Position, Time(s)
X=-3.508 Y=-7.391 Z=159.965,0.04514
X=-3.613 Y=-7.448 Z=159.712,0.043539
X=-3.710 Y=-7.197 Z=159.360,0.043362
X=-3.779 Y=-6.588 Z=159.181,0.044874
X=-3.823 Y=-5.798 Z=159.327,0.046242
X=-3.962 Y=-4.784 Z=159.566,0.041066
X=-4.241 Y=-3.529 Z=159.580,0.048823
X=-4.595 Y=-2.032 Z=159.404,0.041408
X=-4.887 Y=-0.484 Z=159.183,0.044863
X=-5.179 Y=1.373 Z=159.084,0.04382
X=-5.357 Y=3.283 Z=159.148,0.045115
X=-5.498 Y=5.249 Z=159.207,0.043024
X=-5.694 Y=7.190 Z=159.213,0.04474
X=-5.928 Y=8.999 Z=159.134,0.043876
X=-6.229 Y=10.589 Z=158.994,0.044866
X=-6.549 Y=11.932 Z=158.960,0.045638
X=-6.769 Y=13.172 Z=158.994,0.042833
X=-6.805 Y=14.293 Z=159.077,0.045391
X=-6.654 Y=15.246 Z=159.237,0.044058
X=-6.192 Y=15.918 Z=159.389,0.044354
X=-5.492 Y=16.516 Z=159.370,0.044981
X=-4.594 Y=16.977 Z=159.336,0.043822
X=-3.652 Y=17.264 Z=159.408,0.045141
X=-2.651 Y=17.411 Z=159.567,0.047767
X=-1.680 Y=17.420 Z=159.641,0.041244
X=-0.663 Y=17.279 Z=159.649,0.043435
X=0.329 Y=17.194 Z=159.545,0.045746
X=1.422 Y=16.899 Z=159.525,0.043467
X=2.643 Y=16.430 Z=159.732,0.042795
X=3.856 Y=15.998 Z=159.868,0.044125
X=5.003 Y=15.557 Z=159.830,0.044738
X=6.062 Y=15.079 Z=159.619,0.045308
X=7.068 Y=14.621 Z=159.385,0.04403
X=7.962 Y=14.159 Z=159.243,0.047359
X=8.790 Y=13.603 Z=159.239,0.042109
X=9.585 Y=13.082 Z=159.259,0.044458
X=10.309 Y=12.598 Z=159.212,0.044139
X=11.025 Y=12.140 Z=159.173,0.043967
X=11.658 Y=11.687 Z=159.165,0.045213
X=12.173 Y=11.275 Z=159.193,0.044088
X=12.626 Y=10.854 Z=159.243,0.044418
X=13.028 Y=10.443 Z=159.265,0.044041
X=13.370 Y=10.033 Z=159.232,0.043711
X=13.663 Y=9.664 Z=159.186,0.045325
X=13.905 Y=9.329 Z=159.181,0.044546
X=14.061 Y=9.042 Z=159.163,0.043902
X=14.120 Y=8.704 Z=159.111,0.044474
X=14.079 Y=8.444 Z=159.000,0.045748
X=13.901 Y=8.254 Z=158.845,0.044036
X=13.636 Y=8.071 Z=158.717,0.04294
X=13.296 Y=7.895 Z=158.645,0.045495
X=12.901 Y=7.808 Z=158.586,0.044808
X=12.502 Y=7.755 Z=158.607,0.044567
X=12.055 Y=7.737 Z=158.626,0.044293
X=11.555 Y=7.704 Z=158.613,0.044575
X=11.059 Y=7.692 Z=158.568,0.044201
X=10.568 Y=7.696 Z=158.502,0.0461
X=10.062 Y=7.737 Z=158.493,0.042931
X=9.593 Y=7.750 Z=158.506,0.04387
X=9.124 Y=7.791 Z=158.499,0.045641
X=8.688 Y=7.891 Z=158.478,0.045584
X=8.279 Y=7.979 Z=158.461,0.042813
X=7.865 Y=8.094 Z=158.507,0.044564
X=7.470 Y=8.195 Z=158.612,0.045251
X=7.142 Y=8.329 Z=158.664,0.044018
X=6.806 Y=8.467 Z=158.673,0.043549
X=6.459 Y=8.618 Z=158.687,0.045382
X=6.159 Y=8.832 Z=158.664,0.044306
X=5.920 Y=9.032 Z=158.700,0.044553
X=5.744 Y=9.214 Z=158.730,0.043988
X=5.556 Y=9.418 Z=158.780,0.044864
X=5.441 Y=9.584 Z=158.812,0.043794
X=5.333 Y=9.773 Z=158.851,0.044312
X=5.258 Y=9.963 Z=158.887,0.046147
X=5.254 Y=10.136 Z=158.927,0.043842
X=5.265 Y=10.313 Z=158.958,0.045291
X=5.324 Y=10.490 Z=158.975,0.044509
X=5.393 Y=10.610 Z=158.994,0.044422
X=5.527 Y=10.725 Z=158.975,0.043625
X=5.625 Y=10.839 Z=158.940,0.044576
X=5.733 Y=10.947 Z=158.914,0.045597
X=5.883 Y=11.077 Z=158.895,0.043795
X=5.995 Y=11.213 Z=158.889,0.043396
X=6.154 Y=11.298 Z=158.916,0.044979
X=6.353 Y=11.433 Z=158.892,0.048334
X=6.530 Y=11.568 Z=158.875,0.040452
X=6.723 Y=11.693 Z=158.840,0.045139
X=6.874 Y=11.805 Z=158.823,0.044207
X=7.037 Y=11.886 Z=158.801,0.04456
X=7.181 Y=11.903 Z=158.817,0.043784
X=7.313 Y=11.935 Z=158.829,0.045471
X=7.445 Y=11.966 Z=158.818,0.045474
X=7.565 Y=11.958 Z=158.829,0.043274
X=7.683 Y=11.954 Z=158.844,0.044839
X=7.782 Y=11.915 Z=158.848,0.042981
X=7.806 Y=11.869 Z=158.821,0.044091
X=7.839 Y=11.814 Z=158.762,0.044853
X=7.855 Y=11.770 Z=158.698,0.044347
X=7.855 Y=11.758 Z=158.657,0.044057
X=7.839 Y=11.764 Z=158.646,0.04514
X=7.820 Y=11.799 Z=158.694,0.044636
X=7.816 Y=11.857 Z=158.723,0.043851
X=7.828 Y=11.896 Z=158.736,0.044911
X=7.816 Y=11.955 Z=158.757,0.043504
X=7.775 Y=12.045 Z=158.765,0.044792
X=7.761 Y=12.121 Z=158.777,0.044036
X=7.735 Y=12.184 Z=158.809,0.044985
X=7.720 Y=12.213 Z=158.835,0.047653
X=7.679 Y=12.242 Z=158.832,0.04218
X=7.662 Y=12.249 Z=158.815,0.043052
X=7.641 Y=12.269 Z=158.793,0.044796
X=7.598 Y=12.273 Z=158.784,0.044279
X=7.542 Y=12.291 Z=158.803,0.045049
X=7.549 Y=12.308 Z=158.828,0.043985
X=7.502 Y=12.341 Z=158.856,0.044798
X=7.502 Y=12.384 Z=158.867,0.044892
X=7.452 Y=12.400 Z=158.891,0.043885
X=7.419 Y=12.393 Z=158.885,0.044165
X=7.353 Y=12.391 Z=158.897,0.044896
X=7.314 Y=12.375 Z=158.885,0.044161
X=7.239 Y=12.360 Z=158.874,0.044149
X=7.186 Y=12.333 Z=158.872,0.044662
X=7.149 Y=12.312 Z=158.887,0.044828
X=7.105 Y=12.267 Z=158.869,0.044494
X=7.050 Y=12.258 Z=158.827,0.045853
X=7.028 Y=12.229 Z=158.803,0.04311
X=7.020 Y=12.176 Z=158.775,0.04349
X=7.014 Y=12.155 Z=158.779,0.04489
X=7.027 Y=12.154 Z=158.765,0.045722
X=7.034 Y=12.118 Z=158.773,0.043238
X=7.025 Y=12.086 Z=158.769,0.044787
X=7.023 Y=12.032 Z=158.769,0.044649
X=7.051 Y=11.989 Z=158.737,0.044256
X=7.032 Y=11.947 Z=158.729,0.043994
X=7.026 Y=11.897 Z=158.697,0.047787
X=7.020 Y=11.836 Z=158.656,0.042296
X=7.019 Y=11.768 Z=158.621,0.043461
X=6.996 Y=11.699 Z=158.624,0.045359
X=6.964 Y=11.632 Z=158.606,0.042807
X=6.929 Y=11.552 Z=158.591,0.044796
X=6.872 Y=11.476 Z=158.571,0.044174
X=6.804 Y=11.415 Z=158.554,0.045743
X=6.738 Y=11.349 Z=158.549,0.044391
X=6.679 Y=11.300 Z=158.561,0.043414
X=6.654 Y=11.229 Z=158.572,0.048052
X=6.581 Y=11.193 Z=158.561,0.041426
X=6.525 Y=11.144 Z=158.547,0.044526
X=6.500 Y=11.083 Z=158.534,0.044292
X=6.465 Y=11.027 Z=158.526,0.044153
X=6.417 Y=10.993 Z=158.531,0.043929
X=6.358 Y=10.954 Z=158.544,0.044911
X=6.342 Y=10.935 Z=158.560,0.045511
X=6.325 Y=10.893 Z=158.577,0.04387
X=6.278 Y=10.852 Z=158.582,0.044154
X=6.236 Y=10.797 Z=158.599,0.044414
X=6.245 Y=10.757 Z=158.583,0.045482
X=6.211 Y=10.733 Z=158.567,0.045054
X=6.191 Y=10.701 Z=158.555,0.043117
X=6.157 Y=10.672 Z=158.557,0.046008
X=6.101 Y=10.645 Z=158.566,0.043023
X=6.046 Y=10.604 Z=158.548,0.044608
X=5.948 Y=10.561 Z=158.551,0.044882
X=5.849 Y=10.527 Z=158.563,0.042795
X=5.800 Y=10.511 Z=158.568,0.045009
X=5.737 Y=10.503 Z=158.551,0.044929
X=5.667 Y=10.506 Z=158.538,0.044566
X=5.621 Y=10.518 Z=158.499,0.044071
X=5.580 Y=10.526 Z=158.497,0.045187
X=5.558 Y=10.551 Z=158.504,0.043352
X=5.536 Y=10.574 Z=158.519,0.045544
X=5.492 Y=10.632 Z=158.524,0.043466
X=5.431 Y=10.652 Z=158.540,0.044294
X=5.379 Y=10.685 Z=158.546,0.044325
X=5.319 Y=10.762 Z=158.533,0.04468
X=5.245 Y=10.853 Z=158.557,0.044595
X=5.186 Y=10.916 Z=158.571,0.044226
X=5.120 Y=10.990 Z=158.605,0.04518
X=5.086 Y=11.056 Z=158.621,0.044251
X=5.050 Y=11.144 Z=158.604,0.044632
X=5.021 Y=11.216 Z=158.591,0.043888
X=4.958 Y=11.277 Z=158.608,0.044574
X=4.876 Y=11.320 Z=158.611,0.045559
X=4.730 Y=11.381 Z=158.618,0.042773
X=4.590 Y=11.437 Z=158.596,0.044648
X=4.484 Y=11.521 Z=158.600,0.04414
X=4.386 Y=11.626 Z=158.607,0.046566
X=4.314 Y=11.738 Z=158.657,0.04333
X=4.343 Y=11.872 Z=158.672,0.045086
X=4.360 Y=11.968 Z=158.715,0.044751
X=4.426 Y=12.048 Z=158.694,0.043087
X=4.444 Y=12.139 Z=158.687,0.043945
X=4.469 Y=12.214 Z=158.708,0.045512
X=4.497 Y=12.233 Z=158.728,0.044618
X=4.514 Y=12.290 Z=158.719,0.044237
X=4.613 Y=12.345 Z=158.685,0.044754
X=4.689 Y=12.358 Z=158.695,0.043748
X=4.767 Y=12.373 Z=158.688,0.043764
X=4.871 Y=12.406 Z=158.684,0.045253
X=4.994 Y=12.405 Z=158.658,0.04548
X=5.118 Y=12.371 Z=158.678,0.043901
X=5.250 Y=12.364 Z=158.669,0.043873
X=5.365 Y=12.358 Z=158.666,0.045739
X=5.454 Y=12.403 Z=158.659,0.044202
X=5.565 Y=12.412 Z=158.627,0.043873
X=5.669 Y=12.424 Z=158.605,0.044544
X=5.764 Y=12.426 Z=158.612,0.044773
X=5.865 Y=12.439 Z=158.603,0.043657
X=5.950 Y=12.437 Z=158.593,0.045616
X=6.002 Y=12.415 Z=158.580,0.043979
X=6.018 Y=12.406 Z=158.532,0.045034
X=6.011 Y=12.377 Z=158.500,0.04463
X=5.999 Y=12.366 Z=158.490,0.043817
X=5.988 Y=12.357 Z=158.500,0.046323
X=5.972 Y=12.341 Z=158.506,0.04286
X=5.939 Y=12.348 Z=158.518,0.044552
X=5.921 Y=12.328 Z=158.523,0.044168
X=5.867 Y=12.328 Z=158.513,0.044004
X=5.828 Y=12.295 Z=158.518,0.044574
X=5.738 Y=12.261 Z=158.523,0.044981
X=5.615 Y=12.227 Z=158.546,0.043945
X=5.522 Y=12.211 Z=158.554,0.045668
X=5.376 Y=12.207 Z=158.608,0.044031
X=5.225 Y=12.181 Z=158.646,0.042877
X=5.078 Y=12.184 Z=158.705,0.045885
X=4.895 Y=12.201 Z=158.740,0.043812
X=4.664 Y=12.234 Z=158.715,0.044554
X=4.285 Y=12.249 Z=158.695,0.044636
X=3.826 Y=12.235 Z=158.655,0.045508
X=3.199 Y=12.242 Z=158.574,0.043114
X=2.443 Y=12.305 Z=158.506,0.044621
X=1.638 Y=12.447 Z=158.467,0.044776
X=0.690 Y=12.636 Z=158.436,0.042965
X=-0.353 Y=12.948 Z=158.366,0.045909
X=-1.481 Y=13.336 Z=158.331,0.042837
X=-2.619 Y=13.803 Z=158.340,0.046598
X=-3.828 Y=14.351 Z=158.338,0.043338
X=-4.949 Y=14.964 Z=158.347,0.045181
X=-6.100 Y=15.597 Z=158.346,0.04409
X=-7.158 Y=16.213 Z=158.316,0.04359
X=-8.203 Y=16.832 Z=158.270,0.044634
X=-9.161 Y=17.442 Z=158.172,0.044505
X=-10.065 Y=18.033 Z=158.090,0.044331
X=-10.884 Y=18.580 Z=158.014,0.044545
X=-11.585 Y=19.112 Z=157.935,0.04504
X=-12.185 Y=19.622 Z=157.865,0.04367
X=-12.693 Y=20.097 Z=157.787,0.04523
X=-13.156 Y=20.491 Z=157.796,0.043863
X=-13.535 Y=20.857 Z=157.844,0.043865
X=-13.914 Y=21.118 Z=157.921,0.048703
X=-14.187 Y=21.276 Z=158.025,0.041187
X=-14.308 Y=21.279 Z=158.087,0.044583
X=-14.301 Y=21.174 Z=158.152,0.043395
X=-14.199 Y=20.928 Z=158.204,0.044502
X=-13.988 Y=20.508 Z=158.205,0.043979
X=-13.726 Y=19.899 Z=158.123,0.044053
X=-13.380 Y=19.181 Z=158.021,0.045622
X=-12.960 Y=18.355 Z=157.956,0.043294
X=-12.366 Y=17.451 Z=157.903,0.04536
X=-11.655 Y=16.539 Z=157.811,0.043476
X=-10.842 Y=15.629 Z=157.803,0.045529
X=-9.888 Y=14.596 Z=158.054,0.043831
X=-8.800 Y=13.543 Z=158.360,0.044153
X=-7.733 Y=12.520 Z=158.595,0.044966
X=-6.617 Y=11.386 Z=158.747,0.043534
X=-5.647 Y=10.268 Z=158.877,0.04522
X=-4.744 Y=9.061 Z=158.967,0.044297
X=-3.964 Y=7.886 Z=158.943,0.044566
X=-3.516 Y=6.817 Z=159.006,0.044315
X=-3.645 Y=6.054 Z=159.326,0.043736
X=-4.527 Y=5.732 Z=159.882,0.044681
X=-5.497 Y=5.971 Z=160.280,0.045059
X=-6.281 Y=6.666 Z=160.469,0.042628
X=-6.537 Y=7.467 Z=160.368,0.04553
X=-6.165 Y=7.975 Z=160.114,0.043937
X=-5.303 Y=7.442 Z=160.147,0.043036
X=-4.533 Y=7.098 Z=160.021,0.046255
X=-3.913 Y=6.505 Z=160.108,0.045266
X=-3.386 Y=5.672 Z=160.294,0.043862
X=-2.944 Y=4.893 Z=160.655,0.044215
X=-2.532 Y=4.380 Z=160.857,0.044616
X=-2.161 Y=3.936 Z=161.060,0.044206
X=-1.766 Y=3.600 Z=161.180,0.0462
X=-1.394 Y=3.412 Z=161.384,0.044468
X=-1.071 Y=3.268 Z=161.575,0.043237
X=-0.772 Y=3.116 Z=161.789,0.044398
X=-0.572 Y=3.023 Z=162.063,0.044899
X=-0.403 Y=3.120 Z=162.249,0.043673
X=-0.438 Y=3.531 Z=162.392,0.045139
X=-0.557 Y=4.094 Z=162.527,0.043737
X=-0.797 Y=4.694 Z=162.545,0.044864
X=-1.100 Y=5.424 Z=162.517,0.042898
X=-1.424 Y=6.228 Z=162.670,0.045936
X=-1.942 Y=7.202 Z=163.052,0.044025
X=-2.450 Y=8.477 Z=163.156,0.044338
X=-3.025 Y=10.052 Z=163.119,0.0452
X=-3.613 Y=12.044 Z=162.880,0.043576
X=-4.229 Y=14.062 Z=162.619,0.044391
X=-4.831 Y=15.954 Z=162.398,0.04496
X=-5.397 Y=17.724 Z=162.152,0.044389
X=-5.885 Y=19.373 Z=161.968,0.044699
X=-6.286 Y=21.027 Z=161.832,0.043986
X=-6.651 Y=22.625 Z=161.818,0.045304
X=-7.027 Y=24.193 Z=161.757,0.044114
X=-7.449 Y=25.739 Z=161.614,0.044233
X=-7.837 Y=27.147 Z=161.390,0.045281
X=-8.268 Y=28.450 Z=161.139,0.04483
X=-8.768 Y=29.666 Z=160.871,0.044078
X=-9.323 Y=30.757 Z=160.606,0.044273
X=-9.877 Y=31.767 Z=160.469,0.043721
X=-10.449 Y=32.643 Z=160.425,0.044911
X=-11.060 Y=33.412 Z=160.357,0.044498
X=-11.615 Y=34.016 Z=160.226,0.044916
X=-12.181 Y=34.486 Z=160.046,0.04343
X=-12.597 Y=34.884 Z=159.932,0.045035
X=-12.786 Y=35.094 Z=159.888,0.044153
X=-12.849 Y=35.157 Z=159.908,0.043941
X=-12.755 Y=35.153 Z=159.953,0.045253
X=-12.525 Y=34.982 Z=159.969,0.044113
X=-12.223 Y=34.780 Z=159.971,0.044325
X=-11.846 Y=34.416 Z=159.951,0.044556
X=-11.479 Y=33.967 Z=159.931,0.044416
X=-11.026 Y=33.415 Z=159.973,0.044934
X=-10.613 Y=32.772 Z=160.090,0.044868
X=-10.204 Y=32.119 Z=160.286,0.044377
X=-9.800 Y=31.472 Z=160.471,0.044233
X=-9.471 Y=30.850 Z=160.565,0.044699
X=-9.178 Y=30.201 Z=160.587,0.043753
X=-8.944 Y=29.566 Z=160.562,0.045731
X=-8.689 Y=28.859 Z=160.614,0.043392
X=-8.469 Y=28.149 Z=160.670,0.044369
X=-8.258 Y=27.397 Z=160.719,0.045176
X=-8.084 Y=26.694 Z=160.707,0.044382
X=-7.940 Y=26.051 Z=160.672,0.044034
X=-7.827 Y=25.516 Z=160.681,0.044492
X=-7.696 Y=24.982 Z=160.685,0.044422
X=-7.597 Y=24.552 Z=160.717,0.043766
X=-7.582 Y=24.245 Z=160.748,0.045231
X=-7.505 Y=23.970 Z=160.794,0.043391
X=-7.440 Y=23.768 Z=160.862,0.045871
X=-7.385 Y=23.604 Z=161.016,0.044084
X=-7.321 Y=23.466 Z=161.163,0.04357
X=-7.272 Y=23.345 Z=161.239,0.044293
X=-7.282 Y=23.269 Z=161.290,0.045123
X=-7.320 Y=23.221 Z=161.240,0.045161
X=-7.383 Y=23.205 Z=161.247,0.043717
X=-7.419 Y=23.257 Z=161.255,0.044617
X=-7.523 Y=23.310 Z=161.272,0.045391
X=-7.708 Y=23.405 Z=161.323,0.043858
X=-7.899 Y=23.496 Z=161.339,0.04406
X=-8.079 Y=23.669 Z=161.372,0.044453
X=-8.230 Y=23.890 Z=161.361,0.044503
X=-8.423 Y=24.239 Z=161.333,0.044507
X=-8.636 Y=24.676 Z=161.326,0.044732
X=-8.891 Y=25.223 Z=161.336,0.04382
X=-9.180 Y=25.896 Z=161.434,0.046194
X=-9.403 Y=26.645 Z=161.409,0.043824
X=-9.585 Y=27.539 Z=161.322,0.043322
X=-9.801 Y=28.593 Z=161.211,0.044788
X=-10.033 Y=29.702 Z=161.125,0.045209
X=-10.277 Y=30.928 Z=161.002,0.043656
X=-10.541 Y=32.186 Z=160.850,0.045181
X=-10.923 Y=33.396 Z=160.802,0.043661
X=-11.418 Y=34.290 Z=160.846,0.044442
X=-12.119 Y=34.847 Z=161.176,0.045873
X=-12.941 Y=35.231 Z=161.571,0.04739
X=-13.726 Y=35.243 Z=161.739,0.044794
X=-14.306 Y=34.429 Z=161.456,0.045112
X=-14.547 Y=32.794 Z=160.969,0.046026
X=-14.158 Y=30.685 Z=160.505,0.043499
X=-12.940 Y=28.399 Z=160.161,0.043613
X=-10.861 Y=26.473 Z=159.750,0.044876
X=-8.477 Y=25.169 Z=159.233,0.044268
X=-6.349 Y=24.535 Z=158.654,0.042163
X=-4.643 Y=24.383 Z=158.139,0.043538
X=-3.479 Y=24.285 Z=157.955,0.044765
X=-2.724 Y=24.090 Z=158.143,0.045318
X=-1.999 Y=23.854 Z=158.254,0.044033
X=-1.101 Y=23.395 Z=158.336,0.043295
X=0.050 Y=22.816 Z=158.470,0.045599
X=1.562 Y=22.228 Z=158.515,0.043829
X=3.159 Y=21.799 Z=158.459,0.044601
X=4.777 Y=21.497 Z=158.349,0.044659
X=6.331 Y=21.308 Z=158.325,0.044437
X=7.845 Y=21.103 Z=158.336,0.044737
X=9.224 Y=21.007 Z=158.314,0.044731
X=10.640 Y=20.948 Z=158.216,0.04368
X=11.888 Y=20.663 Z=158.272,0.044485
X=13.064 Y=20.603 Z=158.259,0.044631
X=14.158 Y=20.533 Z=158.256,0.042852
X=15.125 Y=20.485 Z=158.265,0.044801
X=16.016 Y=20.361 Z=158.181,0.043777
X=16.859 Y=20.344 Z=158.011,0.044111
X=17.713 Y=20.312 Z=157.801,0.044737
X=18.571 Y=20.357 Z=157.547,0.044651
X=19.392 Y=20.454 Z=157.327,0.044359
X=20.163 Y=20.569 Z=157.174,0.044483
X=20.853 Y=20.665 Z=157.128,0.044921
X=21.492 Y=20.754 Z=157.123,0.043634
X=22.086 Y=20.927 Z=157.133,0.04561
X=22.660 Y=21.136 Z=157.164,0.04361
X=23.272 Y=21.431 Z=157.092,0.044238
X=23.929 Y=21.773 Z=156.999,0.044991
X=24.584 Y=22.068 Z=156.898,0.044217
X=25.186 Y=22.364 Z=156.834,0.043619
X=25.710 Y=22.601 Z=156.876,0.044792
X=26.109 Y=22.795 Z=156.938,0.045458
X=26.452 Y=22.989 Z=156.950,0.044185
X=26.666 Y=23.178 Z=156.957,0.044507
X=26.875 Y=23.346 Z=156.806,0.043697
X=27.040 Y=23.587 Z=156.554,0.044877
X=27.093 Y=23.746 Z=156.416,0.044773
X=27.105 Y=23.827 Z=156.410,0.043482
X=27.031 Y=23.880 Z=156.491,0.046205
X=26.943 Y=23.932 Z=156.562,0.043526
X=26.836 Y=24.031 Z=156.590,0.04417
X=26.798 Y=24.195 Z=156.602,0.045419
X=26.755 Y=24.571 Z=156.501,0.043947
X=26.769 Y=24.809 Z=156.462,0.044413
X=26.718 Y=24.992 Z=156.473,0.043726
X=26.649 Y=25.206 Z=156.497,0.045065
X=26.561 Y=25.371 Z=156.509,0.044472
X=26.483 Y=25.591 Z=156.469,0.044503
X=26.409 Y=25.778 Z=156.395,0.044807
X=26.384 Y=25.912 Z=156.329,0.043259
X=26.382 Y=25.981 Z=156.263,0.045821
X=26.384 Y=26.113 Z=156.243,0.042605
X=26.378 Y=26.179 Z=156.288,0.046236
X=26.389 Y=26.271 Z=156.295,0.044232
X=26.385 Y=26.385 Z=156.251,0.043978
X=26.307 Y=26.506 Z=156.210,0.045082
X=26.209 Y=26.621 Z=156.246,0.044204
X=26.122 Y=26.712 Z=156.301,0.043122
X=26.019 Y=26.821 Z=156.326,0.04485
X=25.911 Y=26.914 Z=156.346,0.045092
X=25.802 Y=27.017 Z=156.364,0.043202
X=25.701 Y=27.147 Z=156.368,0.044049
X=25.605 Y=27.305 Z=156.350,0.04438
X=25.514 Y=27.475 Z=156.336,0.045363
X=25.345 Y=27.668 Z=156.338,0.043811
X=25.144 Y=27.847 Z=156.393,0.046033
X=24.965 Y=28.000 Z=156.513,0.043801
X=24.742 Y=28.134 Z=156.616,0.043508
X=24.505 Y=28.203 Z=156.701,0.045099
X=24.265 Y=28.269 Z=156.732,0.044034
X=23.979 Y=28.320 Z=156.765,0.046497
X=23.689 Y=28.307 Z=156.806,0.043069
X=23.360 Y=28.300 Z=156.835,0.044624
X=23.069 Y=28.253 Z=156.821,0.044687
X=22.789 Y=28.214 Z=156.802,0.043673
X=22.501 Y=28.142 Z=156.776,0.043435
X=22.200 Y=28.031 Z=156.768,0.046016
X=21.886 Y=27.912 Z=156.772,0.043352
X=21.576 Y=27.733 Z=156.765,0.044951
X=21.286 Y=27.533 Z=156.721,0.044711
X=20.964 Y=27.337 Z=156.651,0.045737
X=20.574 Y=27.118 Z=156.642,0.041681
X=20.151 Y=26.920 Z=156.646,0.047655
X=19.706 Y=26.724 Z=156.658,0.043428
X=19.160 Y=26.521 Z=156.657,0.041894
X=18.559 Y=26.349 Z=156.652,0.044623
X=17.889 Y=26.179 Z=156.693,0.045315
X=17.118 Y=26.063 Z=156.806,0.045357
X=16.249 Y=25.981 Z=156.940,0.042371
X=15.169 Y=25.951 Z=157.103,0.044716
X=14.025 Y=25.969 Z=157.297,0.044938
X=12.793 Y=26.000 Z=157.445,0.043595
X=11.473 Y=26.063 Z=157.616,0.043872
X=10.230 Y=26.197 Z=157.743,0.04616
X=8.898 Y=26.304 Z=157.834,0.044621
X=7.613 Y=26.480 Z=157.879,0.043083
X=6.362 Y=26.658 Z=157.905,0.045257
X=5.196 Y=26.824 Z=157.916,0.044626
X=4.116 Y=26.929 Z=157.950,0.043813
X=3.144 Y=27.034 Z=157.929,0.045534
X=2.119 Y=27.168 Z=157.923,0.04328
X=1.084 Y=27.316 Z=157.942,0.044134
X=0.124 Y=27.472 Z=157.987,0.048228
X=-0.729 Y=27.606 Z=158.026,0.041469
X=-1.502 Y=27.677 Z=158.060,0.041885
X=-2.230 Y=27.745 Z=158.019,0.044073
X=-2.865 Y=27.772 Z=157.928,0.043454
X=-3.411 Y=27.782 Z=157.845,0.044879
X=-3.899 Y=27.755 Z=157.810,0.045231
X=-4.295 Y=27.704 Z=157.843,0.043427
X=-4.628 Y=27.636 Z=157.823,0.044444
X=-4.950 Y=27.555 Z=157.784,0.045869
X=-5.254 Y=27.433 Z=157.765,0.044369
X=-5.486 Y=27.295 Z=157.735,0.043304
X=-5.694 Y=27.139 Z=157.673,0.045135
X=-5.864 Y=26.966 Z=157.564,0.045961
X=-5.985 Y=26.739 Z=157.457,0.044493
X=-6.039 Y=26.518 Z=157.435,0.042195
X=-6.008 Y=26.207 Z=157.460,0.044764
X=-5.831 Y=25.826 Z=157.441,0.045451
X=-5.395 Y=25.430 Z=157.289,0.042489
X=-4.641 Y=24.953 Z=157.197,0.048157
X=-3.565 Y=24.427 Z=157.157,0.042572
X=-2.129 Y=23.886 Z=157.122,0.04333
X=-0.276 Y=23.381 Z=157.110,0.04538
X=1.887 Y=22.972 Z=157.148,0.044214
X=4.095 Y=22.755 Z=157.257,0.045054
X=6.224 Y=22.693 Z=157.445,0.04467
X=8.353 Y=22.771 Z=157.575,0.044408
X=10.286 Y=23.003 Z=157.635,0.046067
X=12.133 Y=23.368 Z=157.671,0.042213
X=13.792 Y=23.764 Z=157.627,0.044624
X=15.267 Y=24.106 Z=157.451,0.044188
X=16.575 Y=24.396 Z=157.022,0.044432
X=17.643 Y=24.534 Z=156.376,0.044921
X=18.928 Y=24.711 Z=156.160,0.04372
X=20.241 Y=24.863 Z=156.527,0.045158
X=21.272 Y=25.262 Z=156.500,0.043385
X=22.165 Y=25.589 Z=156.298,0.044888
X=22.960 Y=25.786 Z=156.165,0.044642
X=23.558 Y=25.984 Z=156.150,0.04609
X=24.084 Y=26.133 Z=156.181,0.042176
X=24.426 Y=26.189 Z=156.175,0.044834
X=24.731 Y=26.172 Z=156.062,0.044062
X=24.891 Y=26.092 Z=155.907,0.044561
X=24.882 Y=25.913 Z=155.841,0.044355
X=24.630 Y=25.534 Z=155.909,0.044748
X=24.239 Y=25.133 Z=156.137,0.044375
X=23.763 Y=24.786 Z=156.376,0.044079
X=23.250 Y=24.499 Z=156.545,0.04716
X=22.714 Y=24.268 Z=156.670,0.043465
X=22.147 Y=24.088 Z=156.784,0.045329
X=21.563 Y=23.987 Z=156.892,0.04458
X=20.900 Y=23.882 Z=156.988,0.047594
X=20.202 Y=23.802 Z=157.085,0.041164
X=19.457 Y=23.779 Z=157.222,0.04376
X=18.702 Y=23.746 Z=157.375,0.044624
X=17.884 Y=23.776 Z=157.525,0.044503
X=17.039 Y=23.809 Z=157.683,0.044362
X=16.186 Y=23.816 Z=157.848,0.04451
X=15.294 Y=23.957 Z=158.023,0.044158
X=14.412 Y=24.119 Z=158.234,0.043943
X=13.555 Y=24.280 Z=158.453,0.045065
X=12.616 Y=24.464 Z=158.642,0.044069
X=11.641 Y=24.659 Z=158.773,0.045209
X=10.619 Y=24.863 Z=158.895,0.047755
X=9.558 Y=25.051 Z=159.043,0.040676
X=8.612 Y=25.218 Z=159.189,0.0443
X=7.683 Y=25.379 Z=159.261,0.044183
X=6.723 Y=25.504 Z=159.312,0.044828
X=5.866 Y=25.629 Z=159.318,0.045084
X=5.007 Y=25.758 Z=159.293,0.04259
X=4.078 Y=25.864 Z=159.280,0.043971
X=3.267 Y=25.943 Z=159.247,0.045508
X=2.496 Y=26.035 Z=159.268,0.044614
X=1.870 Y=26.099 Z=159.274,0.043941
X=1.368 Y=26.127 Z=159.288,0.044409
