Position, Time(s)
X=280.034 Y=1.895 Z=162.866,0.05547
X=279.861 Y=1.795 Z=162.827,0.055337
X=279.808 Y=1.759 Z=162.803,0.055794
X=279.795 Y=1.670 Z=162.726,0.054959
X=279.757 Y=1.573 Z=162.479,0.056024
X=279.666 Y=1.474 Z=162.441,0.055627
X=279.646 Y=1.349 Z=162.216,0.055609
X=279.654 Y=1.288 Z=162.244,0.055779
X=279.623 Y=1.235 Z=162.269,0.055521
X=279.763 Y=1.247 Z=162.287,0.054874
X=279.918 Y=1.355 Z=162.328,0.056042
X=280.123 Y=1.364 Z=162.334,0.055309
X=280.471 Y=1.429 Z=162.056,0.055732
X=280.644 Y=1.471 Z=162.041,0.055461
X=280.843 Y=1.529 Z=161.847,0.056639
X=280.972 Y=1.653 Z=161.801,0.055104
X=281.030 Y=1.760 Z=161.773,0.055392
X=281.135 Y=1.805 Z=161.710,0.054922
X=281.348 Y=1.833 Z=161.718,0.055738
X=281.492 Y=1.930 Z=161.753,0.054991
X=281.630 Y=1.912 Z=161.578,0.056222
X=281.723 Y=1.770 Z=161.419,0.05407
X=281.723 Y=1.777 Z=161.264,0.057612
X=281.631 Y=1.813 Z=161.160,0.056052
X=281.573 Y=1.777 Z=160.939,0.055406
X=281.497 Y=1.823 Z=160.709,0.055093
X=281.416 Y=1.833 Z=160.539,0.055235
X=281.287 Y=1.784 Z=160.343,0.055203
X=281.076 Y=1.818 Z=160.361,0.055568
X=280.770 Y=1.932 Z=160.116,0.056134
X=280.376 Y=2.220 Z=159.672,0.055455
X=280.075 Y=2.437 Z=159.406,0.055341
X=279.750 Y=2.833 Z=159.534,0.057059
X=279.426 Y=3.260 Z=159.735,0.054704
X=279.202 Y=3.721 Z=159.848,0.055076
X=278.896 Y=4.155 Z=160.075,0.054573
X=278.734 Y=4.485 Z=160.166,0.055923
X=278.729 Y=4.563 Z=160.137,0.054766
X=278.747 Y=4.572 Z=160.263,0.055903
X=278.723 Y=4.450 Z=160.468,0.056371
X=278.754 Y=4.212 Z=160.557,0.055387
X=279.121 Y=3.896 Z=160.775,0.055943
X=279.292 Y=3.545 Z=161.230,0.055828
X=279.322 Y=3.088 Z=161.419,0.055401
X=279.253 Y=2.432 Z=161.507,0.055052
X=279.238 Y=1.654 Z=161.525,0.055565
X=278.922 Y=0.896 Z=161.772,0.05554
X=278.361 Y=0.007 Z=161.880,0.056514
X=278.034 Y=-0.828 Z=161.430,0.055709
X=277.926 Y=-1.619 Z=160.912,0.056329
X=277.927 Y=-2.501 Z=160.817,0.054676
X=277.922 Y=-3.506 Z=161.209,0.056503
X=278.043 Y=-4.434 Z=161.369,0.056267
X=278.226 Y=-5.414 Z=161.318,0.056163
X=278.395 Y=-6.431 Z=161.189,0.05602
X=278.465 Y=-7.370 Z=160.855,0.053902
X=278.577 Y=-8.389 Z=160.504,0.056336
X=278.860 Y=-9.321 Z=160.369,0.055064
X=279.246 Y=-10.208 Z=160.388,0.05655
X=279.646 Y=-11.012 Z=160.522,0.05612
X=279.959 Y=-11.557 Z=160.593,0.055635
X=280.183 Y=-11.921 Z=160.541,0.055842
X=280.340 Y=-12.142 Z=160.476,0.05598
X=280.361 Y=-12.296 Z=160.461,0.055319
X=280.288 Y=-12.271 Z=160.500,0.054306
X=280.062 Y=-12.145 Z=160.476,0.057165
X=279.876 Y=-12.116 Z=160.269,0.05391
X=279.851 Y=-12.105 Z=159.960,0.056699
X=279.828 Y=-12.151 Z=160.080,0.054674
X=279.775 Y=-11.996 Z=160.332,0.056136
X=279.622 Y=-11.819 Z=160.460,0.055026
X=279.481 Y=-11.628 Z=160.439,0.054736
X=279.357 Y=-11.497 Z=160.396,0.054963
X=279.169 Y=-11.256 Z=160.363,0.056207
X=278.902 Y=-10.913 Z=160.174,0.054726
X=278.671 Y=-10.643 Z=160.172,0.05743
X=278.614 Y=-10.593 Z=160.204,0.05468
X=278.690 Y=-10.557 Z=160.295,0.056659
X=278.719 Y=-10.582 Z=160.418,0.056449
X=278.721 Y=-10.659 Z=160.461,0.052809
X=278.738 Y=-10.621 Z=160.444,0.057637
X=278.749 Y=-10.639 Z=160.399,0.054878
X=278.743 Y=-10.693 Z=160.346,0.055719
X=278.852 Y=-10.728 Z=160.350,0.052932
X=278.997 Y=-10.829 Z=160.466,0.058224
X=279.153 Y=-11.049 Z=160.574,0.053573
X=279.289 Y=-11.295 Z=160.469,0.062088
X=279.527 Y=-11.538 Z=160.290,0.05164
X=279.801 Y=-11.726 Z=160.240,0.053909
X=280.110 Y=-11.830 Z=160.280,0.056335
X=280.377 Y=-11.908 Z=160.341,0.055808
X=280.552 Y=-11.948 Z=160.397,0.054379
X=280.697 Y=-11.865 Z=160.387,0.05484
X=280.758 Y=-11.676 Z=160.360,0.056993
X=280.828 Y=-11.452 Z=160.329,0.056058
X=280.849 Y=-11.259 Z=160.302,0.053964
X=280.843 Y=-11.081 Z=160.307,0.056827
X=280.797 Y=-10.856 Z=160.283,0.054547
X=280.763 Y=-10.625 Z=160.270,0.056613
X=280.788 Y=-10.501 Z=160.222,0.054822
X=280.790 Y=-10.339 Z=160.211,0.055238
X=280.779 Y=-10.171 Z=160.158,0.056027
X=280.827 Y=-9.977 Z=160.126,0.056023
X=280.936 Y=-9.859 Z=160.099,0.055657
X=281.150 Y=-9.767 Z=160.092,0.054828
X=281.358 Y=-9.622 Z=160.098,0.056406
X=281.581 Y=-9.529 Z=160.141,0.054617
X=281.723 Y=-9.411 Z=160.142,0.056594
X=281.865 Y=-9.255 Z=160.185,0.053604
X=281.993 Y=-9.116 Z=160.180,0.055883
X=282.150 Y=-8.941 Z=160.146,0.054963
X=282.279 Y=-8.834 Z=160.093,0.05681
X=282.383 Y=-8.747 Z=160.079,0.055699
X=282.438 Y=-8.688 Z=160.176,0.05821
X=282.500 Y=-8.661 Z=160.226,0.052203
X=282.513 Y=-8.573 Z=160.235,0.055201
X=282.554 Y=-8.515 Z=160.096,0.056338
X=282.557 Y=-8.457 Z=159.989,0.056025
X=282.591 Y=-8.379 Z=159.927,0.055841
X=282.520 Y=-8.278 Z=159.953,0.053483
X=282.611 Y=-8.208 Z=159.824,0.057829
X=282.851 Y=-8.276 Z=159.654,0.054765
X=283.134 Y=-8.460 Z=159.611,0.057847
X=283.415 Y=-8.548 Z=159.697,0.053903
X=283.621 Y=-8.489 Z=159.735,0.055436
X=283.724 Y=-8.454 Z=159.728,0.054897
X=283.741 Y=-8.369 Z=159.632,0.056531
X=283.791 Y=-8.310 Z=159.587,0.054633
X=283.907 Y=-8.198 Z=159.549,0.05656
X=283.940 Y=-8.072 Z=159.509,0.056001
X=283.934 Y=-7.810 Z=159.219,0.054226
X=283.969 Y=-7.539 Z=158.965,0.057724
X=283.961 Y=-7.373 Z=159.135,0.05193
X=284.086 Y=-7.178 Z=159.300,0.055575
X=284.296 Y=-6.883 Z=159.345,0.056645
X=284.443 Y=-6.568 Z=159.340,0.056679
X=284.589 Y=-6.238 Z=159.333,0.053802
X=284.724 Y=-5.882 Z=159.175,0.056534
X=284.888 Y=-5.502 Z=158.993,0.054992
X=284.945 Y=-5.123 Z=159.090,0.056739
X=285.034 Y=-4.834 Z=159.319,0.056142
X=285.216 Y=-4.564 Z=159.200,0.054014
X=285.689 Y=-4.041 Z=158.533,0.055545
X=286.386 Y=-3.512 Z=158.408,0.054766
X=286.959 Y=-3.173 Z=158.444,0.056628
X=287.569 Y=-3.010 Z=158.262,0.055977
X=287.932 Y=-3.218 Z=158.091,0.05417
X=288.417 Y=-3.335 Z=157.260,0.057335
X=288.851 Y=-3.424 Z=156.923,0.055261
X=289.267 Y=-3.548 Z=157.199,0.055944
X=289.531 Y=-3.703 Z=157.689,0.054855
X=289.659 Y=-3.855 Z=157.806,0.055098
X=289.766 Y=-3.872 Z=157.401,0.056549
X=289.831 Y=-3.876 Z=157.108,0.056068
X=289.749 Y=-3.894 Z=156.996,0.053485
X=289.569 Y=-3.950 Z=156.960,0.056682
X=289.281 Y=-4.017 Z=157.052,0.053797
X=288.998 Y=-4.061 Z=157.074,0.056897
X=288.816 Y=-4.134 Z=156.932,0.054853
X=288.695 Y=-4.135 Z=156.740,0.0563
X=288.466 Y=-4.147 Z=156.599,0.056046
X=288.219 Y=-4.095 Z=156.547,0.054905
X=288.022 Y=-4.149 Z=156.567,0.055715
X=287.762 Y=-4.277 Z=156.582,0.055665
X=287.636 Y=-4.501 Z=156.496,0.05545
X=287.537 Y=-4.839 Z=156.453,0.054491
X=287.571 Y=-5.312 Z=156.493,0.055154
X=287.689 Y=-5.984 Z=156.518,0.056397
X=288.098 Y=-6.715 Z=156.383,0.055393
X=288.379 Y=-7.337 Z=156.313,0.055809
X=288.496 Y=-7.743 Z=156.276,0.055999
X=288.445 Y=-7.820 Z=156.235,0.05595
X=288.436 Y=-7.798 Z=156.212,0.053515
X=288.363 Y=-7.572 Z=156.131,0.058023
X=288.264 Y=-7.352 Z=156.145,0.054766
X=288.162 Y=-7.150 Z=156.097,0.055721
X=288.135 Y=-6.976 Z=156.027,0.053728
X=288.224 Y=-6.831 Z=156.098,0.056859
X=288.299 Y=-6.778 Z=156.198,0.057125
X=288.466 Y=-6.729 Z=156.156,0.054268
X=288.611 Y=-6.765 Z=156.104,0.056283
X=288.716 Y=-6.818 Z=156.134,0.053762
X=288.875 Y=-6.845 Z=156.254,0.056975
X=288.940 Y=-6.828 Z=156.359,0.054797
X=289.038 Y=-6.862 Z=156.439,0.055535
X=289.130 Y=-6.819 Z=156.429,0.055726
X=289.202 Y=-6.750 Z=156.392,0.056141
X=289.283 Y=-6.688 Z=156.366,0.053765
X=289.356 Y=-6.578 Z=156.430,0.056843
X=289.433 Y=-6.480 Z=156.539,0.056025
X=289.419 Y=-6.392 Z=156.580,0.055547
X=289.424 Y=-6.315 Z=156.587,0.054652
X=289.403 Y=-6.282 Z=156.492,0.056115
X=289.310 Y=-6.246 Z=156.442,0.055119
X=289.235 Y=-6.121 Z=156.368,0.055881
X=289.165 Y=-6.107 Z=156.277,0.055894
X=289.074 Y=-6.089 Z=156.295,0.055534
X=289.092 Y=-6.175 Z=156.352,0.055755
X=289.128 Y=-6.271 Z=156.398,0.05464
X=289.088 Y=-6.418 Z=156.320,0.05602
X=289.094 Y=-6.508 Z=156.214,0.054579
X=288.999 Y=-6.513 Z=156.148,0.056468
X=288.936 Y=-6.451 Z=156.168,0.054627
X=288.858 Y=-6.425 Z=156.237,0.055846
X=288.837 Y=-6.428 Z=156.274,0.057367
X=288.888 Y=-6.389 Z=156.279,0.054609
X=288.890 Y=-6.447 Z=156.206,0.056934
X=288.833 Y=-6.414 Z=156.164,0.053975
X=288.812 Y=-6.396 Z=156.186,0.055589
X=288.859 Y=-6.391 Z=156.212,0.05503
X=288.851 Y=-6.408 Z=156.248,0.056121
X=288.860 Y=-6.445 Z=156.241,0.054617
X=288.901 Y=-6.420 Z=156.207,0.056256
X=288.927 Y=-6.400 Z=156.182,0.054133
X=288.942 Y=-6.330 Z=156.169,0.057403
X=288.949 Y=-6.308 Z=156.168,0.055497
X=289.009 Y=-6.303 Z=156.165,0.054853
X=289.016 Y=-6.280 Z=156.115,0.055501
X=288.992 Y=-6.163 Z=156.162,0.054647
X=288.673 Y=-5.833 Z=156.563,0.056347
X=287.731 Y=-4.722 Z=157.466,0.053848
X=287.284 Y=-3.410 Z=157.787,0.058237
X=287.293 Y=-2.695 Z=157.723,0.054482
X=287.387 Y=-2.199 Z=157.606,0.054261
X=287.497 Y=-1.863 Z=157.746,0.056561
X=287.589 Y=-1.615 Z=158.138,0.054389
X=287.596 Y=-1.146 Z=159.107,0.055847
X=287.678 Y=-0.411 Z=160.617,0.053806
X=288.203 Y=0.451 Z=161.253,0.057889
X=288.682 Y=0.879 Z=160.946,0.053379
X=288.773 Y=0.877 Z=160.498,0.054583
X=288.730 Y=0.779 Z=160.333,0.056186
X=288.718 Y=0.708 Z=160.397,0.056093
X=288.812 Y=0.719 Z=160.504,0.05459
X=288.865 Y=0.823 Z=160.566,0.055622
X=288.870 Y=0.874 Z=160.664,0.055021
X=288.786 Y=0.824 Z=160.756,0.055853
X=288.790 Y=0.737 Z=160.789,0.055372
X=288.652 Y=0.671 Z=160.740,0.056381
X=288.638 Y=0.625 Z=160.686,0.055495
X=288.564 Y=0.576 Z=160.646,0.056382
X=288.533 Y=0.579 Z=160.651,0.054293
X=288.538 Y=0.563 Z=160.670,0.055562
X=288.491 Y=0.513 Z=160.686,0.055359
X=288.488 Y=0.459 Z=160.684,0.055789
X=288.494 Y=0.451 Z=160.685,0.055173
X=288.466 Y=0.517 Z=160.699,0.055886
X=288.475 Y=0.491 Z=160.713,0.055046
X=288.481 Y=0.464 Z=160.746,0.056823
X=288.431 Y=0.473 Z=160.745,0.054103
X=288.454 Y=0.419 Z=160.747,0.057114
X=288.444 Y=0.329 Z=160.649,0.054644
X=288.508 Y=0.255 Z=160.355,0.055862
X=288.501 Y=0.065 Z=160.098,0.055142
X=288.336 Y=0.178 Z=160.175,0.056167
X=288.109 Y=0.306 Z=160.356,0.055945
X=288.046 Y=0.351 Z=160.203,0.055541
X=288.078 Y=0.274 Z=160.196,0.055498
X=288.082 Y=0.264 Z=160.525,0.056765
X=288.090 Y=0.294 Z=161.250,0.054506
X=288.132 Y=0.287 Z=161.914,0.057167
X=287.896 Y=0.117 Z=161.724,0.057646
X=287.739 Y=-0.112 Z=161.083,0.051782
X=287.726 Y=-0.033 Z=159.983,0.055089
X=287.624 Y=0.080 Z=159.196,0.056259
X=287.519 Y=0.209 Z=158.849,0.055106
X=287.751 Y=0.193 Z=158.805,0.056285
X=288.179 Y=0.010 Z=159.016,0.055596
X=288.607 Y=-0.228 Z=159.681,0.054772
X=288.834 Y=-0.540 Z=160.048,0.055524
X=288.951 Y=-0.804 Z=160.062,0.057901
X=288.907 Y=-0.908 Z=160.037,0.052193
X=288.785 Y=-0.955 Z=160.139,0.055334
X=288.563 Y=-0.963 Z=160.113,0.05658
X=288.401 Y=-1.009 Z=159.842,0.055246
X=288.400 Y=-1.085 Z=159.570,0.05537
X=288.371 Y=-1.153 Z=159.275,0.055595
X=288.518 Y=-1.386 Z=158.924,0.055846
X=288.667 Y=-1.582 Z=158.910,0.05591
X=288.943 Y=-1.737 Z=158.816,0.055711
X=289.031 Y=-1.899 Z=159.271,0.053988
X=288.966 Y=-2.087 Z=159.425,0.056984
X=288.835 Y=-2.258 Z=159.412,0.055684
X=288.564 Y=-2.211 Z=159.547,0.056042
X=288.237 Y=-2.011 Z=159.637,0.055182
X=287.990 Y=-1.828 Z=159.439,0.055066
X=287.809 Y=-1.792 Z=159.360,0.055929
X=287.687 Y=-2.032 Z=159.344,0.058609
X=287.513 Y=-2.403 Z=159.287,0.052474
X=287.328 Y=-2.729 Z=159.329,0.055977
X=286.940 Y=-2.845 Z=159.573,0.057862
X=286.508 Y=-2.845 Z=159.624,0.052075
X=286.273 Y=-2.875 Z=159.288,0.056896
X=286.241 Y=-3.213 Z=158.860,0.054611
X=286.309 Y=-3.814 Z=158.547,0.055866
X=286.327 Y=-4.857 Z=158.544,0.0562
X=286.211 Y=-6.302 Z=158.520,0.054195
X=286.310 Y=-7.594 Z=158.214,0.057873
X=286.490 Y=-8.436 Z=157.972,0.055124
X=286.753 Y=-9.023 Z=157.530,0.05587
X=286.939 Y=-9.472 Z=157.248,0.058274
X=287.003 Y=-9.860 Z=157.137,0.054102
X=287.027 Y=-10.125 Z=157.118,0.055921
X=287.143 Y=-10.412 Z=157.057,0.054827
X=287.204 Y=-10.668 Z=156.987,0.05643
X=287.326 Y=-10.893 Z=156.919,0.055476
X=287.559 Y=-11.062 Z=156.822,0.055872
X=287.903 Y=-11.266 Z=156.734,0.05509
X=288.334 Y=-11.305 Z=156.608,0.056539
X=288.729 Y=-11.373 Z=156.660,0.054551
X=289.186 Y=-11.414 Z=156.642,0.055953
X=289.485 Y=-11.329 Z=156.632,0.054649
X=289.582 Y=-11.110 Z=156.836,0.056398
X=289.563 Y=-10.765 Z=157.021,0.055318
X=289.520 Y=-10.505 Z=157.109,0.055963
X=289.503 Y=-10.348 Z=157.092,0.055841
X=289.509 Y=-10.301 Z=157.015,0.053601
X=289.489 Y=-10.247 Z=156.894,0.054836
X=289.500 Y=-10.196 Z=156.796,0.056392
X=289.424 Y=-10.166 Z=156.736,0.055331
X=289.318 Y=-10.130 Z=156.756,0.056585
X=289.276 Y=-10.177 Z=156.766,0.054427
X=289.281 Y=-10.190 Z=156.765,0.055278
X=289.339 Y=-10.271 Z=156.750,0.057953
X=289.488 Y=-10.398 Z=156.686,0.054194
X=289.596 Y=-10.522 Z=156.618,0.055982
X=289.581 Y=-10.473 Z=156.594,0.054553
X=289.478 Y=-10.308 Z=156.584,0.054954
X=289.364 Y=-10.072 Z=156.599,0.056575
X=289.262 Y=-9.854 Z=156.622,0.05559
X=289.150 Y=-9.658 Z=156.668,0.056446
X=289.051 Y=-9.537 Z=156.709,0.054711
X=289.071 Y=-9.487 Z=156.702,0.056052
X=289.048 Y=-9.412 Z=156.599,0.055418
X=289.087 Y=-9.299 Z=156.415,0.055669
X=289.215 Y=-9.285 Z=156.357,0.054762
X=289.273 Y=-9.380 Z=156.471,0.054485
X=289.437 Y=-9.474 Z=156.520,0.056518
X=289.632 Y=-9.448 Z=156.558,0.05581
X=289.652 Y=-9.468 Z=156.672,0.056396
X=289.540 Y=-9.373 Z=156.809,0.054091
X=289.351 Y=-9.304 Z=156.836,0.057771
X=289.159 Y=-9.239 Z=156.761,0.055042
X=289.053 Y=-9.153 Z=156.610,0.054756
X=289.009 Y=-9.121 Z=156.525,0.056446
X=289.023 Y=-9.190 Z=156.462,0.054364
X=289.079 Y=-9.205 Z=156.494,0.055614
X=289.114 Y=-9.270 Z=156.557,0.055743
X=289.158 Y=-9.320 Z=156.634,0.056072
X=289.154 Y=-9.402 Z=156.636,0.054487
X=289.172 Y=-9.419 Z=156.622,0.057472
X=289.203 Y=-9.459 Z=156.626,0.054683
X=289.177 Y=-9.431 Z=156.679,0.055457
X=289.185 Y=-9.481 Z=156.707,0.056662
X=289.201 Y=-9.458 Z=156.727,0.05391
X=289.220 Y=-9.488 Z=156.681,0.055553
X=289.153 Y=-9.451 Z=156.624,0.055608
X=289.182 Y=-9.414 Z=156.601,0.055528
X=289.210 Y=-9.380 Z=156.572,0.054352
X=289.224 Y=-9.284 Z=156.574,0.057391
X=289.186 Y=-9.175 Z=156.588,0.056317
X=289.167 Y=-9.139 Z=156.567,0.05542
X=289.174 Y=-9.073 Z=156.575,0.054573
X=289.223 Y=-9.081 Z=156.600,0.055268
X=289.292 Y=-8.993 Z=156.632,0.055712
X=289.322 Y=-8.943 Z=156.624,0.054588
X=289.348 Y=-8.892 Z=156.629,0.055663
X=289.366 Y=-8.937 Z=156.628,0.055037
X=289.379 Y=-8.946 Z=156.626,0.05791
X=289.405 Y=-8.925 Z=156.608,0.056431
X=289.418 Y=-8.883 Z=156.577,0.054901
X=289.445 Y=-8.832 Z=156.569,0.054892
X=289.475 Y=-8.845 Z=156.573,0.055108
X=289.482 Y=-8.821 Z=156.552,0.054718
X=289.436 Y=-8.809 Z=156.544,0.056929
X=289.403 Y=-8.797 Z=156.532,0.054689
X=289.398 Y=-8.739 Z=156.522,0.05529
X=289.389 Y=-8.697 Z=156.502,0.05667
X=289.398 Y=-8.668 Z=156.481,0.055967
X=289.362 Y=-8.602 Z=156.486,0.055285
X=289.317 Y=-8.612 Z=156.460,0.053773
X=289.298 Y=-8.635 Z=156.436,0.057143
X=289.255 Y=-8.692 Z=156.402,0.054927
X=289.245 Y=-8.664 Z=156.401,0.055218
X=289.182 Y=-8.677 Z=156.379,0.056046
X=289.137 Y=-8.731 Z=156.369,0.056626
X=289.083 Y=-8.776 Z=156.369,0.053344
X=289.021 Y=-8.808 Z=156.381,0.056849
X=288.944 Y=-8.881 Z=156.347,0.054373
X=288.841 Y=-8.875 Z=156.282,0.056188
X=288.826 Y=-8.888 Z=156.249,0.053695
X=288.848 Y=-8.899 Z=156.351,0.056632
X=288.854 Y=-8.963 Z=156.452,0.057489
X=288.876 Y=-8.998 Z=156.494,0.053667
X=288.848 Y=-9.095 Z=156.465,0.055681
X=288.819 Y=-9.143 Z=156.409,0.057279
X=288.807 Y=-9.216 Z=156.368,0.055757
X=288.811 Y=-9.237 Z=156.366,0.054296
X=288.793 Y=-9.267 Z=156.374,0.056347
X=288.863 Y=-9.282 Z=156.443,0.054461
X=288.906 Y=-9.236 Z=156.500,0.055801
X=288.955 Y=-9.233 Z=156.545,0.056121
X=288.968 Y=-9.227 Z=156.553,0.05452
X=288.998 Y=-9.189 Z=156.577,0.05557
X=288.966 Y=-9.141 Z=156.591,0.056647
X=288.913 Y=-9.089 Z=156.604,0.054872
X=288.900 Y=-9.088 Z=156.590,0.055356
X=288.926 Y=-9.106 Z=156.563,0.055303
X=288.928 Y=-9.055 Z=156.564,0.054848
X=288.932 Y=-9.039 Z=156.564,0.055148
X=288.945 Y=-9.077 Z=156.545,0.057047
X=288.905 Y=-9.121 Z=156.510,0.056226
X=288.845 Y=-9.112 Z=156.492,0.054088
X=288.863 Y=-9.149 Z=156.452,0.056617
X=288.832 Y=-9.157 Z=156.424,0.055366
X=288.791 Y=-9.118 Z=156.431,0.055492
X=288.805 Y=-9.116 Z=156.453,0.054552
X=288.769 Y=-9.073 Z=156.437,0.055132
X=288.744 Y=-9.081 Z=156.405,0.057551
X=288.777 Y=-9.023 Z=156.393,0.054747
X=288.761 Y=-8.938 Z=156.405,0.055903
X=288.731 Y=-8.939 Z=156.400,0.055912
X=288.723 Y=-8.935 Z=156.428,0.054943
X=288.750 Y=-8.976 Z=156.486,0.054923
X=288.771 Y=-8.942 Z=156.521,0.056547
X=288.805 Y=-8.879 Z=156.524,0.056351
X=288.778 Y=-8.819 Z=156.524,0.053324
X=288.800 Y=-8.852 Z=156.536,0.055962
X=288.828 Y=-8.856 Z=156.561,0.054449
X=288.784 Y=-8.852 Z=156.544,0.05847
X=288.795 Y=-8.842 Z=156.522,0.054865
X=288.757 Y=-8.808 Z=156.539,0.055548
X=288.710 Y=-8.779 Z=156.527,0.054209
X=288.699 Y=-8.739 Z=156.519,0.058193
X=288.716 Y=-8.792 Z=156.497,0.052821
X=288.720 Y=-8.815 Z=156.476,0.057153
X=288.698 Y=-8.789 Z=156.468,0.05516
X=288.789 Y=-8.826 Z=156.482,0.054451
X=288.786 Y=-8.854 Z=156.472,0.056645
X=288.788 Y=-8.868 Z=156.450,0.055077
X=288.820 Y=-8.866 Z=156.426,0.054749
X=288.854 Y=-8.865 Z=156.420,0.056393
X=288.830 Y=-8.819 Z=156.423,0.055638
X=288.900 Y=-8.818 Z=156.435,0.055706
X=288.903 Y=-8.821 Z=156.421,0.055236
X=288.904 Y=-8.790 Z=156.426,0.054014
X=288.906 Y=-8.748 Z=156.434,0.056175
X=288.945 Y=-8.721 Z=156.424,0.056776
X=288.928 Y=-8.706 Z=156.385,0.057773
X=288.956 Y=-8.711 Z=156.376,0.05396
X=288.975 Y=-8.704 Z=156.376,0.056276
X=288.957 Y=-8.696 Z=156.349,0.05353
X=288.963 Y=-8.686 Z=156.365,0.056423
X=288.867 Y=-8.639 Z=156.424,0.055321
X=288.364 Y=-8.157 Z=156.707,0.054636
X=287.532 Y=-7.072 Z=156.845,0.05493
X=287.020 Y=-6.169 Z=156.986,0.056379
X=286.769 Y=-5.423 Z=156.986,0.055734
X=286.552 Y=-4.814 Z=157.055,0.05555
X=286.395 Y=-4.203 Z=157.174,0.054781
X=286.280 Y=-3.639 Z=157.310,0.055955
X=286.182 Y=-3.089 Z=157.477,0.054086
X=286.138 Y=-2.600 Z=157.553,0.054397
X=286.132 Y=-2.068 Z=157.544,0.054987
X=286.136 Y=-1.817 Z=157.571,0.057261
X=286.186 Y=-1.759 Z=157.651,0.053756
X=286.112 Y=-1.731 Z=157.748,0.05631
X=286.065 Y=-1.663 Z=157.810,0.055989
X=285.961 Y=-1.517 Z=157.906,0.055222
X=285.880 Y=-1.376 Z=157.912,0.055209
X=285.738 Y=-1.236 Z=157.929,0.056529
X=285.498 Y=-1.137 Z=157.925,0.053895
X=285.174 Y=-1.029 Z=157.968,0.055998
X=284.822 Y=-0.847 Z=158.045,0.055183
X=284.430 Y=-0.616 Z=158.092,0.054974
X=283.948 Y=-0.445 Z=158.173,0.055654
X=283.450 Y=-0.285 Z=158.238,0.056419
X=282.988 Y=-0.085 Z=158.247,0.055964
X=282.548 Y=0.097 Z=158.237,0.055944
X=282.061 Y=0.306 Z=158.372,0.054135
X=281.541 Y=0.610 Z=158.505,0.055449
X=281.021 Y=0.925 Z=158.487,0.055036
X=280.460 Y=1.174 Z=158.469,0.056312
X=279.917 Y=1.408 Z=158.520,0.059144
X=279.410 Y=1.479 Z=158.539,0.05157
X=279.040 Y=1.303 Z=158.538,0.055424
X=278.633 Y=1.052 Z=158.549,0.057158
X=278.363 Y=0.827 Z=158.478,0.055723
X=278.188 Y=0.722 Z=158.444,0.054614
X=278.086 Y=0.607 Z=158.432,0.056596
X=278.054 Y=0.566 Z=158.455,0.053483
X=278.063 Y=0.553 Z=158.460,0.057423
X=278.088 Y=0.507 Z=158.511,0.053397
X=278.166 Y=0.419 Z=158.556,0.057094
X=278.242 Y=0.408 Z=158.538,0.055617
X=278.284 Y=0.418 Z=158.633,0.055386
X=278.254 Y=0.507 Z=158.700,0.055345
X=278.197 Y=0.618 Z=158.698,0.055389
X=278.093 Y=0.510 Z=158.651,0.055324
X=278.024 Y=-0.030 Z=158.632,0.055868
X=278.098 Y=-1.162 Z=158.411,0.056159
X=278.642 Y=-2.380 Z=158.129,0.055234
X=279.302 Y=-3.395 Z=158.101,0.0571
X=280.016 Y=-4.015 Z=157.991,0.057332
X=280.714 Y=-4.331 Z=157.843,0.055903
X=281.246 Y=-4.307 Z=157.499,0.055046
X=281.401 Y=-4.343 Z=157.269,0.056282
X=281.374 Y=-4.446 Z=157.298,0.056105
X=281.299 Y=-4.510 Z=157.399,0.0554
X=281.233 Y=-4.633 Z=157.315,0.053711
X=281.282 Y=-4.674 Z=157.088,0.056653
X=281.497 Y=-4.441 Z=156.956,0.05667
X=281.689 Y=-4.187 Z=157.098,0.055257
X=281.930 Y=-3.913 Z=157.302,0.054113
X=282.108 Y=-3.743 Z=157.469,0.056396
X=282.214 Y=-3.666 Z=157.633,0.054722
X=282.270 Y=-3.709 Z=157.750,0.055657
X=282.317 Y=-3.707 Z=157.797,0.055255
X=282.365 Y=-3.712 Z=157.798,0.055466
X=282.488 Y=-3.839 Z=157.840,0.056384
X=282.455 Y=-3.995 Z=157.875,0.054775
X=282.405 Y=-4.108 Z=157.923,0.056769
X=282.316 Y=-4.111 Z=157.915,0.055621
X=282.238 Y=-4.088 Z=157.817,0.055208
X=282.002 Y=-3.940 Z=157.860,0.055904
X=281.795 Y=-3.785 Z=158.067,0.056047
X=281.724 Y=-3.579 Z=158.281,0.053998
X=281.655 Y=-3.423 Z=158.435,0.057546
X=281.590 Y=-3.305 Z=158.297,0.052985
X=281.577 Y=-3.225 Z=158.096,0.057181
X=281.646 Y=-3.273 Z=158.071,0.055075
X=281.749 Y=-3.518 Z=158.204,0.05529
X=281.888 Y=-3.808 Z=158.226,0.05627
X=282.069 Y=-4.165 Z=158.237,0.054778
X=282.212 Y=-4.480 Z=158.229,0.055348
X=282.375 Y=-4.746 Z=158.220,0.055697
X=282.532 Y=-5.044 Z=158.182,0.057257
X=282.706 Y=-5.371 Z=158.124,0.054782
X=282.891 Y=-5.645 Z=158.151,0.055256
X=283.118 Y=-6.031 Z=158.243,0.053114
X=283.389 Y=-6.402 Z=158.298,0.058394
X=283.731 Y=-6.774 Z=158.349,0.054538
