Position, Time(s)
X=241.471 Y=-36.602 Z=157.717,0.054117
X=241.302 Y=-36.867 Z=157.862,0.056796
X=241.081 Y=-37.167 Z=157.790,0.054849
X=240.970 Y=-37.437 Z=157.562,0.055653
X=240.812 Y=-37.666 Z=157.472,0.054973
X=240.622 Y=-37.734 Z=157.603,0.055554
X=240.567 Y=-37.893 Z=157.917,0.054946
X=240.647 Y=-38.158 Z=158.090,0.057234
X=240.716 Y=-38.442 Z=158.077,0.054993
X=240.742 Y=-38.651 Z=157.974,0.054122
X=240.780 Y=-38.821 Z=157.944,0.056699
X=240.743 Y=-38.942 Z=157.913,0.055229
X=240.710 Y=-39.139 Z=157.871,0.055659
X=240.593 Y=-39.224 Z=157.708,0.054389
X=240.520 Y=-39.328 Z=157.632,0.059145
X=240.496 Y=-39.449 Z=157.554,0.052657
X=240.518 Y=-39.518 Z=157.495,0.056262
X=240.540 Y=-39.619 Z=157.560,0.054849
X=240.600 Y=-39.637 Z=157.574,0.056544
X=240.594 Y=-39.618 Z=157.486,0.054484
X=240.550 Y=-39.476 Z=157.378,0.055795
X=240.473 Y=-39.307 Z=157.291,0.05533
X=240.338 Y=-39.099 Z=157.281,0.056608
X=240.188 Y=-38.881 Z=157.250,0.053765
X=240.010 Y=-38.615 Z=157.218,0.055773
X=239.710 Y=-38.349 Z=157.188,0.055591
X=239.024 Y=-37.802 Z=157.269,0.056238
X=237.888 Y=-36.859 Z=157.489,0.056513
X=236.689 Y=-35.516 Z=157.511,0.054022
X=235.834 Y=-34.094 Z=157.545,0.056264
X=235.212 Y=-32.904 Z=157.672,0.054991
X=234.871 Y=-31.764 Z=157.734,0.056874
X=234.641 Y=-30.592 Z=157.890,0.056391
X=234.554 Y=-29.494 Z=158.026,0.051845
X=234.516 Y=-28.555 Z=158.076,0.057083
X=234.571 Y=-27.749 Z=158.036,0.05581
X=234.719 Y=-27.071 Z=157.945,0.053982
X=234.955 Y=-26.554 Z=157.804,0.055331
X=235.213 Y=-26.099 Z=157.847,0.054744
X=235.612 Y=-25.813 Z=158.020,0.05667
X=235.825 Y=-25.578 Z=158.131,0.054561
X=235.880 Y=-25.371 Z=157.634,0.055685
X=235.813 Y=-25.155 Z=156.814,0.055643
X=235.519 Y=-24.969 Z=156.658,0.055934
X=235.270 Y=-24.915 Z=156.867,0.055901
X=235.170 Y=-24.973 Z=156.906,0.055308
X=235.315 Y=-25.078 Z=156.645,0.055287
X=235.375 Y=-25.145 Z=156.830,0.055775
X=235.669 Y=-25.181 Z=156.510,0.055589
X=235.879 Y=-25.211 Z=156.652,0.056653
X=235.825 Y=-25.373 Z=157.104,0.05473
X=235.665 Y=-25.695 Z=157.423,0.05593
X=235.625 Y=-26.076 Z=157.362,0.054681
X=235.711 Y=-26.399 Z=157.208,0.056196
X=235.890 Y=-26.595 Z=157.132,0.056392
X=236.037 Y=-26.761 Z=157.256,0.05343
X=236.170 Y=-26.979 Z=157.522,0.056978
X=236.394 Y=-27.241 Z=157.523,0.055876
X=236.678 Y=-27.466 Z=157.335,0.054948
X=236.832 Y=-27.728 Z=157.283,0.055118
X=236.967 Y=-27.889 Z=157.335,0.056581
X=237.097 Y=-27.899 Z=157.422,0.055092
X=237.274 Y=-28.003 Z=157.308,0.055336
X=237.360 Y=-28.053 Z=157.102,0.058175
X=237.394 Y=-28.042 Z=156.902,0.052539
X=237.270 Y=-27.952 Z=156.722,0.055962
X=237.114 Y=-27.777 Z=156.665,0.056372
X=236.915 Y=-27.579 Z=156.669,0.054661
X=236.759 Y=-27.360 Z=156.663,0.055753
X=236.643 Y=-27.093 Z=156.682,0.055856
X=236.561 Y=-26.802 Z=156.746,0.055713
X=236.658 Y=-26.571 Z=156.789,0.055494
X=236.840 Y=-26.318 Z=157.023,0.056173
X=237.026 Y=-26.158 Z=157.279,0.054169
X=237.237 Y=-26.007 Z=157.476,0.05619
X=237.453 Y=-25.907 Z=157.615,0.055464
X=237.582 Y=-25.819 Z=157.627,0.055679
X=237.752 Y=-25.716 Z=157.627,0.054805
X=237.909 Y=-25.602 Z=157.742,0.056533
X=237.932 Y=-25.493 Z=157.894,0.055578
X=237.942 Y=-25.486 Z=158.043,0.054832
X=237.916 Y=-25.449 Z=158.218,0.057719
X=237.850 Y=-25.414 Z=158.373,0.052688
X=237.796 Y=-25.435 Z=158.510,0.055778
X=237.749 Y=-25.536 Z=158.663,0.055237
X=237.773 Y=-25.663 Z=159.008,0.055889
X=237.848 Y=-25.763 Z=159.465,0.056445
X=237.971 Y=-25.889 Z=159.601,0.055602
X=238.057 Y=-25.997 Z=159.578,0.054186
X=238.105 Y=-26.105 Z=159.574,0.055951
X=238.319 Y=-26.259 Z=159.630,0.056927
X=238.514 Y=-26.359 Z=159.742,0.053986
X=238.702 Y=-26.466 Z=159.840,0.055635
X=238.876 Y=-26.626 Z=159.865,0.056007
X=239.077 Y=-26.790 Z=159.769,0.054948
X=239.231 Y=-26.913 Z=159.792,0.05671
X=239.298 Y=-26.998 Z=159.803,0.055153
X=239.369 Y=-27.071 Z=159.679,0.054828
X=239.380 Y=-27.197 Z=159.456,0.055503
X=239.391 Y=-27.280 Z=159.214,0.055897
X=239.397 Y=-27.445 Z=158.858,0.055636
X=239.476 Y=-27.934 Z=158.266,0.055107
X=239.557 Y=-28.637 Z=157.568,0.055551
X=239.639 Y=-29.073 Z=157.344,0.056666
X=239.664 Y=-29.370 Z=157.510,0.054165
X=239.693 Y=-29.652 Z=157.638,0.056949
X=239.751 Y=-29.998 Z=157.455,0.057678
X=239.713 Y=-30.325 Z=157.326,0.053369
X=239.685 Y=-30.645 Z=157.306,0.056763
X=239.657 Y=-30.838 Z=157.295,0.056428
X=239.594 Y=-30.929 Z=157.347,0.05385
X=239.453 Y=-31.058 Z=157.425,0.057741
X=239.217 Y=-31.172 Z=157.428,0.054156
X=238.991 Y=-31.210 Z=157.405,0.055806
X=238.806 Y=-31.281 Z=157.313,0.054375
X=238.675 Y=-31.370 Z=157.214,0.058519
X=238.486 Y=-31.527 Z=157.167,0.053684
X=238.352 Y=-31.558 Z=157.169,0.056286
X=238.229 Y=-31.519 Z=157.285,0.055456
X=238.078 Y=-31.493 Z=157.381,0.054743
X=237.879 Y=-31.449 Z=157.441,0.056701
X=237.624 Y=-31.388 Z=157.424,0.0552
X=237.361 Y=-31.283 Z=157.414,0.055605
X=237.151 Y=-31.141 Z=157.378,0.055515
X=236.885 Y=-31.001 Z=157.342,0.054981
X=236.686 Y=-30.791 Z=157.342,0.054969
X=236.501 Y=-30.645 Z=157.340,0.056645
X=236.429 Y=-30.509 Z=157.390,0.054977
X=236.248 Y=-30.401 Z=157.388,0.055519
X=236.070 Y=-30.170 Z=157.318,0.055776
X=235.838 Y=-29.772 Z=157.155,0.055406
X=235.684 Y=-28.967 Z=157.013,0.055904
X=235.676 Y=-27.757 Z=156.712,0.054307
X=235.408 Y=-26.712 Z=156.269,0.056885
X=234.994 Y=-25.918 Z=154.969,0.052592
X=234.808 Y=-25.153 Z=152.596,0.057085
X=234.558 Y=-24.526 Z=150.742,0.054038
X=234.282 Y=-24.328 Z=149.459,0.055899
X=234.057 Y=-24.581 Z=148.565,0.056213
X=233.911 Y=-25.243 Z=148.683,0.055459
X=234.106 Y=-26.302 Z=150.225,0.055203
X=234.864 Y=-27.341 Z=151.902,0.05569
X=235.597 Y=-27.374 Z=153.085,0.056625
X=236.978 Y=-28.036 Z=154.186,0.054149
X=237.954 Y=-28.821 Z=155.559,0.060039
X=238.503 Y=-29.739 Z=156.632,0.052194
X=239.024 Y=-30.670 Z=157.396,0.05698
X=239.316 Y=-31.853 Z=158.051,0.055991
X=239.497 Y=-33.401 Z=158.480,0.054035
X=239.644 Y=-35.063 Z=158.613,0.055311
X=239.947 Y=-36.578 Z=158.475,0.056802
X=240.177 Y=-37.502 Z=158.344,0.054029
X=240.215 Y=-38.238 Z=158.329,0.058581
X=240.362 Y=-38.607 Z=158.227,0.054915
X=240.256 Y=-38.776 Z=158.388,0.054314
X=240.054 Y=-38.962 Z=158.753,0.055527
X=239.876 Y=-38.889 Z=158.621,0.054873
X=239.743 Y=-38.659 Z=158.558,0.055243
X=239.746 Y=-38.619 Z=158.802,0.056704
X=239.797 Y=-38.643 Z=159.265,0.054665
X=239.755 Y=-38.613 Z=159.701,0.056939
X=239.578 Y=-38.539 Z=159.868,0.053875
X=239.393 Y=-38.614 Z=159.968,0.057657
X=239.266 Y=-38.862 Z=160.271,0.054255
X=239.441 Y=-39.141 Z=160.427,0.054653
X=239.617 Y=-39.438 Z=160.509,0.055625
X=239.681 Y=-39.606 Z=160.093,0.056103
X=239.717 Y=-39.407 Z=159.717,0.05493
X=239.758 Y=-39.154 Z=159.654,0.05711
X=239.783 Y=-38.940 Z=159.763,0.05418
X=239.731 Y=-38.778 Z=159.897,0.05537
X=239.704 Y=-38.691 Z=159.842,0.05766
X=239.679 Y=-38.482 Z=159.609,0.055923
X=239.767 Y=-38.273 Z=159.541,0.054184
X=239.766 Y=-38.198 Z=159.587,0.05564
X=239.593 Y=-38.084 Z=159.704,0.054564
X=239.486 Y=-37.863 Z=159.901,0.056366
X=239.391 Y=-37.618 Z=160.021,0.055327
X=239.310 Y=-37.333 Z=160.215,0.055347
X=239.363 Y=-37.025 Z=160.204,0.057057
X=239.596 Y=-36.711 Z=160.172,0.055422
X=239.799 Y=-36.496 Z=160.136,0.056599
X=240.154 Y=-36.338 Z=160.033,0.05223
X=240.284 Y=-36.240 Z=160.186,0.057653
X=240.430 Y=-36.269 Z=160.331,0.054192
X=240.360 Y=-36.305 Z=160.409,0.057981
X=240.338 Y=-36.302 Z=160.446,0.052697
X=240.266 Y=-36.229 Z=160.332,0.055338
X=240.280 Y=-36.032 Z=160.153,0.056743
X=240.173 Y=-35.799 Z=159.995,0.054496
X=239.889 Y=-35.717 Z=160.142,0.057687
X=239.791 Y=-35.680 Z=160.120,0.054453
X=239.678 Y=-35.562 Z=159.996,0.056097
X=239.537 Y=-35.479 Z=159.914,0.053991
X=239.403 Y=-35.334 Z=159.871,0.057399
X=239.027 Y=-34.950 Z=160.204,0.054046
X=238.107 Y=-33.788 Z=161.090,0.057458
X=237.479 Y=-32.132 Z=161.373,0.053884
X=237.602 Y=-31.176 Z=161.340,0.055301
X=237.835 Y=-30.756 Z=161.269,0.054992
X=237.976 Y=-30.405 Z=161.369,0.05534
X=238.046 Y=-30.094 Z=161.556,0.055594
X=238.166 Y=-29.786 Z=161.648,0.054461
X=238.236 Y=-29.438 Z=161.603,0.056098
X=238.334 Y=-29.071 Z=161.532,0.055116
X=238.492 Y=-28.761 Z=161.472,0.055834
X=238.626 Y=-28.470 Z=161.457,0.056526
X=238.761 Y=-28.182 Z=161.482,0.053851
X=238.850 Y=-28.033 Z=161.475,0.056946
X=238.916 Y=-28.027 Z=161.415,0.054504
X=238.988 Y=-28.073 Z=161.278,0.055257
X=239.030 Y=-28.114 Z=161.151,0.055945
X=239.055 Y=-28.265 Z=161.097,0.056198
X=239.061 Y=-28.380 Z=161.035,0.055378
X=239.170 Y=-28.475 Z=161.057,0.054788
X=239.177 Y=-28.581 Z=161.086,0.056214
X=239.215 Y=-28.703 Z=161.064,0.054493
X=239.181 Y=-28.739 Z=161.051,0.056128
X=239.201 Y=-28.781 Z=161.070,0.055308
X=239.149 Y=-28.861 Z=161.158,0.05491
X=239.116 Y=-28.963 Z=161.250,0.055597
X=238.975 Y=-29.106 Z=161.277,0.056808
X=238.766 Y=-29.219 Z=161.179,0.054205
X=238.566 Y=-29.298 Z=161.125,0.056591
X=238.393 Y=-29.305 Z=161.094,0.05608
X=238.129 Y=-29.308 Z=161.068,0.055309
X=237.819 Y=-29.335 Z=161.007,0.055557
X=237.497 Y=-29.314 Z=160.937,0.056012
X=237.205 Y=-29.305 Z=160.800,0.055342
X=236.924 Y=-29.257 Z=160.696,0.055015
X=236.674 Y=-29.300 Z=160.596,0.05616
X=236.526 Y=-29.281 Z=160.525,0.055683
X=236.404 Y=-29.237 Z=160.582,0.054323
X=236.438 Y=-29.161 Z=160.638,0.056357
X=236.525 Y=-29.187 Z=160.566,0.055862
X=236.748 Y=-29.212 Z=160.345,0.055366
X=236.982 Y=-29.318 Z=160.114,0.05557
X=237.108 Y=-29.294 Z=160.264,0.055678
X=237.375 Y=-29.160 Z=160.197,0.056373
X=237.627 Y=-28.960 Z=160.236,0.054089
X=237.875 Y=-28.713 Z=160.341,0.056387
X=237.947 Y=-28.406 Z=160.170,0.055644
X=237.879 Y=-27.815 Z=160.125,0.054891
X=238.035 Y=-27.645 Z=159.768,0.05638
X=237.974 Y=-27.477 Z=159.952,0.054205
X=238.004 Y=-27.225 Z=159.777,0.056948
X=238.216 Y=-27.126 Z=159.628,0.055869
X=238.248 Y=-27.044 Z=159.667,0.054492
X=238.308 Y=-27.044 Z=159.670,0.055463
X=238.225 Y=-27.042 Z=159.729,0.055527
X=238.306 Y=-27.041 Z=159.731,0.055739
X=238.444 Y=-27.036 Z=159.415,0.05628
X=238.644 Y=-27.030 Z=159.399,0.054926
X=238.810 Y=-27.126 Z=159.439,0.054759
X=239.078 Y=-27.191 Z=159.348,0.056553
X=239.326 Y=-27.273 Z=159.194,0.05796
X=239.527 Y=-27.478 Z=159.228,0.052766
X=239.721 Y=-27.640 Z=159.477,0.056109
X=239.884 Y=-27.809 Z=159.614,0.054563
X=240.033 Y=-28.014 Z=159.273,0.056029
X=240.252 Y=-28.242 Z=158.728,0.055621
X=240.277 Y=-28.477 Z=158.486,0.056977
X=240.199 Y=-28.651 Z=158.468,0.054784
X=240.147 Y=-28.727 Z=158.589,0.05566
X=240.043 Y=-28.752 Z=158.699,0.056369
X=239.952 Y=-28.899 Z=158.568,0.054001
X=239.708 Y=-28.997 Z=158.881,0.055364
X=239.459 Y=-29.193 Z=159.143,0.055459
X=239.092 Y=-29.357 Z=158.869,0.056697
X=238.967 Y=-29.436 Z=158.687,0.054156
X=238.785 Y=-29.671 Z=158.920,0.057972
X=238.784 Y=-29.798 Z=158.722,0.053864
X=239.012 Y=-29.799 Z=158.488,0.055463
X=239.247 Y=-29.873 Z=158.358,0.058137
X=239.475 Y=-29.899 Z=158.203,0.053491
X=239.734 Y=-29.856 Z=157.968,0.055362
X=239.920 Y=-29.744 Z=157.854,0.055246
X=239.994 Y=-29.740 Z=157.703,0.057321
X=240.067 Y=-29.851 Z=157.491,0.053423
X=240.302 Y=-30.045 Z=157.170,0.05772
X=240.640 Y=-30.107 Z=156.975,0.053964
X=240.967 Y=-30.235 Z=156.896,0.057128
X=241.303 Y=-30.623 Z=156.763,0.057461
X=241.692 Y=-31.209 Z=156.652,0.052872
X=242.029 Y=-32.118 Z=156.662,0.056349
X=242.398 Y=-32.584 Z=156.605,0.056221
X=242.716 Y=-32.800 Z=156.699,0.057093
X=242.780 Y=-32.865 Z=156.850,0.052644
X=242.710 Y=-32.865 Z=156.819,0.056638
X=242.469 Y=-32.894 Z=156.902,0.054421
X=242.130 Y=-32.829 Z=157.300,0.058808
X=241.718 Y=-32.644 Z=157.665,0.052194
X=241.311 Y=-32.446 Z=157.851,0.05565
X=240.877 Y=-32.330 Z=157.891,0.055257
X=240.454 Y=-32.297 Z=157.851,0.055873
X=240.125 Y=-32.256 Z=157.771,0.055109
X=239.833 Y=-32.228 Z=157.762,0.05704
X=239.607 Y=-32.247 Z=157.812,0.053977
X=239.439 Y=-32.267 Z=157.849,0.055518
X=239.320 Y=-32.264 Z=157.877,0.057218
X=239.172 Y=-32.327 Z=157.874,0.054845
X=239.045 Y=-32.380 Z=157.877,0.068332
X=239.024 Y=-32.506 Z=157.842,0.044585
X=239.121 Y=-32.686 Z=157.754,0.055774
X=239.231 Y=-32.940 Z=157.652,0.053825
X=239.439 Y=-33.311 Z=157.570,0.054753
X=239.662 Y=-33.640 Z=157.580,0.056748
X=240.003 Y=-34.035 Z=157.729,0.055479
X=240.238 Y=-34.393 Z=157.917,0.054814
X=240.524 Y=-34.852 Z=157.898,0.055698
X=240.989 Y=-35.425 Z=157.769,0.055067
X=241.532 Y=-35.935 Z=157.622,0.054673
X=242.002 Y=-36.271 Z=157.560,0.055599
X=242.502 Y=-36.572 Z=157.555,0.055812
X=242.901 Y=-36.760 Z=157.595,0.055747
X=243.152 Y=-36.965 Z=157.882,0.055725
X=243.228 Y=-37.291 Z=158.147,0.056232
X=243.355 Y=-37.529 Z=157.982,0.057974
X=243.602 Y=-37.591 Z=157.665,0.054134
X=243.816 Y=-37.485 Z=157.633,0.053391
X=243.911 Y=-37.306 Z=157.802,0.054759
X=243.825 Y=-37.060 Z=157.957,0.057866
X=243.629 Y=-36.716 Z=158.064,0.053948
X=243.391 Y=-36.328 Z=158.208,0.055041
X=243.059 Y=-35.975 Z=158.332,0.055615
X=242.640 Y=-35.573 Z=158.371,0.056555
X=242.181 Y=-35.052 Z=158.488,0.055596
X=241.574 Y=-34.433 Z=158.755,0.054887
X=240.763 Y=-33.522 Z=159.171,0.054943
X=239.890 Y=-32.437 Z=159.529,0.058713
X=239.022 Y=-31.130 Z=159.809,0.053116
X=238.446 Y=-29.841 Z=159.977,0.056513
X=238.258 Y=-28.849 Z=160.059,0.054814
X=238.251 Y=-28.234 Z=160.108,0.056154
X=238.262 Y=-27.999 Z=160.061,0.055289
X=238.262 Y=-28.000 Z=160.002,0.054527
X=238.177 Y=-28.137 Z=159.953,0.05353
X=238.115 Y=-28.321 Z=159.911,0.056327
X=238.070 Y=-28.498 Z=159.859,0.055683
X=238.045 Y=-28.691 Z=159.816,0.055136
X=238.072 Y=-28.829 Z=159.812,0.055948
X=238.115 Y=-29.102 Z=159.786,0.054965
X=238.242 Y=-29.336 Z=159.745,0.057828
X=238.330 Y=-29.567 Z=159.689,0.053519
X=238.465 Y=-29.790 Z=159.680,0.0577
X=238.647 Y=-29.953 Z=159.712,0.053773
X=238.751 Y=-30.084 Z=159.761,0.056253
X=238.911 Y=-30.194 Z=159.835,0.05483
X=239.000 Y=-30.215 Z=159.926,0.055992
X=239.023 Y=-30.239 Z=159.934,0.054883
X=239.051 Y=-30.220 Z=159.930,0.057885
X=238.997 Y=-30.128 Z=159.986,0.053759
X=238.927 Y=-30.001 Z=160.011,0.055917
X=238.817 Y=-29.851 Z=160.051,0.055968
X=238.751 Y=-29.713 Z=160.101,0.054419
X=238.661 Y=-29.610 Z=160.148,0.055398
X=238.588 Y=-29.504 Z=160.189,0.057614
X=238.574 Y=-29.471 Z=160.187,0.054469
X=238.623 Y=-29.565 Z=160.147,0.056067
X=238.663 Y=-29.702 Z=160.133,0.054849
X=238.667 Y=-29.789 Z=160.111,0.056108
X=238.533 Y=-30.191 Z=160.153,0.055091
X=238.475 Y=-30.438 Z=159.971,0.056399
X=238.446 Y=-30.822 Z=159.785,0.054226
X=238.217 Y=-31.199 Z=159.778,0.055888
X=237.766 Y=-31.725 Z=159.912,0.055596
X=237.351 Y=-32.219 Z=159.787,0.055724
X=237.036 Y=-32.733 Z=159.638,0.054754
X=236.843 Y=-33.037 Z=159.514,0.057554
X=236.630 Y=-33.271 Z=159.513,0.055987
X=236.374 Y=-33.362 Z=159.407,0.053993
X=236.345 Y=-33.485 Z=159.061,0.057424
X=236.014 Y=-33.333 Z=159.058,0.054694
X=235.835 Y=-33.130 Z=159.030,0.055715
X=235.593 Y=-33.048 Z=159.151,0.054907
X=235.358 Y=-33.010 Z=159.184,0.056169
X=235.334 Y=-32.959 Z=158.961,0.055228
X=235.370 Y=-33.021 Z=159.017,0.056341
X=235.384 Y=-33.211 Z=159.177,0.054515
X=235.458 Y=-33.368 Z=159.044,0.055855
X=235.439 Y=-33.627 Z=159.100,0.055999
X=235.322 Y=-33.937 Z=159.265,0.056369
X=235.337 Y=-34.330 Z=159.265,0.054137
X=235.453 Y=-34.701 Z=159.381,0.056225
X=235.580 Y=-34.857 Z=159.407,0.056061
X=235.599 Y=-34.908 Z=159.427,0.054187
X=235.563 Y=-34.897 Z=159.500,0.055019
X=235.408 Y=-34.802 Z=159.576,0.057023
X=235.269 Y=-34.724 Z=159.597,0.05537
X=235.113 Y=-34.600 Z=159.504,0.055523
X=234.873 Y=-34.415 Z=159.367,0.054818
X=234.663 Y=-34.108 Z=159.135,0.056596
X=234.555 Y=-33.784 Z=158.992,0.054663
X=234.373 Y=-33.566 Z=159.144,0.055317
X=234.284 Y=-33.539 Z=159.232,0.055881
X=234.307 Y=-33.625 Z=159.152,0.054574
X=234.397 Y=-33.783 Z=159.140,0.057228
X=234.454 Y=-33.942 Z=159.160,0.053074
X=234.523 Y=-34.043 Z=159.118,0.057931
X=234.726 Y=-34.033 Z=158.964,0.055368
X=234.869 Y=-34.042 Z=158.775,0.05438
X=234.976 Y=-34.051 Z=158.746,0.055487
X=234.804 Y=-34.079 Z=158.616,0.055231
X=234.823 Y=-34.142 Z=158.177,0.057735
X=235.010 Y=-34.077 Z=157.867,0.053554
X=235.161 Y=-33.923 Z=157.897,0.055423
X=235.257 Y=-33.630 Z=157.928,0.055137
X=235.364 Y=-33.221 Z=157.827,0.057502
X=235.435 Y=-32.909 Z=157.871,0.05676
X=235.496 Y=-32.565 Z=157.899,0.055168
X=235.591 Y=-32.275 Z=157.942,0.053537
X=235.676 Y=-31.996 Z=158.010,0.056451
X=235.704 Y=-31.777 Z=158.043,0.056203
X=235.654 Y=-31.598 Z=158.008,0.053786
X=235.638 Y=-31.486 Z=157.840,0.057123
X=235.804 Y=-31.336 Z=157.742,0.054675
X=236.038 Y=-31.331 Z=157.851,0.056477
X=236.203 Y=-31.325 Z=157.940,0.055319
X=236.386 Y=-31.302 Z=157.935,0.054699
X=236.475 Y=-31.382 Z=157.931,0.055709
X=236.582 Y=-31.366 Z=158.089,0.056179
X=236.618 Y=-31.310 Z=158.153,0.054429
X=236.603 Y=-31.185 Z=158.223,0.056728
X=236.524 Y=-31.015 Z=158.284,0.054223
X=236.416 Y=-30.877 Z=158.272,0.055748
X=236.332 Y=-30.717 Z=158.232,0.05754
X=236.294 Y=-30.498 Z=158.180,0.054418
X=236.198 Y=-30.259 Z=158.218,0.056155
X=236.053 Y=-29.884 Z=158.362,0.053751
X=235.786 Y=-29.417 Z=158.483,0.055828
X=235.669 Y=-29.107 Z=158.560,0.056911
X=235.525 Y=-28.764 Z=158.799,0.054521
X=235.392 Y=-28.421 Z=159.145,0.054289
X=235.337 Y=-28.168 Z=159.527,0.056276
X=235.258 Y=-28.010 Z=159.605,0.056474
X=235.236 Y=-27.983 Z=159.561,0.054811
X=235.197 Y=-27.941 Z=159.681,0.054212
X=235.176 Y=-27.971 Z=159.863,0.055289
X=235.040 Y=-27.946 Z=160.084,0.055812
X=234.960 Y=-27.957 Z=160.172,0.055215
X=234.914 Y=-28.084 Z=160.237,0.055392
X=234.895 Y=-28.163 Z=160.440,0.057379
X=234.850 Y=-28.240 Z=160.647,0.053964
X=234.810 Y=-28.249 Z=160.828,0.055103
X=234.663 Y=-28.240 Z=160.959,0.057055
X=234.683 Y=-28.319 Z=161.010,0.054933
X=234.761 Y=-28.354 Z=161.003,0.055153
X=234.870 Y=-28.360 Z=161.014,0.054763
X=234.990 Y=-28.239 Z=161.072,0.056098
X=235.174 Y=-28.091 Z=161.117,0.055768
X=235.316 Y=-28.012 Z=161.097,0.056332
X=235.480 Y=-28.024 Z=160.847,0.054682
X=235.609 Y=-28.132 Z=160.440,0.055769
X=235.682 Y=-28.217 Z=160.293,0.055307
X=235.621 Y=-28.339 Z=160.349,0.05632
X=235.707 Y=-28.559 Z=160.406,0.055201
X=235.781 Y=-28.820 Z=160.511,0.055376
X=235.869 Y=-29.072 Z=160.556,0.055396
X=235.824 Y=-29.202 Z=160.584,0.055806
X=235.723 Y=-29.324 Z=160.561,0.055642
X=235.701 Y=-29.446 Z=160.370,0.055041
X=235.728 Y=-29.455 Z=160.237,0.056712
X=235.761 Y=-29.432 Z=160.269,0.055423
X=235.758 Y=-29.482 Z=160.386,0.05514
X=235.810 Y=-29.583 Z=160.479,0.055759
X=235.788 Y=-29.661 Z=160.546,0.055742
X=235.740 Y=-29.668 Z=160.553,0.055542
X=235.646 Y=-29.563 Z=160.572,0.054698
X=235.556 Y=-29.448 Z=160.520,0.057422
X=235.454 Y=-29.399 Z=160.472,0.054072
X=235.333 Y=-29.396 Z=160.424,0.056382
X=235.151 Y=-29.409 Z=160.422,0.054659
X=235.021 Y=-29.438 Z=160.429,0.056425
X=234.865 Y=-29.421 Z=160.388,0.054713
X=234.687 Y=-29.381 Z=160.351,0.056488
X=234.551 Y=-29.326 Z=160.277,0.054331
X=234.482 Y=-29.283 Z=160.230,0.055874
X=234.366 Y=-29.187 Z=160.176,0.05532
X=234.303 Y=-29.044 Z=160.165,0.055375
X=234.221 Y=-28.935 Z=160.180,0.056583
X=234.095 Y=-28.803 Z=160.144,0.055085
X=233.996 Y=-28.665 Z=160.100,0.055734
X=233.879 Y=-28.567 Z=160.097,0.054675
X=233.828 Y=-28.507 Z=160.067,0.055733
X=233.737 Y=-28.446 Z=160.103,0.054985
X=233.650 Y=-28.347 Z=160.144,0.056368
X=233.523 Y=-28.267 Z=160.142,0.056695
X=233.424 Y=-28.109 Z=160.068,0.05414
X=233.290 Y=-27.866 Z=160.000,0.057559
X=233.212 Y=-27.651 Z=159.916,0.053582
X=233.112 Y=-27.512 Z=159.815,0.055984
X=232.987 Y=-27.385 Z=159.776,0.055538
X=232.902 Y=-27.254 Z=159.801,0.062947
X=232.746 Y=-27.139 Z=159.826,0.047803
X=232.593 Y=-27.009 Z=159.753,0.055936
X=232.342 Y=-26.851 Z=159.626,0.057457
X=232.214 Y=-26.627 Z=159.389,0.053204
X=232.144 Y=-26.198 Z=159.117,0.0557
X=231.856 Y=-25.537 Z=159.343,0.055958
X=231.752 Y=-24.868 Z=159.307,0.054997
X=231.648 Y=-24.577 Z=159.534,0.05616
X=231.525 Y=-24.487 Z=159.455,0.053888
X=231.307 Y=-24.460 Z=159.307,0.056121
X=231.147 Y=-24.416 Z=159.149,0.055185
X=230.940 Y=-24.329 Z=159.098,0.055636
X=230.745 Y=-24.208 Z=159.055,0.05595
X=230.582 Y=-24.078 Z=159.088,0.055979
X=230.523 Y=-23.927 Z=159.069,0.055277
X=230.410 Y=-23.715 Z=158.950,0.055612
X=230.369 Y=-23.485 Z=158.856,0.056187
X=230.387 Y=-23.222 Z=158.763,0.054954
X=230.451 Y=-23.047 Z=158.659,0.05651
X=230.581 Y=-22.919 Z=158.543,0.054963
X=230.705 Y=-22.753 Z=158.543,0.054325
X=230.863 Y=-22.569 Z=158.590,0.056153
X=231.033 Y=-22.420 Z=158.700,0.055887
X=231.104 Y=-22.292 Z=158.738,0.055181
X=231.083 Y=-22.105 Z=158.721,0.055684
X=231.083 Y=-21.875 Z=158.644,0.055314
X=230.990 Y=-21.679 Z=158.675,0.056096
X=230.748 Y=-21.483 Z=158.671,0.055648
X=230.527 Y=-21.522 Z=158.585,0.054948
X=230.437 Y=-21.892 Z=158.537,0.056424
X=230.412 Y=-22.504 Z=158.719,0.055233
X=230.535 Y=-23.267 Z=159.076,0.056724
X=230.675 Y=-24.052 Z=159.488,0.054952
X=230.706 Y=-24.718 Z=159.991,0.055749
X=230.641 Y=-25.204 Z=160.250,0.05569
X=230.376 Y=-25.603 Z=160.296,0.054968
X=229.873 Y=-26.026 Z=160.793,0.055199
X=229.300 Y=-26.556 Z=161.200,0.055987
X=228.706 Y=-27.219 Z=161.381,0.055336
X=228.149 Y=-27.909 Z=161.432,0.055711
X=227.655 Y=-28.570 Z=161.539,0.055496
X=227.238 Y=-28.967 Z=161.457,0.055439
X=227.036 Y=-29.098 Z=161.544,0.056017
X=226.986 Y=-29.204 Z=161.754,0.055012
X=227.246 Y=-29.471 Z=161.871,0.056058
