Position, Time(s)
X=256.412 Y=1.111 Z=162.901,0.055219
X=256.466 Y=1.197 Z=162.936,0.056475
X=256.597 Y=1.284 Z=162.919,0.055415
X=256.670 Y=1.340 Z=162.876,0.05542
X=256.778 Y=1.391 Z=162.865,0.054821
X=256.878 Y=1.419 Z=162.984,0.055581
X=256.992 Y=1.492 Z=163.040,0.056808
X=257.073 Y=1.587 Z=163.060,0.054833
X=257.203 Y=1.749 Z=163.034,0.054805
X=257.332 Y=1.846 Z=163.019,0.055557
X=257.530 Y=1.978 Z=163.085,0.056111
X=257.765 Y=2.166 Z=163.250,0.054934
X=257.934 Y=2.337 Z=163.295,0.055323
X=258.131 Y=2.485 Z=163.248,0.05616
X=258.273 Y=2.582 Z=163.155,0.057193
X=258.435 Y=2.738 Z=163.087,0.055714
X=258.606 Y=2.915 Z=163.128,0.054412
X=258.772 Y=3.036 Z=163.229,0.056023
X=258.932 Y=3.102 Z=163.283,0.05505
X=259.067 Y=3.101 Z=163.269,0.055791
X=259.174 Y=3.058 Z=163.212,0.055439
X=259.175 Y=2.971 Z=163.138,0.054953
X=259.131 Y=2.753 Z=163.028,0.056402
X=259.142 Y=2.505 Z=163.044,0.054609
X=259.142 Y=2.376 Z=163.154,0.05618
X=259.107 Y=2.260 Z=163.220,0.055415
X=259.079 Y=2.211 Z=163.135,0.055879
X=259.017 Y=2.218 Z=163.005,0.057234
X=258.929 Y=2.314 Z=162.904,0.05396
X=259.024 Y=2.302 Z=162.820,0.055767
X=259.067 Y=2.249 Z=162.835,0.055366
X=259.125 Y=2.205 Z=162.855,0.05505
X=259.182 Y=2.185 Z=162.830,0.055902
X=259.251 Y=2.199 Z=162.886,0.056232
X=259.200 Y=2.139 Z=162.942,0.054709
X=259.150 Y=2.134 Z=162.932,0.056068
X=259.071 Y=2.117 Z=162.864,0.055084
X=258.953 Y=2.092 Z=162.795,0.055786
X=258.861 Y=2.090 Z=162.814,0.056049
X=258.765 Y=2.121 Z=162.859,0.054704
X=258.772 Y=2.096 Z=162.805,0.055861
X=258.803 Y=2.152 Z=162.776,0.055199
X=258.778 Y=2.211 Z=162.678,0.055397
X=258.718 Y=2.248 Z=162.574,0.0559
X=258.645 Y=2.253 Z=162.597,0.056218
X=258.603 Y=2.278 Z=162.582,0.054805
X=258.476 Y=2.384 Z=162.465,0.055316
X=258.248 Y=2.543 Z=162.235,0.055763
X=258.010 Y=2.662 Z=162.126,0.054894
X=257.822 Y=2.605 Z=162.075,0.056912
X=257.700 Y=2.545 Z=162.207,0.055472
X=257.575 Y=2.420 Z=162.287,0.054793
X=257.511 Y=2.452 Z=162.239,0.056384
X=257.405 Y=2.530 Z=162.094,0.05544
X=257.269 Y=2.647 Z=161.855,0.055536
X=257.251 Y=2.781 Z=161.582,0.054801
X=257.315 Y=2.844 Z=161.501,0.055658
X=257.431 Y=2.952 Z=161.538,0.055102
X=257.549 Y=3.132 Z=161.627,0.055209
X=257.650 Y=3.368 Z=161.788,0.056278
X=257.768 Y=3.598 Z=161.771,0.055635
X=257.843 Y=3.860 Z=161.728,0.055377
X=257.911 Y=4.118 Z=161.673,0.055676
X=257.956 Y=4.332 Z=161.698,0.056498
X=257.969 Y=4.538 Z=161.711,0.055588
X=258.031 Y=4.692 Z=161.675,0.054593
X=258.068 Y=4.852 Z=161.594,0.055303
X=258.081 Y=4.942 Z=161.482,0.055408
X=258.020 Y=4.994 Z=161.230,0.055756
X=257.886 Y=4.921 Z=160.809,0.056136
X=257.683 Y=4.776 Z=160.543,0.055777
X=257.480 Y=4.509 Z=160.471,0.053808
X=257.451 Y=4.260 Z=160.571,0.055978
X=257.435 Y=4.091 Z=160.686,0.055955
X=257.411 Y=3.893 Z=160.701,0.056362
X=257.395 Y=3.654 Z=160.568,0.054957
X=257.394 Y=3.440 Z=160.455,0.055056
X=257.454 Y=3.453 Z=160.447,0.056564
X=257.509 Y=3.649 Z=160.537,0.055437
X=257.573 Y=3.826 Z=160.618,0.055231
X=257.668 Y=3.954 Z=160.605,0.055608
X=257.744 Y=4.085 Z=160.561,0.055272
X=257.831 Y=4.258 Z=160.565,0.055715
X=257.943 Y=4.417 Z=160.624,0.055828
X=258.054 Y=4.507 Z=160.710,0.055372
X=258.188 Y=4.560 Z=160.779,0.055824
X=258.301 Y=4.642 Z=160.950,0.055136
X=258.416 Y=4.756 Z=161.142,0.056305
X=258.566 Y=4.842 Z=161.262,0.054565
X=258.696 Y=4.871 Z=161.384,0.056225
X=258.855 Y=4.943 Z=161.625,0.055279
X=259.011 Y=4.836 Z=161.866,0.055937
X=259.140 Y=4.709 Z=162.131,0.054458
X=259.326 Y=4.560 Z=162.436,0.055591
X=259.504 Y=4.434 Z=162.733,0.055565
X=259.702 Y=4.300 Z=162.982,0.056501
X=259.875 Y=4.157 Z=163.178,0.05548
X=260.016 Y=4.068 Z=163.278,0.055281
X=260.148 Y=3.981 Z=163.245,0.054963
X=260.258 Y=3.882 Z=163.190,0.055891
X=260.287 Y=3.869 Z=163.191,0.055507
X=260.363 Y=3.777 Z=163.315,0.056123
X=260.379 Y=3.733 Z=163.451,0.055481
X=260.371 Y=3.655 Z=163.474,0.055089
X=260.287 Y=3.616 Z=163.433,0.055877
X=260.237 Y=3.580 Z=163.433,0.055998
X=260.170 Y=3.557 Z=163.450,0.055151
X=260.115 Y=3.592 Z=163.501,0.055705
X=260.033 Y=3.599 Z=163.447,0.055794
X=260.018 Y=3.698 Z=163.367,0.054746
X=259.943 Y=3.778 Z=163.408,0.055979
X=259.903 Y=3.877 Z=163.378,0.055421
X=259.838 Y=3.884 Z=163.323,0.055297
X=259.757 Y=3.921 Z=163.278,0.054893
X=259.644 Y=3.951 Z=163.210,0.056451
X=259.492 Y=3.954 Z=163.125,0.055324
X=259.392 Y=3.939 Z=163.087,0.055109
X=259.357 Y=3.872 Z=163.028,0.056609
X=259.386 Y=3.800 Z=163.063,0.05437
X=259.427 Y=3.615 Z=163.085,0.056529
X=259.459 Y=3.464 Z=163.081,0.054515
X=259.523 Y=3.317 Z=163.046,0.055384
X=259.581 Y=3.246 Z=163.032,0.056211
X=259.729 Y=3.157 Z=163.050,0.056076
X=259.813 Y=3.054 Z=163.028,0.05584
X=259.878 Y=2.948 Z=163.019,0.054807
X=259.911 Y=2.798 Z=163.023,0.055546
X=260.008 Y=2.721 Z=163.050,0.05533
X=260.050 Y=2.573 Z=163.066,0.056279
X=260.026 Y=2.432 Z=163.039,0.054675
X=259.954 Y=2.254 Z=162.836,0.055784
X=259.844 Y=2.009 Z=162.699,0.05585
X=259.686 Y=1.797 Z=162.646,0.056197
X=259.638 Y=1.603 Z=162.531,0.056219
X=259.590 Y=1.389 Z=162.490,0.054766
X=259.596 Y=1.226 Z=162.498,0.054907
X=259.643 Y=1.092 Z=162.464,0.055969
X=259.700 Y=0.962 Z=162.425,0.055171
X=259.735 Y=0.884 Z=162.409,0.055288
X=259.779 Y=0.815 Z=162.428,0.055646
X=259.837 Y=0.802 Z=162.428,0.056152
X=259.854 Y=0.853 Z=162.490,0.055736
X=259.935 Y=0.869 Z=162.549,0.055273
X=259.914 Y=0.878 Z=162.617,0.054728
X=259.823 Y=0.936 Z=162.661,0.056315
X=259.712 Y=0.913 Z=162.731,0.054352
X=259.493 Y=0.937 Z=162.740,0.056378
X=259.325 Y=0.868 Z=162.609,0.055715
X=259.164 Y=0.798 Z=162.504,0.055684
X=258.945 Y=0.704 Z=162.523,0.055744
X=258.776 Y=0.565 Z=162.566,0.055963
X=258.684 Y=0.463 Z=162.589,0.053791
X=258.517 Y=0.390 Z=162.527,0.056384
X=258.290 Y=0.330 Z=162.426,0.055085
X=258.176 Y=0.300 Z=162.328,0.055569
X=258.043 Y=0.221 Z=162.263,0.056544
X=257.979 Y=0.080 Z=162.314,0.056045
X=257.876 Y=-0.126 Z=162.371,0.055367
X=257.795 Y=-0.337 Z=162.441,0.05469
X=257.627 Y=-0.589 Z=162.435,0.056933
X=257.435 Y=-0.754 Z=162.397,0.05457
X=257.281 Y=-0.865 Z=162.352,0.05514
X=257.118 Y=-0.881 Z=162.332,0.055437
X=256.936 Y=-0.859 Z=162.309,0.055132
X=256.824 Y=-0.851 Z=162.324,0.056081
X=256.678 Y=-0.908 Z=162.286,0.05526
X=256.557 Y=-0.927 Z=162.282,0.055821
X=256.398 Y=-0.942 Z=162.281,0.055287
X=256.260 Y=-0.957 Z=162.241,0.056284
X=256.124 Y=-0.931 Z=162.220,0.054322
X=256.011 Y=-0.844 Z=162.233,0.057238
X=255.891 Y=-0.758 Z=162.184,0.055349
X=255.778 Y=-0.558 Z=162.213,0.055582
X=255.598 Y=-0.346 Z=162.311,0.05448
X=255.355 Y=-0.152 Z=162.246,0.058136
X=254.985 Y=0.007 Z=162.172,0.053517
X=254.533 Y=0.221 Z=162.121,0.054979
X=253.899 Y=0.609 Z=162.044,0.055381
X=253.171 Y=1.125 Z=161.893,0.056168
X=252.418 Y=1.658 Z=161.712,0.056461
X=251.885 Y=2.128 Z=161.271,0.054988
X=251.418 Y=2.651 Z=161.044,0.054301
X=251.124 Y=3.217 Z=160.883,0.056002
X=251.012 Y=3.739 Z=160.852,0.056293
X=250.935 Y=4.203 Z=160.903,0.05471
X=250.718 Y=4.707 Z=160.897,0.056008
X=250.431 Y=5.140 Z=160.803,0.054511
X=250.145 Y=5.537 Z=160.554,0.055555
X=249.929 Y=5.965 Z=160.352,0.056267
X=249.694 Y=6.328 Z=160.253,0.05569
X=249.600 Y=6.619 Z=160.164,0.056108
X=249.486 Y=6.955 Z=160.119,0.055096
X=249.387 Y=7.297 Z=160.103,0.055399
X=249.269 Y=7.624 Z=160.021,0.055378
X=249.230 Y=7.954 Z=159.991,0.055194
X=249.163 Y=8.168 Z=159.944,0.05628
X=249.079 Y=8.362 Z=159.937,0.055197
X=249.065 Y=8.742 Z=159.904,0.056181
X=249.043 Y=9.012 Z=159.852,0.055285
X=249.008 Y=9.348 Z=159.891,0.054816
X=248.984 Y=9.664 Z=159.973,0.055745
X=248.896 Y=10.057 Z=160.142,0.055756
X=248.748 Y=10.477 Z=160.347,0.054733
X=248.709 Y=10.968 Z=160.560,0.056545
X=248.663 Y=11.395 Z=160.652,0.054325
X=248.777 Y=11.746 Z=160.670,0.056195
X=248.904 Y=12.141 Z=160.649,0.056407
X=249.233 Y=12.609 Z=160.707,0.05462
X=249.582 Y=13.171 Z=160.859,0.055436
X=249.811 Y=13.876 Z=161.002,0.055781
X=249.910 Y=14.487 Z=160.935,0.055814
X=249.931 Y=14.998 Z=160.813,0.055175
X=249.838 Y=15.440 Z=160.638,0.056158
X=249.816 Y=15.694 Z=160.508,0.055326
X=249.968 Y=15.928 Z=160.366,0.055925
X=250.121 Y=16.114 Z=160.426,0.054776
X=250.172 Y=16.241 Z=160.451,0.0559
X=250.184 Y=16.299 Z=160.408,0.055767
X=250.307 Y=16.322 Z=160.173,0.056166
X=250.414 Y=16.366 Z=159.906,0.05493
X=250.700 Y=16.524 Z=159.989,0.055072
X=250.967 Y=16.597 Z=160.250,0.055596
X=251.152 Y=16.560 Z=160.424,0.055558
X=251.235 Y=16.558 Z=160.369,0.055263
X=251.279 Y=16.674 Z=160.302,0.057435
X=251.391 Y=16.698 Z=160.213,0.054339
X=251.579 Y=16.706 Z=160.311,0.055917
X=251.691 Y=16.664 Z=160.421,0.055159
X=251.765 Y=16.661 Z=160.341,0.054938
X=251.910 Y=16.746 Z=160.319,0.055603
X=252.045 Y=16.814 Z=160.436,0.05623
X=252.130 Y=16.861 Z=160.443,0.054701
X=252.313 Y=16.692 Z=160.391,0.057448
X=252.590 Y=16.403 Z=160.464,0.055106
X=252.981 Y=15.977 Z=160.625,0.054049
X=253.386 Y=15.482 Z=160.767,0.056827
X=253.827 Y=15.018 Z=160.878,0.055502
X=254.320 Y=14.475 Z=161.129,0.055765
X=254.954 Y=13.951 Z=161.382,0.054403
X=255.572 Y=13.214 Z=161.427,0.056594
X=256.165 Y=12.364 Z=161.076,0.054247
X=256.705 Y=11.398 Z=160.560,0.057236
X=257.335 Y=9.956 Z=160.025,0.054687
X=258.110 Y=8.208 Z=159.534,0.055873
X=258.770 Y=6.696 Z=159.772,0.055581
X=259.560 Y=5.207 Z=159.714,0.055273
X=260.101 Y=3.795 Z=159.870,0.056913
X=260.639 Y=2.157 Z=160.138,0.054446
X=261.356 Y=0.746 Z=159.979,0.056128
X=262.147 Y=-0.411 Z=159.588,0.055926
X=262.816 Y=-1.038 Z=159.134,0.05619
X=263.592 Y=-1.716 Z=158.852,0.05559
X=264.460 Y=-2.158 Z=158.622,0.05537
X=265.106 Y=-2.378 Z=158.493,0.054624
X=265.696 Y=-2.621 Z=158.463,0.055735
X=266.178 Y=-2.888 Z=158.541,0.05476
X=266.507 Y=-3.079 Z=158.710,0.056726
X=266.566 Y=-3.121 Z=158.970,0.055789
X=266.471 Y=-2.923 Z=159.014,0.055147
X=266.292 Y=-2.679 Z=158.959,0.055441
X=266.034 Y=-2.554 Z=159.139,0.055805
X=265.650 Y=-2.323 Z=159.271,0.055868
X=264.890 Y=-1.788 Z=159.485,0.055113
X=263.805 Y=-1.089 Z=159.867,0.055445
X=262.908 Y=-0.166 Z=160.276,0.055056
X=262.409 Y=0.841 Z=160.796,0.056005
X=262.173 Y=1.667 Z=161.338,0.055007
X=262.116 Y=2.426 Z=161.769,0.056476
X=262.208 Y=3.018 Z=161.917,0.055247
X=262.393 Y=3.455 Z=161.931,0.055331
X=262.540 Y=3.787 Z=161.779,0.055824
X=262.720 Y=3.927 Z=161.600,0.054695
X=262.842 Y=3.952 Z=161.446,0.054665
X=262.947 Y=3.962 Z=161.315,0.057966
X=263.010 Y=3.840 Z=161.237,0.054058
X=263.087 Y=3.650 Z=161.183,0.056259
X=263.111 Y=3.452 Z=161.142,0.054324
X=263.126 Y=3.330 Z=161.169,0.055619
X=263.117 Y=3.167 Z=161.163,0.056458
X=263.187 Y=2.956 Z=161.141,0.055497
X=263.288 Y=2.698 Z=161.103,0.054454
X=263.404 Y=2.457 Z=161.090,0.05638
X=263.473 Y=2.262 Z=161.087,0.055156
X=263.545 Y=2.136 Z=161.061,0.056199
X=263.636 Y=2.083 Z=161.074,0.054739
X=263.696 Y=2.101 Z=161.060,0.05604
X=263.776 Y=2.099 Z=160.979,0.055915
X=263.906 Y=2.098 Z=160.978,0.054623
X=264.058 Y=2.079 Z=161.037,0.056123
X=264.141 Y=1.980 Z=161.100,0.055138
X=264.238 Y=1.842 Z=161.110,0.055503
X=264.265 Y=1.771 Z=161.135,0.054651
X=264.305 Y=1.540 Z=161.161,0.056139
X=264.286 Y=1.362 Z=161.163,0.055001
X=264.342 Y=1.139 Z=161.172,0.056507
X=264.305 Y=0.971 Z=161.134,0.05544
X=264.303 Y=0.819 Z=161.166,0.056062
X=264.277 Y=0.632 Z=161.188,0.055238
X=264.236 Y=0.515 Z=161.206,0.055097
X=264.200 Y=0.358 Z=161.178,0.055444
X=264.188 Y=0.243 Z=161.112,0.055832
X=264.140 Y=0.225 Z=161.092,0.055536
X=264.120 Y=0.270 Z=161.115,0.055219
X=264.153 Y=0.302 Z=161.159,0.056017
X=264.195 Y=0.409 Z=161.243,0.056035
X=264.254 Y=0.475 Z=161.291,0.055276
X=264.325 Y=0.480 Z=161.287,0.055155
X=264.366 Y=0.526 Z=161.257,0.055086
X=264.418 Y=0.545 Z=161.192,0.055918
X=264.482 Y=0.653 Z=161.129,0.055463
X=264.570 Y=0.722 Z=161.081,0.05515
X=264.616 Y=0.804 Z=161.062,0.056254
X=264.690 Y=0.827 Z=161.072,0.05441
X=264.730 Y=0.872 Z=161.066,0.056604
X=264.799 Y=0.932 Z=161.029,0.055735
X=264.902 Y=0.887 Z=161.021,0.054711
X=265.010 Y=0.710 Z=161.014,0.056071
X=265.076 Y=0.551 Z=161.059,0.056227
X=265.302 Y=0.349 Z=161.068,0.055704
X=265.450 Y=0.204 Z=161.051,0.055143
X=265.659 Y=0.139 Z=161.074,0.055822
X=265.773 Y=0.066 Z=161.079,0.05568
X=265.889 Y=0.086 Z=161.070,0.055856
X=265.889 Y=0.114 Z=161.025,0.056216
X=265.861 Y=0.129 Z=161.006,0.055028
X=265.915 Y=0.096 Z=160.979,0.055397
X=265.941 Y=0.083 Z=160.993,0.055541
X=265.945 Y=0.057 Z=161.015,0.055699
X=265.981 Y=0.033 Z=161.053,0.055529
X=265.963 Y=-0.023 Z=161.067,0.055351
X=265.857 Y=-0.021 Z=161.009,0.055844
X=265.616 Y=0.052 Z=161.030,0.055508
X=265.414 Y=0.221 Z=161.058,0.056044
X=265.168 Y=0.525 Z=161.159,0.05358
X=264.937 Y=0.995 Z=161.139,0.056089
X=264.833 Y=1.541 Z=161.087,0.055642
X=264.865 Y=1.870 Z=161.070,0.056278
X=264.867 Y=2.011 Z=161.116,0.054193
X=264.872 Y=1.986 Z=161.243,0.05662
X=264.894 Y=1.931 Z=161.322,0.054804
X=264.767 Y=1.894 Z=161.413,0.056257
X=264.619 Y=1.897 Z=161.627,0.055971
X=264.438 Y=1.966 Z=162.233,0.054719
X=264.348 Y=1.992 Z=163.074,0.056711
X=264.395 Y=2.111 Z=163.429,0.053655
X=264.548 Y=2.143 Z=163.405,0.055854
X=264.579 Y=2.094 Z=163.375,0.0559
X=264.521 Y=2.137 Z=163.356,0.055211
X=264.360 Y=2.156 Z=163.397,0.054397
X=264.129 Y=2.200 Z=163.463,0.056573
X=263.804 Y=2.244 Z=163.432,0.055161
X=263.508 Y=2.331 Z=163.492,0.056437
X=263.248 Y=2.286 Z=163.488,0.055618
X=263.024 Y=2.240 Z=163.474,0.055003
X=262.876 Y=2.239 Z=163.469,0.055421
X=262.592 Y=2.219 Z=163.447,0.05542
X=262.355 Y=2.237 Z=163.458,0.056091
X=262.181 Y=2.203 Z=163.460,0.054594
X=261.983 Y=2.255 Z=163.413,0.055683
X=261.801 Y=2.346 Z=163.434,0.056219
X=261.796 Y=2.383 Z=163.448,0.055356
X=261.920 Y=2.413 Z=163.350,0.055705
X=261.987 Y=2.432 Z=163.547,0.055266
X=261.994 Y=2.574 Z=163.599,0.054805
X=261.955 Y=2.605 Z=163.433,0.055715
X=261.884 Y=2.628 Z=163.413,0.055875
X=261.661 Y=2.624 Z=163.464,0.056014
X=261.433 Y=2.740 Z=163.411,0.055452
X=261.211 Y=2.898 Z=163.411,0.055764
X=260.993 Y=3.076 Z=163.346,0.055224
X=260.802 Y=3.212 Z=163.288,0.055001
X=260.676 Y=3.303 Z=163.309,0.056773
X=260.576 Y=3.375 Z=163.365,0.054063
X=260.578 Y=3.385 Z=163.402,0.055841
X=260.538 Y=3.396 Z=163.290,0.055957
X=260.551 Y=3.548 Z=163.210,0.055665
X=260.610 Y=3.692 Z=163.249,0.05531
X=260.736 Y=3.716 Z=163.298,0.055484
X=260.922 Y=3.769 Z=163.336,0.056223
X=261.047 Y=3.844 Z=163.380,0.055491
X=261.089 Y=3.962 Z=163.408,0.055328
X=261.138 Y=4.022 Z=163.327,0.055356
X=261.218 Y=4.130 Z=163.227,0.055239
X=261.224 Y=4.245 Z=163.267,0.055298
X=261.125 Y=4.305 Z=163.287,0.055063
X=261.059 Y=4.290 Z=163.186,0.05585
X=261.109 Y=4.409 Z=163.287,0.055979
X=261.200 Y=4.496 Z=163.405,0.056185
X=261.273 Y=4.619 Z=163.376,0.055261
X=261.334 Y=4.818 Z=163.331,0.055532
X=261.347 Y=5.031 Z=163.238,0.055101
X=261.324 Y=5.158 Z=163.221,0.055803
X=261.257 Y=5.136 Z=163.191,0.054803
X=261.260 Y=4.940 Z=163.146,0.056609
X=261.291 Y=4.862 Z=163.152,0.055677
X=261.367 Y=4.796 Z=163.206,0.054605
X=261.382 Y=4.873 Z=163.219,0.057432
X=261.335 Y=4.857 Z=163.142,0.054508
X=261.242 Y=4.922 Z=163.115,0.055759
X=261.154 Y=5.012 Z=163.028,0.054912
X=261.090 Y=5.246 Z=162.938,0.055601
X=261.028 Y=5.427 Z=162.947,0.054954
X=260.925 Y=5.387 Z=162.945,0.056513
X=260.909 Y=5.331 Z=162.949,0.054448
X=261.057 Y=5.314 Z=162.919,0.05806
X=261.252 Y=5.166 Z=162.854,0.054066
X=261.479 Y=5.100 Z=162.773,0.055899
X=261.747 Y=5.248 Z=162.747,0.055705
X=262.100 Y=5.316 Z=162.678,0.05453
X=262.375 Y=5.350 Z=162.548,0.056066
X=262.571 Y=5.487 Z=162.577,0.05561
X=262.637 Y=5.566 Z=162.637,0.055711
X=262.670 Y=5.639 Z=162.628,0.055192
X=262.644 Y=5.728 Z=162.660,0.056623
X=262.581 Y=5.773 Z=162.559,0.055073
X=262.520 Y=5.802 Z=162.534,0.054379
X=262.497 Y=5.692 Z=162.559,0.056488
X=262.449 Y=5.541 Z=162.573,0.055427
X=262.393 Y=5.475 Z=162.584,0.056226
X=262.334 Y=5.443 Z=162.590,0.055098
X=262.289 Y=5.410 Z=162.605,0.055383
X=262.276 Y=5.301 Z=162.605,0.06185
X=262.299 Y=5.200 Z=162.581,0.05019
X=262.301 Y=5.075 Z=162.613,0.054837
X=262.270 Y=4.864 Z=162.652,0.055475
X=262.247 Y=4.721 Z=162.680,0.055258
X=262.253 Y=4.611 Z=162.701,0.056389
X=262.241 Y=4.491 Z=162.876,0.054824
X=262.099 Y=4.417 Z=162.927,0.056218
X=261.948 Y=4.224 Z=162.805,0.055032
X=261.861 Y=3.997 Z=162.758,0.056119
X=261.808 Y=4.027 Z=162.656,0.056109
X=261.708 Y=3.996 Z=162.526,0.05496
X=261.567 Y=3.915 Z=162.445,0.054809
X=261.472 Y=3.806 Z=162.477,0.056463
X=261.341 Y=3.733 Z=162.528,0.054739
X=261.203 Y=3.770 Z=162.519,0.056934
X=261.070 Y=3.755 Z=162.483,0.054677
X=260.953 Y=3.796 Z=162.462,0.055355
X=260.953 Y=3.841 Z=162.481,0.055742
X=260.958 Y=3.912 Z=162.471,0.056423
X=261.014 Y=3.957 Z=162.452,0.054147
X=261.129 Y=3.972 Z=162.431,0.057067
X=261.300 Y=3.975 Z=162.490,0.054265
X=261.424 Y=4.018 Z=162.517,0.055236
X=261.552 Y=4.006 Z=162.528,0.056362
X=261.647 Y=4.072 Z=162.556,0.05504
X=261.681 Y=4.151 Z=162.549,0.056324
X=261.725 Y=4.191 Z=162.559,0.055564
X=261.787 Y=4.265 Z=162.555,0.055222
X=261.839 Y=4.350 Z=162.559,0.054622
X=261.889 Y=4.353 Z=162.527,0.056136
X=261.900 Y=4.361 Z=162.561,0.055624
X=261.933 Y=4.362 Z=162.638,0.055683
X=261.996 Y=4.378 Z=162.664,0.055078
X=262.014 Y=4.266 Z=162.636,0.056238
X=262.045 Y=4.129 Z=162.601,0.055001
X=262.071 Y=4.024 Z=162.539,0.056196
X=262.117 Y=3.910 Z=162.437,0.054554
X=262.095 Y=3.789 Z=162.250,0.055413
X=262.059 Y=3.654 Z=161.923,0.056488
X=262.071 Y=3.566 Z=161.379,0.054544
X=262.180 Y=3.452 Z=160.840,0.056728
X=262.199 Y=3.418 Z=160.503,0.055618
X=262.159 Y=3.358 Z=160.400,0.055268
X=262.040 Y=3.230 Z=160.436,0.055265
X=262.014 Y=3.141 Z=160.466,0.054998
X=262.091 Y=3.150 Z=160.516,0.05644
X=262.173 Y=3.172 Z=160.536,0.054516
X=262.264 Y=3.156 Z=160.520,0.056857
X=262.264 Y=3.246 Z=160.502,0.053625
X=262.318 Y=3.178 Z=160.479,0.056405
X=262.323 Y=3.005 Z=160.485,0.055824
X=262.309 Y=2.718 Z=160.502,0.055804
X=262.300 Y=2.443 Z=160.588,0.055028
X=262.234 Y=2.156 Z=160.522,0.056296
X=262.126 Y=1.882 Z=160.391,0.055664
X=262.031 Y=1.647 Z=160.246,0.054889
X=261.939 Y=1.526 Z=160.190,0.05508
X=261.853 Y=1.452 Z=160.204,0.055677
X=261.787 Y=1.448 Z=160.204,0.057247
X=261.754 Y=1.472 Z=160.176,0.054384
X=261.678 Y=1.457 Z=160.148,0.055938
X=261.552 Y=1.526 Z=160.214,0.055559
X=261.443 Y=1.594 Z=160.278,0.05596
X=261.349 Y=1.666 Z=160.310,0.055046
X=261.246 Y=1.673 Z=160.249,0.055778
X=261.130 Y=1.757 Z=160.196,0.055365
X=261.023 Y=1.869 Z=160.138,0.055254
X=260.877 Y=2.140 Z=160.182,0.055795
X=260.878 Y=2.373 Z=160.093,0.054414
X=260.892 Y=2.485 Z=160.074,0.056793
X=260.941 Y=2.635 Z=160.114,0.055095
X=261.059 Y=2.749 Z=160.152,0.055346
X=261.201 Y=2.898 Z=160.133,0.055232
X=261.269 Y=2.996 Z=160.113,0.055196
X=261.390 Y=3.079 Z=160.090,0.056043
X=261.519 Y=3.171 Z=160.060,0.056242
X=261.597 Y=3.220 Z=160.068,0.054655
X=261.633 Y=3.237 Z=160.085,0.055541
X=261.733 Y=3.179 Z=160.126,0.055005
X=261.815 Y=3.110 Z=160.133,0.056049
X=261.838 Y=3.055 Z=160.159,0.056176
X=261.908 Y=2.943 Z=160.165,0.056076
X=261.937 Y=2.851 Z=160.156,0.055216
X=261.923 Y=2.797 Z=160.181,0.054848
X=261.965 Y=2.745 Z=160.212,0.056209
X=261.982 Y=2.652 Z=160.250,0.055347
X=262.019 Y=2.572 Z=160.291,0.055267
X=262.068 Y=2.493 Z=160.299,0.055823
X=262.133 Y=2.451 Z=160.312,0.054909
X=262.178 Y=2.398 Z=160.336,0.05683
X=262.214 Y=2.343 Z=160.342,0.055658
X=262.248 Y=2.271 Z=160.327,0.054486
X=262.318 Y=2.269 Z=160.352,0.055827
X=262.362 Y=2.103 Z=160.339,0.055315
X=262.455 Y=2.094 Z=160.361,0.054827
X=262.544 Y=2.017 Z=160.363,0.056626
X=262.615 Y=1.976 Z=160.362,0.054394
X=262.734 Y=1.963 Z=160.376,0.056458
X=262.884 Y=1.884 Z=160.382,0.055632
X=263.056 Y=1.829 Z=160.370,0.054845
X=263.190 Y=1.771 Z=160.439,0.056271
X=263.347 Y=1.731 Z=160.473,0.055858
X=263.514 Y=1.663 Z=160.505,0.055583
X=263.630 Y=1.633 Z=160.507,0.055366
X=263.741 Y=1.584 Z=160.521,0.054819
X=263.860 Y=1.486 Z=160.558,0.055746
X=263.989 Y=1.389 Z=160.594,0.056011
X=264.104 Y=1.364 Z=160.680,0.055275
X=264.164 Y=1.344 Z=160.762,0.055828
X=264.247 Y=1.258 Z=160.843,0.055756
X=264.342 Y=1.192 Z=160.861,0.05561
X=264.409 Y=1.236 Z=160.932,0.054927
X=264.336 Y=1.254 Z=160.983,0.055463
X=264.362 Y=1.157 Z=160.948,0.055702
X=264.314 Y=1.122 Z=160.925,0.054818
X=264.261 Y=1.112 Z=160.964,0.056001
X=264.208 Y=1.078 Z=160.969,0.055769
X=264.140 Y=1.069 Z=160.986,0.055269
X=264.073 Y=1.061 Z=161.011,0.055748
X=264.037 Y=1.075 Z=161.006,0.0557
X=264.008 Y=1.123 Z=160.959,0.055508
X=263.987 Y=1.252 Z=160.941,0.055314
X=263.939 Y=1.323 Z=160.967,0.056322
X=263.915 Y=1.425 Z=160.997,0.054588
X=263.880 Y=1.481 Z=161.039,0.056296
X=263.864 Y=1.531 Z=161.042,0.054726
X=263.880 Y=1.651 Z=161.060,0.056093
X=263.892 Y=1.765 Z=161.083,0.055976
X=263.848 Y=1.863 Z=161.028,0.055621
X=263.747 Y=1.980 Z=161.038,0.055015
X=263.587 Y=2.048 Z=161.064,0.055726
X=263.411 Y=2.133 Z=161.070,0.054481
X=263.238 Y=2.301 Z=161.133,0.055915
X=263.106 Y=2.511 Z=161.232,0.055444
X=263.074 Y=2.583 Z=161.222,0.055977
X=263.116 Y=2.491 Z=161.248,0.056587
