Position, Time(s)
X=262.109 Y=3.571 Z=163.183,0.057317
X=262.201 Y=3.357 Z=163.017,0.053521
X=262.122 Y=3.127 Z=162.874,0.055701
X=261.828 Y=2.859 Z=162.689,0.055145
X=261.553 Y=2.526 Z=162.528,0.055206
X=261.344 Y=2.048 Z=162.557,0.055797
X=261.166 Y=1.580 Z=162.710,0.055667
X=261.017 Y=1.095 Z=162.741,0.055092
X=260.738 Y=0.649 Z=162.707,0.05601
X=260.444 Y=0.232 Z=162.857,0.056154
X=260.114 Y=-0.110 Z=162.939,0.054872
X=260.132 Y=-0.085 Z=162.745,0.05549
X=260.145 Y=0.211 Z=162.671,0.055192
X=260.328 Y=0.686 Z=162.609,0.055722
X=260.573 Y=1.200 Z=162.642,0.0555
X=260.836 Y=1.751 Z=162.722,0.056795
X=261.163 Y=2.329 Z=162.665,0.053605
X=261.387 Y=2.945 Z=162.367,0.056644
X=261.646 Y=3.464 Z=162.271,0.055467
X=262.108 Y=3.922 Z=161.959,0.055517
X=262.577 Y=4.435 Z=161.791,0.055473
X=262.998 Y=4.867 Z=161.872,0.055491
X=263.421 Y=5.128 Z=162.232,0.055581
X=263.760 Y=5.311 Z=162.308,0.055511
X=263.959 Y=5.465 Z=161.897,0.055996
X=264.109 Y=5.574 Z=161.371,0.055054
X=264.130 Y=5.716 Z=160.930,0.055457
X=264.375 Y=5.999 Z=160.618,0.055163
X=264.523 Y=6.170 Z=160.722,0.055971
X=264.681 Y=6.347 Z=161.019,0.055519
X=264.774 Y=6.516 Z=161.163,0.055421
X=264.748 Y=6.581 Z=161.061,0.056833
X=264.611 Y=6.522 Z=160.954,0.056055
X=264.417 Y=6.451 Z=160.921,0.054623
X=264.225 Y=6.396 Z=160.982,0.054511
X=263.982 Y=6.412 Z=160.945,0.055969
X=263.856 Y=6.428 Z=160.920,0.055024
X=263.769 Y=6.395 Z=160.941,0.056065
X=263.762 Y=6.417 Z=161.090,0.055537
X=263.727 Y=6.468 Z=161.147,0.055815
X=263.616 Y=6.547 Z=161.189,0.05546
X=263.529 Y=6.661 Z=161.181,0.055881
X=263.519 Y=6.688 Z=161.125,0.054111
X=263.446 Y=6.761 Z=161.223,0.056784
X=263.381 Y=6.837 Z=161.247,0.054016
X=263.415 Y=6.867 Z=161.192,0.05648
X=263.394 Y=6.938 Z=161.229,0.055057
X=263.357 Y=7.040 Z=161.342,0.05606
X=263.301 Y=7.183 Z=161.485,0.05625
X=263.241 Y=7.291 Z=161.559,0.055006
X=263.145 Y=7.433 Z=161.575,0.056199
X=263.028 Y=7.652 Z=161.576,0.054413
X=262.870 Y=8.008 Z=161.646,0.056525
X=262.691 Y=8.314 Z=161.623,0.05456
X=262.582 Y=8.598 Z=161.478,0.056243
X=262.743 Y=8.665 Z=161.311,0.054891
X=262.952 Y=8.785 Z=161.396,0.056079
X=263.171 Y=8.912 Z=161.352,0.055155
X=263.296 Y=9.097 Z=161.326,0.056266
X=263.450 Y=9.316 Z=161.270,0.054183
X=263.598 Y=9.497 Z=161.169,0.055597
X=263.819 Y=9.732 Z=161.177,0.056076
X=263.972 Y=9.969 Z=161.220,0.056247
X=264.130 Y=10.151 Z=161.252,0.054778
X=264.212 Y=10.300 Z=161.346,0.055668
X=264.270 Y=10.407 Z=161.435,0.056471
X=264.283 Y=10.428 Z=161.478,0.054858
X=264.195 Y=10.354 Z=161.440,0.055521
X=264.044 Y=10.300 Z=161.260,0.055771
X=263.909 Y=10.215 Z=161.090,0.055361
X=263.873 Y=10.027 Z=161.008,0.055294
X=263.916 Y=9.702 Z=161.003,0.055739
X=264.037 Y=9.248 Z=161.190,0.056071
X=264.154 Y=8.838 Z=161.416,0.054695
X=264.229 Y=8.484 Z=161.640,0.05621
X=264.281 Y=8.129 Z=161.657,0.054515
X=264.183 Y=7.849 Z=161.663,0.055891
X=264.012 Y=7.723 Z=161.743,0.05612
X=263.863 Y=7.567 Z=161.676,0.055078
X=263.675 Y=7.350 Z=161.462,0.055995
X=263.487 Y=7.027 Z=161.218,0.054826
X=263.402 Y=6.803 Z=161.003,0.056349
X=263.383 Y=6.651 Z=161.111,0.055617
X=263.476 Y=6.483 Z=161.262,0.056119
X=263.565 Y=6.334 Z=161.410,0.054265
X=263.648 Y=6.131 Z=161.276,0.055362
X=263.860 Y=5.859 Z=160.839,0.05684
X=264.147 Y=5.609 Z=160.378,0.055238
X=264.239 Y=5.395 Z=160.764,0.055162
X=264.254 Y=5.270 Z=161.427,0.055041
X=264.247 Y=5.132 Z=161.259,0.056135
X=264.318 Y=4.929 Z=160.732,0.055652
X=264.391 Y=4.758 Z=160.426,0.054821
X=264.476 Y=4.422 Z=160.578,0.055524
X=264.606 Y=4.130 Z=160.887,0.055849
X=264.743 Y=3.803 Z=160.964,0.055117
X=264.862 Y=3.516 Z=160.897,0.055746
X=265.024 Y=3.206 Z=160.792,0.05593
X=265.139 Y=2.789 Z=160.737,0.055262
X=265.205 Y=2.313 Z=160.622,0.056731
X=265.361 Y=1.860 Z=160.324,0.054592
X=265.496 Y=1.488 Z=160.187,0.055289
X=265.608 Y=1.292 Z=160.269,0.055653
X=265.714 Y=1.274 Z=160.410,0.05521
X=265.824 Y=1.430 Z=160.434,0.055414
X=265.891 Y=1.655 Z=160.410,0.056042
X=265.917 Y=1.860 Z=160.392,0.056617
X=265.902 Y=2.039 Z=160.392,0.054441
X=265.833 Y=2.196 Z=160.565,0.0564
X=265.826 Y=2.340 Z=160.586,0.054622
X=265.812 Y=2.495 Z=160.758,0.055954
X=265.786 Y=2.595 Z=160.840,0.054892
X=265.738 Y=2.652 Z=160.982,0.055504
X=265.713 Y=2.609 Z=161.245,0.055808
X=265.609 Y=2.521 Z=161.359,0.055942
X=265.553 Y=2.516 Z=161.470,0.057167
X=265.504 Y=2.518 Z=161.531,0.053737
X=265.397 Y=2.535 Z=161.596,0.056649
X=265.337 Y=2.552 Z=161.776,0.054395
X=265.359 Y=2.671 Z=161.833,0.055976
X=265.431 Y=2.689 Z=161.789,0.055427
X=265.321 Y=2.682 Z=161.967,0.055009
X=265.207 Y=2.691 Z=162.000,0.055791
X=265.013 Y=2.636 Z=162.042,0.056397
X=264.896 Y=2.632 Z=161.907,0.054338
X=264.765 Y=2.692 Z=161.717,0.056322
X=264.590 Y=2.724 Z=161.706,0.055099
X=264.465 Y=2.858 Z=161.765,0.056058
X=264.317 Y=2.945 Z=161.937,0.05543
X=264.142 Y=2.905 Z=162.030,0.054988
X=263.878 Y=2.909 Z=162.018,0.056718
X=263.636 Y=2.908 Z=162.130,0.054888
X=263.331 Y=2.917 Z=162.308,0.057016
X=263.105 Y=3.081 Z=162.374,0.054538
X=262.981 Y=3.216 Z=162.357,0.055416
X=262.763 Y=3.413 Z=162.377,0.054873
X=262.592 Y=3.671 Z=162.399,0.056522
X=262.438 Y=4.007 Z=162.336,0.054501
X=262.416 Y=4.307 Z=162.278,0.056507
X=262.444 Y=4.683 Z=162.209,0.05419
X=262.489 Y=5.054 Z=162.181,0.056245
X=262.602 Y=5.365 Z=162.124,0.05626
X=262.731 Y=5.669 Z=162.100,0.054562
X=262.857 Y=5.928 Z=162.189,0.055558
X=263.005 Y=6.124 Z=162.248,0.055655
X=263.132 Y=6.258 Z=162.314,0.055251
X=263.276 Y=6.330 Z=162.355,0.05644
X=263.340 Y=6.391 Z=162.379,0.054845
X=263.342 Y=6.456 Z=162.288,0.056063
X=263.382 Y=6.580 Z=162.268,0.055558
X=263.373 Y=6.697 Z=162.336,0.056583
X=263.425 Y=6.953 Z=162.352,0.05526
X=263.447 Y=7.292 Z=162.240,0.058074
X=263.462 Y=7.808 Z=161.451,0.051733
X=263.282 Y=8.305 Z=159.702,0.056198
X=262.928 Y=8.610 Z=158.596,0.054896
X=263.303 Y=8.577 Z=157.972,0.056128
X=263.894 Y=8.355 Z=158.989,0.056318
X=264.334 Y=8.079 Z=159.767,0.054677
X=264.708 Y=7.997 Z=160.048,0.055681
X=265.109 Y=8.222 Z=160.024,0.054778
X=265.380 Y=8.654 Z=160.110,0.055223
X=265.651 Y=9.294 Z=159.418,0.055943
X=265.857 Y=10.201 Z=158.481,0.055679
X=265.893 Y=10.967 Z=158.371,0.055383
X=265.964 Y=11.458 Z=158.962,0.056235
X=265.983 Y=11.768 Z=159.399,0.054819
X=265.782 Y=11.916 Z=159.629,0.056435
X=265.356 Y=11.936 Z=159.517,0.055862
X=264.795 Y=12.092 Z=159.581,0.055057
X=264.393 Y=12.208 Z=159.560,0.055125
X=263.986 Y=12.357 Z=159.303,0.055924
X=263.654 Y=12.631 Z=159.126,0.055517
X=263.391 Y=12.903 Z=158.893,0.054765
X=263.303 Y=13.241 Z=158.799,0.055333
X=263.165 Y=13.618 Z=158.983,0.056101
X=263.079 Y=13.963 Z=159.196,0.05644
X=263.109 Y=14.283 Z=159.309,0.055768
X=263.042 Y=14.464 Z=159.368,0.054655
X=262.984 Y=14.592 Z=159.306,0.055665
X=262.962 Y=14.621 Z=159.194,0.055432
X=262.885 Y=14.546 Z=159.077,0.056082
X=262.800 Y=14.439 Z=159.179,0.055591
X=262.696 Y=14.341 Z=159.381,0.055428
X=262.740 Y=14.279 Z=159.368,0.055629
X=262.676 Y=14.104 Z=159.260,0.056595
X=262.742 Y=13.939 Z=159.093,0.053571
X=262.933 Y=13.752 Z=159.097,0.056467
X=263.200 Y=13.529 Z=159.187,0.054954
X=263.505 Y=13.328 Z=159.275,0.055879
X=263.795 Y=13.121 Z=159.257,0.055449
X=264.096 Y=12.966 Z=159.096,0.055902
X=264.428 Y=12.811 Z=159.026,0.054942
X=264.755 Y=12.736 Z=158.901,0.055918
X=264.857 Y=12.718 Z=158.706,0.055575
X=265.011 Y=12.714 Z=158.559,0.056038
X=265.080 Y=12.695 Z=158.629,0.055036
X=265.111 Y=12.670 Z=158.728,0.056047
X=265.113 Y=12.774 Z=158.837,0.055456
X=264.982 Y=12.962 Z=158.811,0.055004
X=264.760 Y=13.196 Z=158.718,0.054954
X=264.539 Y=13.418 Z=158.583,0.056127
X=264.263 Y=13.628 Z=158.449,0.055784
X=264.015 Y=13.857 Z=158.385,0.055654
X=263.765 Y=14.052 Z=158.399,0.054871
X=263.537 Y=14.247 Z=158.520,0.055188
X=263.401 Y=14.363 Z=158.550,0.055802
X=263.303 Y=14.430 Z=158.647,0.056067
X=263.214 Y=14.522 Z=158.772,0.054616
X=263.083 Y=14.587 Z=158.801,0.057498
X=262.916 Y=14.642 Z=158.704,0.054035
X=262.767 Y=14.658 Z=158.598,0.056203
X=262.638 Y=14.556 Z=158.542,0.054669
X=262.521 Y=14.458 Z=158.494,0.055547
X=262.479 Y=14.315 Z=158.422,0.056585
X=262.503 Y=14.197 Z=158.390,0.054976
X=262.533 Y=14.063 Z=158.385,0.05558
X=262.500 Y=13.951 Z=158.383,0.055092
X=262.446 Y=13.863 Z=158.329,0.056388
X=262.397 Y=13.759 Z=158.256,0.055487
X=262.339 Y=13.672 Z=158.179,0.055483
X=262.328 Y=13.648 Z=158.130,0.055932
X=262.349 Y=13.669 Z=158.124,0.05518
X=262.289 Y=13.752 Z=158.110,0.055715
X=262.229 Y=13.874 Z=158.054,0.05509
X=262.125 Y=13.966 Z=157.950,0.055376
X=262.102 Y=14.011 Z=157.834,0.056601
X=262.093 Y=14.061 Z=157.744,0.054541
X=262.049 Y=14.153 Z=157.700,0.05547
X=262.116 Y=14.168 Z=157.689,0.055782
X=262.149 Y=14.243 Z=157.686,0.05531
X=262.192 Y=14.269 Z=157.646,0.055896
X=262.205 Y=14.336 Z=157.615,0.05482
X=262.237 Y=14.408 Z=157.606,0.055945
X=262.256 Y=14.414 Z=157.658,0.056363
X=262.272 Y=14.441 Z=157.946,0.055031
X=262.291 Y=14.589 Z=158.735,0.057411
X=262.498 Y=14.718 Z=159.155,0.053204
X=262.839 Y=14.755 Z=159.484,0.056002
X=262.991 Y=14.838 Z=160.039,0.056104
X=263.195 Y=14.920 Z=160.121,0.055504
X=263.481 Y=14.959 Z=160.159,0.05537
X=263.775 Y=14.861 Z=160.136,0.055463
X=264.203 Y=14.820 Z=160.085,0.055369
X=264.729 Y=14.807 Z=160.045,0.055746
X=265.375 Y=14.990 Z=160.005,0.055193
X=266.068 Y=15.098 Z=160.024,0.055296
X=266.607 Y=15.139 Z=160.348,0.056416
X=266.990 Y=15.253 Z=160.401,0.055361
X=267.202 Y=15.304 Z=160.310,0.0558
X=267.331 Y=15.284 Z=160.083,0.054534
X=267.403 Y=15.188 Z=159.810,0.056883
X=267.317 Y=15.008 Z=159.841,0.054674
X=266.935 Y=14.848 Z=159.988,0.056674
X=266.602 Y=14.722 Z=159.798,0.054414
X=266.290 Y=14.550 Z=159.656,0.056017
X=265.871 Y=14.428 Z=159.361,0.055249
X=265.599 Y=14.256 Z=158.984,0.055222
X=265.090 Y=14.036 Z=159.006,0.056088
X=264.506 Y=14.047 Z=158.876,0.056225
X=264.067 Y=14.007 Z=158.476,0.054704
X=263.811 Y=14.047 Z=158.395,0.055746
X=263.662 Y=13.995 Z=158.531,0.055391
X=263.504 Y=13.870 Z=158.740,0.055483
X=263.320 Y=13.692 Z=158.775,0.055816
X=263.251 Y=13.459 Z=158.529,0.05454
X=263.134 Y=13.152 Z=158.468,0.057155
X=263.088 Y=13.036 Z=158.141,0.054641
X=263.045 Y=13.020 Z=157.924,0.056481
X=262.979 Y=13.009 Z=157.888,0.054732
X=263.035 Y=13.047 Z=158.066,0.056381
X=263.195 Y=13.010 Z=158.243,0.055095
X=263.404 Y=13.019 Z=158.431,0.055395
X=263.509 Y=13.005 Z=158.578,0.054658
X=263.481 Y=13.004 Z=158.780,0.055275
X=263.528 Y=13.091 Z=158.748,0.056718
X=263.596 Y=13.149 Z=158.604,0.054942
X=263.635 Y=13.221 Z=158.588,0.056637
X=263.603 Y=13.350 Z=158.806,0.055904
X=263.445 Y=13.502 Z=159.134,0.054283
X=263.279 Y=13.644 Z=159.210,0.056136
X=263.078 Y=13.679 Z=159.194,0.055175
X=262.946 Y=13.626 Z=159.000,0.054945
X=263.007 Y=13.651 Z=158.793,0.056032
X=263.180 Y=13.715 Z=158.806,0.05537
X=263.493 Y=13.865 Z=158.937,0.056251
X=263.773 Y=14.060 Z=159.023,0.054773
X=263.944 Y=14.241 Z=158.966,0.055778
X=264.030 Y=14.470 Z=158.892,0.054671
X=264.032 Y=14.676 Z=158.797,0.056142
X=264.067 Y=14.880 Z=158.728,0.055875
X=264.088 Y=15.144 Z=158.747,0.055868
X=264.067 Y=15.411 Z=158.818,0.055189
X=264.022 Y=15.669 Z=158.960,0.057519
X=264.003 Y=15.937 Z=159.100,0.053835
X=263.892 Y=16.195 Z=159.095,0.055316
X=263.732 Y=16.455 Z=159.085,0.05569
X=263.474 Y=16.709 Z=158.963,0.055313
X=263.242 Y=17.003 Z=158.837,0.055024
X=263.081 Y=17.321 Z=158.699,0.056432
X=262.902 Y=17.638 Z=158.552,0.05526
X=262.698 Y=17.906 Z=158.382,0.055531
X=262.592 Y=18.149 Z=158.316,0.055925
X=262.463 Y=18.298 Z=158.286,0.054502
X=262.417 Y=18.386 Z=158.270,0.056909
X=262.337 Y=18.436 Z=158.295,0.055516
X=262.290 Y=18.450 Z=158.315,0.054692
X=262.260 Y=18.447 Z=158.381,0.05574
X=262.238 Y=18.434 Z=158.423,0.055184
X=262.203 Y=18.343 Z=158.482,0.056768
X=262.178 Y=18.266 Z=158.567,0.054163
X=262.076 Y=18.190 Z=158.638,0.056141
X=261.961 Y=18.206 Z=158.661,0.054601
X=261.889 Y=18.210 Z=158.615,0.057734
X=261.789 Y=18.252 Z=158.557,0.053631
X=261.740 Y=18.340 Z=158.511,0.056356
X=261.720 Y=18.491 Z=158.494,0.054619
X=261.704 Y=18.612 Z=158.413,0.056458
X=261.711 Y=18.717 Z=158.393,0.054878
X=261.737 Y=18.862 Z=158.475,0.056087
X=261.863 Y=18.938 Z=158.553,0.054794
X=262.053 Y=18.913 Z=158.602,0.056555
X=262.216 Y=18.856 Z=158.634,0.055192
X=262.400 Y=18.814 Z=158.701,0.056398
X=262.549 Y=18.736 Z=158.807,0.055409
X=262.705 Y=18.590 Z=158.893,0.055386
X=262.851 Y=18.479 Z=158.895,0.057491
X=263.035 Y=18.470 Z=158.878,0.053496
X=263.217 Y=18.462 Z=158.845,0.055453
X=263.376 Y=18.462 Z=158.763,0.054759
X=263.552 Y=18.485 Z=158.683,0.055229
X=263.677 Y=18.612 Z=158.629,0.058293
X=263.807 Y=18.676 Z=158.574,0.053661
X=264.031 Y=18.723 Z=158.610,0.056556
X=264.206 Y=18.774 Z=158.714,0.054278
X=264.306 Y=18.778 Z=158.803,0.055396
X=264.365 Y=18.754 Z=158.712,0.055716
X=264.436 Y=18.759 Z=158.526,0.055474
X=264.561 Y=18.778 Z=158.371,0.055151
X=264.678 Y=18.825 Z=158.235,0.056027
X=264.829 Y=18.835 Z=158.216,0.057269
X=265.005 Y=18.811 Z=158.298,0.053431
X=265.216 Y=18.823 Z=158.353,0.056578
X=265.362 Y=18.863 Z=158.265,0.056091
X=265.535 Y=18.896 Z=158.081,0.053789
X=265.758 Y=18.878 Z=157.923,0.056173
X=266.030 Y=18.809 Z=157.933,0.055817
X=266.268 Y=18.792 Z=158.107,0.054551
X=266.444 Y=18.764 Z=158.128,0.055964
X=266.265 Y=18.707 Z=157.948,0.055447
X=266.063 Y=18.373 Z=156.894,0.056295
X=266.233 Y=18.162 Z=156.362,0.055763
X=266.360 Y=18.222 Z=156.464,0.054306
X=266.413 Y=18.212 Z=156.615,0.05639
X=266.387 Y=18.134 Z=156.480,0.056196
X=266.341 Y=17.885 Z=156.328,0.055653
X=266.045 Y=17.198 Z=156.545,0.054278
X=265.763 Y=15.458 Z=157.390,0.056074
X=265.931 Y=12.938 Z=157.535,0.055683
X=266.759 Y=10.311 Z=157.105,0.055996
X=268.225 Y=8.253 Z=156.415,0.056675
X=269.915 Y=6.890 Z=155.769,0.0552
X=271.359 Y=6.261 Z=156.214,0.055907
X=272.013 Y=5.874 Z=156.850,0.055918
X=272.703 Y=5.730 Z=157.013,0.055077
X=273.201 Y=5.661 Z=157.048,0.054722
X=273.285 Y=5.536 Z=157.340,0.055155
X=273.196 Y=5.404 Z=157.439,0.057129
X=272.970 Y=5.400 Z=157.227,0.055546
X=272.605 Y=5.504 Z=157.301,0.055002
X=272.131 Y=5.486 Z=157.574,0.055359
X=271.623 Y=5.431 Z=157.718,0.056399
X=271.138 Y=5.528 Z=157.547,0.05409
X=270.737 Y=5.796 Z=157.333,0.05624
X=270.448 Y=6.028 Z=157.184,0.054697
X=270.412 Y=6.195 Z=157.247,0.056252
X=270.623 Y=6.156 Z=157.581,0.055942
X=270.668 Y=6.196 Z=157.936,0.05544
X=270.743 Y=6.292 Z=157.853,0.055325
X=270.896 Y=6.511 Z=157.724,0.055394
X=271.128 Y=6.697 Z=157.700,0.054829
X=271.267 Y=6.960 Z=157.713,0.056227
X=271.398 Y=7.169 Z=157.769,0.055453
X=271.435 Y=7.400 Z=157.871,0.056021
X=271.333 Y=7.541 Z=158.061,0.056582
X=271.119 Y=7.529 Z=158.500,0.055381
X=270.734 Y=7.414 Z=158.750,0.056219
X=270.186 Y=7.374 Z=158.523,0.054523
X=269.692 Y=7.391 Z=158.135,0.055262
X=269.212 Y=7.184 Z=158.117,0.054813
X=268.590 Y=6.763 Z=158.604,0.05586
X=267.834 Y=6.105 Z=159.570,0.056348
X=267.273 Y=5.689 Z=159.965,0.054588
X=267.318 Y=5.549 Z=158.940,0.055657
X=267.422 Y=4.880 Z=158.428,0.057549
X=267.429 Y=3.821 Z=159.041,0.05323
X=267.632 Y=3.192 Z=158.748,0.056364
X=268.010 Y=2.501 Z=158.379,0.055125
X=268.485 Y=1.787 Z=157.848,0.056611
X=269.141 Y=0.884 Z=157.571,0.053666
X=269.770 Y=0.021 Z=157.333,0.056374
X=270.374 Y=-0.661 Z=157.124,0.054852
X=270.822 Y=-1.115 Z=156.920,0.056472
X=271.178 Y=-1.442 Z=156.763,0.055179
X=271.312 Y=-1.842 Z=156.582,0.055369
X=271.351 Y=-2.287 Z=156.364,0.055726
X=271.423 Y=-2.716 Z=156.196,0.055894
X=271.495 Y=-3.150 Z=156.111,0.0545
X=271.508 Y=-3.498 Z=156.044,0.055605
X=271.411 Y=-3.725 Z=156.115,0.055892
X=271.316 Y=-3.918 Z=156.088,0.055362
X=271.346 Y=-4.134 Z=155.974,0.056671
X=271.241 Y=-4.352 Z=155.796,0.054467
X=271.056 Y=-4.652 Z=155.877,0.055804
X=270.919 Y=-4.817 Z=155.896,0.056272
X=270.868 Y=-4.899 Z=155.902,0.055103
X=270.957 Y=-4.993 Z=155.981,0.05532
X=271.031 Y=-5.084 Z=156.126,0.055928
X=271.096 Y=-5.052 Z=156.149,0.055089
X=271.189 Y=-4.985 Z=155.992,0.056279
X=271.271 Y=-4.925 Z=155.737,0.054942
X=271.419 Y=-4.841 Z=155.595,0.055778
X=271.580 Y=-4.747 Z=155.860,0.05575
X=271.767 Y=-4.631 Z=156.014,0.056002
X=271.864 Y=-4.478 Z=156.018,0.054845
X=271.966 Y=-4.407 Z=156.026,0.054918
X=271.829 Y=-4.325 Z=156.111,0.056367
X=271.655 Y=-4.237 Z=156.185,0.054708
X=271.516 Y=-4.123 Z=156.098,0.056498
X=271.503 Y=-4.019 Z=156.133,0.054804
X=271.638 Y=-3.920 Z=156.249,0.055957
X=271.823 Y=-3.834 Z=156.386,0.05536
X=272.008 Y=-3.791 Z=156.384,0.055433
X=272.233 Y=-3.708 Z=156.388,0.056019
X=272.375 Y=-3.654 Z=156.354,0.056166
X=272.404 Y=-3.578 Z=156.420,0.054522
X=272.484 Y=-3.499 Z=156.540,0.055537
X=272.489 Y=-3.480 Z=156.595,0.056452
X=272.600 Y=-3.517 Z=156.599,0.054725
X=272.825 Y=-3.516 Z=156.542,0.056172
X=273.117 Y=-3.551 Z=156.558,0.054834
X=273.264 Y=-3.536 Z=156.586,0.056681
X=273.373 Y=-3.545 Z=156.669,0.05414
X=273.398 Y=-3.540 Z=156.662,0.05595
X=273.487 Y=-3.540 Z=156.697,0.055138
X=273.563 Y=-3.534 Z=156.804,0.055563
X=273.425 Y=-3.411 Z=156.898,0.056494
X=272.795 Y=-3.132 Z=156.864,0.054505
X=271.885 Y=-2.813 Z=156.950,0.056377
X=271.130 Y=-2.459 Z=157.239,0.056345
X=270.771 Y=-2.123 Z=157.468,0.05441
X=270.479 Y=-1.869 Z=157.583,0.055373
X=270.231 Y=-1.538 Z=157.472,0.05634
X=269.873 Y=-1.048 Z=157.586,0.055135
X=269.498 Y=-0.817 Z=157.826,0.055981
X=269.297 Y=-0.883 Z=157.850,0.054927
X=269.377 Y=-0.797 Z=157.695,0.054954
X=269.487 Y=-0.825 Z=157.609,0.056137
X=269.598 Y=-0.892 Z=157.549,0.055125
X=269.773 Y=-0.973 Z=157.499,0.056498
X=269.981 Y=-1.124 Z=157.459,0.05613
X=270.087 Y=-1.236 Z=157.441,0.054364
X=270.167 Y=-1.333 Z=157.408,0.055381
X=270.203 Y=-1.482 Z=157.389,0.056724
X=270.161 Y=-1.649 Z=157.371,0.053979
X=270.050 Y=-1.830 Z=157.336,0.056245
X=269.946 Y=-1.954 Z=157.305,0.055512
X=269.771 Y=-2.071 Z=157.280,0.057026
X=269.554 Y=-2.191 Z=157.271,0.054248
X=269.446 Y=-2.375 Z=157.298,0.054313
X=269.293 Y=-2.512 Z=157.341,0.05734
X=269.169 Y=-2.580 Z=157.383,0.054862
X=269.043 Y=-2.645 Z=157.370,0.055869
X=269.007 Y=-2.695 Z=157.395,0.055497
X=269.037 Y=-2.764 Z=157.448,0.055234
X=269.107 Y=-2.862 Z=157.447,0.056244
X=269.114 Y=-2.923 Z=157.404,0.055309
X=269.172 Y=-3.003 Z=157.362,0.055763
X=269.290 Y=-3.046 Z=157.321,0.055609
X=269.358 Y=-3.004 Z=157.360,0.05479
X=269.421 Y=-2.974 Z=157.390,0.055291
X=269.476 Y=-2.952 Z=157.427,0.055568
X=269.511 Y=-2.980 Z=157.443,0.055658
X=269.624 Y=-3.049 Z=157.463,0.055236
X=269.707 Y=-3.121 Z=157.432,0.056194
X=269.768 Y=-3.080 Z=157.342,0.056405
X=269.833 Y=-2.966 Z=157.217,0.054985
X=269.928 Y=-2.845 Z=157.094,0.054546
X=270.015 Y=-2.735 Z=157.052,0.056053
X=270.057 Y=-2.551 Z=157.062,0.055617
X=270.109 Y=-2.415 Z=157.108,0.055229
X=270.158 Y=-2.231 Z=157.096,0.055695
X=270.194 Y=-2.073 Z=157.065,0.055568
X=270.216 Y=-1.918 Z=157.073,0.056278
X=270.219 Y=-1.652 Z=157.104,0.054796
X=270.148 Y=-1.394 Z=157.150,0.05612
X=270.067 Y=-1.113 Z=157.174,0.054921
X=269.980 Y=-0.857 Z=157.166,0.055712
X=269.887 Y=-0.534 Z=157.203,0.055159
X=269.790 Y=-0.264 Z=157.274,0.056055
X=269.656 Y=-0.029 Z=157.292,0.055102
X=269.554 Y=0.218 Z=157.300,0.056429
X=269.420 Y=0.379 Z=157.404,0.054737
X=269.197 Y=0.480 Z=157.438,0.057531
X=269.027 Y=0.729 Z=157.229,0.054072
X=268.977 Y=0.978 Z=157.074,0.055485
X=269.000 Y=1.279 Z=157.152,0.055267
X=269.124 Y=1.565 Z=157.358,0.056863
X=269.194 Y=1.785 Z=157.479,0.055021
X=269.162 Y=2.002 Z=157.502,0.05519
X=269.192 Y=2.213 Z=157.492,0.05703
X=269.227 Y=2.398 Z=157.497,0.054701
X=269.262 Y=2.574 Z=157.482,0.053941
X=269.353 Y=2.827 Z=157.415,0.055893
X=269.409 Y=3.258 Z=157.461,0.055372
X=269.463 Y=3.757 Z=157.566,0.055706
X=269.463 Y=4.154 Z=157.713,0.055206
X=269.570 Y=4.388 Z=157.751,0.055816
X=269.722 Y=4.560 Z=157.637,0.056422
X=269.872 Y=4.753 Z=157.578,0.054471
X=269.949 Y=4.831 Z=157.717,0.056238
X=269.957 Y=4.787 Z=157.785,0.055719
X=270.011 Y=4.786 Z=157.718,0.055542
X=269.999 Y=4.800 Z=157.690,0.055562
X=270.007 Y=4.860 Z=157.706,0.054942
X=269.925 Y=4.963 Z=157.678,0.055362
X=269.788 Y=5.092 Z=157.642,0.0571
X=269.742 Y=5.218 Z=157.635,0.055019
X=269.700 Y=5.299 Z=157.676,0.054906
X=269.639 Y=5.349 Z=157.674,0.055289
X=269.642 Y=5.345 Z=157.661,0.055298
X=269.555 Y=5.363 Z=157.651,0.056266
X=269.445 Y=5.403 Z=157.672,0.055348
X=269.331 Y=5.436 Z=157.674,0.055606
X=269.226 Y=5.380 Z=157.657,0.056881
X=269.058 Y=5.362 Z=157.613,0.054533
X=268.842 Y=5.434 Z=157.574,0.054845
X=268.639 Y=5.495 Z=157.597,0.056336
X=268.450 Y=5.539 Z=157.569,0.054294
X=268.219 Y=5.660 Z=157.548,0.057072
X=267.971 Y=5.711 Z=157.567,0.054542
X=267.601 Y=5.797 Z=157.596,0.056049
X=266.866 Y=5.921 Z=157.886,0.054747
X=265.715 Y=6.317 Z=158.581,0.05719
X=264.316 Y=7.060 Z=159.137,0.054685
X=263.321 Y=8.080 Z=159.214,0.055526
X=262.841 Y=9.116 Z=158.986,0.056085
X=262.748 Y=9.953 Z=158.787,0.054743
X=262.876 Y=10.486 Z=158.838,0.054641
X=263.260 Y=10.759 Z=158.979,0.055157
X=263.906 Y=10.952 Z=159.007,0.056337
X=264.549 Y=11.163 Z=159.103,0.055479
X=265.096 Y=11.315 Z=159.240,0.05635
X=265.632 Y=11.470 Z=159.220,0.054595
X=266.087 Y=11.648 Z=159.364,0.056543
