Position, Time(s)
X=254.932 Y=-18.262 Z=163.038,0.054943
X=254.936 Y=-18.276 Z=163.041,0.057249
X=255.073 Y=-18.304 Z=163.052,0.055228
X=255.090 Y=-18.282 Z=163.040,0.055645
X=255.166 Y=-18.297 Z=163.024,0.055615
X=255.230 Y=-18.288 Z=163.029,0.053736
X=255.275 Y=-18.246 Z=163.020,0.056583
X=255.283 Y=-18.241 Z=163.018,0.055708
X=255.291 Y=-18.243 Z=163.004,0.05594
X=255.336 Y=-18.252 Z=163.019,0.056269
X=255.354 Y=-18.201 Z=163.012,0.055223
X=255.334 Y=-18.185 Z=163.007,0.055912
X=255.349 Y=-18.222 Z=162.987,0.054689
X=255.388 Y=-18.242 Z=162.977,0.055996
X=255.400 Y=-18.253 Z=162.941,0.055181
X=255.337 Y=-18.253 Z=162.848,0.055016
X=255.316 Y=-18.327 Z=162.660,0.056012
X=255.318 Y=-18.388 Z=161.943,0.058078
X=255.173 Y=-18.401 Z=161.817,0.052786
X=254.971 Y=-18.585 Z=161.792,0.056363
X=254.981 Y=-18.690 Z=161.923,0.057037
X=255.019 Y=-18.829 Z=162.102,0.05369
X=255.068 Y=-18.895 Z=162.124,0.05486
X=255.047 Y=-18.910 Z=162.078,0.055295
X=254.948 Y=-18.872 Z=161.986,0.056142
X=254.795 Y=-18.786 Z=161.915,0.054991
X=254.671 Y=-18.696 Z=161.878,0.056755
X=254.647 Y=-18.659 Z=161.841,0.053948
X=254.631 Y=-18.692 Z=161.833,0.057552
X=254.577 Y=-18.670 Z=161.872,0.053364
X=254.572 Y=-18.640 Z=161.890,0.056541
X=254.593 Y=-18.595 Z=161.902,0.054608
X=254.615 Y=-18.544 Z=161.926,0.056191
X=254.603 Y=-18.540 Z=161.951,0.055747
X=254.599 Y=-18.564 Z=161.979,0.056345
X=254.657 Y=-18.577 Z=161.962,0.055039
X=254.681 Y=-18.542 Z=161.937,0.056382
X=254.686 Y=-18.544 Z=161.898,0.056021
X=254.736 Y=-18.570 Z=161.875,0.054833
X=254.818 Y=-18.510 Z=161.888,0.05497
X=254.923 Y=-18.446 Z=161.910,0.055015
X=254.956 Y=-18.422 Z=161.904,0.055431
X=255.054 Y=-18.325 Z=161.934,0.055174
X=255.118 Y=-18.271 Z=161.924,0.055837
X=255.203 Y=-18.178 Z=161.946,0.056088
X=255.303 Y=-18.143 Z=161.948,0.056339
X=255.378 Y=-18.062 Z=161.981,0.055671
X=255.429 Y=-17.993 Z=161.995,0.055043
X=255.482 Y=-17.919 Z=162.021,0.055855
X=255.590 Y=-17.911 Z=162.020,0.053815
X=255.655 Y=-17.883 Z=162.006,0.056571
X=255.730 Y=-17.857 Z=162.015,0.055707
X=255.774 Y=-17.878 Z=161.996,0.055362
X=255.800 Y=-17.861 Z=162.000,0.055637
X=255.895 Y=-17.889 Z=161.986,0.055412
X=255.987 Y=-17.837 Z=162.012,0.056153
X=256.058 Y=-17.846 Z=162.006,0.054285
X=256.043 Y=-17.840 Z=161.991,0.057526
X=256.048 Y=-17.895 Z=161.953,0.053894
X=256.077 Y=-17.863 Z=161.977,0.058152
X=256.107 Y=-17.907 Z=161.985,0.053064
X=256.139 Y=-17.894 Z=162.036,0.056445
X=256.105 Y=-17.902 Z=162.046,0.055
X=256.104 Y=-17.881 Z=162.039,0.05543
X=256.005 Y=-17.884 Z=161.991,0.055559
X=255.976 Y=-17.853 Z=161.981,0.054841
X=255.932 Y=-17.837 Z=161.960,0.055983
X=255.857 Y=-17.823 Z=161.938,0.055817
X=255.810 Y=-17.826 Z=161.956,0.055881
X=255.788 Y=-17.837 Z=161.953,0.055169
X=255.746 Y=-17.794 Z=161.972,0.055234
X=255.724 Y=-17.803 Z=161.974,0.056962
X=255.673 Y=-17.798 Z=161.991,0.054595
X=255.580 Y=-17.762 Z=161.977,0.056685
X=255.560 Y=-17.761 Z=161.991,0.055765
X=255.531 Y=-17.715 Z=162.008,0.054355
X=255.467 Y=-17.744 Z=161.996,0.054493
X=255.418 Y=-17.754 Z=162.000,0.056041
X=255.377 Y=-17.707 Z=162.020,0.056858
X=255.341 Y=-17.721 Z=162.036,0.056007
X=255.355 Y=-17.712 Z=162.055,0.054184
X=255.285 Y=-17.676 Z=162.096,0.055997
X=255.259 Y=-17.671 Z=162.095,0.056089
X=255.262 Y=-17.682 Z=162.125,0.054262
X=255.238 Y=-17.672 Z=162.132,0.054828
X=255.209 Y=-17.622 Z=162.147,0.056146
X=255.167 Y=-17.625 Z=162.112,0.056199
X=255.195 Y=-17.583 Z=161.867,0.055164
X=255.316 Y=-17.406 Z=161.566,0.059889
X=255.227 Y=-17.055 Z=161.883,0.051305
X=255.080 Y=-16.716 Z=162.316,0.056074
X=255.073 Y=-16.709 Z=162.268,0.057293
X=255.122 Y=-16.899 Z=161.789,0.053722
X=255.030 Y=-17.152 Z=161.560,0.056276
X=254.847 Y=-17.305 Z=161.630,0.054256
X=254.707 Y=-17.577 Z=161.618,0.056627
X=254.625 Y=-17.837 Z=161.439,0.05477
X=254.612 Y=-18.065 Z=161.251,0.056091
X=254.592 Y=-18.092 Z=161.223,0.053714
X=254.661 Y=-18.259 Z=161.195,0.056615
X=254.791 Y=-18.496 Z=161.152,0.055655
X=254.898 Y=-18.705 Z=161.116,0.056862
X=254.990 Y=-18.800 Z=161.219,0.053904
X=255.038 Y=-18.808 Z=161.172,0.05532
X=255.039 Y=-18.821 Z=161.132,0.055716
X=254.953 Y=-18.971 Z=161.150,0.05571
X=254.658 Y=-19.212 Z=161.309,0.056858
X=254.460 Y=-19.474 Z=161.108,0.054284
X=254.575 Y=-19.698 Z=160.881,0.056532
X=254.729 Y=-19.878 Z=160.873,0.055158
X=254.880 Y=-20.011 Z=160.978,0.055316
X=255.077 Y=-20.120 Z=161.104,0.055179
X=255.231 Y=-20.152 Z=161.347,0.056855
X=255.211 Y=-20.151 Z=161.133,0.053418
X=255.114 Y=-20.084 Z=160.949,0.056924
X=255.148 Y=-20.096 Z=161.094,0.055047
X=255.233 Y=-19.977 Z=161.122,0.056362
X=255.294 Y=-19.728 Z=161.069,0.054693
X=255.400 Y=-19.488 Z=161.075,0.055311
X=255.523 Y=-19.395 Z=161.065,0.056468
X=255.646 Y=-19.382 Z=161.008,0.055109
X=255.830 Y=-19.254 Z=160.816,0.055792
X=255.857 Y=-18.932 Z=160.589,0.056788
X=255.824 Y=-18.753 Z=160.664,0.05364
X=255.902 Y=-18.517 Z=160.699,0.057172
X=255.956 Y=-18.333 Z=160.720,0.05384
X=256.014 Y=-18.216 Z=160.900,0.058277
X=256.096 Y=-18.282 Z=160.839,0.054205
X=256.146 Y=-18.184 Z=160.727,0.056092
X=256.020 Y=-18.198 Z=160.780,0.054108
X=255.772 Y=-18.203 Z=160.808,0.054791
X=255.597 Y=-18.202 Z=160.615,0.056344
X=255.471 Y=-18.205 Z=160.505,0.054688
X=255.273 Y=-18.279 Z=160.546,0.055884
X=255.108 Y=-18.467 Z=160.404,0.055928
X=255.081 Y=-18.611 Z=160.252,0.054854
X=254.976 Y=-18.712 Z=160.063,0.057302
X=254.810 Y=-18.791 Z=159.936,0.054057
X=254.652 Y=-18.930 Z=160.086,0.056836
X=254.517 Y=-19.041 Z=160.220,0.054681
X=254.512 Y=-19.294 Z=159.904,0.056889
X=254.619 Y=-19.447 Z=159.963,0.054289
X=254.717 Y=-19.690 Z=160.050,0.055163
X=255.025 Y=-20.136 Z=160.217,0.056032
X=255.485 Y=-20.740 Z=160.695,0.056568
X=255.673 Y=-21.152 Z=161.126,0.055691
X=255.735 Y=-21.338 Z=161.569,0.054372
X=255.864 Y=-21.584 Z=161.746,0.055246
X=255.949 Y=-21.711 Z=161.884,0.056991
X=255.976 Y=-21.743 Z=161.950,0.054462
X=256.072 Y=-21.822 Z=161.951,0.055676
X=256.042 Y=-21.834 Z=161.977,0.055275
X=256.085 Y=-21.981 Z=161.915,0.056814
X=256.212 Y=-22.254 Z=161.878,0.055533
X=256.179 Y=-22.520 Z=162.041,0.056213
X=256.264 Y=-22.797 Z=162.178,0.054986
X=256.297 Y=-22.896 Z=162.198,0.055379
X=256.323 Y=-22.810 Z=162.083,0.055589
X=256.265 Y=-22.822 Z=161.988,0.056439
X=256.264 Y=-22.918 Z=161.922,0.054142
X=256.299 Y=-23.071 Z=162.066,0.055603
X=256.242 Y=-23.311 Z=161.848,0.055689
X=256.215 Y=-23.585 Z=161.600,0.056139
X=256.168 Y=-23.685 Z=161.419,0.056423
X=256.068 Y=-23.687 Z=161.418,0.054907
X=255.884 Y=-23.458 Z=161.813,0.056217
X=255.323 Y=-23.334 Z=162.318,0.054604
X=254.957 Y=-22.975 Z=162.301,0.056236
X=254.766 Y=-22.857 Z=162.180,0.055222
X=254.466 Y=-22.875 Z=162.209,0.05427
X=254.196 Y=-22.815 Z=162.463,0.055848
X=253.932 Y=-22.627 Z=162.516,0.055623
X=253.751 Y=-22.367 Z=162.396,0.05651
X=253.627 Y=-22.263 Z=162.370,0.05449
X=253.454 Y=-22.230 Z=162.294,0.05425
X=253.286 Y=-22.179 Z=162.206,0.056931
X=253.131 Y=-22.018 Z=162.216,0.053842
X=253.061 Y=-21.790 Z=162.203,0.055631
X=252.975 Y=-21.616 Z=162.142,0.056286
X=252.865 Y=-21.461 Z=162.026,0.055638
X=252.723 Y=-21.385 Z=161.744,0.055931
X=252.419 Y=-21.406 Z=161.697,0.056271
X=251.944 Y=-21.428 Z=162.011,0.05504
X=251.694 Y=-21.348 Z=162.090,0.055664
X=251.694 Y=-21.200 Z=161.817,0.054586
X=251.757 Y=-20.870 Z=161.819,0.055831
X=251.825 Y=-20.518 Z=161.929,0.055149
X=251.854 Y=-20.020 Z=161.907,0.056658
X=251.854 Y=-19.421 Z=161.835,0.055311
X=251.912 Y=-19.057 Z=161.811,0.059326
X=251.832 Y=-18.708 Z=161.699,0.051175
X=251.740 Y=-18.171 Z=161.486,0.055328
X=251.723 Y=-17.779 Z=161.445,0.056154
X=251.884 Y=-17.825 Z=161.611,0.056216
X=252.135 Y=-18.324 Z=161.671,0.05517
X=252.456 Y=-18.951 Z=161.767,0.053893
X=252.771 Y=-19.331 Z=161.779,0.05718
X=252.907 Y=-19.523 Z=161.808,0.055156
X=253.073 Y=-19.636 Z=161.821,0.056347
X=253.372 Y=-19.743 Z=161.762,0.053532
X=253.693 Y=-19.914 Z=161.938,0.055758
X=254.169 Y=-19.874 Z=161.856,0.056377
X=254.403 Y=-19.835 Z=161.749,0.054985
X=254.362 Y=-19.861 Z=161.650,0.055669
X=254.274 Y=-19.627 Z=161.172,0.05538
X=254.191 Y=-19.430 Z=161.042,0.056154
X=254.276 Y=-19.170 Z=161.203,0.055464
X=254.511 Y=-19.014 Z=161.270,0.058174
X=254.703 Y=-18.660 Z=161.302,0.056197
X=254.883 Y=-18.337 Z=161.229,0.054028
X=255.047 Y=-18.142 Z=161.261,0.053566
X=255.344 Y=-17.934 Z=161.406,0.054956
X=255.674 Y=-17.587 Z=161.475,0.056882
X=255.832 Y=-17.409 Z=161.582,0.054347
X=255.893 Y=-17.459 Z=161.670,0.056204
X=255.800 Y=-17.571 Z=161.818,0.054885
X=255.736 Y=-17.846 Z=161.761,0.056111
X=255.609 Y=-18.152 Z=161.782,0.057213
X=255.375 Y=-18.616 Z=161.880,0.053798
X=255.193 Y=-19.020 Z=162.132,0.055626
X=255.214 Y=-19.245 Z=162.248,0.055644
X=255.065 Y=-19.235 Z=162.345,0.056514
X=254.967 Y=-19.216 Z=162.222,0.054996
X=254.788 Y=-19.091 Z=162.128,0.055204
X=254.590 Y=-18.842 Z=161.956,0.055016
X=254.524 Y=-18.539 Z=161.780,0.057258
X=254.449 Y=-18.297 Z=161.841,0.054734
X=254.283 Y=-18.067 Z=161.994,0.054681
X=254.152 Y=-17.889 Z=162.081,0.055084
X=253.982 Y=-17.759 Z=161.996,0.057372
X=253.915 Y=-17.671 Z=161.886,0.054688
X=253.767 Y=-17.465 Z=161.700,0.054986
X=253.636 Y=-17.028 Z=161.490,0.057229
X=253.502 Y=-16.492 Z=161.470,0.054175
X=253.308 Y=-16.270 Z=161.743,0.056081
X=253.251 Y=-16.298 Z=161.808,0.058903
X=253.105 Y=-16.048 Z=161.897,0.051317
X=253.091 Y=-15.551 Z=162.051,0.056039
X=252.985 Y=-15.091 Z=162.213,0.055118
X=252.862 Y=-14.966 Z=162.035,0.055748
X=252.761 Y=-14.971 Z=161.739,0.055352
X=252.687 Y=-14.830 Z=161.494,0.057178
X=252.406 Y=-14.684 Z=161.309,0.05477
X=252.189 Y=-14.612 Z=161.354,0.056781
X=251.891 Y=-14.701 Z=161.476,0.054971
X=251.525 Y=-14.929 Z=161.570,0.054086
X=251.052 Y=-15.291 Z=161.620,0.055751
X=250.697 Y=-15.640 Z=161.447,0.057934
X=250.342 Y=-16.010 Z=161.288,0.053208
X=249.876 Y=-16.451 Z=161.237,0.055515
X=249.375 Y=-16.898 Z=161.240,0.057218
X=248.802 Y=-17.195 Z=161.354,0.054688
X=248.142 Y=-17.175 Z=161.540,0.055108
X=247.612 Y=-17.272 Z=161.420,0.058079
X=247.255 Y=-17.513 Z=161.097,0.053731
X=246.945 Y=-17.909 Z=160.787,0.053962
X=246.909 Y=-18.448 Z=160.556,0.057074
X=247.190 Y=-19.137 Z=160.399,0.054362
X=247.317 Y=-19.768 Z=160.218,0.055837
X=247.345 Y=-20.232 Z=160.193,0.055498
X=247.157 Y=-20.190 Z=160.368,0.055177
X=246.874 Y=-19.931 Z=160.693,0.056449
X=246.754 Y=-19.500 Z=160.924,0.054909
X=246.762 Y=-19.146 Z=161.152,0.056104
X=246.722 Y=-18.696 Z=161.357,0.05578
X=246.674 Y=-18.224 Z=161.509,0.054223
X=246.702 Y=-17.953 Z=161.527,0.056373
X=246.796 Y=-17.794 Z=161.617,0.055357
X=246.793 Y=-17.751 Z=161.841,0.054676
X=246.599 Y=-17.854 Z=162.008,0.05736
X=246.538 Y=-18.041 Z=161.779,0.055112
X=246.426 Y=-18.579 Z=161.412,0.054969
X=246.361 Y=-19.476 Z=161.216,0.056355
X=246.419 Y=-20.084 Z=161.198,0.056129
X=246.526 Y=-20.107 Z=161.341,0.053876
X=246.645 Y=-20.260 Z=161.249,0.055641
X=246.863 Y=-20.396 Z=160.898,0.056916
X=247.321 Y=-20.614 Z=160.306,0.05439
X=247.957 Y=-20.984 Z=159.873,0.056566
X=248.266 Y=-21.268 Z=160.122,0.055127
X=248.490 Y=-21.427 Z=160.293,0.054937
X=248.652 Y=-21.513 Z=160.407,0.054359
X=248.758 Y=-21.397 Z=160.763,0.057043
X=249.068 Y=-21.102 Z=160.924,0.054479
X=249.449 Y=-20.935 Z=160.776,0.05702
X=249.609 Y=-20.881 Z=160.709,0.054821
X=249.862 Y=-20.828 Z=160.752,0.055634
X=250.082 Y=-20.775 Z=160.996,0.055009
X=250.338 Y=-20.711 Z=161.291,0.057529
X=250.588 Y=-20.638 Z=161.539,0.053858
X=250.740 Y=-20.578 Z=161.625,0.056568
X=250.874 Y=-20.574 Z=161.485,0.055365
X=251.004 Y=-20.594 Z=161.251,0.055807
X=250.973 Y=-20.563 Z=161.260,0.054254
X=251.033 Y=-20.481 Z=161.357,0.055672
X=251.025 Y=-20.295 Z=161.533,0.056679
X=251.036 Y=-20.195 Z=161.621,0.054658
X=251.037 Y=-20.063 Z=161.621,0.055275
X=251.067 Y=-19.951 Z=161.539,0.056596
X=251.181 Y=-19.896 Z=161.257,0.056158
X=251.236 Y=-19.795 Z=161.265,0.053879
X=251.404 Y=-19.662 Z=161.212,0.055812
X=251.513 Y=-19.571 Z=161.230,0.055492
X=251.467 Y=-19.532 Z=161.292,0.054871
X=251.481 Y=-19.434 Z=161.139,0.05582
X=251.524 Y=-19.160 Z=161.115,0.056641
X=251.533 Y=-18.899 Z=161.320,0.054846
X=251.536 Y=-18.626 Z=161.622,0.056865
X=251.504 Y=-18.406 Z=161.783,0.054184
X=251.414 Y=-18.369 Z=161.667,0.056687
X=251.314 Y=-18.339 Z=161.448,0.054297
X=251.146 Y=-18.308 Z=161.382,0.05695
X=251.146 Y=-18.251 Z=161.182,0.053436
X=251.021 Y=-18.147 Z=161.492,0.057156
X=250.972 Y=-18.124 Z=161.539,0.055869
X=250.747 Y=-18.130 Z=161.523,0.054315
X=250.505 Y=-18.139 Z=161.472,0.058756
X=250.262 Y=-18.268 Z=161.351,0.053412
X=250.016 Y=-18.348 Z=161.104,0.055
X=249.737 Y=-18.384 Z=161.307,0.056722
X=249.577 Y=-18.433 Z=161.342,0.053413
X=249.384 Y=-18.548 Z=161.265,0.056355
X=249.217 Y=-18.686 Z=161.187,0.054807
X=249.069 Y=-18.754 Z=161.026,0.057394
X=248.810 Y=-18.808 Z=161.161,0.054335
X=248.704 Y=-18.865 Z=161.142,0.055634
X=248.606 Y=-18.929 Z=161.270,0.05641
X=248.509 Y=-18.950 Z=161.339,0.055055
X=248.357 Y=-18.899 Z=161.361,0.054457
X=248.354 Y=-18.871 Z=161.221,0.056237
X=248.162 Y=-18.849 Z=161.321,0.0559
X=248.143 Y=-18.857 Z=161.249,0.055071
X=248.113 Y=-18.861 Z=161.284,0.056634
X=248.130 Y=-18.869 Z=161.332,0.055967
X=248.169 Y=-18.907 Z=161.338,0.053923
X=248.220 Y=-18.943 Z=161.170,0.057248
X=248.222 Y=-18.981 Z=161.240,0.05377
X=248.312 Y=-18.987 Z=161.116,0.055975
X=248.470 Y=-19.028 Z=161.123,0.05606
X=248.640 Y=-19.053 Z=161.202,0.055296
X=248.795 Y=-19.078 Z=161.205,0.055043
X=248.944 Y=-19.071 Z=161.047,0.057756
X=249.038 Y=-19.078 Z=161.119,0.055312
X=249.205 Y=-19.066 Z=161.100,0.05506
X=249.312 Y=-19.049 Z=161.100,0.055389
X=249.371 Y=-19.007 Z=161.067,0.054089
X=249.444 Y=-19.027 Z=161.110,0.054881
X=249.493 Y=-19.064 Z=161.170,0.058015
X=249.592 Y=-19.131 Z=161.215,0.053419
X=249.597 Y=-19.222 Z=161.203,0.056389
X=249.654 Y=-19.306 Z=161.145,0.056657
X=249.681 Y=-19.305 Z=161.153,0.05584
X=249.758 Y=-19.328 Z=161.175,0.055047
X=249.888 Y=-19.375 Z=161.181,0.055142
X=250.004 Y=-19.373 Z=161.167,0.05469
X=250.032 Y=-19.362 Z=161.153,0.055333
X=250.132 Y=-19.267 Z=161.154,0.056641
X=250.259 Y=-19.209 Z=161.216,0.054993
X=250.426 Y=-19.186 Z=161.254,0.055274
X=250.571 Y=-19.146 Z=161.296,0.05549
X=250.762 Y=-19.067 Z=161.345,0.055776
X=250.880 Y=-19.009 Z=161.374,0.056116
X=251.030 Y=-18.971 Z=161.397,0.055718
X=251.156 Y=-18.900 Z=161.421,0.054216
X=251.229 Y=-18.868 Z=161.426,0.056312
X=251.336 Y=-18.799 Z=161.423,0.055817
X=251.387 Y=-18.820 Z=161.425,0.055132
X=251.504 Y=-18.846 Z=161.434,0.056016
X=251.523 Y=-18.888 Z=161.448,0.055671
X=251.556 Y=-18.952 Z=161.500,0.055022
X=251.616 Y=-18.992 Z=161.501,0.056542
X=251.654 Y=-19.097 Z=161.478,0.055576
X=251.721 Y=-19.128 Z=161.474,0.054763
X=251.749 Y=-19.153 Z=161.460,0.05486
X=251.801 Y=-19.132 Z=161.481,0.056471
X=251.908 Y=-19.089 Z=161.476,0.055115
X=251.979 Y=-19.126 Z=161.480,0.055224
X=252.105 Y=-19.130 Z=161.455,0.055922
X=252.173 Y=-19.165 Z=161.468,0.055194
X=252.258 Y=-19.210 Z=161.498,0.055283
X=252.338 Y=-19.182 Z=161.542,0.056108
X=252.488 Y=-19.218 Z=161.590,0.055367
X=252.635 Y=-19.261 Z=161.670,0.056865
X=252.768 Y=-19.249 Z=161.730,0.054636
X=252.899 Y=-19.275 Z=161.814,0.055752
X=252.988 Y=-19.304 Z=161.905,0.056379
X=253.073 Y=-19.461 Z=162.092,0.055204
X=253.068 Y=-19.654 Z=162.302,0.055645
X=252.955 Y=-19.852 Z=162.321,0.055387
X=252.799 Y=-20.004 Z=162.490,0.055979
X=252.438 Y=-20.158 Z=163.648,0.054063
X=252.303 Y=-20.349 Z=164.250,0.055679
X=252.365 Y=-20.618 Z=163.784,0.056051
X=252.234 Y=-20.680 Z=163.459,0.054757
X=252.097 Y=-20.708 Z=163.457,0.056304
X=251.901 Y=-20.702 Z=163.569,0.055871
X=251.748 Y=-20.772 Z=163.567,0.055327
X=251.597 Y=-20.727 Z=163.557,0.055297
X=251.480 Y=-20.613 Z=163.702,0.055793
X=251.287 Y=-20.549 Z=163.814,0.05446
X=251.158 Y=-20.422 Z=163.627,0.055749
X=250.925 Y=-20.273 Z=163.744,0.056858
X=250.768 Y=-20.279 Z=163.490,0.05509
X=250.523 Y=-20.239 Z=163.340,0.054962
X=250.243 Y=-20.241 Z=163.402,0.056202
X=250.023 Y=-20.220 Z=163.487,0.055574
X=249.705 Y=-20.223 Z=163.271,0.056593
X=249.301 Y=-20.287 Z=163.009,0.054646
X=248.784 Y=-20.294 Z=163.196,0.054383
X=248.359 Y=-20.315 Z=163.351,0.056925
X=248.109 Y=-20.404 Z=163.366,0.054386
X=247.864 Y=-20.480 Z=163.376,0.055475
X=247.583 Y=-20.523 Z=163.274,0.056511
X=247.355 Y=-20.635 Z=163.033,0.056872
X=247.151 Y=-20.752 Z=162.688,0.053205
X=246.985 Y=-20.828 Z=162.519,0.05649
X=247.088 Y=-20.790 Z=162.781,0.054938
X=247.301 Y=-20.644 Z=163.031,0.055505
X=247.636 Y=-20.468 Z=163.016,0.055525
X=248.003 Y=-20.326 Z=162.827,0.055419
X=248.192 Y=-20.102 Z=162.657,0.05595
X=248.249 Y=-20.007 Z=162.631,0.054563
X=248.231 Y=-20.016 Z=162.424,0.057204
X=248.264 Y=-19.955 Z=162.659,0.055436
X=248.555 Y=-19.995 Z=163.575,0.055664
X=248.824 Y=-19.844 Z=163.793,0.055725
X=248.811 Y=-19.839 Z=163.724,0.054163
X=248.597 Y=-19.892 Z=163.412,0.055973
X=248.316 Y=-19.965 Z=162.757,0.05607
X=247.937 Y=-20.023 Z=162.520,0.055397
X=247.381 Y=-19.754 Z=163.050,0.05527
X=246.919 Y=-19.363 Z=162.948,0.055403
X=246.626 Y=-19.193 Z=162.699,0.05611
X=246.384 Y=-19.127 Z=162.668,0.055589
X=246.205 Y=-19.011 Z=162.850,0.057655
X=246.051 Y=-18.857 Z=162.812,0.054488
X=245.740 Y=-18.752 Z=162.613,0.054691
X=245.293 Y=-18.738 Z=162.332,0.05471
X=244.834 Y=-18.519 Z=162.340,0.055167
X=244.519 Y=-18.202 Z=162.321,0.055831
X=244.393 Y=-17.716 Z=162.182,0.055778
X=244.365 Y=-17.306 Z=162.127,0.055147
X=244.488 Y=-16.924 Z=162.202,0.056108
X=244.640 Y=-16.528 Z=162.237,0.055505
X=244.839 Y=-16.082 Z=162.241,0.055813
X=245.083 Y=-15.659 Z=162.224,0.057246
X=245.356 Y=-15.289 Z=162.219,0.054647
X=245.532 Y=-15.128 Z=162.050,0.055466
X=245.603 Y=-14.952 Z=161.747,0.054061
X=245.509 Y=-14.677 Z=161.189,0.056511
X=245.336 Y=-14.518 Z=160.893,0.054099
X=245.212 Y=-14.602 Z=160.852,0.058529
X=245.065 Y=-14.669 Z=160.875,0.053031
X=244.905 Y=-14.677 Z=161.122,0.055601
X=244.876 Y=-14.759 Z=161.216,0.05514
X=244.946 Y=-14.931 Z=161.371,0.057745
X=245.002 Y=-15.066 Z=161.496,0.052864
X=245.210 Y=-15.066 Z=161.522,0.056887
X=245.538 Y=-15.150 Z=161.641,0.056656
X=245.852 Y=-15.481 Z=161.726,0.054336
X=246.191 Y=-15.963 Z=161.817,0.056139
X=246.675 Y=-16.498 Z=161.738,0.055604
X=247.126 Y=-16.819 Z=161.792,0.054899
X=247.363 Y=-17.018 Z=162.202,0.054945
X=247.504 Y=-17.225 Z=162.530,0.058725
X=247.823 Y=-17.280 Z=162.580,0.052673
X=248.123 Y=-17.133 Z=162.727,0.055861
X=248.354 Y=-17.033 Z=162.816,0.054382
X=248.701 Y=-17.031 Z=162.646,0.055955
X=249.062 Y=-17.184 Z=162.514,0.056313
X=249.281 Y=-17.262 Z=162.525,0.056785
X=249.368 Y=-17.482 Z=162.468,0.053792
X=249.351 Y=-17.678 Z=162.235,0.056474
X=249.315 Y=-17.851 Z=162.094,0.056094
X=249.303 Y=-17.983 Z=162.154,0.053783
X=249.264 Y=-17.992 Z=162.191,0.055478
X=249.109 Y=-18.018 Z=162.107,0.055149
X=248.952 Y=-18.139 Z=161.986,0.056805
X=248.738 Y=-18.257 Z=161.926,0.05622
X=248.520 Y=-18.386 Z=161.859,0.055346
X=248.388 Y=-18.505 Z=161.747,0.055968
X=248.303 Y=-18.627 Z=161.633,0.053929
X=248.269 Y=-18.703 Z=161.604,0.055869
X=248.405 Y=-18.751 Z=161.286,0.055144
X=248.444 Y=-18.864 Z=160.919,0.057094
X=248.320 Y=-18.930 Z=160.499,0.055246
X=248.051 Y=-18.874 Z=160.445,0.054507
X=247.750 Y=-18.779 Z=160.508,0.056184
X=247.504 Y=-18.740 Z=160.389,0.05698
X=247.458 Y=-18.758 Z=160.098,0.053394
X=247.601 Y=-18.646 Z=159.772,0.05674
X=248.048 Y=-18.184 Z=159.245,0.055659
X=248.494 Y=-17.714 Z=159.080,0.055721
X=248.792 Y=-17.423 Z=159.068,0.054862
X=249.071 Y=-17.326 Z=159.006,0.05559
X=249.322 Y=-17.309 Z=159.104,0.055033
X=249.500 Y=-17.248 Z=159.168,0.056546
X=249.711 Y=-17.103 Z=159.308,0.056309
X=249.986 Y=-17.022 Z=159.414,0.053979
X=250.230 Y=-16.883 Z=159.486,0.054956
X=250.264 Y=-16.833 Z=159.647,0.057788
X=250.288 Y=-16.740 Z=159.833,0.053396
X=250.393 Y=-16.608 Z=159.936,0.055503
X=250.439 Y=-16.633 Z=159.952,0.055938
X=250.488 Y=-16.593 Z=160.067,0.055673
X=250.507 Y=-16.676 Z=160.149,0.056497
X=250.541 Y=-16.845 Z=160.180,0.054313
X=250.560 Y=-17.112 Z=160.173,0.055972
X=250.696 Y=-17.619 Z=160.106,0.056309
X=250.855 Y=-18.266 Z=160.041,0.05403
X=251.134 Y=-19.084 Z=160.027,0.056983
X=251.494 Y=-19.839 Z=160.049,0.056905
X=251.996 Y=-20.517 Z=160.051,0.054407
X=252.498 Y=-21.108 Z=160.110,0.057167
X=253.000 Y=-21.601 Z=160.241,0.055331
X=253.515 Y=-22.096 Z=160.241,0.055529
X=253.941 Y=-22.450 Z=160.175,0.055963
X=254.110 Y=-22.568 Z=160.069,0.053761
X=254.093 Y=-22.566 Z=160.026,0.055356
X=253.787 Y=-22.534 Z=160.050,0.056372
X=253.462 Y=-22.497 Z=159.998,0.055686
X=253.186 Y=-22.561 Z=160.022,0.058881
X=252.935 Y=-22.637 Z=160.152,0.051701
X=252.716 Y=-22.698 Z=160.227,0.055409
X=252.602 Y=-22.723 Z=160.361,0.055276
X=252.475 Y=-22.699 Z=160.469,0.054791
X=252.461 Y=-22.637 Z=160.562,0.056292
X=252.522 Y=-22.610 Z=160.558,0.054888
X=252.531 Y=-22.536 Z=160.557,0.057002
X=252.559 Y=-22.457 Z=160.540,0.054269
X=252.491 Y=-22.323 Z=160.525,0.056658
X=252.497 Y=-22.142 Z=160.440,0.054381
X=252.471 Y=-21.978 Z=160.459,0.057615
X=252.430 Y=-21.747 Z=160.378,0.053571
X=252.236 Y=-21.506 Z=160.323,0.05571
X=252.064 Y=-21.261 Z=160.206,0.05553
X=251.752 Y=-20.966 Z=160.185,0.055824
X=251.481 Y=-20.733 Z=160.230,0.056543
