Position, Time(s)
X=230.307 Y=10.239 Z=168.293,0.055758
X=230.200 Y=10.409 Z=168.347,0.055647
X=230.174 Y=10.525 Z=168.372,0.055952
X=230.082 Y=10.636 Z=168.415,0.054982
X=230.012 Y=10.753 Z=168.469,0.055583
X=229.994 Y=10.743 Z=168.408,0.055197
X=229.972 Y=10.747 Z=168.323,0.056122
X=229.987 Y=10.747 Z=168.334,0.055038
X=230.060 Y=10.799 Z=168.325,0.056835
X=230.095 Y=10.912 Z=168.301,0.055064
X=230.162 Y=10.890 Z=168.270,0.055073
X=230.300 Y=10.775 Z=168.204,0.056796
X=230.390 Y=10.696 Z=168.202,0.05475
X=230.515 Y=10.612 Z=168.183,0.055223
X=230.581 Y=10.534 Z=168.150,0.055095
X=230.664 Y=10.485 Z=168.102,0.05608
X=230.762 Y=10.476 Z=168.042,0.05515
X=230.812 Y=10.396 Z=168.027,0.055725
X=230.858 Y=10.310 Z=168.086,0.055708
X=230.901 Y=10.160 Z=168.069,0.055235
X=230.954 Y=10.029 Z=167.998,0.054972
X=231.010 Y=9.839 Z=167.964,0.0569
X=231.151 Y=9.542 Z=167.964,0.055986
X=231.152 Y=9.192 Z=167.991,0.055155
X=231.177 Y=8.623 Z=168.000,0.055393
X=231.156 Y=7.954 Z=167.809,0.055475
X=231.138 Y=7.212 Z=167.663,0.05522
X=231.243 Y=6.381 Z=167.552,0.056059
X=231.454 Y=5.615 Z=167.448,0.056369
X=231.789 Y=4.803 Z=167.341,0.055286
X=232.181 Y=4.043 Z=167.197,0.056355
X=232.610 Y=3.398 Z=167.074,0.054846
X=232.956 Y=2.749 Z=166.995,0.054868
X=233.309 Y=2.264 Z=166.989,0.056207
X=233.464 Y=2.023 Z=167.048,0.054777
X=233.442 Y=1.961 Z=167.124,0.055382
X=233.217 Y=2.038 Z=167.251,0.056443
X=232.782 Y=2.353 Z=167.386,0.055087
X=232.143 Y=2.817 Z=167.531,0.055631
X=231.619 Y=3.305 Z=167.578,0.056826
X=231.081 Y=3.967 Z=167.595,0.054005
X=230.548 Y=4.631 Z=167.694,0.055236
X=230.057 Y=5.384 Z=167.924,0.055431
X=229.635 Y=6.113 Z=168.078,0.056076
X=229.284 Y=6.765 Z=168.152,0.05517
X=229.046 Y=7.284 Z=168.228,0.055135
X=228.800 Y=7.747 Z=168.304,0.055586
X=228.547 Y=8.087 Z=168.232,0.056186
X=228.317 Y=8.385 Z=168.153,0.055951
X=228.035 Y=8.674 Z=168.072,0.056245
X=227.838 Y=8.922 Z=167.987,0.055245
X=227.698 Y=9.067 Z=167.966,0.053718
X=227.552 Y=9.237 Z=167.963,0.056277
X=227.408 Y=9.379 Z=167.980,0.054625
X=227.336 Y=9.458 Z=167.991,0.056475
X=227.291 Y=9.450 Z=167.968,0.055298
X=227.255 Y=9.545 Z=167.930,0.055419
X=227.201 Y=9.723 Z=167.887,0.056344
X=227.148 Y=9.802 Z=167.849,0.054635
X=227.145 Y=9.892 Z=167.862,0.055508
X=227.110 Y=9.969 Z=167.863,0.055373
X=227.084 Y=9.907 Z=167.844,0.055205
X=227.083 Y=9.903 Z=167.816,0.056517
X=227.149 Y=9.935 Z=167.819,0.055857
X=227.143 Y=10.058 Z=167.830,0.055807
X=227.274 Y=10.189 Z=167.819,0.055661
X=227.420 Y=10.346 Z=167.823,0.055883
X=227.482 Y=10.522 Z=167.822,0.054929
X=227.549 Y=10.681 Z=167.812,0.0552
X=227.648 Y=10.824 Z=167.820,0.055635
X=227.789 Y=10.986 Z=167.849,0.055092
X=227.916 Y=11.146 Z=167.890,0.055313
X=228.111 Y=11.276 Z=167.936,0.056333
X=228.278 Y=11.426 Z=168.029,0.055266
X=228.371 Y=11.573 Z=168.190,0.055929
X=228.529 Y=11.675 Z=168.376,0.05526
X=228.693 Y=11.843 Z=168.475,0.055782
X=228.898 Y=12.039 Z=168.521,0.05504
X=229.095 Y=12.165 Z=168.506,0.055463
X=229.314 Y=12.408 Z=168.673,0.056078
X=229.503 Y=12.682 Z=168.980,0.055043
X=229.755 Y=13.020 Z=169.329,0.056607
X=230.053 Y=13.273 Z=169.508,0.055449
X=230.242 Y=13.552 Z=169.609,0.05529
X=230.336 Y=13.771 Z=169.563,0.056172
X=230.397 Y=13.973 Z=169.515,0.055298
X=230.430 Y=14.166 Z=169.681,0.056172
X=230.388 Y=14.342 Z=169.844,0.054793
X=230.280 Y=14.473 Z=169.827,0.055587
X=230.215 Y=14.548 Z=169.740,0.054373
X=230.108 Y=14.537 Z=169.636,0.056535
X=229.960 Y=14.474 Z=169.490,0.055911
X=229.799 Y=14.368 Z=169.334,0.054883
X=229.649 Y=14.184 Z=169.239,0.055446
X=229.617 Y=13.956 Z=169.169,0.05521
X=229.557 Y=13.760 Z=169.171,0.055252
X=229.468 Y=13.538 Z=169.072,0.055017
X=229.358 Y=13.280 Z=168.976,0.05549
X=229.309 Y=13.003 Z=168.869,0.057179
X=229.253 Y=12.813 Z=168.811,0.055976
X=229.193 Y=12.653 Z=168.801,0.055325
X=229.093 Y=12.521 Z=168.706,0.054851
X=229.003 Y=12.368 Z=168.574,0.055783
X=228.965 Y=12.197 Z=168.450,0.055961
X=228.867 Y=12.050 Z=168.302,0.055294
X=228.712 Y=11.921 Z=168.330,0.055381
X=228.551 Y=11.772 Z=168.340,0.055258
X=228.378 Y=11.647 Z=168.238,0.055889
X=228.239 Y=11.508 Z=168.192,0.055567
X=227.902 Y=11.437 Z=168.323,0.054535
X=227.621 Y=11.431 Z=168.307,0.056606
X=227.338 Y=11.463 Z=168.200,0.054744
X=227.058 Y=11.519 Z=168.085,0.055366
X=226.856 Y=11.596 Z=168.054,0.055395
X=226.680 Y=11.717 Z=168.125,0.056475
X=226.501 Y=11.813 Z=168.151,0.055018
X=226.326 Y=11.842 Z=168.043,0.056857
X=226.140 Y=11.854 Z=167.888,0.055522
X=225.880 Y=11.845 Z=167.936,0.054949
X=225.570 Y=11.782 Z=167.994,0.056065
X=225.268 Y=11.817 Z=167.939,0.054707
X=224.999 Y=11.885 Z=167.616,0.055546
X=224.863 Y=12.017 Z=167.304,0.055418
X=224.715 Y=12.134 Z=167.351,0.056296
X=224.644 Y=12.246 Z=167.363,0.054299
X=224.595 Y=12.318 Z=167.574,0.056023
X=224.589 Y=12.332 Z=167.711,0.056331
X=224.519 Y=12.375 Z=167.689,0.054464
X=224.392 Y=12.426 Z=167.706,0.056212
X=224.326 Y=12.470 Z=167.676,0.054564
X=224.314 Y=12.569 Z=167.658,0.055539
X=224.309 Y=12.585 Z=167.602,0.056022
X=224.314 Y=12.586 Z=167.631,0.055021
X=224.334 Y=12.621 Z=167.696,0.05611
X=224.370 Y=12.710 Z=167.753,0.056696
X=224.371 Y=12.788 Z=167.764,0.054836
X=224.385 Y=12.918 Z=167.740,0.055156
X=224.458 Y=13.059 Z=167.670,0.055629
X=224.464 Y=13.120 Z=167.681,0.055325
X=224.439 Y=13.068 Z=167.735,0.05564
X=224.438 Y=13.036 Z=167.779,0.056013
X=224.351 Y=13.020 Z=167.823,0.055397
X=224.271 Y=13.016 Z=167.862,0.05531
X=224.275 Y=12.938 Z=167.824,0.056329
X=224.304 Y=12.816 Z=167.821,0.055381
X=224.329 Y=12.695 Z=167.839,0.055423
X=224.323 Y=12.646 Z=167.859,0.055075
X=224.397 Y=12.512 Z=167.876,0.055483
X=224.460 Y=12.452 Z=167.873,0.054842
X=224.497 Y=12.379 Z=167.917,0.05577
X=224.546 Y=12.211 Z=167.954,0.056336
X=224.619 Y=12.058 Z=167.927,0.055247
X=224.655 Y=11.935 Z=167.937,0.056117
X=224.723 Y=11.726 Z=167.961,0.054067
X=224.752 Y=11.482 Z=167.946,0.056655
X=224.708 Y=11.319 Z=168.024,0.056187
X=224.677 Y=11.215 Z=168.067,0.055695
X=224.644 Y=11.065 Z=168.047,0.054393
X=224.627 Y=10.906 Z=167.981,0.056935
X=224.633 Y=10.740 Z=167.929,0.05467
X=224.660 Y=10.673 Z=167.897,0.055826
X=224.612 Y=10.533 Z=167.944,0.054955
X=224.650 Y=10.352 Z=167.937,0.055619
X=224.704 Y=10.199 Z=167.904,0.055962
X=224.752 Y=10.074 Z=167.872,0.054541
X=224.880 Y=9.954 Z=167.812,0.056916
X=225.003 Y=9.826 Z=167.799,0.054505
X=225.142 Y=9.718 Z=167.805,0.055489
X=225.248 Y=9.608 Z=167.803,0.056539
X=225.408 Y=9.574 Z=167.798,0.054281
X=225.542 Y=9.447 Z=167.801,0.057059
X=225.673 Y=9.389 Z=167.871,0.055622
X=225.773 Y=9.335 Z=167.871,0.054458
X=225.894 Y=9.351 Z=167.844,0.055634
X=226.047 Y=9.293 Z=167.824,0.05574
X=226.211 Y=9.229 Z=167.782,0.055412
X=226.324 Y=9.278 Z=167.732,0.055766
X=226.468 Y=9.265 Z=167.693,0.056178
X=226.656 Y=9.277 Z=167.694,0.054985
X=226.786 Y=9.263 Z=167.751,0.05635
X=226.969 Y=9.217 Z=167.822,0.054447
X=227.090 Y=9.160 Z=167.824,0.055751
X=227.219 Y=9.148 Z=167.777,0.054779
X=227.386 Y=9.027 Z=167.749,0.055772
X=227.545 Y=8.970 Z=167.706,0.055669
X=227.705 Y=8.827 Z=167.655,0.056425
X=227.867 Y=8.664 Z=167.722,0.054391
X=227.960 Y=8.494 Z=167.874,0.056407
X=227.960 Y=8.412 Z=167.927,0.054845
X=227.972 Y=8.409 Z=167.862,0.055304
X=228.002 Y=8.366 Z=167.807,0.057202
X=228.023 Y=8.351 Z=167.770,0.054779
X=228.124 Y=8.365 Z=167.726,0.05572
X=228.147 Y=8.402 Z=167.675,0.055305
X=228.194 Y=8.435 Z=167.720,0.055638
X=228.192 Y=8.492 Z=167.827,0.055217
X=228.214 Y=8.562 Z=167.787,0.05753
X=228.226 Y=8.548 Z=167.671,0.053772
X=228.255 Y=8.530 Z=167.585,0.056592
X=228.355 Y=8.484 Z=167.510,0.055029
X=228.375 Y=8.446 Z=167.497,0.054852
X=228.463 Y=8.398 Z=167.571,0.056048
X=228.437 Y=8.306 Z=167.651,0.05503
X=228.406 Y=8.291 Z=167.704,0.055565
X=228.366 Y=8.195 Z=167.679,0.054962
X=228.262 Y=8.070 Z=167.653,0.056242
X=228.294 Y=7.933 Z=167.622,0.056287
X=228.275 Y=7.926 Z=167.601,0.055145
X=228.265 Y=7.943 Z=167.598,0.055764
X=228.271 Y=7.976 Z=167.637,0.056246
X=228.249 Y=8.087 Z=167.675,0.054656
X=228.252 Y=8.163 Z=167.642,0.056013
X=228.255 Y=8.253 Z=167.646,0.054848
X=228.300 Y=8.299 Z=167.624,0.055874
X=228.378 Y=8.389 Z=167.621,0.055393
X=228.359 Y=8.373 Z=167.538,0.055389
X=228.419 Y=8.316 Z=167.518,0.055236
X=228.519 Y=8.295 Z=167.575,0.055924
X=228.553 Y=8.336 Z=167.623,0.055295
X=228.643 Y=8.391 Z=167.627,0.05543
X=228.805 Y=8.654 Z=167.581,0.055538
X=229.086 Y=8.946 Z=167.563,0.055708
X=229.292 Y=9.075 Z=167.568,0.056617
X=229.467 Y=9.238 Z=167.624,0.054696
X=229.638 Y=9.402 Z=167.611,0.055652
X=229.699 Y=9.524 Z=167.721,0.055476
X=229.729 Y=9.631 Z=167.862,0.055465
X=229.674 Y=9.649 Z=167.890,0.055612
X=229.640 Y=9.709 Z=167.836,0.057187
X=229.597 Y=9.676 Z=167.767,0.054237
X=229.552 Y=9.639 Z=167.705,0.055421
X=229.494 Y=9.604 Z=167.561,0.054846
X=229.345 Y=9.633 Z=167.526,0.056122
X=229.243 Y=9.627 Z=167.512,0.05491
X=229.131 Y=9.523 Z=167.551,0.056253
X=229.011 Y=9.459 Z=167.549,0.055044
X=228.834 Y=9.455 Z=167.565,0.05581
X=228.710 Y=9.502 Z=167.532,0.055041
X=228.618 Y=9.579 Z=167.462,0.056219
X=228.503 Y=9.635 Z=167.490,0.05557
X=228.413 Y=9.672 Z=167.562,0.055319
X=228.323 Y=9.629 Z=167.668,0.0566
X=228.223 Y=9.653 Z=167.713,0.054998
X=228.065 Y=9.627 Z=167.719,0.054765
X=227.946 Y=9.595 Z=167.697,0.056076
X=227.825 Y=9.566 Z=167.687,0.05546
X=227.677 Y=9.580 Z=167.675,0.055796
X=227.559 Y=9.539 Z=167.579,0.056081
X=227.369 Y=9.473 Z=167.651,0.054596
X=227.196 Y=9.390 Z=167.737,0.055938
X=227.065 Y=9.236 Z=167.774,0.055317
X=227.012 Y=9.087 Z=167.731,0.054801
X=226.970 Y=8.894 Z=167.668,0.055902
X=227.015 Y=8.645 Z=167.595,0.055822
X=227.061 Y=8.411 Z=167.548,0.055377
X=227.168 Y=8.132 Z=167.441,0.056106
X=227.311 Y=7.849 Z=167.475,0.056246
X=227.419 Y=7.456 Z=167.325,0.054735
X=227.489 Y=7.175 Z=167.327,0.054652
X=227.719 Y=6.840 Z=167.248,0.055819
X=227.851 Y=6.486 Z=167.156,0.055957
X=227.926 Y=6.111 Z=167.150,0.055319
X=227.983 Y=5.812 Z=167.097,0.056159
X=227.961 Y=5.519 Z=167.068,0.055068
X=227.938 Y=5.289 Z=166.989,0.056585
X=227.848 Y=5.254 Z=166.966,0.055867
X=227.759 Y=5.380 Z=166.996,0.054661
X=227.621 Y=5.565 Z=167.038,0.056039
X=227.407 Y=5.746 Z=167.088,0.054855
X=227.150 Y=6.008 Z=167.169,0.054976
X=226.922 Y=6.368 Z=167.260,0.056141
X=226.754 Y=6.721 Z=167.274,0.055367
X=226.611 Y=7.144 Z=167.324,0.055782
X=226.476 Y=7.604 Z=167.372,0.055131
X=226.350 Y=8.072 Z=167.400,0.055713
X=226.161 Y=8.457 Z=167.495,0.055262
X=225.983 Y=8.852 Z=167.596,0.055117
X=225.775 Y=9.251 Z=167.632,0.055562
X=225.660 Y=9.639 Z=167.564,0.05653
X=225.525 Y=10.046 Z=167.579,0.0551
X=225.482 Y=10.380 Z=167.580,0.056166
X=225.438 Y=10.658 Z=167.543,0.054513
X=225.450 Y=10.929 Z=167.499,0.056638
X=225.509 Y=11.109 Z=167.485,0.05482
X=225.605 Y=11.318 Z=167.474,0.056348
X=225.703 Y=11.447 Z=167.508,0.054508
X=225.803 Y=11.468 Z=167.551,0.055244
X=225.910 Y=11.485 Z=167.534,0.056506
X=226.095 Y=11.431 Z=167.469,0.055004
X=226.265 Y=11.346 Z=167.408,0.055698
X=226.398 Y=11.238 Z=167.404,0.055163
X=226.438 Y=11.069 Z=167.534,0.056343
X=226.444 Y=10.924 Z=167.607,0.055042
X=226.435 Y=10.682 Z=167.565,0.055988
X=226.396 Y=10.508 Z=167.425,0.0547
X=226.373 Y=10.395 Z=167.400,0.057961
X=226.388 Y=10.302 Z=167.408,0.054494
X=226.465 Y=10.314 Z=167.415,0.054465
X=226.571 Y=10.271 Z=167.385,0.055362
X=226.666 Y=10.262 Z=167.391,0.056763
X=226.713 Y=10.273 Z=167.461,0.055529
X=226.805 Y=10.211 Z=167.576,0.055598
X=226.899 Y=10.210 Z=167.603,0.054371
X=227.006 Y=10.194 Z=167.598,0.05668
X=227.150 Y=10.238 Z=167.562,0.054438
X=227.294 Y=10.223 Z=167.561,0.056121
X=227.440 Y=10.249 Z=167.557,0.054777
X=227.474 Y=10.213 Z=167.591,0.056474
X=227.497 Y=10.107 Z=167.669,0.055327
X=227.512 Y=9.985 Z=167.689,0.055619
X=227.582 Y=9.933 Z=167.544,0.055067
X=227.670 Y=9.923 Z=167.443,0.056626
X=227.786 Y=9.790 Z=167.423,0.055183
X=227.913 Y=9.702 Z=167.395,0.055383
X=228.018 Y=9.651 Z=167.392,0.055363
X=228.082 Y=9.571 Z=167.413,0.055298
X=228.133 Y=9.494 Z=167.391,0.055725
X=228.157 Y=9.404 Z=167.463,0.05593
X=228.191 Y=9.293 Z=167.470,0.055518
X=228.195 Y=9.203 Z=167.497,0.055087
X=228.169 Y=9.152 Z=167.586,0.054828
X=228.132 Y=9.002 Z=167.594,0.056066
X=228.133 Y=8.828 Z=167.580,0.055316
X=228.172 Y=8.660 Z=167.566,0.055804
X=228.196 Y=8.648 Z=167.523,0.05549
X=228.170 Y=8.599 Z=167.532,0.05558
X=228.137 Y=8.519 Z=167.523,0.055124
X=228.118 Y=8.513 Z=167.543,0.056148
X=228.089 Y=8.415 Z=167.630,0.055953
X=228.034 Y=8.309 Z=167.625,0.054691
X=227.967 Y=8.248 Z=167.554,0.055076
X=227.928 Y=8.233 Z=167.486,0.056009
X=227.931 Y=8.223 Z=167.460,0.055408
X=227.934 Y=8.239 Z=167.553,0.056711
X=227.949 Y=8.278 Z=167.562,0.055392
X=227.964 Y=8.326 Z=167.491,0.055078
X=228.005 Y=8.339 Z=167.433,0.055997
X=228.095 Y=8.395 Z=167.439,0.05508
X=228.147 Y=8.480 Z=167.456,0.055626
X=228.192 Y=8.563 Z=167.507,0.054824
X=228.224 Y=8.724 Z=167.552,0.057774
X=228.242 Y=8.903 Z=167.498,0.054895
X=228.228 Y=9.086 Z=167.497,0.055574
X=228.187 Y=9.253 Z=167.518,0.054824
X=228.198 Y=9.351 Z=167.527,0.055139
X=228.150 Y=9.467 Z=167.501,0.055711
X=228.181 Y=9.496 Z=167.511,0.055047
X=228.183 Y=9.572 Z=167.539,0.056193
X=228.188 Y=9.652 Z=167.559,0.054813
X=228.195 Y=9.716 Z=167.575,0.055652
X=228.162 Y=9.852 Z=167.574,0.055806
X=228.156 Y=9.873 Z=167.565,0.056635
X=228.055 Y=9.858 Z=167.570,0.054974
X=227.997 Y=9.850 Z=167.588,0.055039
X=227.944 Y=9.895 Z=167.504,0.055534
X=227.934 Y=9.846 Z=167.417,0.05644
X=227.909 Y=9.814 Z=167.422,0.056186
X=227.889 Y=9.748 Z=167.509,0.054154
X=227.827 Y=9.673 Z=167.650,0.055643
X=227.745 Y=9.684 Z=167.560,0.055594
X=227.650 Y=9.753 Z=167.404,0.055426
X=227.541 Y=9.846 Z=167.332,0.05626
X=227.467 Y=9.859 Z=167.282,0.055272
X=227.404 Y=9.863 Z=167.259,0.055545
X=227.352 Y=9.862 Z=167.279,0.055188
X=227.292 Y=9.978 Z=167.304,0.055609
X=227.205 Y=9.989 Z=167.324,0.056076
X=227.167 Y=9.941 Z=167.355,0.055226
X=227.110 Y=9.947 Z=167.398,0.066034
X=227.035 Y=9.936 Z=167.430,0.045191
X=226.941 Y=9.928 Z=167.463,0.054813
X=226.853 Y=9.921 Z=167.557,0.05551
X=226.761 Y=9.941 Z=167.568,0.055895
X=226.731 Y=9.887 Z=167.516,0.055417
X=226.773 Y=9.896 Z=167.520,0.05577
X=226.852 Y=9.939 Z=167.489,0.054996
X=226.904 Y=9.965 Z=167.468,0.055966
X=226.951 Y=10.020 Z=167.480,0.055523
X=226.979 Y=10.001 Z=167.502,0.055929
X=227.012 Y=10.029 Z=167.506,0.055067
X=226.932 Y=10.055 Z=167.532,0.056839
X=226.907 Y=10.068 Z=167.552,0.0544
X=226.936 Y=10.023 Z=167.528,0.055766
X=226.973 Y=10.083 Z=167.473,0.055163
X=227.052 Y=10.137 Z=167.473,0.056251
X=227.176 Y=10.176 Z=167.463,0.055121
X=227.252 Y=10.168 Z=167.456,0.055792
X=227.281 Y=10.137 Z=167.415,0.055097
X=227.291 Y=10.068 Z=167.435,0.056151
X=227.319 Y=10.049 Z=167.461,0.055864
X=227.317 Y=10.045 Z=167.381,0.054994
X=227.383 Y=10.030 Z=167.292,0.05485
X=227.402 Y=10.081 Z=167.251,0.056679
X=227.466 Y=10.055 Z=167.203,0.055117
X=227.514 Y=10.076 Z=167.189,0.054629
X=227.517 Y=10.105 Z=167.183,0.055988
X=227.479 Y=10.085 Z=167.163,0.055984
X=227.477 Y=10.077 Z=167.208,0.055619
X=227.413 Y=9.997 Z=167.254,0.055274
X=227.297 Y=9.934 Z=167.249,0.132761
X=226.973 Y=9.734 Z=167.130,0.136521
X=226.871 Y=9.586 Z=167.433,0.140858
X=226.806 Y=9.393 Z=167.464,0.136033
X=226.750 Y=9.292 Z=167.347,0.137178
X=226.739 Y=9.283 Z=167.373,0.135627
X=226.928 Y=9.196 Z=167.443,0.136946
X=227.081 Y=9.138 Z=167.510,0.13659
X=227.095 Y=9.005 Z=167.650,0.141311
X=227.044 Y=9.015 Z=167.601,0.135559
X=227.076 Y=9.132 Z=167.581,0.136247
X=227.128 Y=9.472 Z=167.718,0.139662
X=227.119 Y=9.492 Z=167.671,0.137172
X=227.210 Y=9.623 Z=167.582,0.136168
X=227.387 Y=9.641 Z=167.595,0.137017
X=227.486 Y=9.679 Z=167.615,0.141717
