Position, Time(s)
X=208.677 Y=-21.938 Z=165.819,0.055689
X=209.644 Y=-22.368 Z=165.766,0.055096
X=210.705 Y=-22.641 Z=165.719,0.056172
X=211.694 Y=-22.746 Z=165.654,0.054817
X=212.566 Y=-22.727 Z=165.648,0.05646
X=213.191 Y=-22.720 Z=165.646,0.054277
X=213.702 Y=-22.586 Z=165.652,0.057437
X=213.966 Y=-22.402 Z=165.679,0.053463
X=213.962 Y=-22.242 Z=165.701,0.05576
X=213.730 Y=-22.056 Z=165.786,0.056794
X=213.468 Y=-21.943 Z=165.838,0.055885
X=213.113 Y=-21.885 Z=165.859,0.054511
X=212.711 Y=-21.826 Z=165.846,0.056127
X=212.403 Y=-21.919 Z=165.771,0.055112
X=212.058 Y=-22.027 Z=165.740,0.055403
X=211.706 Y=-22.111 Z=165.749,0.055824
X=211.257 Y=-22.118 Z=165.750,0.054454
X=210.943 Y=-22.173 Z=165.730,0.056489
X=210.745 Y=-22.193 Z=165.683,0.055312
X=210.572 Y=-22.230 Z=165.638,0.055201
X=210.474 Y=-22.295 Z=165.633,0.056282
X=210.519 Y=-22.369 Z=165.585,0.054763
X=210.561 Y=-22.396 Z=165.594,0.056388
X=210.731 Y=-22.386 Z=165.600,0.054513
X=210.985 Y=-22.325 Z=165.648,0.055884
X=211.297 Y=-22.331 Z=165.812,0.05579
X=211.744 Y=-22.326 Z=166.070,0.055662
X=212.366 Y=-22.349 Z=165.979,0.055446
X=213.081 Y=-22.377 Z=165.459,0.056211
X=213.632 Y=-22.420 Z=165.323,0.055115
X=214.017 Y=-22.456 Z=165.694,0.05565
X=214.316 Y=-22.407 Z=166.019,0.055685
X=214.600 Y=-22.371 Z=166.057,0.054559
X=214.861 Y=-22.265 Z=165.740,0.055819
X=215.079 Y=-22.394 Z=165.655,0.055849
X=215.156 Y=-22.534 Z=165.708,0.055122
X=215.204 Y=-22.501 Z=165.732,0.055095
X=215.205 Y=-22.490 Z=165.734,0.056465
X=215.166 Y=-22.510 Z=165.759,0.055512
X=215.062 Y=-22.525 Z=165.793,0.05544
X=214.920 Y=-22.478 Z=165.756,0.055612
X=214.776 Y=-22.448 Z=165.758,0.055353
X=214.593 Y=-22.444 Z=165.785,0.055792
X=214.378 Y=-22.415 Z=165.796,0.055246
X=214.057 Y=-22.309 Z=165.773,0.056675
X=213.656 Y=-22.240 Z=165.825,0.056613
X=213.173 Y=-22.171 Z=165.958,0.055559
X=212.509 Y=-22.014 Z=166.167,0.05462
X=211.697 Y=-21.686 Z=166.370,0.055285
X=210.857 Y=-21.199 Z=166.538,0.055433
X=209.995 Y=-20.616 Z=166.662,0.054667
X=209.235 Y=-19.981 Z=166.789,0.055561
X=208.617 Y=-19.277 Z=166.884,0.057092
X=208.149 Y=-18.665 Z=167.212,0.054488
X=207.814 Y=-18.102 Z=167.285,0.055323
X=207.606 Y=-17.470 Z=167.202,0.055734
X=207.346 Y=-16.863 Z=167.341,0.05825
X=207.184 Y=-16.341 Z=167.427,0.05203
X=207.108 Y=-15.842 Z=167.401,0.055291
X=207.023 Y=-15.314 Z=167.374,0.055171
X=206.975 Y=-14.895 Z=167.394,0.055476
X=206.941 Y=-14.512 Z=167.396,0.056669
X=206.941 Y=-14.110 Z=167.414,0.055095
X=206.982 Y=-13.720 Z=167.447,0.055019
X=207.083 Y=-13.184 Z=167.342,0.056399
X=207.239 Y=-12.708 Z=167.142,0.054564
X=207.340 Y=-12.187 Z=167.034,0.055169
X=207.487 Y=-11.717 Z=166.893,0.055732
X=207.585 Y=-11.211 Z=166.887,0.055252
X=207.709 Y=-10.762 Z=166.871,0.056686
X=207.883 Y=-10.431 Z=166.826,0.054835
X=207.969 Y=-10.223 Z=166.797,0.055923
X=208.102 Y=-10.039 Z=166.736,0.05512
X=208.216 Y=-9.886 Z=166.665,0.055318
X=208.378 Y=-9.780 Z=166.622,0.055036
X=208.450 Y=-9.704 Z=166.641,0.056317
X=208.448 Y=-9.697 Z=166.673,0.056552
X=208.463 Y=-9.628 Z=166.655,0.053648
X=208.427 Y=-9.586 Z=166.667,0.056344
X=208.415 Y=-9.557 Z=166.704,0.055928
X=208.496 Y=-9.470 Z=166.771,0.054924
X=208.571 Y=-9.436 Z=166.823,0.056066
X=208.614 Y=-9.345 Z=166.883,0.055328
X=208.648 Y=-9.342 Z=166.951,0.055584
X=208.601 Y=-9.355 Z=167.027,0.054171
X=208.535 Y=-9.336 Z=167.010,0.056654
X=208.497 Y=-9.327 Z=167.040,0.055541
X=208.463 Y=-9.370 Z=167.071,0.054831
X=208.433 Y=-9.358 Z=167.142,0.056462
X=208.379 Y=-9.380 Z=167.117,0.055642
X=208.347 Y=-9.396 Z=167.064,0.055146
X=208.315 Y=-9.283 Z=167.047,0.055777
X=208.338 Y=-9.242 Z=167.044,0.055641
X=208.390 Y=-9.138 Z=167.076,0.055322
X=208.405 Y=-9.074 Z=167.116,0.054979
X=208.422 Y=-8.955 Z=167.144,0.056419
X=208.352 Y=-8.801 Z=167.216,0.055
X=208.338 Y=-8.674 Z=167.246,0.056293
X=208.266 Y=-8.576 Z=167.246,0.05749
X=208.224 Y=-8.420 Z=167.260,0.054062
X=208.133 Y=-8.291 Z=167.281,0.054836
X=207.957 Y=-8.251 Z=167.276,0.055266
X=207.845 Y=-8.261 Z=167.256,0.055484
X=207.725 Y=-8.296 Z=167.224,0.05546
X=207.621 Y=-8.321 Z=167.189,0.055946
X=207.543 Y=-8.343 Z=167.180,0.055448
X=207.465 Y=-8.410 Z=167.229,0.056572
X=207.407 Y=-8.517 Z=167.221,0.054751
X=207.225 Y=-8.607 Z=167.245,0.055275
X=206.993 Y=-8.749 Z=167.333,0.055583
X=206.783 Y=-8.876 Z=167.312,0.056045
X=206.571 Y=-9.043 Z=167.226,0.055554
X=206.391 Y=-9.130 Z=167.110,0.055438
X=206.268 Y=-9.187 Z=166.991,0.054773
X=206.134 Y=-9.278 Z=167.010,0.055822
X=206.020 Y=-9.321 Z=167.046,0.055852
X=205.900 Y=-9.438 Z=167.070,0.055025
X=205.799 Y=-9.452 Z=167.128,0.056461
X=205.739 Y=-9.478 Z=167.102,0.055623
X=205.753 Y=-9.485 Z=167.101,0.055693
X=205.733 Y=-9.497 Z=167.113,0.054683
X=205.768 Y=-9.427 Z=167.222,0.055431
X=205.730 Y=-9.347 Z=167.359,0.055173
X=205.680 Y=-9.250 Z=167.470,0.055716
X=205.634 Y=-9.230 Z=167.449,0.055886
X=205.580 Y=-9.167 Z=167.434,0.05548
X=205.608 Y=-9.056 Z=167.492,0.057579
X=205.696 Y=-9.026 Z=167.580,0.053509
X=205.796 Y=-8.902 Z=167.680,0.056613
X=205.914 Y=-8.865 Z=167.690,0.054266
X=205.969 Y=-8.818 Z=167.718,0.055777
X=206.057 Y=-8.810 Z=167.840,0.055531
X=206.164 Y=-8.864 Z=167.905,0.055834
X=206.212 Y=-9.014 Z=167.945,0.055464
X=206.288 Y=-9.145 Z=168.010,0.055563
X=206.413 Y=-9.310 Z=168.068,0.055503
X=206.423 Y=-9.493 Z=168.142,0.055593
X=206.480 Y=-9.736 Z=168.149,0.055416
X=206.557 Y=-9.925 Z=168.182,0.056149
X=206.612 Y=-10.135 Z=168.281,0.054386
X=206.705 Y=-10.340 Z=168.399,0.055518
X=206.777 Y=-10.541 Z=168.414,0.056292
X=206.792 Y=-10.675 Z=168.396,0.055289
X=206.795 Y=-10.869 Z=168.402,0.056047
X=206.874 Y=-10.954 Z=168.338,0.055556
X=206.947 Y=-11.010 Z=168.260,0.054987
X=206.986 Y=-11.113 Z=168.272,0.05571
X=207.037 Y=-11.129 Z=168.316,0.055547
X=207.073 Y=-11.134 Z=168.396,0.055961
X=207.130 Y=-11.126 Z=168.403,0.055019
X=207.185 Y=-11.116 Z=168.443,0.055108
X=207.235 Y=-11.170 Z=168.559,0.05594
X=207.307 Y=-11.278 Z=168.612,0.055478
X=207.336 Y=-11.440 Z=168.633,0.056039
X=207.415 Y=-11.608 Z=168.630,0.055866
X=207.488 Y=-11.757 Z=168.584,0.054535
X=207.507 Y=-11.854 Z=168.560,0.055822
X=207.468 Y=-11.839 Z=168.672,0.056202
X=207.478 Y=-11.839 Z=168.707,0.055443
X=207.421 Y=-11.792 Z=168.669,0.05525
X=207.394 Y=-11.630 Z=168.556,0.056054
X=207.457 Y=-11.473 Z=168.477,0.054926
X=207.527 Y=-11.293 Z=168.426,0.055816
X=207.627 Y=-11.098 Z=168.331,0.055146
X=207.725 Y=-10.901 Z=168.304,0.055494
X=207.763 Y=-10.744 Z=168.386,0.055488
X=207.846 Y=-10.602 Z=168.429,0.056633
X=207.864 Y=-10.481 Z=168.363,0.055472
X=207.878 Y=-10.391 Z=168.330,0.054172
X=207.874 Y=-10.295 Z=168.254,0.05611
X=207.844 Y=-10.263 Z=168.163,0.056056
X=207.779 Y=-10.228 Z=168.116,0.055566
X=207.733 Y=-10.172 Z=168.133,0.054754
X=207.691 Y=-10.168 Z=168.042,0.055359
X=207.628 Y=-10.199 Z=167.970,0.055313
X=207.520 Y=-10.203 Z=167.920,0.055895
X=207.431 Y=-10.162 Z=167.814,0.056239
X=207.377 Y=-10.112 Z=167.710,0.054087
X=207.268 Y=-10.045 Z=167.642,0.056681
X=207.241 Y=-9.943 Z=167.639,0.071255
X=207.240 Y=-9.925 Z=167.590,0.040266
X=207.250 Y=-9.863 Z=167.564,0.05555
X=207.219 Y=-9.817 Z=167.522,0.055393
X=207.209 Y=-9.763 Z=167.441,0.055934
X=207.184 Y=-9.855 Z=167.365,0.054307
X=207.166 Y=-9.974 Z=167.270,0.055625
X=207.147 Y=-10.043 Z=167.222,0.055656
X=207.156 Y=-10.038 Z=167.291,0.055561
X=207.161 Y=-10.057 Z=167.348,0.055484
X=207.122 Y=-10.116 Z=167.354,0.055669
X=207.059 Y=-10.210 Z=167.395,0.056028
X=207.028 Y=-10.364 Z=167.323,0.054964
X=206.936 Y=-10.551 Z=167.239,0.055735
X=206.889 Y=-10.741 Z=167.258,0.055791
X=206.867 Y=-10.954 Z=167.295,0.055175
X=206.881 Y=-11.140 Z=167.322,0.054978
X=206.843 Y=-11.249 Z=167.337,0.056566
X=206.867 Y=-11.375 Z=167.347,0.05604
X=206.891 Y=-11.538 Z=167.372,0.054788
X=206.951 Y=-11.668 Z=167.421,0.055672
X=206.990 Y=-11.780 Z=167.468,0.055881
X=207.062 Y=-11.853 Z=167.465,0.055961
X=207.108 Y=-11.900 Z=167.465,0.055466
X=207.175 Y=-11.935 Z=167.454,0.055054
X=207.178 Y=-11.968 Z=167.456,0.055522
X=207.226 Y=-12.022 Z=167.436,0.055797
X=207.295 Y=-12.007 Z=167.488,0.055095
X=207.352 Y=-11.955 Z=167.537,0.055516
X=207.335 Y=-11.935 Z=167.581,0.055606
X=207.325 Y=-11.877 Z=167.611,0.054945
X=207.307 Y=-11.796 Z=167.574,0.056149
X=207.300 Y=-11.691 Z=167.506,0.054891
X=207.332 Y=-11.575 Z=167.453,0.056155
X=207.399 Y=-11.484 Z=167.434,0.055064
X=207.507 Y=-11.370 Z=167.426,0.056642
X=207.673 Y=-11.322 Z=167.404,0.054693
X=207.763 Y=-11.243 Z=167.372,0.055488
X=207.865 Y=-11.207 Z=167.336,0.056047
X=207.941 Y=-11.203 Z=167.361,0.055589
X=207.993 Y=-11.204 Z=167.349,0.057077
X=208.043 Y=-11.251 Z=167.275,0.054542
X=208.074 Y=-11.292 Z=167.172,0.055071
X=208.082 Y=-11.346 Z=167.163,0.055666
X=208.079 Y=-11.430 Z=167.207,0.055185
X=208.059 Y=-11.399 Z=167.299,0.055655
X=207.899 Y=-11.367 Z=167.277,0.055844
X=207.797 Y=-11.315 Z=167.281,0.055826
X=207.693 Y=-11.253 Z=167.241,0.054715
X=207.642 Y=-11.092 Z=167.161,0.055203
X=207.619 Y=-10.966 Z=167.158,0.056073
X=207.603 Y=-10.874 Z=167.155,0.055346
X=207.661 Y=-10.816 Z=167.210,0.055418
X=207.638 Y=-10.785 Z=167.275,0.055436
X=207.658 Y=-10.781 Z=167.265,0.057353
X=207.632 Y=-10.801 Z=167.256,0.054258
X=207.673 Y=-10.819 Z=167.225,0.055602
X=207.701 Y=-10.810 Z=167.190,0.055852
X=207.759 Y=-10.776 Z=167.183,0.056121
X=207.797 Y=-10.730 Z=167.210,0.054514
X=207.857 Y=-10.685 Z=167.287,0.055901
X=207.897 Y=-10.595 Z=167.287,0.055479
X=207.947 Y=-10.470 Z=167.252,0.05485
X=208.000 Y=-10.407 Z=167.249,0.056324
X=208.077 Y=-10.316 Z=167.257,0.055502
X=208.180 Y=-10.315 Z=167.294,0.055649
X=208.294 Y=-10.338 Z=167.317,0.055732
X=208.370 Y=-10.323 Z=167.313,0.05467
X=208.410 Y=-10.304 Z=167.330,0.05631
X=208.487 Y=-10.340 Z=167.371,0.055291
X=208.505 Y=-10.299 Z=167.379,0.055604
X=208.538 Y=-10.330 Z=167.332,0.054906
X=208.512 Y=-10.329 Z=167.286,0.055934
X=208.486 Y=-10.363 Z=167.285,0.056127
X=208.458 Y=-10.435 Z=167.337,0.05452
X=208.400 Y=-10.457 Z=167.378,0.056879
X=208.285 Y=-10.553 Z=167.328,0.05487
X=208.155 Y=-10.647 Z=167.233,0.056241
X=208.078 Y=-10.700 Z=167.139,0.055055
X=208.057 Y=-10.757 Z=167.068,0.055676
X=208.032 Y=-10.807 Z=167.040,0.054486
X=207.959 Y=-10.867 Z=167.029,0.055788
X=207.872 Y=-10.977 Z=167.007,0.056079
X=207.781 Y=-11.050 Z=166.985,0.055282
X=207.707 Y=-11.107 Z=166.972,0.056409
X=207.590 Y=-11.253 Z=166.981,0.054532
X=207.512 Y=-11.354 Z=166.945,0.055431
X=207.332 Y=-11.498 Z=166.929,0.055456
X=207.160 Y=-11.652 Z=166.927,0.055745
X=206.958 Y=-11.776 Z=166.980,0.055707
X=206.860 Y=-11.875 Z=166.988,0.055024
X=206.783 Y=-11.985 Z=167.018,0.055004
X=206.757 Y=-12.071 Z=167.078,0.057381
X=206.728 Y=-12.129 Z=167.103,0.055295
X=206.622 Y=-12.224 Z=167.117,0.055593
X=206.549 Y=-12.205 Z=167.140,0.054128
X=206.466 Y=-12.223 Z=167.121,0.056175
X=206.360 Y=-12.214 Z=167.107,0.05603
X=206.186 Y=-12.171 Z=167.089,0.054794
X=206.083 Y=-12.164 Z=167.055,0.055989
X=206.010 Y=-12.107 Z=166.972,0.05548
X=205.991 Y=-12.051 Z=166.930,0.056252
X=206.013 Y=-12.013 Z=166.922,0.054985
X=206.040 Y=-11.903 Z=166.916,0.056401
X=206.118 Y=-11.906 Z=166.969,0.054193
X=206.193 Y=-11.885 Z=167.056,0.056165
X=206.260 Y=-11.844 Z=167.154,0.055195
X=206.277 Y=-11.856 Z=167.200,0.055117
X=206.271 Y=-11.862 Z=167.209,0.056155
X=206.215 Y=-11.760 Z=167.169,0.055571
X=206.223 Y=-11.775 Z=167.131,0.057
X=206.252 Y=-11.773 Z=167.091,0.053788
X=206.189 Y=-11.722 Z=167.042,0.056396
X=206.167 Y=-11.681 Z=167.038,0.055528
X=206.134 Y=-11.703 Z=167.070,0.055076
X=206.103 Y=-11.737 Z=166.999,0.055805
X=206.115 Y=-11.695 Z=166.946,0.055281
X=206.227 Y=-11.620 Z=166.970,0.054836
X=206.307 Y=-11.529 Z=167.019,0.056974
X=206.432 Y=-11.459 Z=167.075,0.055241
X=206.564 Y=-11.393 Z=167.075,0.055415
X=206.642 Y=-11.331 Z=167.065,0.055056
X=206.758 Y=-11.231 Z=167.114,0.055692
X=206.879 Y=-11.143 Z=167.141,0.055253
X=206.972 Y=-11.134 Z=167.155,0.056312
X=207.054 Y=-11.091 Z=167.121,0.054293
X=207.179 Y=-11.083 Z=167.117,0.057145
X=207.347 Y=-11.069 Z=167.159,0.055376
X=207.472 Y=-11.034 Z=167.199,0.055182
X=207.583 Y=-10.970 Z=167.222,0.055923
X=207.704 Y=-10.951 Z=167.203,0.054795
X=207.834 Y=-10.868 Z=167.211,0.056392
X=207.905 Y=-10.864 Z=167.224,0.0543
X=208.003 Y=-10.874 Z=167.186,0.057172
X=208.102 Y=-10.855 Z=167.150,0.05434
X=208.159 Y=-10.838 Z=167.134,0.057351
X=208.215 Y=-10.825 Z=167.179,0.054618
X=208.249 Y=-10.868 Z=167.179,0.055535
X=208.273 Y=-10.855 Z=167.116,0.054916
X=208.254 Y=-10.748 Z=167.062,0.055594
X=208.198 Y=-10.763 Z=167.095,0.055129
X=208.195 Y=-10.787 Z=167.140,0.056851
X=208.106 Y=-10.798 Z=167.115,0.054815
X=208.028 Y=-10.766 Z=167.089,0.055313
X=207.975 Y=-10.770 Z=167.055,0.055614
X=207.951 Y=-10.790 Z=167.032,0.056637
X=207.948 Y=-10.760 Z=166.991,0.054521
X=207.954 Y=-10.748 Z=167.016,0.055113
X=207.979 Y=-10.807 Z=167.033,0.055757
X=207.977 Y=-10.829 Z=167.094,0.055537
X=207.963 Y=-10.844 Z=167.163,0.056198
X=207.847 Y=-10.884 Z=167.110,0.054526
X=207.802 Y=-10.909 Z=167.039,0.055669
X=207.822 Y=-10.989 Z=167.013,0.056517
X=207.803 Y=-11.005 Z=167.038,0.056309
X=207.828 Y=-11.048 Z=167.085,0.054482
X=207.809 Y=-11.003 Z=167.145,0.05517
X=207.757 Y=-10.957 Z=167.156,0.056209
X=207.681 Y=-10.895 Z=167.178,0.054652
X=207.618 Y=-10.828 Z=167.124,0.056001
X=207.655 Y=-10.828 Z=167.019,0.05566
X=207.716 Y=-10.756 Z=167.006,0.055542
X=207.809 Y=-10.663 Z=167.041,0.05569
X=207.877 Y=-10.575 Z=167.094,0.055207
X=207.973 Y=-10.543 Z=167.131,0.055794
X=208.039 Y=-10.371 Z=167.162,0.055325
X=208.066 Y=-10.254 Z=167.206,0.056008
X=208.052 Y=-10.137 Z=167.214,0.055362
X=208.057 Y=-10.003 Z=167.190,0.055575
X=208.105 Y=-9.986 Z=167.177,0.056697
X=208.144 Y=-10.012 Z=167.190,0.054853
X=208.092 Y=-10.037 Z=167.229,0.055118
X=208.111 Y=-10.090 Z=167.246,0.056024
X=208.050 Y=-10.116 Z=167.274,0.055579
X=208.022 Y=-10.181 Z=167.245,0.054885
X=208.008 Y=-10.260 Z=167.223,0.054541
X=207.995 Y=-10.328 Z=167.235,0.055633
X=207.969 Y=-10.508 Z=167.357,0.056204
X=207.960 Y=-10.584 Z=167.372,0.055497
X=207.861 Y=-10.644 Z=167.425,0.054949
X=207.784 Y=-10.686 Z=167.402,0.056812
X=207.753 Y=-10.833 Z=167.320,0.055328
X=207.785 Y=-10.880 Z=167.225,0.055998
X=207.756 Y=-10.898 Z=167.258,0.055919
X=207.686 Y=-10.868 Z=167.325,0.054511
X=207.644 Y=-10.986 Z=167.460,0.055905
X=207.557 Y=-11.063 Z=167.472,0.055606
X=207.474 Y=-11.086 Z=167.360,0.05507
X=207.402 Y=-11.127 Z=167.305,0.054907
X=207.340 Y=-11.143 Z=167.154,0.056439
X=207.288 Y=-11.138 Z=167.223,0.055611
X=207.224 Y=-11.090 Z=167.213,0.055808
X=207.174 Y=-11.014 Z=167.196,0.055222
X=207.096 Y=-10.914 Z=167.270,0.054559
X=207.073 Y=-10.855 Z=167.283,0.056581
X=206.984 Y=-10.816 Z=167.294,0.055707
X=206.885 Y=-10.793 Z=167.225,0.054509
X=206.754 Y=-10.711 Z=167.148,0.055955
X=206.704 Y=-10.688 Z=167.141,0.055091
X=206.672 Y=-10.614 Z=167.199,0.055491
X=206.722 Y=-10.619 Z=167.260,0.055951
X=206.757 Y=-10.616 Z=167.272,0.056146
X=206.742 Y=-10.589 Z=167.309,0.05509
X=206.761 Y=-10.541 Z=167.323,0.055746
X=206.796 Y=-10.552 Z=167.310,0.056158
X=206.841 Y=-10.603 Z=167.300,0.055645
X=206.863 Y=-10.615 Z=167.297,0.054553
X=206.974 Y=-10.625 Z=167.327,0.055441
X=207.112 Y=-10.729 Z=167.363,0.05681
X=207.159 Y=-10.792 Z=167.408,0.05444
X=207.205 Y=-10.865 Z=167.400,0.055529
X=207.290 Y=-10.990 Z=167.374,0.055219
X=207.388 Y=-11.032 Z=167.372,0.0562
X=207.444 Y=-11.054 Z=167.356,0.054886
X=207.565 Y=-11.118 Z=167.340,0.056224
X=207.632 Y=-11.140 Z=167.327,0.054344
X=207.626 Y=-11.118 Z=167.331,0.056598
X=207.667 Y=-11.108 Z=167.294,0.056802
X=207.732 Y=-11.065 Z=167.343,0.054209
X=207.725 Y=-11.107 Z=167.375,0.056253
X=207.688 Y=-11.173 Z=167.352,0.054991
X=207.676 Y=-11.145 Z=167.346,0.056181
X=207.673 Y=-11.082 Z=167.323,0.054556
X=207.680 Y=-11.028 Z=167.321,0.055862
X=207.703 Y=-11.012 Z=167.311,0.054968
X=207.730 Y=-10.976 Z=167.325,0.055283
X=207.668 Y=-10.902 Z=167.328,0.05603
X=207.624 Y=-10.872 Z=167.311,0.056766
X=207.591 Y=-10.865 Z=167.264,0.054603
X=207.591 Y=-10.874 Z=167.243,0.055121
X=207.538 Y=-10.799 Z=167.226,0.0557
X=207.494 Y=-10.728 Z=167.206,0.05547
X=207.436 Y=-10.657 Z=167.161,0.056342
X=207.342 Y=-10.623 Z=167.101,0.055121
X=207.266 Y=-10.583 Z=167.088,0.055572
X=207.216 Y=-10.599 Z=167.091,0.056056
X=207.163 Y=-10.607 Z=167.071,0.055409
X=207.069 Y=-10.617 Z=167.053,0.055217
X=206.990 Y=-10.615 Z=167.032,0.055979
X=206.974 Y=-10.703 Z=167.009,0.054789
X=206.920 Y=-10.784 Z=166.974,0.060903
X=206.889 Y=-10.798 Z=166.941,0.050451
X=206.818 Y=-10.870 Z=166.913,0.055317
X=206.794 Y=-10.897 Z=166.936,0.056165
X=206.784 Y=-10.909 Z=166.926,0.055272
X=206.716 Y=-10.871 Z=166.915,0.056803
X=206.695 Y=-10.868 Z=166.899,0.054027
X=206.636 Y=-10.825 Z=166.928,0.054693
X=206.555 Y=-10.826 Z=166.943,0.056642
X=206.448 Y=-10.800 Z=166.950,0.055087
X=206.384 Y=-10.818 Z=166.968,0.055703
X=206.213 Y=-10.794 Z=167.029,0.05563
X=206.119 Y=-10.820 Z=167.064,0.056856
X=205.962 Y=-10.871 Z=167.019,0.054609
X=205.875 Y=-10.956 Z=166.961,0.055402
X=205.754 Y=-11.051 Z=166.940,0.055699
X=205.693 Y=-11.092 Z=166.921,0.055689
X=205.597 Y=-11.093 Z=166.940,0.054937
X=205.527 Y=-11.034 Z=166.943,0.055264
X=205.467 Y=-11.050 Z=166.897,0.055231
X=205.473 Y=-10.975 Z=166.890,0.056918
X=205.508 Y=-10.923 Z=167.016,0.055099
X=205.504 Y=-10.869 Z=167.164,0.056163
X=205.659 Y=-10.795 Z=167.350,0.054602
X=205.982 Y=-10.716 Z=167.783,0.055363
X=206.176 Y=-10.730 Z=168.178,0.056434
X=206.349 Y=-10.623 Z=168.272,0.054296
X=206.331 Y=-10.488 Z=168.265,0.056272
X=206.264 Y=-10.303 Z=168.273,0.055369
X=206.278 Y=-10.246 Z=168.206,0.056051
X=206.273 Y=-10.226 Z=168.227,0.056112
X=206.290 Y=-10.132 Z=168.119,0.054674
X=206.296 Y=-10.063 Z=168.096,0.056289
X=206.308 Y=-10.051 Z=168.213,0.055402
X=206.351 Y=-10.026 Z=168.279,0.054516
X=206.380 Y=-9.915 Z=168.368,0.056375
X=206.436 Y=-9.827 Z=168.448,0.055619
X=206.338 Y=-9.845 Z=168.534,0.05463
X=206.206 Y=-9.789 Z=168.536,0.056071
X=206.010 Y=-9.806 Z=168.535,0.055096
X=205.894 Y=-9.824 Z=168.526,0.056005
X=205.839 Y=-9.809 Z=168.414,0.055248
X=205.810 Y=-9.727 Z=168.368,0.056181
X=205.744 Y=-9.861 Z=168.349,0.054367
X=205.676 Y=-9.937 Z=168.372,0.056199
X=205.593 Y=-9.889 Z=168.373,0.056648
X=205.477 Y=-9.802 Z=168.302,0.054542
X=205.304 Y=-9.756 Z=168.295,0.055303
X=205.226 Y=-9.668 Z=168.193,0.055829
X=205.232 Y=-9.546 Z=168.162,0.055468
X=205.278 Y=-9.344 Z=168.163,0.056276
X=205.367 Y=-9.149 Z=168.180,0.055204
X=205.476 Y=-9.020 Z=168.145,0.056106
X=205.590 Y=-8.870 Z=168.121,0.054729
X=205.746 Y=-8.722 Z=168.129,0.055765
X=205.952 Y=-8.604 Z=168.135,0.05569
X=206.153 Y=-8.468 Z=168.080,0.055562
X=206.355 Y=-8.334 Z=168.050,0.055332
X=206.577 Y=-8.323 Z=167.979,0.055891
X=206.805 Y=-8.200 Z=167.975,0.055157
X=206.932 Y=-8.094 Z=167.955,0.055144
X=207.104 Y=-8.035 Z=167.888,0.055884
X=207.223 Y=-7.925 Z=167.852,0.056398
X=207.322 Y=-7.852 Z=167.872,0.054116
X=207.380 Y=-7.749 Z=167.858,0.056156
X=207.334 Y=-7.651 Z=167.797,0.054893
X=207.365 Y=-7.609 Z=167.727,0.056371
X=207.390 Y=-7.595 Z=167.736,0.054319
X=207.443 Y=-7.566 Z=167.774,0.056791
X=207.452 Y=-7.594 Z=167.825,0.05519
X=207.454 Y=-7.606 Z=167.801,0.056905
X=207.492 Y=-7.680 Z=167.793,0.054956
X=207.464 Y=-7.734 Z=167.828,0.055693
X=207.471 Y=-7.885 Z=167.874,0.054653
X=207.454 Y=-7.973 Z=167.910,0.056896
X=207.451 Y=-8.061 Z=167.911,0.054191
X=207.417 Y=-8.097 Z=167.920,0.056297
X=207.335 Y=-8.183 Z=167.922,0.055476
X=207.275 Y=-8.285 Z=167.929,0.054807
X=207.200 Y=-8.300 Z=167.924,0.055575
X=207.103 Y=-8.361 Z=167.898,0.05614
X=206.989 Y=-8.406 Z=167.878,0.055101
X=206.868 Y=-8.466 Z=167.843,0.055065
X=206.694 Y=-8.442 Z=167.806,0.055025
X=206.617 Y=-8.542 Z=167.750,0.057172
X=206.480 Y=-8.584 Z=167.664,0.055648
X=206.418 Y=-8.614 Z=167.629,0.055589
X=206.365 Y=-8.657 Z=167.591,0.054392
X=206.357 Y=-8.744 Z=167.597,0.05608
X=206.371 Y=-8.768 Z=167.614,0.056103
X=206.367 Y=-8.876 Z=167.650,0.055404
X=206.398 Y=-8.991 Z=167.680,0.054936
X=206.372 Y=-9.065 Z=167.668,0.054745
X=206.367 Y=-9.254 Z=167.622,0.056295
X=206.360 Y=-9.398 Z=167.638,0.055581
X=206.372 Y=-9.555 Z=167.648,0.055773
X=206.381 Y=-9.714 Z=167.650,0.055219
X=206.416 Y=-9.810 Z=167.662,0.056401
X=206.419 Y=-9.911 Z=167.670,0.054749
X=206.396 Y=-9.995 Z=167.685,0.05616
X=206.363 Y=-10.017 Z=167.703,0.054948
X=206.306 Y=-10.008 Z=167.696,0.055552
X=206.199 Y=-10.048 Z=167.630,0.055479
X=206.028 Y=-10.147 Z=167.577,0.055784
X=205.914 Y=-10.285 Z=167.512,0.055128
X=205.876 Y=-10.426 Z=167.443,0.056857
X=205.802 Y=-10.492 Z=167.437,0.054943
X=205.782 Y=-10.627 Z=167.475,0.05507
X=205.756 Y=-10.741 Z=167.496,0.055087
X=205.648 Y=-10.831 Z=167.480,0.056398
X=205.547 Y=-10.924 Z=167.451,0.055092
X=205.395 Y=-10.998 Z=167.408,0.05586
X=205.267 Y=-11.052 Z=167.334,0.055864
X=205.188 Y=-11.055 Z=167.259,0.056217
X=205.109 Y=-11.093 Z=167.222,0.054469
X=205.060 Y=-11.112 Z=167.202,0.055939
X=205.045 Y=-11.093 Z=167.168,0.054967
X=205.000 Y=-11.021 Z=167.169,0.055296
X=204.962 Y=-11.037 Z=167.122,0.055615
