Position, Time(s)
X=229.629 Y=8.647 Z=166.539,0.055276
X=229.735 Y=8.728 Z=166.590,0.055413
X=229.840 Y=8.840 Z=166.629,0.056682
X=229.878 Y=8.957 Z=166.577,0.055022
X=229.949 Y=9.065 Z=166.508,0.05551
X=229.985 Y=9.200 Z=166.494,0.054369
X=230.106 Y=9.294 Z=166.451,0.057859
X=230.160 Y=9.303 Z=166.449,0.053769
X=230.136 Y=9.220 Z=166.483,0.056888
X=230.150 Y=9.039 Z=166.471,0.05509
X=230.064 Y=8.878 Z=166.432,0.055565
X=230.005 Y=8.662 Z=166.370,0.055257
X=229.959 Y=8.364 Z=166.196,0.055761
X=229.859 Y=8.020 Z=166.040,0.055704
X=229.750 Y=7.715 Z=165.991,0.0557
X=229.715 Y=7.319 Z=165.973,0.055227
X=229.718 Y=6.964 Z=165.968,0.055815
X=229.694 Y=6.711 Z=165.967,0.055104
X=229.728 Y=6.461 Z=165.974,0.055842
X=229.777 Y=6.166 Z=165.917,0.056762
X=229.864 Y=5.919 Z=165.902,0.054637
X=229.962 Y=5.688 Z=165.951,0.056563
X=230.067 Y=5.502 Z=166.121,0.056455
X=230.115 Y=5.462 Z=166.379,0.055149
X=230.176 Y=5.460 Z=166.472,0.055732
X=230.265 Y=5.421 Z=166.431,0.054523
X=230.349 Y=5.424 Z=166.333,0.05645
X=230.429 Y=5.473 Z=166.301,0.055911
X=230.471 Y=5.510 Z=166.296,0.056798
X=230.555 Y=5.567 Z=166.235,0.054185
X=230.604 Y=5.534 Z=166.155,0.054796
X=230.675 Y=5.496 Z=166.188,0.056527
X=230.749 Y=5.503 Z=166.273,0.055474
X=230.752 Y=5.611 Z=166.409,0.054885
X=230.724 Y=5.785 Z=166.486,0.056622
X=230.621 Y=6.089 Z=166.585,0.055358
X=230.523 Y=6.408 Z=166.714,0.056252
X=230.340 Y=6.853 Z=166.807,0.053919
X=230.131 Y=7.301 Z=166.873,0.05723
X=229.985 Y=7.831 Z=166.946,0.054142
X=229.818 Y=8.297 Z=167.111,0.054655
X=229.668 Y=8.637 Z=167.286,0.05402
X=229.510 Y=8.909 Z=167.425,0.056832
X=229.347 Y=9.169 Z=167.547,0.053761
X=229.147 Y=9.421 Z=167.720,0.055388
X=228.973 Y=9.662 Z=167.913,0.055275
X=228.811 Y=9.902 Z=167.980,0.057923
X=228.644 Y=10.101 Z=168.039,0.054784
X=228.533 Y=10.208 Z=168.104,0.05391
X=228.506 Y=10.307 Z=168.060,0.056984
X=228.532 Y=10.348 Z=168.047,0.055999
X=228.515 Y=10.335 Z=168.050,0.055065
X=228.564 Y=10.261 Z=168.115,0.054591
X=228.580 Y=10.249 Z=168.145,0.055942
X=228.608 Y=10.217 Z=168.164,0.056324
X=228.611 Y=10.230 Z=168.145,0.055285
X=228.662 Y=10.197 Z=168.155,0.054691
X=228.717 Y=10.168 Z=168.183,0.055437
X=228.817 Y=10.188 Z=168.183,0.055836
X=229.004 Y=10.261 Z=168.184,0.055863
X=229.197 Y=10.273 Z=168.202,0.056435
X=229.336 Y=10.259 Z=168.214,0.054018
X=229.416 Y=10.234 Z=168.253,0.057044
X=229.533 Y=10.163 Z=168.295,0.054459
X=229.655 Y=10.052 Z=168.334,0.056569
X=229.733 Y=9.948 Z=168.349,0.05402
X=229.861 Y=9.887 Z=168.363,0.055723
X=229.983 Y=9.818 Z=168.344,0.05599
X=230.145 Y=9.717 Z=168.305,0.05606
X=230.276 Y=9.655 Z=168.314,0.055345
X=230.364 Y=9.540 Z=168.362,0.054293
X=230.450 Y=9.415 Z=168.343,0.056042
X=230.498 Y=9.315 Z=168.324,0.055777
X=230.565 Y=9.289 Z=168.305,0.057579
X=230.598 Y=9.172 Z=168.274,0.054372
X=230.594 Y=9.156 Z=168.230,0.055269
X=230.580 Y=9.068 Z=168.149,0.055553
X=230.547 Y=9.000 Z=168.090,0.056169
X=230.544 Y=8.967 Z=168.083,0.055088
X=230.512 Y=8.922 Z=168.082,0.054911
X=230.536 Y=8.793 Z=168.057,0.057703
X=230.539 Y=8.609 Z=168.021,0.053748
X=230.537 Y=8.417 Z=167.894,0.055258
X=230.466 Y=8.206 Z=167.779,0.056621
X=230.406 Y=7.896 Z=167.760,0.054218
X=230.447 Y=7.473 Z=167.687,0.056517
X=230.525 Y=6.958 Z=167.595,0.055245
X=230.627 Y=6.335 Z=167.470,0.057137
X=230.823 Y=5.581 Z=167.327,0.053394
X=231.044 Y=4.791 Z=167.222,0.058744
X=231.394 Y=3.928 Z=167.092,0.053065
X=231.883 Y=3.015 Z=166.986,0.057717
X=232.456 Y=2.222 Z=166.847,0.05786
X=233.055 Y=1.626 Z=166.685,0.05483
X=233.526 Y=1.144 Z=166.485,0.05484
X=233.982 Y=0.842 Z=166.338,0.05676
X=234.333 Y=0.690 Z=166.173,0.055651
X=234.536 Y=0.549 Z=166.050,0.054737
X=234.644 Y=0.565 Z=165.927,0.05597
X=234.739 Y=0.585 Z=165.812,0.054136
X=234.823 Y=0.591 Z=165.698,0.055682
X=234.843 Y=0.521 Z=165.617,0.056029
X=234.876 Y=0.490 Z=165.554,0.054612
X=234.892 Y=0.430 Z=165.551,0.057681
X=234.856 Y=0.413 Z=165.590,0.054002
X=234.770 Y=0.402 Z=165.624,0.055012
X=234.635 Y=0.450 Z=165.672,0.055017
X=234.410 Y=0.494 Z=165.699,0.05635
X=234.131 Y=0.554 Z=165.723,0.055047
X=233.589 Y=0.741 Z=165.732,0.056153
X=232.944 Y=1.072 Z=165.835,0.055261
X=232.255 Y=1.508 Z=165.991,0.057285
X=231.482 Y=2.188 Z=166.170,0.054615
X=230.684 Y=3.042 Z=166.331,0.055339
X=229.862 Y=4.057 Z=166.550,0.055657
X=229.327 Y=5.241 Z=166.696,0.055946
X=229.003 Y=6.413 Z=166.795,0.054244
X=228.938 Y=7.498 Z=166.978,0.056576
X=228.980 Y=8.418 Z=167.126,0.053937
X=229.136 Y=9.262 Z=167.074,0.054277
X=229.326 Y=9.817 Z=167.005,0.055532
X=229.547 Y=10.234 Z=166.972,0.056701
X=229.753 Y=10.581 Z=166.971,0.054481
X=230.000 Y=11.045 Z=167.000,0.054192
X=230.267 Y=11.211 Z=167.182,0.055724
X=230.452 Y=11.269 Z=167.598,0.056128
X=230.584 Y=11.232 Z=167.988,0.054243
X=230.707 Y=11.092 Z=168.277,0.056364
X=230.794 Y=10.906 Z=168.448,0.055481
X=230.737 Y=10.707 Z=168.415,0.055609
X=230.605 Y=10.556 Z=168.435,0.05525
X=230.583 Y=10.450 Z=168.367,0.056673
X=230.684 Y=10.328 Z=168.400,0.054756
X=230.657 Y=10.152 Z=168.353,0.055278
X=230.660 Y=10.072 Z=168.333,0.055198
X=230.603 Y=10.010 Z=168.257,0.056384
X=230.595 Y=9.967 Z=168.247,0.05494
X=230.554 Y=9.985 Z=168.231,0.055627
X=230.583 Y=9.932 Z=168.176,0.055891
X=230.571 Y=9.897 Z=168.147,0.055145
X=230.566 Y=9.929 Z=168.177,0.055723
X=230.568 Y=9.847 Z=168.131,0.055699
X=230.613 Y=9.887 Z=168.121,0.055278
X=230.687 Y=9.827 Z=168.123,0.054834
X=230.793 Y=9.795 Z=168.173,0.056602
X=230.826 Y=9.849 Z=168.209,0.055719
X=230.876 Y=9.853 Z=168.193,0.05613
X=230.860 Y=9.914 Z=168.251,0.055501
X=230.845 Y=9.940 Z=168.292,0.055437
X=230.829 Y=9.975 Z=168.315,0.055941
X=230.798 Y=9.943 Z=168.346,0.055599
X=230.799 Y=9.886 Z=168.371,0.054133
X=230.807 Y=9.846 Z=168.388,0.056527
X=230.883 Y=9.833 Z=168.386,0.055187
X=230.920 Y=9.847 Z=168.360,0.057865
X=230.970 Y=9.819 Z=168.369,0.054402
X=231.081 Y=9.814 Z=168.344,0.054639
X=231.146 Y=9.800 Z=168.361,0.05554
X=231.222 Y=9.820 Z=168.376,0.055102
X=231.220 Y=9.834 Z=168.398,0.055368
X=231.251 Y=9.842 Z=168.408,0.056641
X=231.319 Y=9.803 Z=168.402,0.054432
X=231.363 Y=9.793 Z=168.383,0.056456
X=231.365 Y=9.845 Z=168.417,0.055936
X=231.340 Y=9.864 Z=168.385,0.055936
X=231.319 Y=9.908 Z=168.386,0.055917
X=231.299 Y=9.922 Z=168.457,0.053955
X=231.307 Y=9.879 Z=168.440,0.055328
X=231.277 Y=9.901 Z=168.453,0.055117
X=231.289 Y=9.927 Z=168.417,0.056095
X=231.389 Y=9.908 Z=168.402,0.055135
X=231.446 Y=9.930 Z=168.383,0.057012
X=231.493 Y=9.930 Z=168.395,0.055647
X=231.571 Y=9.945 Z=168.422,0.055843
X=231.668 Y=9.992 Z=168.395,0.053664
X=231.771 Y=9.965 Z=168.444,0.055218
X=231.872 Y=9.903 Z=168.366,0.056782
X=231.937 Y=9.928 Z=168.332,0.054928
X=231.980 Y=9.923 Z=168.356,0.05623
X=232.050 Y=9.928 Z=168.385,0.054754
X=232.088 Y=9.872 Z=168.372,0.057981
X=232.107 Y=9.809 Z=168.371,0.053238
X=232.079 Y=9.811 Z=168.374,0.055277
X=232.052 Y=9.763 Z=168.363,0.056196
X=231.990 Y=9.747 Z=168.327,0.055009
X=231.823 Y=9.743 Z=168.315,0.056426
X=231.737 Y=9.704 Z=168.291,0.055482
X=231.646 Y=9.713 Z=168.231,0.055794
X=231.573 Y=9.702 Z=168.212,0.054522
X=231.544 Y=9.641 Z=168.189,0.057216
X=231.488 Y=9.644 Z=168.157,0.054513
X=231.467 Y=9.661 Z=168.154,0.05642
X=231.440 Y=9.699 Z=168.198,0.055858
X=231.409 Y=9.723 Z=168.193,0.053284
X=231.413 Y=9.626 Z=168.189,0.055867
X=231.401 Y=9.598 Z=168.162,0.056307
X=231.358 Y=9.652 Z=168.176,0.055602
X=231.296 Y=9.660 Z=168.185,0.055135
X=231.285 Y=9.676 Z=168.207,0.055344
X=231.205 Y=9.731 Z=168.223,0.055036
X=231.123 Y=9.761 Z=168.235,0.056289
X=231.082 Y=9.792 Z=168.256,0.055228
X=231.002 Y=9.873 Z=168.259,0.055422
X=230.915 Y=9.957 Z=168.201,0.055822
X=230.790 Y=10.035 Z=168.193,0.055896
X=230.695 Y=10.107 Z=168.177,0.055788
X=230.590 Y=10.165 Z=168.149,0.055479
X=230.468 Y=10.220 Z=168.105,0.055539
X=230.285 Y=10.235 Z=168.098,0.05541
X=230.146 Y=10.242 Z=168.046,0.055776
X=230.007 Y=10.235 Z=168.036,0.05476
X=229.913 Y=10.222 Z=167.986,0.057434
X=229.835 Y=10.277 Z=167.977,0.054265
X=229.763 Y=10.294 Z=167.929,0.055703
X=229.688 Y=10.285 Z=167.888,0.054448
X=229.601 Y=10.299 Z=167.934,0.057306
X=229.538 Y=10.343 Z=167.850,0.054436
X=229.469 Y=10.284 Z=167.693,0.056212
X=229.346 Y=10.080 Z=167.780,0.054186
X=229.257 Y=9.898 Z=167.766,0.056038
X=229.145 Y=9.772 Z=167.851,0.055608
X=229.027 Y=9.590 Z=167.862,0.055417
X=228.884 Y=9.479 Z=167.775,0.055712
X=228.669 Y=9.318 Z=167.731,0.055117
X=228.438 Y=9.074 Z=167.645,0.056583
X=228.214 Y=8.634 Z=167.541,0.055747
X=228.025 Y=7.785 Z=167.302,0.054904
X=227.911 Y=6.941 Z=167.047,0.056646
X=227.909 Y=6.055 Z=166.870,0.056217
X=228.035 Y=5.084 Z=166.678,0.05479
X=228.346 Y=4.014 Z=166.499,0.056153
X=228.805 Y=2.962 Z=166.392,0.055392
X=229.404 Y=2.030 Z=166.255,0.057303
X=229.934 Y=1.267 Z=166.141,0.056192
X=230.511 Y=0.687 Z=166.032,0.054633
X=231.043 Y=0.229 Z=165.963,0.057242
X=231.520 Y=-0.096 Z=165.947,0.056037
X=231.908 Y=-0.375 Z=165.896,0.05495
X=232.268 Y=-0.617 Z=165.827,0.055956
X=232.525 Y=-0.747 Z=165.623,0.053727
X=232.760 Y=-0.928 Z=165.358,0.057092
X=232.868 Y=-1.072 Z=165.317,0.055308
X=232.969 Y=-1.195 Z=165.320,0.054166
X=233.193 Y=-1.241 Z=165.264,0.055169
X=233.454 Y=-1.239 Z=165.206,0.057187
X=233.697 Y=-1.190 Z=165.238,0.054908
X=233.872 Y=-1.186 Z=165.295,0.05713
X=233.999 Y=-1.111 Z=165.284,0.053485
X=234.161 Y=-0.982 Z=165.286,0.056407
X=234.299 Y=-0.915 Z=165.338,0.054327
X=234.400 Y=-0.809 Z=165.391,0.055335
X=234.542 Y=-0.724 Z=165.388,0.055838
X=234.625 Y=-0.579 Z=165.371,0.055031
X=234.702 Y=-0.302 Z=165.374,0.057407
X=234.816 Y=-0.089 Z=165.436,0.054029
X=234.854 Y=0.061 Z=165.474,0.057641
X=234.906 Y=0.205 Z=165.511,0.053226
X=234.981 Y=0.305 Z=165.577,0.056168
X=235.036 Y=0.261 Z=165.656,0.05499
X=235.096 Y=0.105 Z=165.669,0.057259
X=235.126 Y=-0.058 Z=165.644,0.053869
X=235.233 Y=-0.199 Z=165.610,0.056641
X=235.380 Y=-0.364 Z=165.590,0.054869
X=235.453 Y=-0.429 Z=165.574,0.055099
X=235.556 Y=-0.409 Z=165.549,0.057889
X=235.566 Y=-0.424 Z=165.598,0.053247
X=235.582 Y=-0.498 Z=165.603,0.055255
X=235.578 Y=-0.519 Z=165.564,0.055465
X=235.589 Y=-0.596 Z=165.535,0.056689
X=235.692 Y=-0.610 Z=165.505,0.054642
X=235.758 Y=-0.536 Z=165.384,0.056232
X=235.738 Y=-0.539 Z=165.382,0.055158
X=235.603 Y=-0.515 Z=165.440,0.057624
X=235.483 Y=-0.556 Z=165.438,0.054651
X=235.301 Y=-0.501 Z=165.454,0.054927
X=235.043 Y=-0.485 Z=165.490,0.054835
X=234.666 Y=-0.264 Z=165.490,0.056804
X=234.161 Y=0.014 Z=165.632,0.054706
X=233.571 Y=0.389 Z=165.849,0.056799
X=232.804 Y=1.025 Z=165.892,0.055565
X=232.004 Y=1.887 Z=166.092,0.054499
X=231.339 Y=2.755 Z=166.301,0.056486
X=230.784 Y=3.723 Z=166.404,0.054469
X=230.438 Y=4.701 Z=166.491,0.055625
X=230.181 Y=5.554 Z=166.465,0.055617
X=229.979 Y=6.281 Z=166.501,0.05501
X=229.874 Y=6.853 Z=166.529,0.053266
X=229.776 Y=7.365 Z=166.552,0.055189
X=229.704 Y=7.709 Z=166.621,0.056077
X=229.755 Y=7.966 Z=166.719,0.053891
X=229.919 Y=8.170 Z=166.786,0.058285
X=230.412 Y=8.394 Z=166.609,0.055029
X=230.620 Y=8.505 Z=166.924,0.054015
X=230.715 Y=8.647 Z=167.163,0.054583
X=230.794 Y=8.755 Z=167.174,0.055934
X=230.777 Y=8.832 Z=167.200,0.055535
X=230.738 Y=8.956 Z=167.102,0.05901
X=230.683 Y=9.025 Z=166.951,0.052478
X=230.496 Y=9.124 Z=166.937,0.057456
X=230.260 Y=9.219 Z=166.815,0.053268
X=230.142 Y=9.313 Z=166.775,0.057513
X=230.043 Y=9.396 Z=166.749,0.053655
X=229.912 Y=9.483 Z=166.785,0.054984
X=229.783 Y=9.549 Z=166.867,0.056176
X=229.696 Y=9.626 Z=166.940,0.055854
X=229.721 Y=9.653 Z=166.978,0.055342
X=229.769 Y=9.716 Z=166.986,0.055911
X=229.781 Y=9.818 Z=167.093,0.055928
X=229.747 Y=9.863 Z=167.156,0.055276
X=229.739 Y=9.949 Z=167.140,0.055949
X=229.705 Y=10.042 Z=167.146,0.056336
X=229.606 Y=10.089 Z=167.116,0.054956
X=229.531 Y=10.101 Z=167.070,0.055423
X=229.450 Y=10.128 Z=167.129,0.055057
X=229.394 Y=10.116 Z=167.225,0.055484
X=229.447 Y=10.103 Z=167.197,0.056055
X=229.475 Y=10.077 Z=167.150,0.056336
X=229.501 Y=9.995 Z=167.177,0.05419
X=229.556 Y=9.901 Z=167.186,0.056586
X=229.670 Y=9.716 Z=167.145,0.055011
X=229.750 Y=9.548 Z=167.134,0.055722
X=229.853 Y=9.446 Z=167.102,0.054822
X=229.960 Y=9.299 Z=167.067,0.056695
X=229.972 Y=9.178 Z=167.027,0.055646
X=230.043 Y=9.014 Z=166.975,0.05476
X=230.047 Y=8.815 Z=166.929,0.056172
X=230.087 Y=8.679 Z=166.961,0.055719
X=230.093 Y=8.555 Z=167.032,0.056286
X=230.050 Y=8.431 Z=167.049,0.053679
X=230.076 Y=8.275 Z=167.051,0.055398
X=230.147 Y=8.077 Z=167.080,0.058376
X=230.155 Y=7.951 Z=167.096,0.05359
X=230.134 Y=7.854 Z=167.105,0.055089
X=230.111 Y=7.682 Z=167.059,0.057877
X=230.086 Y=7.594 Z=167.019,0.053964
X=230.063 Y=7.525 Z=167.014,0.055343
X=230.109 Y=7.358 Z=166.961,0.055042
X=230.112 Y=7.234 Z=167.001,0.057691
X=230.085 Y=7.200 Z=167.055,0.053584
X=230.081 Y=7.126 Z=166.979,0.055669
X=230.137 Y=7.001 Z=166.985,0.055703
X=230.221 Y=6.933 Z=166.975,0.056057
X=230.286 Y=6.929 Z=166.959,0.054739
X=230.375 Y=6.896 Z=166.943,0.056246
X=230.467 Y=6.924 Z=166.969,0.054819
X=230.591 Y=6.874 Z=166.984,0.056637
X=230.709 Y=6.929 Z=167.001,0.054559
X=230.820 Y=7.046 Z=166.988,0.055676
X=230.849 Y=7.178 Z=166.979,0.056172
X=230.942 Y=7.285 Z=166.976,0.055827
X=230.973 Y=7.404 Z=166.998,0.054976
X=230.939 Y=7.498 Z=167.046,0.055354
X=230.894 Y=7.559 Z=167.031,0.056139
X=230.874 Y=7.648 Z=167.012,0.054466
X=230.866 Y=7.739 Z=167.001,0.057533
X=230.876 Y=7.856 Z=167.019,0.054158
X=230.894 Y=7.891 Z=167.011,0.05534
X=230.879 Y=8.023 Z=166.959,0.055693
X=230.887 Y=8.170 Z=166.958,0.055683
X=230.832 Y=8.335 Z=166.961,0.054977
X=230.826 Y=8.471 Z=166.982,0.055962
X=230.814 Y=8.697 Z=166.978,0.055443
X=230.805 Y=8.877 Z=166.996,0.055257
X=230.757 Y=9.123 Z=167.010,0.055891
X=230.754 Y=9.372 Z=167.040,0.055568
X=230.755 Y=9.597 Z=167.068,0.056052
X=230.693 Y=9.840 Z=167.120,0.054867
X=230.691 Y=10.061 Z=167.157,0.055815
X=230.636 Y=10.280 Z=167.197,0.056266
X=230.521 Y=10.436 Z=167.249,0.054077
X=230.492 Y=10.512 Z=167.256,0.054989
X=230.365 Y=10.588 Z=167.247,0.055816
X=230.235 Y=10.649 Z=167.250,0.055589
X=230.090 Y=10.674 Z=167.225,0.056711
X=229.872 Y=10.797 Z=167.200,0.054321
X=229.661 Y=10.911 Z=167.154,0.055715
X=229.460 Y=10.997 Z=167.146,0.055027
X=229.270 Y=11.096 Z=167.164,0.056146
X=229.118 Y=11.239 Z=167.185,0.054928
X=228.902 Y=11.296 Z=167.201,0.058247
X=228.739 Y=11.361 Z=167.256,0.052585
X=228.563 Y=11.404 Z=167.285,0.057836
X=228.430 Y=11.419 Z=167.297,0.053881
X=228.278 Y=11.485 Z=167.259,0.055889
X=228.037 Y=11.497 Z=167.267,0.05512
X=227.887 Y=11.568 Z=167.318,0.056636
X=227.710 Y=11.592 Z=167.287,0.054346
X=227.572 Y=11.583 Z=167.234,0.056646
X=227.443 Y=11.622 Z=167.242,0.054549
X=227.328 Y=11.598 Z=167.258,0.056194
X=227.221 Y=11.619 Z=167.262,0.05502
X=227.084 Y=11.663 Z=167.233,0.055955
X=226.956 Y=11.713 Z=167.245,0.054926
X=226.851 Y=11.683 Z=167.250,0.056705
X=226.799 Y=11.650 Z=167.245,0.053926
X=226.799 Y=11.654 Z=167.251,0.056273
X=226.820 Y=11.655 Z=167.266,0.055897
X=226.860 Y=11.687 Z=167.292,0.055579
X=226.982 Y=11.718 Z=167.279,0.055387
X=227.126 Y=11.752 Z=167.274,0.054782
X=227.299 Y=11.793 Z=167.277,0.055288
X=227.489 Y=11.823 Z=167.326,0.056456
X=227.726 Y=11.792 Z=167.305,0.055007
X=227.981 Y=11.783 Z=167.320,0.055721
X=228.172 Y=11.786 Z=167.382,0.056497
X=228.409 Y=11.721 Z=167.432,0.057505
X=228.630 Y=11.668 Z=167.476,0.053359
X=228.801 Y=11.668 Z=167.496,0.056889
X=228.876 Y=11.595 Z=167.458,0.054079
X=228.925 Y=11.533 Z=167.418,0.054804
X=228.931 Y=11.436 Z=167.422,0.055719
X=229.016 Y=11.440 Z=167.357,0.055654
X=229.040 Y=11.424 Z=167.301,0.057707
X=229.111 Y=11.429 Z=167.327,0.053211
X=229.163 Y=11.437 Z=167.309,0.056508
X=229.209 Y=11.460 Z=167.303,0.054671
X=229.251 Y=11.510 Z=167.333,0.055437
X=229.340 Y=11.456 Z=167.335,0.055659
X=229.410 Y=11.392 Z=167.341,0.05551
X=229.418 Y=11.369 Z=167.325,0.055395
X=229.416 Y=11.244 Z=167.323,0.055774
X=229.395 Y=11.128 Z=167.363,0.055982
X=229.381 Y=10.982 Z=167.336,0.055455
X=229.305 Y=10.826 Z=167.311,0.055034
X=229.162 Y=10.754 Z=167.341,0.056504
X=229.113 Y=10.668 Z=167.413,0.055529
X=229.114 Y=10.630 Z=167.317,0.055409
X=229.053 Y=10.533 Z=167.364,0.054745
X=228.975 Y=10.450 Z=167.330,0.055854
X=228.975 Y=10.333 Z=167.236,0.055454
X=228.834 Y=10.214 Z=167.472,0.056005
X=228.766 Y=10.141 Z=167.533,0.055441
X=228.729 Y=10.077 Z=167.555,0.056033
X=228.693 Y=9.833 Z=167.610,0.05582
X=228.698 Y=9.565 Z=167.585,0.054619
X=228.701 Y=9.294 Z=167.638,0.057009
X=228.727 Y=9.010 Z=167.674,0.054014
X=228.847 Y=8.614 Z=167.719,0.055739
X=228.962 Y=8.182 Z=167.812,0.057104
X=229.142 Y=7.718 Z=167.939,0.055897
X=229.358 Y=7.194 Z=168.024,0.053764
X=229.667 Y=6.573 Z=167.942,0.056715
X=230.082 Y=5.802 Z=167.816,0.056916
X=230.473 Y=5.062 Z=167.703,0.05451
X=230.743 Y=4.299 Z=167.442,0.056624
X=231.035 Y=3.650 Z=167.070,0.057016
X=231.413 Y=3.100 Z=166.799,0.055292
X=231.841 Y=2.681 Z=166.611,0.056033
X=232.374 Y=2.268 Z=166.452,0.056488
X=232.885 Y=1.954 Z=166.371,0.053932
X=233.404 Y=1.679 Z=166.295,0.056887
X=233.827 Y=1.479 Z=166.237,0.055882
X=234.197 Y=1.317 Z=166.191,0.055026
X=234.485 Y=1.213 Z=166.144,0.053501
X=234.657 Y=1.220 Z=166.119,0.056479
X=234.793 Y=1.249 Z=166.123,0.057101
X=234.954 Y=1.229 Z=166.117,0.054665
X=235.114 Y=1.279 Z=166.093,0.054831
X=235.223 Y=1.314 Z=166.071,0.055148
X=235.326 Y=1.332 Z=166.036,0.055294
X=235.345 Y=1.313 Z=166.114,0.05675
X=235.379 Y=1.285 Z=166.159,0.059377
X=235.367 Y=1.300 Z=166.191,0.051743
X=235.320 Y=1.245 Z=166.217,0.055096
X=235.310 Y=1.219 Z=166.197,0.056459
X=235.331 Y=1.168 Z=166.188,0.054326
X=235.276 Y=1.070 Z=166.172,0.054852
X=235.270 Y=0.984 Z=166.148,0.05724
X=235.255 Y=0.882 Z=166.137,0.054788
X=235.241 Y=0.814 Z=166.113,0.055783
X=235.168 Y=0.688 Z=166.080,0.055777
X=235.083 Y=0.612 Z=166.045,0.054361
X=235.058 Y=0.454 Z=166.008,0.057359
X=235.015 Y=0.388 Z=165.912,0.055248
X=234.977 Y=0.293 Z=165.884,0.054482
X=234.951 Y=0.272 Z=165.815,0.057726
X=234.949 Y=0.248 Z=165.802,0.052344
X=234.858 Y=0.308 Z=165.807,0.05732
X=234.813 Y=0.406 Z=165.830,0.056265
X=234.688 Y=0.471 Z=165.858,0.053763
X=234.544 Y=0.499 Z=165.888,0.055948
X=234.396 Y=0.604 Z=165.941,0.055844
X=234.120 Y=0.774 Z=165.958,0.054987
X=233.786 Y=1.081 Z=166.034,0.057406
X=233.335 Y=1.449 Z=166.180,0.055508
X=232.851 Y=1.924 Z=166.282,0.055775
X=232.329 Y=2.488 Z=166.398,0.053155
X=231.816 Y=3.115 Z=166.503,0.057566
X=231.335 Y=3.836 Z=166.565,0.055622
X=230.829 Y=4.584 Z=166.648,0.054601
X=230.366 Y=5.382 Z=166.737,0.05616
X=229.999 Y=6.210 Z=166.821,0.052903
X=229.637 Y=6.943 Z=166.878,0.056881
X=229.381 Y=7.628 Z=166.927,0.05663
X=229.199 Y=8.127 Z=166.999,0.053269
X=229.023 Y=8.496 Z=166.960,0.05536
X=228.956 Y=8.747 Z=166.859,0.055518
X=228.901 Y=8.961 Z=166.840,0.054691
X=228.839 Y=9.049 Z=166.885,0.05549
X=228.828 Y=9.052 Z=166.877,0.054764
X=228.899 Y=9.050 Z=166.911,0.055877
X=228.896 Y=8.993 Z=167.078,0.054772
X=228.851 Y=8.928 Z=167.115,0.055653
X=228.756 Y=8.853 Z=167.006,0.054739
X=228.655 Y=8.760 Z=166.893,0.056459
X=228.512 Y=8.674 Z=166.882,0.055272
X=228.337 Y=8.711 Z=167.011,0.055403
X=228.173 Y=8.747 Z=167.068,0.055301
X=228.045 Y=8.888 Z=167.068,0.05616
X=227.900 Y=9.053 Z=167.034,0.056011
X=227.773 Y=9.115 Z=166.866,0.054497
X=227.682 Y=9.139 Z=166.774,0.056096
X=227.591 Y=9.106 Z=166.932,0.054743
X=227.506 Y=9.031 Z=167.086,0.056393
X=227.396 Y=8.945 Z=167.118,0.054622
X=227.304 Y=8.831 Z=167.013,0.056924
X=227.250 Y=8.797 Z=166.854,0.054169
X=227.254 Y=8.826 Z=166.828,0.057401
X=227.300 Y=8.786 Z=166.854,0.054176
X=227.385 Y=8.816 Z=166.931,0.055904
X=227.484 Y=8.930 Z=167.015,0.055253
X=227.582 Y=9.090 Z=167.068,0.056279
X=227.791 Y=9.221 Z=167.060,0.054628
X=227.985 Y=9.338 Z=166.996,0.05673
X=228.171 Y=9.469 Z=166.993,0.055501
X=228.334 Y=9.575 Z=167.111,0.055688
X=228.557 Y=9.626 Z=167.189,0.053517
X=228.820 Y=9.695 Z=167.301,0.05675
X=228.977 Y=9.766 Z=167.419,0.054447
X=229.045 Y=9.883 Z=167.459,0.056588
X=229.118 Y=9.964 Z=167.437,0.054593
X=229.174 Y=10.029 Z=167.411,0.057275
X=229.278 Y=10.088 Z=167.448,0.054548
X=229.347 Y=10.061 Z=167.536,0.055567
X=229.375 Y=10.110 Z=167.668,0.05515
X=229.390 Y=10.211 Z=167.707,0.056447
X=229.393 Y=10.302 Z=167.662,0.055692
X=229.415 Y=10.352 Z=167.691,0.054783
X=229.445 Y=10.399 Z=167.716,0.05595
X=229.502 Y=10.483 Z=167.700,0.055793
X=229.527 Y=10.555 Z=167.693,0.054893
X=229.537 Y=10.597 Z=167.705,0.057806
X=229.570 Y=10.630 Z=167.745,0.054026
X=229.519 Y=10.580 Z=167.700,0.055991
X=229.454 Y=10.523 Z=167.591,0.055181
X=229.374 Y=10.438 Z=167.548,0.054335
X=229.321 Y=10.327 Z=167.482,0.055847
X=229.361 Y=10.132 Z=167.374,0.056044
X=229.356 Y=9.979 Z=167.293,0.055778
X=229.473 Y=9.846 Z=167.245,0.055961
X=229.568 Y=9.767 Z=167.253,0.05618
X=229.675 Y=9.800 Z=167.333,0.054675
X=229.792 Y=9.892 Z=167.356,0.057272
X=229.911 Y=10.051 Z=167.365,0.054035
X=229.979 Y=10.132 Z=167.345,0.055553
X=229.980 Y=10.206 Z=167.337,0.055875
X=229.945 Y=10.242 Z=167.376,0.055391
X=229.890 Y=10.331 Z=167.365,0.055383
