Position, Time(s)
X=234.297 Y=26.827 Z=167.403,0.054512
X=234.329 Y=26.908 Z=167.384,0.057794
X=234.354 Y=26.950 Z=167.368,0.053669
X=234.344 Y=26.998 Z=167.399,0.055744
X=234.284 Y=27.035 Z=167.402,0.054894
X=234.185 Y=27.122 Z=167.398,0.056487
X=234.093 Y=27.139 Z=167.358,0.054898
X=233.977 Y=27.222 Z=167.367,0.055155
X=233.838 Y=27.294 Z=167.401,0.069145
X=233.622 Y=27.298 Z=167.449,0.044669
X=233.483 Y=27.321 Z=167.405,0.054288
X=233.264 Y=27.394 Z=167.317,0.055793
X=233.153 Y=27.418 Z=167.243,0.056087
X=232.997 Y=27.508 Z=167.210,0.05579
X=232.914 Y=27.541 Z=167.160,0.05406
X=232.877 Y=27.664 Z=167.107,0.054217
X=232.786 Y=27.728 Z=167.058,0.057859
X=232.765 Y=27.824 Z=166.999,0.0535
X=232.736 Y=27.826 Z=166.958,0.055823
X=232.728 Y=27.848 Z=166.963,0.05629
X=232.659 Y=27.919 Z=167.073,0.054438
X=232.528 Y=27.970 Z=167.066,0.056483
X=232.489 Y=28.028 Z=167.021,0.05477
X=232.422 Y=28.042 Z=166.958,0.055934
X=232.324 Y=28.115 Z=166.906,0.055209
X=232.313 Y=28.119 Z=166.890,0.055584
X=232.347 Y=28.078 Z=166.885,0.055829
X=232.364 Y=28.070 Z=166.873,0.05593
X=232.341 Y=28.084 Z=166.901,0.055338
X=232.371 Y=28.094 Z=166.919,0.055275
X=232.378 Y=28.079 Z=166.966,0.056642
X=232.377 Y=28.063 Z=166.982,0.055596
X=232.380 Y=28.033 Z=166.942,0.056129
X=232.444 Y=27.965 Z=166.947,0.054277
X=232.510 Y=27.857 Z=167.002,0.05557
X=232.630 Y=27.774 Z=167.066,0.05548
X=232.747 Y=27.688 Z=167.059,0.056746
X=232.802 Y=27.560 Z=167.078,0.054256
X=232.832 Y=27.413 Z=167.104,0.055141
X=232.901 Y=27.270 Z=167.107,0.055051
X=233.000 Y=27.082 Z=167.063,0.055672
X=233.100 Y=26.865 Z=167.073,0.056273
X=233.206 Y=26.737 Z=167.131,0.055043
X=233.267 Y=26.597 Z=167.190,0.056389
X=233.323 Y=26.417 Z=167.176,0.055062
X=233.304 Y=26.279 Z=167.135,0.055028
X=233.344 Y=26.136 Z=167.094,0.055891
X=233.393 Y=25.851 Z=167.021,0.055725
X=233.554 Y=25.505 Z=166.946,0.05627
X=233.733 Y=25.050 Z=166.979,0.055344
X=233.965 Y=24.525 Z=167.003,0.056737
X=234.212 Y=23.951 Z=166.884,0.054572
X=234.472 Y=23.303 Z=166.788,0.055586
X=234.775 Y=22.705 Z=166.687,0.056795
X=235.058 Y=22.092 Z=166.571,0.055361
X=235.431 Y=21.475 Z=166.506,0.057274
X=235.717 Y=20.915 Z=166.445,0.056319
X=235.999 Y=20.531 Z=166.370,0.055743
X=236.258 Y=20.157 Z=166.319,0.05326
X=236.384 Y=19.867 Z=166.262,0.056913
X=236.533 Y=19.663 Z=166.232,0.055407
X=236.537 Y=19.553 Z=166.217,0.054634
X=236.459 Y=19.512 Z=166.201,0.056476
X=236.311 Y=19.389 Z=166.209,0.057204
X=236.074 Y=19.330 Z=166.234,0.054206
X=235.839 Y=19.513 Z=166.280,0.055746
X=235.550 Y=19.753 Z=166.337,0.056512
X=235.118 Y=20.037 Z=166.372,0.052829
X=234.686 Y=20.385 Z=166.406,0.05624
X=234.298 Y=20.756 Z=166.506,0.054837
X=233.900 Y=21.223 Z=166.678,0.054708
X=233.540 Y=21.745 Z=166.837,0.059051
X=233.164 Y=22.339 Z=166.976,0.052609
X=232.925 Y=22.904 Z=167.123,0.056863
X=232.800 Y=23.330 Z=167.236,0.055157
X=232.720 Y=23.806 Z=167.294,0.054178
X=232.705 Y=24.238 Z=167.318,0.055472
X=232.720 Y=24.587 Z=167.372,0.056689
X=232.791 Y=24.867 Z=167.462,0.057315
X=232.881 Y=25.028 Z=167.534,0.052499
X=232.962 Y=25.139 Z=167.592,0.055937
X=232.967 Y=25.273 Z=167.631,0.054249
X=232.949 Y=25.408 Z=167.597,0.056273
X=232.949 Y=25.565 Z=167.577,0.056173
X=232.940 Y=25.671 Z=167.597,0.054124
X=232.957 Y=25.877 Z=167.578,0.055067
X=232.989 Y=25.990 Z=167.569,0.05667
X=233.001 Y=26.152 Z=167.564,0.055061
X=233.019 Y=26.251 Z=167.570,0.055847
X=233.022 Y=26.375 Z=167.605,0.05533
X=232.989 Y=26.475 Z=167.612,0.055467
X=232.969 Y=26.617 Z=167.637,0.055085
X=232.955 Y=26.753 Z=167.674,0.055915
X=232.925 Y=26.898 Z=167.709,0.055295
X=232.921 Y=27.010 Z=167.691,0.054917
X=232.878 Y=27.134 Z=167.638,0.057167
X=232.909 Y=27.239 Z=167.623,0.054159
X=232.919 Y=27.353 Z=167.714,0.056164
X=232.866 Y=27.423 Z=167.761,0.055316
X=232.734 Y=27.515 Z=167.720,0.055246
X=232.626 Y=27.581 Z=167.687,0.056163
X=232.584 Y=27.674 Z=167.511,0.055021
X=232.429 Y=27.745 Z=167.534,0.05583
X=232.394 Y=27.813 Z=167.548,0.055152
X=232.296 Y=27.886 Z=167.666,0.055212
X=232.262 Y=27.949 Z=167.667,0.057099
X=232.206 Y=28.030 Z=167.642,0.054743
X=232.244 Y=28.073 Z=167.581,0.054799
X=232.257 Y=28.163 Z=167.472,0.056692
X=232.268 Y=28.351 Z=167.388,0.056017
X=232.354 Y=28.488 Z=167.260,0.0546
X=232.411 Y=28.678 Z=167.310,0.055374
X=232.543 Y=28.913 Z=167.378,0.05499
X=232.660 Y=29.034 Z=167.302,0.056799
X=232.805 Y=29.171 Z=167.351,0.054949
X=232.982 Y=29.186 Z=167.244,0.055072
X=233.094 Y=29.117 Z=167.254,0.056375
X=233.140 Y=29.023 Z=167.276,0.055075
X=233.234 Y=28.906 Z=167.217,0.055519
X=233.284 Y=28.770 Z=167.348,0.056023
X=233.302 Y=28.575 Z=167.460,0.055404
X=233.318 Y=28.411 Z=167.475,0.05701
X=233.254 Y=28.311 Z=167.428,0.054763
X=233.161 Y=28.185 Z=167.339,0.054952
X=233.128 Y=28.065 Z=167.276,0.055802
X=233.121 Y=27.913 Z=167.234,0.055586
X=233.114 Y=27.711 Z=167.350,0.054898
X=233.035 Y=27.512 Z=167.548,0.055606
X=232.955 Y=27.313 Z=167.627,0.055072
X=232.843 Y=27.176 Z=167.619,0.057586
X=232.661 Y=26.999 Z=167.552,0.053754
X=232.460 Y=26.847 Z=167.558,0.056851
X=232.396 Y=26.728 Z=167.551,0.054881
X=232.279 Y=26.645 Z=167.523,0.056153
X=232.210 Y=26.602 Z=167.536,0.055314
X=232.153 Y=26.585 Z=167.470,0.054884
X=232.137 Y=26.560 Z=167.394,0.056061
X=232.141 Y=26.532 Z=167.366,0.054497
X=232.158 Y=26.506 Z=167.410,0.056546
X=232.220 Y=26.506 Z=167.493,0.055406
X=232.271 Y=26.571 Z=167.535,0.055297
X=232.297 Y=26.562 Z=167.533,0.055297
X=232.434 Y=26.552 Z=167.481,0.055481
X=232.541 Y=26.521 Z=167.475,0.055606
X=232.621 Y=26.435 Z=167.506,0.054859
X=232.690 Y=26.415 Z=167.565,0.056568
X=232.799 Y=26.390 Z=167.654,0.054952
X=232.866 Y=26.363 Z=167.695,0.056231
X=232.957 Y=26.363 Z=167.649,0.056596
X=233.076 Y=26.310 Z=167.596,0.053956
X=233.212 Y=26.245 Z=167.534,0.056415
X=233.350 Y=26.171 Z=167.519,0.055164
X=233.540 Y=26.087 Z=167.498,0.055107
X=233.639 Y=26.102 Z=167.533,0.056858
X=233.641 Y=26.007 Z=167.709,0.055227
X=233.607 Y=25.925 Z=167.763,0.05516
X=233.556 Y=25.851 Z=167.661,0.055124
X=233.452 Y=25.855 Z=167.590,0.0562
X=233.301 Y=25.825 Z=167.515,0.055584
X=233.210 Y=25.799 Z=167.458,0.054982
X=233.215 Y=25.780 Z=167.457,0.055906
X=233.151 Y=25.727 Z=167.524,0.054926
X=233.050 Y=25.758 Z=167.620,0.055463
X=232.870 Y=25.765 Z=167.686,0.056365
X=232.680 Y=25.809 Z=167.659,0.05518
X=232.460 Y=25.935 Z=167.594,0.055617
X=232.227 Y=26.079 Z=167.545,0.055793
X=232.005 Y=26.197 Z=167.530,0.055994
X=231.802 Y=26.301 Z=167.516,0.054136
X=231.554 Y=26.472 Z=167.532,0.05759
X=231.351 Y=26.572 Z=167.513,0.054572
X=231.142 Y=26.729 Z=167.476,0.055953
X=231.035 Y=26.824 Z=167.397,0.055843
X=230.980 Y=26.943 Z=167.325,0.054557
X=231.009 Y=27.017 Z=167.306,0.054653
X=230.960 Y=27.121 Z=167.370,0.055837
X=230.945 Y=27.241 Z=167.448,0.056453
X=230.857 Y=27.352 Z=167.493,0.055291
X=230.827 Y=27.465 Z=167.457,0.055364
X=230.885 Y=27.539 Z=167.425,0.055321
X=230.950 Y=27.565 Z=167.436,0.055384
X=231.063 Y=27.575 Z=167.443,0.057172
X=231.125 Y=27.593 Z=167.420,0.054207
X=231.234 Y=27.532 Z=167.369,0.055743
X=231.365 Y=27.377 Z=167.331,0.055391
X=231.444 Y=27.238 Z=167.337,0.056977
X=231.484 Y=27.127 Z=167.439,0.054972
X=231.582 Y=26.931 Z=167.489,0.055534
X=231.596 Y=26.807 Z=167.485,0.055386
X=231.713 Y=26.507 Z=167.449,0.055312
X=231.839 Y=26.044 Z=167.371,0.055134
X=231.999 Y=25.603 Z=167.313,0.057272
X=232.144 Y=25.215 Z=167.319,0.054326
X=232.249 Y=24.767 Z=167.287,0.055563
X=232.385 Y=24.161 Z=167.137,0.056001
X=232.542 Y=23.516 Z=166.946,0.055016
X=232.680 Y=22.850 Z=166.804,0.056423
X=232.903 Y=22.177 Z=166.707,0.055522
X=233.241 Y=21.527 Z=166.560,0.057131
X=233.563 Y=20.895 Z=166.460,0.060809
X=233.908 Y=20.383 Z=166.401,0.051179
X=234.264 Y=19.954 Z=166.358,0.055452
X=234.522 Y=19.627 Z=166.335,0.054511
X=234.682 Y=19.387 Z=166.283,0.054982
X=234.869 Y=19.154 Z=166.247,0.056616
X=235.020 Y=18.968 Z=166.218,0.056541
X=235.193 Y=18.870 Z=166.186,0.054666
X=235.410 Y=18.787 Z=166.084,0.057197
X=235.641 Y=18.664 Z=165.996,0.053681
X=235.839 Y=18.562 Z=165.912,0.055889
X=236.021 Y=18.498 Z=165.836,0.055328
X=236.293 Y=18.456 Z=165.764,0.054271
X=236.454 Y=18.498 Z=165.713,0.055973
X=236.638 Y=18.533 Z=165.672,0.055416
X=236.729 Y=18.566 Z=165.721,0.056433
X=236.640 Y=18.710 Z=165.745,0.055012
X=236.506 Y=18.818 Z=165.820,0.056066
X=236.209 Y=19.026 Z=165.971,0.055244
X=235.850 Y=19.268 Z=166.094,0.058869
X=235.442 Y=19.603 Z=166.173,0.05216
X=234.934 Y=20.036 Z=166.359,0.055171
X=234.314 Y=20.663 Z=166.520,0.054381
X=233.746 Y=21.435 Z=166.671,0.05824
X=233.280 Y=22.230 Z=166.793,0.056885
X=232.902 Y=22.902 Z=166.923,0.052427
X=232.463 Y=23.504 Z=167.018,0.056323
X=232.080 Y=23.937 Z=166.947,0.054888
X=231.781 Y=24.318 Z=166.957,0.054499
X=231.545 Y=24.680 Z=167.020,0.056272
X=231.214 Y=24.978 Z=167.042,0.053792
X=230.795 Y=25.295 Z=167.044,0.056046
X=230.460 Y=25.545 Z=166.929,0.054507
X=230.148 Y=25.773 Z=166.775,0.055874
X=229.939 Y=26.009 Z=166.606,0.056562
X=229.766 Y=26.312 Z=166.505,0.055485
X=229.670 Y=26.526 Z=166.481,0.055207
X=229.604 Y=26.748 Z=166.508,0.054959
X=229.606 Y=26.863 Z=166.565,0.056952
X=229.636 Y=26.985 Z=166.602,0.054269
X=229.636 Y=27.083 Z=166.632,0.056435
X=229.655 Y=27.163 Z=166.723,0.054328
X=229.754 Y=27.196 Z=166.825,0.055874
X=229.915 Y=27.164 Z=166.824,0.054668
X=230.084 Y=27.165 Z=166.826,0.056906
X=230.289 Y=27.058 Z=166.771,0.054039
X=230.465 Y=27.002 Z=166.844,0.057503
X=230.629 Y=27.015 Z=166.837,0.054634
X=230.805 Y=26.996 Z=166.763,0.054834
X=230.915 Y=27.059 Z=166.740,0.055389
X=230.912 Y=27.081 Z=166.673,0.056192
X=230.980 Y=27.186 Z=166.487,0.056088
X=231.079 Y=27.219 Z=166.437,0.055288
X=231.245 Y=27.261 Z=166.537,0.055416
X=231.390 Y=27.326 Z=166.684,0.055493
X=231.413 Y=27.406 Z=166.869,0.05523
X=231.388 Y=27.337 Z=166.863,0.056763
X=231.318 Y=27.323 Z=166.939,0.054653
X=231.299 Y=27.374 Z=166.801,0.055429
X=231.371 Y=27.454 Z=166.469,0.055128
X=231.473 Y=27.535 Z=166.332,0.055956
X=231.591 Y=27.642 Z=166.399,0.055787
X=231.785 Y=27.717 Z=166.545,0.055312
X=231.966 Y=27.755 Z=166.763,0.056014
X=232.048 Y=27.855 Z=166.969,0.055153
X=232.065 Y=27.939 Z=166.975,0.055738
X=232.077 Y=28.032 Z=166.908,0.056001
X=232.037 Y=28.062 Z=166.781,0.05565
X=232.053 Y=28.044 Z=166.657,0.056287
X=232.067 Y=28.078 Z=166.595,0.054136
X=232.064 Y=28.042 Z=166.590,0.057206
X=232.101 Y=28.050 Z=166.689,0.054578
X=232.124 Y=28.019 Z=166.873,0.055429
X=232.130 Y=27.996 Z=166.988,0.053781
X=232.087 Y=27.906 Z=167.055,0.056401
X=232.023 Y=27.892 Z=167.001,0.056696
X=231.995 Y=27.891 Z=166.986,0.056033
X=231.973 Y=27.855 Z=167.003,0.054547
X=232.024 Y=27.714 Z=167.133,0.05508
X=232.049 Y=27.493 Z=167.223,0.055989
X=232.104 Y=27.313 Z=167.264,0.056218
X=232.109 Y=27.165 Z=167.346,0.054477
X=232.179 Y=26.960 Z=167.303,0.057257
X=232.231 Y=26.861 Z=167.423,0.054049
X=232.395 Y=26.808 Z=167.595,0.055142
X=232.596 Y=26.743 Z=167.589,0.057478
X=232.791 Y=26.691 Z=167.544,0.053519
X=232.924 Y=26.632 Z=167.586,0.056364
X=233.035 Y=26.489 Z=167.614,0.054689
X=233.191 Y=26.355 Z=167.586,0.055537
X=233.288 Y=26.263 Z=167.600,0.055169
X=233.380 Y=26.293 Z=167.544,0.056099
X=233.524 Y=26.245 Z=167.610,0.056025
X=233.725 Y=26.134 Z=167.646,0.056663
X=233.857 Y=26.067 Z=167.650,0.054522
X=233.939 Y=25.972 Z=167.688,0.054827
X=233.994 Y=25.926 Z=167.686,0.057606
X=233.994 Y=25.961 Z=167.665,0.054109
