Position, Time(s)
X=269.127 Y=-8.646 Z=110.984,0.044163
X=268.909 Y=-8.589 Z=111.083,0.044821
X=268.746 Y=-8.524 Z=111.133,0.044517
X=268.588 Y=-8.450 Z=111.134,0.045812
X=268.410 Y=-8.387 Z=111.097,0.042835
X=268.342 Y=-8.358 Z=111.105,0.044341
X=268.320 Y=-8.310 Z=111.174,0.044656
X=268.310 Y=-8.330 Z=111.222,0.045409
X=268.353 Y=-8.288 Z=111.361,0.04369
X=268.413 Y=-8.175 Z=111.505,0.044461
X=268.467 Y=-8.134 Z=111.637,0.044136
X=268.576 Y=-8.081 Z=111.732,0.04475
X=268.722 Y=-8.015 Z=111.731,0.043751
X=268.812 Y=-7.986 Z=111.657,0.044852
X=268.910 Y=-7.929 Z=111.574,0.044313
X=268.981 Y=-7.878 Z=111.489,0.044552
X=269.104 Y=-7.836 Z=111.418,0.044305
X=269.198 Y=-7.843 Z=111.359,0.045208
X=269.291 Y=-7.816 Z=111.320,0.043402
X=269.387 Y=-7.775 Z=111.252,0.045338
X=269.481 Y=-7.810 Z=111.168,0.044159
X=269.590 Y=-7.900 Z=111.092,0.044688
X=269.679 Y=-7.975 Z=111.043,0.04373
X=269.768 Y=-8.031 Z=111.061,0.044561
X=269.852 Y=-8.073 Z=111.088,0.044911
X=269.870 Y=-8.040 Z=111.181,0.044265
X=269.826 Y=-8.024 Z=111.250,0.044332
X=269.683 Y=-7.995 Z=111.338,0.044702
X=269.518 Y=-7.925 Z=111.451,0.044247
X=269.365 Y=-7.906 Z=111.548,0.045322
X=269.245 Y=-7.941 Z=111.647,0.044849
X=269.140 Y=-7.967 Z=111.710,0.045525
X=269.063 Y=-8.008 Z=111.736,0.042615
X=269.039 Y=-8.063 Z=111.781,0.045169
X=269.020 Y=-8.189 Z=111.809,0.04353
X=269.015 Y=-8.321 Z=111.815,0.044936
X=269.054 Y=-8.503 Z=111.742,0.045166
X=269.133 Y=-8.583 Z=111.683,0.043532
X=269.218 Y=-8.626 Z=111.568,0.04457
X=269.297 Y=-8.705 Z=111.402,0.044327
X=269.374 Y=-8.679 Z=111.308,0.044495
X=269.367 Y=-8.646 Z=111.167,0.04447
X=269.307 Y=-8.530 Z=111.082,0.04493
X=269.223 Y=-8.404 Z=111.032,0.04386
X=269.152 Y=-8.220 Z=111.050,0.044152
X=269.087 Y=-8.071 Z=111.098,0.045579
X=268.967 Y=-7.898 Z=111.109,0.046736
X=268.814 Y=-7.762 Z=111.030,0.04167
X=268.647 Y=-7.627 Z=110.945,0.045312
X=268.574 Y=-7.550 Z=110.959,0.043353
X=268.475 Y=-7.445 Z=111.020,0.045277
X=268.364 Y=-7.409 Z=111.036,0.043208
X=268.311 Y=-7.345 Z=111.075,0.043763
X=268.266 Y=-7.275 Z=111.130,0.045371
X=268.168 Y=-7.184 Z=111.125,0.044698
X=268.114 Y=-7.047 Z=111.104,0.043539
X=268.132 Y=-6.964 Z=111.095,0.044043
X=268.125 Y=-6.920 Z=111.139,0.04379
X=268.085 Y=-6.846 Z=111.202,0.045904
X=268.081 Y=-6.776 Z=111.259,0.043161
X=268.046 Y=-6.693 Z=111.285,0.044707
X=267.996 Y=-6.632 Z=111.335,0.044395
X=267.898 Y=-6.583 Z=111.339,0.04434
X=267.823 Y=-6.512 Z=111.351,0.044862
X=267.686 Y=-6.472 Z=111.367,0.044425
X=267.617 Y=-6.447 Z=111.411,0.045073
X=267.481 Y=-6.386 Z=111.447,0.043645
X=267.316 Y=-6.322 Z=111.552,0.045505
X=267.215 Y=-6.287 Z=111.632,0.043227
X=267.070 Y=-6.240 Z=111.693,0.044614
X=266.907 Y=-6.141 Z=111.744,0.045004
X=266.755 Y=-6.097 Z=111.841,0.043561
X=266.656 Y=-6.040 Z=112.028,0.044999
X=266.585 Y=-5.954 Z=112.100,0.044696
X=266.453 Y=-5.898 Z=112.120,0.044646
X=266.381 Y=-5.870 Z=112.163,0.045798
X=266.321 Y=-5.814 Z=112.169,0.043267
X=266.262 Y=-5.756 Z=112.173,0.044699
X=266.200 Y=-5.745 Z=112.126,0.044174
X=266.101 Y=-5.702 Z=112.043,0.043471
X=266.046 Y=-5.641 Z=112.070,0.045888
X=265.982 Y=-5.549 Z=112.091,0.045306
X=265.949 Y=-5.463 Z=112.070,0.043464
X=265.896 Y=-5.409 Z=112.035,0.043658
X=265.806 Y=-5.321 Z=112.003,0.04472
X=265.715 Y=-5.219 Z=111.899,0.045488
X=265.650 Y=-5.144 Z=111.797,0.044332
X=265.611 Y=-5.090 Z=111.738,0.04332
X=265.580 Y=-5.057 Z=111.730,0.045135
X=265.549 Y=-5.017 Z=111.697,0.043431
X=265.491 Y=-4.982 Z=111.651,0.044938
X=265.421 Y=-4.930 Z=111.644,0.045493
X=265.353 Y=-4.860 Z=111.589,0.043004
X=265.271 Y=-4.800 Z=111.564,0.045284
X=265.259 Y=-4.752 Z=111.576,0.043622
X=265.246 Y=-4.765 Z=111.575,0.045302
X=265.230 Y=-4.759 Z=111.535,0.044179
X=265.191 Y=-4.731 Z=111.516,0.044922
X=265.109 Y=-4.753 Z=111.547,0.043848
X=264.943 Y=-4.765 Z=111.601,0.044875
X=264.793 Y=-4.808 Z=111.674,0.045181
X=264.653 Y=-4.842 Z=111.765,0.044372
X=264.508 Y=-4.889 Z=111.904,0.044191
X=264.393 Y=-4.878 Z=112.000,0.044581
X=264.210 Y=-4.847 Z=112.064,0.044202
X=264.046 Y=-4.828 Z=112.093,0.044021
X=263.934 Y=-4.832 Z=112.137,0.044572
X=263.872 Y=-4.886 Z=112.174,0.044139
X=263.848 Y=-4.945 Z=112.155,0.045454
X=263.840 Y=-5.003 Z=112.073,0.043707
X=263.830 Y=-5.079 Z=111.942,0.046113
X=263.797 Y=-5.071 Z=111.895,0.043582
X=263.772 Y=-5.043 Z=111.913,0.044207
X=263.709 Y=-5.008 Z=111.953,0.043997
X=263.611 Y=-4.987 Z=111.959,0.044583
X=263.497 Y=-4.946 Z=111.997,0.045183
X=263.433 Y=-4.912 Z=112.079,0.043386
X=263.379 Y=-4.859 Z=112.177,0.04493
X=263.290 Y=-4.797 Z=112.264,0.044601
X=263.228 Y=-4.803 Z=112.312,0.044374
X=263.187 Y=-4.848 Z=112.273,0.045283
X=263.168 Y=-4.841 Z=112.272,0.043689
X=263.186 Y=-4.823 Z=112.259,0.044126
X=263.246 Y=-4.824 Z=112.251,0.044379
X=263.249 Y=-4.788 Z=112.230,0.044694
X=263.244 Y=-4.732 Z=112.279,0.043828
X=263.257 Y=-4.684 Z=112.361,0.045156
X=263.273 Y=-4.676 Z=112.407,0.044407
X=263.311 Y=-4.649 Z=112.444,0.043856
X=263.346 Y=-4.631 Z=112.408,0.044122
X=263.345 Y=-4.637 Z=112.280,0.044819
X=263.375 Y=-4.637 Z=112.188,0.044487
X=263.444 Y=-4.662 Z=112.188,0.044666
X=263.542 Y=-4.672 Z=112.226,0.043896
X=263.594 Y=-4.655 Z=112.261,0.045196
X=263.611 Y=-4.619 Z=112.295,0.043779
X=263.561 Y=-4.571 Z=112.287,0.044559
X=263.608 Y=-4.561 Z=112.295,0.04388
X=263.654 Y=-4.549 Z=112.312,0.045107
X=263.782 Y=-4.521 Z=112.380,0.044101
X=263.926 Y=-4.474 Z=112.428,0.045144
X=263.978 Y=-4.426 Z=112.404,0.043859
X=264.010 Y=-4.420 Z=112.339,0.044882
X=264.059 Y=-4.407 Z=112.281,0.044843
X=264.109 Y=-4.400 Z=112.216,0.043569
X=264.117 Y=-4.414 Z=112.162,0.046335
X=264.122 Y=-4.420 Z=112.125,0.043075
X=264.149 Y=-4.437 Z=112.134,0.044935
X=264.196 Y=-4.386 Z=112.191,0.043672
X=264.197 Y=-4.345 Z=112.212,0.044403
X=264.208 Y=-4.283 Z=112.218,0.044137
X=264.177 Y=-4.273 Z=112.233,0.044714
X=264.133 Y=-4.242 Z=112.200,0.045486
X=264.114 Y=-4.186 Z=112.208,0.04403
X=264.078 Y=-4.130 Z=112.230,0.0453
X=264.042 Y=-4.148 Z=112.265,0.043077
X=264.006 Y=-4.145 Z=112.284,0.044588
X=263.968 Y=-4.184 Z=112.344,0.044438
X=263.980 Y=-4.193 Z=112.380,0.04537
X=263.903 Y=-4.202 Z=112.409,0.043318
X=263.886 Y=-4.195 Z=112.429,0.046529
X=263.802 Y=-4.244 Z=112.460,0.043334
X=263.798 Y=-4.275 Z=112.493,0.043816
X=263.787 Y=-4.290 Z=112.510,0.044244
X=263.825 Y=-4.239 Z=112.597,0.045847
X=263.845 Y=-4.204 Z=112.648,0.043747
X=263.820 Y=-4.176 Z=112.592,0.045364
X=263.825 Y=-4.184 Z=112.576,0.04443
X=263.839 Y=-4.111 Z=112.571,0.04465
X=263.909 Y=-4.137 Z=112.584,0.044726
X=263.892 Y=-4.156 Z=112.582,0.043472
X=263.928 Y=-4.160 Z=112.600,0.045254
X=263.943 Y=-4.159 Z=112.611,0.044184
X=263.982 Y=-4.147 Z=112.638,0.043909
X=264.026 Y=-4.142 Z=112.682,0.044827
X=264.024 Y=-4.107 Z=112.750,0.044518
X=264.021 Y=-4.108 Z=112.851,0.044189
X=264.006 Y=-4.093 Z=112.888,0.046239
X=263.978 Y=-4.048 Z=112.919,0.042879
X=264.034 Y=-4.000 Z=112.947,0.046192
X=264.037 Y=-3.934 Z=112.946,0.041767
X=264.056 Y=-3.834 Z=112.944,0.047288
X=264.100 Y=-3.780 Z=112.917,0.042603
X=264.133 Y=-3.704 Z=112.925,0.044184
X=264.113 Y=-3.620 Z=112.894,0.043924
X=264.176 Y=-3.529 Z=112.908,0.045364
X=264.186 Y=-3.480 Z=112.873,0.042538
X=264.189 Y=-3.380 Z=112.863,0.045656
X=264.188 Y=-3.304 Z=112.841,0.044244
X=264.192 Y=-3.258 Z=112.870,0.043821
X=264.151 Y=-3.233 Z=112.854,0.045159
X=264.151 Y=-3.229 Z=112.825,0.045325
X=264.094 Y=-3.226 Z=112.854,0.044248
X=264.058 Y=-3.303 Z=112.878,0.043212
X=264.056 Y=-3.444 Z=112.854,0.045177
X=264.027 Y=-3.657 Z=112.794,0.043706
X=263.937 Y=-4.014 Z=112.770,0.044911
X=263.922 Y=-4.516 Z=112.803,0.04502
X=263.936 Y=-5.100 Z=112.907,0.044166
X=263.851 Y=-5.845 Z=112.977,0.04481
X=263.759 Y=-6.570 Z=113.020,0.044101
X=263.771 Y=-7.400 Z=113.086,0.044385
X=263.817 Y=-8.197 Z=113.160,0.044895
X=263.970 Y=-8.951 Z=113.193,0.04442
X=264.115 Y=-9.626 Z=113.207,0.045398
X=264.365 Y=-10.247 Z=113.224,0.045689
X=264.684 Y=-10.813 Z=113.203,0.042667
X=265.124 Y=-11.364 Z=113.272,0.043989
X=265.562 Y=-11.809 Z=113.281,0.045747
X=265.978 Y=-12.293 Z=113.234,0.041873
X=266.366 Y=-12.689 Z=113.254,0.045369
X=266.763 Y=-13.049 Z=113.211,0.045
X=267.155 Y=-13.322 Z=113.143,0.043341
X=267.556 Y=-13.697 Z=112.967,0.044825
X=267.917 Y=-13.937 Z=112.836,0.045526
X=268.256 Y=-14.275 Z=112.623,0.042847
X=268.549 Y=-14.586 Z=112.454,0.044403
X=268.872 Y=-14.877 Z=112.384,0.044185
X=269.158 Y=-15.184 Z=112.396,0.0458
X=269.367 Y=-15.476 Z=112.379,0.044078
X=269.439 Y=-15.680 Z=112.357,0.04503
X=269.483 Y=-15.812 Z=112.322,0.044727
X=269.490 Y=-15.924 Z=112.366,0.042872
X=269.460 Y=-15.968 Z=112.422,0.044528
X=269.424 Y=-15.874 Z=112.482,0.045207
X=269.343 Y=-15.856 Z=112.516,0.043816
X=269.334 Y=-15.769 Z=112.540,0.044021
X=269.337 Y=-15.683 Z=112.566,0.045929
X=269.391 Y=-15.583 Z=112.550,0.044089
X=269.407 Y=-15.587 Z=112.488,0.044216
X=269.438 Y=-15.597 Z=112.395,0.04454
X=269.433 Y=-15.624 Z=112.399,0.044436
X=269.370 Y=-15.590 Z=112.546,0.045238
X=269.253 Y=-15.540 Z=112.786,0.042646
X=269.127 Y=-15.599 Z=113.046,0.04721
X=268.854 Y=-15.650 Z=113.327,0.041931
X=268.668 Y=-15.701 Z=113.568,0.045377
X=268.500 Y=-15.720 Z=113.774,0.044666
X=268.376 Y=-15.783 Z=113.884,0.043696
X=268.213 Y=-15.754 Z=113.945,0.044859
X=268.074 Y=-15.804 Z=113.922,0.043749
X=267.879 Y=-15.697 Z=113.894,0.045933
X=267.570 Y=-15.490 Z=113.909,0.043525
X=267.151 Y=-15.020 Z=114.010,0.044187
X=266.684 Y=-14.367 Z=114.302,0.04566
X=266.005 Y=-13.681 Z=114.820,0.042816
X=265.218 Y=-12.908 Z=115.367,0.04441
X=264.258 Y=-11.891 Z=115.929,0.045343
X=263.396 Y=-10.681 Z=116.413,0.04483
X=262.814 Y=-9.332 Z=116.841,0.043579
X=262.366 Y=-8.013 Z=117.244,0.043882
X=262.140 Y=-6.783 Z=117.676,0.045526
X=261.891 Y=-5.660 Z=118.082,0.043029
X=261.762 Y=-4.684 Z=118.367,0.04461
X=261.599 Y=-3.958 Z=118.605,0.044911
X=261.453 Y=-3.336 Z=118.643,0.044152
X=261.451 Y=-2.725 Z=118.590,0.043473
X=261.528 Y=-2.053 Z=118.401,0.044734
X=261.663 Y=-1.248 Z=118.118,0.044738
X=261.862 Y=-0.375 Z=117.739,0.045918
X=262.143 Y=0.572 Z=117.356,0.044886
X=262.600 Y=1.529 Z=117.173,0.04288
X=263.339 Y=2.565 Z=117.203,0.043904
X=264.114 Y=3.614 Z=117.304,0.044769
X=264.868 Y=4.645 Z=117.425,0.045033
X=265.514 Y=5.511 Z=117.646,0.04347
X=265.995 Y=6.287 Z=117.970,0.044885
X=266.399 Y=7.017 Z=118.306,0.045015
X=266.421 Y=7.600 Z=118.634,0.044958
X=266.435 Y=7.999 Z=118.812,0.044219
X=266.333 Y=8.207 Z=119.006,0.044312
X=266.100 Y=8.192 Z=119.029,0.044089
X=265.939 Y=7.995 Z=118.908,0.045019
X=265.647 Y=7.587 Z=118.893,0.046045
X=265.419 Y=7.211 Z=118.703,0.042853
X=265.198 Y=6.862 Z=118.606,0.04467
X=264.990 Y=6.528 Z=118.532,0.043823
X=264.769 Y=6.206 Z=118.449,0.045057
X=264.453 Y=5.970 Z=118.405,0.044315
X=264.364 Y=5.780 Z=118.356,0.044197
X=263.955 Y=5.550 Z=118.456,0.04355
X=263.494 Y=5.251 Z=118.432,0.046084
X=262.933 Y=4.929 Z=118.217,0.042343
X=262.054 Y=4.401 Z=117.987,0.045868
X=261.058 Y=3.752 Z=117.395,0.043846
X=260.113 Y=2.862 Z=116.534,0.042595
X=259.181 Y=1.979 Z=115.730,0.046495
X=258.486 Y=0.884 Z=115.036,0.043365
X=257.717 Y=-0.156 Z=114.421,0.044938
X=257.263 Y=-0.964 Z=114.006,0.045132
X=256.566 Y=-1.700 Z=113.450,0.04369
X=255.928 Y=-2.171 Z=112.931,0.044354
X=255.092 Y=-2.455 Z=112.437,0.044248
X=254.309 Y=-2.648 Z=111.963,0.044743
X=253.372 Y=-2.583 Z=111.291,0.044328
X=252.269 Y=-2.360 Z=110.749,0.044901
X=250.932 Y=-2.231 Z=110.111,0.044474
X=249.417 Y=-1.888 Z=109.858,0.044894
X=247.727 Y=-1.489 Z=110.054,0.043986
X=245.787 Y=-1.052 Z=110.260,0.045454
X=243.729 Y=-0.375 Z=110.494,0.04397
X=241.581 Y=0.123 Z=110.597,0.045418
X=239.675 Y=0.604 Z=110.372,0.042838
X=237.836 Y=1.696 Z=110.725,0.045527
X=236.231 Y=2.786 Z=110.537,0.043527
X=234.559 Y=3.812 Z=110.361,0.046362
X=232.414 Y=5.188 Z=109.426,0.043451
X=230.495 Y=6.100 Z=108.434,0.043969
X=228.097 Y=7.127 Z=106.225,0.04512
X=225.296 Y=8.413 Z=104.468,0.043185
X=222.295 Y=9.885 Z=102.803,0.044944
X=219.540 Y=11.592 Z=102.015,0.045243
X=216.264 Y=13.860 Z=101.560,0.044616
X=213.257 Y=16.663 Z=101.481,0.044342
X=210.287 Y=19.877 Z=100.883,0.044867
X=207.511 Y=24.121 Z=101.127,0.043336
X=204.729 Y=29.122 Z=101.221,0.044342
X=202.196 Y=34.262 Z=101.774,0.045678
X=199.873 Y=39.720 Z=102.026,0.043335
X=198.160 Y=45.178 Z=102.194,0.044629
X=196.159 Y=51.212 Z=102.707,0.044152
X=194.029 Y=56.891 Z=103.349,0.043498
X=192.264 Y=62.192 Z=104.159,0.043426
X=190.396 Y=66.831 Z=104.750,0.045119
X=188.370 Y=71.017 Z=105.763,0.045131
X=186.580 Y=74.679 Z=106.788,0.044302
X=184.612 Y=77.629 Z=107.719,0.043378
X=182.955 Y=79.998 Z=108.830,0.043877
X=181.417 Y=81.629 Z=109.547,0.045516
