Position, Time(s)
X=237.195 Y=17.132 Z=115.702,0.044972
X=237.072 Y=17.695 Z=115.862,0.045475
X=236.994 Y=18.217 Z=116.022,0.042983
X=236.858 Y=18.620 Z=116.113,0.04495
X=236.763 Y=19.000 Z=116.126,0.043765
X=236.725 Y=19.270 Z=116.217,0.045678
X=236.682 Y=19.445 Z=116.281,0.043225
X=236.593 Y=19.540 Z=116.318,0.043742
X=236.452 Y=19.607 Z=116.302,0.044058
X=236.369 Y=19.694 Z=116.273,0.044254
X=236.303 Y=19.721 Z=116.272,0.044215
X=236.203 Y=19.706 Z=116.296,0.044504
X=236.157 Y=19.691 Z=116.335,0.044845
X=236.114 Y=19.673 Z=116.375,0.044634
X=236.049 Y=19.693 Z=116.443,0.044364
X=236.045 Y=19.653 Z=116.474,0.044821
X=236.019 Y=19.617 Z=116.473,0.043402
X=236.087 Y=19.589 Z=116.535,0.045239
X=236.093 Y=19.564 Z=116.610,0.043851
X=236.161 Y=19.548 Z=116.685,0.044496
X=236.141 Y=19.513 Z=116.730,0.044424
X=236.124 Y=19.531 Z=116.765,0.044095
X=236.086 Y=19.569 Z=116.756,0.045153
X=236.030 Y=19.645 Z=116.775,0.044458
X=235.989 Y=19.768 Z=116.790,0.04484
X=235.959 Y=19.822 Z=116.829,0.045106
X=235.945 Y=19.860 Z=116.874,0.042634
X=235.921 Y=19.882 Z=116.930,0.045583
X=235.886 Y=19.843 Z=116.986,0.046708
X=235.854 Y=19.787 Z=117.027,0.042811
X=235.859 Y=19.701 Z=117.017,0.044544
X=235.881 Y=19.635 Z=116.975,0.044639
X=235.888 Y=19.571 Z=116.953,0.043288
X=235.921 Y=19.501 Z=116.976,0.045015
X=235.973 Y=19.449 Z=116.997,0.044393
X=235.983 Y=19.393 Z=117.008,0.043891
X=235.977 Y=19.343 Z=117.009,0.045353
X=236.004 Y=19.330 Z=116.993,0.043898
X=236.006 Y=19.342 Z=116.981,0.045255
X=236.021 Y=19.357 Z=116.981,0.04364
X=236.028 Y=19.393 Z=116.997,0.044033
X=236.044 Y=19.374 Z=116.999,0.045521
X=236.081 Y=19.355 Z=116.966,0.045305
X=236.159 Y=19.327 Z=116.939,0.043593
X=236.200 Y=19.284 Z=116.936,0.043559
X=236.230 Y=19.217 Z=116.912,0.044776
X=236.283 Y=19.141 Z=116.888,0.043978
X=236.346 Y=19.094 Z=116.851,0.044935
X=236.397 Y=19.034 Z=116.811,0.044232
X=236.479 Y=18.992 Z=116.815,0.044815
X=236.512 Y=18.980 Z=116.820,0.044031
X=236.558 Y=18.959 Z=116.805,0.044897
X=236.579 Y=18.923 Z=116.741,0.042928
X=236.633 Y=18.835 Z=116.643,0.045453
X=236.709 Y=18.725 Z=116.535,0.043726
X=236.757 Y=18.663 Z=116.418,0.044679
X=236.768 Y=18.606 Z=116.368,0.043943
X=236.773 Y=18.566 Z=116.386,0.044648
X=236.855 Y=18.500 Z=116.442,0.044787
X=236.837 Y=18.453 Z=116.452,0.043986
X=236.831 Y=18.426 Z=116.438,0.045292
X=236.832 Y=18.438 Z=116.462,0.044055
X=236.838 Y=18.470 Z=116.511,0.043694
X=236.831 Y=18.466 Z=116.532,0.045699
X=236.852 Y=18.464 Z=116.537,0.044038
X=236.859 Y=18.453 Z=116.527,0.044114
X=236.856 Y=18.456 Z=116.500,0.044491
X=236.852 Y=18.418 Z=116.487,0.044845
X=236.880 Y=18.425 Z=116.498,0.043675
X=236.943 Y=18.394 Z=116.534,0.04557
X=236.969 Y=18.364 Z=116.560,0.043471
X=237.001 Y=18.285 Z=116.565,0.044311
X=237.005 Y=18.263 Z=116.602,0.045424
X=237.053 Y=18.227 Z=116.605,0.04379
X=237.064 Y=18.213 Z=116.641,0.045649
X=237.040 Y=18.198 Z=116.692,0.044974
X=237.008 Y=18.222 Z=116.745,0.044885
X=236.994 Y=18.230 Z=116.778,0.044013
X=236.999 Y=18.246 Z=116.793,0.045376
X=237.006 Y=18.255 Z=116.795,0.044142
X=237.044 Y=18.205 Z=116.791,0.043616
X=237.090 Y=18.184 Z=116.834,0.044
X=237.164 Y=18.161 Z=116.843,0.045177
X=237.194 Y=18.130 Z=116.832,0.044012
X=237.235 Y=18.107 Z=116.799,0.045013
X=237.298 Y=18.076 Z=116.707,0.045932
X=237.330 Y=18.040 Z=116.604,0.042907
X=237.394 Y=17.958 Z=116.606,0.045325
X=237.458 Y=17.851 Z=116.590,0.043878
X=237.491 Y=17.828 Z=116.595,0.043558
X=237.509 Y=17.793 Z=116.591,0.045141
X=237.487 Y=17.764 Z=116.577,0.043593
X=237.442 Y=17.719 Z=116.591,0.046454
X=237.468 Y=17.654 Z=116.634,0.043044
X=237.470 Y=17.623 Z=116.626,0.044636
X=237.432 Y=17.622 Z=116.629,0.04391
X=237.429 Y=17.595 Z=116.612,0.044319
X=237.405 Y=17.611 Z=116.596,0.04527
X=237.420 Y=17.650 Z=116.595,0.043384
X=237.441 Y=17.604 Z=116.581,0.044918
X=237.447 Y=17.602 Z=116.573,0.044546
X=237.476 Y=17.606 Z=116.593,0.044002
X=237.473 Y=17.610 Z=116.618,0.044693
X=237.444 Y=17.584 Z=116.619,0.044666
X=237.479 Y=17.538 Z=116.657,0.044457
X=237.482 Y=17.549 Z=116.671,0.044294
X=237.499 Y=17.513 Z=116.651,0.044339
X=237.500 Y=17.492 Z=116.650,0.044286
X=237.516 Y=17.478 Z=116.659,0.043965
X=237.528 Y=17.452 Z=116.670,0.045948
X=237.526 Y=17.453 Z=116.641,0.043337
X=237.538 Y=17.496 Z=116.664,0.045187
X=237.551 Y=17.503 Z=116.654,0.043828
X=237.599 Y=17.550 Z=116.661,0.045275
X=237.602 Y=17.561 Z=116.655,0.043928
X=237.538 Y=17.639 Z=116.616,0.044402
X=237.584 Y=17.702 Z=116.610,0.045015
X=237.546 Y=17.715 Z=116.633,0.043385
X=237.539 Y=17.790 Z=116.647,0.044934
X=237.516 Y=17.841 Z=116.684,0.044749
X=237.520 Y=17.861 Z=116.687,0.044588
X=237.516 Y=17.862 Z=116.731,0.043832
X=237.503 Y=17.873 Z=116.760,0.044721
X=237.496 Y=17.894 Z=116.821,0.044542
X=237.527 Y=17.914 Z=116.874,0.045293
X=237.557 Y=17.857 Z=116.885,0.045073
X=237.578 Y=17.798 Z=116.908,0.043228
X=237.652 Y=17.768 Z=116.969,0.044209
X=237.657 Y=17.701 Z=116.995,0.044902
X=237.691 Y=17.636 Z=116.995,0.044312
X=237.714 Y=17.610 Z=116.994,0.043954
X=237.732 Y=17.569 Z=116.986,0.044256
X=237.706 Y=17.540 Z=116.972,0.045305
X=237.742 Y=17.505 Z=116.962,0.044386
X=237.756 Y=17.465 Z=116.907,0.043576
X=237.790 Y=17.428 Z=116.864,0.045143
X=237.803 Y=17.464 Z=116.841,0.043986
X=237.838 Y=17.414 Z=116.830,0.044634
X=237.809 Y=17.382 Z=116.830,0.045336
X=237.831 Y=17.319 Z=116.863,0.043483
X=237.825 Y=17.234 Z=116.897,0.044848
X=237.797 Y=17.122 Z=116.928,0.044657
X=237.796 Y=17.062 Z=116.958,0.043285
X=237.824 Y=17.026 Z=117.010,0.044999
X=237.789 Y=16.949 Z=117.023,0.044993
X=237.726 Y=16.930 Z=117.021,0.043942
X=237.713 Y=16.874 Z=116.997,0.043851
X=237.703 Y=16.828 Z=116.980,0.04493
X=237.702 Y=16.794 Z=116.983,0.043909
X=237.630 Y=16.761 Z=116.908,0.044424
X=237.503 Y=16.673 Z=116.689,0.044822
X=237.313 Y=16.665 Z=116.431,0.044849
X=237.050 Y=16.641 Z=116.124,0.044003
X=236.737 Y=16.574 Z=115.762,0.045045
X=236.397 Y=16.474 Z=115.532,0.043842
X=236.084 Y=16.180 Z=115.364,0.045105
X=235.683 Y=15.795 Z=115.143,0.043908
X=235.263 Y=15.363 Z=115.048,0.044976
X=235.004 Y=14.996 Z=115.194,0.044082
X=234.703 Y=14.596 Z=115.185,0.044079
X=234.416 Y=14.196 Z=115.014,0.045229
X=234.140 Y=13.837 Z=114.762,0.044974
X=233.955 Y=13.667 Z=114.713,0.043487
X=233.630 Y=13.515 Z=114.703,0.045095
X=233.320 Y=13.552 Z=114.905,0.044186
X=232.628 Y=13.687 Z=115.128,0.044672
X=231.847 Y=13.865 Z=115.272,0.045171
X=230.754 Y=14.218 Z=115.833,0.044027
X=229.391 Y=14.332 Z=115.861,0.044142
X=227.773 Y=14.361 Z=116.015,0.044752
X=225.898 Y=14.503 Z=116.102,0.044708
X=224.061 Y=14.814 Z=116.157,0.043826
X=222.010 Y=15.338 Z=116.035,0.043987
X=219.805 Y=15.739 Z=115.486,0.044837
X=217.461 Y=16.229 Z=115.193,0.044621
X=215.116 Y=17.156 Z=115.329,0.043844
X=212.664 Y=18.583 Z=116.295,0.04556
X=210.381 Y=20.042 Z=117.462,0.043977
X=208.221 Y=21.442 Z=118.060,0.044859
X=206.163 Y=23.447 Z=119.068,0.043894
X=204.001 Y=25.335 Z=119.427,0.04386
X=201.946 Y=27.216 Z=119.432,0.046471
X=200.005 Y=29.079 Z=118.997,0.042563
X=198.180 Y=31.146 Z=118.590,0.045054
X=196.256 Y=32.936 Z=118.000,0.044237
X=194.959 Y=35.164 Z=118.170,0.045918
X=193.559 Y=37.083 Z=119.310,0.042992
X=192.527 Y=39.625 Z=121.686,0.043293
X=191.814 Y=41.794 Z=122.857,0.043865
X=191.169 Y=43.267 Z=122.925,0.045148
X=190.548 Y=44.928 Z=122.978,0.044352
X=190.333 Y=46.068 Z=122.572,0.044374
X=190.005 Y=47.041 Z=122.294,0.044082
X=189.641 Y=48.296 Z=122.570,0.045854
X=189.241 Y=49.599 Z=123.279,0.043391
X=188.410 Y=51.227 Z=124.130,0.043502
X=187.531 Y=52.843 Z=124.678,0.045621
X=186.514 Y=54.481 Z=125.200,0.043486
X=185.528 Y=55.999 Z=125.639,0.045188
X=184.330 Y=57.631 Z=125.865,0.043991
