Position, Time(s)
X=300.003 Y=-2.025 Z=167.876,0.042736
X=300.017 Y=-1.870 Z=167.879,0.045118
X=300.056 Y=-1.788 Z=167.849,0.044246
X=300.031 Y=-1.725 Z=167.765,0.043543
X=300.128 Y=-1.720 Z=167.685,0.044254
X=300.125 Y=-1.758 Z=167.648,0.045065
X=300.026 Y=-1.773 Z=167.654,0.044712
X=300.032 Y=-1.762 Z=167.598,0.044093
X=299.972 Y=-1.742 Z=167.639,0.044921
X=299.899 Y=-1.742 Z=167.636,0.044027
X=299.921 Y=-1.774 Z=167.601,0.045376
X=299.944 Y=-1.852 Z=167.535,0.043435
X=300.031 Y=-1.902 Z=167.534,0.04504
X=300.132 Y=-1.791 Z=167.600,0.044918
X=300.153 Y=-1.660 Z=167.701,0.044035
X=299.988 Y=-1.368 Z=167.846,0.044932
X=299.848 Y=-1.113 Z=167.859,0.044486
X=299.705 Y=-0.864 Z=167.870,0.043248
X=299.608 Y=-0.670 Z=167.902,0.04456
X=299.618 Y=-0.569 Z=167.915,0.044613
X=299.563 Y=-0.541 Z=167.965,0.043817
X=299.436 Y=-0.427 Z=167.993,0.045851
X=299.327 Y=-0.158 Z=167.991,0.043324
X=299.160 Y=0.295 Z=167.910,0.045074
X=298.927 Y=0.801 Z=167.761,0.045145
X=298.698 Y=1.188 Z=167.795,0.04395
X=298.315 Y=1.536 Z=167.860,0.044272
X=297.872 Y=1.975 Z=167.837,0.045091
X=297.378 Y=2.444 Z=167.775,0.043838
X=296.822 Y=2.943 Z=167.725,0.044249
X=296.251 Y=3.412 Z=167.637,0.044827
X=295.635 Y=3.818 Z=167.468,0.044082
X=294.955 Y=4.276 Z=167.351,0.044299
X=294.467 Y=4.648 Z=167.229,0.045447
X=293.953 Y=5.017 Z=167.130,0.043611
X=293.595 Y=5.337 Z=167.049,0.044384
X=293.339 Y=5.625 Z=166.998,0.046016
X=293.233 Y=5.921 Z=166.983,0.04292
X=293.220 Y=6.280 Z=166.997,0.044797
X=293.121 Y=6.778 Z=167.044,0.044277
X=293.086 Y=7.373 Z=167.136,0.044849
X=292.998 Y=7.919 Z=167.259,0.045057
X=292.850 Y=8.414 Z=167.341,0.043461
X=292.612 Y=8.865 Z=167.402,0.045403
X=292.456 Y=9.238 Z=167.317,0.044404
X=292.342 Y=9.581 Z=167.211,0.043361
X=292.427 Y=9.891 Z=167.045,0.044377
X=292.500 Y=10.248 Z=167.007,0.044136
X=292.684 Y=10.625 Z=167.077,0.045128
X=292.864 Y=10.972 Z=167.212,0.044536
X=293.039 Y=11.278 Z=167.304,0.043484
X=293.103 Y=11.612 Z=167.375,0.045127
X=293.290 Y=11.808 Z=167.332,0.044965
X=293.467 Y=11.947 Z=167.270,0.044431
X=293.623 Y=12.066 Z=167.260,0.043426
X=293.770 Y=12.245 Z=167.289,0.045748
X=293.820 Y=12.526 Z=167.332,0.043682
X=293.874 Y=12.856 Z=167.403,0.044996
X=293.819 Y=13.198 Z=167.441,0.044672
X=293.708 Y=13.500 Z=167.391,0.043303
X=293.471 Y=13.700 Z=167.312,0.044581
X=293.011 Y=13.817 Z=167.248,0.04409
X=292.406 Y=14.021 Z=167.149,0.043888
X=291.851 Y=14.387 Z=166.901,0.044851
X=291.375 Y=14.992 Z=166.479,0.044003
X=290.959 Y=16.148 Z=165.890,0.044686
X=290.709 Y=17.355 Z=165.236,0.044631
X=290.670 Y=18.402 Z=164.658,0.042271
X=290.752 Y=19.236 Z=164.277,0.045378
X=290.785 Y=19.523 Z=164.442,0.044002
X=290.618 Y=19.469 Z=164.695,0.042899
X=290.219 Y=19.231 Z=165.027,0.043838
X=289.718 Y=18.886 Z=165.137,0.044103
X=289.307 Y=18.652 Z=165.068,0.048194
X=289.014 Y=18.533 Z=164.856,0.041408
X=288.892 Y=18.445 Z=164.770,0.045036
X=288.910 Y=18.429 Z=164.824,0.044092
X=289.049 Y=18.316 Z=165.016,0.045152
X=289.212 Y=18.168 Z=165.288,0.043463
X=289.404 Y=17.989 Z=165.438,0.045123
X=289.529 Y=17.828 Z=165.610,0.044778
X=289.682 Y=17.593 Z=165.640,0.044714
X=289.859 Y=17.446 Z=165.688,0.043689
X=290.174 Y=17.219 Z=165.717,0.045279
X=290.580 Y=17.076 Z=165.811,0.044188
X=291.040 Y=17.021 Z=165.965,0.043965
X=291.536 Y=16.957 Z=166.256,0.045565
X=291.976 Y=16.880 Z=166.526,0.045212
X=292.269 Y=16.812 Z=166.815,0.044672
X=292.587 Y=16.905 Z=166.917,0.044785
X=292.729 Y=17.068 Z=167.019,0.044044
X=292.721 Y=17.176 Z=167.082,0.043992
X=292.743 Y=17.303 Z=167.209,0.044804
X=292.741 Y=17.386 Z=167.286,0.045026
X=292.811 Y=17.442 Z=167.202,0.044212
X=292.814 Y=17.440 Z=167.134,0.045744
X=292.720 Y=17.427 Z=167.188,0.043117
X=292.588 Y=17.429 Z=167.164,0.0438
X=292.380 Y=17.441 Z=167.054,0.044597
X=292.148 Y=17.410 Z=166.968,0.044143
X=291.910 Y=17.346 Z=166.885,0.047134
X=291.715 Y=17.261 Z=166.802,0.043136
X=291.512 Y=17.204 Z=166.770,0.044253
X=291.320 Y=17.081 Z=166.740,0.04469
X=291.124 Y=16.901 Z=166.681,0.04368
X=290.914 Y=16.637 Z=166.545,0.043354
X=290.678 Y=16.291 Z=166.438,0.045762
X=290.489 Y=15.939 Z=166.284,0.043067
X=290.542 Y=15.558 Z=166.244,0.046297
X=290.684 Y=15.099 Z=166.237,0.043401
X=290.930 Y=14.700 Z=166.325,0.046611
X=291.229 Y=14.208 Z=166.445,0.045002
X=291.580 Y=13.641 Z=166.563,0.04425
X=291.951 Y=13.048 Z=166.603,0.045259
X=292.401 Y=12.407 Z=166.597,0.045625
X=292.780 Y=11.744 Z=166.419,0.042932
X=293.375 Y=11.026 Z=166.173,0.04443
X=293.941 Y=10.316 Z=166.022,0.043627
X=294.436 Y=9.614 Z=165.932,0.04543
X=294.922 Y=8.905 Z=166.154,0.043417
X=295.300 Y=7.970 Z=166.361,0.045453
X=295.653 Y=6.941 Z=166.456,0.045286
X=295.914 Y=5.689 Z=166.572,0.04344
X=295.981 Y=4.237 Z=166.815,0.044558
X=296.109 Y=2.842 Z=166.889,0.044207
X=296.368 Y=1.545 Z=166.804,0.044321
X=296.669 Y=0.445 Z=166.839,0.045026
X=297.089 Y=-0.525 Z=167.016,0.043655
X=297.562 Y=-1.537 Z=167.235,0.044345
X=298.097 Y=-2.451 Z=167.491,0.045179
X=298.681 Y=-3.253 Z=167.704,0.045254
X=299.197 Y=-3.973 Z=167.832,0.04486
X=299.619 Y=-4.542 Z=167.918,0.044364
X=299.936 Y=-4.864 Z=167.970,0.045346
X=300.193 Y=-5.043 Z=167.959,0.045079
X=300.359 Y=-5.023 Z=167.959,0.044454
X=300.370 Y=-4.928 Z=167.930,0.043821
X=300.341 Y=-4.701 Z=167.858,0.043874
X=300.290 Y=-4.416 Z=167.770,0.045614
X=300.154 Y=-4.123 Z=167.841,0.04361
X=299.991 Y=-3.843 Z=167.856,0.045067
X=299.895 Y=-3.559 Z=167.846,0.042962
X=299.747 Y=-3.295 Z=167.812,0.044567
X=299.575 Y=-3.106 Z=167.777,0.044955
X=299.385 Y=-2.949 Z=167.779,0.046105
X=299.226 Y=-2.817 Z=167.834,0.042899
X=299.187 Y=-2.643 Z=167.864,0.044171
X=299.065 Y=-2.437 Z=167.925,0.045543
X=298.943 Y=-2.259 Z=167.950,0.043739
X=298.811 Y=-2.254 Z=168.030,0.04604
X=298.787 Y=-2.523 Z=167.966,0.042899
X=298.782 Y=-2.952 Z=167.850,0.044419
X=298.855 Y=-3.378 Z=167.767,0.044382
X=298.910 Y=-3.679 Z=167.619,0.047202
X=299.014 Y=-3.852 Z=167.498,0.042752
X=299.154 Y=-3.835 Z=167.388,0.043317
X=299.110 Y=-3.733 Z=167.437,0.045271
X=299.043 Y=-3.467 Z=167.506,0.044617
X=299.068 Y=-3.225 Z=167.483,0.043988
X=299.024 Y=-2.911 Z=167.434,0.045053
X=299.091 Y=-2.728 Z=167.375,0.044216
X=299.162 Y=-2.568 Z=167.326,0.044056
X=299.231 Y=-2.348 Z=167.235,0.044774
X=299.238 Y=-2.120 Z=167.218,0.044925
X=299.207 Y=-1.828 Z=167.207,0.043299
X=299.184 Y=-1.475 Z=167.191,0.045396
X=299.148 Y=-1.147 Z=167.246,0.045008
X=299.207 Y=-0.868 Z=167.311,0.043038
X=299.200 Y=-0.632 Z=167.457,0.044672
X=299.213 Y=-0.362 Z=167.480,0.044002
X=299.231 Y=-0.138 Z=167.425,0.046352
X=299.063 Y=0.048 Z=167.357,0.043187
X=299.043 Y=0.167 Z=167.294,0.045822
X=299.066 Y=0.254 Z=167.263,0.044446
X=298.974 Y=0.459 Z=167.318,0.041798
X=298.773 Y=0.850 Z=167.460,0.044345
X=298.479 Y=1.482 Z=167.604,0.044632
X=298.255 Y=2.145 Z=167.653,0.041272
X=298.082 Y=2.754 Z=167.691,0.044137
X=298.064 Y=3.147 Z=167.590,0.044597
X=298.023 Y=3.364 Z=167.446,0.04389
X=297.921 Y=3.400 Z=167.407,0.044838
X=297.807 Y=3.178 Z=167.476,0.043553
X=297.739 Y=2.790 Z=167.559,0.046199
X=297.710 Y=2.565 Z=167.530,0.042299
X=297.630 Y=2.530 Z=167.482,0.044928
X=297.510 Y=2.585 Z=167.451,0.044989
X=297.312 Y=2.679 Z=167.433,0.043842
X=297.231 Y=2.733 Z=167.416,0.045517
X=297.168 Y=2.714 Z=167.458,0.044008
X=297.095 Y=2.636 Z=167.491,0.044399
X=297.081 Y=2.464 Z=167.533,0.044164
X=296.993 Y=2.275 Z=167.531,0.044711
X=296.910 Y=2.062 Z=167.549,0.044978
X=296.812 Y=1.885 Z=167.569,0.043505
X=296.810 Y=1.756 Z=167.539,0.044595
X=296.813 Y=1.695 Z=167.519,0.04598
X=296.774 Y=1.591 Z=167.541,0.043076
X=296.779 Y=1.491 Z=167.523,0.043871
X=296.787 Y=1.391 Z=167.452,0.045286
X=296.825 Y=1.311 Z=167.361,0.042922
X=296.836 Y=1.201 Z=167.278,0.045031
X=296.868 Y=1.119 Z=167.318,0.043608
X=296.999 Y=1.168 Z=167.403,0.046
X=297.163 Y=1.230 Z=167.407,0.043938
X=297.354 Y=1.309 Z=167.433,0.043966
X=297.540 Y=1.502 Z=167.432,0.043977
X=297.684 Y=1.774 Z=167.347,0.044468
X=297.719 Y=2.258 Z=167.266,0.045072
X=297.785 Y=2.831 Z=167.179,0.045317
X=297.847 Y=3.447 Z=167.133,0.042798
X=297.923 Y=4.146 Z=167.052,0.044544
X=298.126 Y=4.853 Z=166.954,0.043463
X=298.216 Y=5.659 Z=166.822,0.044808
X=298.338 Y=6.312 Z=166.737,0.046364
X=298.525 Y=6.834 Z=166.606,0.041935
X=298.613 Y=7.154 Z=166.637,0.044717
X=298.609 Y=7.162 Z=166.774,0.043263
X=298.512 Y=7.060 Z=166.909,0.044829
X=298.366 Y=7.033 Z=167.073,0.045664
X=298.281 Y=7.078 Z=167.186,0.044348
X=298.188 Y=7.186 Z=167.204,0.042967
X=298.092 Y=7.285 Z=167.254,0.045702
X=297.977 Y=7.432 Z=167.270,0.046244
X=297.839 Y=7.521 Z=167.269,0.043429
X=297.633 Y=7.703 Z=167.315,0.044403
X=297.462 Y=7.919 Z=167.333,0.045783
X=297.260 Y=8.152 Z=167.337,0.042974
X=297.038 Y=8.407 Z=167.370,0.045642
X=296.767 Y=8.710 Z=167.391,0.043345
X=296.481 Y=8.979 Z=167.370,0.045786
X=296.176 Y=9.274 Z=167.243,0.043689
X=295.855 Y=9.624 Z=167.134,0.043993
X=295.561 Y=9.974 Z=167.088,0.045303
X=295.308 Y=10.250 Z=167.075,0.044782
X=295.102 Y=10.418 Z=167.063,0.042968
X=294.867 Y=10.604 Z=166.966,0.045257
X=294.661 Y=10.800 Z=166.838,0.044375
X=294.432 Y=10.979 Z=166.722,0.044917
X=294.161 Y=11.087 Z=166.651,0.04386
X=294.086 Y=10.980 Z=166.606,0.043777
X=294.036 Y=10.787 Z=166.623,0.044848
X=294.042 Y=10.599 Z=166.691,0.044635
X=294.161 Y=10.319 Z=166.830,0.045719
X=294.409 Y=10.050 Z=167.041,0.044087
X=294.626 Y=9.853 Z=167.215,0.045001
X=294.694 Y=9.511 Z=167.331,0.045763
X=294.810 Y=8.731 Z=167.377,0.044552
X=294.971 Y=7.659 Z=167.368,0.044895
X=295.312 Y=6.766 Z=167.121,0.045258
X=295.743 Y=6.157 Z=166.921,0.044867
X=295.946 Y=5.943 Z=166.931,0.044112
X=295.959 Y=6.024 Z=166.996,0.043916
X=295.969 Y=6.155 Z=167.018,0.04565
X=295.867 Y=6.310 Z=166.958,0.043517
X=295.757 Y=6.368 Z=167.000,0.044662
X=295.649 Y=6.415 Z=167.046,0.044566
X=295.411 Y=6.465 Z=167.098,0.046369
X=295.213 Y=6.386 Z=167.179,0.042253
X=294.972 Y=6.365 Z=167.205,0.044148
X=294.516 Y=6.483 Z=167.351,0.046478
X=293.990 Y=6.773 Z=167.474,0.043031
X=293.663 Y=6.920 Z=167.437,0.044863
X=293.483 Y=6.772 Z=167.265,0.044459
X=293.161 Y=6.498 Z=167.193,0.044175
X=292.932 Y=6.251 Z=167.072,0.044199
X=292.717 Y=5.933 Z=166.938,0.045394
X=292.594 Y=5.565 Z=166.729,0.040888
X=292.655 Y=5.239 Z=166.526,0.044543
X=292.912 Y=4.766 Z=166.408,0.04566
X=293.163 Y=4.286 Z=166.367,0.043796
X=293.543 Y=3.731 Z=166.369,0.043794
X=294.060 Y=3.262 Z=166.315,0.045014
X=294.492 Y=2.893 Z=166.193,0.044418
X=294.902 Y=2.531 Z=166.088,0.044365
X=295.254 Y=2.260 Z=166.056,0.044441
X=295.674 Y=2.096 Z=166.038,0.044652
X=296.044 Y=1.927 Z=166.129,0.042639
X=296.417 Y=1.795 Z=166.284,0.045136
X=296.747 Y=1.634 Z=166.438,0.044171
X=297.037 Y=1.431 Z=166.557,0.044902
X=297.282 Y=1.236 Z=166.563,0.044142
X=297.556 Y=0.996 Z=166.616,0.045429
X=297.782 Y=0.684 Z=166.675,0.049134
X=298.008 Y=0.387 Z=166.708,0.039966
X=298.154 Y=0.011 Z=166.667,0.043661
X=298.255 Y=-0.413 Z=166.717,0.045522
X=298.396 Y=-0.982 Z=166.826,0.043582
X=298.609 Y=-1.535 Z=166.892,0.043892
X=298.866 Y=-2.215 Z=166.922,0.044861
X=299.199 Y=-2.925 Z=166.857,0.044275
X=299.509 Y=-3.741 Z=166.711,0.045645
X=299.908 Y=-4.490 Z=166.534,0.043378
X=300.227 Y=-5.143 Z=166.285,0.045367
X=300.443 Y=-5.548 Z=166.152,0.04379
X=300.511 Y=-5.958 Z=166.088,0.044284
X=300.469 Y=-6.272 Z=165.970,0.045679
X=300.506 Y=-6.456 Z=165.907,0.046617
X=300.552 Y=-6.514 Z=165.909,0.041168
X=300.634 Y=-6.580 Z=165.880,0.044955
X=300.706 Y=-6.591 Z=165.886,0.044891
X=300.728 Y=-6.614 Z=165.866,0.043417
X=300.634 Y=-6.592 Z=165.846,0.04557
X=300.512 Y=-6.511 Z=165.803,0.04449
X=300.326 Y=-6.523 Z=165.831,0.044303
X=300.088 Y=-6.479 Z=165.895,0.043376
X=299.884 Y=-6.403 Z=165.977,0.045987
X=299.669 Y=-6.361 Z=166.076,0.04297
X=299.416 Y=-6.359 Z=166.208,0.045796
X=299.215 Y=-6.333 Z=166.250,0.043646
X=299.074 Y=-6.246 Z=166.244,0.04593
X=298.986 Y=-6.087 Z=166.215,0.042305
X=298.818 Y=-5.852 Z=166.240,0.045421
X=298.827 Y=-5.594 Z=166.355,0.045779
X=298.895 Y=-5.311 Z=166.608,0.043346
X=299.125 Y=-4.932 Z=167.053,0.044183
X=299.347 Y=-4.499 Z=167.714,0.045712
X=299.552 Y=-3.983 Z=168.329,0.044929
X=299.659 Y=-3.568 Z=168.831,0.043818
X=299.896 Y=-3.329 Z=169.109,0.044217
X=300.152 Y=-3.151 Z=169.208,0.044224
X=300.495 Y=-3.005 Z=169.172,0.04457
X=300.699 Y=-3.055 Z=169.110,0.04499
X=300.932 Y=-3.079 Z=169.084,0.043739
X=300.979 Y=-3.168 Z=168.997,0.043943
X=300.920 Y=-3.220 Z=168.918,0.04561
X=300.691 Y=-3.390 Z=168.880,0.044967
X=300.478 Y=-3.595 Z=168.880,0.04406
X=300.260 Y=-3.774 Z=168.914,0.043515
X=300.052 Y=-3.996 Z=168.887,0.046877
X=299.842 Y=-4.237 Z=168.891,0.042846
X=299.599 Y=-4.418 Z=168.802,0.043472
X=299.241 Y=-4.710 Z=168.722,0.045003
X=298.755 Y=-4.977 Z=168.532,0.045252
X=298.180 Y=-5.278 Z=168.308,0.043728
X=297.624 Y=-5.537 Z=168.014,0.043636
X=296.997 Y=-5.869 Z=167.692,0.045154
X=296.568 Y=-6.018 Z=167.400,0.04435
X=296.314 Y=-6.068 Z=167.118,0.044312
X=296.017 Y=-5.962 Z=167.105,0.047699
X=295.838 Y=-5.612 Z=167.054,0.04527
X=295.551 Y=-5.241 Z=167.058,0.044401
X=295.136 Y=-4.654 Z=166.965,0.043592
X=294.604 Y=-3.968 Z=167.005,0.04255
X=294.252 Y=-3.321 Z=167.050,0.052109
X=293.974 Y=-2.651 Z=167.091,0.042732
X=294.050 Y=-2.159 Z=167.011,0.037392
X=294.143 Y=-1.868 Z=167.140,0.046038
X=294.348 Y=-1.768 Z=167.163,0.041407
X=294.600 Y=-1.816 Z=167.294,0.04341
X=294.824 Y=-1.840 Z=167.389,0.045759
X=295.067 Y=-1.873 Z=167.472,0.042362
X=295.277 Y=-1.887 Z=167.549,0.04484
X=295.483 Y=-1.912 Z=167.538,0.044891
X=295.590 Y=-1.957 Z=167.539,0.044026
X=295.563 Y=-2.004 Z=167.731,0.043738
X=295.314 Y=-2.024 Z=167.900,0.046065
X=295.034 Y=-2.000 Z=167.855,0.041505
X=294.936 Y=-2.067 Z=167.619,0.044897
X=295.047 Y=-2.161 Z=167.381,0.044297
X=295.209 Y=-2.189 Z=167.394,0.043959
X=295.463 Y=-2.111 Z=167.543,0.045215
X=295.794 Y=-2.043 Z=167.827,0.044129
X=296.088 Y=-1.880 Z=167.998,0.044777
X=296.407 Y=-1.613 Z=168.041,0.044922
X=296.498 Y=-1.409 Z=168.056,0.044225
X=296.542 Y=-1.196 Z=168.150,0.044996
X=296.558 Y=-0.847 Z=168.256,0.043411
X=296.670 Y=-0.454 Z=168.355,0.044178
X=296.819 Y=-0.005 Z=168.434,0.044523
X=296.847 Y=0.545 Z=168.639,0.045833
X=296.930 Y=1.112 Z=168.839,0.04327
X=296.913 Y=1.684 Z=169.057,0.044826
X=296.922 Y=2.365 Z=169.230,0.044047
X=296.961 Y=3.098 Z=169.572,0.046295
X=297.055 Y=3.791 Z=169.831,0.041997
X=297.103 Y=4.404 Z=170.008,0.045512
X=297.102 Y=4.908 Z=170.109,0.044254
X=297.061 Y=5.359 Z=170.177,0.043911
X=296.894 Y=5.787 Z=170.269,0.046365
X=296.675 Y=6.190 Z=170.288,0.04733
X=296.437 Y=6.542 Z=170.374,0.046397
X=296.223 Y=6.877 Z=170.399,0.042873
X=295.926 Y=7.289 Z=170.354,0.043817
X=295.592 Y=7.632 Z=170.364,0.043548
X=295.322 Y=7.910 Z=170.128,0.045347
X=295.230 Y=8.136 Z=169.817,0.044279
X=295.207 Y=8.223 Z=169.580,0.044837
X=295.309 Y=8.159 Z=169.700,0.04373
X=295.463 Y=8.103 Z=169.808,0.044998
X=295.567 Y=8.149 Z=169.824,0.044058
X=295.652 Y=8.046 Z=169.869,0.04446
X=295.688 Y=7.894 Z=169.757,0.044638
X=295.706 Y=7.669 Z=169.686,0.045112
X=295.631 Y=7.409 Z=169.590,0.044636
X=295.620 Y=6.980 Z=169.500,0.04387
X=295.651 Y=6.452 Z=169.427,0.044656
X=295.721 Y=6.000 Z=169.432,0.044524
X=295.787 Y=5.513 Z=169.477,0.043182
X=295.875 Y=5.154 Z=169.542,0.045166
X=295.951 Y=4.745 Z=169.600,0.044305
X=296.087 Y=4.268 Z=169.620,0.044953
X=296.144 Y=3.828 Z=169.599,0.048354
X=296.122 Y=3.425 Z=169.631,0.042489
X=296.006 Y=3.081 Z=169.628,0.047112
X=295.900 Y=2.749 Z=169.537,0.041109
X=295.900 Y=2.345 Z=169.376,0.045289
X=295.926 Y=1.971 Z=169.345,0.043199
X=296.054 Y=1.548 Z=169.379,0.045109
X=296.240 Y=1.182 Z=169.464,0.044145
X=296.415 Y=0.917 Z=169.560,0.044937
X=296.508 Y=0.740 Z=169.686,0.044344
X=296.314 Y=0.616 Z=169.871,0.043703
X=295.911 Y=0.581 Z=169.854,0.045156
X=295.448 Y=0.588 Z=169.559,0.04337
X=295.310 Y=0.590 Z=169.205,0.048791
X=295.419 Y=0.472 Z=169.169,0.041165
X=295.576 Y=0.444 Z=169.305,0.044477
X=295.830 Y=0.528 Z=169.452,0.043858
X=296.033 Y=0.581 Z=169.495,0.045034
X=296.096 Y=0.692 Z=169.533,0.044103
X=295.967 Y=0.959 Z=169.616,0.044555
X=295.768 Y=1.185 Z=169.559,0.045537
X=295.665 Y=1.322 Z=169.360,0.04334
X=295.691 Y=1.331 Z=169.237,0.04436
X=295.866 Y=1.301 Z=169.179,0.043442
X=296.131 Y=1.261 Z=169.332,0.045513
X=296.394 Y=1.218 Z=169.473,0.042694
X=296.626 Y=1.174 Z=169.544,0.044484
X=296.774 Y=1.078 Z=169.492,0.045429
X=296.708 Y=1.044 Z=169.451,0.045094
X=296.434 Y=1.094 Z=169.447,0.042484
X=296.296 Y=1.192 Z=169.358,0.045032
X=296.279 Y=1.247 Z=169.235,0.044165
X=296.392 Y=1.231 Z=169.165,0.044418
X=296.660 Y=1.167 Z=169.273,0.044213
X=296.814 Y=1.085 Z=169.392,0.0452
X=296.981 Y=1.034 Z=169.473,0.043421
X=297.077 Y=1.033 Z=169.486,0.045478
X=297.026 Y=1.056 Z=169.443,0.044059
X=296.829 Y=1.093 Z=169.436,0.045576
X=296.640 Y=1.087 Z=169.335,0.043545
X=296.555 Y=1.064 Z=169.242,0.045024
X=296.565 Y=0.923 Z=169.102,0.043793
X=296.684 Y=0.798 Z=169.159,0.044576
X=296.908 Y=0.667 Z=169.296,0.044832
X=297.125 Y=0.545 Z=169.421,0.043557
X=297.292 Y=0.435 Z=169.514,0.04634
X=297.306 Y=0.385 Z=169.514,0.043244
X=297.104 Y=0.445 Z=169.557,0.046078
X=296.699 Y=0.433 Z=169.481,0.04345
X=296.384 Y=0.390 Z=169.256,0.045004
X=296.321 Y=0.315 Z=169.034,0.044463
X=296.412 Y=0.246 Z=169.071,0.044657
X=296.604 Y=0.218 Z=169.221,0.04374
X=296.801 Y=0.284 Z=169.388,0.043597
X=296.926 Y=0.416 Z=169.491,0.045426
X=296.979 Y=0.659 Z=169.569,0.043839
X=296.876 Y=1.165 Z=169.703,0.04584
X=296.693 Y=1.706 Z=169.793,0.042821
X=296.623 Y=2.198 Z=169.691,0.045777
X=296.671 Y=2.588 Z=169.512,0.044289
X=296.878 Y=2.854 Z=169.458,0.044215
X=297.097 Y=2.936 Z=169.583,0.044436
X=297.384 Y=2.843 Z=169.659,0.043748
X=297.633 Y=2.742 Z=169.693,0.044936
X=297.696 Y=2.618 Z=169.691,0.044599
X=297.668 Y=2.577 Z=169.721,0.043643
X=297.473 Y=2.726 Z=169.714,0.044589
X=297.379 Y=2.844 Z=169.598,0.044401
X=297.338 Y=2.816 Z=169.418,0.045496
X=297.388 Y=2.801 Z=169.386,0.044844
X=297.401 Y=2.784 Z=169.461,0.044505
X=297.424 Y=2.724 Z=169.544,0.0449
X=297.424 Y=2.689 Z=169.541,0.044437
X=297.324 Y=2.677 Z=169.541,0.043987
X=297.223 Y=2.665 Z=169.460,0.044911
X=297.263 Y=2.620 Z=169.391,0.043065
X=297.324 Y=2.550 Z=169.443,0.04436
X=297.399 Y=2.520 Z=169.502,0.046379
X=297.408 Y=2.485 Z=169.516,0.042925
X=297.374 Y=2.458 Z=169.484,0.044214
X=297.300 Y=2.430 Z=169.452,0.044881
X=297.257 Y=2.341 Z=169.386,0.045427
X=297.200 Y=2.248 Z=169.335,0.043885
X=297.128 Y=2.187 Z=169.305,0.044696
X=297.055 Y=2.120 Z=169.245,0.044076
X=297.019 Y=2.062 Z=169.209,0.045388
X=297.031 Y=2.001 Z=169.177,0.044615
X=297.037 Y=2.006 Z=169.201,0.043603
X=297.003 Y=2.006 Z=169.221,0.04536
X=297.017 Y=2.052 Z=169.188,0.044209
X=297.054 Y=2.018 Z=169.152,0.044209
X=297.082 Y=2.019 Z=169.126,0.044404
X=297.190 Y=2.043 Z=169.149,0.044088
X=297.226 Y=2.068 Z=169.187,0.045533
X=297.335 Y=2.090 Z=169.194,0.043357
X=297.376 Y=2.128 Z=169.193,0.044995
X=297.417 Y=2.182 Z=169.177,0.0441
X=297.391 Y=2.200 Z=169.141,0.044639
X=297.364 Y=2.225 Z=169.142,0.045057
X=297.378 Y=2.194 Z=169.129,0.04416
X=297.355 Y=2.183 Z=169.102,0.044453
X=297.363 Y=2.167 Z=169.122,0.045512
X=297.410 Y=2.147 Z=169.135,0.043675
X=297.511 Y=2.146 Z=169.173,0.043763
X=297.505 Y=2.109 Z=169.180,0.045473
X=297.473 Y=2.001 Z=169.175,0.04413
X=297.382 Y=1.764 Z=169.138,0.043371
X=297.286 Y=1.436 Z=169.083,0.045628
X=297.195 Y=1.024 Z=169.016,0.04476
X=297.125 Y=0.555 Z=168.937,0.044328
X=297.080 Y=0.005 Z=168.855,0.044058
X=297.034 Y=-0.669 Z=168.757,0.043445
X=297.022 Y=-1.303 Z=168.634,0.045407
X=297.073 Y=-1.897 Z=168.464,0.043857
X=297.149 Y=-2.423 Z=168.296,0.048593
X=297.248 Y=-2.814 Z=168.160,0.041567
X=297.370 Y=-3.187 Z=168.074,0.050772
X=297.494 Y=-3.468 Z=168.013,0.039091
X=297.657 Y=-3.729 Z=167.974,0.044726
X=297.814 Y=-3.904 Z=167.904,0.04382
X=297.969 Y=-4.051 Z=167.818,0.044964
X=298.106 Y=-4.134 Z=167.776,0.045756
X=298.308 Y=-4.135 Z=167.744,0.044518
X=298.524 Y=-4.103 Z=167.737,0.045328
X=298.774 Y=-4.164 Z=167.751,0.043208
X=299.113 Y=-4.216 Z=167.802,0.043516
X=299.445 Y=-4.235 Z=167.861,0.045121
X=299.727 Y=-4.245 Z=167.930,0.043899
X=300.022 Y=-4.226 Z=167.984,0.046018
X=300.334 Y=-4.197 Z=168.015,0.043604
X=300.674 Y=-4.209 Z=168.011,0.04396
X=301.013 Y=-4.181 Z=168.010,0.044457
X=301.355 Y=-4.194 Z=168.019,0.0445
X=301.627 Y=-4.185 Z=168.026,0.043562
X=301.874 Y=-4.170 Z=167.990,0.045096
X=302.065 Y=-4.133 Z=167.940,0.040152
X=302.171 Y=-4.124 Z=167.884,0.045456
X=302.298 Y=-4.120 Z=167.845,0.043717
X=302.370 Y=-4.101 Z=167.827,0.046416
X=302.361 Y=-4.054 Z=167.775,0.045246
X=302.311 Y=-4.019 Z=167.722,0.042687
X=302.299 Y=-4.046 Z=167.690,0.044633
X=302.203 Y=-4.086 Z=167.624,0.042471
X=302.040 Y=-4.119 Z=167.563,0.045842
X=301.883 Y=-4.197 Z=167.524,0.044263
X=301.682 Y=-4.194 Z=167.478,0.04307
X=301.547 Y=-4.247 Z=167.442,0.045915
X=301.402 Y=-4.315 Z=167.406,0.043311
X=301.259 Y=-4.399 Z=167.358,0.045812
X=301.119 Y=-4.478 Z=167.311,0.048081
