Position, Time(s)
X=293.523 Y=3.967 Z=177.452,0.044948
X=293.377 Y=3.955 Z=177.454,0.044286
X=293.131 Y=3.916 Z=177.429,0.044615
X=292.860 Y=3.899 Z=177.419,0.04473
X=292.542 Y=3.914 Z=177.389,0.04537
X=292.233 Y=3.914 Z=177.376,0.042804
X=291.913 Y=3.884 Z=177.354,0.044889
X=291.549 Y=3.816 Z=177.332,0.043495
X=291.226 Y=3.771 Z=177.314,0.045176
X=290.942 Y=3.727 Z=177.310,0.044012
X=290.736 Y=3.685 Z=177.322,0.045812
X=290.536 Y=3.643 Z=177.310,0.04365
X=290.398 Y=3.648 Z=177.335,0.044133
X=290.375 Y=3.575 Z=177.350,0.045981
X=290.386 Y=3.567 Z=177.342,0.043598
X=290.406 Y=3.575 Z=177.329,0.043913
X=290.494 Y=3.590 Z=177.363,0.045123
X=290.597 Y=3.611 Z=177.410,0.045034
X=290.715 Y=3.551 Z=177.505,0.043244
X=290.845 Y=3.506 Z=177.575,0.044485
X=290.928 Y=3.533 Z=177.600,0.044512
X=290.965 Y=3.565 Z=177.635,0.043037
X=290.939 Y=3.568 Z=177.686,0.046236
X=290.865 Y=3.639 Z=177.731,0.044142
X=290.768 Y=3.655 Z=177.772,0.044953
X=290.641 Y=3.737 Z=177.802,0.043837
X=290.492 Y=3.787 Z=177.855,0.044549
X=290.322 Y=3.805 Z=177.877,0.044575
X=290.175 Y=3.833 Z=177.871,0.045326
X=290.032 Y=3.872 Z=177.854,0.043081
X=289.889 Y=3.947 Z=177.816,0.045318
X=289.822 Y=3.993 Z=177.821,0.044834
X=289.818 Y=4.042 Z=177.826,0.043312
X=289.833 Y=4.107 Z=177.818,0.046086
X=289.921 Y=4.126 Z=177.830,0.0426
X=289.968 Y=4.149 Z=177.876,0.044464
X=289.975 Y=4.182 Z=177.941,0.044586
X=289.946 Y=4.185 Z=178.005,0.045225
X=289.880 Y=4.208 Z=178.048,0.04378
X=289.786 Y=4.251 Z=178.106,0.044176
X=289.601 Y=4.280 Z=178.176,0.044853
X=289.377 Y=4.364 Z=178.260,0.044301
X=288.991 Y=4.497 Z=178.391,0.043589
X=288.203 Y=4.827 Z=178.568,0.046509
X=286.949 Y=5.528 Z=178.722,0.04549
X=285.755 Y=6.500 Z=178.883,0.042888
X=284.791 Y=7.561 Z=179.004,0.045417
X=284.084 Y=8.607 Z=179.103,0.04321
X=283.737 Y=9.662 Z=179.263,0.042925
X=283.562 Y=10.586 Z=179.437,0.045471
X=283.526 Y=11.414 Z=179.603,0.043566
X=283.560 Y=12.147 Z=179.736,0.044724
X=283.615 Y=12.761 Z=179.769,0.043543
X=283.631 Y=13.368 Z=179.845,0.047392
X=283.739 Y=13.823 Z=179.908,0.041418
X=283.876 Y=14.221 Z=180.026,0.045522
X=284.050 Y=14.599 Z=180.189,0.043087
X=284.264 Y=14.900 Z=180.310,0.044894
X=284.470 Y=15.181 Z=180.401,0.043587
X=284.692 Y=15.292 Z=180.500,0.045063
X=284.854 Y=15.357 Z=180.616,0.044364
X=285.051 Y=15.289 Z=180.695,0.044283
X=285.138 Y=15.132 Z=180.715,0.044257
X=285.112 Y=14.899 Z=180.738,0.04467
X=284.993 Y=14.622 Z=180.751,0.043953
X=284.875 Y=14.336 Z=180.775,0.044445
X=284.668 Y=13.980 Z=180.773,0.044623
X=284.426 Y=13.622 Z=180.690,0.044681
X=284.086 Y=13.325 Z=180.514,0.044691
X=283.709 Y=12.984 Z=180.490,0.043634
X=283.293 Y=12.614 Z=180.551,0.044706
X=282.846 Y=12.332 Z=180.482,0.044644
X=282.301 Y=12.019 Z=180.405,0.043533
X=281.807 Y=11.786 Z=180.132,0.046316
X=281.448 Y=11.629 Z=180.018,0.043204
X=281.208 Y=11.550 Z=180.111,0.044861
X=281.103 Y=11.444 Z=180.099,0.045231
X=280.958 Y=11.357 Z=180.046,0.04689
X=280.773 Y=11.297 Z=179.907,0.044037
X=280.536 Y=11.280 Z=179.827,0.043911
X=280.179 Y=11.264 Z=179.904,0.044651
X=279.688 Y=11.328 Z=179.835,0.044581
X=279.164 Y=11.523 Z=179.503,0.04426
X=278.654 Y=11.736 Z=178.870,0.04488
X=278.292 Y=12.020 Z=178.358,0.043621
X=278.006 Y=12.327 Z=177.860,0.044566
X=277.918 Y=12.597 Z=177.514,0.04537
X=277.860 Y=12.868 Z=177.240,0.043683
X=277.897 Y=13.111 Z=177.226,0.045059
X=277.952 Y=13.299 Z=177.236,0.042771
X=277.930 Y=13.427 Z=177.371,0.045935
X=277.865 Y=13.523 Z=177.406,0.043846
X=277.723 Y=13.598 Z=177.447,0.045044
X=277.747 Y=13.683 Z=177.294,0.044481
X=277.913 Y=13.730 Z=177.154,0.044474
X=278.091 Y=13.784 Z=177.235,0.043934
X=278.416 Y=13.838 Z=177.355,0.044608
X=278.771 Y=13.877 Z=177.517,0.044037
X=279.098 Y=13.886 Z=177.448,0.044401
X=279.405 Y=13.895 Z=177.253,0.04471
X=279.416 Y=14.006 Z=177.544,0.044202
X=279.248 Y=14.194 Z=177.656,0.044727
X=279.180 Y=14.370 Z=177.455,0.044435
X=279.306 Y=14.579 Z=177.198,0.045165
X=279.551 Y=14.751 Z=177.134,0.042787
X=279.894 Y=14.974 Z=177.301,0.044144
X=280.181 Y=15.300 Z=177.474,0.045857
X=280.432 Y=15.592 Z=177.541,0.043905
X=280.507 Y=16.030 Z=177.504,0.044822
X=280.421 Y=16.614 Z=177.372,0.044094
X=280.385 Y=17.449 Z=177.090,0.046276
X=280.603 Y=18.615 Z=176.657,0.04329
X=281.072 Y=19.943 Z=176.325,0.04474
X=281.788 Y=21.049 Z=176.129,0.045217
X=282.491 Y=21.894 Z=176.186,0.043926
X=283.098 Y=22.500 Z=176.289,0.045371
X=283.554 Y=22.924 Z=176.352,0.045615
X=283.900 Y=23.226 Z=176.350,0.043704
X=284.237 Y=23.509 Z=176.297,0.044055
X=284.547 Y=23.743 Z=176.241,0.044413
X=284.872 Y=23.984 Z=176.220,0.044491
X=285.215 Y=24.213 Z=176.247,0.044417
X=285.554 Y=24.380 Z=176.222,0.041231
X=285.815 Y=24.635 Z=176.265,0.046492
X=286.116 Y=24.774 Z=176.311,0.042418
X=286.316 Y=24.880 Z=176.363,0.04354
X=286.429 Y=24.952 Z=176.361,0.045649
X=286.495 Y=25.067 Z=176.364,0.043546
X=286.575 Y=25.153 Z=176.282,0.045045
X=286.582 Y=25.181 Z=176.204,0.044265
X=286.540 Y=25.146 Z=176.145,0.045937
X=286.408 Y=25.070 Z=176.195,0.042677
X=286.277 Y=24.971 Z=176.302,0.04552
X=286.117 Y=24.810 Z=176.296,0.04561
X=285.830 Y=24.679 Z=176.271,0.045014
X=285.359 Y=24.441 Z=176.130,0.042455
X=284.818 Y=24.109 Z=176.028,0.045667
X=284.200 Y=23.686 Z=175.769,0.042534
X=283.647 Y=23.250 Z=175.597,0.044285
X=283.155 Y=22.763 Z=175.467,0.045592
X=282.813 Y=22.325 Z=175.432,0.043162
X=282.562 Y=21.904 Z=175.378,0.045026
X=282.322 Y=21.612 Z=175.355,0.045533
X=282.136 Y=21.377 Z=175.316,0.042952
X=281.945 Y=21.132 Z=175.165,0.045729
X=281.799 Y=20.821 Z=174.956,0.042502
X=281.639 Y=20.551 Z=174.831,0.044808
X=281.547 Y=20.428 Z=174.838,0.044602
X=281.534 Y=20.317 Z=174.840,0.043744
X=281.559 Y=20.283 Z=174.852,0.043983
X=281.630 Y=20.332 Z=174.900,0.045369
X=281.738 Y=20.425 Z=174.932,0.044405
X=281.821 Y=20.467 Z=174.965,0.044369
X=281.844 Y=20.484 Z=175.008,0.044764
X=281.990 Y=20.488 Z=175.064,0.043551
X=282.118 Y=20.490 Z=175.094,0.044663
X=282.212 Y=20.484 Z=175.117,0.044232
X=282.315 Y=20.469 Z=175.127,0.044996
X=282.405 Y=20.498 Z=175.145,0.043546
X=282.456 Y=20.553 Z=175.187,0.045483
X=282.528 Y=20.532 Z=175.185,0.044545
X=282.550 Y=20.542 Z=175.191,0.04414
X=282.598 Y=20.556 Z=175.193,0.046389
X=282.559 Y=20.613 Z=175.180,0.042927
X=282.477 Y=20.575 Z=175.170,0.043054
X=282.356 Y=20.526 Z=175.186,0.046876
X=282.182 Y=20.540 Z=175.169,0.043696
X=282.009 Y=20.566 Z=175.125,0.044439
X=281.845 Y=20.622 Z=175.047,0.044176
X=281.592 Y=20.736 Z=174.936,0.044063
X=281.401 Y=20.828 Z=174.840,0.044553
X=281.217 Y=21.034 Z=174.788,0.043868
X=281.076 Y=21.218 Z=174.680,0.046066
X=280.975 Y=21.424 Z=174.566,0.044431
X=280.921 Y=21.644 Z=174.490,0.043747
X=280.920 Y=21.849 Z=174.445,0.044217
X=280.908 Y=22.043 Z=174.502,0.044228
X=280.926 Y=22.252 Z=174.549,0.045168
X=280.956 Y=22.379 Z=174.535,0.044843
X=280.975 Y=22.473 Z=174.512,0.043478
X=280.980 Y=22.527 Z=174.492,0.044496
X=280.957 Y=22.586 Z=174.477,0.044369
X=280.947 Y=22.524 Z=174.460,0.044589
X=280.987 Y=22.385 Z=174.451,0.044059
X=281.030 Y=22.272 Z=174.439,0.046612
X=281.051 Y=22.220 Z=174.452,0.042466
X=281.071 Y=22.156 Z=174.487,0.044264
X=281.100 Y=22.028 Z=174.521,0.0464
X=281.085 Y=21.934 Z=174.514,0.042533
X=281.081 Y=21.840 Z=174.473,0.044904
X=281.030 Y=21.785 Z=174.431,0.04512
X=281.008 Y=21.766 Z=174.354,0.043649
X=280.980 Y=21.738 Z=174.322,0.045172
X=280.919 Y=21.735 Z=174.297,0.045854
X=280.943 Y=21.726 Z=174.278,0.042615
X=280.927 Y=21.735 Z=174.293,0.043849
X=280.900 Y=21.793 Z=174.302,0.044757
X=280.927 Y=21.813 Z=174.314,0.04457
X=280.933 Y=21.850 Z=174.297,0.043752
X=280.915 Y=21.843 Z=174.295,0.045867
X=280.948 Y=21.847 Z=174.312,0.044314
X=280.930 Y=21.857 Z=174.331,0.043227
X=280.915 Y=21.858 Z=174.367,0.044692
X=280.978 Y=21.824 Z=174.398,0.04575
X=281.004 Y=21.800 Z=174.406,0.043159
X=280.987 Y=21.802 Z=174.409,0.044379
X=280.970 Y=21.829 Z=174.411,0.045736
X=280.956 Y=21.856 Z=174.409,0.043818
X=280.927 Y=21.829 Z=174.400,0.044306
X=280.872 Y=21.812 Z=174.383,0.044738
X=280.895 Y=21.750 Z=174.352,0.044598
X=280.879 Y=21.730 Z=174.326,0.044405
X=280.822 Y=21.724 Z=174.259,0.044644
X=280.795 Y=21.698 Z=174.182,0.046456
X=280.677 Y=21.700 Z=174.060,0.042658
X=280.546 Y=21.682 Z=173.888,0.043986
X=280.440 Y=21.659 Z=173.693,0.045651
X=280.344 Y=21.668 Z=173.574,0.044473
X=280.229 Y=21.705 Z=173.569,0.04425
X=280.165 Y=21.671 Z=173.531,0.044196
X=280.129 Y=21.536 Z=173.441,0.044837
X=279.974 Y=21.429 Z=173.342,0.043861
X=279.841 Y=21.306 Z=173.263,0.045458
X=279.716 Y=21.104 Z=173.199,0.043331
X=279.648 Y=20.896 Z=173.218,0.044544
X=279.577 Y=20.740 Z=173.274,0.044701
X=279.497 Y=20.552 Z=173.313,0.044887
X=279.460 Y=20.372 Z=173.313,0.04316
X=279.429 Y=20.261 Z=173.300,0.04513
X=279.485 Y=20.189 Z=173.307,0.044182
X=279.625 Y=20.114 Z=173.338,0.044607
X=279.751 Y=20.051 Z=173.385,0.043735
X=279.786 Y=20.019 Z=173.469,0.045285
X=279.812 Y=19.985 Z=173.553,0.04393
X=279.868 Y=19.973 Z=173.613,0.044869
X=279.915 Y=20.000 Z=173.655,0.043477
X=279.950 Y=20.003 Z=173.702,0.044569
X=280.035 Y=20.005 Z=173.740,0.044193
X=280.041 Y=20.040 Z=173.734,0.045338
X=280.040 Y=20.102 Z=173.755,0.048428
X=280.040 Y=20.113 Z=173.749,0.042435
X=280.045 Y=20.154 Z=173.738,0.043237
X=280.072 Y=20.184 Z=173.760,0.042748
X=280.044 Y=20.251 Z=173.778,0.044696
X=280.028 Y=20.317 Z=173.821,0.045033
X=280.026 Y=20.359 Z=173.814,0.044705
X=279.962 Y=20.392 Z=173.799,0.043555
X=279.924 Y=20.463 Z=173.793,0.04626
X=279.891 Y=20.507 Z=173.791,0.042397
X=279.896 Y=20.522 Z=173.765,0.04421
X=279.906 Y=20.621 Z=173.734,0.045791
X=279.912 Y=20.676 Z=173.709,0.044025
X=279.943 Y=20.711 Z=173.701,0.044058
X=279.975 Y=20.774 Z=173.724,0.045138
X=280.009 Y=20.827 Z=173.760,0.04529
X=280.092 Y=20.885 Z=173.806,0.04277
X=280.136 Y=20.882 Z=173.846,0.044813
X=280.195 Y=20.854 Z=173.886,0.044477
X=280.262 Y=20.832 Z=173.941,0.044435
X=280.323 Y=20.768 Z=173.973,0.044984
X=280.308 Y=20.733 Z=174.017,0.043016
X=280.337 Y=20.667 Z=174.055,0.045128
X=280.333 Y=20.634 Z=174.086,0.044227
X=280.315 Y=20.559 Z=174.086,0.044751
X=280.252 Y=20.469 Z=174.090,0.044273
X=280.166 Y=20.448 Z=174.085,0.046057
X=280.176 Y=20.413 Z=174.074,0.042815
X=280.158 Y=20.350 Z=174.066,0.044687
X=280.198 Y=20.315 Z=174.086,0.043539
X=280.184 Y=20.299 Z=174.156,0.044182
X=280.180 Y=20.300 Z=174.283,0.047568
X=280.256 Y=20.226 Z=174.359,0.042289
X=280.377 Y=20.256 Z=174.466,0.044019
X=280.478 Y=20.326 Z=174.656,0.044831
X=280.594 Y=20.326 Z=174.879,0.04711
X=280.774 Y=20.327 Z=175.090,0.042475
X=280.970 Y=20.379 Z=175.258,0.043721
X=281.103 Y=20.447 Z=175.375,0.043816
X=281.262 Y=20.518 Z=175.518,0.045292
X=281.402 Y=20.593 Z=175.528,0.044808
X=281.576 Y=20.691 Z=175.574,0.04546
X=281.655 Y=20.828 Z=175.677,0.043948
X=281.805 Y=20.893 Z=175.780,0.044128
X=281.904 Y=20.947 Z=175.832,0.043798
X=282.012 Y=21.059 Z=175.883,0.045377
X=282.151 Y=21.198 Z=175.959,0.044518
X=282.290 Y=21.379 Z=176.031,0.045938
X=282.380 Y=21.608 Z=176.137,0.043927
X=282.510 Y=21.838 Z=176.202,0.044124
X=282.730 Y=22.057 Z=176.374,0.044583
X=283.113 Y=22.367 Z=176.539,0.047681
X=283.552 Y=22.689 Z=176.658,0.040989
X=284.041 Y=23.014 Z=176.808,0.044039
X=284.477 Y=23.223 Z=176.922,0.045199
X=284.891 Y=23.370 Z=177.083,0.044504
X=285.332 Y=23.381 Z=177.247,0.043722
X=285.721 Y=23.311 Z=177.443,0.04494
X=286.153 Y=23.120 Z=177.617,0.045488
X=286.545 Y=22.951 Z=177.680,0.04414
X=286.866 Y=22.844 Z=177.758,0.043947
X=287.149 Y=22.720 Z=177.868,0.04425
X=287.474 Y=22.553 Z=177.927,0.044816
X=287.758 Y=22.363 Z=177.944,0.041905
X=287.998 Y=22.260 Z=178.026,0.04463
X=288.222 Y=22.172 Z=178.109,0.044398
X=288.368 Y=22.009 Z=178.107,0.044814
X=288.473 Y=21.827 Z=178.053,0.044932
X=288.512 Y=21.689 Z=178.028,0.044368
X=288.593 Y=21.637 Z=177.982,0.045251
X=288.609 Y=21.540 Z=177.944,0.042853
X=288.673 Y=21.448 Z=177.893,0.045481
X=288.709 Y=21.406 Z=177.918,0.044823
X=288.705 Y=21.351 Z=177.927,0.04357
X=288.704 Y=21.275 Z=177.936,0.044805
X=288.695 Y=21.245 Z=177.889,0.045892
X=288.668 Y=21.201 Z=177.908,0.053718
X=288.662 Y=21.154 Z=177.915,0.032825
X=288.683 Y=21.110 Z=177.915,0.046215
X=288.726 Y=21.120 Z=177.955,0.043087
X=288.790 Y=21.148 Z=177.967,0.045495
X=288.830 Y=21.166 Z=178.000,0.042984
X=288.877 Y=21.130 Z=178.022,0.045508
X=288.913 Y=21.172 Z=178.031,0.045284
X=288.912 Y=21.159 Z=178.018,0.042841
X=288.863 Y=21.139 Z=178.064,0.045082
X=288.832 Y=21.103 Z=178.083,0.044304
X=288.701 Y=20.973 Z=178.133,0.045752
X=288.565 Y=20.853 Z=178.237,0.044408
X=288.377 Y=20.659 Z=178.430,0.044107
X=288.262 Y=20.366 Z=178.663,0.043894
X=288.193 Y=20.038 Z=178.957,0.044506
X=288.313 Y=19.690 Z=179.250,0.04374
X=288.609 Y=19.308 Z=179.436,0.044766
X=288.879 Y=18.906 Z=179.625,0.044023
X=289.170 Y=18.481 Z=179.828,0.046019
X=289.470 Y=17.960 Z=180.094,0.044819
X=289.708 Y=17.526 Z=180.333,0.042128
X=289.973 Y=17.317 Z=180.495,0.046121
X=290.313 Y=17.407 Z=180.489,0.042432
X=290.556 Y=17.618 Z=180.381,0.045271
X=290.643 Y=17.861 Z=180.523,0.044126
X=290.599 Y=18.100 Z=180.581,0.04466
X=290.385 Y=18.191 Z=180.511,0.045735
X=290.052 Y=18.221 Z=180.339,0.042951
X=289.674 Y=18.116 Z=180.184,0.044659
X=289.227 Y=17.948 Z=180.025,0.04352
X=288.911 Y=17.787 Z=179.924,0.04517
X=288.598 Y=17.582 Z=179.807,0.044106
X=288.380 Y=17.538 Z=179.699,0.043971
X=288.293 Y=17.684 Z=179.631,0.043644
X=288.303 Y=17.977 Z=179.641,0.044857
X=288.328 Y=18.300 Z=179.661,0.043947
X=288.358 Y=18.511 Z=179.658,0.044847
X=288.321 Y=18.631 Z=179.607,0.044568
X=288.346 Y=18.766 Z=179.529,0.050056
X=288.367 Y=18.986 Z=179.456,0.038789
X=288.493 Y=19.282 Z=179.443,0.044164
X=288.648 Y=19.549 Z=179.478,0.045153
X=288.829 Y=19.805 Z=179.580,0.04386
X=289.111 Y=20.008 Z=179.809,0.044055
X=289.402 Y=20.173 Z=179.946,0.044991
X=289.640 Y=20.401 Z=179.998,0.04498
X=289.888 Y=20.673 Z=180.023,0.044333
X=290.080 Y=20.926 Z=179.976,0.0433
X=290.213 Y=21.007 Z=179.995,0.04604
X=290.283 Y=20.960 Z=179.980,0.043611
X=290.284 Y=20.701 Z=179.955,0.044847
X=290.235 Y=20.371 Z=179.918,0.044607
X=290.046 Y=19.972 Z=179.675,0.043773
X=289.806 Y=19.600 Z=179.428,0.047352
X=289.487 Y=19.109 Z=179.285,0.044112
X=289.205 Y=18.547 Z=179.157,0.045276
X=289.034 Y=18.011 Z=178.944,0.044184
X=288.963 Y=17.509 Z=178.764,0.043565
X=288.841 Y=17.092 Z=178.727,0.045793
X=288.711 Y=16.826 Z=178.643,0.042653
X=288.484 Y=16.648 Z=178.537,0.045124
X=288.221 Y=16.606 Z=178.387,0.045674
X=287.999 Y=16.562 Z=178.325,0.044473
X=287.848 Y=16.533 Z=178.389,0.043784
X=287.747 Y=16.560 Z=178.579,0.044629
X=287.651 Y=16.653 Z=179.022,0.044963
X=287.543 Y=16.689 Z=179.413,0.044306
X=287.426 Y=16.561 Z=179.657,0.044194
X=287.271 Y=16.249 Z=179.660,0.045176
X=287.110 Y=15.847 Z=179.531,0.044961
X=287.027 Y=15.200 Z=179.335,0.043948
X=286.949 Y=14.528 Z=179.089,0.044881
X=286.978 Y=13.765 Z=178.773,0.044283
X=287.126 Y=12.980 Z=178.484,0.044597
X=287.329 Y=12.213 Z=178.176,0.044009
X=287.634 Y=11.389 Z=177.887,0.044955
X=288.006 Y=10.529 Z=177.624,0.042735
X=288.419 Y=9.783 Z=177.294,0.044493
X=288.748 Y=9.132 Z=177.027,0.044693
X=288.954 Y=8.462 Z=176.862,0.043817
X=289.135 Y=7.922 Z=176.771,0.045732
X=289.211 Y=7.411 Z=176.732,0.04321
X=289.338 Y=6.833 Z=176.788,0.043323
X=289.651 Y=6.373 Z=176.675,0.045887
X=290.010 Y=6.067 Z=176.414,0.046425
X=290.354 Y=5.684 Z=176.375,0.043449
X=290.684 Y=5.291 Z=176.356,0.043309
X=291.021 Y=4.913 Z=176.269,0.043533
X=291.323 Y=4.435 Z=176.019,0.045356
X=291.446 Y=3.918 Z=175.580,0.044526
X=291.492 Y=3.619 Z=175.103,0.043293
X=291.354 Y=3.554 Z=174.734,0.045202
X=291.172 Y=3.631 Z=174.824,0.04522
X=291.022 Y=3.835 Z=175.104,0.043689
X=290.945 Y=4.032 Z=175.479,0.044095
X=290.895 Y=4.113 Z=175.684,0.045043
X=290.852 Y=4.131 Z=175.636,0.044212
X=290.829 Y=4.203 Z=175.526,0.044577
X=290.823 Y=4.156 Z=175.518,0.044137
X=290.906 Y=4.193 Z=175.413,0.043784
X=290.988 Y=4.194 Z=175.432,0.045735
X=291.075 Y=4.223 Z=175.483,0.043844
X=291.108 Y=4.314 Z=175.548,0.044676
X=291.175 Y=4.457 Z=175.523,0.043683
X=291.258 Y=4.550 Z=175.577,0.04506
X=291.359 Y=4.679 Z=175.656,0.043819
X=291.391 Y=4.837 Z=175.776,0.044464
X=291.386 Y=5.020 Z=175.918,0.044939
X=291.323 Y=5.231 Z=175.957,0.044209
X=291.252 Y=5.337 Z=175.991,0.045403
X=291.152 Y=5.380 Z=175.943,0.045092
X=290.972 Y=5.430 Z=175.808,0.042371
X=290.808 Y=5.467 Z=175.709,0.045704
X=290.603 Y=5.423 Z=175.591,0.043843
X=290.411 Y=5.324 Z=175.342,0.04472
X=290.272 Y=5.341 Z=174.961,0.044296
X=290.000 Y=5.411 Z=174.685,0.043751
X=289.617 Y=5.416 Z=174.635,0.045055
X=289.238 Y=5.542 Z=174.544,0.045404
X=288.868 Y=5.634 Z=174.494,0.044781
X=288.541 Y=5.709 Z=174.478,0.042559
X=288.263 Y=5.803 Z=174.463,0.046336
X=287.995 Y=5.866 Z=174.429,0.043994
X=287.751 Y=5.872 Z=174.463,0.044648
X=287.521 Y=5.836 Z=174.494,0.044682
X=287.334 Y=5.833 Z=174.503,0.044139
X=287.137 Y=5.880 Z=174.517,0.045141
X=286.934 Y=5.878 Z=174.494,0.044762
X=286.738 Y=5.879 Z=174.410,0.04309
X=286.484 Y=5.872 Z=174.270,0.04433
X=286.212 Y=5.886 Z=174.158,0.043851
X=285.967 Y=5.863 Z=174.175,0.045412
X=285.685 Y=5.808 Z=174.212,0.044498
X=285.432 Y=5.830 Z=174.125,0.045726
X=285.345 Y=5.931 Z=174.024,0.042997
X=285.334 Y=5.939 Z=174.039,0.044889
X=285.330 Y=5.878 Z=174.144,0.044341
X=285.327 Y=5.802 Z=174.286,0.045118
X=285.322 Y=5.708 Z=174.279,0.043734
X=285.248 Y=5.638 Z=174.124,0.044706
X=285.158 Y=5.645 Z=174.019,0.04577
X=285.144 Y=5.660 Z=174.060,0.043194
X=285.147 Y=5.612 Z=174.183,0.044123
X=285.125 Y=5.631 Z=174.253,0.042083
X=285.034 Y=5.680 Z=174.253,0.044688
X=284.878 Y=5.736 Z=174.157,0.04414
X=284.765 Y=5.777 Z=174.059,0.044634
X=284.695 Y=5.845 Z=173.980,0.044978
X=284.735 Y=5.845 Z=173.931,0.044212
X=284.848 Y=5.906 Z=173.909,0.043794
X=284.988 Y=5.952 Z=173.896,0.046115
X=285.181 Y=5.927 Z=173.895,0.044284
X=285.409 Y=5.961 Z=173.913,0.043884
X=285.630 Y=5.982 Z=173.958,0.044433
X=285.843 Y=6.079 Z=173.999,0.04412
X=286.076 Y=6.108 Z=174.057,0.046379
X=286.281 Y=6.216 Z=174.091,0.043446
X=286.481 Y=6.334 Z=174.132,0.043612
X=286.601 Y=6.468 Z=174.161,0.043419
X=286.695 Y=6.619 Z=174.175,0.045196
X=286.716 Y=6.696 Z=174.220,0.044646
X=286.737 Y=6.866 Z=174.276,0.045539
X=286.668 Y=7.089 Z=174.254,0.042907
X=286.562 Y=7.263 Z=174.311,0.047019
X=286.480 Y=7.521 Z=174.381,0.042766
X=286.398 Y=7.837 Z=174.443,0.043789
X=286.376 Y=8.121 Z=174.517,0.044673
X=286.335 Y=8.400 Z=174.633,0.045701
X=286.301 Y=8.579 Z=174.689,0.044904
X=286.253 Y=8.810 Z=174.669,0.043717
X=286.264 Y=9.014 Z=174.685,0.043908
X=286.311 Y=9.161 Z=174.748,0.044995
X=286.352 Y=9.308 Z=174.858,0.045109
X=286.402 Y=9.412 Z=174.932,0.043361
X=286.352 Y=9.458 Z=174.964,0.045
X=286.313 Y=9.547 Z=175.002,0.044412
X=286.317 Y=9.755 Z=175.095,0.044207
X=286.364 Y=10.177 Z=175.592,0.046537
X=286.644 Y=10.846 Z=176.785,0.043115
X=286.924 Y=11.652 Z=177.813,0.043751
X=287.313 Y=12.454 Z=178.572,0.043371
X=287.737 Y=13.230 Z=179.037,0.046119
X=288.191 Y=13.798 Z=179.248,0.044982
X=288.617 Y=14.367 Z=179.310,0.042498
X=289.057 Y=14.873 Z=179.438,0.043766
X=289.544 Y=15.450 Z=179.451,0.046587
X=290.066 Y=16.021 Z=179.531,0.043489
X=290.636 Y=16.508 Z=179.590,0.043912
X=291.238 Y=16.878 Z=179.707,0.043759
X=291.795 Y=17.081 Z=179.783,0.042907
X=292.278 Y=17.107 Z=179.899,0.0446
X=292.700 Y=17.013 Z=180.024,0.045218
X=292.940 Y=16.768 Z=180.098,0.044394
X=293.038 Y=16.437 Z=180.207,0.044926
X=292.967 Y=16.053 Z=180.270,0.044775
X=292.821 Y=15.719 Z=180.261,0.043862
X=292.595 Y=15.385 Z=180.233,0.044302
X=292.270 Y=15.076 Z=180.175,0.04497
X=291.937 Y=14.781 Z=180.096,0.045152
X=291.552 Y=14.486 Z=179.998,0.042201
X=291.226 Y=14.179 Z=179.900,0.044534
X=290.928 Y=13.903 Z=179.769,0.045572
X=290.651 Y=13.565 Z=179.594,0.04361
X=290.338 Y=13.236 Z=179.395,0.044249
X=289.921 Y=12.920 Z=179.167,0.044622
X=289.502 Y=12.570 Z=178.832,0.044993
X=289.165 Y=12.190 Z=178.453,0.044353
X=288.865 Y=11.928 Z=178.138,0.044582
X=288.637 Y=11.918 Z=177.884,0.046362
X=288.563 Y=12.071 Z=177.774,0.043302
X=288.545 Y=12.333 Z=177.818,0.043994
X=288.515 Y=12.545 Z=177.941,0.046595
X=288.549 Y=12.792 Z=178.013,0.044526
X=288.538 Y=12.972 Z=178.079,0.044216
X=288.536 Y=13.185 Z=178.105,0.044311
X=288.474 Y=13.378 Z=178.098,0.044592
X=288.439 Y=13.536 Z=178.056,0.04429
X=288.376 Y=13.690 Z=178.019,0.044597
X=288.345 Y=13.841 Z=177.995,0.04454
X=288.341 Y=13.980 Z=178.057,0.04546
X=288.275 Y=14.152 Z=178.165,0.044487
X=288.175 Y=14.434 Z=178.239,0.042464
X=288.039 Y=14.803 Z=178.164,0.046059
X=287.945 Y=15.137 Z=178.012,0.044789
X=287.929 Y=15.297 Z=177.859,0.044941
X=287.944 Y=15.336 Z=177.738,0.043923
X=288.091 Y=15.308 Z=177.728,0.043806
X=288.235 Y=15.242 Z=177.828,0.044121
X=288.362 Y=15.178 Z=177.934,0.044411
X=288.496 Y=15.194 Z=177.948,0.04437
X=288.609 Y=15.186 Z=177.944,0.045284
X=288.701 Y=15.235 Z=177.905,0.044073
X=288.804 Y=15.252 Z=177.847,0.045039
X=288.894 Y=15.301 Z=177.838,0.047186
X=288.971 Y=15.317 Z=177.825,0.039548
X=289.067 Y=15.327 Z=177.853,0.044416
X=289.153 Y=15.355 Z=177.894,0.042961
X=289.251 Y=15.370 Z=177.941,0.045537
X=289.355 Y=15.387 Z=177.949,0.045118
X=289.419 Y=15.419 Z=177.984,0.042836
X=289.525 Y=15.474 Z=178.031,0.044458
X=289.661 Y=15.518 Z=178.026,0.045561
X=289.818 Y=15.565 Z=177.978,0.043347
