Position, Time(s)
X=250.415 Y=5.148 Z=180.542,0.055837
X=250.982 Y=5.442 Z=180.052,0.055693
X=251.235 Y=5.966 Z=179.520,0.054331
X=251.313 Y=6.392 Z=178.922,0.057894
X=251.242 Y=6.797 Z=178.470,0.054074
X=251.077 Y=7.111 Z=178.129,0.055307
X=250.911 Y=7.408 Z=177.975,0.055783
X=250.599 Y=7.622 Z=177.859,0.05559
X=250.361 Y=7.781 Z=177.837,0.055854
X=250.190 Y=7.875 Z=177.831,0.05536
X=250.085 Y=7.882 Z=177.784,0.054843
X=250.144 Y=7.839 Z=177.767,0.056148
X=250.226 Y=7.774 Z=177.742,0.055159
X=250.385 Y=7.699 Z=177.746,0.056151
X=250.647 Y=7.630 Z=177.786,0.054307
X=250.925 Y=7.608 Z=177.773,0.05658
X=251.187 Y=7.711 Z=177.740,0.054551
X=251.315 Y=7.853 Z=177.679,0.055781
X=251.271 Y=8.099 Z=177.604,0.055969
X=250.951 Y=8.558 Z=177.439,0.05586
X=250.350 Y=9.199 Z=177.133,0.055143
X=249.407 Y=9.974 Z=176.584,0.055696
X=247.973 Y=10.635 Z=175.855,0.054421
X=246.102 Y=10.908 Z=175.208,0.056472
X=244.129 Y=10.771 Z=174.922,0.055486
X=242.045 Y=10.090 Z=174.889,0.055404
X=240.215 Y=9.232 Z=174.914,0.057
X=238.914 Y=8.133 Z=174.686,0.05459
X=238.130 Y=7.229 Z=174.080,0.055618
X=237.864 Y=6.919 Z=173.768,0.058373
X=237.495 Y=6.137 Z=172.969,0.032566
X=237.207 Y=5.141 Z=172.461,0.039909
X=237.183 Y=3.822 Z=172.101,0.039173
X=237.221 Y=2.272 Z=172.359,0.044791
X=237.257 Y=0.503 Z=172.965,0.043961
X=237.282 Y=-1.242 Z=173.810,0.042005
X=237.495 Y=-2.933 Z=174.419,0.04476
X=237.907 Y=-4.414 Z=175.102,0.044498
X=238.542 Y=-5.661 Z=175.588,0.043662
X=239.255 Y=-6.780 Z=175.912,0.044785
X=239.827 Y=-8.173 Z=176.297,0.043318
X=240.221 Y=-10.178 Z=177.327,0.046342
X=241.519 Y=-12.198 Z=177.087,0.043873
X=243.077 Y=-13.509 Z=175.987,0.045394
X=244.237 Y=-14.230 Z=175.033,0.045276
X=244.994 Y=-14.703 Z=174.162,0.043445
X=245.186 Y=-14.718 Z=173.887,0.044668
X=245.117 Y=-14.760 Z=173.818,0.044927
X=244.848 Y=-15.041 Z=173.990,0.045413
X=244.523 Y=-15.619 Z=173.930,0.043506
X=244.235 Y=-16.356 Z=173.755,0.044395
X=243.818 Y=-17.150 Z=173.807,0.044108
X=243.325 Y=-18.041 Z=173.966,0.040797
X=243.236 Y=-18.881 Z=173.761,0.043392
X=243.401 Y=-19.441 Z=173.386,0.045635
X=243.410 Y=-19.601 Z=173.183,0.045503
X=243.259 Y=-19.539 Z=173.205,0.04292
X=243.016 Y=-19.401 Z=173.372,0.044874
X=242.873 Y=-19.303 Z=173.340,0.044528
X=242.966 Y=-19.160 Z=173.204,0.044594
X=243.001 Y=-18.964 Z=173.159,0.044535
X=242.980 Y=-18.664 Z=173.175,0.043303
X=242.964 Y=-18.410 Z=173.142,0.045277
X=242.979 Y=-18.308 Z=173.020,0.043934
X=243.055 Y=-18.278 Z=172.925,0.045498
X=243.113 Y=-18.260 Z=172.850,0.042911
X=243.173 Y=-18.228 Z=172.811,0.046234
X=243.094 Y=-18.084 Z=172.854,0.043114
X=242.933 Y=-17.800 Z=172.924,0.043831
X=242.620 Y=-17.144 Z=173.136,0.045072
X=242.116 Y=-16.139 Z=173.640,0.047075
X=241.825 Y=-14.851 Z=174.223,0.042429
X=241.917 Y=-13.496 Z=175.141,0.043382
X=242.289 Y=-12.250 Z=176.086,0.044435
X=242.715 Y=-11.037 Z=176.887,0.044987
X=243.499 Y=-9.713 Z=177.393,0.043334
X=244.574 Y=-8.846 Z=177.491,0.044667
X=245.548 Y=-8.292 Z=177.608,0.047361
X=246.443 Y=-8.257 Z=177.544,0.041132
X=247.190 Y=-8.341 Z=177.508,0.043748
X=247.835 Y=-8.554 Z=177.628,0.045258
X=248.329 Y=-8.851 Z=177.969,0.044518
X=248.728 Y=-9.232 Z=178.199,0.044058
X=248.968 Y=-9.679 Z=178.472,0.044748
X=249.179 Y=-10.051 Z=178.678,0.044419
X=249.350 Y=-10.418 Z=178.805,0.043655
X=249.460 Y=-10.692 Z=178.770,0.04449
X=249.587 Y=-10.898 Z=178.909,0.044982
X=249.708 Y=-10.893 Z=178.897,0.044241
X=249.896 Y=-10.873 Z=178.849,0.044818
X=250.075 Y=-10.776 Z=178.895,0.044233
X=250.241 Y=-10.673 Z=179.057,0.044247
X=250.443 Y=-10.617 Z=179.151,0.044841
X=250.505 Y=-10.608 Z=179.223,0.0447
X=250.515 Y=-10.647 Z=179.177,0.044464
X=250.430 Y=-10.663 Z=179.191,0.044368
X=250.437 Y=-10.655 Z=179.202,0.043364
X=250.717 Y=-10.695 Z=179.236,0.046526
X=251.186 Y=-10.882 Z=179.414,0.044109
X=251.779 Y=-11.267 Z=179.645,0.044122
X=252.268 Y=-11.678 Z=179.943,0.044867
X=252.586 Y=-12.076 Z=180.177,0.044504
X=252.733 Y=-12.378 Z=180.441,0.043811
X=252.793 Y=-12.526 Z=180.634,0.045013
X=252.606 Y=-12.442 Z=180.915,0.04518
X=252.288 Y=-12.273 Z=180.731,0.045405
X=251.840 Y=-11.931 Z=180.186,0.041976
X=251.481 Y=-11.450 Z=179.481,0.04463
X=251.264 Y=-10.844 Z=179.083,0.044561
X=251.365 Y=-10.128 Z=178.829,0.045022
X=251.570 Y=-9.421 Z=178.707,0.043488
X=251.774 Y=-8.783 Z=178.406,0.045559
X=251.844 Y=-8.202 Z=177.930,0.043628
X=251.898 Y=-7.649 Z=177.427,0.044259
X=251.971 Y=-7.170 Z=177.138,0.044516
X=251.842 Y=-6.862 Z=177.378,0.044928
X=251.915 Y=-6.857 Z=177.791,0.04351
X=252.128 Y=-7.059 Z=177.985,0.045444
X=252.162 Y=-7.199 Z=178.131,0.044472
X=252.046 Y=-7.450 Z=178.038,0.043722
X=252.009 Y=-7.752 Z=177.847,0.049128
X=251.998 Y=-7.929 Z=177.696,0.043864
X=251.920 Y=-7.897 Z=177.405,0.044485
X=251.719 Y=-7.714 Z=176.758,0.043132
X=251.337 Y=-7.359 Z=176.320,0.045024
X=250.934 Y=-6.728 Z=176.088,0.044442
X=250.672 Y=-6.021 Z=175.847,0.046384
X=250.566 Y=-5.342 Z=175.522,0.0442
X=250.514 Y=-4.687 Z=175.363,0.043325
X=250.666 Y=-4.222 Z=174.931,0.04332
X=250.902 Y=-3.943 Z=174.672,0.045115
X=251.202 Y=-3.808 Z=174.610,0.045555
X=251.467 Y=-3.656 Z=174.764,0.043278
X=251.640 Y=-3.615 Z=174.863,0.04428
X=251.732 Y=-3.734 Z=174.788,0.044453
X=251.718 Y=-4.061 Z=174.987,0.043402
X=251.606 Y=-4.676 Z=174.885,0.044457
X=251.714 Y=-4.923 Z=174.832,0.04539
X=251.861 Y=-5.054 Z=175.081,0.044543
X=251.990 Y=-5.222 Z=175.188,0.044464
X=252.114 Y=-5.220 Z=175.528,0.043693
X=252.284 Y=-5.079 Z=175.716,0.045873
X=252.403 Y=-4.933 Z=175.903,0.044151
X=252.489 Y=-4.704 Z=176.069,0.042267
X=252.565 Y=-4.517 Z=176.212,0.045306
X=252.546 Y=-4.515 Z=176.280,0.044044
X=252.625 Y=-4.477 Z=176.245,0.044602
X=252.643 Y=-4.357 Z=176.416,0.044137
X=252.669 Y=-4.403 Z=176.110,0.04463
X=252.752 Y=-4.349 Z=176.069,0.044049
X=252.745 Y=-4.407 Z=176.220,0.047529
X=252.756 Y=-4.306 Z=176.307,0.043287
X=252.767 Y=-4.327 Z=176.196,0.043057
X=252.653 Y=-4.408 Z=176.306,0.043763
X=252.365 Y=-4.729 Z=176.309,0.044406
X=252.181 Y=-5.024 Z=176.275,0.0457
X=251.999 Y=-5.304 Z=176.191,0.043358
X=251.822 Y=-5.396 Z=176.071,0.044444
X=251.678 Y=-5.446 Z=176.045,0.04552
X=251.477 Y=-5.412 Z=175.996,0.043309
X=251.349 Y=-5.375 Z=175.885,0.044366
X=251.298 Y=-5.276 Z=175.698,0.04445
X=251.183 Y=-5.213 Z=175.544,0.045866
X=251.010 Y=-5.186 Z=175.451,0.043223
X=250.841 Y=-5.315 Z=175.350,0.044791
X=250.741 Y=-5.197 Z=175.291,0.045601
X=250.704 Y=-5.039 Z=175.173,0.043198
X=250.651 Y=-4.993 Z=174.989,0.04526
X=250.677 Y=-4.994 Z=174.963,0.043729
X=250.792 Y=-5.091 Z=174.877,0.044369
X=250.901 Y=-5.001 Z=175.045,0.048078
X=251.013 Y=-4.898 Z=175.121,0.041209
X=251.063 Y=-4.865 Z=175.220,0.044467
X=251.030 Y=-4.789 Z=175.257,0.044163
X=250.999 Y=-4.818 Z=175.379,0.044966
X=250.842 Y=-4.943 Z=175.374,0.044959
X=250.619 Y=-5.018 Z=175.511,0.043358
X=250.354 Y=-5.129 Z=175.427,0.045192
X=250.112 Y=-5.168 Z=175.344,0.044335
X=249.925 Y=-5.272 Z=175.251,0.04435
X=249.807 Y=-5.393 Z=175.201,0.04434
X=249.674 Y=-5.617 Z=175.137,0.044694
X=249.409 Y=-5.775 Z=175.163,0.044524
X=249.080 Y=-5.835 Z=175.287,0.043372
X=248.855 Y=-6.046 Z=175.188,0.044928
X=248.750 Y=-6.287 Z=174.953,0.045383
X=248.642 Y=-6.408 Z=174.889,0.04411
X=248.619 Y=-6.501 Z=175.011,0.043088
X=248.695 Y=-6.590 Z=175.094,0.045397
X=248.817 Y=-6.607 Z=175.168,0.045765
X=248.804 Y=-6.644 Z=175.407,0.042947
X=248.832 Y=-6.648 Z=175.688,0.045408
X=248.797 Y=-6.573 Z=176.001,0.043517
X=248.666 Y=-6.491 Z=176.081,0.043606
X=248.483 Y=-6.470 Z=175.914,0.045096
X=248.324 Y=-6.516 Z=175.696,0.044148
X=248.215 Y=-6.544 Z=175.470,0.043643
X=248.212 Y=-6.648 Z=175.400,0.045355
X=248.245 Y=-6.782 Z=175.400,0.045196
X=248.204 Y=-6.983 Z=175.643,0.043676
X=248.141 Y=-7.312 Z=175.926,0.043663
X=247.997 Y=-7.697 Z=176.195,0.045514
X=247.673 Y=-8.205 Z=176.606,0.043728
X=247.211 Y=-8.752 Z=176.894,0.044366
X=246.700 Y=-9.414 Z=176.952,0.044073
X=246.116 Y=-10.067 Z=176.964,0.047396
X=245.502 Y=-10.616 Z=176.944,0.040862
X=245.274 Y=-11.015 Z=176.058,0.045497
X=245.285 Y=-11.209 Z=175.741,0.044973
X=245.359 Y=-11.233 Z=176.167,0.043603
X=245.588 Y=-11.158 Z=176.741,0.045956
X=245.934 Y=-11.329 Z=177.452,0.043634
X=246.414 Y=-11.726 Z=177.388,0.045315
X=246.627 Y=-12.013 Z=177.431,0.043817
X=246.787 Y=-12.275 Z=177.231,0.045017
X=247.042 Y=-12.568 Z=176.862,0.043923
X=247.198 Y=-12.637 Z=176.926,0.044347
X=247.339 Y=-12.900 Z=176.837,0.044207
X=247.544 Y=-13.101 Z=176.535,0.044774
X=247.719 Y=-13.145 Z=176.552,0.044553
X=247.913 Y=-13.126 Z=176.624,0.044112
X=248.122 Y=-13.191 Z=176.695,0.044932
X=248.422 Y=-13.137 Z=176.717,0.043653
X=248.592 Y=-12.820 Z=176.809,0.044436
X=248.630 Y=-12.432 Z=176.934,0.044718
X=248.793 Y=-12.060 Z=177.187,0.044206
X=248.845 Y=-11.863 Z=177.353,0.044878
X=248.955 Y=-11.833 Z=177.332,0.043929
X=248.907 Y=-11.985 Z=177.148,0.045108
X=248.773 Y=-12.204 Z=176.880,0.043614
X=248.479 Y=-12.383 Z=176.793,0.045444
X=248.204 Y=-12.757 Z=176.193,0.044225
X=247.650 Y=-13.216 Z=176.071,0.045745
X=247.161 Y=-14.089 Z=175.437,0.044362
X=246.795 Y=-15.129 Z=174.612,0.044795
X=246.674 Y=-16.050 Z=174.138,0.044494
X=246.673 Y=-16.959 Z=173.754,0.04388
X=246.730 Y=-17.945 Z=173.320,0.046542
X=246.853 Y=-18.810 Z=172.938,0.04299
X=246.948 Y=-19.655 Z=172.643,0.045443
X=247.027 Y=-20.480 Z=172.431,0.04405
X=247.171 Y=-21.221 Z=172.167,0.045027
X=247.271 Y=-21.812 Z=172.030,0.043126
X=247.341 Y=-22.119 Z=171.962,0.044684
X=247.343 Y=-22.274 Z=171.994,0.046589
X=247.273 Y=-22.345 Z=172.078,0.043853
X=247.262 Y=-22.341 Z=172.086,0.042768
X=247.161 Y=-22.397 Z=172.061,0.044947
X=247.159 Y=-22.476 Z=172.009,0.043388
X=247.128 Y=-22.553 Z=172.008,0.045622
X=247.031 Y=-22.551 Z=172.055,0.044273
X=246.940 Y=-22.592 Z=172.066,0.045318
X=246.874 Y=-22.645 Z=172.033,0.044333
X=246.899 Y=-22.734 Z=171.997,0.042515
X=246.933 Y=-22.725 Z=171.938,0.045887
X=246.984 Y=-22.787 Z=171.902,0.040488
X=247.040 Y=-22.824 Z=171.932,0.043815
X=247.121 Y=-22.810 Z=171.973,0.044616
X=247.177 Y=-22.780 Z=171.974,0.043676
X=247.255 Y=-22.737 Z=171.998,0.045751
X=247.296 Y=-22.713 Z=172.005,0.043561
X=247.370 Y=-22.639 Z=172.022,0.045749
X=247.418 Y=-22.557 Z=172.015,0.044056
X=247.446 Y=-22.490 Z=171.995,0.043259
X=247.481 Y=-22.402 Z=171.966,0.045758
X=247.518 Y=-22.264 Z=171.964,0.044375
X=247.509 Y=-22.165 Z=171.984,0.044296
X=247.493 Y=-22.075 Z=172.006,0.043442
X=247.463 Y=-21.973 Z=172.049,0.044413
X=247.476 Y=-21.932 Z=172.049,0.044837
X=247.511 Y=-21.894 Z=172.056,0.043525
X=247.508 Y=-21.880 Z=172.049,0.046458
X=247.499 Y=-21.871 Z=172.025,0.043816
X=247.469 Y=-21.830 Z=172.028,0.044047
X=247.451 Y=-21.849 Z=172.020,0.045465
X=247.382 Y=-21.833 Z=171.971,0.043422
X=247.353 Y=-21.852 Z=171.948,0.044535
X=247.387 Y=-21.905 Z=171.918,0.043743
X=247.390 Y=-21.932 Z=171.933,0.046573
X=247.339 Y=-21.963 Z=171.943,0.045598
X=247.301 Y=-21.947 Z=171.929,0.041669
X=247.250 Y=-21.946 Z=171.928,0.044263
X=247.201 Y=-21.907 Z=171.926,0.044994
X=247.176 Y=-21.895 Z=171.888,0.043933
X=247.184 Y=-21.929 Z=171.867,0.045125
X=247.147 Y=-21.935 Z=171.838,0.045234
X=247.066 Y=-21.932 Z=171.842,0.041951
X=247.064 Y=-21.931 Z=171.830,0.046595
X=247.013 Y=-21.925 Z=171.817,0.043
X=246.985 Y=-21.927 Z=171.812,0.044924
X=246.958 Y=-21.941 Z=171.794,0.043616
X=246.957 Y=-21.953 Z=171.768,0.044083
X=246.946 Y=-21.939 Z=171.773,0.04625
X=246.899 Y=-21.969 Z=171.759,0.04285
X=246.892 Y=-21.946 Z=171.735,0.046293
X=246.833 Y=-21.934 Z=171.750,0.043752
X=246.741 Y=-21.892 Z=171.735,0.044851
X=246.670 Y=-21.830 Z=171.702,0.043289
X=246.575 Y=-21.819 Z=171.649,0.04402
X=246.481 Y=-21.792 Z=171.585,0.045267
X=246.440 Y=-21.745 Z=171.574,0.044387
X=246.361 Y=-21.751 Z=171.532,0.044822
X=246.322 Y=-21.746 Z=171.511,0.045316
X=246.316 Y=-21.691 Z=171.514,0.044322
X=246.317 Y=-21.685 Z=171.506,0.043287
X=246.184 Y=-21.642 Z=171.461,0.044083
X=246.193 Y=-21.620 Z=171.385,0.04558
X=246.174 Y=-21.609 Z=171.325,0.043976
X=246.122 Y=-21.630 Z=171.246,0.044377
X=246.088 Y=-21.646 Z=171.225,0.045848
X=246.027 Y=-21.643 Z=171.235,0.04329
X=246.080 Y=-21.674 Z=171.230,0.046623
X=246.093 Y=-21.632 Z=171.237,0.042461
X=246.103 Y=-21.632 Z=171.232,0.044013
X=246.091 Y=-21.592 Z=171.237,0.044559
X=246.066 Y=-21.576 Z=171.244,0.044539
X=246.067 Y=-21.512 Z=171.247,0.045293
X=246.060 Y=-21.483 Z=171.239,0.043714
X=246.051 Y=-21.503 Z=171.229,0.044488
X=246.027 Y=-21.501 Z=171.200,0.0451
X=246.010 Y=-21.452 Z=171.174,0.045544
X=246.012 Y=-21.409 Z=171.176,0.042682
X=246.013 Y=-21.353 Z=171.195,0.045653
X=246.017 Y=-21.282 Z=171.209,0.042673
X=246.020 Y=-21.296 Z=171.230,0.044775
X=245.982 Y=-21.318 Z=171.238,0.044649
X=245.943 Y=-21.334 Z=171.211,0.044595
X=245.921 Y=-21.336 Z=171.193,0.043616
X=245.929 Y=-21.341 Z=171.187,0.044803
X=245.925 Y=-21.313 Z=171.184,0.045125
X=245.930 Y=-21.298 Z=171.196,0.043246
X=245.929 Y=-21.297 Z=171.190,0.044451
X=245.915 Y=-21.267 Z=171.206,0.045523
X=245.882 Y=-21.287 Z=171.229,0.044335
X=245.865 Y=-21.260 Z=171.248,0.043021
X=245.878 Y=-21.247 Z=171.242,0.04468
X=245.844 Y=-21.267 Z=171.254,0.04569
X=245.812 Y=-21.250 Z=171.242,0.043752
X=245.782 Y=-21.227 Z=171.235,0.044565
X=245.704 Y=-21.183 Z=171.230,0.044196
X=245.591 Y=-21.063 Z=171.370,0.045113
X=245.462 Y=-20.761 Z=171.638,0.043714
X=245.225 Y=-20.118 Z=171.985,0.045325
X=244.965 Y=-19.263 Z=172.342,0.044918
X=244.895 Y=-18.291 Z=172.983,0.043253
X=244.827 Y=-17.180 Z=173.587,0.044457
X=245.155 Y=-16.306 Z=174.088,0.044443
X=245.581 Y=-15.748 Z=174.627,0.044015
X=245.935 Y=-15.252 Z=175.048,0.044479
X=246.344 Y=-14.754 Z=175.244,0.045545
X=246.702 Y=-14.484 Z=175.361,0.042737
X=246.897 Y=-14.275 Z=175.457,0.044428
X=246.931 Y=-14.037 Z=175.352,0.044839
X=246.857 Y=-13.997 Z=174.936,0.044976
X=246.815 Y=-14.021 Z=174.635,0.044437
X=246.807 Y=-14.084 Z=174.571,0.043292
X=246.805 Y=-14.100 Z=174.685,0.04524
X=246.785 Y=-14.089 Z=174.705,0.043505
X=246.752 Y=-13.955 Z=174.606,0.044286
X=246.841 Y=-13.865 Z=174.591,0.04528
X=246.889 Y=-13.782 Z=175.024,0.044191
X=246.963 Y=-13.793 Z=175.070,0.044347
X=246.997 Y=-13.800 Z=175.004,0.044301
X=247.077 Y=-13.967 Z=175.102,0.04393
X=247.218 Y=-14.165 Z=175.269,0.045331
X=247.414 Y=-14.438 Z=175.390,0.043822
X=247.537 Y=-14.688 Z=175.456,0.045142
X=247.671 Y=-14.906 Z=175.445,0.043648
X=247.730 Y=-15.111 Z=175.423,0.044838
X=247.809 Y=-15.244 Z=175.459,0.045329
X=247.809 Y=-15.292 Z=175.407,0.04409
X=247.705 Y=-15.263 Z=175.468,0.044699
X=247.664 Y=-15.117 Z=175.392,0.043744
X=247.501 Y=-14.954 Z=175.350,0.044729
X=247.391 Y=-14.759 Z=175.223,0.044168
X=247.245 Y=-14.581 Z=175.171,0.043952
X=247.173 Y=-14.384 Z=175.051,0.044791
X=247.078 Y=-14.247 Z=175.032,0.044498
X=247.058 Y=-14.171 Z=175.024,0.044219
X=247.032 Y=-14.140 Z=175.078,0.045213
X=247.020 Y=-14.152 Z=175.077,0.043272
X=247.025 Y=-14.185 Z=175.113,0.045167
X=247.011 Y=-14.225 Z=175.101,0.044864
X=246.988 Y=-14.273 Z=175.127,0.045297
X=246.886 Y=-14.282 Z=175.055,0.043325
X=246.823 Y=-14.354 Z=175.041,0.043831
X=246.750 Y=-14.441 Z=174.966,0.044618
X=246.716 Y=-14.511 Z=174.971,0.045017
X=246.673 Y=-14.556 Z=174.956,0.044278
X=246.608 Y=-14.559 Z=174.965,0.044052
X=246.569 Y=-14.525 Z=174.987,0.048101
X=246.492 Y=-14.533 Z=174.991,0.041722
X=246.378 Y=-14.531 Z=174.967,0.045289
X=246.296 Y=-14.520 Z=174.892,0.045384
X=246.236 Y=-14.464 Z=174.801,0.042858
X=246.162 Y=-14.365 Z=174.731,0.045594
X=246.174 Y=-14.305 Z=174.681,0.04434
X=246.217 Y=-14.261 Z=174.717,0.043695
X=246.267 Y=-14.301 Z=174.724,0.044527
X=246.375 Y=-14.269 Z=174.777,0.045457
X=246.427 Y=-14.267 Z=174.815,0.044247
X=246.467 Y=-14.196 Z=174.831,0.044157
X=246.475 Y=-14.157 Z=174.844,0.044258
X=246.486 Y=-14.144 Z=174.884,0.044815
X=246.555 Y=-14.123 Z=174.937,0.043958
X=246.623 Y=-14.129 Z=175.000,0.045384
X=246.625 Y=-14.067 Z=175.014,0.044436
X=246.658 Y=-13.992 Z=175.005,0.043584
X=246.687 Y=-14.009 Z=174.977,0.044268
X=246.695 Y=-14.050 Z=174.918,0.044266
X=246.695 Y=-14.050 Z=174.894,0.044852
X=246.701 Y=-14.047 Z=174.917,0.043854
X=246.758 Y=-14.011 Z=174.932,0.044992
X=246.767 Y=-13.983 Z=174.977,0.044227
X=246.729 Y=-13.967 Z=174.971,0.0447
X=246.727 Y=-13.946 Z=174.954,0.04382
X=246.719 Y=-13.938 Z=174.911,0.045769
X=246.674 Y=-13.923 Z=174.906,0.042683
X=246.698 Y=-13.884 Z=174.923,0.045689
X=246.683 Y=-13.850 Z=174.952,0.04456
X=246.723 Y=-13.782 Z=175.060,0.044408
X=246.768 Y=-13.669 Z=175.257,0.044473
X=246.847 Y=-13.587 Z=175.574,0.043997
X=246.983 Y=-13.508 Z=175.841,0.04373
X=247.109 Y=-13.415 Z=175.880,0.044974
X=247.145 Y=-13.394 Z=175.784,0.044323
X=247.136 Y=-13.393 Z=175.646,0.04458
X=247.134 Y=-13.445 Z=175.548,0.044253
X=247.149 Y=-13.465 Z=175.552,0.04368
X=247.188 Y=-13.484 Z=175.559,0.04678
X=247.213 Y=-13.468 Z=175.610,0.043143
X=247.237 Y=-13.492 Z=175.631,0.0437
X=247.351 Y=-13.488 Z=175.651,0.04482
X=247.373 Y=-13.511 Z=175.640,0.044837
X=247.359 Y=-13.537 Z=175.652,0.043651
X=247.420 Y=-13.565 Z=175.659,0.044841
X=247.496 Y=-13.540 Z=175.712,0.044548
X=247.591 Y=-13.533 Z=175.717,0.04508
X=247.652 Y=-13.542 Z=175.745,0.043205
X=247.647 Y=-13.578 Z=175.727,0.045324
X=247.615 Y=-13.635 Z=175.741,0.044694
X=247.609 Y=-13.674 Z=175.750,0.044692
X=247.631 Y=-13.701 Z=175.746,0.043337
X=247.638 Y=-13.713 Z=175.729,0.045218
X=247.592 Y=-13.685 Z=175.694,0.044496
X=247.584 Y=-13.649 Z=175.682,0.044737
X=247.536 Y=-13.652 Z=175.687,0.044469
X=247.476 Y=-13.648 Z=175.668,0.043815
X=247.459 Y=-13.615 Z=175.686,0.043353
X=247.412 Y=-13.556 Z=175.659,0.046021
X=247.384 Y=-13.531 Z=175.662,0.043348
X=247.351 Y=-13.551 Z=175.631,0.045791
X=247.310 Y=-13.564 Z=175.609,0.043036
X=247.285 Y=-13.568 Z=175.592,0.045596
X=247.324 Y=-13.565 Z=175.612,0.043847
X=247.307 Y=-13.540 Z=175.597,0.04437
X=247.284 Y=-13.511 Z=175.584,0.045472
X=247.267 Y=-13.488 Z=175.577,0.044725
X=247.244 Y=-13.446 Z=175.568,0.044167
X=247.243 Y=-13.435 Z=175.604,0.043985
X=247.247 Y=-13.382 Z=175.622,0.045558
X=247.258 Y=-13.298 Z=175.625,0.043964
X=247.217 Y=-13.191 Z=175.657,0.043699
X=247.243 Y=-13.160 Z=175.677,0.045434
X=247.219 Y=-13.138 Z=175.690,0.04438
X=247.221 Y=-13.088 Z=175.674,0.045172
X=247.158 Y=-13.088 Z=175.633,0.042723
X=247.151 Y=-13.081 Z=175.627,0.047013
X=247.168 Y=-13.095 Z=175.616,0.043255
X=247.141 Y=-13.124 Z=175.604,0.045141
X=247.170 Y=-13.114 Z=175.604,0.043556
X=247.129 Y=-13.113 Z=175.590,0.043231
X=247.145 Y=-13.137 Z=175.615,0.044009
X=247.167 Y=-13.119 Z=175.640,0.046388
X=247.186 Y=-13.118 Z=175.661,0.04314
X=247.184 Y=-13.108 Z=175.666,0.044696
X=247.172 Y=-13.053 Z=175.688,0.043936
X=247.224 Y=-13.038 Z=175.673,0.044195
X=247.254 Y=-13.043 Z=175.657,0.048509
X=247.262 Y=-13.014 Z=175.665,0.041164
X=247.275 Y=-12.983 Z=175.634,0.044341
X=247.275 Y=-12.974 Z=175.629,0.04327
X=247.333 Y=-12.983 Z=175.675,0.045732
X=247.319 Y=-13.018 Z=175.681,0.043761
X=247.341 Y=-13.005 Z=175.715,0.04461
X=247.294 Y=-13.029 Z=175.696,0.043635
X=247.314 Y=-13.057 Z=175.672,0.04503
X=247.288 Y=-13.081 Z=175.669,0.044341
X=247.269 Y=-13.117 Z=175.645,0.044987
X=247.260 Y=-13.089 Z=175.617,0.044443
X=247.228 Y=-13.081 Z=175.621,0.043217
X=247.179 Y=-13.073 Z=175.600,0.045645
X=247.159 Y=-13.030 Z=175.612,0.043832
X=247.201 Y=-12.992 Z=175.625,0.045232
X=247.174 Y=-12.985 Z=175.654,0.043991
X=247.197 Y=-12.983 Z=175.677,0.044473
X=247.196 Y=-12.997 Z=175.730,0.044399
X=247.205 Y=-13.040 Z=175.752,0.045208
X=247.214 Y=-13.049 Z=175.865,0.04443
X=247.308 Y=-13.122 Z=176.064,0.043519
X=247.502 Y=-13.227 Z=176.301,0.044853
X=247.756 Y=-13.404 Z=176.556,0.045015
X=248.015 Y=-13.557 Z=176.697,0.043657
X=248.310 Y=-13.787 Z=176.771,0.044161
X=248.714 Y=-14.013 Z=176.978,0.044016
X=249.098 Y=-14.365 Z=177.163,0.044589
X=249.529 Y=-14.749 Z=177.362,0.044223
X=250.054 Y=-15.228 Z=177.491,0.044147
X=250.603 Y=-15.730 Z=177.741,0.045217
X=250.976 Y=-16.121 Z=178.235,0.043817
X=251.050 Y=-16.275 Z=178.573,0.045305
X=250.861 Y=-16.223 Z=178.461,0.043896
X=250.402 Y=-15.957 Z=178.058,0.045317
X=249.862 Y=-15.599 Z=177.625,0.044664
X=249.225 Y=-15.091 Z=177.273,0.043676
X=248.682 Y=-14.581 Z=176.955,0.043693
X=248.231 Y=-14.160 Z=176.681,0.04443
X=247.816 Y=-13.764 Z=176.465,0.0447
X=247.435 Y=-13.369 Z=176.325,0.044826
X=247.070 Y=-13.023 Z=176.216,0.044143
X=246.729 Y=-12.650 Z=176.102,0.044713
X=246.356 Y=-12.295 Z=175.983,0.043826
X=246.005 Y=-12.017 Z=175.819,0.04442
X=245.612 Y=-11.741 Z=175.613,0.044691
X=245.160 Y=-11.431 Z=175.370,0.045257
X=244.698 Y=-11.155 Z=175.105,0.04464
X=244.233 Y=-10.804 Z=174.885,0.044598
X=243.675 Y=-10.469 Z=174.617,0.044138
X=243.072 Y=-10.083 Z=174.314,0.043672
X=242.466 Y=-9.714 Z=174.022,0.045802
X=241.867 Y=-9.421 Z=173.727,0.043763
X=241.502 Y=-9.236 Z=173.487,0.043646
X=241.431 Y=-9.303 Z=173.348,0.045287
X=241.584 Y=-9.453 Z=173.438,0.043946
X=241.894 Y=-9.727 Z=173.675,0.046723
X=242.329 Y=-10.148 Z=173.990,0.042639
X=242.777 Y=-10.729 Z=174.339,0.044354
X=243.331 Y=-11.345 Z=174.725,0.045171
X=243.903 Y=-11.978 Z=175.114,0.045194
