Position, Time(s)
X=266.947 Y=12.767 Z=170.479,0.055325
X=267.194 Y=13.297 Z=170.853,0.055966
X=267.111 Y=14.652 Z=170.872,0.055283
X=267.307 Y=15.080 Z=170.620,0.055061
X=268.188 Y=14.256 Z=170.204,0.055948
X=269.032 Y=13.571 Z=170.991,0.054904
X=269.903 Y=13.840 Z=171.414,0.055868
X=270.496 Y=14.610 Z=171.193,0.054759
X=270.936 Y=15.279 Z=170.989,0.057025
X=271.265 Y=15.331 Z=170.652,0.055918
X=271.559 Y=15.378 Z=170.642,0.054605
X=272.038 Y=15.541 Z=170.826,0.056336
X=272.290 Y=15.800 Z=170.988,0.054151
X=272.498 Y=15.838 Z=170.807,0.057048
X=272.533 Y=15.744 Z=170.385,0.054107
X=272.590 Y=15.559 Z=170.421,0.056086
X=272.937 Y=15.852 Z=171.069,0.059165
X=273.192 Y=16.390 Z=171.116,0.051963
X=273.016 Y=16.624 Z=170.525,0.054957
X=272.852 Y=16.588 Z=170.164,0.055693
X=272.662 Y=16.411 Z=170.379,0.055895
X=272.732 Y=16.197 Z=170.583,0.055336
X=272.836 Y=15.999 Z=170.739,0.055658
X=272.925 Y=15.684 Z=170.850,0.054704
X=273.058 Y=15.468 Z=170.953,0.055312
X=273.271 Y=15.306 Z=171.115,0.056401
X=273.487 Y=15.242 Z=171.209,0.055316
X=273.553 Y=15.285 Z=171.192,0.056161
X=273.574 Y=15.388 Z=171.134,0.056363
X=273.430 Y=15.358 Z=171.088,0.055819
X=273.297 Y=15.263 Z=171.064,0.055413
X=273.184 Y=15.254 Z=171.078,0.055476
X=273.012 Y=15.206 Z=171.068,0.055175
X=272.836 Y=15.158 Z=171.056,0.054877
X=272.653 Y=15.137 Z=170.947,0.056481
X=272.591 Y=15.069 Z=170.882,0.054842
X=272.673 Y=15.071 Z=171.011,0.055409
X=272.670 Y=14.939 Z=171.086,0.056431
X=272.607 Y=14.832 Z=171.089,0.055328
X=272.439 Y=14.826 Z=171.102,0.055277
X=272.238 Y=15.024 Z=171.165,0.055876
X=271.831 Y=15.690 Z=171.872,0.054985
X=271.207 Y=16.035 Z=172.209,0.055316
X=270.341 Y=16.133 Z=171.965,0.055883
X=269.314 Y=16.468 Z=172.211,0.054491
X=269.091 Y=16.783 Z=173.305,0.057541
X=269.141 Y=17.082 Z=174.360,0.054613
X=269.395 Y=17.423 Z=175.472,0.05534
X=269.803 Y=17.291 Z=175.813,0.055067
X=269.613 Y=16.386 Z=175.376,0.055346
X=269.328 Y=16.008 Z=175.188,0.055796
X=269.156 Y=15.627 Z=175.173,0.05554
X=268.879 Y=15.175 Z=175.335,0.055574
X=268.677 Y=14.823 Z=176.153,0.055364
X=268.454 Y=14.153 Z=177.013,0.055845
X=268.307 Y=13.453 Z=177.858,0.056012
X=268.196 Y=12.712 Z=178.236,0.056979
X=267.873 Y=12.085 Z=178.491,0.05349
X=267.457 Y=11.650 Z=178.251,0.054958
X=267.097 Y=11.570 Z=177.995,0.055359
X=266.756 Y=11.831 Z=177.681,0.056419
X=266.433 Y=12.137 Z=177.564,0.055168
X=266.162 Y=12.378 Z=177.317,0.055528
X=266.020 Y=12.188 Z=177.202,0.055578
X=266.097 Y=11.869 Z=177.326,0.055554
X=266.282 Y=11.504 Z=177.561,0.055682
X=266.405 Y=11.191 Z=177.683,0.055278
X=266.519 Y=11.044 Z=177.827,0.055959
X=266.489 Y=10.970 Z=177.695,0.055685
X=266.536 Y=11.069 Z=177.609,0.056852
X=266.425 Y=11.000 Z=177.345,0.054448
X=266.280 Y=11.052 Z=177.286,0.05604
X=266.266 Y=11.105 Z=177.353,0.055363
X=266.404 Y=11.091 Z=177.474,0.054634
X=266.513 Y=10.968 Z=177.575,0.055673
X=266.627 Y=10.808 Z=177.670,0.055889
X=266.599 Y=10.626 Z=177.669,0.055132
X=266.306 Y=10.411 Z=177.562,0.05585
X=265.916 Y=10.280 Z=177.520,0.056082
X=265.674 Y=10.134 Z=177.500,0.054488
X=265.447 Y=9.935 Z=177.493,0.055966
X=265.369 Y=9.808 Z=177.485,0.05601
X=265.294 Y=9.730 Z=177.518,0.055588
X=265.172 Y=9.674 Z=177.469,0.0546
X=265.085 Y=9.592 Z=177.482,0.056792
X=265.027 Y=9.448 Z=177.410,0.055213
X=264.903 Y=9.423 Z=177.277,0.056644
X=264.888 Y=9.481 Z=177.173,0.054756
X=264.799 Y=9.495 Z=177.061,0.054976
X=264.789 Y=9.532 Z=177.059,0.0557
X=264.681 Y=9.443 Z=177.019,0.058988
X=264.563 Y=9.370 Z=176.992,0.052567
X=264.566 Y=9.354 Z=177.075,0.055154
X=264.538 Y=9.278 Z=177.130,0.055639
X=264.552 Y=9.242 Z=177.000,0.055289
X=264.535 Y=9.195 Z=176.859,0.055813
X=264.503 Y=9.226 Z=176.737,0.055827
X=264.446 Y=9.239 Z=176.806,0.055703
X=264.433 Y=9.188 Z=176.962,0.053845
X=264.486 Y=9.190 Z=177.063,0.05667
X=264.574 Y=9.125 Z=177.100,0.055215
X=264.712 Y=9.108 Z=177.094,0.054295
X=264.823 Y=9.093 Z=177.058,0.05681
X=264.862 Y=9.069 Z=176.758,0.055581
X=264.747 Y=8.981 Z=176.256,0.055781
X=264.666 Y=8.757 Z=175.263,0.05461
X=264.808 Y=8.191 Z=173.916,0.055111
X=265.085 Y=7.852 Z=173.732,0.056053
X=265.331 Y=7.628 Z=174.171,0.055974
X=265.598 Y=7.403 Z=174.363,0.058547
X=265.692 Y=6.918 Z=174.137,0.052825
X=265.747 Y=6.695 Z=173.982,0.054062
X=265.727 Y=6.674 Z=173.625,0.056644
X=265.655 Y=6.715 Z=173.248,0.055718
X=265.081 Y=6.862 Z=172.713,0.055206
X=264.746 Y=7.232 Z=172.002,0.055863
X=264.572 Y=7.443 Z=171.734,0.056001
X=264.536 Y=7.443 Z=171.365,0.055047
X=264.491 Y=7.427 Z=171.176,0.056395
X=264.580 Y=7.350 Z=171.131,0.055006
X=264.630 Y=7.349 Z=170.852,0.055931
X=264.078 Y=7.280 Z=170.792,0.055086
X=263.936 Y=7.285 Z=170.457,0.056093
X=263.765 Y=7.369 Z=170.490,0.054057
X=263.602 Y=7.532 Z=170.433,0.056521
X=263.467 Y=7.847 Z=170.421,0.054908
X=263.467 Y=8.083 Z=170.392,0.055056
X=263.762 Y=7.763 Z=170.179,0.05669
X=263.918 Y=7.859 Z=170.312,0.060495
X=263.974 Y=8.023 Z=170.741,0.052484
X=263.885 Y=8.222 Z=171.295,0.053581
X=263.966 Y=8.194 Z=171.714,0.055244
X=264.298 Y=8.148 Z=171.805,0.056218
X=264.520 Y=8.166 Z=171.611,0.055664
X=264.738 Y=8.142 Z=171.418,0.054626
X=264.919 Y=7.974 Z=171.517,0.055077
X=264.825 Y=7.835 Z=171.609,0.055656
X=264.693 Y=7.665 Z=171.543,0.057352
X=264.669 Y=7.532 Z=171.479,0.053951
X=264.573 Y=7.512 Z=171.520,0.055618
X=264.472 Y=7.478 Z=171.601,0.055378
X=264.299 Y=7.416 Z=171.638,0.055796
X=264.153 Y=7.337 Z=171.568,0.055575
X=264.087 Y=7.387 Z=171.540,0.055666
X=264.008 Y=7.371 Z=171.498,0.0557
X=263.994 Y=7.366 Z=171.438,0.055355
X=263.976 Y=7.291 Z=171.442,0.056139
X=263.967 Y=7.246 Z=171.479,0.055845
X=264.022 Y=7.149 Z=171.499,0.055266
X=263.970 Y=7.121 Z=171.514,0.055182
X=263.894 Y=7.084 Z=171.455,0.056832
X=263.882 Y=7.094 Z=171.403,0.054071
X=263.746 Y=7.093 Z=171.403,0.056704
X=263.777 Y=7.181 Z=171.458,0.056472
X=263.795 Y=7.225 Z=171.469,0.053745
X=263.750 Y=7.186 Z=171.425,0.055466
X=263.756 Y=7.183 Z=171.405,0.054933
X=263.782 Y=7.157 Z=171.400,0.056444
X=263.765 Y=7.135 Z=171.441,0.054085
X=263.792 Y=7.098 Z=171.518,0.055592
X=263.692 Y=6.956 Z=171.646,0.055695
X=263.601 Y=6.850 Z=171.643,0.055887
X=263.526 Y=6.858 Z=171.567,0.055694
X=263.418 Y=6.831 Z=171.465,0.056547
X=263.293 Y=6.822 Z=171.479,0.055207
X=263.166 Y=6.663 Z=171.667,0.055866
X=263.093 Y=6.503 Z=171.798,0.055535
X=263.150 Y=6.560 Z=171.666,0.055222
X=263.062 Y=6.753 Z=171.508,0.055866
X=262.987 Y=6.882 Z=171.353,0.055846
X=263.028 Y=6.957 Z=171.349,0.055516
X=263.106 Y=6.994 Z=171.413,0.057802
X=263.102 Y=6.907 Z=171.391,0.052812
X=263.059 Y=6.836 Z=171.396,0.055963
X=263.045 Y=7.002 Z=171.314,0.054468
X=263.046 Y=7.137 Z=171.252,0.05585
X=262.993 Y=7.191 Z=171.169,0.055071
X=262.937 Y=7.165 Z=171.160,0.055471
X=262.843 Y=7.150 Z=171.156,0.055828
X=262.850 Y=7.100 Z=171.135,0.056343
X=262.774 Y=7.079 Z=171.117,0.056858
X=262.771 Y=7.110 Z=171.086,0.053483
X=262.781 Y=7.202 Z=171.040,0.056582
X=262.723 Y=7.277 Z=171.019,0.055355
X=262.703 Y=7.271 Z=170.972,0.054674
X=262.653 Y=7.318 Z=170.884,0.057023
X=262.663 Y=7.446 Z=170.831,0.053799
X=262.761 Y=7.592 Z=170.821,0.057023
X=262.827 Y=7.661 Z=170.804,0.055293
X=262.791 Y=7.677 Z=170.796,0.054436
X=262.787 Y=7.712 Z=170.803,0.055404
X=262.715 Y=7.678 Z=170.779,0.055886
X=262.595 Y=7.617 Z=170.599,0.054857
X=262.445 Y=7.505 Z=170.447,0.056436
X=262.302 Y=7.348 Z=170.317,0.056036
X=262.168 Y=7.127 Z=170.154,0.056518
X=262.042 Y=7.204 Z=170.160,0.054161
X=262.055 Y=7.310 Z=170.059,0.055875
X=261.928 Y=7.333 Z=169.851,0.055078
X=261.837 Y=7.356 Z=169.723,0.05495
X=261.741 Y=7.311 Z=169.639,0.056442
X=261.720 Y=7.391 Z=169.629,0.056394
X=261.656 Y=7.407 Z=169.531,0.054144
X=261.721 Y=7.452 Z=169.466,0.055596
X=261.799 Y=7.520 Z=169.490,0.056194
X=261.834 Y=7.560 Z=169.469,0.054981
X=261.947 Y=7.614 Z=169.473,0.056218
X=262.043 Y=7.623 Z=169.541,0.053782
X=262.090 Y=7.538 Z=169.611,0.05635
X=262.143 Y=7.468 Z=169.704,0.05586
X=262.232 Y=7.507 Z=169.751,0.057369
X=262.224 Y=7.372 Z=169.764,0.0532
X=262.303 Y=7.322 Z=169.719,0.055911
X=262.268 Y=7.242 Z=169.591,0.056509
X=262.358 Y=7.106 Z=169.409,0.055434
X=262.299 Y=7.203 Z=169.792,0.05547
X=262.253 Y=7.399 Z=170.264,0.055211
X=262.328 Y=7.281 Z=170.710,0.055572
X=262.671 Y=6.973 Z=170.802,0.056386
X=262.884 Y=6.755 Z=170.745,0.053957
X=262.958 Y=6.539 Z=170.667,0.056708
X=262.991 Y=6.447 Z=170.768,0.054968
X=262.898 Y=6.503 Z=170.803,0.055811
X=262.783 Y=6.594 Z=171.242,0.05538
X=262.745 Y=6.548 Z=171.433,0.055604
X=262.494 Y=6.661 Z=171.183,0.054989
X=262.253 Y=7.077 Z=170.699,0.056016
X=261.833 Y=7.694 Z=170.522,0.054466
X=261.537 Y=7.990 Z=170.215,0.056757
X=260.817 Y=8.357 Z=170.159,0.05558
X=260.224 Y=8.794 Z=169.884,0.055271
X=259.377 Y=9.354 Z=169.446,0.054591
X=258.068 Y=10.123 Z=168.872,0.056045
X=257.255 Y=10.406 Z=168.164,0.056017
X=256.519 Y=10.793 Z=167.843,0.054623
X=255.966 Y=11.051 Z=167.551,0.055546
X=255.528 Y=11.164 Z=167.545,0.057055
X=255.420 Y=11.201 Z=167.618,0.055304
X=255.466 Y=11.188 Z=168.007,0.054603
X=255.649 Y=10.956 Z=168.328,0.054326
X=255.763 Y=10.699 Z=168.491,0.055504
X=256.190 Y=10.236 Z=168.443,0.058454
X=256.609 Y=9.689 Z=168.581,0.055281
X=256.998 Y=9.035 Z=169.029,0.054793
X=257.607 Y=8.290 Z=169.521,0.055714
X=258.194 Y=7.665 Z=169.792,0.054869
X=258.522 Y=7.257 Z=170.135,0.0556
X=258.764 Y=6.729 Z=170.189,0.055504
X=258.932 Y=6.061 Z=170.375,0.055782
X=258.616 Y=4.768 Z=170.705,0.055299
X=257.894 Y=2.579 Z=170.757,0.054945
X=257.466 Y=0.006 Z=170.388,0.054838
X=257.890 Y=-2.473 Z=170.056,0.056445
X=258.561 Y=-4.666 Z=170.177,0.055681
X=259.875 Y=-6.889 Z=170.170,0.057671
X=261.226 Y=-8.646 Z=170.410,0.054411
X=261.989 Y=-9.374 Z=170.235,0.054748
X=262.190 Y=-9.670 Z=169.872,0.056421
X=262.137 Y=-9.843 Z=169.710,0.054676
X=262.051 Y=-10.202 Z=169.642,0.055905
X=261.863 Y=-10.774 Z=169.497,0.05522
X=261.376 Y=-11.296 Z=169.265,0.05681
X=260.645 Y=-11.600 Z=168.910,0.056245
X=259.998 Y=-11.718 Z=168.470,0.05548
X=259.312 Y=-11.602 Z=168.095,0.054633
X=258.723 Y=-11.504 Z=167.708,0.05605
X=258.291 Y=-11.396 Z=167.559,0.053985
X=258.074 Y=-11.263 Z=167.760,0.055366
X=257.800 Y=-11.179 Z=167.894,0.055103
X=257.707 Y=-11.169 Z=167.803,0.057061
X=257.617 Y=-11.087 Z=167.654,0.055445
X=257.471 Y=-10.913 Z=167.616,0.054435
X=257.330 Y=-10.794 Z=167.619,0.056258
X=257.187 Y=-10.446 Z=167.438,0.057312
X=256.867 Y=-9.934 Z=167.315,0.053952
X=256.609 Y=-9.214 Z=167.051,0.055092
X=256.068 Y=-8.400 Z=166.701,0.054377
X=255.690 Y=-7.244 Z=165.855,0.05714
X=255.513 Y=-5.988 Z=165.129,0.054973
X=255.607 Y=-4.138 Z=164.592,0.05417
X=255.817 Y=-2.100 Z=163.991,0.05701
X=256.098 Y=0.464 Z=163.223,0.054199
X=256.402 Y=2.568 Z=162.804,0.056823
X=256.629 Y=4.335 Z=162.563,0.055593
X=256.898 Y=5.645 Z=162.247,0.056099
X=257.105 Y=6.597 Z=161.978,0.056074
X=257.347 Y=7.205 Z=161.963,0.055953
X=257.552 Y=7.698 Z=161.693,0.054663
X=258.000 Y=7.997 Z=161.428,0.056314
X=257.983 Y=8.360 Z=161.505,0.055243
X=257.927 Y=8.514 Z=161.988,0.055224
X=257.892 Y=8.644 Z=162.357,0.055842
X=258.177 Y=8.459 Z=162.682,0.055629
X=258.533 Y=8.559 Z=162.737,0.057202
X=258.712 Y=8.645 Z=163.357,0.053014
X=259.265 Y=8.583 Z=163.927,0.056003
X=259.507 Y=8.770 Z=164.461,0.057217
X=259.804 Y=8.774 Z=164.973,0.054463
X=260.255 Y=8.910 Z=165.409,0.055468
X=260.868 Y=9.149 Z=165.611,0.055561
X=261.266 Y=9.226 Z=165.637,0.055236
X=261.681 Y=8.931 Z=165.205,0.055745
X=261.746 Y=8.804 Z=165.003,0.055618
X=261.946 Y=9.142 Z=165.221,0.054895
X=261.920 Y=9.176 Z=165.437,0.056186
X=261.751 Y=9.272 Z=165.590,0.054578
X=261.545 Y=9.478 Z=165.756,0.056096
X=261.536 Y=9.643 Z=166.045,0.057073
X=261.545 Y=9.858 Z=166.137,0.055127
X=261.462 Y=9.921 Z=166.105,0.053377
X=261.423 Y=9.894 Z=166.186,0.057123
X=261.460 Y=9.819 Z=166.449,0.054489
X=261.475 Y=9.576 Z=166.743,0.055475
X=261.272 Y=9.267 Z=167.029,0.061741
X=261.074 Y=8.711 Z=167.304,0.050544
X=260.667 Y=8.260 Z=167.734,0.053965
X=260.427 Y=7.793 Z=167.924,0.056418
X=260.033 Y=7.607 Z=168.066,0.055605
X=259.990 Y=7.530 Z=168.165,0.054188
X=260.004 Y=7.593 Z=168.337,0.056307
X=260.105 Y=7.693 Z=168.483,0.05444
X=260.362 Y=7.659 Z=168.508,0.055317
X=260.577 Y=7.704 Z=168.732,0.056409
X=260.782 Y=7.776 Z=168.884,0.054793
X=261.212 Y=7.728 Z=168.970,0.055877
X=261.461 Y=7.744 Z=169.390,0.056109
X=261.660 Y=7.666 Z=169.618,0.055505
X=261.706 Y=7.534 Z=169.811,0.055212
X=261.464 Y=7.461 Z=170.009,0.054963
X=261.117 Y=7.419 Z=169.967,0.05646
X=260.871 Y=7.341 Z=169.868,0.055663
X=260.895 Y=7.210 Z=169.814,0.055029
X=260.777 Y=7.050 Z=169.877,0.054933
X=260.588 Y=6.992 Z=169.958,0.056666
X=260.442 Y=7.046 Z=169.845,0.056001
X=260.347 Y=7.094 Z=169.744,0.054426
X=260.236 Y=7.141 Z=169.712,0.057029
X=260.233 Y=7.124 Z=169.685,0.054631
X=260.204 Y=7.107 Z=169.880,0.054796
X=260.263 Y=7.050 Z=169.965,0.05502
X=260.259 Y=7.031 Z=170.156,0.056993
X=260.364 Y=6.888 Z=170.149,0.054311
X=260.367 Y=6.783 Z=170.191,0.056509
X=260.378 Y=6.718 Z=170.243,0.055374
X=260.384 Y=6.637 Z=170.282,0.055747
X=260.349 Y=6.545 Z=170.335,0.055266
X=260.378 Y=6.518 Z=170.350,0.055478
X=260.371 Y=6.534 Z=170.374,0.056462
X=260.392 Y=6.499 Z=170.363,0.055883
X=260.421 Y=6.472 Z=170.382,0.054808
X=260.493 Y=6.424 Z=170.459,0.055404
X=260.611 Y=6.408 Z=170.515,0.056403
X=260.660 Y=6.344 Z=170.627,0.055401
X=260.730 Y=6.286 Z=170.673,0.054448
X=260.727 Y=6.258 Z=170.700,0.056177
X=260.751 Y=6.190 Z=170.758,0.055054
X=260.787 Y=6.143 Z=170.826,0.055617
X=260.819 Y=6.099 Z=170.888,0.05506
X=260.766 Y=6.066 Z=170.946,0.057726
X=260.784 Y=6.023 Z=170.975,0.0552
X=260.807 Y=5.919 Z=170.989,0.054604
X=260.812 Y=5.825 Z=171.011,0.054779
X=260.862 Y=5.741 Z=171.095,0.05669
X=260.857 Y=5.706 Z=171.149,0.054967
X=260.875 Y=5.731 Z=171.212,0.05581
X=260.838 Y=5.685 Z=171.255,0.05573
X=260.840 Y=5.604 Z=171.358,0.055575
X=260.848 Y=5.565 Z=171.376,0.056023
X=260.829 Y=5.551 Z=171.356,0.054609
X=260.771 Y=5.513 Z=171.225,0.055315
X=260.624 Y=5.450 Z=171.209,0.055812
X=260.580 Y=5.405 Z=171.132,0.056181
X=260.544 Y=5.577 Z=171.015,0.05527
X=260.477 Y=5.855 Z=170.704,0.056748
X=260.310 Y=6.227 Z=170.422,0.05466
X=260.259 Y=6.706 Z=170.158,0.056403
X=260.137 Y=7.246 Z=170.073,0.055599
X=260.020 Y=7.774 Z=170.046,0.054984
X=259.891 Y=8.323 Z=169.916,0.055359
X=259.911 Y=8.723 Z=169.619,0.056195
X=259.981 Y=9.169 Z=169.423,0.055819
X=259.964 Y=9.617 Z=169.331,0.05407
X=259.759 Y=10.223 Z=169.560,0.057299
X=260.515 Y=10.012 Z=169.347,0.055011
X=260.955 Y=9.948 Z=169.808,0.055786
X=261.230 Y=10.169 Z=169.803,0.054995
X=261.490 Y=10.477 Z=169.385,0.055073
X=261.943 Y=10.544 Z=168.658,0.054932
X=262.215 Y=10.668 Z=168.137,0.055394
X=262.244 Y=10.642 Z=167.342,0.056724
X=261.648 Y=10.529 Z=167.189,0.054427
X=261.416 Y=12.084 Z=167.218,0.054836
X=260.962 Y=12.940 Z=167.392,0.056054
X=260.544 Y=13.399 Z=168.346,0.055605
X=260.331 Y=13.815 Z=168.941,0.055557
X=260.376 Y=13.914 Z=169.811,0.054492
X=260.571 Y=13.571 Z=170.525,0.056833
X=260.620 Y=13.486 Z=171.685,0.054741
X=260.517 Y=12.979 Z=172.493,0.056819
X=260.457 Y=12.689 Z=172.984,0.053744
X=259.876 Y=12.540 Z=173.449,0.057351
X=260.014 Y=12.345 Z=173.789,0.054489
X=260.656 Y=11.574 Z=174.033,0.055499
X=261.759 Y=10.205 Z=173.703,0.055612
X=261.987 Y=9.799 Z=173.626,0.055162
X=261.501 Y=9.502 Z=173.937,0.056516
X=261.533 Y=9.082 Z=174.588,0.055254
X=262.300 Y=8.016 Z=175.268,0.055876
X=262.760 Y=7.210 Z=176.991,0.054436
X=262.958 Y=6.843 Z=177.874,0.056405
X=263.152 Y=6.155 Z=178.425,0.05692
X=263.165 Y=5.889 Z=178.532,0.056223
X=263.086 Y=5.994 Z=178.355,0.054934
X=263.014 Y=6.280 Z=178.332,0.055882
X=262.986 Y=6.537 Z=178.121,0.05483
X=263.253 Y=6.595 Z=178.262,0.054479
X=263.713 Y=6.379 Z=178.832,0.055823
X=263.913 Y=6.289 Z=178.672,0.054832
X=264.094 Y=6.255 Z=178.288,0.055986
X=264.089 Y=6.499 Z=178.175,0.055663
X=263.902 Y=7.006 Z=178.077,0.055181
X=263.944 Y=7.159 Z=177.576,0.05647
X=264.298 Y=6.938 Z=177.449,0.054547
X=264.627 Y=6.703 Z=178.013,0.055929
X=264.779 Y=6.545 Z=178.189,0.055078
X=264.668 Y=6.723 Z=178.076,0.055577
X=264.325 Y=7.076 Z=177.523,0.055209
X=264.018 Y=7.542 Z=176.957,0.05633
X=264.014 Y=7.934 Z=176.899,0.055245
X=264.314 Y=8.300 Z=176.493,0.05622
X=264.722 Y=9.002 Z=176.432,0.054757
X=265.121 Y=9.767 Z=176.734,0.057071
X=265.548 Y=10.664 Z=176.645,0.054047
X=265.793 Y=10.916 Z=176.226,0.055738
X=265.879 Y=10.901 Z=175.950,0.068507
X=266.131 Y=10.726 Z=175.667,0.043797
X=266.778 Y=10.446 Z=176.067,0.054424
X=267.415 Y=10.540 Z=176.623,0.055389
X=267.842 Y=11.072 Z=177.760,0.0551
X=267.983 Y=11.761 Z=178.232,0.058252
X=268.167 Y=12.400 Z=178.629,0.054
X=268.242 Y=12.210 Z=178.609,0.055772
X=268.270 Y=11.561 Z=178.411,0.055437
X=268.357 Y=11.178 Z=178.417,0.055093
X=268.406 Y=10.883 Z=178.413,0.054739
X=268.410 Y=10.555 Z=178.614,0.055877
X=268.256 Y=10.325 Z=178.875,0.055965
X=268.131 Y=10.113 Z=178.935,0.055787
X=267.925 Y=9.975 Z=178.886,0.054826
X=267.758 Y=9.846 Z=178.749,0.055046
X=267.586 Y=9.967 Z=178.598,0.055566
X=267.213 Y=10.041 Z=178.343,0.056637
X=266.547 Y=9.922 Z=177.782,0.055371
X=265.851 Y=9.456 Z=177.673,0.05554
X=265.644 Y=8.876 Z=177.810,0.055062
X=265.840 Y=8.648 Z=178.354,0.056054
X=265.994 Y=8.758 Z=178.383,0.054988
X=266.103 Y=9.085 Z=178.310,0.055485
X=266.218 Y=9.516 Z=178.148,0.055741
X=266.234 Y=9.796 Z=178.031,0.056349
X=266.138 Y=9.704 Z=177.994,0.054478
X=265.955 Y=9.648 Z=177.989,0.055802
X=265.680 Y=9.582 Z=177.841,0.056052
X=265.429 Y=9.565 Z=177.524,0.056103
X=265.190 Y=9.705 Z=177.125,0.05402
X=264.819 Y=10.029 Z=176.812,0.056122
X=264.268 Y=10.178 Z=176.812,0.055335
X=264.121 Y=10.041 Z=177.160,0.056406
X=264.428 Y=10.168 Z=177.486,0.055526
X=264.959 Y=10.044 Z=177.775,0.055799
X=265.350 Y=10.008 Z=177.748,0.055318
X=265.496 Y=10.142 Z=177.870,0.055598
X=265.617 Y=10.132 Z=177.961,0.055009
X=265.797 Y=9.805 Z=178.004,0.055219
X=265.884 Y=9.076 Z=177.938,0.056058
X=266.148 Y=8.184 Z=178.028,0.056688
X=266.743 Y=7.964 Z=178.383,0.05514
X=266.716 Y=8.201 Z=178.687,0.054503
X=265.964 Y=8.409 Z=178.191,0.054526
X=265.214 Y=8.445 Z=177.321,0.056972
X=264.876 Y=8.374 Z=176.762,0.055485
X=264.883 Y=8.341 Z=177.026,0.055082
X=264.928 Y=8.080 Z=177.439,0.055788
X=264.692 Y=8.036 Z=177.719,0.057168
X=264.651 Y=8.399 Z=177.721,0.053037
X=264.902 Y=8.804 Z=177.599,0.056009
X=264.786 Y=8.568 Z=177.607,0.055059
X=264.718 Y=8.666 Z=177.741,0.056124
X=264.356 Y=8.951 Z=178.009,0.055403
X=263.805 Y=8.387 Z=177.800,0.056674
X=263.172 Y=7.386 Z=177.398,0.054788
X=262.596 Y=6.464 Z=177.089,0.056142
X=262.587 Y=6.210 Z=176.934,0.056213
X=262.748 Y=6.505 Z=176.826,0.053974
X=263.195 Y=6.889 Z=176.463,0.056277
X=263.907 Y=7.399 Z=176.564,0.054813
X=264.658 Y=7.909 Z=176.930,0.056541
X=265.005 Y=8.316 Z=177.083,0.054219
X=265.032 Y=8.370 Z=177.133,0.056245
X=264.885 Y=8.292 Z=177.078,0.055333
X=264.616 Y=7.713 Z=176.955,0.055991
X=264.422 Y=7.140 Z=176.776,0.055865
X=264.168 Y=6.682 Z=176.386,0.054595
X=263.682 Y=6.163 Z=175.691,0.056441
X=263.460 Y=5.883 Z=174.896,0.054509
X=263.532 Y=6.079 Z=174.368,0.057861
X=263.705 Y=6.474 Z=173.935,0.053686
X=263.914 Y=6.198 Z=173.128,0.055793
X=264.143 Y=6.081 Z=172.399,0.054501
X=264.448 Y=6.002 Z=172.011,0.057097
X=264.574 Y=6.106 Z=171.888,0.054912
X=264.713 Y=6.072 Z=171.946,0.056279
X=264.815 Y=6.044 Z=172.122,0.054722
X=264.492 Y=6.287 Z=172.197,0.061868
X=264.289 Y=6.658 Z=172.167,0.049518
X=264.319 Y=6.786 Z=171.935,0.056889
X=263.966 Y=6.491 Z=171.689,0.055385
X=263.717 Y=6.442 Z=171.535,0.055793
X=263.739 Y=6.495 Z=171.594,0.055444
X=263.843 Y=6.637 Z=171.779,0.055727
X=263.933 Y=6.690 Z=171.861,0.053581
X=263.992 Y=6.352 Z=171.868,0.055527
X=264.024 Y=6.169 Z=171.852,0.056638
X=264.085 Y=5.997 Z=171.945,0.054265
X=264.015 Y=6.039 Z=172.145,0.055698
X=263.963 Y=6.218 Z=172.078,0.056022
X=263.800 Y=5.778 Z=171.724,0.055637
X=263.902 Y=5.799 Z=171.697,0.055352
X=263.857 Y=5.952 Z=171.845,0.055749
X=263.768 Y=5.815 Z=171.872,0.055263
X=263.795 Y=5.748 Z=171.898,0.057431
X=263.652 Y=5.664 Z=171.899,0.054488
X=263.567 Y=5.529 Z=171.959,0.057025
X=263.466 Y=5.450 Z=172.030,0.053529
X=263.309 Y=5.355 Z=172.102,0.055385
X=263.258 Y=5.202 Z=172.039,0.056283
X=263.110 Y=5.114 Z=171.989,0.056724
X=262.898 Y=5.150 Z=171.935,0.053662
X=262.680 Y=5.135 Z=171.904,0.056116
X=262.349 Y=5.025 Z=171.950,0.055241
X=261.735 Y=4.815 Z=171.822,0.055741
X=260.844 Y=4.332 Z=171.233,0.054684
X=259.545 Y=3.453 Z=170.390,0.056424
X=258.330 Y=2.368 Z=169.377,0.05354
X=257.172 Y=1.121 Z=168.590,0.056638
X=256.438 Y=-0.477 Z=167.433,0.053991
X=255.862 Y=-2.324 Z=166.515,0.056623
X=255.735 Y=-3.775 Z=166.110,0.054931
X=255.991 Y=-4.702 Z=166.072,0.056332
X=256.209 Y=-5.133 Z=166.511,0.055964
X=256.303 Y=-5.407 Z=166.706,0.055889
X=256.263 Y=-5.642 Z=166.818,0.054427
X=256.242 Y=-5.586 Z=166.910,0.056607
X=256.137 Y=-5.551 Z=167.052,0.05579
X=256.203 Y=-5.616 Z=167.176,0.054722
X=256.290 Y=-5.805 Z=167.225,0.055062
X=256.251 Y=-5.908 Z=167.308,0.055973
X=256.413 Y=-5.910 Z=167.435,0.056308
