Position, Time(s)
X=249.939 Y=-2.793 Z=166.977,0.05491
X=249.996 Y=-2.733 Z=166.989,0.054895
X=249.867 Y=-2.822 Z=167.047,0.055173
X=249.879 Y=-2.898 Z=167.307,0.054461
X=249.775 Y=-2.835 Z=167.583,0.055004
X=249.603 Y=-2.831 Z=167.721,0.056296
X=249.810 Y=-2.817 Z=167.929,0.056631
X=250.056 Y=-2.735 Z=168.096,0.05578
X=250.380 Y=-2.437 Z=168.266,0.054705
X=250.804 Y=-2.184 Z=168.364,0.055624
X=251.123 Y=-2.084 Z=168.705,0.054761
X=251.316 Y=-1.818 Z=169.181,0.056296
X=251.479 Y=-1.569 Z=169.599,0.054433
X=251.610 Y=-1.505 Z=169.840,0.056205
X=251.683 Y=-1.386 Z=169.869,0.055523
X=251.747 Y=-1.239 Z=169.805,0.056112
X=251.865 Y=-1.017 Z=170.029,0.057024
X=251.950 Y=-0.849 Z=170.247,0.054717
X=252.062 Y=-0.889 Z=170.447,0.054819
X=252.096 Y=-0.871 Z=170.745,0.055514
X=252.104 Y=-0.839 Z=171.093,0.054788
X=251.905 Y=-0.769 Z=171.581,0.057773
X=251.702 Y=-0.789 Z=172.003,0.056391
X=251.692 Y=-0.779 Z=172.316,0.056214
X=251.846 Y=-0.732 Z=172.559,0.055734
X=252.120 Y=-0.701 Z=172.795,0.053876
X=252.253 Y=-0.621 Z=173.029,0.055637
X=252.457 Y=-0.642 Z=172.886,0.057629
X=252.660 Y=-0.526 Z=172.886,0.054151
X=253.187 Y=-0.406 Z=173.099,0.058753
X=254.212 Y=-0.185 Z=173.274,0.052508
X=255.594 Y=0.251 Z=173.680,0.055944
X=257.532 Y=0.786 Z=173.934,0.056711
X=259.694 Y=1.146 Z=174.055,0.055135
X=261.153 Y=1.350 Z=174.721,0.055797
X=261.647 Y=2.170 Z=175.983,0.056333
X=262.383 Y=2.481 Z=175.453,0.054961
X=262.993 Y=2.363 Z=174.804,0.055351
X=263.121 Y=2.224 Z=174.893,0.054762
X=263.273 Y=1.987 Z=174.981,0.056107
X=263.537 Y=2.048 Z=175.285,0.055071
X=264.058 Y=1.889 Z=175.162,0.056774
X=264.605 Y=1.619 Z=175.100,0.053945
X=264.979 Y=1.383 Z=175.200,0.056678
X=265.162 Y=1.127 Z=175.292,0.054575
X=265.163 Y=0.962 Z=175.595,0.055169
X=265.342 Y=0.770 Z=175.665,0.055889
X=265.656 Y=0.781 Z=175.791,0.056545
X=266.166 Y=1.018 Z=175.946,0.053895
X=267.281 Y=1.540 Z=175.867,0.056655
X=269.380 Y=2.021 Z=175.774,0.056267
X=271.262 Y=1.903 Z=175.411,0.054992
X=272.128 Y=1.703 Z=175.195,0.056851
X=272.441 Y=1.801 Z=175.414,0.054114
X=272.686 Y=1.885 Z=175.727,0.056401
X=272.894 Y=2.017 Z=175.714,0.055644
X=272.990 Y=2.177 Z=175.563,0.054187
X=273.002 Y=2.465 Z=175.306,0.056216
X=272.946 Y=2.789 Z=175.094,0.05568
X=272.764 Y=3.164 Z=174.975,0.055121
X=272.556 Y=3.572 Z=174.894,0.055528
X=272.387 Y=3.905 Z=174.774,0.055612
X=272.249 Y=4.183 Z=174.679,0.055814
X=272.244 Y=4.362 Z=174.500,0.057354
X=272.246 Y=4.697 Z=174.381,0.052817
X=272.399 Y=5.119 Z=174.283,0.0572
X=272.306 Y=5.180 Z=173.828,0.054728
X=271.909 Y=5.271 Z=173.675,0.056226
X=271.144 Y=5.476 Z=173.556,0.05486
X=270.152 Y=5.728 Z=173.438,0.057023
X=269.489 Y=5.890 Z=173.411,0.053056
X=269.042 Y=5.825 Z=173.398,0.05684
X=268.829 Y=5.662 Z=173.414,0.055278
X=268.753 Y=5.500 Z=173.439,0.055865
X=268.614 Y=5.324 Z=173.468,0.054632
X=268.471 Y=5.074 Z=173.557,0.057257
X=268.429 Y=4.862 Z=173.656,0.057544
X=268.402 Y=4.694 Z=173.698,0.053822
X=268.340 Y=4.594 Z=173.687,0.054756
X=268.361 Y=4.515 Z=173.649,0.056217
X=268.185 Y=4.618 Z=173.656,0.055117
X=268.129 Y=4.777 Z=173.693,0.055985
X=268.064 Y=4.916 Z=173.635,0.055065
X=267.930 Y=5.086 Z=173.607,0.055784
X=267.892 Y=5.185 Z=173.522,0.054514
X=267.895 Y=5.178 Z=173.416,0.055804
X=267.924 Y=5.400 Z=173.413,0.054925
X=267.867 Y=5.693 Z=173.303,0.057227
X=267.888 Y=5.890 Z=173.184,0.0549
X=267.829 Y=6.028 Z=173.063,0.055214
X=267.838 Y=6.138 Z=173.086,0.056079
X=267.897 Y=6.414 Z=173.254,0.055525
X=267.947 Y=6.842 Z=173.200,0.054764
X=268.007 Y=7.252 Z=173.003,0.056447
X=268.030 Y=7.612 Z=172.790,0.056118
X=268.074 Y=7.882 Z=172.665,0.054845
X=267.882 Y=8.196 Z=172.917,0.055655
X=267.328 Y=8.507 Z=173.231,0.055815
X=266.730 Y=8.762 Z=173.329,0.05578
X=265.901 Y=9.126 Z=173.359,0.054857
X=264.474 Y=9.770 Z=173.468,0.056239
X=262.243 Y=10.238 Z=173.451,0.055287
X=259.808 Y=10.555 Z=173.439,0.055705
X=257.790 Y=10.035 Z=173.339,0.057432
X=256.517 Y=9.353 Z=173.457,0.055433
X=256.009 Y=8.653 Z=173.649,0.05357
X=255.951 Y=8.033 Z=173.982,0.056176
X=256.134 Y=7.412 Z=174.292,0.055088
X=256.309 Y=6.808 Z=174.514,0.055927
X=256.597 Y=6.159 Z=174.659,0.055087
X=256.990 Y=5.667 Z=174.830,0.055608
X=257.425 Y=5.467 Z=175.159,0.055457
X=257.925 Y=5.110 Z=175.151,0.056237
X=258.084 Y=4.641 Z=175.203,0.05433
X=257.986 Y=4.000 Z=175.224,0.055833
X=257.678 Y=3.264 Z=175.429,0.055198
X=257.339 Y=2.496 Z=175.796,0.056765
X=257.197 Y=1.770 Z=176.043,0.054592
X=257.090 Y=1.170 Z=176.172,0.055684
X=256.991 Y=0.833 Z=176.069,0.055572
X=256.833 Y=0.764 Z=176.075,0.055477
X=256.653 Y=0.701 Z=175.979,0.056582
X=256.483 Y=0.764 Z=175.844,0.054431
X=256.421 Y=0.920 Z=175.761,0.056101
X=256.451 Y=1.077 Z=175.742,0.056141
X=256.507 Y=1.304 Z=175.740,0.054584
X=256.512 Y=1.460 Z=175.725,0.056132
X=256.503 Y=1.497 Z=175.716,0.055067
X=256.496 Y=1.589 Z=175.689,0.056144
X=256.544 Y=1.689 Z=175.681,0.053629
X=256.709 Y=1.770 Z=175.677,0.057052
X=256.783 Y=1.778 Z=175.710,0.053961
X=256.879 Y=1.773 Z=175.776,0.056068
X=256.912 Y=1.772 Z=175.824,0.055173
X=257.036 Y=1.782 Z=175.855,0.055405
X=257.052 Y=1.745 Z=175.867,0.056312
X=257.091 Y=1.785 Z=175.927,0.055423
X=257.189 Y=1.741 Z=175.994,0.054779
X=257.246 Y=1.674 Z=176.071,0.055653
X=257.294 Y=1.525 Z=176.139,0.056362
X=257.373 Y=1.449 Z=176.218,0.054867
X=257.494 Y=1.321 Z=176.325,0.055889
X=257.664 Y=1.208 Z=176.457,0.057214
X=258.328 Y=0.900 Z=176.801,0.054105
X=259.281 Y=0.534 Z=177.547,0.056465
X=260.032 Y=0.091 Z=177.927,0.054715
X=260.640 Y=-0.232 Z=177.847,0.054588
X=260.907 Y=-0.514 Z=177.667,0.054713
X=261.405 Y=-1.268 Z=177.630,0.056668
X=262.055 Y=-1.996 Z=178.465,0.054563
X=262.365 Y=-2.337 Z=179.078,0.055217
X=262.256 Y=-2.442 Z=179.106,0.056599
X=261.893 Y=-2.273 Z=178.785,0.055544
X=261.571 Y=-1.969 Z=178.467,0.055142
X=261.325 Y=-1.632 Z=178.368,0.054706
X=261.134 Y=-1.388 Z=178.202,0.057078
X=260.938 Y=-1.118 Z=177.954,0.05348
X=260.660 Y=-0.845 Z=177.634,0.059089
X=260.223 Y=-0.605 Z=177.298,0.05401
X=259.750 Y=-0.377 Z=177.098,0.055017
X=259.243 Y=-0.154 Z=176.858,0.056221
X=258.797 Y=0.050 Z=176.724,0.056329
X=258.366 Y=0.310 Z=176.585,0.053852
X=257.942 Y=0.623 Z=176.371,0.055725
X=257.471 Y=0.928 Z=176.125,0.054912
X=257.046 Y=1.264 Z=175.861,0.053667
X=256.635 Y=1.543 Z=175.629,0.055581
X=256.288 Y=1.870 Z=175.440,0.057647
X=255.875 Y=2.161 Z=175.225,0.053157
X=255.437 Y=2.462 Z=175.028,0.054916
X=255.065 Y=2.745 Z=174.812,0.058129
X=254.687 Y=3.002 Z=174.636,0.053309
X=254.296 Y=3.202 Z=174.443,0.058028
X=253.896 Y=3.425 Z=174.257,0.052537
X=253.489 Y=3.599 Z=174.037,0.056569
X=253.055 Y=3.782 Z=173.798,0.056151
X=252.660 Y=4.058 Z=173.540,0.05508
X=252.253 Y=4.274 Z=173.257,0.055605
X=251.836 Y=4.530 Z=172.991,0.055557
X=251.378 Y=4.801 Z=172.744,0.055766
X=250.926 Y=5.084 Z=172.495,0.060811
X=250.459 Y=5.404 Z=172.253,0.049657
X=249.938 Y=5.761 Z=171.955,0.055375
X=249.411 Y=6.110 Z=171.613,0.05604
X=248.901 Y=6.469 Z=171.247,0.056596
X=248.363 Y=6.889 Z=170.865,0.055391
X=247.920 Y=7.325 Z=170.474,0.054839
X=247.526 Y=7.830 Z=170.106,0.05563
X=247.099 Y=8.238 Z=169.701,0.055497
X=246.644 Y=8.685 Z=169.291,0.05584
X=246.210 Y=9.094 Z=168.864,0.054624
X=245.838 Y=9.462 Z=168.517,0.056439
X=245.565 Y=9.835 Z=168.233,0.05459
X=245.360 Y=10.189 Z=168.020,0.055767
X=245.152 Y=10.508 Z=167.864,0.054826
X=244.879 Y=10.737 Z=167.676,0.056057
X=244.667 Y=10.897 Z=167.462,0.05601
X=244.337 Y=11.007 Z=167.237,0.055082
X=244.106 Y=11.092 Z=167.059,0.056158
X=243.930 Y=11.134 Z=166.936,0.054866
X=243.792 Y=11.194 Z=166.846,0.056464
X=243.723 Y=11.294 Z=166.783,0.054748
X=243.689 Y=11.370 Z=166.763,0.054975
X=243.662 Y=11.380 Z=166.765,0.055599
X=243.593 Y=11.202 Z=166.722,0.055832
X=243.574 Y=11.037 Z=166.791,0.055164
X=243.612 Y=10.875 Z=166.926,0.05573
X=243.702 Y=10.668 Z=167.085,0.055802
X=243.722 Y=10.507 Z=167.201,0.055721
X=243.699 Y=10.268 Z=167.330,0.055937
X=243.657 Y=9.968 Z=167.519,0.05528
X=243.952 Y=9.612 Z=167.799,0.055485
X=244.461 Y=9.209 Z=168.333,0.054975
X=245.265 Y=8.670 Z=169.226,0.055818
X=246.349 Y=7.827 Z=170.498,0.055701
X=247.572 Y=6.596 Z=171.904,0.054807
X=248.601 Y=5.259 Z=173.030,0.058582
X=249.574 Y=3.869 Z=173.828,0.055088
X=250.507 Y=2.350 Z=174.425,0.054664
X=251.376 Y=0.922 Z=174.918,0.058577
X=252.174 Y=-0.361 Z=175.297,0.054838
X=253.027 Y=-1.471 Z=175.651,0.056646
X=253.845 Y=-2.311 Z=176.189,0.05474
X=254.587 Y=-2.967 Z=176.562,0.056338
X=255.265 Y=-3.542 Z=176.804,0.054391
X=256.007 Y=-3.965 Z=176.886,0.056582
X=256.705 Y=-4.361 Z=176.858,0.054987
X=257.290 Y=-4.752 Z=176.758,0.05686
X=257.846 Y=-4.975 Z=176.723,0.053792
X=257.718 Y=-4.942 Z=177.105,0.055496
X=256.920 Y=-4.481 Z=177.271,0.058054
X=255.988 Y=-4.093 Z=176.220,0.05332
X=254.873 Y=-3.790 Z=174.872,0.057741
X=253.488 Y=-4.008 Z=173.818,0.056509
X=252.161 Y=-4.677 Z=173.011,0.052859
X=250.720 Y=-5.720 Z=172.670,0.054865
X=249.651 Y=-7.106 Z=172.230,0.055002
X=248.951 Y=-8.606 Z=171.911,0.053346
X=248.650 Y=-10.125 Z=171.552,0.054383
X=248.779 Y=-11.245 Z=171.294,0.056941
X=249.009 Y=-11.854 Z=171.116,0.056259
X=248.969 Y=-12.307 Z=171.066,0.055351
X=248.875 Y=-13.069 Z=170.879,0.055501
X=248.886 Y=-13.821 Z=170.778,0.055967
X=248.870 Y=-14.379 Z=170.617,0.054368
X=248.791 Y=-14.692 Z=170.624,0.056178
X=248.651 Y=-14.810 Z=170.652,0.056439
X=248.552 Y=-14.742 Z=170.676,0.055432
X=248.542 Y=-14.702 Z=170.635,0.055777
X=248.435 Y=-14.870 Z=170.711,0.055422
X=248.450 Y=-14.993 Z=170.711,0.055538
X=248.480 Y=-15.280 Z=170.735,0.055109
X=248.636 Y=-15.484 Z=170.832,0.056212
X=248.940 Y=-15.730 Z=171.011,0.05461
X=249.242 Y=-15.982 Z=171.183,0.055463
X=249.551 Y=-16.162 Z=171.384,0.057596
X=249.903 Y=-16.310 Z=171.475,0.055728
X=250.099 Y=-16.550 Z=171.482,0.054982
X=250.118 Y=-16.630 Z=171.519,0.054728
X=250.032 Y=-16.561 Z=171.467,0.056133
X=249.914 Y=-16.381 Z=171.427,0.054838
X=249.763 Y=-16.218 Z=171.366,0.056413
X=249.619 Y=-16.068 Z=171.435,0.054894
X=249.570 Y=-15.888 Z=171.434,0.055925
X=249.575 Y=-15.708 Z=171.495,0.055058
X=249.595 Y=-15.579 Z=171.591,0.056398
X=249.379 Y=-15.385 Z=171.961,0.054297
X=249.182 Y=-14.964 Z=172.288,0.057004
X=248.978 Y=-14.535 Z=172.573,0.055369
X=248.833 Y=-14.296 Z=173.060,0.054434
X=249.233 Y=-14.673 Z=173.386,0.057341
X=249.668 Y=-15.111 Z=173.596,0.055015
X=249.857 Y=-15.466 Z=173.794,0.055991
X=250.074 Y=-15.742 Z=173.937,0.054829
X=250.316 Y=-15.969 Z=174.046,0.056485
X=250.558 Y=-16.180 Z=174.095,0.054669
X=250.678 Y=-16.299 Z=174.133,0.055787
X=250.738 Y=-16.339 Z=174.217,0.05548
X=250.753 Y=-16.389 Z=174.275,0.0557
X=250.744 Y=-16.465 Z=174.284,0.055629
X=250.736 Y=-16.447 Z=174.197,0.054865
X=250.774 Y=-16.408 Z=174.154,0.055335
X=250.800 Y=-16.365 Z=174.121,0.055732
X=250.834 Y=-16.331 Z=174.182,0.055303
X=250.837 Y=-16.284 Z=174.160,0.056155
X=250.879 Y=-16.233 Z=174.153,0.055341
X=250.905 Y=-16.119 Z=174.122,0.056189
X=250.799 Y=-15.988 Z=174.122,0.055916
X=250.659 Y=-15.823 Z=174.145,0.055887
X=250.569 Y=-15.709 Z=174.132,0.054534
X=250.477 Y=-15.679 Z=174.127,0.054908
X=250.355 Y=-15.676 Z=174.069,0.05638
X=250.089 Y=-15.634 Z=173.852,0.054369
X=249.869 Y=-15.504 Z=173.557,0.056428
X=249.541 Y=-15.221 Z=173.398,0.055961
X=249.184 Y=-14.913 Z=173.233,0.056797
X=248.847 Y=-14.579 Z=173.165,0.053919
X=248.577 Y=-14.359 Z=173.094,0.055662
X=248.399 Y=-14.231 Z=172.939,0.056665
X=248.187 Y=-14.306 Z=172.954,0.054162
X=248.052 Y=-14.339 Z=173.094,0.055751
X=247.977 Y=-14.529 Z=173.380,0.05494
X=247.860 Y=-14.686 Z=173.659,0.055902
X=247.779 Y=-14.742 Z=173.989,0.055723
X=247.477 Y=-14.776 Z=174.251,0.055807
X=247.083 Y=-14.754 Z=174.278,0.054381
X=246.600 Y=-14.817 Z=174.185,0.055406
X=246.181 Y=-14.886 Z=173.993,0.056454
X=245.825 Y=-14.829 Z=173.913,0.055202
X=245.786 Y=-14.645 Z=174.098,0.055095
X=245.938 Y=-14.358 Z=174.379,0.055678
X=246.395 Y=-14.010 Z=174.682,0.056384
X=246.974 Y=-13.655 Z=174.975,0.056022
X=247.752 Y=-13.207 Z=175.281,0.054199
X=248.375 Y=-12.780 Z=175.660,0.056473
X=249.154 Y=-12.382 Z=175.828,0.055179
X=249.760 Y=-12.021 Z=176.018,0.056193
X=250.308 Y=-11.705 Z=176.054,0.055422
X=250.662 Y=-11.403 Z=175.873,0.05468
X=250.864 Y=-11.113 Z=175.575,0.057027
X=251.161 Y=-10.793 Z=175.184,0.054281
X=251.260 Y=-10.163 Z=175.113,0.056127
X=251.468 Y=-9.560 Z=175.023,0.05445
X=251.667 Y=-8.889 Z=174.902,0.057079
X=251.873 Y=-8.238 Z=174.754,0.055016
X=251.940 Y=-7.896 Z=174.678,0.056633
X=252.053 Y=-7.599 Z=174.544,0.054015
X=252.108 Y=-7.448 Z=174.479,0.057042
X=252.171 Y=-7.283 Z=174.446,0.044462
X=252.288 Y=-7.063 Z=174.406,0.04448
X=252.260 Y=-7.069 Z=174.450,0.044618
X=252.166 Y=-7.203 Z=174.631,0.043224
X=252.056 Y=-7.586 Z=174.567,0.045186
X=252.026 Y=-7.853 Z=174.551,0.045169
X=252.034 Y=-8.043 Z=174.554,0.044189
X=252.074 Y=-8.100 Z=174.650,0.043364
X=252.168 Y=-8.213 Z=174.684,0.044725
X=252.205 Y=-8.135 Z=174.768,0.045105
X=252.338 Y=-8.186 Z=174.739,0.043245
X=252.499 Y=-8.277 Z=174.663,0.045817
X=252.535 Y=-8.231 Z=174.681,0.044524
X=252.470 Y=-8.245 Z=174.726,0.043573
X=252.417 Y=-8.284 Z=174.853,0.044486
X=252.388 Y=-8.457 Z=174.989,0.044372
X=252.263 Y=-8.695 Z=175.233,0.044581
X=252.104 Y=-8.938 Z=175.565,0.045756
X=252.085 Y=-9.188 Z=175.690,0.042686
X=252.101 Y=-9.262 Z=175.734,0.045405
X=252.131 Y=-9.191 Z=175.734,0.044405
X=252.238 Y=-8.998 Z=175.744,0.043848
X=252.278 Y=-8.841 Z=175.905,0.044049
X=252.315 Y=-8.718 Z=176.088,0.045731
X=252.349 Y=-8.747 Z=176.315,0.042841
X=252.466 Y=-8.970 Z=176.476,0.044207
X=252.480 Y=-9.203 Z=176.759,0.045257
X=252.444 Y=-9.423 Z=176.990,0.04402
X=252.366 Y=-9.583 Z=177.209,0.0449
X=252.355 Y=-9.656 Z=177.365,0.045478
X=252.512 Y=-9.685 Z=177.444,0.042112
X=252.689 Y=-9.751 Z=177.608,0.046023
X=252.824 Y=-9.798 Z=177.801,0.043504
X=252.932 Y=-9.844 Z=177.958,0.044739
X=253.112 Y=-9.830 Z=177.965,0.043277
X=253.290 Y=-9.789 Z=177.945,0.046219
X=253.510 Y=-9.688 Z=177.823,0.043612
X=253.611 Y=-9.536 Z=177.823,0.043632
X=253.808 Y=-9.398 Z=177.828,0.044642
X=253.977 Y=-9.334 Z=177.779,0.044864
X=254.107 Y=-9.319 Z=177.635,0.045752
X=254.167 Y=-9.290 Z=177.611,0.043927
X=254.177 Y=-9.299 Z=177.707,0.044902
X=254.212 Y=-9.358 Z=177.650,0.042726
X=254.360 Y=-9.479 Z=177.441,0.045309
X=254.574 Y=-9.598 Z=177.297,0.043976
X=254.782 Y=-9.744 Z=177.135,0.043952
X=254.828 Y=-9.879 Z=177.389,0.04468
X=254.971 Y=-10.053 Z=177.523,0.04588
X=255.008 Y=-10.179 Z=177.586,0.043929
X=255.044 Y=-10.164 Z=177.631,0.044068
X=255.059 Y=-10.017 Z=177.667,0.043455
X=255.040 Y=-9.819 Z=177.638,0.045539
X=255.018 Y=-9.649 Z=177.719,0.044019
X=255.054 Y=-9.451 Z=177.772,0.045059
X=255.043 Y=-9.320 Z=177.787,0.043888
X=255.063 Y=-9.173 Z=177.837,0.045244
X=255.061 Y=-9.031 Z=177.915,0.043592
X=255.114 Y=-8.963 Z=177.895,0.043975
X=255.198 Y=-8.953 Z=177.957,0.045115
X=255.211 Y=-8.917 Z=177.964,0.0446
X=255.163 Y=-8.829 Z=177.992,0.044014
X=255.002 Y=-8.732 Z=177.953,0.04548
X=254.860 Y=-8.734 Z=177.924,0.044014
X=254.745 Y=-8.680 Z=177.932,0.045184
X=254.606 Y=-8.667 Z=177.873,0.044629
X=254.445 Y=-8.573 Z=177.817,0.044126
X=254.287 Y=-8.600 Z=177.692,0.044637
X=254.150 Y=-8.635 Z=177.607,0.044034
X=254.021 Y=-8.607 Z=177.527,0.044005
X=253.890 Y=-8.640 Z=177.479,0.04498
X=253.807 Y=-8.583 Z=177.397,0.043717
X=253.694 Y=-8.586 Z=177.345,0.045209
X=253.683 Y=-8.536 Z=177.279,0.044478
X=253.645 Y=-8.500 Z=177.247,0.044829
X=253.615 Y=-8.455 Z=177.174,0.043729
X=253.613 Y=-8.385 Z=177.101,0.043986
X=253.599 Y=-8.238 Z=177.051,0.045413
X=253.598 Y=-8.196 Z=177.015,0.043961
X=253.586 Y=-8.121 Z=176.995,0.045265
X=253.619 Y=-8.065 Z=176.996,0.043272
X=253.614 Y=-8.002 Z=176.961,0.044334
X=253.600 Y=-7.930 Z=176.939,0.044156
X=253.659 Y=-7.840 Z=176.887,0.044559
X=253.652 Y=-7.770 Z=176.866,0.044854
X=253.695 Y=-7.730 Z=176.832,0.04409
X=253.714 Y=-7.728 Z=176.821,0.044847
X=253.773 Y=-7.761 Z=176.846,0.045759
X=253.767 Y=-7.789 Z=176.894,0.04289
X=253.728 Y=-7.779 Z=176.875,0.045248
X=253.677 Y=-7.698 Z=176.864,0.043123
X=253.680 Y=-7.660 Z=176.812,0.045116
X=253.646 Y=-7.632 Z=176.791,0.044478
X=253.573 Y=-7.594 Z=176.758,0.044451
X=253.500 Y=-7.540 Z=176.710,0.044453
X=253.424 Y=-7.460 Z=176.657,0.043863
X=253.334 Y=-7.406 Z=176.576,0.044218
X=253.128 Y=-7.314 Z=176.477,0.04532
X=252.992 Y=-7.230 Z=176.405,0.043416
X=252.908 Y=-7.136 Z=176.337,0.044585
X=252.874 Y=-7.013 Z=176.336,0.045419
X=252.828 Y=-6.867 Z=176.311,0.044422
X=252.761 Y=-6.740 Z=176.307,0.045024
X=252.739 Y=-6.567 Z=176.283,0.044083
X=252.852 Y=-6.340 Z=176.273,0.043775
X=252.910 Y=-6.058 Z=176.276,0.043783
X=252.950 Y=-5.807 Z=176.247,0.044964
X=253.042 Y=-5.550 Z=176.269,0.044238
X=253.081 Y=-5.255 Z=176.317,0.045422
X=253.102 Y=-5.057 Z=176.393,0.044611
X=253.040 Y=-4.839 Z=176.516,0.042825
X=252.976 Y=-4.657 Z=176.447,0.046142
X=253.011 Y=-4.448 Z=176.418,0.044513
X=253.012 Y=-4.285 Z=176.405,0.044846
X=253.041 Y=-4.079 Z=176.371,0.044
X=253.081 Y=-3.917 Z=176.377,0.043754
X=253.168 Y=-3.768 Z=176.389,0.045227
X=253.271 Y=-3.693 Z=176.435,0.044192
X=253.365 Y=-3.662 Z=176.539,0.044145
X=253.400 Y=-3.701 Z=176.592,0.044845
X=253.346 Y=-3.722 Z=176.615,0.043995
X=253.243 Y=-3.743 Z=176.597,0.044326
X=253.125 Y=-3.702 Z=176.556,0.04438
X=253.011 Y=-3.688 Z=176.605,0.045017
X=252.949 Y=-3.664 Z=176.674,0.044411
X=252.892 Y=-3.581 Z=176.797,0.044315
X=252.936 Y=-3.574 Z=176.979,0.04522
X=253.011 Y=-3.551 Z=177.132,0.043332
X=253.080 Y=-3.513 Z=177.248,0.044748
X=253.140 Y=-3.467 Z=177.320,0.044552
X=253.210 Y=-3.409 Z=177.387,0.04355
X=253.289 Y=-3.397 Z=177.433,0.045372
X=253.314 Y=-3.436 Z=177.391,0.043772
X=253.308 Y=-3.565 Z=177.382,0.045478
X=253.300 Y=-3.681 Z=177.320,0.044209
X=253.354 Y=-3.791 Z=177.305,0.044011
X=253.386 Y=-3.896 Z=177.313,0.044419
X=253.389 Y=-3.940 Z=177.352,0.043847
X=253.459 Y=-4.000 Z=177.398,0.045529
X=253.470 Y=-4.059 Z=177.417,0.043716
X=253.493 Y=-4.132 Z=177.423,0.045249
X=253.525 Y=-4.133 Z=177.412,0.044088
X=253.502 Y=-4.152 Z=177.382,0.045425
X=253.512 Y=-4.116 Z=177.384,0.043053
X=253.530 Y=-4.040 Z=177.405,0.044761
X=253.515 Y=-4.047 Z=177.372,0.044842
X=253.515 Y=-3.987 Z=177.328,0.044105
X=253.470 Y=-3.943 Z=177.270,0.044127
X=253.433 Y=-3.931 Z=177.119,0.044413
X=253.397 Y=-3.909 Z=176.978,0.044617
X=253.363 Y=-3.825 Z=176.892,0.044372
X=253.327 Y=-3.738 Z=176.830,0.043928
X=253.199 Y=-3.662 Z=176.730,0.045625
X=253.140 Y=-3.589 Z=176.494,0.043843
X=253.073 Y=-3.530 Z=176.265,0.044387
X=252.978 Y=-3.535 Z=176.073,0.043909
X=252.922 Y=-3.558 Z=176.059,0.044807
X=252.975 Y=-3.614 Z=176.164,0.044697
X=253.106 Y=-3.629 Z=176.270,0.044088
X=253.199 Y=-3.631 Z=176.381,0.045222
X=253.281 Y=-3.691 Z=176.454,0.045024
X=253.315 Y=-3.733 Z=176.485,0.043564
X=253.398 Y=-3.848 Z=176.485,0.044038
X=253.475 Y=-3.911 Z=176.482,0.043685
X=253.537 Y=-3.959 Z=176.506,0.045775
X=253.540 Y=-3.997 Z=176.525,0.04392
X=253.523 Y=-4.052 Z=176.527,0.0445
X=253.548 Y=-4.089 Z=176.527,0.043295
X=253.547 Y=-4.108 Z=176.512,0.045634
X=253.548 Y=-4.159 Z=176.482,0.04496
X=253.554 Y=-4.159 Z=176.455,0.043012
X=253.529 Y=-4.172 Z=176.422,0.045038
X=253.526 Y=-4.144 Z=176.425,0.043551
X=253.499 Y=-4.107 Z=176.418,0.047202
X=253.445 Y=-4.051 Z=176.425,0.042198
X=253.445 Y=-4.003 Z=176.413,0.047021
X=253.473 Y=-3.890 Z=176.403,0.043392
X=253.567 Y=-3.659 Z=176.464,0.042755
X=253.627 Y=-3.442 Z=176.496,0.044611
X=253.720 Y=-3.267 Z=176.506,0.044032
X=253.761 Y=-3.204 Z=176.466,0.044559
X=253.708 Y=-3.142 Z=176.431,0.043468
X=253.722 Y=-3.138 Z=176.399,0.045703
X=253.666 Y=-3.134 Z=176.352,0.042986
X=253.575 Y=-3.168 Z=176.275,0.045592
X=253.566 Y=-3.154 Z=176.235,0.045629
X=253.626 Y=-3.082 Z=176.216,0.041968
X=253.678 Y=-2.968 Z=176.220,0.047081
X=253.733 Y=-2.866 Z=176.219,0.042427
X=253.813 Y=-2.772 Z=176.253,0.044565
X=253.891 Y=-2.761 Z=176.277,0.043768
X=253.961 Y=-2.782 Z=176.278,0.047886
X=253.982 Y=-2.815 Z=176.282,0.041641
X=254.037 Y=-2.805 Z=176.271,0.044596
X=254.027 Y=-2.826 Z=176.260,0.044995
X=254.012 Y=-2.834 Z=176.252,0.044212
X=254.018 Y=-2.869 Z=176.240,0.043565
X=253.938 Y=-2.889 Z=176.233,0.045726
X=253.931 Y=-2.894 Z=176.217,0.043388
X=253.933 Y=-2.870 Z=176.219,0.044005
X=253.936 Y=-2.867 Z=176.223,0.044697
X=253.924 Y=-2.832 Z=176.213,0.044616
X=253.917 Y=-2.815 Z=176.208,0.044345
X=253.892 Y=-2.858 Z=176.191,0.045823
X=253.846 Y=-2.835 Z=176.182,0.045767
X=253.861 Y=-2.817 Z=176.187,0.041714
X=253.845 Y=-2.837 Z=176.171,0.04448
X=253.776 Y=-2.879 Z=176.158,0.044098
X=253.705 Y=-2.878 Z=176.137,0.045203
X=253.702 Y=-2.923 Z=176.129,0.043951
X=253.697 Y=-2.919 Z=176.122,0.044802
X=253.672 Y=-2.911 Z=176.118,0.04308
X=253.645 Y=-2.876 Z=176.125,0.045565
X=253.646 Y=-2.897 Z=176.109,0.043613
X=253.583 Y=-2.933 Z=176.079,0.045817
X=253.565 Y=-2.947 Z=176.049,0.043402
