Position, Time(s)
X=253.355 Y=7.765 Z=159.474,0.043678
X=253.171 Y=7.837 Z=159.423,0.044837
X=253.039 Y=7.938 Z=159.342,0.045131
X=252.966 Y=7.935 Z=159.255,0.045112
X=252.957 Y=7.974 Z=159.146,0.043875
X=253.042 Y=7.770 Z=159.119,0.042655
X=253.128 Y=7.707 Z=159.260,0.043904
X=253.241 Y=7.542 Z=159.324,0.045372
X=253.318 Y=7.421 Z=159.258,0.045604
X=253.296 Y=7.373 Z=159.101,0.043164
X=253.249 Y=7.333 Z=159.013,0.04348
X=253.269 Y=7.482 Z=158.833,0.045105
X=253.282 Y=7.633 Z=158.726,0.044894
X=253.329 Y=7.718 Z=158.711,0.044768
X=253.405 Y=7.666 Z=158.775,0.044271
X=253.577 Y=7.586 Z=158.908,0.044431
X=253.802 Y=7.619 Z=158.775,0.043649
X=253.817 Y=7.571 Z=158.649,0.045309
X=253.821 Y=7.567 Z=158.414,0.043812
X=253.998 Y=7.366 Z=158.239,0.044774
X=253.963 Y=7.270 Z=158.271,0.044362
X=254.187 Y=6.991 Z=158.120,0.044481
X=254.084 Y=7.012 Z=158.359,0.044224
X=254.124 Y=6.933 Z=158.282,0.043788
X=254.127 Y=6.843 Z=158.066,0.044623
X=253.966 Y=6.863 Z=158.125,0.046721
X=253.913 Y=7.015 Z=157.906,0.042366
X=253.825 Y=7.144 Z=157.857,0.043771
X=253.811 Y=7.272 Z=157.797,0.045517
X=253.724 Y=7.534 Z=157.793,0.043485
X=253.673 Y=7.496 Z=157.954,0.044012
X=253.777 Y=7.604 Z=158.003,0.04425
X=254.008 Y=7.820 Z=157.952,0.044775
X=254.192 Y=8.069 Z=157.797,0.044187
X=254.434 Y=8.415 Z=157.654,0.044931
X=254.724 Y=8.643 Z=157.621,0.044925
X=255.032 Y=8.912 Z=157.560,0.044748
X=254.997 Y=9.169 Z=157.686,0.04274
X=255.089 Y=9.331 Z=157.821,0.044882
X=255.309 Y=9.315 Z=157.872,0.044877
X=255.363 Y=9.386 Z=158.088,0.044203
X=255.548 Y=9.577 Z=158.169,0.04413
X=255.753 Y=9.863 Z=158.254,0.045466
X=255.956 Y=10.092 Z=158.271,0.043243
X=255.977 Y=10.387 Z=158.332,0.044373
X=255.786 Y=10.676 Z=158.370,0.045311
X=255.371 Y=11.054 Z=158.484,0.043672
X=255.069 Y=11.403 Z=158.457,0.045256
X=254.631 Y=11.772 Z=158.505,0.043729
X=254.272 Y=11.975 Z=158.550,0.045385
X=253.981 Y=12.195 Z=158.490,0.044151
X=253.635 Y=12.448 Z=158.488,0.044359
X=253.257 Y=12.840 Z=158.578,0.043998
X=252.911 Y=13.324 Z=158.644,0.045189
X=252.611 Y=13.741 Z=158.654,0.044678
X=252.212 Y=13.818 Z=158.969,0.044288
X=251.244 Y=14.437 Z=159.811,0.043641
X=250.444 Y=14.970 Z=162.474,0.044929
X=250.130 Y=15.933 Z=165.371,0.044778
X=250.144 Y=17.036 Z=167.058,0.044395
X=250.804 Y=17.647 Z=167.856,0.044504
X=251.470 Y=18.056 Z=168.052,0.043786
X=251.875 Y=18.261 Z=167.888,0.046399
X=251.894 Y=17.758 Z=167.547,0.042362
X=251.760 Y=17.470 Z=166.723,0.04643
X=251.086 Y=17.347 Z=166.022,0.043825
X=250.080 Y=17.667 Z=164.914,0.043021
X=249.512 Y=18.303 Z=164.055,0.044621
X=249.100 Y=19.003 Z=164.028,0.044816
X=248.866 Y=19.661 Z=164.978,0.043801
X=248.417 Y=20.406 Z=165.555,0.045135
X=247.957 Y=21.251 Z=165.407,0.043502
X=247.287 Y=21.703 Z=165.350,0.046019
X=246.712 Y=21.930 Z=165.235,0.042711
X=246.081 Y=22.249 Z=165.184,0.04528
X=245.456 Y=22.551 Z=165.288,0.044344
X=244.616 Y=22.872 Z=165.347,0.044747
X=243.275 Y=23.128 Z=165.254,0.044086
X=241.478 Y=23.466 Z=165.261,0.044955
X=239.505 Y=23.922 Z=165.191,0.044262
X=237.398 Y=24.564 Z=165.134,0.044651
X=235.242 Y=25.195 Z=165.101,0.04414
X=232.804 Y=25.804 Z=165.196,0.044219
X=230.367 Y=26.522 Z=165.170,0.04452
X=228.051 Y=27.390 Z=164.808,0.044315
X=225.836 Y=28.316 Z=164.165,0.046118
X=223.568 Y=29.410 Z=163.699,0.042576
X=221.218 Y=30.871 Z=163.575,0.04443
X=219.011 Y=32.644 Z=162.795,0.044355
X=216.279 Y=35.065 Z=163.079,0.044822
X=213.527 Y=37.967 Z=163.141,0.045044
X=210.876 Y=41.120 Z=162.968,0.043478
X=208.584 Y=44.097 Z=162.185,0.045767
X=206.426 Y=46.891 Z=161.535,0.043896
X=204.887 Y=49.399 Z=160.464,0.045102
X=203.628 Y=51.972 Z=159.652,0.04712
X=202.482 Y=54.862 Z=159.671,0.043473
X=201.165 Y=58.178 Z=159.343,0.043974
X=199.464 Y=61.879 Z=158.134,0.044808
X=197.158 Y=66.397 Z=156.390,0.04417
X=194.284 Y=72.003 Z=155.042,0.044779
X=191.108 Y=79.188 Z=153.403,0.044815
X=187.811 Y=87.765 Z=152.210,0.044936
X=184.116 Y=97.587 Z=150.656,0.043347
X=179.922 Y=106.977 Z=148.973,0.045282
X=175.097 Y=115.640 Z=148.795,0.04467
X=169.812 Y=123.426 Z=149.859,0.043001
X=165.025 Y=129.604 Z=150.552,0.044559
X=160.751 Y=134.484 Z=151.454,0.045301
X=157.446 Y=138.585 Z=151.713,0.043676
X=154.879 Y=141.493 Z=151.899,0.045662
X=152.679 Y=143.679 Z=151.994,0.043543
X=150.635 Y=145.721 Z=151.735,0.044695
X=148.631 Y=147.746 Z=151.304,0.044426
X=146.575 Y=149.798 Z=150.604,0.044762
X=144.735 Y=151.566 Z=149.975,0.04462
X=143.126 Y=152.988 Z=149.702,0.044376
X=141.614 Y=153.994 Z=149.420,0.042925
X=140.176 Y=155.011 Z=149.097,0.044903
X=138.952 Y=155.767 Z=149.097,0.043638
X=138.556 Y=155.834 Z=149.400,0.045925
X=138.696 Y=155.355 Z=150.337,0.04309
