Position, Time(s)
X=258.322 Y=-0.923 Z=160.162,0.044485
X=258.336 Y=-1.252 Z=160.117,0.0441
X=258.429 Y=-1.536 Z=160.047,0.044001
X=258.547 Y=-1.656 Z=160.040,0.046256
X=258.767 Y=-1.713 Z=160.058,0.042928
X=258.990 Y=-1.802 Z=160.118,0.043564
X=259.240 Y=-1.964 Z=160.174,0.044925
X=259.639 Y=-2.277 Z=160.226,0.042467
X=260.205 Y=-2.602 Z=160.249,0.045306
X=260.806 Y=-2.874 Z=160.297,0.044699
X=261.346 Y=-3.080 Z=160.296,0.04471
X=261.793 Y=-3.153 Z=160.334,0.043667
X=262.125 Y=-3.239 Z=160.431,0.044471
X=262.331 Y=-3.281 Z=160.558,0.04465
X=262.432 Y=-3.268 Z=160.655,0.043422
X=262.512 Y=-3.334 Z=160.690,0.045817
X=262.526 Y=-3.416 Z=160.688,0.044473
X=262.507 Y=-3.534 Z=160.639,0.044165
X=262.456 Y=-3.598 Z=160.540,0.04417
X=262.413 Y=-3.623 Z=160.478,0.045121
X=262.338 Y=-3.635 Z=160.433,0.043355
X=262.294 Y=-3.657 Z=160.418,0.045367
X=262.193 Y=-3.671 Z=160.380,0.043828
X=262.068 Y=-3.623 Z=160.318,0.04495
X=261.950 Y=-3.577 Z=160.283,0.044212
X=261.910 Y=-3.549 Z=160.316,0.044406
X=261.991 Y=-3.580 Z=160.353,0.045313
X=262.143 Y=-3.598 Z=160.381,0.044028
X=262.221 Y=-3.601 Z=160.381,0.04412
X=262.254 Y=-3.565 Z=160.308,0.044963
X=262.181 Y=-3.447 Z=160.224,0.044429
X=261.940 Y=-3.323 Z=160.080,0.044933
X=261.470 Y=-3.160 Z=159.904,0.042944
X=260.961 Y=-2.936 Z=159.859,0.04562
X=260.304 Y=-2.628 Z=160.005,0.043893
X=259.848 Y=-2.289 Z=160.085,0.044575
X=259.513 Y=-1.970 Z=160.034,0.045866
X=259.325 Y=-1.646 Z=159.984,0.04321
X=259.265 Y=-1.424 Z=159.973,0.045589
X=259.225 Y=-1.238 Z=159.912,0.04182
X=259.129 Y=-1.062 Z=159.917,0.045848
X=259.030 Y=-0.859 Z=159.892,0.044183
X=259.023 Y=-0.675 Z=159.931,0.04447
X=259.022 Y=-0.501 Z=159.916,0.045684
X=258.955 Y=-0.328 Z=159.932,0.043485
X=258.862 Y=-0.176 Z=159.913,0.044372
X=258.710 Y=-0.051 Z=159.953,0.044626
X=258.638 Y=0.141 Z=159.955,0.044569
X=258.515 Y=0.347 Z=159.930,0.043593
X=258.355 Y=0.522 Z=159.945,0.04521
X=258.251 Y=0.644 Z=159.969,0.044035
X=258.186 Y=0.807 Z=159.909,0.043896
X=258.188 Y=0.899 Z=159.839,0.044489
X=258.218 Y=0.928 Z=159.810,0.044279
X=258.274 Y=0.934 Z=159.811,0.045082
X=258.325 Y=0.896 Z=159.774,0.043155
X=258.410 Y=0.860 Z=159.749,0.045529
X=258.429 Y=0.803 Z=159.721,0.044662
X=258.448 Y=0.789 Z=159.719,0.044682
X=258.472 Y=0.839 Z=159.721,0.043457
X=258.491 Y=0.891 Z=159.733,0.044345
X=258.517 Y=0.914 Z=159.746,0.044923
X=258.573 Y=0.912 Z=159.753,0.043166
X=258.573 Y=0.895 Z=159.734,0.045494
X=258.496 Y=0.894 Z=159.714,0.044316
X=258.511 Y=0.958 Z=159.712,0.044017
X=258.485 Y=1.041 Z=159.691,0.045098
X=258.482 Y=1.105 Z=159.713,0.044708
X=258.518 Y=1.167 Z=159.716,0.043831
X=258.529 Y=1.254 Z=159.720,0.044801
X=258.510 Y=1.287 Z=159.737,0.0443
X=258.500 Y=1.312 Z=159.730,0.043828
X=258.536 Y=1.300 Z=159.718,0.044562
X=258.610 Y=1.282 Z=159.777,0.044728
X=258.632 Y=1.271 Z=159.813,0.044619
X=258.695 Y=1.292 Z=159.823,0.043674
X=258.732 Y=1.228 Z=159.810,0.045648
X=258.751 Y=1.228 Z=159.818,0.044458
X=258.680 Y=1.183 Z=159.826,0.044738
X=258.657 Y=1.161 Z=159.816,0.04348
X=258.632 Y=1.137 Z=159.816,0.044389
X=258.597 Y=1.166 Z=159.830,0.044739
X=258.578 Y=1.143 Z=159.824,0.04468
X=258.559 Y=1.131 Z=159.842,0.044219
X=258.596 Y=1.128 Z=159.841,0.044455
X=258.590 Y=1.138 Z=159.853,0.044154
X=258.632 Y=1.135 Z=159.869,0.045607
X=258.585 Y=1.149 Z=159.878,0.042964
X=258.625 Y=1.141 Z=159.895,0.044857
X=258.655 Y=1.168 Z=159.894,0.044339
X=258.624 Y=1.181 Z=159.846,0.044052
X=258.592 Y=1.207 Z=159.825,0.045482
X=258.532 Y=1.284 Z=159.821,0.04406
X=258.484 Y=1.266 Z=159.787,0.045091
X=258.428 Y=1.251 Z=159.677,0.044487
X=258.190 Y=1.265 Z=159.562,0.0449
X=257.830 Y=1.231 Z=159.176,0.044066
X=257.416 Y=1.210 Z=158.340,0.04395
X=257.152 Y=1.226 Z=157.130,0.043943
X=256.930 Y=1.322 Z=156.136,0.046078
X=256.897 Y=1.538 Z=154.971,0.04377
X=257.008 Y=1.848 Z=153.982,0.045325
X=257.348 Y=2.239 Z=153.251,0.044546
X=257.651 Y=2.510 Z=152.891,0.042778
X=258.183 Y=2.783 Z=152.789,0.044867
X=258.421 Y=2.891 Z=152.793,0.044069
X=258.754 Y=2.992 Z=152.819,0.044852
X=258.900 Y=3.081 Z=152.855,0.044498
X=259.128 Y=3.175 Z=152.764,0.044325
X=259.227 Y=3.289 Z=152.652,0.04479
X=259.286 Y=3.332 Z=152.538,0.043764
X=259.273 Y=3.325 Z=152.480,0.044526
X=259.225 Y=3.283 Z=152.520,0.045043
X=259.110 Y=3.173 Z=152.596,0.04403
X=258.951 Y=3.064 Z=152.591,0.043755
X=258.799 Y=3.028 Z=152.552,0.045061
X=258.600 Y=3.009 Z=152.504,0.044577
X=258.388 Y=2.984 Z=152.509,0.042622
X=258.207 Y=2.998 Z=152.569,0.045564
X=258.058 Y=2.962 Z=152.645,0.044559
X=257.916 Y=2.998 Z=152.811,0.043876
X=257.757 Y=3.050 Z=153.070,0.044731
X=257.478 Y=3.129 Z=153.269,0.044656
X=257.269 Y=3.257 Z=153.399,0.043744
X=257.055 Y=3.391 Z=153.412,0.044537
X=256.837 Y=3.568 Z=153.386,0.044841
X=256.687 Y=3.765 Z=153.330,0.044546
X=256.501 Y=3.974 Z=153.363,0.044076
X=256.334 Y=4.208 Z=153.571,0.044079
X=256.072 Y=4.386 Z=153.985,0.044589
X=255.770 Y=4.599 Z=154.462,0.044928
X=255.581 Y=4.865 Z=155.078,0.044386
X=255.321 Y=5.170 Z=155.709,0.043947
X=255.172 Y=5.429 Z=156.356,0.045145
X=254.990 Y=5.740 Z=157.064,0.043644
X=254.933 Y=5.971 Z=157.641,0.044591
X=254.860 Y=6.167 Z=158.082,0.044941
X=254.805 Y=6.371 Z=158.388,0.043738
X=254.691 Y=6.552 Z=158.600,0.044984
X=254.578 Y=6.697 Z=158.815,0.043991
X=254.407 Y=6.878 Z=158.997,0.046977
X=254.205 Y=7.128 Z=159.220,0.044504
X=253.979 Y=7.462 Z=159.391,0.044502
X=253.810 Y=7.758 Z=159.562,0.043942
X=253.601 Y=8.038 Z=159.787,0.043934
X=253.404 Y=8.374 Z=160.067,0.045231
X=253.237 Y=8.826 Z=160.315,0.044609
X=253.068 Y=9.203 Z=160.553,0.043953
X=252.976 Y=9.548 Z=160.681,0.044543
X=252.938 Y=9.729 Z=160.662,0.044508
X=252.873 Y=9.815 Z=160.670,0.045062
X=252.750 Y=9.849 Z=160.691,0.043171
X=252.669 Y=9.844 Z=160.740,0.045032
X=252.620 Y=9.868 Z=160.748,0.046087
X=252.548 Y=9.930 Z=160.697,0.042968
X=252.502 Y=10.033 Z=160.628,0.043975
X=252.472 Y=10.177 Z=160.546,0.045103
X=252.514 Y=10.316 Z=160.569,0.044463
X=252.603 Y=10.479 Z=160.634,0.043541
X=252.651 Y=10.612 Z=160.664,0.045692
X=252.782 Y=10.697 Z=160.716,0.04344
X=252.915 Y=10.616 Z=160.769,0.045468
X=253.196 Y=10.457 Z=160.819,0.04354
X=253.481 Y=10.175 Z=160.953,0.043982
X=253.837 Y=9.867 Z=161.058,0.044623
X=254.181 Y=9.667 Z=161.030,0.044059
X=254.404 Y=9.559 Z=161.084,0.045562
X=254.654 Y=9.465 Z=161.148,0.043878
X=254.939 Y=9.418 Z=161.138,0.044932
X=255.193 Y=9.431 Z=161.131,0.043662
X=255.430 Y=9.511 Z=161.158,0.045428
X=255.727 Y=9.548 Z=161.333,0.043484
X=256.032 Y=9.533 Z=161.518,0.045374
X=256.249 Y=9.474 Z=161.626,0.043809
X=256.437 Y=9.486 Z=161.737,0.043444
X=256.570 Y=9.497 Z=161.873,0.045138
X=256.738 Y=9.487 Z=161.916,0.046016
X=256.874 Y=9.502 Z=161.947,0.042272
X=256.944 Y=9.515 Z=162.041,0.045441
X=257.095 Y=9.502 Z=162.049,0.045534
X=257.166 Y=9.534 Z=162.070,0.043292
X=257.220 Y=9.545 Z=162.081,0.044057
X=257.220 Y=9.576 Z=162.065,0.045277
X=256.895 Y=9.740 Z=162.201,0.043814
X=255.905 Y=9.792 Z=163.149,0.044844
X=255.157 Y=10.267 Z=165.880,0.04384
X=254.981 Y=10.859 Z=168.445,0.045881
X=254.852 Y=11.626 Z=170.085,0.043126
X=254.962 Y=12.236 Z=170.831,0.046767
X=254.981 Y=12.589 Z=170.420,0.044225
X=254.912 Y=12.131 Z=169.083,0.044124
X=254.283 Y=11.405 Z=167.532,0.044022
X=253.175 Y=11.352 Z=166.466,0.043846
X=251.954 Y=11.639 Z=165.655,0.044258
X=251.573 Y=12.254 Z=164.773,0.045029
X=251.069 Y=13.294 Z=165.087,0.043419
X=250.444 Y=14.195 Z=165.302,0.045563
X=249.522 Y=14.742 Z=165.384,0.043311
X=248.442 Y=15.140 Z=165.490,0.0457
X=247.330 Y=15.582 Z=165.270,0.044221
X=246.287 Y=16.124 Z=164.793,0.044073
X=245.123 Y=16.792 Z=164.496,0.044268
X=243.679 Y=17.524 Z=164.393,0.044185
X=241.852 Y=17.798 Z=164.368,0.045118
X=239.735 Y=18.140 Z=164.254,0.043692
X=237.379 Y=18.586 Z=163.912,0.044485
X=234.723 Y=19.077 Z=163.334,0.045229
X=231.778 Y=19.564 Z=162.666,0.044375
X=228.533 Y=19.999 Z=161.905,0.044225
X=225.058 Y=20.352 Z=161.186,0.044643
X=221.260 Y=20.726 Z=160.570,0.043221
X=217.180 Y=21.144 Z=160.216,0.045892
X=212.527 Y=21.569 Z=160.101,0.043656
X=207.517 Y=21.976 Z=160.406,0.045326
X=202.154 Y=22.321 Z=160.675,0.043116
X=196.460 Y=22.631 Z=161.725,0.04467
X=191.131 Y=23.078 Z=162.853,0.046058
X=186.202 Y=23.912 Z=163.222,0.045139
X=181.509 Y=25.293 Z=164.167,0.042577
X=176.939 Y=27.059 Z=165.081,0.043749
X=172.868 Y=28.960 Z=165.226,0.045044
X=169.049 Y=30.889 Z=165.275,0.044883
X=165.131 Y=32.912 Z=164.765,0.043239
X=161.030 Y=35.062 Z=163.931,0.045602
X=156.812 Y=37.527 Z=162.913,0.044795
X=152.690 Y=40.135 Z=161.538,0.043715
X=148.468 Y=43.269 Z=159.908,0.044907
X=144.135 Y=46.900 Z=158.074,0.04382
X=139.827 Y=50.671 Z=157.117,0.045178
X=135.026 Y=55.312 Z=156.565,0.0437
X=129.990 Y=60.738 Z=155.724,0.045716
X=124.752 Y=67.014 Z=154.569,0.043078
X=119.760 Y=73.412 Z=152.512,0.045392
X=114.934 Y=80.030 Z=150.457,0.043729
X=109.581 Y=86.306 Z=150.780,0.044512
X=104.028 Y=91.821 Z=151.469,0.045031
X=98.885 Y=96.974 Z=151.465,0.043691
X=94.590 Y=101.712 Z=151.551,0.045141
X=90.854 Y=106.019 Z=151.312,0.044148
X=87.704 Y=109.543 Z=151.653,0.045651
X=85.267 Y=112.030 Z=152.019,0.045473
X=83.305 Y=113.889 Z=152.681,0.042597
X=81.754 Y=115.094 Z=153.458,0.044658
X=80.435 Y=115.660 Z=154.387,0.044079
X=79.233 Y=115.791 Z=155.518,0.044617
X=78.173 Y=115.679 Z=156.538,0.044837
X=77.344 Y=115.435 Z=157.128,0.045184
