Position, Time(s)
X=271.108 Y=16.231 Z=142.532,0.043557
X=270.990 Y=16.273 Z=142.605,0.045504
X=270.784 Y=16.270 Z=142.661,0.043231
X=270.590 Y=16.322 Z=142.642,0.045635
X=270.440 Y=16.362 Z=142.546,0.043827
X=270.246 Y=16.369 Z=142.466,0.044549
X=270.137 Y=16.407 Z=142.457,0.044603
X=270.023 Y=16.388 Z=142.506,0.044299
X=269.825 Y=16.347 Z=142.590,0.044741
X=269.631 Y=16.269 Z=142.562,0.043735
X=269.418 Y=16.235 Z=142.456,0.045539
X=269.290 Y=16.261 Z=142.393,0.044119
X=269.291 Y=16.262 Z=142.385,0.045014
X=269.333 Y=16.213 Z=142.427,0.04287
X=269.418 Y=16.230 Z=142.489,0.045512
X=269.557 Y=16.211 Z=142.550,0.043561
X=269.710 Y=16.233 Z=142.572,0.045156
X=269.829 Y=16.261 Z=142.608,0.043946
X=269.916 Y=16.233 Z=142.619,0.044879
X=270.037 Y=16.244 Z=142.667,0.04462
X=270.176 Y=16.229 Z=142.728,0.043487
X=270.279 Y=16.308 Z=142.757,0.047943
X=270.390 Y=16.396 Z=142.781,0.041821
X=270.456 Y=16.484 Z=142.750,0.045916
X=270.405 Y=16.575 Z=142.792,0.042629
X=270.249 Y=16.768 Z=143.052,0.045267
X=269.721 Y=17.432 Z=143.513,0.043752
X=269.087 Y=18.534 Z=143.907,0.044632
X=268.566 Y=19.912 Z=144.118,0.044233
X=268.152 Y=21.204 Z=144.117,0.043578
X=267.806 Y=22.297 Z=143.982,0.045055
X=267.566 Y=23.200 Z=143.815,0.044674
X=267.402 Y=23.975 Z=143.626,0.045195
X=267.313 Y=24.479 Z=143.530,0.043333
X=267.218 Y=24.837 Z=143.596,0.046301
X=267.142 Y=25.076 Z=143.599,0.042511
X=267.091 Y=25.271 Z=143.686,0.045796
X=266.994 Y=25.440 Z=143.742,0.044938
X=266.879 Y=25.621 Z=143.632,0.042105
X=266.702 Y=25.759 Z=143.613,0.04522
X=266.536 Y=25.892 Z=143.628,0.04434
X=266.470 Y=25.996 Z=143.619,0.043994
X=266.434 Y=26.129 Z=143.516,0.046232
X=266.406 Y=26.238 Z=143.467,0.04252
X=266.427 Y=26.364 Z=143.506,0.044161
X=266.433 Y=26.422 Z=143.524,0.04637
X=266.463 Y=26.458 Z=143.567,0.041641
X=266.465 Y=26.477 Z=143.475,0.044213
X=266.520 Y=26.477 Z=143.416,0.045223
X=266.594 Y=26.505 Z=143.434,0.044223
X=266.751 Y=26.504 Z=143.470,0.043944
X=266.863 Y=26.505 Z=143.506,0.044316
X=267.019 Y=26.464 Z=143.538,0.044696
X=267.142 Y=26.439 Z=143.577,0.044613
X=267.201 Y=26.398 Z=143.448,0.04479
X=267.233 Y=26.269 Z=143.361,0.043858
X=267.268 Y=26.217 Z=143.165,0.045432
X=267.322 Y=26.144 Z=143.151,0.043583
X=267.460 Y=26.064 Z=143.125,0.04495
X=267.708 Y=25.996 Z=143.405,0.043421
X=267.992 Y=25.933 Z=143.557,0.045676
X=268.230 Y=25.927 Z=143.564,0.044442
X=268.327 Y=25.923 Z=143.529,0.044594
X=268.401 Y=25.951 Z=143.353,0.043555
X=268.378 Y=26.004 Z=143.446,0.045461
X=268.304 Y=25.984 Z=143.162,0.043353
X=268.036 Y=25.965 Z=142.459,0.044518
X=267.616 Y=25.798 Z=141.294,0.044448
X=267.533 Y=25.633 Z=141.527,0.044157
X=267.837 Y=25.431 Z=142.594,0.047109
X=268.351 Y=25.207 Z=143.158,0.04513
X=268.707 Y=24.911 Z=143.537,0.044585
X=268.848 Y=24.682 Z=143.451,0.044635
X=268.809 Y=24.523 Z=143.143,0.044696
X=268.559 Y=24.282 Z=142.610,0.044562
X=268.293 Y=23.888 Z=142.357,0.044601
X=268.275 Y=23.132 Z=142.580,0.0433
X=268.555 Y=22.108 Z=143.089,0.045316
X=269.003 Y=21.282 Z=143.217,0.043911
X=269.351 Y=20.733 Z=142.916,0.04498
X=269.653 Y=20.370 Z=142.309,0.044483
X=269.885 Y=20.169 Z=141.560,0.045344
X=270.134 Y=20.130 Z=141.408,0.043591
X=270.318 Y=20.230 Z=141.374,0.045061
X=270.458 Y=20.468 Z=141.372,0.044453
X=270.464 Y=20.640 Z=141.236,0.044908
X=270.367 Y=20.638 Z=141.047,0.043072
X=270.299 Y=20.526 Z=141.021,0.044982
X=270.250 Y=20.355 Z=141.064,0.045101
X=270.229 Y=20.153 Z=141.122,0.044366
X=270.199 Y=19.857 Z=141.124,0.043757
X=270.239 Y=19.495 Z=141.107,0.041738
X=270.359 Y=19.036 Z=141.175,0.044562
X=270.415 Y=18.607 Z=141.342,0.04668
X=270.541 Y=18.119 Z=141.512,0.042088
X=270.626 Y=17.580 Z=141.791,0.044739
X=270.696 Y=16.987 Z=142.118,0.044916
X=270.693 Y=16.427 Z=142.314,0.045592
X=270.617 Y=15.862 Z=142.407,0.042599
X=270.635 Y=15.328 Z=142.506,0.045877
X=270.680 Y=14.806 Z=142.518,0.042636
X=270.717 Y=14.452 Z=142.397,0.045575
X=270.725 Y=14.142 Z=142.172,0.043281
X=270.782 Y=13.879 Z=142.013,0.04522
X=270.835 Y=13.724 Z=142.041,0.04401
X=270.815 Y=13.734 Z=142.121,0.044676
X=270.820 Y=13.867 Z=142.218,0.045026
X=270.788 Y=14.134 Z=142.354,0.043095
X=270.718 Y=14.455 Z=142.562,0.045261
X=270.557 Y=14.851 Z=142.768,0.04383
X=270.403 Y=15.297 Z=142.928,0.045646
X=270.186 Y=15.799 Z=142.957,0.0441
X=269.943 Y=16.292 Z=142.926,0.047296
X=269.645 Y=16.853 Z=142.868,0.041046
X=269.227 Y=17.443 Z=142.812,0.042728
X=268.702 Y=18.043 Z=142.842,0.045012
X=268.075 Y=18.698 Z=142.846,0.043776
X=267.500 Y=19.386 Z=142.770,0.044333
X=266.953 Y=20.115 Z=142.629,0.044288
X=266.408 Y=20.798 Z=142.455,0.045816
X=265.908 Y=21.422 Z=142.273,0.04312
X=265.544 Y=21.979 Z=142.161,0.045604
X=265.269 Y=22.422 Z=142.070,0.043945
X=265.115 Y=22.791 Z=141.993,0.044407
X=264.988 Y=23.088 Z=141.849,0.044887
X=264.858 Y=23.329 Z=141.736,0.042701
X=264.810 Y=23.514 Z=141.722,0.045723
X=264.847 Y=23.685 Z=141.745,0.046777
X=264.996 Y=23.743 Z=141.800,0.04197
X=265.229 Y=23.735 Z=141.824,0.044101
X=265.418 Y=23.727 Z=141.830,0.04486
X=265.571 Y=23.746 Z=141.833,0.044949
X=265.670 Y=23.719 Z=141.880,0.044141
X=265.814 Y=23.587 Z=141.885,0.044495
X=266.111 Y=23.378 Z=141.883,0.044043
X=266.421 Y=23.051 Z=141.892,0.045048
X=266.837 Y=22.593 Z=141.977,0.046252
X=267.292 Y=22.097 Z=142.050,0.044556
X=267.672 Y=21.559 Z=142.080,0.044392
X=268.076 Y=20.995 Z=142.136,0.043422
X=268.423 Y=20.535 Z=142.152,0.045348
X=268.804 Y=20.041 Z=142.128,0.043848
X=269.045 Y=19.485 Z=142.257,0.044858
X=269.125 Y=19.135 Z=142.403,0.044036
X=269.327 Y=18.801 Z=142.480,0.046145
X=269.414 Y=18.520 Z=142.606,0.045069
X=269.399 Y=18.266 Z=142.615,0.041492
X=269.374 Y=18.033 Z=142.616,0.0448
X=269.253 Y=17.869 Z=142.528,0.044744
X=269.150 Y=17.675 Z=142.493,0.044193
X=269.157 Y=17.434 Z=142.511,0.044949
X=269.100 Y=17.261 Z=142.577,0.044878
X=268.908 Y=17.273 Z=142.665,0.04475
X=268.722 Y=17.346 Z=142.769,0.044035
X=268.495 Y=17.336 Z=142.842,0.043967
X=268.225 Y=17.295 Z=142.824,0.044516
X=267.951 Y=17.261 Z=142.690,0.04439
X=267.636 Y=17.366 Z=142.550,0.044483
X=267.363 Y=17.523 Z=142.303,0.044687
X=267.195 Y=17.758 Z=142.201,0.044817
X=267.132 Y=18.031 Z=142.156,0.044241
X=267.051 Y=18.354 Z=142.196,0.045039
X=267.053 Y=18.666 Z=142.313,0.045063
X=267.016 Y=19.055 Z=142.364,0.044543
X=266.972 Y=19.407 Z=142.480,0.044411
X=266.951 Y=19.768 Z=142.480,0.043889
X=266.841 Y=20.061 Z=142.491,0.045423
X=266.741 Y=20.477 Z=142.565,0.043873
X=266.508 Y=21.161 Z=142.708,0.04438
X=266.213 Y=22.119 Z=142.801,0.043456
X=265.862 Y=23.248 Z=142.949,0.044714
X=265.707 Y=24.288 Z=143.035,0.044631
X=265.694 Y=25.224 Z=143.061,0.044451
X=265.793 Y=25.902 Z=143.032,0.044046
X=265.876 Y=26.255 Z=143.051,0.045899
X=265.955 Y=26.474 Z=143.081,0.043489
X=265.989 Y=26.582 Z=143.032,0.044193
X=265.863 Y=26.587 Z=142.948,0.04414
X=265.835 Y=26.515 Z=142.797,0.044631
X=265.872 Y=26.395 Z=142.722,0.044028
X=265.810 Y=26.239 Z=142.682,0.046276
X=265.791 Y=26.018 Z=142.618,0.041659
X=265.760 Y=25.672 Z=142.456,0.045438
X=265.742 Y=25.239 Z=142.402,0.044111
X=265.742 Y=24.686 Z=142.280,0.043892
X=265.789 Y=24.110 Z=142.139,0.045369
X=265.876 Y=23.566 Z=142.025,0.044564
X=266.014 Y=23.062 Z=141.915,0.045032
X=266.135 Y=22.563 Z=141.832,0.044359
X=266.281 Y=22.024 Z=141.748,0.043972
X=266.493 Y=21.522 Z=141.640,0.043615
X=266.682 Y=21.041 Z=141.623,0.045555
X=266.920 Y=20.509 Z=141.620,0.043715
X=267.082 Y=20.089 Z=141.647,0.04518
X=267.208 Y=19.773 Z=141.723,0.044208
X=267.353 Y=19.480 Z=141.724,0.04466
X=267.505 Y=19.247 Z=141.710,0.044082
X=267.645 Y=18.994 Z=141.659,0.044852
X=267.907 Y=18.735 Z=141.680,0.044862
X=268.208 Y=18.511 Z=141.757,0.044289
X=268.493 Y=18.294 Z=141.813,0.045636
X=268.784 Y=18.091 Z=141.843,0.042418
X=269.021 Y=17.943 Z=141.858,0.047046
X=269.272 Y=17.746 Z=141.846,0.04489
X=269.477 Y=17.634 Z=141.842,0.041408
X=269.609 Y=17.496 Z=141.845,0.043503
X=269.721 Y=17.427 Z=141.842,0.044368
X=269.859 Y=17.407 Z=141.847,0.045319
X=269.877 Y=17.392 Z=141.861,0.045116
X=269.834 Y=17.415 Z=141.851,0.045097
X=269.738 Y=17.496 Z=141.815,0.043291
X=269.606 Y=17.540 Z=141.777,0.044862
X=269.574 Y=17.534 Z=141.790,0.044437
X=269.481 Y=17.537 Z=141.778,0.043249
X=269.394 Y=17.576 Z=141.772,0.044851
X=269.336 Y=17.656 Z=141.764,0.044533
X=269.320 Y=17.715 Z=141.765,0.044819
X=269.299 Y=17.788 Z=141.738,0.044007
X=269.300 Y=17.868 Z=141.729,0.045004
X=269.302 Y=17.885 Z=141.743,0.04404
X=269.331 Y=17.886 Z=141.752,0.045116
X=269.390 Y=17.901 Z=141.791,0.043322
X=269.466 Y=17.941 Z=141.819,0.045053
X=269.538 Y=18.014 Z=141.825,0.044423
X=269.555 Y=18.058 Z=141.820,0.044682
X=269.630 Y=18.064 Z=141.847,0.045396
X=269.736 Y=18.051 Z=141.863,0.043318
X=269.814 Y=18.034 Z=141.883,0.045837
X=269.862 Y=18.078 Z=141.871,0.04302
X=269.904 Y=18.087 Z=141.884,0.043761
X=269.925 Y=18.071 Z=141.886,0.04425
X=269.933 Y=18.117 Z=141.894,0.044739
X=269.916 Y=18.103 Z=141.915,0.045336
X=269.853 Y=18.124 Z=141.933,0.043033
X=269.800 Y=18.183 Z=141.923,0.046973
X=269.672 Y=18.241 Z=141.922,0.04215
X=269.604 Y=18.284 Z=141.942,0.0447
X=269.551 Y=18.299 Z=141.945,0.043957
X=269.455 Y=18.278 Z=141.934,0.045909
X=269.343 Y=18.263 Z=141.938,0.044823
X=269.210 Y=18.285 Z=141.925,0.043237
X=269.036 Y=18.333 Z=141.913,0.044487
X=268.931 Y=18.320 Z=141.909,0.044891
X=268.848 Y=18.269 Z=141.897,0.047142
X=268.792 Y=18.218 Z=141.895,0.040939
X=268.766 Y=18.175 Z=141.896,0.047395
X=268.787 Y=18.054 Z=141.910,0.044505
X=268.758 Y=17.975 Z=141.911,0.043541
X=268.753 Y=17.833 Z=141.934,0.041928
X=268.729 Y=17.701 Z=141.952,0.044399
X=268.692 Y=17.625 Z=141.967,0.04518
X=268.631 Y=17.507 Z=141.922,0.043481
X=268.564 Y=17.386 Z=141.914,0.044512
X=268.561 Y=17.301 Z=141.887,0.04451
X=268.530 Y=17.249 Z=141.864,0.043858
X=268.558 Y=17.136 Z=141.853,0.047956
X=268.581 Y=17.049 Z=141.838,0.041985
X=268.606 Y=17.041 Z=141.829,0.043993
X=268.622 Y=16.970 Z=141.831,0.044861
X=268.609 Y=16.920 Z=141.843,0.044516
X=268.597 Y=16.920 Z=141.851,0.044019
X=268.571 Y=16.931 Z=141.852,0.043891
X=268.533 Y=16.971 Z=141.859,0.045405
X=268.516 Y=17.033 Z=141.874,0.043828
X=268.518 Y=17.101 Z=141.895,0.045003
X=268.520 Y=17.114 Z=141.910,0.044457
X=268.525 Y=17.155 Z=141.915,0.044401
X=268.447 Y=17.305 Z=141.952,0.044389
X=268.368 Y=17.504 Z=141.972,0.043861
X=267.954 Y=17.980 Z=142.142,0.045089
X=267.328 Y=18.870 Z=142.270,0.043487
X=266.789 Y=19.994 Z=142.463,0.046674
X=266.409 Y=21.039 Z=142.615,0.045494
X=266.244 Y=21.994 Z=142.873,0.04286
X=266.377 Y=22.599 Z=142.965,0.045216
X=266.558 Y=22.959 Z=143.156,0.044368
X=266.669 Y=23.195 Z=143.344,0.043254
X=266.793 Y=23.339 Z=143.514,0.045547
X=266.912 Y=23.454 Z=143.590,0.044555
X=266.991 Y=23.446 Z=143.615,0.044323
X=267.036 Y=23.447 Z=143.614,0.043653
X=267.034 Y=23.468 Z=143.673,0.044743
X=267.084 Y=23.522 Z=143.646,0.044487
X=267.044 Y=23.547 Z=143.592,0.044583
X=267.028 Y=23.668 Z=143.604,0.044137
X=267.031 Y=23.721 Z=143.587,0.04448
X=266.984 Y=23.723 Z=143.602,0.044756
X=266.945 Y=23.684 Z=143.641,0.044864
X=266.921 Y=23.639 Z=143.670,0.043938
X=266.854 Y=23.570 Z=143.698,0.044778
X=266.806 Y=23.500 Z=143.715,0.043235
X=266.783 Y=23.452 Z=143.720,0.045484
X=266.768 Y=23.412 Z=143.725,0.044543
X=266.767 Y=23.378 Z=143.719,0.04431
X=266.755 Y=23.266 Z=143.729,0.044687
X=266.738 Y=23.203 Z=143.778,0.044279
X=266.699 Y=23.166 Z=143.800,0.045106
X=266.743 Y=23.141 Z=143.847,0.044324
X=266.743 Y=23.053 Z=143.803,0.04417
X=266.792 Y=23.013 Z=143.912,0.044616
X=266.861 Y=22.947 Z=143.903,0.044853
X=266.959 Y=22.949 Z=143.990,0.04388
X=267.036 Y=22.997 Z=144.020,0.045343
X=267.132 Y=23.016 Z=144.026,0.043433
X=267.185 Y=23.049 Z=143.937,0.044515
X=267.264 Y=23.136 Z=143.788,0.045053
X=267.328 Y=23.240 Z=143.548,0.044618
X=267.388 Y=23.416 Z=143.677,0.044307
X=267.578 Y=23.605 Z=144.035,0.043606
X=267.897 Y=23.749 Z=144.565,0.045773
X=268.368 Y=23.729 Z=144.804,0.044819
X=268.807 Y=23.807 Z=145.125,0.044012
X=269.158 Y=23.883 Z=145.432,0.043628
X=269.468 Y=24.039 Z=145.655,0.045957
X=269.660 Y=24.164 Z=145.654,0.043513
X=269.768 Y=24.266 Z=145.601,0.045508
X=269.835 Y=24.382 Z=145.448,0.043608
X=269.803 Y=24.440 Z=145.415,0.044969
X=269.764 Y=24.510 Z=145.362,0.043604
X=269.708 Y=24.535 Z=145.306,0.045547
X=269.660 Y=24.553 Z=145.289,0.043736
X=269.556 Y=24.567 Z=145.260,0.043749
X=269.524 Y=24.599 Z=145.227,0.044875
X=269.465 Y=24.647 Z=145.204,0.044889
X=269.387 Y=24.684 Z=145.188,0.043866
X=269.272 Y=24.700 Z=145.160,0.045119
X=269.188 Y=24.723 Z=145.133,0.044267
X=269.101 Y=24.757 Z=145.132,0.043524
X=269.016 Y=24.815 Z=145.163,0.045732
X=268.995 Y=24.893 Z=145.162,0.044225
X=268.865 Y=24.943 Z=145.050,0.044187
X=268.685 Y=24.942 Z=145.012,0.043653
X=268.589 Y=24.943 Z=144.956,0.046165
X=268.506 Y=24.897 Z=144.965,0.043999
X=268.385 Y=24.881 Z=144.913,0.043516
X=268.230 Y=24.932 Z=144.946,0.044498
X=268.030 Y=24.937 Z=144.930,0.044718
X=267.888 Y=25.030 Z=144.825,0.04476
X=267.737 Y=25.086 Z=144.808,0.044158
X=267.579 Y=25.074 Z=144.704,0.044637
X=267.358 Y=25.101 Z=144.682,0.043466
X=267.161 Y=25.096 Z=144.571,0.044773
X=266.993 Y=25.208 Z=144.538,0.045905
X=266.809 Y=25.378 Z=144.520,0.043781
X=266.680 Y=25.550 Z=144.571,0.044989
X=266.538 Y=25.621 Z=144.605,0.044787
X=266.365 Y=25.567 Z=144.414,0.043853
X=266.170 Y=25.370 Z=144.328,0.045107
X=265.973 Y=25.214 Z=144.197,0.043212
X=265.849 Y=25.086 Z=144.084,0.045452
X=265.831 Y=25.026 Z=143.960,0.043545
X=265.880 Y=24.969 Z=143.923,0.045026
X=265.970 Y=24.805 Z=143.932,0.044241
X=266.112 Y=24.471 Z=143.982,0.043751
X=266.281 Y=23.846 Z=144.051,0.043537
X=266.565 Y=22.540 Z=144.007,0.047093
X=266.971 Y=20.872 Z=143.717,0.042498
X=267.514 Y=19.570 Z=143.374,0.045822
X=268.148 Y=18.387 Z=142.990,0.043584
X=268.781 Y=17.576 Z=142.770,0.047219
X=269.357 Y=17.042 Z=142.511,0.043529
X=269.920 Y=16.781 Z=142.280,0.043356
X=270.284 Y=16.725 Z=142.171,0.044708
X=270.449 Y=16.859 Z=142.093,0.042978
X=270.445 Y=17.052 Z=142.003,0.046571
X=270.394 Y=17.269 Z=141.934,0.0431
X=270.449 Y=17.431 Z=141.929,0.044585
X=270.528 Y=17.570 Z=141.933,0.044203
X=270.676 Y=17.657 Z=141.901,0.044906
X=270.792 Y=17.714 Z=141.830,0.043918
X=270.788 Y=17.777 Z=141.751,0.044572
X=270.684 Y=17.763 Z=141.682,0.045341
X=270.504 Y=17.787 Z=141.623,0.043951
X=270.325 Y=17.814 Z=141.562,0.04389
X=270.149 Y=17.838 Z=141.600,0.043944
X=269.904 Y=17.855 Z=141.684,0.045025
X=269.541 Y=17.896 Z=141.785,0.044144
X=269.211 Y=17.974 Z=142.006,0.044413
X=268.912 Y=18.071 Z=142.177,0.044902
X=268.493 Y=18.246 Z=142.362,0.043951
X=268.114 Y=18.317 Z=142.550,0.045582
X=267.872 Y=18.248 Z=142.707,0.043749
X=267.826 Y=18.038 Z=142.751,0.046064
X=267.825 Y=17.664 Z=142.741,0.042405
X=267.838 Y=17.256 Z=142.653,0.04347
X=267.892 Y=16.867 Z=142.573,0.044938
X=267.984 Y=16.510 Z=142.525,0.043992
X=268.126 Y=16.245 Z=142.508,0.04483
X=268.261 Y=16.012 Z=142.529,0.043454
X=268.368 Y=15.822 Z=142.637,0.046499
X=268.500 Y=15.633 Z=142.757,0.043434
X=268.652 Y=15.496 Z=142.846,0.043956
X=268.682 Y=15.438 Z=142.917,0.04513
X=268.585 Y=15.448 Z=142.966,0.044766
X=268.249 Y=15.789 Z=143.119,0.044073
X=267.739 Y=16.439 Z=143.301,0.043803
X=267.010 Y=17.463 Z=143.571,0.044002
X=266.451 Y=18.645 Z=143.806,0.044673
X=266.094 Y=19.905 Z=143.975,0.044385
X=265.952 Y=21.022 Z=144.062,0.044832
X=266.020 Y=21.769 Z=144.113,0.044315
X=266.129 Y=22.392 Z=144.250,0.043899
X=266.245 Y=22.861 Z=144.440,0.045203
X=266.360 Y=23.410 Z=144.569,0.045272
X=266.408 Y=23.847 Z=144.643,0.043024
X=266.374 Y=24.217 Z=144.771,0.046449
X=266.359 Y=24.515 Z=144.908,0.042333
X=266.350 Y=24.839 Z=144.939,0.045821
X=266.404 Y=25.193 Z=144.975,0.043942
X=266.440 Y=25.601 Z=144.991,0.045165
X=266.432 Y=25.957 Z=145.047,0.044523
X=266.314 Y=26.270 Z=144.993,0.043417
X=266.147 Y=26.586 Z=144.932,0.045372
X=265.983 Y=26.858 Z=144.774,0.043141
X=265.918 Y=27.250 Z=144.693,0.044276
X=265.907 Y=27.656 Z=144.669,0.045259
X=265.901 Y=28.135 Z=144.629,0.044859
X=265.880 Y=28.506 Z=144.601,0.043742
X=265.795 Y=28.754 Z=144.476,0.044431
X=265.673 Y=28.942 Z=144.299,0.044717
X=265.547 Y=29.082 Z=144.224,0.043807
X=265.520 Y=29.292 Z=144.083,0.044535
X=265.469 Y=29.448 Z=144.015,0.044669
X=265.384 Y=29.565 Z=144.005,0.045593
X=265.264 Y=29.685 Z=144.014,0.044132
X=265.233 Y=29.691 Z=144.001,0.045189
X=265.155 Y=29.673 Z=143.886,0.044612
X=265.011 Y=29.787 Z=143.778,0.0428
X=264.809 Y=30.013 Z=143.708,0.043906
X=264.567 Y=30.208 Z=143.593,0.046569
X=264.348 Y=30.411 Z=143.483,0.04329
X=264.137 Y=30.458 Z=143.438,0.045333
X=263.956 Y=30.460 Z=143.358,0.043407
X=263.815 Y=30.285 Z=143.258,0.044489
X=263.674 Y=30.013 Z=143.182,0.044758
X=263.551 Y=29.645 Z=143.060,0.044958
X=263.450 Y=29.259 Z=143.005,0.045935
X=263.390 Y=28.923 Z=142.946,0.042412
X=263.414 Y=28.487 Z=142.930,0.044518
X=263.474 Y=28.050 Z=142.962,0.044783
X=263.579 Y=27.737 Z=142.991,0.04414
X=263.682 Y=27.422 Z=143.078,0.044502
X=263.788 Y=27.179 Z=143.093,0.044436
X=263.948 Y=26.881 Z=143.090,0.045555
X=264.124 Y=26.537 Z=143.154,0.042571
X=264.357 Y=26.238 Z=143.198,0.045227
X=264.706 Y=25.988 Z=143.299,0.044181
X=264.994 Y=25.804 Z=143.472,0.044695
X=265.257 Y=25.671 Z=143.650,0.044336
X=265.501 Y=25.529 Z=143.787,0.04448
X=265.651 Y=25.305 Z=143.906,0.0452
X=265.761 Y=25.119 Z=143.964,0.043392
X=265.838 Y=24.951 Z=144.021,0.04443
X=265.902 Y=24.612 Z=144.069,0.045126
X=265.957 Y=24.175 Z=144.102,0.044791
X=266.047 Y=23.563 Z=144.093,0.043256
X=266.179 Y=22.832 Z=144.013,0.045828
X=266.384 Y=22.039 Z=143.911,0.045506
X=266.594 Y=21.330 Z=143.854,0.04339
X=266.824 Y=20.811 Z=143.790,0.044074
X=267.027 Y=20.368 Z=143.634,0.044378
X=267.173 Y=20.074 Z=143.522,0.045101
X=267.186 Y=19.954 Z=143.449,0.043318
X=267.159 Y=19.904 Z=143.371,0.046192
X=266.994 Y=19.936 Z=143.238,0.04279
X=266.816 Y=19.923 Z=143.069,0.045553
X=266.668 Y=19.911 Z=142.928,0.04366
X=266.571 Y=19.892 Z=142.784,0.044568
X=266.539 Y=19.910 Z=142.720,0.044151
X=266.584 Y=19.948 Z=142.705,0.044802
X=266.584 Y=19.999 Z=142.781,0.04461
X=266.567 Y=20.082 Z=142.856,0.044455
X=266.409 Y=20.194 Z=142.935,0.044678
X=266.191 Y=20.260 Z=143.027,0.043817
X=265.966 Y=20.383 Z=143.069,0.044166
X=265.729 Y=20.493 Z=143.086,0.044446
X=265.625 Y=20.574 Z=143.103,0.044021
X=265.656 Y=20.661 Z=143.187,0.044899
X=265.788 Y=20.822 Z=143.366,0.044106
X=266.009 Y=21.012 Z=143.571,0.044521
X=266.384 Y=21.020 Z=143.788,0.045174
X=266.799 Y=20.977 Z=143.901,0.044312
X=267.102 Y=20.806 Z=143.997,0.046252
X=267.315 Y=20.615 Z=143.993,0.041746
X=267.363 Y=20.405 Z=143.988,0.044832
X=267.343 Y=20.163 Z=143.977,0.044678
X=267.273 Y=19.860 Z=143.824,0.044667
X=267.226 Y=19.633 Z=143.596,0.044109
X=267.235 Y=19.430 Z=143.395,0.04449
X=267.387 Y=19.224 Z=143.336,0.045167
X=267.641 Y=19.087 Z=143.429,0.043713
X=267.882 Y=18.989 Z=143.581,0.044661
X=268.061 Y=18.941 Z=143.667,0.043716
X=268.163 Y=18.895 Z=143.662,0.045146
X=268.202 Y=18.875 Z=143.570,0.044903
X=268.225 Y=18.947 Z=143.481,0.043286
X=268.229 Y=19.039 Z=143.447,0.043961
X=268.278 Y=19.129 Z=143.451,0.048099
X=268.375 Y=19.174 Z=143.499,0.04079
X=268.451 Y=19.300 Z=143.540,0.045622
X=268.537 Y=19.441 Z=143.574,0.044235
X=268.592 Y=19.596 Z=143.607,0.044729
X=268.650 Y=19.768 Z=143.627,0.044158
X=268.722 Y=19.895 Z=143.644,0.043688
X=268.713 Y=20.005 Z=143.633,0.04524
X=268.791 Y=20.098 Z=143.650,0.043858
X=268.827 Y=20.227 Z=143.632,0.045231
X=268.854 Y=20.330 Z=143.600,0.044649
X=268.835 Y=20.465 Z=143.568,0.043013
X=268.855 Y=20.568 Z=143.526,0.047094
X=268.881 Y=20.672 Z=143.516,0.042911
X=268.902 Y=20.703 Z=143.468,0.04357
X=268.935 Y=20.827 Z=143.426,0.045903
X=268.979 Y=20.975 Z=143.392,0.042787
X=269.011 Y=21.143 Z=143.395,0.044618
X=269.000 Y=21.327 Z=143.386,0.045905
X=269.004 Y=21.444 Z=143.438,0.043934
X=268.955 Y=21.564 Z=143.442,0.04375
X=268.877 Y=21.656 Z=143.483,0.043878
X=268.774 Y=21.683 Z=143.441,0.044403
X=268.677 Y=21.632 Z=143.412,0.044179
X=268.544 Y=21.525 Z=143.375,0.045108
X=268.423 Y=21.271 Z=143.310,0.043389
X=268.281 Y=20.987 Z=143.271,0.045857
X=268.074 Y=20.715 Z=143.135,0.043088
X=267.918 Y=20.444 Z=143.031,0.044752
X=267.750 Y=20.159 Z=142.985,0.046066
X=267.608 Y=19.902 Z=142.918,0.042385
X=267.553 Y=19.554 Z=142.890,0.04465
X=267.528 Y=19.245 Z=142.831,0.04715
X=267.531 Y=19.103 Z=142.846,0.042446
X=267.428 Y=19.101 Z=142.962,0.043721
X=267.307 Y=19.143 Z=143.074,0.045556
X=267.135 Y=19.287 Z=143.168,0.043859
X=266.990 Y=19.394 Z=143.232,0.04428
X=266.916 Y=19.485 Z=143.230,0.044854
X=266.824 Y=19.638 Z=143.253,0.044359
X=266.743 Y=19.747 Z=143.284,0.044526
X=266.738 Y=19.942 Z=143.325,0.043766
X=266.771 Y=20.115 Z=143.364,0.045129
X=266.827 Y=20.234 Z=143.399,0.044092
X=266.907 Y=20.280 Z=143.440,0.044439
X=266.977 Y=20.309 Z=143.482,0.044962
X=267.043 Y=20.466 Z=143.526,0.043832
X=267.108 Y=20.675 Z=143.591,0.044467
X=267.141 Y=20.802 Z=143.674,0.045714
X=267.149 Y=21.024 Z=143.742,0.043444
X=267.130 Y=21.346 Z=143.797,0.04585
X=267.083 Y=21.769 Z=143.878,0.043443
X=266.973 Y=22.293 Z=144.051,0.045409
X=266.936 Y=22.811 Z=144.158,0.043931
X=266.935 Y=23.287 Z=144.298,0.043104
X=266.883 Y=23.652 Z=144.321,0.044539
X=266.936 Y=23.957 Z=144.381,0.045267
X=266.962 Y=24.129 Z=144.387,0.0438
X=266.964 Y=24.337 Z=144.394,0.044286
X=266.916 Y=24.507 Z=144.353,0.045297
X=266.925 Y=24.679 Z=144.405,0.043373
X=266.976 Y=24.759 Z=144.415,0.044415
