Position, Time(s)
X=281.141 Y=3.055 Z=150.286,0.041931
X=280.959 Y=3.985 Z=150.630,0.045356
X=280.902 Y=5.018 Z=150.940,0.042013
X=280.962 Y=5.796 Z=151.161,0.044143
X=281.183 Y=6.334 Z=151.264,0.044448
X=281.353 Y=6.671 Z=151.374,0.045456
X=281.541 Y=6.845 Z=151.431,0.044465
X=281.675 Y=6.874 Z=151.501,0.043796
X=281.795 Y=6.914 Z=151.552,0.04455
X=281.879 Y=6.837 Z=151.483,0.042964
X=281.943 Y=6.758 Z=151.491,0.04514
X=281.984 Y=6.700 Z=151.533,0.044277
X=282.009 Y=6.679 Z=151.582,0.044247
X=282.080 Y=6.659 Z=151.623,0.044176
X=282.114 Y=6.679 Z=151.628,0.045364
X=282.149 Y=6.669 Z=151.634,0.044703
X=282.216 Y=6.672 Z=151.657,0.043243
X=282.251 Y=6.705 Z=151.665,0.045056
X=282.249 Y=6.755 Z=151.681,0.044573
X=282.322 Y=6.863 Z=151.702,0.044788
X=282.313 Y=6.954 Z=151.692,0.044718
X=282.329 Y=7.017 Z=151.717,0.044034
X=282.359 Y=7.069 Z=151.727,0.044132
X=282.407 Y=7.166 Z=151.753,0.045378
X=282.435 Y=7.306 Z=151.760,0.044131
X=282.488 Y=7.451 Z=151.785,0.047488
X=282.517 Y=7.599 Z=151.802,0.043871
X=282.579 Y=7.762 Z=151.798,0.044974
X=282.596 Y=7.895 Z=151.807,0.047548
X=282.639 Y=8.051 Z=151.819,0.04187
X=282.680 Y=8.154 Z=151.815,0.043255
X=282.694 Y=8.214 Z=151.837,0.04463
X=282.735 Y=8.262 Z=151.843,0.04466
X=282.749 Y=8.335 Z=151.842,0.044183
X=282.815 Y=8.469 Z=151.857,0.044608
X=282.868 Y=8.590 Z=151.842,0.045083
X=282.914 Y=8.674 Z=151.847,0.04422
X=282.926 Y=8.795 Z=151.847,0.045609
X=283.008 Y=8.852 Z=151.847,0.043053
X=283.035 Y=8.894 Z=151.846,0.044531
X=283.062 Y=9.001 Z=151.828,0.044293
X=283.113 Y=9.102 Z=151.798,0.04516
X=283.118 Y=9.244 Z=151.780,0.044558
X=283.143 Y=9.307 Z=151.771,0.043822
X=283.208 Y=9.425 Z=151.772,0.044158
X=283.241 Y=9.436 Z=151.766,0.044685
X=283.217 Y=9.464 Z=151.752,0.044419
X=283.244 Y=9.511 Z=151.730,0.045249
X=283.212 Y=9.552 Z=151.697,0.043414
X=283.249 Y=9.571 Z=151.680,0.045296
X=283.238 Y=9.605 Z=151.657,0.044104
X=283.287 Y=9.656 Z=151.658,0.044681
X=283.282 Y=9.684 Z=151.651,0.044732
X=283.266 Y=9.634 Z=151.658,0.044386
X=283.256 Y=9.605 Z=151.680,0.044196
X=283.216 Y=9.521 Z=151.680,0.045027
X=283.137 Y=9.400 Z=151.682,0.043169
X=283.092 Y=9.272 Z=151.680,0.044615
X=283.055 Y=9.195 Z=151.629,0.044544
X=283.035 Y=9.062 Z=151.607,0.044804
X=283.022 Y=8.979 Z=151.585,0.045212
X=282.984 Y=8.882 Z=151.567,0.043225
X=282.947 Y=8.834 Z=151.524,0.046742
X=282.942 Y=8.798 Z=151.497,0.043308
X=282.928 Y=8.802 Z=151.533,0.044375
X=283.021 Y=8.792 Z=151.523,0.044275
X=283.052 Y=8.742 Z=151.540,0.045945
X=283.087 Y=8.728 Z=151.554,0.042623
X=283.120 Y=8.713 Z=151.549,0.044066
X=283.169 Y=8.723 Z=151.580,0.044629
X=283.137 Y=8.709 Z=151.589,0.04373
X=283.082 Y=8.713 Z=151.589,0.044743
X=283.103 Y=8.699 Z=151.599,0.044971
X=283.106 Y=8.685 Z=151.610,0.043308
X=283.081 Y=8.630 Z=151.623,0.045858
X=283.014 Y=8.548 Z=151.645,0.043729
X=282.965 Y=8.482 Z=151.632,0.044624
X=282.870 Y=8.335 Z=151.632,0.043291
X=282.737 Y=8.196 Z=151.609,0.046242
X=282.574 Y=8.126 Z=151.554,0.043427
X=282.508 Y=8.057 Z=151.541,0.045219
X=282.364 Y=7.982 Z=151.505,0.044084
X=282.249 Y=7.899 Z=151.484,0.044407
X=282.154 Y=7.798 Z=151.463,0.043626
X=282.048 Y=7.706 Z=151.465,0.045152
X=281.940 Y=7.631 Z=151.457,0.044239
X=281.835 Y=7.547 Z=151.418,0.04466
X=281.731 Y=7.518 Z=151.401,0.044501
X=281.649 Y=7.436 Z=151.377,0.044591
X=281.612 Y=7.380 Z=151.360,0.044528
X=281.573 Y=7.313 Z=151.335,0.044224
X=281.526 Y=7.280 Z=151.300,0.044688
X=281.515 Y=7.240 Z=151.276,0.045984
X=281.490 Y=7.238 Z=151.254,0.043683
X=281.494 Y=7.207 Z=151.250,0.044742
X=281.500 Y=7.187 Z=151.225,0.044487
X=281.508 Y=7.173 Z=151.193,0.04518
X=281.525 Y=7.141 Z=151.195,0.042847
X=281.512 Y=7.087 Z=151.170,0.044532
X=281.519 Y=7.012 Z=151.162,0.045045
X=281.580 Y=7.003 Z=151.162,0.044587
X=281.614 Y=6.979 Z=151.138,0.044987
X=281.632 Y=6.966 Z=151.120,0.044534
X=281.644 Y=6.960 Z=151.108,0.043738
X=281.651 Y=6.975 Z=151.110,0.045481
X=281.701 Y=7.072 Z=151.110,0.04418
X=281.736 Y=7.187 Z=151.078,0.045047
X=281.717 Y=7.231 Z=151.079,0.042789
X=281.737 Y=7.312 Z=151.071,0.045117
X=281.716 Y=7.402 Z=151.056,0.043698
X=281.767 Y=7.438 Z=151.017,0.045738
X=281.834 Y=7.478 Z=150.944,0.043727
X=281.856 Y=7.409 Z=150.843,0.044616
X=281.988 Y=7.227 Z=150.707,0.044271
X=282.073 Y=6.971 Z=150.521,0.044089
X=282.184 Y=6.696 Z=150.281,0.044965
X=282.247 Y=6.264 Z=150.060,0.045879
X=282.399 Y=5.648 Z=149.783,0.043699
X=282.545 Y=4.854 Z=149.585,0.043347
X=282.750 Y=3.874 Z=149.523,0.046014
X=283.127 Y=2.860 Z=149.360,0.044396
X=283.583 Y=1.905 Z=149.203,0.043971
X=284.083 Y=1.151 Z=149.011,0.043947
X=284.549 Y=0.470 Z=148.826,0.044991
X=284.891 Y=-0.077 Z=148.756,0.04411
X=285.151 Y=-0.447 Z=148.702,0.045298
X=285.374 Y=-0.752 Z=148.639,0.044702
X=285.588 Y=-1.013 Z=148.548,0.044393
X=285.696 Y=-1.185 Z=148.556,0.043782
X=285.750 Y=-1.295 Z=148.607,0.04414
X=285.726 Y=-1.288 Z=148.676,0.044857
X=285.668 Y=-1.221 Z=148.710,0.044643
X=285.598 Y=-1.158 Z=148.751,0.044943
X=285.484 Y=-1.056 Z=148.866,0.045089
X=285.357 Y=-0.881 Z=148.896,0.044303
X=285.102 Y=-0.672 Z=149.014,0.043421
X=284.623 Y=-0.221 Z=149.293,0.043777
X=283.884 Y=0.549 Z=149.617,0.041783
X=282.965 Y=1.644 Z=150.119,0.044438
X=282.131 Y=3.221 Z=150.553,0.044404
X=281.749 Y=4.780 Z=151.091,0.044006
X=281.747 Y=6.241 Z=151.505,0.045671
X=282.068 Y=7.280 Z=151.987,0.044071
X=282.375 Y=7.961 Z=151.955,0.042876
X=282.462 Y=8.556 Z=151.803,0.046965
X=282.518 Y=9.047 Z=151.722,0.04236
X=282.546 Y=9.322 Z=151.743,0.045674
X=282.572 Y=9.528 Z=151.762,0.042725
X=282.623 Y=9.609 Z=151.743,0.044767
X=282.670 Y=9.531 Z=151.759,0.044772
X=282.668 Y=9.356 Z=151.791,0.044531
X=282.683 Y=9.258 Z=151.893,0.04491
X=282.740 Y=9.081 Z=151.994,0.043767
X=282.748 Y=8.906 Z=152.088,0.044018
X=282.750 Y=8.743 Z=152.122,0.045613
X=282.697 Y=8.671 Z=152.022,0.04405
X=282.583 Y=8.691 Z=151.854,0.044186
X=282.396 Y=8.807 Z=151.535,0.044359
X=282.205 Y=8.840 Z=151.271,0.043842
X=282.079 Y=8.900 Z=151.160,0.045224
X=281.904 Y=8.944 Z=151.072,0.04389
X=281.773 Y=8.995 Z=151.063,0.045101
X=281.723 Y=9.069 Z=150.974,0.044813
X=281.583 Y=9.142 Z=150.880,0.043905
X=281.406 Y=9.112 Z=150.704,0.044773
X=281.244 Y=9.080 Z=150.485,0.044202
X=281.101 Y=9.060 Z=150.266,0.045226
X=280.911 Y=9.009 Z=150.087,0.043373
X=280.682 Y=9.007 Z=149.960,0.043782
X=280.582 Y=9.018 Z=149.923,0.045155
X=280.570 Y=9.019 Z=150.053,0.0451
X=280.510 Y=9.072 Z=150.261,0.04428
X=280.360 Y=9.091 Z=150.407,0.044371
X=280.170 Y=9.157 Z=150.222,0.044403
X=280.099 Y=9.128 Z=150.162,0.043769
X=280.087 Y=9.078 Z=150.089,0.045471
X=280.101 Y=8.921 Z=150.117,0.043975
X=280.126 Y=8.841 Z=150.123,0.043812
X=280.133 Y=8.797 Z=150.098,0.044986
X=280.097 Y=8.762 Z=150.105,0.044575
X=280.080 Y=8.777 Z=150.069,0.045002
X=280.059 Y=8.784 Z=150.052,0.043617
X=280.058 Y=8.744 Z=150.084,0.046533
X=280.145 Y=8.649 Z=150.502,0.045144
X=280.477 Y=8.566 Z=151.114,0.043956
X=280.954 Y=8.508 Z=151.487,0.045405
X=281.573 Y=8.316 Z=152.010,0.045166
X=282.035 Y=8.205 Z=152.148,0.043577
X=282.506 Y=8.248 Z=152.414,0.043489
X=282.896 Y=8.227 Z=152.718,0.045121
X=283.239 Y=8.262 Z=152.742,0.043906
X=283.470 Y=8.357 Z=152.744,0.044467
X=283.672 Y=8.347 Z=152.762,0.044395
X=283.857 Y=8.235 Z=152.699,0.044541
X=284.039 Y=8.179 Z=152.782,0.044614
X=284.242 Y=8.134 Z=152.755,0.044407
X=284.279 Y=8.122 Z=152.808,0.044395
X=284.331 Y=8.116 Z=152.780,0.045034
X=284.376 Y=8.096 Z=152.832,0.043093
X=284.417 Y=8.105 Z=152.846,0.0455
X=284.435 Y=8.190 Z=152.870,0.044937
X=284.368 Y=8.332 Z=152.927,0.044423
X=284.293 Y=8.435 Z=152.979,0.044
X=284.205 Y=8.493 Z=152.980,0.043818
X=284.114 Y=8.593 Z=152.862,0.044994
X=284.007 Y=8.691 Z=152.799,0.044484
X=283.968 Y=8.888 Z=152.773,0.044116
X=283.934 Y=9.167 Z=152.779,0.045292
X=283.963 Y=9.607 Z=152.726,0.043495
X=283.992 Y=10.245 Z=152.547,0.045901
X=284.028 Y=10.881 Z=152.260,0.043584
X=284.031 Y=11.476 Z=152.008,0.04631
X=283.963 Y=11.967 Z=151.760,0.042465
X=283.959 Y=12.393 Z=151.697,0.044125
X=283.873 Y=12.892 Z=151.507,0.045103
X=283.876 Y=13.496 Z=151.217,0.043713
X=283.995 Y=14.211 Z=150.942,0.045751
X=284.159 Y=14.794 Z=150.729,0.043817
X=284.398 Y=15.253 Z=150.576,0.04583
X=284.583 Y=15.708 Z=150.463,0.044001
X=284.748 Y=16.127 Z=150.341,0.043697
X=284.961 Y=16.552 Z=150.278,0.046783
X=285.151 Y=16.909 Z=150.163,0.043126
X=285.422 Y=17.157 Z=150.135,0.045187
X=285.686 Y=17.362 Z=150.102,0.043783
X=285.905 Y=17.511 Z=150.093,0.044356
X=286.075 Y=17.618 Z=150.120,0.045362
X=286.091 Y=17.590 Z=150.123,0.041328
X=286.039 Y=17.535 Z=150.173,0.044354
X=285.851 Y=17.453 Z=150.197,0.044645
X=285.618 Y=17.342 Z=150.268,0.044222
X=285.362 Y=17.202 Z=150.254,0.044639
X=285.140 Y=17.080 Z=150.270,0.044594
X=284.892 Y=16.910 Z=150.281,0.043886
X=284.551 Y=16.652 Z=150.339,0.044974
X=284.047 Y=16.242 Z=150.458,0.044884
X=283.527 Y=15.761 Z=150.701,0.043755
X=282.908 Y=15.062 Z=150.948,0.044946
X=282.280 Y=14.295 Z=151.308,0.044392
X=281.592 Y=13.238 Z=151.699,0.044908
X=281.103 Y=12.147 Z=151.995,0.043504
X=280.774 Y=11.006 Z=152.249,0.043102
X=280.726 Y=10.177 Z=152.324,0.046261
X=280.815 Y=9.649 Z=152.243,0.042857
X=280.921 Y=9.344 Z=152.091,0.04507
X=280.951 Y=9.021 Z=151.872,0.044468
X=280.941 Y=8.664 Z=151.714,0.043709
X=280.821 Y=8.385 Z=151.578,0.044423
X=280.747 Y=8.038 Z=151.372,0.04447
X=280.671 Y=7.806 Z=151.304,0.045341
X=280.680 Y=7.592 Z=151.181,0.042082
X=280.774 Y=7.409 Z=151.141,0.046022
X=280.860 Y=7.233 Z=151.070,0.043196
X=280.954 Y=7.045 Z=150.910,0.04445
X=280.978 Y=6.799 Z=150.845,0.044808
X=281.087 Y=6.411 Z=150.609,0.044143
X=281.202 Y=5.852 Z=150.515,0.045009
X=281.163 Y=5.210 Z=150.443,0.043909
X=280.986 Y=4.550 Z=150.450,0.045367
X=280.721 Y=3.806 Z=150.389,0.044265
X=280.567 Y=2.924 Z=150.011,0.043438
X=280.781 Y=1.941 Z=149.429,0.044679
X=281.089 Y=0.973 Z=149.055,0.044954
X=281.496 Y=0.131 Z=148.733,0.045296
X=281.852 Y=-0.656 Z=148.631,0.043661
X=282.023 Y=-1.131 Z=148.528,0.045606
X=282.185 Y=-1.498 Z=148.318,0.044516
X=282.377 Y=-1.787 Z=148.080,0.044083
X=282.554 Y=-2.011 Z=147.934,0.044136
X=282.690 Y=-2.082 Z=147.858,0.046334
X=282.735 Y=-2.163 Z=147.886,0.043467
X=282.779 Y=-2.283 Z=147.955,0.044355
X=282.730 Y=-2.346 Z=147.988,0.046351
X=282.659 Y=-2.350 Z=148.023,0.043321
X=282.577 Y=-2.398 Z=148.037,0.044121
X=282.472 Y=-2.460 Z=148.042,0.044822
X=282.396 Y=-2.418 Z=147.930,0.044103
X=282.280 Y=-2.328 Z=147.943,0.045359
X=282.130 Y=-2.192 Z=148.019,0.043444
X=281.991 Y=-2.086 Z=148.106,0.045203
X=281.810 Y=-1.896 Z=148.078,0.044123
X=281.677 Y=-1.670 Z=148.047,0.044467
X=281.564 Y=-1.486 Z=148.099,0.044453
X=281.446 Y=-1.275 Z=148.134,0.047192
X=281.312 Y=-1.079 Z=148.202,0.042432
X=281.155 Y=-0.894 Z=148.205,0.043907
X=280.931 Y=-0.702 Z=148.186,0.043597
X=280.785 Y=-0.518 Z=148.202,0.044697
X=280.724 Y=-0.346 Z=148.195,0.04449
X=280.613 Y=-0.115 Z=148.204,0.04427
X=280.576 Y=0.149 Z=148.195,0.046121
X=280.572 Y=0.266 Z=148.340,0.043366
X=280.644 Y=0.361 Z=148.368,0.044511
X=280.860 Y=0.507 Z=148.393,0.044735
X=281.135 Y=0.652 Z=148.385,0.043051
X=281.442 Y=0.830 Z=148.378,0.04328
X=281.700 Y=0.939 Z=148.336,0.044627
X=281.893 Y=1.093 Z=148.286,0.044848
X=281.984 Y=1.147 Z=148.394,0.044583
X=281.889 Y=1.174 Z=148.500,0.045062
X=281.765 Y=1.012 Z=148.405,0.044401
X=281.771 Y=0.744 Z=148.208,0.04227
X=281.824 Y=0.500 Z=148.073,0.045128
X=281.850 Y=0.467 Z=147.997,0.044987
X=281.790 Y=0.491 Z=148.107,0.044346
X=281.740 Y=0.617 Z=148.143,0.044577
X=281.664 Y=0.806 Z=148.174,0.044632
X=281.565 Y=1.039 Z=148.155,0.044227
X=281.417 Y=1.231 Z=148.153,0.044241
X=281.231 Y=1.376 Z=148.315,0.044482
X=281.131 Y=1.533 Z=148.392,0.044765
X=281.050 Y=1.691 Z=148.389,0.044366
X=281.003 Y=1.861 Z=148.352,0.045554
X=280.881 Y=1.941 Z=148.344,0.044452
X=280.700 Y=1.966 Z=148.380,0.042325
X=280.527 Y=2.011 Z=148.378,0.045066
X=280.314 Y=1.986 Z=148.384,0.044775
X=280.153 Y=1.920 Z=148.357,0.045396
X=280.072 Y=1.900 Z=148.291,0.044021
X=279.992 Y=1.851 Z=148.272,0.044839
X=280.006 Y=1.818 Z=148.315,0.044032
X=279.963 Y=1.931 Z=148.379,0.044604
X=279.905 Y=2.026 Z=148.403,0.044756
X=279.881 Y=2.108 Z=148.450,0.044819
X=279.802 Y=2.298 Z=148.471,0.043324
X=279.743 Y=2.519 Z=148.475,0.045583
X=279.615 Y=2.827 Z=148.548,0.043168
X=279.556 Y=3.070 Z=148.619,0.045793
X=279.524 Y=3.384 Z=148.706,0.042926
X=279.525 Y=3.696 Z=148.706,0.044335
X=279.572 Y=4.026 Z=148.676,0.045402
X=279.618 Y=4.416 Z=148.620,0.044202
X=279.620 Y=4.933 Z=148.690,0.043835
X=279.628 Y=5.694 Z=148.714,0.045313
X=279.644 Y=6.567 Z=148.745,0.044124
X=279.636 Y=7.515 Z=148.841,0.044577
X=279.771 Y=8.378 Z=148.914,0.044008
X=279.947 Y=9.026 Z=148.939,0.043812
X=280.185 Y=9.387 Z=148.982,0.043977
X=280.482 Y=9.265 Z=148.910,0.045563
X=280.668 Y=8.843 Z=148.890,0.045347
X=280.705 Y=8.149 Z=148.888,0.042912
X=280.690 Y=7.494 Z=148.920,0.044023
X=280.769 Y=6.899 Z=148.833,0.046001
X=280.891 Y=6.507 Z=148.839,0.043907
X=280.944 Y=6.647 Z=148.934,0.044593
X=280.927 Y=7.296 Z=149.105,0.044789
X=280.949 Y=8.125 Z=149.172,0.043198
X=280.969 Y=9.024 Z=149.264,0.044064
X=281.093 Y=10.132 Z=149.367,0.047031
X=281.350 Y=11.502 Z=149.505,0.043532
X=281.851 Y=13.445 Z=149.811,0.042995
X=282.604 Y=15.348 Z=150.090,0.045284
X=283.563 Y=16.673 Z=150.105,0.045883
X=284.431 Y=17.351 Z=149.926,0.043474
X=284.946 Y=17.644 Z=149.783,0.045498
X=285.223 Y=17.684 Z=149.735,0.044825
X=285.324 Y=17.601 Z=149.808,0.043214
X=285.435 Y=17.537 Z=149.814,0.04797
X=285.486 Y=17.315 Z=149.709,0.041761
X=285.344 Y=16.930 Z=149.602,0.044907
X=285.183 Y=16.450 Z=149.459,0.045047
X=284.922 Y=15.987 Z=149.482,0.042424
X=284.764 Y=15.684 Z=149.374,0.044506
X=284.663 Y=15.795 Z=149.509,0.045239
X=284.992 Y=16.070 Z=149.481,0.044045
X=285.496 Y=16.435 Z=149.456,0.044483
X=286.100 Y=16.808 Z=149.535,0.043781
X=286.744 Y=17.139 Z=149.564,0.044142
X=287.274 Y=17.335 Z=149.594,0.044982
X=287.588 Y=17.329 Z=149.646,0.045533
X=287.710 Y=17.235 Z=149.693,0.043629
X=287.645 Y=17.117 Z=149.825,0.044867
X=287.340 Y=17.026 Z=149.984,0.044324
X=287.119 Y=17.111 Z=150.195,0.043085
X=286.831 Y=17.227 Z=150.190,0.045049
X=286.532 Y=17.391 Z=150.136,0.045198
X=286.179 Y=17.414 Z=150.099,0.044484
X=285.795 Y=17.339 Z=150.005,0.044368
X=285.353 Y=17.179 Z=150.049,0.044687
X=284.972 Y=16.932 Z=150.064,0.043897
X=284.532 Y=16.688 Z=150.163,0.044344
X=284.124 Y=16.363 Z=150.125,0.044419
X=283.825 Y=16.027 Z=150.168,0.044256
X=283.657 Y=15.716 Z=150.203,0.044337
X=283.622 Y=15.477 Z=150.293,0.044618
X=283.711 Y=15.312 Z=150.335,0.045117
X=283.869 Y=15.162 Z=150.373,0.044044
X=284.016 Y=15.018 Z=150.372,0.04445
X=284.177 Y=14.764 Z=150.317,0.04648
X=284.172 Y=14.495 Z=150.504,0.042393
X=284.112 Y=14.293 Z=150.596,0.045109
X=284.129 Y=14.233 Z=150.523,0.043421
X=284.179 Y=14.355 Z=150.481,0.046803
X=284.397 Y=14.588 Z=150.520,0.042976
X=284.720 Y=14.988 Z=150.556,0.043837
X=285.121 Y=15.318 Z=150.384,0.044466
X=285.471 Y=15.562 Z=150.243,0.044685
X=285.690 Y=15.797 Z=150.232,0.044671
X=285.844 Y=15.994 Z=150.288,0.044093
X=285.949 Y=16.122 Z=150.266,0.044736
X=285.993 Y=16.150 Z=150.234,0.044322
X=285.828 Y=16.110 Z=150.356,0.044638
X=285.433 Y=15.799 Z=150.478,0.045363
X=284.726 Y=15.259 Z=150.529,0.043518
X=283.711 Y=14.513 Z=150.641,0.044191
X=282.607 Y=13.420 Z=150.512,0.04494
X=281.511 Y=11.940 Z=150.288,0.043496
X=280.839 Y=10.269 Z=149.930,0.04441
X=280.475 Y=8.631 Z=149.947,0.043232
X=280.381 Y=7.151 Z=149.853,0.044467
X=280.438 Y=5.790 Z=149.830,0.044242
X=280.712 Y=4.587 Z=149.769,0.044821
X=281.062 Y=3.571 Z=149.576,0.045474
X=281.531 Y=2.713 Z=149.343,0.043658
X=281.963 Y=1.962 Z=149.312,0.046278
X=282.454 Y=1.242 Z=149.270,0.043257
X=282.797 Y=0.807 Z=149.237,0.045358
X=282.826 Y=0.892 Z=149.150,0.043665
X=282.703 Y=1.099 Z=149.093,0.045676
X=282.733 Y=1.116 Z=149.029,0.043157
X=282.944 Y=0.904 Z=149.103,0.04445
X=283.243 Y=0.535 Z=149.037,0.044416
X=283.521 Y=0.306 Z=148.864,0.045637
X=283.699 Y=0.289 Z=148.558,0.042988
X=283.763 Y=0.439 Z=148.405,0.045149
X=283.804 Y=0.605 Z=148.390,0.044936
X=283.741 Y=0.888 Z=148.625,0.043528
X=283.719 Y=1.286 Z=148.753,0.043832
X=283.543 Y=1.791 Z=148.885,0.045707
X=282.939 Y=2.386 Z=149.194,0.043811
X=281.783 Y=3.275 Z=149.710,0.044777
X=280.663 Y=4.403 Z=149.921,0.04454
X=279.865 Y=5.696 Z=149.713,0.043986
X=279.341 Y=6.906 Z=149.417,0.043831
X=278.900 Y=7.773 Z=149.480,0.044775
X=278.437 Y=8.362 Z=149.551,0.045962
X=278.103 Y=8.577 Z=149.484,0.049806
X=278.014 Y=8.645 Z=149.125,0.036714
X=277.987 Y=8.589 Z=149.171,0.044254
X=277.967 Y=8.334 Z=149.294,0.045659
X=278.037 Y=7.871 Z=149.367,0.044613
X=278.162 Y=7.282 Z=149.442,0.044709
X=278.353 Y=6.545 Z=149.356,0.04779
X=278.695 Y=6.012 Z=149.133,0.045519
X=278.836 Y=6.014 Z=149.297,0.046326
X=278.649 Y=6.571 Z=149.419,0.04576
X=278.290 Y=7.430 Z=149.550,0.045704
X=277.940 Y=8.195 Z=149.592,0.048591
X=277.624 Y=8.842 Z=149.589,0.045824
X=277.367 Y=9.500 Z=149.559,0.047198
X=277.360 Y=9.999 Z=149.547,0.046083
X=277.521 Y=10.341 Z=149.546,0.046602
X=277.672 Y=10.419 Z=149.610,0.045187
X=277.742 Y=10.428 Z=149.776,0.044867
X=277.844 Y=10.428 Z=149.757,0.034565
X=277.925 Y=10.461 Z=149.764,0.034851
X=278.024 Y=10.412 Z=149.723,0.041792
X=278.081 Y=10.384 Z=149.766,0.044291
X=278.158 Y=10.394 Z=149.848,0.043478
X=278.120 Y=10.514 Z=149.840,0.045881
X=278.151 Y=10.726 Z=149.791,0.043057
X=278.151 Y=11.085 Z=149.790,0.045676
X=278.150 Y=11.595 Z=149.786,0.043802
X=278.210 Y=12.241 Z=149.739,0.045176
X=278.311 Y=12.999 Z=149.759,0.045628
X=278.434 Y=13.727 Z=149.817,0.04192
X=278.546 Y=14.254 Z=149.929,0.045369
X=278.731 Y=14.620 Z=150.065,0.043902
X=278.883 Y=14.840 Z=150.198,0.044055
X=279.005 Y=14.954 Z=150.352,0.045807
X=279.070 Y=15.018 Z=150.648,0.044787
X=279.362 Y=14.986 Z=150.683,0.044095
X=279.684 Y=14.919 Z=150.726,0.044518
X=279.877 Y=14.970 Z=150.986,0.044477
X=280.196 Y=14.905 Z=151.042,0.044946
X=280.465 Y=14.839 Z=151.099,0.045171
X=280.722 Y=14.819 Z=151.013,0.044044
X=280.788 Y=14.949 Z=151.029,0.044005
X=280.901 Y=15.109 Z=150.885,0.045829
X=281.172 Y=15.547 Z=150.825,0.043605
X=281.508 Y=16.311 Z=150.831,0.04567
X=281.988 Y=17.180 Z=150.689,0.043831
X=282.644 Y=18.056 Z=150.496,0.045026
X=283.465 Y=18.925 Z=150.200,0.043657
X=284.191 Y=19.702 Z=150.066,0.044926
X=284.644 Y=20.276 Z=150.043,0.044732
X=284.985 Y=20.628 Z=150.087,0.044872
X=285.191 Y=20.794 Z=150.200,0.043427
X=285.545 Y=21.002 Z=150.157,0.044894
X=285.881 Y=21.227 Z=150.213,0.043804
X=286.168 Y=21.400 Z=150.325,0.044503
X=286.353 Y=21.307 Z=150.343,0.04454
X=286.447 Y=21.196 Z=150.433,0.045404
X=286.503 Y=21.155 Z=150.349,0.045084
X=286.550 Y=21.077 Z=150.267,0.043853
X=286.587 Y=20.986 Z=150.258,0.044088
X=286.373 Y=20.644 Z=150.261,0.042027
X=286.067 Y=20.125 Z=150.395,0.045346
X=285.546 Y=19.505 Z=150.560,0.044026
X=284.758 Y=18.804 Z=150.827,0.045666
X=283.537 Y=17.838 Z=151.304,0.042841
X=282.715 Y=16.845 Z=151.808,0.044641
X=282.254 Y=15.874 Z=152.338,0.045469
X=282.029 Y=14.867 Z=152.708,0.042511
X=282.079 Y=14.075 Z=153.028,0.045218
X=282.270 Y=13.541 Z=153.294,0.043268
X=282.503 Y=13.078 Z=153.571,0.044897
X=282.705 Y=12.584 Z=153.596,0.043832
X=282.878 Y=12.160 Z=153.797,0.047153
X=283.032 Y=11.813 Z=153.785,0.041101
X=283.312 Y=11.387 Z=153.619,0.044753
X=283.642 Y=10.972 Z=153.753,0.044873
X=283.970 Y=10.760 Z=153.929,0.044268
X=284.256 Y=10.601 Z=154.002,0.045538
X=284.437 Y=10.460 Z=154.041,0.044025
X=284.628 Y=10.355 Z=154.114,0.043416
X=284.778 Y=10.402 Z=154.202,0.046067
X=284.843 Y=10.471 Z=154.318,0.043184
X=284.810 Y=10.598 Z=154.464,0.044345
X=284.710 Y=10.661 Z=154.496,0.044421
X=284.628 Y=10.730 Z=154.349,0.04479
X=284.513 Y=10.805 Z=154.260,0.044014
X=284.486 Y=10.879 Z=154.214,0.044997
X=284.512 Y=11.022 Z=154.213,0.043661
X=284.503 Y=11.175 Z=154.313,0.043845
X=284.492 Y=11.219 Z=154.324,0.045018
X=284.415 Y=11.224 Z=154.246,0.043924
X=284.489 Y=11.046 Z=154.193,0.045732
X=284.722 Y=10.457 Z=154.236,0.043637
X=284.967 Y=9.685 Z=154.201,0.044719
X=285.203 Y=8.899 Z=154.098,0.043483
X=285.410 Y=8.117 Z=154.011,0.044729
X=285.650 Y=7.258 Z=153.889,0.04451
X=285.910 Y=6.285 Z=153.707,0.044622
X=286.114 Y=5.252 Z=153.434,0.04434
X=286.107 Y=4.345 Z=153.058,0.044646
X=285.968 Y=3.678 Z=152.683,0.045692
X=285.677 Y=3.356 Z=152.512,0.043376
X=285.460 Y=3.703 Z=152.533,0.045194
X=285.412 Y=4.327 Z=152.861,0.044111
X=285.624 Y=5.551 Z=153.589,0.044822
X=285.828 Y=7.088 Z=154.112,0.047425
X=285.943 Y=8.703 Z=154.401,0.044959
X=285.797 Y=10.061 Z=154.167,0.045569
X=285.480 Y=10.790 Z=153.617,0.043141
X=285.268 Y=11.410 Z=153.140,0.043552
X=285.168 Y=11.688 Z=153.116,0.044521
X=285.415 Y=11.758 Z=153.442,0.044557
X=285.803 Y=11.552 Z=153.849,0.044749
X=286.169 Y=11.085 Z=154.214,0.045295
X=286.411 Y=10.435 Z=154.478,0.043823
X=286.388 Y=9.690 Z=154.501,0.043294
X=286.043 Y=8.873 Z=154.407,0.045071
X=285.531 Y=8.008 Z=154.139,0.044288
X=285.018 Y=7.177 Z=153.750,0.044137
X=284.686 Y=6.638 Z=153.377,0.045628
X=284.782 Y=6.560 Z=153.375,0.043673
