Position, Time(s)
X=283.274 Y=14.151 Z=170.082,0.043223
X=283.364 Y=14.109 Z=170.148,0.044278
X=283.522 Y=14.070 Z=170.233,0.044195
X=283.661 Y=14.033 Z=170.396,0.044764
X=283.778 Y=14.070 Z=170.537,0.043989
X=283.849 Y=14.131 Z=170.706,0.045374
X=283.952 Y=14.214 Z=170.834,0.043376
X=284.047 Y=14.401 Z=170.919,0.044444
X=284.100 Y=14.486 Z=170.975,0.04484
X=284.100 Y=14.553 Z=170.961,0.043951
X=284.060 Y=14.644 Z=170.947,0.045031
X=283.961 Y=14.765 Z=170.904,0.043947
X=283.877 Y=14.887 Z=170.875,0.045089
X=283.805 Y=15.039 Z=170.873,0.045722
X=283.724 Y=15.204 Z=170.851,0.041925
X=283.720 Y=15.276 Z=170.879,0.046109
X=283.760 Y=15.277 Z=170.893,0.044072
X=283.794 Y=15.154 Z=170.902,0.04377
X=283.776 Y=15.111 Z=170.904,0.044699
X=283.742 Y=15.014 Z=170.888,0.045512
X=283.669 Y=14.991 Z=170.872,0.044286
X=283.525 Y=15.052 Z=170.846,0.044426
X=283.326 Y=15.147 Z=170.854,0.044919
X=283.216 Y=15.212 Z=170.845,0.044006
X=283.109 Y=15.285 Z=170.850,0.04485
X=283.025 Y=15.324 Z=170.837,0.043184
X=282.966 Y=15.352 Z=170.832,0.045381
X=282.893 Y=15.403 Z=170.829,0.044904
X=282.889 Y=15.386 Z=170.845,0.044117
X=282.945 Y=15.263 Z=170.842,0.043968
X=283.039 Y=15.108 Z=170.862,0.045663
X=283.150 Y=15.007 Z=170.874,0.043193
X=283.217 Y=14.814 Z=170.849,0.045181
X=283.340 Y=14.562 Z=170.797,0.043968
X=283.444 Y=14.327 Z=170.714,0.044211
X=283.523 Y=14.226 Z=170.656,0.045053
X=283.521 Y=14.133 Z=170.580,0.044243
X=283.478 Y=14.030 Z=170.558,0.044655
X=283.383 Y=13.986 Z=170.534,0.043456
X=283.297 Y=13.949 Z=170.534,0.044191
X=283.195 Y=13.918 Z=170.520,0.046173
X=283.123 Y=13.842 Z=170.510,0.043642
X=283.098 Y=13.781 Z=170.484,0.046092
X=282.977 Y=13.747 Z=170.470,0.043673
X=282.901 Y=13.664 Z=170.445,0.044889
X=282.836 Y=13.579 Z=170.455,0.045907
X=282.820 Y=13.487 Z=170.445,0.042328
X=282.851 Y=13.430 Z=170.438,0.045157
X=282.880 Y=13.341 Z=170.445,0.044292
X=282.943 Y=13.294 Z=170.454,0.044098
X=283.066 Y=13.278 Z=170.441,0.044553
X=283.222 Y=13.159 Z=170.359,0.043665
X=283.415 Y=13.058 Z=170.366,0.045442
X=283.584 Y=13.012 Z=170.368,0.043945
X=283.807 Y=12.956 Z=170.402,0.045076
X=283.988 Y=12.944 Z=170.482,0.045475
X=284.097 Y=13.012 Z=170.552,0.043326
X=284.136 Y=13.140 Z=170.649,0.04518
X=284.156 Y=13.257 Z=170.776,0.044163
X=284.138 Y=13.331 Z=170.830,0.044117
X=284.105 Y=13.403 Z=170.944,0.043795
X=284.104 Y=13.431 Z=171.040,0.044934
X=284.022 Y=13.502 Z=170.991,0.045062
X=283.888 Y=13.582 Z=171.011,0.042958
X=283.749 Y=13.620 Z=171.000,0.044136
X=283.601 Y=13.614 Z=170.962,0.044513
X=283.510 Y=13.482 Z=170.926,0.044814
X=283.425 Y=13.312 Z=170.908,0.045142
X=283.273 Y=13.135 Z=170.854,0.044202
X=282.989 Y=13.007 Z=170.761,0.044619
X=282.590 Y=12.891 Z=170.654,0.044825
X=282.147 Y=12.756 Z=170.518,0.043021
X=281.686 Y=12.656 Z=170.353,0.045355
X=281.209 Y=12.541 Z=170.118,0.04287
X=280.768 Y=12.341 Z=169.805,0.045479
X=280.392 Y=12.193 Z=169.446,0.044113
X=280.124 Y=12.166 Z=169.046,0.045048
X=279.928 Y=12.154 Z=168.673,0.043867
X=279.786 Y=12.119 Z=168.344,0.045549
X=279.708 Y=12.071 Z=168.001,0.044155
X=279.689 Y=11.983 Z=167.699,0.04416
X=279.694 Y=11.953 Z=167.399,0.044544
X=279.708 Y=11.928 Z=167.134,0.043893
X=279.755 Y=11.955 Z=166.880,0.044649
X=279.732 Y=12.001 Z=166.669,0.044141
X=279.835 Y=12.073 Z=166.448,0.044886
X=279.930 Y=12.165 Z=166.209,0.043719
X=280.062 Y=12.300 Z=166.030,0.045033
X=280.194 Y=12.382 Z=165.858,0.045374
X=280.319 Y=12.360 Z=165.703,0.043065
X=280.396 Y=12.305 Z=165.639,0.045866
X=280.444 Y=12.241 Z=165.540,0.04444
X=280.544 Y=12.301 Z=165.361,0.044897
X=280.675 Y=12.389 Z=165.223,0.042357
X=280.780 Y=12.499 Z=165.184,0.044739
X=280.788 Y=12.491 Z=165.253,0.04557
X=280.827 Y=12.392 Z=165.321,0.043971
X=280.898 Y=12.325 Z=165.301,0.04534
X=280.998 Y=12.446 Z=165.173,0.043599
X=281.235 Y=12.605 Z=165.027,0.045567
X=281.331 Y=12.677 Z=165.054,0.043054
X=281.454 Y=12.692 Z=165.178,0.044668
X=281.541 Y=12.687 Z=165.323,0.045281
X=281.608 Y=12.700 Z=165.504,0.043989
X=281.626 Y=12.623 Z=165.627,0.044214
X=281.675 Y=12.587 Z=165.693,0.044573
X=281.695 Y=12.585 Z=165.731,0.044917
X=281.645 Y=12.544 Z=165.835,0.043406
X=281.625 Y=12.498 Z=165.896,0.044455
X=281.651 Y=12.494 Z=165.961,0.043907
X=281.618 Y=12.544 Z=166.016,0.043588
X=281.594 Y=12.549 Z=166.018,0.0443
X=281.552 Y=12.645 Z=165.975,0.046181
X=281.456 Y=12.765 Z=165.935,0.043908
X=281.331 Y=12.932 Z=165.900,0.043947
X=281.226 Y=13.095 Z=165.883,0.045119
X=281.089 Y=13.320 Z=165.907,0.044038
X=280.811 Y=13.604 Z=165.955,0.043199
X=280.530 Y=13.995 Z=165.994,0.045185
X=280.219 Y=14.537 Z=166.069,0.043806
X=279.848 Y=15.282 Z=166.179,0.04446
X=279.381 Y=16.252 Z=166.297,0.044601
X=279.015 Y=17.347 Z=166.226,0.045534
X=278.869 Y=18.404 Z=166.128,0.043265
X=278.793 Y=19.360 Z=166.141,0.045043
X=278.863 Y=20.192 Z=166.153,0.045471
X=278.958 Y=20.857 Z=166.261,0.043067
X=279.103 Y=21.385 Z=166.425,0.043307
X=279.211 Y=21.941 Z=166.577,0.045612
X=279.335 Y=22.404 Z=166.696,0.045886
X=279.529 Y=22.775 Z=166.705,0.042593
X=279.690 Y=23.036 Z=166.609,0.045192
X=279.825 Y=23.219 Z=166.573,0.042994
X=279.917 Y=23.266 Z=166.675,0.043728
X=280.027 Y=23.215 Z=166.799,0.045218
X=280.058 Y=23.006 Z=166.888,0.044902
X=280.072 Y=22.666 Z=166.937,0.044956
X=280.020 Y=22.325 Z=167.075,0.043645
X=279.945 Y=21.883 Z=167.218,0.044235
X=279.900 Y=21.409 Z=167.334,0.045493
X=279.870 Y=21.135 Z=167.462,0.042964
X=279.908 Y=21.031 Z=167.508,0.044931
X=280.040 Y=21.082 Z=167.472,0.044306
X=280.180 Y=21.361 Z=167.389,0.044493
X=280.362 Y=21.759 Z=167.281,0.043696
X=280.627 Y=22.200 Z=167.191,0.045278
X=280.892 Y=22.676 Z=167.091,0.044241
X=281.232 Y=23.211 Z=166.989,0.045179
X=281.638 Y=23.736 Z=166.953,0.044084
X=282.056 Y=24.221 Z=166.903,0.044889
X=282.501 Y=24.680 Z=166.935,0.0437
X=282.932 Y=25.051 Z=166.899,0.046506
X=283.383 Y=25.275 Z=166.882,0.043288
X=283.736 Y=25.442 Z=166.943,0.045047
X=283.925 Y=25.558 Z=166.929,0.04559
X=283.936 Y=25.621 Z=166.868,0.0458
X=283.842 Y=25.641 Z=166.777,0.043771
X=283.760 Y=25.630 Z=166.745,0.044481
X=283.714 Y=25.628 Z=166.708,0.044702
X=283.660 Y=25.615 Z=166.702,0.044935
X=283.561 Y=25.588 Z=166.772,0.043803
X=283.365 Y=25.523 Z=166.865,0.044664
X=283.220 Y=25.501 Z=166.876,0.043961
X=283.128 Y=25.500 Z=166.806,0.046728
X=283.056 Y=25.521 Z=166.698,0.0422
X=282.973 Y=25.516 Z=166.686,0.043799
X=282.926 Y=25.458 Z=166.760,0.045154
X=282.956 Y=25.396 Z=166.818,0.047884
X=282.908 Y=25.310 Z=166.844,0.041645
X=282.814 Y=25.204 Z=166.866,0.043725
X=282.550 Y=24.955 Z=166.849,0.044807
X=282.140 Y=24.664 Z=166.824,0.043932
X=281.796 Y=24.367 Z=166.786,0.04481
X=281.505 Y=24.047 Z=166.788,0.043904
X=281.234 Y=23.662 Z=166.756,0.04468
X=280.970 Y=23.281 Z=166.723,0.044012
X=280.760 Y=22.894 Z=166.706,0.04507
X=280.629 Y=22.528 Z=166.697,0.043543
X=280.562 Y=22.183 Z=166.679,0.045288
X=280.509 Y=21.908 Z=166.667,0.043522
X=280.523 Y=21.658 Z=166.658,0.043439
X=280.531 Y=21.441 Z=166.630,0.045032
X=280.576 Y=21.258 Z=166.596,0.043369
X=280.649 Y=21.123 Z=166.564,0.045156
X=280.738 Y=21.073 Z=166.523,0.044838
X=280.785 Y=20.986 Z=166.513,0.044447
X=280.844 Y=20.859 Z=166.526,0.044694
X=280.860 Y=20.652 Z=166.585,0.04426
X=280.844 Y=20.489 Z=166.644,0.044621
X=280.777 Y=20.310 Z=166.730,0.044533
X=280.741 Y=20.157 Z=166.807,0.043973
X=280.708 Y=20.005 Z=166.908,0.044541
X=280.639 Y=19.754 Z=167.003,0.045217
X=280.548 Y=19.464 Z=167.085,0.046042
X=280.425 Y=19.126 Z=167.151,0.042545
X=280.224 Y=18.717 Z=167.192,0.043872
X=279.995 Y=18.176 Z=167.208,0.045079
X=279.781 Y=17.549 Z=167.192,0.044149
X=279.705 Y=16.859 Z=167.161,0.044603
X=279.683 Y=16.225 Z=167.138,0.044958
X=279.641 Y=15.544 Z=167.086,0.044454
X=279.651 Y=14.886 Z=167.004,0.043481
X=279.721 Y=14.282 Z=166.939,0.044983
X=279.789 Y=13.711 Z=166.866,0.045291
X=279.976 Y=13.069 Z=166.803,0.045152
X=280.155 Y=12.530 Z=166.782,0.043128
X=280.360 Y=12.093 Z=166.803,0.044236
X=280.518 Y=11.852 Z=166.781,0.044946
X=280.711 Y=11.700 Z=166.772,0.043857
X=280.874 Y=11.564 Z=166.743,0.045756
X=280.992 Y=11.478 Z=166.685,0.044202
X=281.088 Y=11.439 Z=166.742,0.043609
X=281.184 Y=11.408 Z=166.758,0.044273
X=281.328 Y=11.413 Z=166.745,0.045589
X=281.473 Y=11.395 Z=166.761,0.044685
X=281.579 Y=11.445 Z=166.785,0.04378
X=281.714 Y=11.457 Z=166.811,0.045392
X=281.881 Y=11.453 Z=166.859,0.043979
X=282.052 Y=11.503 Z=166.927,0.044663
X=282.224 Y=11.581 Z=166.965,0.044948
X=282.434 Y=11.611 Z=167.012,0.044022
X=282.632 Y=11.656 Z=167.086,0.043495
X=282.811 Y=11.682 Z=167.181,0.043393
X=283.004 Y=11.693 Z=167.237,0.044234
X=283.137 Y=11.736 Z=167.326,0.04439
X=283.236 Y=11.722 Z=167.391,0.046036
X=283.320 Y=11.725 Z=167.450,0.046809
X=283.355 Y=11.699 Z=167.489,0.039882
X=283.405 Y=11.664 Z=167.496,0.04589
X=283.393 Y=11.677 Z=167.463,0.043825
X=283.337 Y=11.702 Z=167.405,0.045731
X=283.287 Y=11.762 Z=167.349,0.043262
X=283.206 Y=11.794 Z=167.311,0.045153
X=283.100 Y=11.826 Z=167.300,0.044041
X=282.995 Y=11.793 Z=167.297,0.043748
X=282.912 Y=11.838 Z=167.262,0.045159
X=282.849 Y=11.818 Z=167.291,0.044928
X=282.913 Y=11.675 Z=167.291,0.044884
X=283.087 Y=11.474 Z=167.265,0.043738
X=283.219 Y=11.312 Z=167.242,0.044796
X=283.375 Y=11.166 Z=167.214,0.043873
X=283.481 Y=11.015 Z=167.171,0.043342
X=283.632 Y=10.904 Z=167.135,0.044679
X=283.785 Y=10.773 Z=167.081,0.044823
X=283.931 Y=10.658 Z=167.071,0.043531
X=284.120 Y=10.467 Z=167.096,0.04487
X=284.322 Y=10.232 Z=167.190,0.04457
X=284.618 Y=9.959 Z=167.279,0.044024
X=284.904 Y=9.766 Z=167.300,0.045129
X=285.152 Y=9.586 Z=167.304,0.043332
X=285.418 Y=9.388 Z=167.286,0.044762
X=285.544 Y=9.253 Z=167.277,0.044163
X=285.652 Y=9.098 Z=167.279,0.04406
X=285.759 Y=8.951 Z=167.333,0.044883
X=285.904 Y=8.797 Z=167.350,0.044503
X=285.997 Y=8.682 Z=167.394,0.046094
X=286.058 Y=8.581 Z=167.423,0.043578
X=286.075 Y=8.508 Z=167.435,0.044615
X=286.097 Y=8.454 Z=167.469,0.043201
X=286.076 Y=8.359 Z=167.471,0.044708
X=286.067 Y=8.364 Z=167.445,0.045853
X=286.052 Y=8.399 Z=167.436,0.043342
X=286.051 Y=8.478 Z=167.433,0.044508
X=286.112 Y=8.487 Z=167.454,0.044923
X=286.210 Y=8.561 Z=167.496,0.044096
X=286.347 Y=8.633 Z=167.535,0.04466
X=286.543 Y=8.734 Z=167.558,0.043579
X=286.826 Y=8.878 Z=167.597,0.046545
X=287.105 Y=8.969 Z=167.619,0.044895
X=287.357 Y=9.022 Z=167.625,0.044219
X=287.656 Y=9.078 Z=167.681,0.044206
X=287.939 Y=9.184 Z=167.739,0.045158
X=288.256 Y=9.227 Z=167.790,0.044798
X=288.529 Y=9.294 Z=167.838,0.04495
X=288.733 Y=9.386 Z=167.919,0.044673
X=288.972 Y=9.502 Z=167.987,0.043632
X=289.259 Y=9.486 Z=168.052,0.044065
X=289.507 Y=9.542 Z=168.050,0.044413
X=289.702 Y=9.580 Z=168.046,0.044395
X=289.813 Y=9.605 Z=167.991,0.044487
X=289.973 Y=9.581 Z=167.958,0.04399
X=290.083 Y=9.622 Z=167.925,0.044389
X=290.245 Y=9.655 Z=167.883,0.044383
X=290.401 Y=9.693 Z=167.880,0.044584
X=290.503 Y=9.786 Z=167.868,0.044676
X=290.593 Y=9.852 Z=167.879,0.044003
X=290.642 Y=9.978 Z=167.888,0.044703
X=290.681 Y=10.120 Z=167.874,0.044973
X=290.701 Y=10.204 Z=167.886,0.044181
X=290.702 Y=10.243 Z=167.858,0.043434
X=290.665 Y=10.298 Z=167.846,0.04599
X=290.598 Y=10.373 Z=167.848,0.043848
X=290.603 Y=10.416 Z=167.846,0.044785
X=290.600 Y=10.419 Z=167.834,0.044674
X=290.542 Y=10.436 Z=167.796,0.044518
X=290.499 Y=10.461 Z=167.755,0.043964
X=290.497 Y=10.483 Z=167.709,0.045526
X=290.500 Y=10.501 Z=167.672,0.042797
X=290.489 Y=10.520 Z=167.650,0.047404
X=290.494 Y=10.599 Z=167.624,0.041539
X=290.508 Y=10.584 Z=167.602,0.044467
X=290.531 Y=10.560 Z=167.570,0.04465
X=290.536 Y=10.531 Z=167.532,0.045552
X=290.482 Y=10.515 Z=167.486,0.043465
X=290.398 Y=10.447 Z=167.474,0.044777
X=290.396 Y=10.356 Z=167.448,0.045239
X=290.374 Y=10.293 Z=167.405,0.043582
X=290.365 Y=10.270 Z=167.408,0.045494
X=290.380 Y=10.276 Z=167.399,0.044128
X=290.318 Y=10.290 Z=167.389,0.043362
X=290.300 Y=10.257 Z=167.402,0.044996
X=290.261 Y=10.235 Z=167.408,0.043636
X=290.271 Y=10.236 Z=167.422,0.045353
X=290.296 Y=10.209 Z=167.428,0.043516
X=290.297 Y=10.178 Z=167.423,0.04427
X=290.233 Y=10.151 Z=167.398,0.044437
X=290.157 Y=10.165 Z=167.390,0.044415
X=290.145 Y=10.164 Z=167.380,0.046173
X=290.113 Y=10.192 Z=167.400,0.042978
X=290.130 Y=10.151 Z=167.467,0.044873
X=290.125 Y=10.169 Z=167.490,0.044848
X=290.065 Y=10.194 Z=167.503,0.044031
X=290.022 Y=10.168 Z=167.507,0.044636
X=289.965 Y=10.141 Z=167.496,0.045023
X=289.974 Y=10.083 Z=167.447,0.044075
X=289.963 Y=10.081 Z=167.428,0.043839
X=289.970 Y=10.022 Z=167.419,0.044814
X=289.957 Y=10.010 Z=167.420,0.043851
X=289.950 Y=10.019 Z=167.410,0.044084
X=289.941 Y=10.010 Z=167.406,0.045153
X=289.936 Y=10.024 Z=167.407,0.044628
X=289.928 Y=9.982 Z=167.398,0.044153
X=289.951 Y=9.946 Z=167.391,0.044159
X=290.009 Y=9.899 Z=167.365,0.04503
X=290.024 Y=9.878 Z=167.357,0.045609
X=290.094 Y=9.901 Z=167.398,0.044721
X=290.191 Y=9.887 Z=167.408,0.044873
X=290.285 Y=9.903 Z=167.416,0.043721
X=290.387 Y=9.865 Z=167.419,0.043649
X=290.517 Y=9.860 Z=167.425,0.045005
X=290.615 Y=9.883 Z=167.404,0.044377
X=290.708 Y=9.928 Z=167.423,0.044503
X=290.809 Y=9.956 Z=167.434,0.044643
X=290.860 Y=9.970 Z=167.438,0.044904
X=290.870 Y=9.956 Z=167.429,0.044587
X=290.885 Y=9.934 Z=167.442,0.043156
X=290.881 Y=9.976 Z=167.458,0.044359
X=290.941 Y=9.974 Z=167.475,0.046357
X=290.999 Y=9.948 Z=167.487,0.043461
X=291.043 Y=9.929 Z=167.495,0.045048
X=291.089 Y=9.959 Z=167.499,0.043965
X=291.166 Y=9.950 Z=167.497,0.044739
X=291.231 Y=9.959 Z=167.492,0.044049
X=291.294 Y=9.945 Z=167.484,0.044419
X=291.375 Y=9.922 Z=167.471,0.044073
X=291.484 Y=9.870 Z=167.457,0.044737
X=291.606 Y=9.857 Z=167.459,0.044086
X=291.731 Y=9.898 Z=167.448,0.04487
X=291.910 Y=9.891 Z=167.460,0.044182
X=292.143 Y=9.907 Z=167.426,0.044149
X=292.387 Y=9.927 Z=167.398,0.046298
X=292.616 Y=9.984 Z=167.320,0.041966
X=292.824 Y=10.047 Z=167.227,0.045863
X=293.010 Y=10.118 Z=167.109,0.04349
X=293.182 Y=10.206 Z=167.006,0.043763
X=293.335 Y=10.262 Z=166.923,0.044245
X=293.440 Y=10.315 Z=166.872,0.045173
X=293.468 Y=10.394 Z=166.843,0.04424
X=293.371 Y=10.496 Z=166.837,0.043985
X=293.246 Y=10.539 Z=166.845,0.044761
X=293.032 Y=10.516 Z=166.883,0.046254
X=292.733 Y=10.490 Z=166.909,0.043108
X=292.273 Y=10.525 Z=166.946,0.04365
X=291.843 Y=10.477 Z=166.964,0.044778
X=291.177 Y=10.405 Z=167.009,0.044046
X=290.118 Y=10.234 Z=166.974,0.04637
X=288.655 Y=9.853 Z=166.843,0.042933
X=287.154 Y=9.508 Z=166.717,0.046094
X=285.552 Y=9.345 Z=166.543,0.043756
X=284.354 Y=9.832 Z=166.280,0.044127
X=283.155 Y=10.317 Z=166.189,0.045065
X=282.092 Y=10.816 Z=166.057,0.043944
X=281.297 Y=11.430 Z=165.757,0.044742
X=280.615 Y=12.074 Z=165.466,0.043265
X=280.002 Y=12.631 Z=165.196,0.045455
X=279.441 Y=13.176 Z=164.880,0.045144
X=279.023 Y=13.685 Z=164.455,0.044467
X=278.639 Y=14.122 Z=163.889,0.044302
X=278.245 Y=14.528 Z=163.159,0.043786
X=277.802 Y=14.887 Z=162.168,0.043075
X=277.406 Y=15.225 Z=160.890,0.044759
X=277.099 Y=15.578 Z=159.780,0.045026
X=276.773 Y=15.905 Z=159.107,0.044058
X=276.277 Y=16.121 Z=159.267,0.043531
X=275.981 Y=16.328 Z=159.237,0.045223
X=275.848 Y=16.382 Z=158.892,0.043322
X=275.814 Y=16.347 Z=158.234,0.04527
X=275.834 Y=16.358 Z=157.614,0.046103
X=275.831 Y=16.444 Z=157.252,0.042724
X=275.729 Y=16.809 Z=157.140,0.043897
X=275.773 Y=17.414 Z=157.064,0.046016
X=275.877 Y=17.960 Z=157.089,0.04455
X=275.968 Y=18.435 Z=157.141,0.042205
X=276.129 Y=18.888 Z=157.210,0.043361
X=276.349 Y=19.245 Z=157.255,0.043835
X=276.526 Y=19.542 Z=157.248,0.044394
X=276.740 Y=19.810 Z=157.170,0.044342
X=276.997 Y=19.989 Z=157.022,0.044745
X=277.215 Y=20.043 Z=156.767,0.044898
X=277.430 Y=19.947 Z=156.424,0.044179
X=277.625 Y=19.880 Z=156.007,0.044397
X=277.832 Y=19.931 Z=155.557,0.044439
X=277.991 Y=20.112 Z=155.148,0.043358
X=278.207 Y=20.248 Z=154.993,0.044224
X=278.259 Y=20.322 Z=155.013,0.045714
X=278.239 Y=20.349 Z=155.032,0.04878
X=278.338 Y=20.277 Z=154.952,0.039022
X=278.476 Y=20.191 Z=154.851,0.044684
X=278.645 Y=20.092 Z=154.836,0.044717
X=278.778 Y=19.929 Z=154.871,0.044701
X=278.976 Y=19.827 Z=154.892,0.044323
X=279.238 Y=19.856 Z=154.911,0.043754
X=279.466 Y=19.865 Z=154.949,0.044911
X=279.766 Y=19.812 Z=155.046,0.04539
X=280.193 Y=19.672 Z=155.369,0.044133
X=280.521 Y=19.472 Z=155.960,0.044211
X=280.837 Y=19.330 Z=156.770,0.043439
X=281.169 Y=19.217 Z=157.610,0.046311
X=281.550 Y=19.094 Z=158.456,0.042877
X=281.970 Y=18.924 Z=159.187,0.045238
X=282.361 Y=18.728 Z=159.867,0.043966
X=282.712 Y=18.479 Z=160.490,0.044083
X=282.977 Y=18.227 Z=161.120,0.044923
X=283.270 Y=17.880 Z=161.794,0.042855
X=283.526 Y=17.481 Z=162.449,0.045612
X=283.679 Y=17.093 Z=163.167,0.044345
X=283.809 Y=16.733 Z=163.916,0.044652
X=283.924 Y=16.401 Z=164.662,0.044148
X=284.062 Y=16.133 Z=165.365,0.04494
X=284.190 Y=15.897 Z=166.003,0.045848
X=284.247 Y=15.651 Z=166.587,0.042661
X=284.318 Y=15.332 Z=166.997,0.046165
X=284.342 Y=14.974 Z=167.397,0.043368
X=284.281 Y=14.659 Z=167.745,0.043988
X=284.349 Y=14.492 Z=167.950,0.044832
X=284.545 Y=14.404 Z=168.077,0.044211
X=284.788 Y=14.353 Z=168.216,0.044212
X=285.072 Y=14.267 Z=168.225,0.045396
X=285.338 Y=14.161 Z=168.167,0.045812
X=285.621 Y=14.034 Z=168.128,0.041996
X=285.905 Y=13.867 Z=168.225,0.045242
X=286.275 Y=13.769 Z=168.342,0.044518
X=286.569 Y=13.698 Z=168.498,0.043864
X=286.857 Y=13.522 Z=168.612,0.044585
X=287.097 Y=13.353 Z=168.658,0.044719
X=287.314 Y=13.184 Z=168.730,0.044213
X=287.387 Y=13.003 Z=168.794,0.04553
X=287.452 Y=12.877 Z=168.790,0.044323
X=287.403 Y=12.751 Z=168.764,0.044885
X=287.339 Y=12.712 Z=168.712,0.044033
X=287.267 Y=12.686 Z=168.704,0.045024
X=287.233 Y=12.652 Z=168.739,0.044699
X=287.259 Y=12.641 Z=168.738,0.043761
X=287.289 Y=12.696 Z=168.691,0.044441
X=287.274 Y=12.844 Z=168.647,0.044161
X=287.226 Y=13.108 Z=168.575,0.044433
X=287.180 Y=13.471 Z=168.481,0.044449
X=287.160 Y=13.757 Z=168.457,0.045185
X=287.139 Y=14.030 Z=168.472,0.04378
X=287.209 Y=14.298 Z=168.606,0.040102
X=287.246 Y=14.506 Z=168.763,0.047032
X=287.298 Y=14.645 Z=168.840,0.043585
X=287.422 Y=14.752 Z=168.894,0.051073
X=287.495 Y=14.862 Z=168.884,0.03647
X=287.517 Y=14.921 Z=168.900,0.045463
X=287.517 Y=14.985 Z=168.893,0.043302
X=287.444 Y=14.987 Z=169.015,0.044966
X=287.351 Y=14.962 Z=169.188,0.04472
X=287.229 Y=14.906 Z=169.257,0.044051
X=287.066 Y=14.771 Z=169.291,0.046007
X=286.918 Y=14.583 Z=169.290,0.043405
X=286.847 Y=14.444 Z=169.266,0.044946
X=286.737 Y=14.301 Z=169.236,0.043345
X=286.642 Y=14.181 Z=169.188,0.044975
X=286.532 Y=14.080 Z=169.127,0.044971
X=286.396 Y=14.009 Z=169.066,0.04403
X=286.290 Y=13.989 Z=168.962,0.044242
X=286.123 Y=13.967 Z=168.824,0.044532
X=285.933 Y=14.007 Z=168.655,0.044322
X=285.768 Y=14.016 Z=168.505,0.043637
X=285.662 Y=14.026 Z=168.391,0.044767
X=285.637 Y=14.014 Z=168.361,0.05032
X=285.578 Y=13.986 Z=168.303,0.038274
X=285.649 Y=13.965 Z=168.244,0.045556
X=285.670 Y=13.884 Z=168.266,0.044611
X=285.719 Y=13.757 Z=168.331,0.043543
X=285.764 Y=13.622 Z=168.297,0.045233
X=285.868 Y=13.429 Z=168.119,0.044089
X=285.922 Y=13.176 Z=167.883,0.045143
X=285.982 Y=12.946 Z=167.742,0.043857
X=286.031 Y=12.741 Z=167.590,0.043869
X=286.097 Y=12.563 Z=167.563,0.046026
X=286.157 Y=12.379 Z=167.713,0.043679
X=286.175 Y=12.265 Z=167.997,0.04518
X=286.197 Y=12.302 Z=168.204,0.044049
X=286.234 Y=12.386 Z=168.166,0.042999
X=286.330 Y=12.382 Z=168.067,0.046162
X=286.422 Y=12.314 Z=167.795,0.044093
X=286.483 Y=12.287 Z=167.946,0.045011
X=286.514 Y=12.234 Z=168.258,0.043406
X=286.495 Y=12.194 Z=168.453,0.046065
X=286.500 Y=12.180 Z=168.529,0.044758
X=286.516 Y=12.152 Z=168.634,0.043568
X=286.478 Y=12.092 Z=168.710,0.043977
X=286.427 Y=11.957 Z=168.753,0.044953
X=286.347 Y=11.789 Z=168.803,0.044713
X=286.310 Y=11.672 Z=168.880,0.044311
X=286.319 Y=11.510 Z=169.005,0.044276
X=286.330 Y=11.358 Z=169.159,0.04451
X=286.483 Y=11.245 Z=169.314,0.044827
X=286.642 Y=11.187 Z=169.414,0.044243
X=286.774 Y=11.177 Z=169.443,0.044588
X=286.969 Y=11.121 Z=169.508,0.044378
X=287.181 Y=11.109 Z=169.581,0.043813
X=287.419 Y=11.043 Z=169.677,0.044207
X=287.676 Y=10.996 Z=169.738,0.044123
X=287.981 Y=10.970 Z=169.810,0.046333
X=288.328 Y=10.905 Z=169.870,0.043224
X=288.638 Y=10.754 Z=169.905,0.044078
X=288.954 Y=10.638 Z=169.893,0.045025
X=289.270 Y=10.490 Z=169.976,0.043312
X=289.533 Y=10.332 Z=169.949,0.04443
X=289.560 Y=10.112 Z=169.798,0.121811
X=289.580 Y=9.800 Z=169.678,0.020455
X=289.414 Y=9.595 Z=169.622,0.036347
X=289.279 Y=9.441 Z=169.581,0.04323
X=289.170 Y=9.217 Z=169.534,0.045569
X=289.096 Y=9.033 Z=169.494,0.044108
X=289.011 Y=8.881 Z=169.445,0.045103
X=288.864 Y=8.760 Z=169.348,0.043674
X=288.712 Y=8.613 Z=169.257,0.045015
X=288.496 Y=8.433 Z=169.182,0.04325
X=288.212 Y=8.265 Z=169.114,0.04553
X=287.806 Y=8.211 Z=168.941,0.044461
X=287.239 Y=8.102 Z=168.637,0.044545
X=286.687 Y=7.986 Z=168.458,0.043965
X=286.140 Y=7.882 Z=168.277,0.044329
X=285.695 Y=7.840 Z=168.218,0.044884
X=285.373 Y=7.863 Z=168.100,0.043188
X=285.100 Y=7.805 Z=167.907,0.046363
X=284.868 Y=7.721 Z=167.783,0.043599
X=284.674 Y=7.642 Z=167.637,0.045158
X=284.409 Y=7.572 Z=167.577,0.043368
X=284.157 Y=7.557 Z=167.539,0.044763
X=283.904 Y=7.526 Z=167.496,0.044599
X=283.661 Y=7.540 Z=167.469,0.04414
X=283.474 Y=7.479 Z=167.495,0.044355
X=283.451 Y=7.482 Z=167.538,0.045375
X=283.412 Y=7.442 Z=167.555,0.044174
