Position, Time(s)
X=197.565 Y=2.374 Z=173.325,0.043509
X=197.440 Y=2.405 Z=173.260,0.045334
X=197.309 Y=2.333 Z=173.259,0.044528
X=197.281 Y=2.158 Z=173.124,0.044314
X=197.202 Y=1.992 Z=173.129,0.043258
X=197.131 Y=1.859 Z=173.184,0.044181
X=197.103 Y=1.748 Z=173.238,0.045374
X=196.988 Y=1.643 Z=173.206,0.044068
X=196.847 Y=1.523 Z=173.123,0.045517
X=196.762 Y=1.430 Z=172.979,0.043275
X=196.686 Y=1.327 Z=172.933,0.044648
X=196.667 Y=1.301 Z=172.941,0.043669
X=196.657 Y=1.273 Z=172.960,0.046077
X=196.620 Y=1.304 Z=172.998,0.043555
X=196.544 Y=1.317 Z=173.034,0.045517
X=196.521 Y=1.380 Z=173.027,0.043361
X=196.531 Y=1.414 Z=172.974,0.044504
X=196.535 Y=1.500 Z=173.039,0.048328
X=196.597 Y=1.546 Z=173.065,0.044833
X=196.653 Y=1.550 Z=173.108,0.04402
X=196.677 Y=1.553 Z=173.160,0.045119
X=196.778 Y=1.549 Z=173.169,0.043813
X=196.763 Y=1.602 Z=173.182,0.04525
X=196.788 Y=1.592 Z=173.199,0.043673
X=196.818 Y=1.590 Z=173.217,0.044676
X=196.785 Y=1.562 Z=173.265,0.044335
X=196.828 Y=1.547 Z=173.266,0.044703
X=196.851 Y=1.617 Z=173.283,0.044402
X=196.846 Y=1.647 Z=173.298,0.044806
X=196.905 Y=1.697 Z=173.313,0.045119
X=196.925 Y=1.742 Z=173.339,0.042428
X=196.965 Y=1.760 Z=173.349,0.044804
X=196.950 Y=1.805 Z=173.326,0.045297
X=196.949 Y=1.830 Z=173.284,0.043844
X=196.900 Y=1.864 Z=173.244,0.044071
X=196.904 Y=1.808 Z=173.210,0.045729
X=196.899 Y=1.783 Z=173.178,0.044189
X=196.911 Y=1.786 Z=173.150,0.04325
X=196.907 Y=1.811 Z=173.158,0.045394
X=196.863 Y=1.818 Z=173.141,0.044789
X=196.844 Y=1.813 Z=173.114,0.044457
X=196.874 Y=1.829 Z=173.094,0.045695
X=196.857 Y=1.787 Z=173.042,0.04318
X=196.812 Y=1.750 Z=172.984,0.043975
X=196.784 Y=1.640 Z=172.943,0.044421
X=196.762 Y=1.483 Z=172.890,0.044916
X=196.655 Y=1.205 Z=172.810,0.044255
X=196.561 Y=0.662 Z=172.696,0.04515
X=196.429 Y=-0.203 Z=172.532,0.043578
X=196.358 Y=-1.270 Z=172.306,0.044712
X=196.371 Y=-2.357 Z=172.031,0.045689
X=196.519 Y=-3.566 Z=171.736,0.044056
X=196.764 Y=-4.743 Z=171.451,0.046101
X=197.214 Y=-5.903 Z=171.160,0.043715
X=197.866 Y=-7.040 Z=170.840,0.044085
X=198.651 Y=-7.959 Z=170.577,0.044776
X=199.438 Y=-8.777 Z=170.363,0.043995
X=200.232 Y=-9.332 Z=170.198,0.045231
X=201.041 Y=-9.827 Z=170.036,0.043764
X=201.731 Y=-10.233 Z=169.939,0.044468
X=202.413 Y=-10.576 Z=169.857,0.044717
X=202.842 Y=-10.715 Z=169.805,0.044853
X=203.180 Y=-10.791 Z=169.811,0.040227
X=203.422 Y=-10.795 Z=169.813,0.044945
X=203.551 Y=-10.791 Z=169.851,0.044257
X=203.647 Y=-10.797 Z=169.893,0.044733
X=203.677 Y=-10.722 Z=169.889,0.044239
X=203.704 Y=-10.664 Z=169.909,0.043293
X=203.708 Y=-10.582 Z=169.913,0.045552
X=203.723 Y=-10.540 Z=169.910,0.044362
X=203.761 Y=-10.499 Z=169.902,0.043792
X=203.771 Y=-10.439 Z=169.897,0.044001
X=203.770 Y=-10.422 Z=169.926,0.045959
X=203.762 Y=-10.350 Z=169.938,0.04322
X=203.713 Y=-10.252 Z=169.934,0.045573
X=203.625 Y=-10.182 Z=169.941,0.044044
X=203.601 Y=-10.141 Z=169.913,0.044756
X=203.547 Y=-10.070 Z=169.868,0.044215
X=203.465 Y=-10.000 Z=169.837,0.043485
X=203.351 Y=-9.922 Z=169.824,0.04577
X=203.238 Y=-9.886 Z=169.814,0.04379
X=203.111 Y=-9.828 Z=169.817,0.044256
X=203.012 Y=-9.735 Z=169.784,0.04451
X=202.999 Y=-9.683 Z=169.766,0.044537
X=202.937 Y=-9.666 Z=169.758,0.045894
X=202.836 Y=-9.672 Z=169.773,0.043684
X=202.784 Y=-9.628 Z=169.749,0.044132
X=202.720 Y=-9.624 Z=169.727,0.045938
X=202.641 Y=-9.589 Z=169.696,0.043447
X=202.534 Y=-9.556 Z=169.671,0.043965
X=202.383 Y=-9.575 Z=169.651,0.044441
X=202.220 Y=-9.552 Z=169.577,0.044342
X=202.120 Y=-9.567 Z=169.519,0.045236
X=201.983 Y=-9.557 Z=169.471,0.043503
X=201.903 Y=-9.568 Z=169.392,0.044726
X=201.898 Y=-9.614 Z=169.346,0.044591
X=201.923 Y=-9.637 Z=169.311,0.044324
X=201.966 Y=-9.699 Z=169.288,0.043919
X=202.062 Y=-9.798 Z=169.280,0.046204
X=202.161 Y=-9.864 Z=169.273,0.043882
X=202.291 Y=-9.888 Z=169.264,0.043486
X=202.415 Y=-9.944 Z=169.262,0.045431
X=202.562 Y=-9.982 Z=169.271,0.043143
X=202.718 Y=-10.007 Z=169.253,0.044877
X=202.848 Y=-10.039 Z=169.245,0.045424
X=202.981 Y=-10.066 Z=169.267,0.043804
X=203.120 Y=-10.109 Z=169.270,0.045837
X=203.290 Y=-10.080 Z=169.305,0.04459
X=203.389 Y=-10.075 Z=169.326,0.044596
X=203.467 Y=-10.085 Z=169.313,0.044047
X=203.563 Y=-10.046 Z=169.340,0.043654
X=203.653 Y=-10.045 Z=169.352,0.045004
X=203.722 Y=-9.959 Z=169.400,0.045648
X=203.746 Y=-9.869 Z=169.447,0.043095
X=203.783 Y=-9.826 Z=169.516,0.046681
X=203.780 Y=-9.746 Z=169.550,0.043317
X=203.797 Y=-9.721 Z=169.593,0.044002
X=203.806 Y=-9.656 Z=169.600,0.044482
X=203.767 Y=-9.558 Z=169.577,0.044111
X=203.700 Y=-9.424 Z=169.566,0.044362
X=203.615 Y=-9.303 Z=169.559,0.044965
X=203.533 Y=-9.243 Z=169.570,0.044609
X=203.410 Y=-9.172 Z=169.584,0.04418
X=203.318 Y=-9.107 Z=169.605,0.043574
X=203.310 Y=-9.023 Z=169.614,0.045067
X=203.310 Y=-8.964 Z=169.616,0.051519
X=203.276 Y=-8.983 Z=169.611,0.038144
X=203.300 Y=-9.006 Z=169.581,0.04318
X=203.376 Y=-8.960 Z=169.575,0.045768
X=203.471 Y=-8.954 Z=169.606,0.043359
X=203.512 Y=-8.933 Z=169.631,0.043815
X=203.519 Y=-8.904 Z=169.662,0.045563
X=203.549 Y=-8.854 Z=169.706,0.042414
X=203.598 Y=-8.835 Z=169.789,0.045912
X=203.643 Y=-8.755 Z=169.875,0.044091
X=203.712 Y=-8.624 Z=169.966,0.044753
X=203.849 Y=-8.508 Z=170.084,0.043289
X=203.885 Y=-8.389 Z=170.246,0.045236
X=203.856 Y=-8.241 Z=170.374,0.044573
X=203.829 Y=-8.107 Z=170.416,0.043221
X=203.738 Y=-7.917 Z=170.480,0.046046
X=203.591 Y=-7.750 Z=170.560,0.043857
X=203.475 Y=-7.489 Z=170.641,0.046737
X=203.214 Y=-7.225 Z=170.769,0.041656
X=202.907 Y=-6.906 Z=170.905,0.044469
X=202.543 Y=-6.483 Z=171.066,0.044976
X=202.138 Y=-6.063 Z=171.306,0.044189
X=201.645 Y=-5.440 Z=171.416,0.044576
X=201.175 Y=-4.756 Z=171.529,0.045412
X=200.757 Y=-4.017 Z=171.582,0.043185
X=200.410 Y=-3.280 Z=171.701,0.044587
X=200.133 Y=-2.478 Z=171.896,0.044617
X=199.987 Y=-1.741 Z=172.074,0.044206
X=199.852 Y=-1.030 Z=172.240,0.04459
X=199.737 Y=-0.352 Z=172.354,0.04433
X=199.613 Y=0.244 Z=172.378,0.044503
X=199.525 Y=0.755 Z=172.395,0.044344
X=199.509 Y=1.274 Z=172.421,0.04332
X=199.441 Y=1.716 Z=172.435,0.046085
X=199.460 Y=2.208 Z=172.498,0.043322
X=199.510 Y=2.606 Z=172.539,0.044064
X=199.609 Y=2.948 Z=172.538,0.043819
X=199.697 Y=3.192 Z=172.611,0.045084
X=199.813 Y=3.386 Z=172.648,0.04443
X=199.913 Y=3.478 Z=172.726,0.044888
X=200.007 Y=3.508 Z=172.786,0.044571
X=200.067 Y=3.507 Z=172.857,0.043171
X=200.052 Y=3.557 Z=172.916,0.044413
X=200.069 Y=3.570 Z=172.951,0.046387
X=200.026 Y=3.549 Z=172.983,0.041934
X=199.958 Y=3.567 Z=172.998,0.046865
X=199.892 Y=3.579 Z=172.963,0.04429
X=199.790 Y=3.547 Z=172.933,0.043991
X=199.691 Y=3.517 Z=172.883,0.044235
X=199.556 Y=3.478 Z=172.879,0.043459
X=199.474 Y=3.469 Z=172.867,0.044946
X=199.368 Y=3.427 Z=172.865,0.044928
X=199.267 Y=3.440 Z=172.854,0.043367
X=199.143 Y=3.431 Z=172.838,0.044968
X=199.083 Y=3.382 Z=172.817,0.043842
X=199.008 Y=3.391 Z=172.788,0.044978
X=198.892 Y=3.383 Z=172.789,0.043919
X=198.799 Y=3.417 Z=172.766,0.045692
X=198.730 Y=3.412 Z=172.729,0.043203
X=198.698 Y=3.482 Z=172.713,0.044674
X=198.628 Y=3.489 Z=172.726,0.044206
X=198.620 Y=3.457 Z=172.764,0.044992
X=198.612 Y=3.416 Z=172.814,0.044149
X=198.639 Y=3.355 Z=172.828,0.044789
X=198.569 Y=3.354 Z=172.877,0.043617
X=198.493 Y=3.317 Z=172.905,0.044356
X=198.461 Y=3.172 Z=172.920,0.045533
X=198.456 Y=2.965 Z=172.949,0.044201
X=198.395 Y=2.661 Z=172.930,0.044107
X=198.337 Y=2.338 Z=172.899,0.045224
X=198.314 Y=2.050 Z=172.838,0.044175
X=198.301 Y=1.663 Z=172.781,0.044109
X=198.288 Y=1.224 Z=172.751,0.047112
X=198.256 Y=0.819 Z=172.692,0.044387
X=198.224 Y=0.309 Z=172.653,0.045261
X=198.230 Y=-0.267 Z=172.585,0.043631
X=198.352 Y=-0.922 Z=172.448,0.044729
X=198.498 Y=-1.675 Z=172.332,0.044138
X=198.687 Y=-2.420 Z=172.120,0.046472
X=198.854 Y=-3.168 Z=171.830,0.042363
X=199.054 Y=-3.788 Z=171.429,0.04596
X=199.301 Y=-4.330 Z=171.141,0.044429
X=199.608 Y=-4.861 Z=170.960,0.0442
X=199.900 Y=-5.333 Z=170.870,0.044988
X=200.200 Y=-5.742 Z=170.814,0.044295
X=200.543 Y=-6.134 Z=170.764,0.044589
X=200.890 Y=-6.545 Z=170.705,0.043574
X=201.240 Y=-6.905 Z=170.649,0.044388
X=201.598 Y=-7.272 Z=170.574,0.044316
X=201.888 Y=-7.608 Z=170.522,0.043931
X=202.131 Y=-7.822 Z=170.435,0.044959
X=202.382 Y=-8.090 Z=170.376,0.048564
X=202.573 Y=-8.286 Z=170.327,0.040877
X=202.754 Y=-8.397 Z=170.269,0.043282
X=202.904 Y=-8.479 Z=170.251,0.043335
X=202.998 Y=-8.581 Z=170.239,0.042752
X=203.043 Y=-8.664 Z=170.238,0.044973
X=203.052 Y=-8.708 Z=170.211,0.045389
X=203.050 Y=-8.731 Z=170.175,0.04346
X=203.009 Y=-8.719 Z=170.126,0.04422
X=202.936 Y=-8.706 Z=170.061,0.045156
X=202.846 Y=-8.705 Z=170.045,0.044166
X=202.719 Y=-8.672 Z=170.037,0.044555
X=202.642 Y=-8.639 Z=170.003,0.045239
X=202.582 Y=-8.567 Z=169.991,0.043365
X=202.454 Y=-8.503 Z=169.998,0.045712
X=202.313 Y=-8.405 Z=169.968,0.04405
X=202.272 Y=-8.340 Z=169.924,0.04499
X=202.256 Y=-8.292 Z=169.901,0.043339
X=202.221 Y=-8.256 Z=169.826,0.044893
X=202.220 Y=-8.219 Z=169.794,0.043062
X=202.174 Y=-8.139 Z=169.797,0.045418
X=202.164 Y=-8.093 Z=169.772,0.044238
X=202.154 Y=-8.060 Z=169.821,0.044653
X=202.084 Y=-8.020 Z=169.836,0.043925
X=202.074 Y=-7.917 Z=169.828,0.044498
X=201.981 Y=-7.872 Z=169.815,0.043967
X=201.907 Y=-7.758 Z=169.816,0.04586
X=201.834 Y=-7.680 Z=169.817,0.044183
X=201.739 Y=-7.678 Z=169.839,0.044366
X=201.690 Y=-7.664 Z=169.789,0.045407
X=201.628 Y=-7.656 Z=169.772,0.042559
X=201.633 Y=-7.656 Z=169.710,0.046268
X=201.626 Y=-7.668 Z=169.689,0.043181
X=201.570 Y=-7.698 Z=169.671,0.044547
X=201.538 Y=-7.721 Z=169.628,0.043816
X=201.461 Y=-7.730 Z=169.579,0.045188
X=201.364 Y=-7.755 Z=169.545,0.044889
X=201.321 Y=-7.783 Z=169.537,0.043601
X=201.260 Y=-7.824 Z=169.549,0.045244
X=201.215 Y=-7.869 Z=169.559,0.043573
X=201.176 Y=-7.902 Z=169.550,0.044143
X=201.101 Y=-7.915 Z=169.527,0.044314
X=201.053 Y=-7.959 Z=169.540,0.044794
X=200.969 Y=-7.968 Z=169.545,0.04436
X=200.867 Y=-8.012 Z=169.547,0.044431
X=200.772 Y=-8.008 Z=169.547,0.044676
X=200.753 Y=-8.055 Z=169.573,0.045634
X=200.706 Y=-8.098 Z=169.555,0.042765
X=200.655 Y=-8.145 Z=169.566,0.045473
X=200.624 Y=-8.170 Z=169.610,0.045201
X=200.627 Y=-8.251 Z=169.634,0.043995
X=200.629 Y=-8.375 Z=169.657,0.045042
X=200.667 Y=-8.461 Z=169.647,0.044014
X=200.706 Y=-8.537 Z=169.639,0.044705
X=200.713 Y=-8.576 Z=169.637,0.044949
X=200.712 Y=-8.630 Z=169.629,0.043872
X=200.715 Y=-8.653 Z=169.605,0.044424
X=200.678 Y=-8.626 Z=169.593,0.044856
X=200.658 Y=-8.665 Z=169.599,0.043804
X=200.653 Y=-8.665 Z=169.608,0.044545
X=200.648 Y=-8.665 Z=169.605,0.045483
X=200.616 Y=-8.612 Z=169.593,0.043756
X=200.543 Y=-8.575 Z=169.602,0.044396
X=200.483 Y=-8.514 Z=169.579,0.044946
X=200.423 Y=-8.485 Z=169.577,0.044409
X=200.335 Y=-8.427 Z=169.578,0.044422
X=200.292 Y=-8.320 Z=169.558,0.044621
X=200.201 Y=-8.239 Z=169.554,0.044016
X=200.123 Y=-8.159 Z=169.545,0.044619
X=200.037 Y=-8.058 Z=169.530,0.045299
X=199.919 Y=-7.873 Z=169.506,0.042453
X=199.855 Y=-7.770 Z=169.526,0.045294
X=199.815 Y=-7.642 Z=169.525,0.044396
X=199.725 Y=-7.481 Z=169.536,0.0444
X=199.584 Y=-7.296 Z=169.560,0.044158
X=199.456 Y=-7.092 Z=169.590,0.044075
X=199.179 Y=-6.763 Z=169.760,0.044268
X=198.714 Y=-6.225 Z=169.877,0.045642
X=198.338 Y=-5.621 Z=169.933,0.043843
X=198.055 Y=-5.058 Z=170.051,0.045404
X=197.899 Y=-4.531 Z=170.195,0.044022
X=197.797 Y=-4.013 Z=170.320,0.044018
X=197.743 Y=-3.446 Z=170.473,0.045725
X=197.665 Y=-2.787 Z=170.666,0.043595
X=197.586 Y=-2.051 Z=170.883,0.043593
X=197.581 Y=-1.261 Z=171.077,0.044701
X=197.647 Y=-0.578 Z=171.237,0.045422
X=197.813 Y=-0.029 Z=171.367,0.043011
X=198.000 Y=0.486 Z=171.465,0.043065
X=198.182 Y=0.894 Z=171.530,0.045839
X=198.411 Y=1.308 Z=171.578,0.042741
X=198.586 Y=1.729 Z=171.653,0.045239
X=198.766 Y=2.076 Z=171.770,0.044779
X=198.956 Y=2.333 Z=171.895,0.042079
X=199.099 Y=2.568 Z=171.963,0.043775
X=199.217 Y=2.677 Z=171.961,0.043883
X=199.297 Y=2.795 Z=171.983,0.045647
X=199.403 Y=2.894 Z=172.006,0.044046
X=199.510 Y=2.978 Z=172.008,0.044159
X=199.569 Y=3.020 Z=172.014,0.044992
X=199.665 Y=3.036 Z=172.019,0.043246
X=199.733 Y=3.083 Z=172.046,0.045397
X=199.778 Y=3.121 Z=172.051,0.044368
X=199.851 Y=3.144 Z=172.079,0.044888
X=199.845 Y=3.194 Z=172.072,0.044844
X=199.904 Y=3.214 Z=172.077,0.043796
X=199.994 Y=3.220 Z=172.078,0.044004
X=200.043 Y=3.217 Z=172.094,0.045382
X=200.112 Y=3.203 Z=172.097,0.044055
X=200.212 Y=3.180 Z=172.112,0.044188
X=200.305 Y=3.173 Z=172.127,0.04467
X=200.332 Y=3.123 Z=172.132,0.043322
X=200.375 Y=3.089 Z=172.160,0.04544
X=200.494 Y=3.052 Z=172.166,0.043885
X=200.627 Y=3.009 Z=172.199,0.044794
X=200.747 Y=2.914 Z=172.211,0.044972
X=200.833 Y=2.825 Z=172.244,0.046309
X=200.909 Y=2.736 Z=172.294,0.04437
X=200.983 Y=2.632 Z=172.365,0.044607
X=200.988 Y=2.550 Z=172.378,0.043749
X=200.980 Y=2.485 Z=172.343,0.044773
X=201.008 Y=2.435 Z=172.279,0.043983
X=201.007 Y=2.322 Z=172.263,0.045395
X=200.957 Y=2.179 Z=172.277,0.043522
X=200.959 Y=2.067 Z=172.275,0.04657
X=200.918 Y=1.964 Z=172.260,0.042908
X=200.866 Y=1.854 Z=172.220,0.044133
X=200.808 Y=1.832 Z=172.216,0.045301
X=200.781 Y=1.821 Z=172.221,0.04359
X=200.764 Y=1.808 Z=172.208,0.045392
X=200.711 Y=1.826 Z=172.184,0.043861
X=200.668 Y=1.858 Z=172.159,0.0445
X=200.508 Y=1.865 Z=172.147,0.04483
X=200.465 Y=1.928 Z=172.120,0.043255
X=200.459 Y=1.969 Z=172.103,0.045717
X=200.426 Y=2.080 Z=172.059,0.044397
X=200.381 Y=2.210 Z=172.057,0.043987
X=200.344 Y=2.331 Z=172.060,0.044191
X=200.333 Y=2.478 Z=172.079,0.045218
X=200.397 Y=2.594 Z=172.084,0.045837
X=200.426 Y=2.738 Z=172.126,0.043607
X=200.429 Y=2.841 Z=172.161,0.043416
X=200.461 Y=2.968 Z=172.192,0.045151
X=200.525 Y=3.097 Z=172.209,0.044087
X=200.617 Y=3.198 Z=172.232,0.04392
X=200.668 Y=3.321 Z=172.255,0.044775
X=200.794 Y=3.476 Z=172.303,0.043902
X=200.867 Y=3.619 Z=172.335,0.044639
X=200.916 Y=3.792 Z=172.381,0.045789
X=201.015 Y=3.896 Z=172.396,0.043239
X=201.068 Y=4.021 Z=172.446,0.047306
X=201.163 Y=4.140 Z=172.515,0.041232
X=201.201 Y=4.271 Z=172.594,0.045958
X=201.277 Y=4.351 Z=172.665,0.044067
X=201.335 Y=4.424 Z=172.709,0.043424
X=201.399 Y=4.544 Z=172.788,0.046835
X=201.472 Y=4.599 Z=172.798,0.042609
X=201.487 Y=4.620 Z=172.858,0.044573
X=201.494 Y=4.690 Z=172.904,0.044509
X=201.544 Y=4.823 Z=172.936,0.045037
X=201.556 Y=4.916 Z=172.981,0.043418
X=201.586 Y=4.960 Z=173.053,0.044374
X=201.581 Y=5.029 Z=173.079,0.044459
X=201.626 Y=5.128 Z=173.112,0.043933
X=201.607 Y=5.213 Z=173.125,0.044774
X=201.588 Y=5.216 Z=173.119,0.044848
X=201.595 Y=5.285 Z=173.064,0.043557
X=201.605 Y=5.328 Z=173.027,0.045999
X=201.593 Y=5.379 Z=173.042,0.042354
X=201.605 Y=5.464 Z=173.031,0.045461
X=201.637 Y=5.421 Z=173.082,0.043898
X=201.638 Y=5.473 Z=173.220,0.045752
X=201.645 Y=5.578 Z=173.251,0.043333
X=201.608 Y=5.700 Z=173.306,0.044639
X=201.655 Y=5.816 Z=173.291,0.044423
X=201.672 Y=5.835 Z=173.230,0.044807
X=201.725 Y=5.941 Z=173.338,0.044664
X=201.797 Y=6.113 Z=173.287,0.043755
X=201.839 Y=6.239 Z=173.353,0.044688
X=201.921 Y=6.445 Z=173.391,0.044646
X=202.016 Y=6.692 Z=173.377,0.044435
X=202.096 Y=7.034 Z=173.323,0.045592
X=202.203 Y=7.386 Z=173.234,0.043586
X=202.262 Y=7.769 Z=173.085,0.046016
X=202.277 Y=8.163 Z=172.801,0.044367
X=202.290 Y=8.594 Z=172.309,0.044305
X=202.330 Y=9.037 Z=171.763,0.044906
X=202.376 Y=9.425 Z=171.454,0.044036
X=202.407 Y=9.731 Z=171.305,0.045732
X=202.535 Y=9.994 Z=171.189,0.043807
X=202.699 Y=10.169 Z=171.197,0.044135
X=202.852 Y=10.326 Z=171.239,0.04608
X=203.009 Y=10.554 Z=171.199,0.042533
X=203.113 Y=10.768 Z=171.021,0.044989
X=203.242 Y=10.958 Z=170.806,0.044976
X=203.406 Y=11.200 Z=170.651,0.044014
X=203.620 Y=11.404 Z=170.549,0.045017
X=203.795 Y=11.480 Z=170.499,0.04509
X=203.853 Y=11.558 Z=170.487,0.044297
X=203.867 Y=11.600 Z=170.500,0.043231
X=203.829 Y=11.568 Z=170.513,0.04577
X=203.725 Y=11.583 Z=170.516,0.04389
X=203.676 Y=11.647 Z=170.520,0.043625
X=203.617 Y=11.682 Z=170.489,0.04569
X=203.555 Y=11.795 Z=170.454,0.043082
X=203.505 Y=11.817 Z=170.426,0.045249
X=203.380 Y=11.818 Z=170.384,0.039561
X=203.221 Y=11.795 Z=170.330,0.045782
X=203.088 Y=11.817 Z=170.300,0.043687
X=202.949 Y=11.807 Z=170.299,0.044882
X=202.827 Y=11.778 Z=170.328,0.044552
X=202.675 Y=11.756 Z=170.304,0.043391
X=202.540 Y=11.697 Z=170.321,0.045894
X=202.484 Y=11.681 Z=170.359,0.043772
X=202.427 Y=11.652 Z=170.382,0.044437
X=202.435 Y=11.637 Z=170.557,0.044495
X=202.404 Y=11.541 Z=170.674,0.044776
X=202.456 Y=11.491 Z=170.793,0.043569
X=202.624 Y=11.550 Z=170.837,0.045073
X=202.791 Y=11.575 Z=170.848,0.044515
X=202.926 Y=11.570 Z=170.818,0.044298
X=203.042 Y=11.577 Z=170.809,0.044931
X=203.187 Y=11.640 Z=170.826,0.043953
X=203.363 Y=11.632 Z=170.821,0.044242
X=203.525 Y=11.674 Z=170.836,0.044313
X=203.610 Y=11.649 Z=170.830,0.045446
X=203.806 Y=11.687 Z=170.850,0.042993
X=203.923 Y=11.726 Z=170.873,0.045791
X=204.008 Y=11.751 Z=170.907,0.043831
X=204.079 Y=11.675 Z=170.955,0.044223
X=204.122 Y=11.639 Z=171.042,0.044899
X=204.127 Y=11.547 Z=171.087,0.044592
X=204.075 Y=11.472 Z=171.143,0.043802
X=203.978 Y=11.336 Z=171.242,0.044794
X=203.753 Y=11.154 Z=171.348,0.04456
X=203.511 Y=10.939 Z=171.446,0.045084
X=203.238 Y=10.729 Z=171.572,0.043857
X=202.820 Y=10.477 Z=171.658,0.044533
X=202.301 Y=10.066 Z=171.749,0.04483
X=201.612 Y=9.455 Z=171.908,0.043039
X=200.869 Y=8.504 Z=172.042,0.046404
X=200.404 Y=7.620 Z=172.274,0.043269
X=200.209 Y=6.912 Z=172.501,0.043516
X=200.154 Y=6.388 Z=172.642,0.044313
X=200.173 Y=5.966 Z=172.685,0.043287
X=200.094 Y=5.497 Z=172.689,0.045768
X=199.996 Y=5.022 Z=172.714,0.043207
X=199.966 Y=4.657 Z=172.751,0.045094
X=199.987 Y=4.448 Z=172.742,0.044665
X=199.982 Y=4.261 Z=172.734,0.043306
X=199.951 Y=4.119 Z=172.740,0.044603
X=199.927 Y=3.917 Z=172.702,0.042698
X=199.889 Y=3.771 Z=172.656,0.0455
X=199.901 Y=3.713 Z=172.584,0.043081
X=199.902 Y=3.596 Z=172.469,0.044919
X=199.908 Y=3.539 Z=172.366,0.044111
X=199.929 Y=3.542 Z=172.258,0.044007
X=199.910 Y=3.504 Z=172.183,0.045673
X=199.913 Y=3.464 Z=172.151,0.043226
X=200.014 Y=3.512 Z=172.080,0.044975
X=200.030 Y=3.577 Z=172.050,0.043714
X=200.056 Y=3.633 Z=172.000,0.04382
X=200.117 Y=3.749 Z=171.920,0.045005
X=200.135 Y=3.766 Z=171.827,0.044905
X=200.160 Y=3.733 Z=171.732,0.044335
X=200.191 Y=3.710 Z=171.704,0.044393
X=200.228 Y=3.718 Z=171.690,0.045112
X=200.299 Y=3.791 Z=171.690,0.043631
X=200.338 Y=3.878 Z=171.655,0.04447
X=200.408 Y=3.919 Z=171.668,0.044868
X=200.430 Y=3.934 Z=171.687,0.043497
X=200.488 Y=3.995 Z=171.742,0.044764
X=200.526 Y=4.063 Z=171.838,0.045242
X=200.562 Y=4.159 Z=171.932,0.041661
X=200.471 Y=4.222 Z=171.969,0.045302
X=200.339 Y=4.297 Z=171.929,0.045619
X=200.167 Y=4.381 Z=171.833,0.042655
X=199.991 Y=4.449 Z=171.731,0.04573
X=199.819 Y=4.460 Z=171.631,0.043792
X=199.701 Y=4.443 Z=171.570,0.044722
X=199.567 Y=4.448 Z=171.533,0.043328
X=199.449 Y=4.449 Z=171.491,0.046325
X=199.356 Y=4.446 Z=171.481,0.042728
X=199.221 Y=4.404 Z=171.514,0.045976
X=199.126 Y=4.349 Z=171.539,0.043421
X=199.055 Y=4.250 Z=171.532,0.044056
X=198.990 Y=4.136 Z=171.539,0.04567
X=198.945 Y=4.067 Z=171.532,0.043986
X=198.884 Y=3.956 Z=171.528,0.04538
X=198.845 Y=3.831 Z=171.575,0.042784
X=198.850 Y=3.711 Z=171.589,0.044627
X=198.802 Y=3.613 Z=171.565,0.04652
X=198.748 Y=3.574 Z=171.481,0.041871
X=198.726 Y=3.533 Z=171.417,0.045671
X=198.701 Y=3.505 Z=171.396,0.045254
X=198.745 Y=3.514 Z=171.401,0.04333
X=198.783 Y=3.456 Z=171.427,0.042325
X=198.847 Y=3.388 Z=171.414,0.044977
X=198.889 Y=3.338 Z=171.442,0.044207
X=198.934 Y=3.358 Z=171.467,0.044288
X=198.984 Y=3.312 Z=171.477,0.044736
X=199.005 Y=3.311 Z=171.457,0.043997
X=199.047 Y=3.284 Z=171.486,0.045544
X=199.101 Y=3.213 Z=171.490,0.043283
X=199.172 Y=3.120 Z=171.469,0.046447
X=199.188 Y=3.047 Z=171.481,0.049131
X=199.247 Y=2.944 Z=171.495,0.039416
X=199.304 Y=2.845 Z=171.520,0.042939
X=199.313 Y=2.703 Z=171.546,0.044023
X=199.349 Y=2.593 Z=171.587,0.045267
X=199.373 Y=2.493 Z=171.618,0.044382
X=199.356 Y=2.330 Z=171.643,0.044568
X=199.330 Y=2.203 Z=171.671,0.045167
X=199.330 Y=2.181 Z=171.667,0.04346
X=199.302 Y=2.086 Z=171.654,0.044786
X=199.297 Y=2.009 Z=171.662,0.044279
X=199.309 Y=1.972 Z=171.693,0.044084
X=199.286 Y=1.913 Z=171.715,0.044727
X=199.243 Y=1.882 Z=171.726,0.044635
X=199.210 Y=1.861 Z=171.727,0.046048
X=199.158 Y=1.820 Z=171.705,0.042925
X=199.157 Y=1.784 Z=171.677,0.045616
X=199.128 Y=1.785 Z=171.670,0.043516
X=199.095 Y=1.763 Z=171.660,0.044059
X=199.082 Y=1.741 Z=171.654,0.050251
X=199.116 Y=1.690 Z=171.644,0.038682
X=199.097 Y=1.602 Z=171.645,0.045671
X=199.111 Y=1.629 Z=171.648,0.043353
X=199.140 Y=1.669 Z=171.671,0.046322
X=199.148 Y=1.647 Z=171.700,0.042423
X=199.187 Y=1.627 Z=171.696,0.043831
X=199.175 Y=1.595 Z=171.709,0.046787
X=199.167 Y=1.619 Z=171.711,0.042309
X=199.157 Y=1.632 Z=171.711,0.045312
X=199.176 Y=1.674 Z=171.686,0.044144
