Position, Time(s)
X=210.394 Y=-5.243 Z=170.988,0.043903
X=210.461 Y=-5.249 Z=170.969,0.044597
X=210.535 Y=-5.294 Z=170.945,0.044156
X=210.601 Y=-5.289 Z=170.945,0.044621
X=210.644 Y=-5.346 Z=170.939,0.043972
X=210.670 Y=-5.427 Z=170.926,0.044449
X=210.700 Y=-5.474 Z=170.915,0.045415
X=210.744 Y=-5.529 Z=170.906,0.043522
X=210.781 Y=-5.589 Z=170.927,0.044755
X=210.805 Y=-5.690 Z=170.938,0.045643
X=210.836 Y=-5.745 Z=170.922,0.043502
X=210.816 Y=-5.771 Z=170.923,0.043846
X=210.853 Y=-5.838 Z=170.911,0.044902
X=210.812 Y=-5.898 Z=170.909,0.044396
X=210.783 Y=-5.983 Z=170.896,0.044521
X=210.743 Y=-6.013 Z=170.867,0.043772
X=210.692 Y=-6.057 Z=170.827,0.045577
X=210.673 Y=-6.126 Z=170.814,0.043907
X=210.599 Y=-6.158 Z=170.818,0.044209
X=210.589 Y=-6.184 Z=170.792,0.045156
X=210.572 Y=-6.178 Z=170.795,0.043387
X=210.489 Y=-6.176 Z=170.790,0.044786
X=210.495 Y=-6.199 Z=170.781,0.045218
X=210.487 Y=-6.175 Z=170.773,0.043746
X=210.471 Y=-6.156 Z=170.751,0.044745
X=210.431 Y=-6.167 Z=170.762,0.044916
X=210.441 Y=-6.157 Z=170.768,0.043764
X=210.442 Y=-6.109 Z=170.766,0.044406
X=210.440 Y=-6.122 Z=170.772,0.045243
X=210.459 Y=-6.115 Z=170.768,0.043997
X=210.454 Y=-6.099 Z=170.765,0.04384
X=210.509 Y=-6.062 Z=170.771,0.044578
X=210.492 Y=-6.071 Z=170.771,0.045068
X=210.482 Y=-6.051 Z=170.797,0.043818
X=210.540 Y=-6.009 Z=170.808,0.044667
X=210.514 Y=-6.017 Z=170.813,0.044511
X=210.501 Y=-5.964 Z=170.810,0.045042
X=210.503 Y=-5.927 Z=170.821,0.043948
X=210.492 Y=-5.953 Z=170.815,0.044923
X=210.511 Y=-5.976 Z=170.822,0.044098
X=210.566 Y=-5.962 Z=170.833,0.044118
X=210.592 Y=-6.001 Z=170.850,0.044342
X=210.585 Y=-5.976 Z=170.858,0.044206
X=210.625 Y=-5.978 Z=170.850,0.045864
X=210.696 Y=-5.983 Z=170.829,0.043344
X=210.688 Y=-5.990 Z=170.829,0.045469
X=210.733 Y=-5.989 Z=170.827,0.043864
X=210.728 Y=-5.998 Z=170.816,0.043501
X=210.694 Y=-6.007 Z=170.832,0.045401
X=210.697 Y=-6.023 Z=170.855,0.043557
X=210.733 Y=-6.041 Z=170.861,0.045276
X=210.761 Y=-6.102 Z=170.850,0.043962
X=210.815 Y=-6.146 Z=170.827,0.044525
X=210.813 Y=-6.171 Z=170.822,0.044703
X=210.791 Y=-6.140 Z=170.815,0.043959
X=210.832 Y=-6.109 Z=170.847,0.044438
X=210.846 Y=-6.113 Z=170.862,0.044331
X=210.884 Y=-6.152 Z=170.876,0.04533
X=210.940 Y=-6.110 Z=170.900,0.044513
X=210.977 Y=-6.101 Z=170.940,0.04481
X=210.996 Y=-6.113 Z=170.965,0.04295
X=211.017 Y=-6.087 Z=171.060,0.044287
X=211.076 Y=-6.065 Z=171.104,0.044906
X=211.121 Y=-6.052 Z=171.221,0.050255
X=211.134 Y=-5.985 Z=171.220,0.039441
X=211.202 Y=-5.950 Z=171.286,0.043558
X=211.279 Y=-5.910 Z=171.315,0.044224
X=211.270 Y=-5.900 Z=171.370,0.044103
X=211.304 Y=-5.923 Z=171.405,0.046061
X=211.305 Y=-5.866 Z=171.408,0.043742
X=211.285 Y=-5.864 Z=171.406,0.044814
X=211.251 Y=-5.830 Z=171.392,0.043531
X=211.227 Y=-5.770 Z=171.485,0.045001
X=211.216 Y=-5.679 Z=171.547,0.04433
X=211.217 Y=-5.587 Z=171.587,0.044525
X=211.182 Y=-5.482 Z=171.650,0.044276
X=211.238 Y=-5.424 Z=171.635,0.044876
X=211.266 Y=-5.356 Z=171.766,0.043496
X=211.413 Y=-5.279 Z=171.703,0.044699
X=211.571 Y=-5.281 Z=171.822,0.044277
X=211.659 Y=-5.300 Z=172.018,0.044484
X=211.742 Y=-5.326 Z=172.065,0.043997
X=211.749 Y=-5.281 Z=172.168,0.045778
X=211.852 Y=-5.244 Z=172.259,0.043718
X=211.938 Y=-5.218 Z=172.334,0.045616
X=212.037 Y=-5.170 Z=172.423,0.043788
X=212.085 Y=-5.094 Z=172.456,0.043932
X=212.107 Y=-5.002 Z=172.499,0.045509
X=212.085 Y=-4.880 Z=172.522,0.043697
X=212.074 Y=-4.817 Z=172.489,0.044519
X=212.053 Y=-4.717 Z=172.489,0.043936
X=212.017 Y=-4.614 Z=172.488,0.045382
X=212.006 Y=-4.437 Z=172.479,0.044268
X=212.007 Y=-4.217 Z=172.453,0.043663
X=212.004 Y=-3.998 Z=172.454,0.044374
X=212.001 Y=-3.839 Z=172.480,0.044821
X=211.927 Y=-3.718 Z=172.510,0.044241
X=211.945 Y=-3.674 Z=172.521,0.045072
X=211.892 Y=-3.588 Z=172.509,0.044316
X=211.886 Y=-3.544 Z=172.535,0.045109
X=211.821 Y=-3.469 Z=172.514,0.042987
X=211.734 Y=-3.386 Z=172.496,0.04484
X=211.657 Y=-3.368 Z=172.491,0.044454
X=211.569 Y=-3.321 Z=172.463,0.04571
X=211.479 Y=-3.289 Z=172.452,0.042783
X=211.376 Y=-3.288 Z=172.412,0.044547
X=211.293 Y=-3.376 Z=172.390,0.044557
X=211.191 Y=-3.542 Z=172.333,0.044772
X=211.076 Y=-3.732 Z=172.272,0.044784
X=210.996 Y=-3.937 Z=172.220,0.04369
X=210.871 Y=-4.208 Z=172.116,0.043613
X=210.782 Y=-4.498 Z=172.059,0.044756
X=210.705 Y=-4.815 Z=172.005,0.044673
X=210.643 Y=-5.070 Z=171.946,0.045024
X=210.555 Y=-5.260 Z=171.916,0.045381
X=210.518 Y=-5.466 Z=171.818,0.042744
X=210.475 Y=-5.698 Z=171.739,0.045003
X=210.482 Y=-5.907 Z=171.661,0.043761
X=210.480 Y=-6.087 Z=171.595,0.044773
X=210.466 Y=-6.260 Z=171.527,0.044476
X=210.494 Y=-6.392 Z=171.517,0.0449
X=210.539 Y=-6.422 Z=171.572,0.044428
X=210.598 Y=-6.429 Z=171.628,0.044434
X=210.635 Y=-6.504 Z=171.630,0.044412
X=210.638 Y=-6.618 Z=171.646,0.043775
X=210.705 Y=-6.651 Z=171.634,0.04502
X=210.732 Y=-6.687 Z=171.588,0.04431
X=210.772 Y=-6.747 Z=171.560,0.044466
X=210.792 Y=-6.837 Z=171.525,0.043256
X=210.833 Y=-6.862 Z=171.494,0.045873
X=210.863 Y=-6.853 Z=171.503,0.04504
X=210.902 Y=-6.877 Z=171.492,0.043676
X=210.977 Y=-6.862 Z=171.495,0.044882
X=211.043 Y=-6.897 Z=171.510,0.04374
X=211.054 Y=-6.878 Z=171.514,0.044143
X=211.097 Y=-6.879 Z=171.507,0.044705
X=211.134 Y=-6.887 Z=171.497,0.044033
X=211.142 Y=-6.881 Z=171.446,0.045249
X=211.128 Y=-6.880 Z=171.390,0.043649
X=211.131 Y=-6.843 Z=171.359,0.04475
X=211.153 Y=-6.848 Z=171.346,0.043868
X=211.133 Y=-6.855 Z=171.346,0.04528
X=211.164 Y=-6.848 Z=171.361,0.04423
X=211.200 Y=-6.875 Z=171.324,0.044214
X=211.216 Y=-6.914 Z=171.263,0.04426
X=211.241 Y=-6.919 Z=171.269,0.0453
X=211.281 Y=-6.971 Z=171.290,0.043851
X=211.284 Y=-6.965 Z=171.299,0.043862
X=211.302 Y=-6.924 Z=171.351,0.044978
X=211.363 Y=-6.889 Z=171.391,0.044054
X=211.332 Y=-6.835 Z=171.416,0.045062
X=211.355 Y=-6.826 Z=171.464,0.043978
X=211.415 Y=-6.840 Z=171.506,0.045081
X=211.484 Y=-6.901 Z=171.515,0.043536
X=211.554 Y=-6.892 Z=171.532,0.044741
X=211.560 Y=-6.902 Z=171.570,0.044153
X=211.570 Y=-6.863 Z=171.598,0.045314
X=211.587 Y=-6.801 Z=171.638,0.044097
X=211.568 Y=-6.775 Z=171.646,0.045447
X=211.534 Y=-6.781 Z=171.641,0.043674
X=211.482 Y=-6.785 Z=171.635,0.044005
X=211.426 Y=-6.830 Z=171.615,0.044675
X=211.413 Y=-6.831 Z=171.599,0.044336
X=211.437 Y=-6.866 Z=171.594,0.043978
X=211.404 Y=-6.912 Z=171.588,0.045068
X=211.402 Y=-6.945 Z=171.608,0.044445
X=211.398 Y=-6.998 Z=171.630,0.043988
X=211.379 Y=-7.017 Z=171.625,0.043934
X=211.379 Y=-6.998 Z=171.654,0.045081
X=211.327 Y=-6.997 Z=171.658,0.044197
X=211.304 Y=-6.986 Z=171.673,0.043872
X=211.286 Y=-6.998 Z=171.682,0.046457
X=211.260 Y=-6.994 Z=171.699,0.042907
X=211.233 Y=-7.007 Z=171.714,0.044827
X=211.235 Y=-7.029 Z=171.711,0.044699
X=211.249 Y=-7.018 Z=171.735,0.045263
X=211.237 Y=-6.986 Z=171.760,0.042755
X=211.246 Y=-7.029 Z=171.764,0.045367
X=211.235 Y=-7.034 Z=171.765,0.044698
X=211.220 Y=-7.043 Z=171.778,0.043197
X=211.204 Y=-7.024 Z=171.773,0.045266
X=211.182 Y=-6.954 Z=171.795,0.044007
X=211.103 Y=-6.950 Z=171.779,0.044371
X=211.065 Y=-6.910 Z=171.755,0.044643
X=211.029 Y=-6.912 Z=171.715,0.043713
X=210.985 Y=-6.908 Z=171.664,0.045751
X=210.887 Y=-6.917 Z=171.633,0.043953
X=210.841 Y=-6.917 Z=171.622,0.043813
X=210.787 Y=-6.908 Z=171.624,0.044978
X=210.726 Y=-6.884 Z=171.625,0.044377
X=210.732 Y=-6.903 Z=171.591,0.044047
X=210.679 Y=-6.884 Z=171.542,0.044981
X=210.693 Y=-6.878 Z=171.495,0.044045
X=210.696 Y=-6.844 Z=171.454,0.04527
X=210.728 Y=-6.835 Z=171.434,0.043805
X=210.807 Y=-6.833 Z=171.419,0.04476
X=210.836 Y=-6.852 Z=171.418,0.045457
X=210.834 Y=-6.871 Z=171.428,0.043738
X=210.860 Y=-6.896 Z=171.400,0.044848
X=210.892 Y=-6.907 Z=171.369,0.043261
X=210.873 Y=-6.877 Z=171.346,0.045845
X=210.890 Y=-6.889 Z=171.320,0.04277
X=210.865 Y=-6.896 Z=171.296,0.044016
X=210.876 Y=-6.913 Z=171.304,0.046297
X=210.882 Y=-6.942 Z=171.314,0.042815
X=210.818 Y=-6.983 Z=171.306,0.045466
X=210.782 Y=-7.008 Z=171.303,0.043726
X=210.747 Y=-7.038 Z=171.277,0.043696
X=210.718 Y=-7.031 Z=171.279,0.045497
X=210.670 Y=-7.028 Z=171.277,0.045755
X=210.650 Y=-7.009 Z=171.267,0.04331
X=210.595 Y=-7.009 Z=171.265,0.043423
X=210.522 Y=-7.036 Z=171.255,0.045618
X=210.494 Y=-7.059 Z=171.241,0.04354
X=210.462 Y=-7.074 Z=171.225,0.044621
X=210.430 Y=-7.048 Z=171.225,0.044969
X=210.450 Y=-7.009 Z=171.228,0.043342
X=210.470 Y=-7.030 Z=171.232,0.045314
X=210.447 Y=-7.050 Z=171.240,0.044787
X=210.433 Y=-6.968 Z=171.240,0.0453
X=210.413 Y=-6.983 Z=171.254,0.043438
X=210.445 Y=-6.966 Z=171.254,0.043863
X=210.405 Y=-6.963 Z=171.266,0.045289
X=210.421 Y=-6.985 Z=171.267,0.043055
X=210.407 Y=-6.985 Z=171.284,0.043961
X=210.379 Y=-6.939 Z=171.281,0.045795
X=210.396 Y=-6.915 Z=171.278,0.043388
X=210.398 Y=-6.900 Z=171.287,0.045392
X=210.405 Y=-6.894 Z=171.290,0.044064
X=210.427 Y=-6.867 Z=171.289,0.044637
X=210.395 Y=-6.904 Z=171.301,0.0441
X=210.378 Y=-6.910 Z=171.297,0.044581
X=210.410 Y=-6.891 Z=171.293,0.045001
X=210.351 Y=-6.852 Z=171.290,0.043895
X=210.342 Y=-6.867 Z=171.289,0.044899
X=210.304 Y=-6.868 Z=171.282,0.044206
X=210.273 Y=-6.870 Z=171.273,0.044476
X=210.299 Y=-6.902 Z=171.275,0.044317
X=210.323 Y=-6.911 Z=171.255,0.045166
X=210.266 Y=-6.960 Z=171.243,0.04446
X=210.245 Y=-7.041 Z=171.220,0.042907
X=210.233 Y=-7.092 Z=171.201,0.04534
X=210.203 Y=-7.165 Z=171.181,0.044244
X=210.170 Y=-7.253 Z=171.167,0.04389
X=210.090 Y=-7.210 Z=171.172,0.045463
X=210.066 Y=-7.135 Z=171.155,0.045343
X=210.012 Y=-7.093 Z=171.162,0.043411
X=209.972 Y=-7.037 Z=171.139,0.0444
X=209.936 Y=-7.023 Z=171.128,0.044458
X=209.886 Y=-6.903 Z=171.135,0.044684
X=209.886 Y=-6.871 Z=171.130,0.044492
X=209.808 Y=-6.886 Z=171.135,0.044157
X=209.761 Y=-6.885 Z=171.118,0.045122
X=209.752 Y=-6.852 Z=171.111,0.043316
X=209.707 Y=-6.863 Z=171.124,0.045038
X=209.669 Y=-6.869 Z=171.123,0.045537
X=209.636 Y=-6.768 Z=171.121,0.04267
X=209.601 Y=-6.761 Z=171.124,0.0456
X=209.546 Y=-6.777 Z=171.116,0.043461
X=209.485 Y=-6.753 Z=171.132,0.044151
X=209.486 Y=-6.731 Z=171.115,0.045093
X=209.419 Y=-6.701 Z=171.123,0.043838
X=209.362 Y=-6.676 Z=171.119,0.045066
X=209.353 Y=-6.645 Z=171.106,0.043527
X=209.335 Y=-6.616 Z=171.094,0.04561
X=209.339 Y=-6.630 Z=171.087,0.044054
X=209.346 Y=-6.619 Z=171.094,0.04358
X=209.326 Y=-6.568 Z=171.085,0.045443
X=209.387 Y=-6.546 Z=171.108,0.044539
X=209.402 Y=-6.576 Z=171.114,0.044824
X=209.419 Y=-6.604 Z=171.131,0.043926
X=209.431 Y=-6.565 Z=171.130,0.044109
X=209.475 Y=-6.546 Z=171.152,0.044543
X=209.518 Y=-6.595 Z=171.126,0.044239
X=209.549 Y=-6.623 Z=171.106,0.045001
X=209.575 Y=-6.627 Z=171.135,0.04487
X=209.645 Y=-6.642 Z=171.114,0.043626
X=209.696 Y=-6.614 Z=171.161,0.044278
X=209.715 Y=-6.665 Z=171.175,0.044773
X=209.758 Y=-6.659 Z=171.179,0.044114
X=209.801 Y=-6.695 Z=171.193,0.044604
X=209.843 Y=-6.732 Z=171.160,0.043458
X=209.909 Y=-6.765 Z=171.162,0.045441
X=209.896 Y=-6.744 Z=171.260,0.043882
X=209.946 Y=-6.715 Z=171.280,0.045179
X=209.995 Y=-6.713 Z=171.308,0.04518
X=210.042 Y=-6.734 Z=171.366,0.043748
X=210.116 Y=-6.793 Z=171.378,0.044092
X=210.219 Y=-6.868 Z=171.381,0.044137
X=210.282 Y=-6.870 Z=171.411,0.04448
X=210.334 Y=-6.922 Z=171.410,0.044128
X=210.361 Y=-7.003 Z=171.416,0.045116
X=210.383 Y=-7.055 Z=171.418,0.045371
X=210.469 Y=-7.187 Z=171.439,0.044209
X=210.501 Y=-7.309 Z=171.423,0.043718
X=210.550 Y=-7.426 Z=171.369,0.044242
X=210.556 Y=-7.590 Z=171.340,0.044897
X=210.605 Y=-7.767 Z=171.295,0.044534
X=210.600 Y=-7.868 Z=171.275,0.044144
X=210.594 Y=-8.045 Z=171.233,0.044875
X=210.575 Y=-8.216 Z=171.192,0.04467
X=210.542 Y=-8.326 Z=171.125,0.043001
X=210.556 Y=-8.553 Z=171.029,0.046364
X=210.638 Y=-8.813 Z=170.898,0.042864
X=210.674 Y=-9.086 Z=170.766,0.045037
X=210.645 Y=-9.381 Z=170.585,0.044534
X=210.615 Y=-9.601 Z=170.453,0.044362
X=210.614 Y=-9.854 Z=170.366,0.043135
X=210.607 Y=-10.050 Z=170.289,0.045949
X=210.692 Y=-10.181 Z=170.213,0.045838
X=210.644 Y=-10.317 Z=170.115,0.042942
X=210.665 Y=-10.502 Z=170.063,0.043232
X=210.698 Y=-10.726 Z=169.973,0.042114
X=210.747 Y=-10.892 Z=169.880,0.045617
X=210.826 Y=-11.055 Z=169.801,0.042452
X=210.893 Y=-11.237 Z=169.744,0.045513
X=210.892 Y=-11.399 Z=169.692,0.044235
X=210.930 Y=-11.516 Z=169.657,0.044073
X=210.936 Y=-11.680 Z=169.610,0.044274
X=211.033 Y=-11.907 Z=169.562,0.044834
X=211.148 Y=-12.186 Z=169.476,0.045063
X=211.267 Y=-12.509 Z=169.443,0.044379
X=211.419 Y=-12.748 Z=169.367,0.043205
X=211.484 Y=-12.883 Z=169.299,0.045653
X=211.499 Y=-12.990 Z=169.223,0.04341
X=211.455 Y=-13.117 Z=169.150,0.045631
X=211.420 Y=-13.250 Z=169.140,0.043969
X=211.371 Y=-13.338 Z=169.150,0.045472
X=211.319 Y=-13.371 Z=169.143,0.043475
X=211.178 Y=-13.311 Z=169.101,0.043586
X=211.066 Y=-13.238 Z=169.070,0.045024
X=210.971 Y=-13.290 Z=169.047,0.044395
X=210.868 Y=-13.284 Z=169.026,0.044248
X=210.828 Y=-13.260 Z=169.010,0.044478
X=210.807 Y=-13.254 Z=168.989,0.045009
X=210.797 Y=-13.311 Z=168.953,0.044745
X=210.811 Y=-13.325 Z=168.924,0.043025
X=210.840 Y=-13.368 Z=168.914,0.044949
X=210.910 Y=-13.335 Z=168.936,0.044083
X=210.972 Y=-13.281 Z=168.977,0.044136
X=211.063 Y=-13.223 Z=169.030,0.047784
X=211.158 Y=-13.162 Z=169.061,0.040832
X=211.232 Y=-13.116 Z=169.044,0.044588
X=211.264 Y=-13.091 Z=169.040,0.044731
X=211.360 Y=-13.049 Z=169.036,0.043628
X=211.446 Y=-13.001 Z=169.038,0.044925
X=211.476 Y=-12.931 Z=169.052,0.043575
X=211.541 Y=-12.831 Z=169.073,0.045929
X=211.510 Y=-12.743 Z=169.074,0.043761
X=211.504 Y=-12.630 Z=169.079,0.046102
X=211.493 Y=-12.446 Z=169.026,0.043114
X=211.402 Y=-12.213 Z=169.064,0.044844
X=211.327 Y=-11.956 Z=169.132,0.045073
X=211.213 Y=-11.679 Z=169.257,0.04256
X=211.116 Y=-11.412 Z=169.357,0.047197
X=210.972 Y=-11.154 Z=169.424,0.042461
X=210.914 Y=-10.939 Z=169.520,0.044931
X=210.804 Y=-10.640 Z=169.621,0.042377
X=210.679 Y=-10.357 Z=169.709,0.045107
X=210.537 Y=-10.040 Z=169.830,0.046881
X=210.458 Y=-9.714 Z=169.914,0.046248
X=210.338 Y=-9.317 Z=170.001,0.046169
X=210.265 Y=-8.942 Z=170.103,0.046097
X=210.201 Y=-8.605 Z=170.231,0.047208
X=210.104 Y=-8.259 Z=170.338,0.04594
X=210.055 Y=-7.923 Z=170.405,0.045325
X=209.997 Y=-7.510 Z=170.475,0.044919
X=209.905 Y=-7.172 Z=170.532,0.045655
X=209.825 Y=-6.853 Z=170.571,0.045043
X=209.748 Y=-6.581 Z=170.641,0.044721
X=209.670 Y=-6.324 Z=170.685,0.045003
X=209.614 Y=-6.060 Z=170.729,0.045465
X=209.554 Y=-5.805 Z=170.787,0.045488
X=209.464 Y=-5.570 Z=170.823,0.045225
X=209.416 Y=-5.409 Z=170.867,0.04504
X=209.367 Y=-5.297 Z=170.869,0.046361
X=209.337 Y=-5.218 Z=170.872,0.045587
X=209.345 Y=-5.140 Z=170.875,0.044877
X=209.344 Y=-5.104 Z=170.878,0.045168
X=209.325 Y=-5.017 Z=170.890,0.044779
X=209.319 Y=-5.039 Z=170.860,0.044898
X=209.335 Y=-5.074 Z=170.856,0.045744
X=209.350 Y=-5.159 Z=170.853,0.04492
X=209.353 Y=-5.241 Z=170.874,0.044832
X=209.315 Y=-5.306 Z=170.858,0.049759
X=209.333 Y=-5.348 Z=170.866,0.057037
X=209.327 Y=-5.396 Z=170.826,0.053025
X=209.391 Y=-5.445 Z=170.808,0.055457
X=209.340 Y=-5.500 Z=170.806,0.055012
X=209.352 Y=-5.554 Z=170.788,0.056804
X=209.343 Y=-5.599 Z=170.780,0.055024
X=209.378 Y=-5.602 Z=170.786,0.055608
X=209.463 Y=-5.692 Z=170.786,0.055614
X=209.498 Y=-5.716 Z=170.811,0.055329
X=209.518 Y=-5.725 Z=170.814,0.054699
X=209.577 Y=-5.687 Z=170.825,0.056115
X=209.573 Y=-5.751 Z=170.807,0.05508
X=209.574 Y=-5.706 Z=170.795,0.056547
X=209.521 Y=-5.664 Z=170.788,0.056886
X=209.508 Y=-5.663 Z=170.805,0.054402
X=209.479 Y=-5.683 Z=170.790,0.055567
X=209.441 Y=-5.668 Z=170.782,0.054528
X=209.362 Y=-5.689 Z=170.792,0.056014
X=209.270 Y=-5.684 Z=170.771,0.055596
X=209.192 Y=-5.677 Z=170.725,0.055506
X=209.089 Y=-5.670 Z=170.721,0.055422
X=209.036 Y=-5.620 Z=170.713,0.056824
X=208.963 Y=-5.595 Z=170.712,0.054417
X=208.937 Y=-5.592 Z=170.712,0.056645
X=208.919 Y=-5.640 Z=170.714,0.054002
X=208.941 Y=-5.708 Z=170.732,0.056565
X=208.957 Y=-5.693 Z=170.729,0.055197
X=209.015 Y=-5.703 Z=170.757,0.056377
X=209.064 Y=-5.759 Z=170.749,0.05517
X=209.137 Y=-5.841 Z=170.752,0.054997
X=209.219 Y=-5.919 Z=170.778,0.05565
X=209.344 Y=-5.963 Z=170.791,0.058524
X=209.456 Y=-5.989 Z=170.822,0.056783
X=209.559 Y=-6.010 Z=170.820,0.05382
X=209.615 Y=-6.031 Z=170.833,0.056144
X=209.771 Y=-6.042 Z=170.860,0.055993
X=209.860 Y=-6.041 Z=170.857,0.055923
X=209.973 Y=-6.030 Z=170.868,0.054987
X=210.096 Y=-6.037 Z=170.881,0.055868
X=210.114 Y=-6.047 Z=170.901,0.055598
X=210.217 Y=-6.002 Z=170.946,0.057209
X=210.276 Y=-6.009 Z=170.942,0.053173
X=210.309 Y=-5.988 Z=170.962,0.056124
X=210.252 Y=-5.997 Z=170.976,0.054999
X=210.248 Y=-6.014 Z=170.984,0.055526
X=210.181 Y=-5.980 Z=170.965,0.05506
X=210.079 Y=-5.940 Z=170.967,0.056502
X=210.053 Y=-5.942 Z=170.973,0.055981
X=209.979 Y=-5.976 Z=170.947,0.055163
X=209.902 Y=-5.959 Z=170.922,0.056693
X=209.836 Y=-5.926 Z=170.920,0.054684
X=209.721 Y=-5.937 Z=170.901,0.055698
X=209.657 Y=-5.927 Z=170.921,0.055947
X=209.628 Y=-5.940 Z=170.912,0.055656
X=209.589 Y=-5.877 Z=170.908,0.054463
X=209.532 Y=-5.818 Z=170.911,0.056792
X=209.504 Y=-5.769 Z=170.918,0.054561
X=209.561 Y=-5.806 Z=170.909,0.05618
X=209.534 Y=-5.769 Z=170.911,0.055123
X=209.555 Y=-5.718 Z=170.927,0.056313
X=209.627 Y=-5.703 Z=170.964,0.054302
X=209.682 Y=-5.688 Z=170.958,0.055498
X=209.749 Y=-5.659 Z=170.999,0.056733
X=209.836 Y=-5.657 Z=171.058,0.055364
X=209.951 Y=-5.650 Z=171.055,0.05537
X=210.030 Y=-5.578 Z=171.093,0.054441
X=210.146 Y=-5.546 Z=171.140,0.056536
X=210.325 Y=-5.593 Z=171.180,0.055707
X=210.407 Y=-5.567 Z=171.204,0.055975
X=210.519 Y=-5.596 Z=171.242,0.055443
X=210.637 Y=-5.688 Z=171.277,0.055972
X=210.795 Y=-5.679 Z=171.302,0.055873
X=210.932 Y=-5.682 Z=171.437,0.054945
X=211.100 Y=-5.759 Z=171.465,0.055233
X=211.217 Y=-5.841 Z=171.509,0.056477
X=211.392 Y=-6.006 Z=171.534,0.055236
X=211.444 Y=-6.124 Z=171.598,0.05459
X=211.519 Y=-6.262 Z=171.618,0.055439
X=211.634 Y=-6.369 Z=171.630,0.05603
X=211.673 Y=-6.483 Z=171.644,0.055951
X=211.667 Y=-6.657 Z=171.622,0.055565
X=211.663 Y=-6.914 Z=171.564,0.054571
X=211.602 Y=-7.141 Z=171.609,0.056178
X=211.564 Y=-7.346 Z=171.629,0.055935
X=211.572 Y=-7.496 Z=171.680,0.055036
X=211.572 Y=-7.639 Z=171.694,0.057305
X=211.569 Y=-7.758 Z=171.679,0.033375
X=211.549 Y=-7.797 Z=171.651,0.043606
X=211.500 Y=-7.826 Z=171.645,0.045303
X=211.422 Y=-7.835 Z=171.594,0.043942
X=211.331 Y=-7.836 Z=171.571,0.045146
X=211.292 Y=-7.873 Z=171.569,0.044211
X=211.274 Y=-7.833 Z=171.563,0.044284
X=211.247 Y=-7.865 Z=171.556,0.043448
X=211.175 Y=-7.902 Z=171.543,0.046895
X=211.194 Y=-7.918 Z=171.539,0.042666
X=211.174 Y=-7.891 Z=171.536,0.044529
X=211.194 Y=-7.917 Z=171.529,0.044021
X=211.182 Y=-7.856 Z=171.550,0.044645
X=211.223 Y=-7.806 Z=171.562,0.044975
X=211.207 Y=-7.767 Z=171.637,0.044753
X=211.270 Y=-7.732 Z=171.693,0.044464
X=211.354 Y=-7.714 Z=171.721,0.043917
X=211.430 Y=-7.690 Z=171.755,0.044496
X=211.432 Y=-7.683 Z=171.779,0.045036
X=211.489 Y=-7.749 Z=171.768,0.043135
X=211.528 Y=-7.821 Z=171.766,0.04492
X=211.533 Y=-7.837 Z=171.786,0.044313
X=211.553 Y=-7.786 Z=171.773,0.042586
X=211.560 Y=-7.698 Z=171.796,0.045264
X=211.596 Y=-7.721 Z=171.810,0.044048
X=211.603 Y=-7.677 Z=171.864,0.044973
X=211.583 Y=-7.483 Z=171.959,0.043862
X=211.552 Y=-7.234 Z=172.052,0.044884
X=211.597 Y=-7.041 Z=172.151,0.044186
X=211.597 Y=-6.943 Z=172.200,0.044544
X=211.631 Y=-6.882 Z=172.196,0.044283
X=211.638 Y=-6.874 Z=172.194,0.043787
X=211.672 Y=-6.931 Z=172.173,0.044982
X=211.683 Y=-6.943 Z=172.154,0.044385
X=211.717 Y=-6.745 Z=172.137,0.043889
X=211.758 Y=-6.439 Z=172.276,0.04489
X=211.764 Y=-6.230 Z=172.404,0.044352
X=211.778 Y=-6.049 Z=172.468,0.045606
X=211.767 Y=-5.920 Z=172.449,0.043181
X=211.734 Y=-5.934 Z=172.436,0.045587
X=211.677 Y=-5.965 Z=172.372,0.043007
X=211.599 Y=-5.964 Z=172.305,0.045319
X=211.551 Y=-5.956 Z=172.266,0.043333
X=211.453 Y=-5.878 Z=172.252,0.045476
X=211.405 Y=-5.829 Z=172.245,0.045202
X=211.348 Y=-5.781 Z=172.255,0.043992
X=211.342 Y=-5.833 Z=172.263,0.045424
X=211.302 Y=-5.794 Z=172.198,0.043973
X=211.290 Y=-5.757 Z=172.144,0.045027
X=211.284 Y=-5.766 Z=172.119,0.04442
X=211.246 Y=-5.738 Z=172.116,0.043404
X=211.200 Y=-5.643 Z=172.053,0.04435
X=211.128 Y=-5.565 Z=171.949,0.045215
X=211.062 Y=-5.595 Z=171.862,0.04481
X=211.023 Y=-5.512 Z=171.803,0.044009
X=210.969 Y=-5.491 Z=171.777,0.044606
X=210.941 Y=-5.444 Z=171.730,0.043918
X=210.913 Y=-5.458 Z=171.668,0.044068
X=210.915 Y=-5.474 Z=171.612,0.045132
X=210.921 Y=-5.475 Z=171.551,0.044581
X=210.902 Y=-5.470 Z=171.512,0.04409
X=210.902 Y=-5.413 Z=171.485,0.044438
X=210.873 Y=-5.280 Z=171.519,0.045083
X=210.917 Y=-5.018 Z=171.553,0.044163
X=210.934 Y=-4.780 Z=171.549,0.043692
X=210.949 Y=-4.588 Z=171.553,0.044622
X=210.976 Y=-4.436 Z=171.613,0.045022
