Position, Time(s)
X=151.525 Y=-17.375 Z=179.114,0.043934
X=151.750 Y=-17.456 Z=179.141,0.045761
X=151.907 Y=-17.479 Z=179.120,0.044223
X=152.122 Y=-17.491 Z=179.148,0.042861
X=152.293 Y=-17.382 Z=179.217,0.046494
X=152.425 Y=-17.296 Z=179.253,0.044543
X=152.518 Y=-17.164 Z=179.271,0.044656
X=152.605 Y=-16.956 Z=179.230,0.04438
X=152.684 Y=-16.797 Z=179.204,0.04663
X=152.739 Y=-16.577 Z=179.202,0.043419
X=152.765 Y=-16.448 Z=179.150,0.043867
X=152.750 Y=-16.382 Z=179.116,0.045636
X=152.735 Y=-16.313 Z=179.113,0.042209
X=152.738 Y=-16.267 Z=179.130,0.045963
X=152.759 Y=-16.224 Z=179.128,0.043343
X=152.711 Y=-16.202 Z=179.097,0.044158
X=152.687 Y=-16.207 Z=179.123,0.04513
X=152.724 Y=-16.219 Z=179.166,0.043559
X=152.746 Y=-16.230 Z=179.190,0.045267
X=152.791 Y=-16.346 Z=179.134,0.045211
X=152.810 Y=-16.417 Z=179.175,0.049428
X=152.790 Y=-16.514 Z=179.182,0.039432
X=152.777 Y=-16.600 Z=179.227,0.044327
X=152.784 Y=-16.682 Z=179.186,0.044572
X=152.726 Y=-16.781 Z=179.219,0.043502
X=152.654 Y=-16.917 Z=179.147,0.043941
X=152.577 Y=-17.042 Z=179.145,0.043733
X=152.545 Y=-17.062 Z=179.180,0.043563
X=152.510 Y=-17.139 Z=179.137,0.045085
X=152.483 Y=-17.172 Z=179.184,0.044799
X=152.418 Y=-17.161 Z=179.151,0.0441
X=152.344 Y=-17.104 Z=179.157,0.044888
X=152.306 Y=-17.000 Z=179.115,0.044124
X=152.236 Y=-16.898 Z=179.085,0.045163
X=152.201 Y=-16.831 Z=179.082,0.044032
X=152.221 Y=-16.708 Z=179.032,0.043512
X=152.257 Y=-16.594 Z=179.065,0.045486
X=152.293 Y=-16.524 Z=179.028,0.043491
X=152.286 Y=-16.442 Z=178.991,0.04516
X=152.272 Y=-16.387 Z=178.850,0.044439
X=152.289 Y=-16.303 Z=178.837,0.045046
X=152.377 Y=-16.239 Z=178.902,0.043754
X=152.475 Y=-16.238 Z=178.932,0.043822
X=152.595 Y=-16.225 Z=178.965,0.045434
X=152.662 Y=-16.185 Z=178.977,0.045526
X=152.706 Y=-16.197 Z=178.939,0.043306
X=152.719 Y=-16.156 Z=178.874,0.044233
X=152.738 Y=-16.147 Z=178.840,0.04512
X=152.777 Y=-16.165 Z=178.831,0.045452
X=152.830 Y=-16.153 Z=178.918,0.043899
X=152.870 Y=-16.142 Z=178.952,0.045829
X=152.888 Y=-16.142 Z=178.964,0.042895
X=152.888 Y=-16.114 Z=179.010,0.043651
X=152.901 Y=-16.077 Z=179.018,0.046636
X=152.852 Y=-16.085 Z=179.056,0.042958
X=152.771 Y=-16.149 Z=179.049,0.045673
X=152.683 Y=-16.243 Z=179.065,0.046255
X=152.668 Y=-16.304 Z=179.066,0.042366
X=152.607 Y=-16.399 Z=179.100,0.044096
X=152.573 Y=-16.490 Z=179.188,0.043809
X=152.574 Y=-16.660 Z=179.249,0.044016
X=152.550 Y=-16.840 Z=179.352,0.045421
X=152.421 Y=-17.053 Z=179.466,0.043647
X=152.330 Y=-17.327 Z=179.537,0.044895
X=152.242 Y=-17.573 Z=179.606,0.04439
X=152.128 Y=-17.805 Z=179.683,0.044473
X=152.000 Y=-17.992 Z=179.608,0.045128
X=151.859 Y=-18.199 Z=179.443,0.044447
X=151.723 Y=-18.308 Z=179.093,0.043266
X=151.645 Y=-18.346 Z=178.676,0.045394
X=151.721 Y=-18.277 Z=178.244,0.044007
X=151.836 Y=-18.200 Z=177.917,0.043757
X=152.012 Y=-18.008 Z=177.522,0.045167
X=152.144 Y=-17.797 Z=177.215,0.043578
X=152.346 Y=-17.446 Z=177.039,0.044177
X=152.519 Y=-17.088 Z=176.950,0.044879
X=152.594 Y=-16.709 Z=176.736,0.045227
X=152.606 Y=-16.162 Z=176.223,0.043161
X=152.594 Y=-15.514 Z=175.521,0.045932
X=152.638 Y=-14.795 Z=174.960,0.044098
X=152.615 Y=-13.964 Z=174.677,0.04506
X=152.732 Y=-13.150 Z=174.374,0.042643
X=152.846 Y=-12.265 Z=174.034,0.046024
X=152.889 Y=-11.369 Z=173.798,0.044183
X=152.892 Y=-10.422 Z=173.677,0.044007
X=153.037 Y=-9.453 Z=173.482,0.04514
X=153.088 Y=-8.527 Z=173.406,0.044529
X=153.221 Y=-7.677 Z=173.205,0.043959
X=153.295 Y=-6.911 Z=173.000,0.043756
X=153.410 Y=-6.195 Z=172.909,0.044378
X=153.552 Y=-5.615 Z=173.053,0.044774
X=153.760 Y=-5.071 Z=173.226,0.04516
X=153.886 Y=-4.621 Z=173.399,0.046096
X=153.960 Y=-4.232 Z=173.631,0.043733
X=153.967 Y=-3.932 Z=173.809,0.043401
X=154.079 Y=-3.635 Z=173.832,0.044821
X=154.225 Y=-3.430 Z=173.810,0.044503
X=154.375 Y=-3.181 Z=173.882,0.043763
X=154.547 Y=-2.985 Z=174.095,0.044697
X=154.722 Y=-2.864 Z=174.424,0.044177
X=154.959 Y=-2.690 Z=174.727,0.045771
X=155.231 Y=-2.546 Z=174.937,0.044999
X=155.440 Y=-2.377 Z=175.174,0.043512
X=155.531 Y=-2.202 Z=175.343,0.043895
X=155.506 Y=-1.970 Z=175.457,0.044966
X=155.406 Y=-1.707 Z=175.460,0.043989
X=155.310 Y=-1.432 Z=175.473,0.043769
X=155.160 Y=-1.208 Z=175.436,0.045812
X=154.972 Y=-0.984 Z=175.430,0.043771
X=154.757 Y=-0.758 Z=175.417,0.044611
X=154.589 Y=-0.590 Z=175.365,0.045535
X=154.480 Y=-0.430 Z=175.276,0.042639
X=154.361 Y=-0.305 Z=175.289,0.045864
X=154.255 Y=-0.169 Z=175.400,0.043553
X=154.148 Y=-0.082 Z=175.417,0.045125
X=154.056 Y=0.061 Z=175.436,0.04362
X=153.973 Y=0.138 Z=175.471,0.043423
X=153.906 Y=0.209 Z=175.532,0.044207
X=153.864 Y=0.306 Z=175.566,0.045405
X=153.811 Y=0.391 Z=175.587,0.043784
X=153.814 Y=0.505 Z=175.567,0.044534
X=153.857 Y=0.647 Z=175.518,0.044222
X=153.864 Y=0.688 Z=175.528,0.044727
X=153.963 Y=0.758 Z=175.564,0.043978
X=154.049 Y=0.781 Z=175.658,0.04536
X=154.145 Y=0.772 Z=175.703,0.044508
X=154.258 Y=0.766 Z=175.696,0.04453
X=154.294 Y=0.749 Z=175.713,0.043315
X=154.350 Y=0.716 Z=175.800,0.0448
X=154.426 Y=0.695 Z=175.836,0.04453
X=154.461 Y=0.670 Z=175.845,0.044706
X=154.481 Y=0.650 Z=175.914,0.04369
X=154.491 Y=0.555 Z=175.851,0.045058
X=154.521 Y=0.445 Z=175.830,0.044163
X=154.521 Y=0.371 Z=175.842,0.045491
X=154.515 Y=0.333 Z=175.886,0.043172
X=154.508 Y=0.296 Z=175.955,0.044989
X=154.447 Y=0.231 Z=176.004,0.045784
X=154.381 Y=0.218 Z=176.004,0.043741
X=154.300 Y=0.181 Z=175.910,0.045317
X=154.221 Y=0.195 Z=175.798,0.043744
X=154.101 Y=0.159 Z=175.708,0.044358
X=154.099 Y=0.188 Z=175.646,0.045123
X=154.120 Y=0.279 Z=175.701,0.046694
X=154.158 Y=0.277 Z=175.761,0.042406
X=154.199 Y=0.245 Z=175.825,0.04432
X=154.227 Y=0.224 Z=175.884,0.044161
X=154.187 Y=0.183 Z=175.867,0.046149
X=154.179 Y=0.157 Z=175.834,0.043392
X=154.161 Y=0.087 Z=175.717,0.043673
X=154.156 Y=0.056 Z=175.674,0.045008
X=154.213 Y=0.034 Z=175.744,0.043298
X=154.231 Y=-0.006 Z=175.871,0.046159
X=154.204 Y=-0.069 Z=175.942,0.042997
X=154.183 Y=-0.101 Z=176.024,0.045588
X=154.072 Y=-0.135 Z=176.061,0.042563
X=153.945 Y=-0.174 Z=176.067,0.045578
X=153.822 Y=-0.147 Z=175.965,0.044823
X=153.737 Y=-0.060 Z=175.822,0.04481
X=153.703 Y=0.144 Z=175.734,0.042814
X=153.751 Y=0.440 Z=175.755,0.045678
X=153.846 Y=0.846 Z=175.842,0.044104
X=153.927 Y=1.264 Z=175.920,0.042528
X=154.092 Y=1.677 Z=175.996,0.04516
X=154.302 Y=1.998 Z=176.104,0.045982
X=154.493 Y=2.235 Z=176.264,0.043522
X=154.632 Y=2.456 Z=176.437,0.043825
X=154.720 Y=2.662 Z=176.515,0.046883
X=154.814 Y=2.784 Z=176.538,0.041583
X=154.903 Y=2.952 Z=176.580,0.044642
X=154.994 Y=3.112 Z=176.657,0.045012
X=155.132 Y=3.289 Z=176.779,0.044672
X=155.215 Y=3.419 Z=176.844,0.044049
X=155.407 Y=3.471 Z=176.918,0.044572
X=155.595 Y=3.482 Z=177.195,0.044649
X=155.779 Y=3.415 Z=177.405,0.04378
X=156.003 Y=3.330 Z=177.547,0.044064
X=156.109 Y=3.248 Z=177.629,0.045625
X=156.149 Y=3.102 Z=177.583,0.043129
X=156.090 Y=2.883 Z=177.500,0.045031
X=156.015 Y=2.611 Z=177.405,0.044184
X=156.006 Y=2.136 Z=177.316,0.045558
X=155.945 Y=1.293 Z=177.308,0.043611
X=155.897 Y=0.114 Z=177.262,0.045101
X=155.996 Y=-1.131 Z=177.106,0.044812
X=156.255 Y=-2.558 Z=177.010,0.04358
X=156.613 Y=-3.953 Z=176.821,0.044938
X=157.048 Y=-5.090 Z=176.646,0.046834
X=157.411 Y=-5.938 Z=176.516,0.043149
X=157.727 Y=-6.551 Z=176.356,0.043623
X=157.943 Y=-7.164 Z=176.349,0.046068
X=158.153 Y=-7.773 Z=176.347,0.044393
X=158.406 Y=-8.356 Z=176.224,0.043247
X=158.628 Y=-8.781 Z=176.169,0.04574
X=158.779 Y=-9.076 Z=176.109,0.043787
X=158.886 Y=-9.278 Z=176.035,0.045278
X=158.931 Y=-9.395 Z=176.001,0.043993
X=158.945 Y=-9.461 Z=175.970,0.044158
X=158.899 Y=-9.508 Z=175.940,0.044715
X=158.843 Y=-9.590 Z=175.945,0.044585
X=158.856 Y=-9.644 Z=175.909,0.045475
X=158.879 Y=-9.748 Z=175.927,0.043206
X=158.915 Y=-9.894 Z=175.973,0.044495
X=158.988 Y=-10.018 Z=176.015,0.046299
X=159.092 Y=-10.101 Z=176.008,0.042656
X=159.197 Y=-10.232 Z=176.004,0.043819
X=159.235 Y=-10.245 Z=175.977,0.042206
X=159.209 Y=-10.221 Z=175.941,0.045431
X=159.170 Y=-10.176 Z=175.882,0.044852
X=159.041 Y=-10.072 Z=175.873,0.04255
X=158.954 Y=-9.960 Z=175.898,0.045662
X=158.886 Y=-9.883 Z=175.941,0.044072
X=158.903 Y=-9.829 Z=175.972,0.045193
X=158.925 Y=-9.803 Z=175.979,0.044056
X=158.916 Y=-9.816 Z=175.953,0.045546
X=158.890 Y=-9.736 Z=175.935,0.043372
X=158.748 Y=-9.587 Z=175.935,0.043757
X=158.663 Y=-9.429 Z=175.942,0.047642
X=158.582 Y=-9.310 Z=175.966,0.041641
X=158.495 Y=-9.197 Z=176.026,0.044542
X=158.399 Y=-8.938 Z=176.033,0.044593
X=158.139 Y=-8.507 Z=176.119,0.044588
X=157.504 Y=-7.715 Z=176.248,0.043703
X=156.677 Y=-6.601 Z=176.443,0.044771
X=155.839 Y=-5.314 Z=176.676,0.044882
X=155.092 Y=-3.829 Z=176.824,0.04477
X=154.539 Y=-2.283 Z=176.982,0.043746
X=154.378 Y=-0.865 Z=177.193,0.043913
X=154.362 Y=0.286 Z=177.261,0.044745
X=154.529 Y=1.209 Z=177.411,0.043296
X=154.709 Y=1.871 Z=177.465,0.045035
X=154.851 Y=2.348 Z=177.561,0.044777
X=154.974 Y=2.684 Z=177.600,0.044312
X=155.071 Y=2.938 Z=177.637,0.043322
X=155.131 Y=3.025 Z=177.625,0.045591
X=155.212 Y=3.001 Z=177.642,0.043085
X=155.208 Y=2.933 Z=177.714,0.046359
X=155.235 Y=2.903 Z=177.810,0.043163
X=155.297 Y=2.813 Z=177.996,0.04537
X=155.374 Y=2.708 Z=178.113,0.043384
X=155.438 Y=2.652 Z=178.240,0.04484
X=155.543 Y=2.640 Z=178.371,0.044131
X=155.662 Y=2.613 Z=178.493,0.044312
X=155.822 Y=2.582 Z=178.528,0.04491
X=155.925 Y=2.589 Z=178.540,0.043931
X=156.042 Y=2.545 Z=178.693,0.045003
X=156.188 Y=2.465 Z=178.826,0.043936
X=156.306 Y=2.409 Z=178.842,0.045135
X=156.427 Y=2.387 Z=178.772,0.044434
X=156.459 Y=2.344 Z=178.668,0.04378
X=156.430 Y=2.374 Z=178.470,0.045093
X=156.321 Y=2.470 Z=178.245,0.045349
X=156.268 Y=2.591 Z=177.981,0.0453
X=156.184 Y=2.720 Z=177.756,0.043569
X=156.084 Y=2.875 Z=177.566,0.044353
X=156.034 Y=2.933 Z=177.341,0.045537
X=155.917 Y=2.966 Z=177.066,0.043564
X=155.802 Y=2.909 Z=176.894,0.044215
X=155.720 Y=2.896 Z=176.960,0.045265
X=155.618 Y=2.860 Z=177.086,0.043742
X=155.576 Y=2.766 Z=177.088,0.045143
X=155.535 Y=2.761 Z=177.023,0.044836
X=155.469 Y=2.710 Z=176.911,0.043519
X=155.417 Y=2.679 Z=176.798,0.044147
X=155.448 Y=2.603 Z=176.680,0.044539
X=155.588 Y=2.529 Z=176.617,0.044302
X=155.669 Y=2.532 Z=176.894,0.045462
X=155.831 Y=2.440 Z=177.144,0.043241
X=155.954 Y=2.334 Z=177.383,0.045818
X=156.041 Y=2.148 Z=177.403,0.043369
X=156.150 Y=1.958 Z=177.457,0.043643
X=156.178 Y=1.770 Z=177.498,0.046041
X=156.232 Y=1.699 Z=177.519,0.043552
X=156.266 Y=1.646 Z=177.435,0.045188
X=156.379 Y=1.595 Z=177.390,0.045105
X=156.539 Y=1.636 Z=177.353,0.044925
X=156.664 Y=1.646 Z=177.343,0.043388
X=156.842 Y=1.657 Z=177.379,0.04536
X=157.023 Y=1.570 Z=177.548,0.044366
X=157.307 Y=1.446 Z=177.920,0.044105
X=157.679 Y=1.210 Z=178.402,0.044134
X=158.142 Y=1.005 Z=178.733,0.045358
X=158.509 Y=0.851 Z=179.095,0.044152
X=158.852 Y=0.833 Z=179.380,0.044167
X=159.016 Y=0.881 Z=179.624,0.044386
X=159.132 Y=0.901 Z=179.798,0.044233
X=159.200 Y=0.945 Z=179.836,0.044846
X=159.208 Y=1.013 Z=179.791,0.043589
X=159.192 Y=1.058 Z=179.699,0.047687
X=159.210 Y=1.192 Z=179.753,0.042821
X=159.249 Y=1.323 Z=179.762,0.044569
X=159.252 Y=1.399 Z=179.788,0.043306
X=159.310 Y=1.539 Z=179.825,0.044201
X=159.335 Y=1.605 Z=179.855,0.044777
X=159.303 Y=1.689 Z=179.852,0.045147
X=159.305 Y=1.807 Z=179.797,0.044669
X=159.333 Y=1.965 Z=179.880,0.044085
X=159.362 Y=2.122 Z=179.921,0.043589
X=159.390 Y=2.231 Z=180.075,0.046155
X=159.485 Y=2.298 Z=180.053,0.043609
X=159.502 Y=2.322 Z=180.022,0.043586
X=159.480 Y=2.374 Z=180.062,0.044949
X=159.452 Y=2.507 Z=180.108,0.044421
X=159.450 Y=2.692 Z=180.110,0.045028
X=159.502 Y=2.873 Z=180.102,0.044007
X=159.624 Y=3.115 Z=180.023,0.044702
X=159.705 Y=3.288 Z=180.140,0.044149
X=159.728 Y=3.379 Z=180.142,0.044983
X=159.780 Y=3.496 Z=180.187,0.044801
X=159.819 Y=3.592 Z=180.238,0.043095
X=159.759 Y=3.600 Z=180.070,0.043975
X=159.826 Y=3.586 Z=179.925,0.045984
X=159.986 Y=3.741 Z=179.911,0.043565
X=160.170 Y=4.031 Z=179.975,0.045359
X=160.456 Y=4.340 Z=180.031,0.04447
X=160.733 Y=4.570 Z=180.173,0.043418
X=160.972 Y=4.667 Z=180.310,0.044739
X=161.087 Y=4.587 Z=180.511,0.044902
X=161.117 Y=4.470 Z=180.579,0.04607
X=161.138 Y=4.238 Z=180.753,0.04271
X=161.102 Y=3.967 Z=180.858,0.045225
X=161.030 Y=3.773 Z=180.877,0.043035
X=160.967 Y=3.589 Z=181.052,0.045503
X=160.909 Y=3.434 Z=181.013,0.044947
X=160.797 Y=3.294 Z=180.982,0.042879
X=160.698 Y=3.139 Z=180.961,0.045253
X=160.566 Y=3.045 Z=180.930,0.044289
X=160.419 Y=2.946 Z=180.982,0.045355
X=160.292 Y=2.812 Z=180.850,0.045588
X=160.224 Y=2.696 Z=180.860,0.04227
X=160.183 Y=2.639 Z=180.813,0.044825
X=160.217 Y=2.614 Z=180.766,0.044169
X=160.297 Y=2.571 Z=180.736,0.044538
X=160.369 Y=2.555 Z=180.737,0.044341
X=160.399 Y=2.520 Z=180.707,0.04515
X=160.422 Y=2.593 Z=180.731,0.04441
X=160.446 Y=2.696 Z=180.748,0.044136
X=160.449 Y=2.695 Z=180.727,0.044271
X=160.411 Y=2.642 Z=180.698,0.044699
X=160.336 Y=2.614 Z=180.703,0.043901
X=160.257 Y=2.602 Z=180.698,0.044405
X=160.166 Y=2.578 Z=180.711,0.044099
X=160.131 Y=2.584 Z=180.749,0.044967
X=160.102 Y=2.569 Z=180.748,0.044406
X=160.043 Y=2.648 Z=180.799,0.043657
X=159.968 Y=2.699 Z=180.911,0.045345
X=159.932 Y=2.841 Z=180.886,0.044621
X=159.913 Y=3.040 Z=180.939,0.043597
X=159.879 Y=3.156 Z=181.034,0.045029
X=159.841 Y=3.262 Z=180.955,0.043514
X=159.836 Y=3.354 Z=180.958,0.045121
X=159.886 Y=3.413 Z=180.935,0.043794
X=159.929 Y=3.490 Z=180.822,0.04495
X=160.017 Y=3.576 Z=180.734,0.044792
X=160.040 Y=3.675 Z=180.632,0.04345
X=160.071 Y=3.729 Z=180.582,0.046409
X=160.068 Y=3.823 Z=180.517,0.043591
X=160.096 Y=3.862 Z=180.600,0.043811
X=160.006 Y=3.861 Z=180.478,0.044375
X=159.905 Y=3.877 Z=180.326,0.044826
X=159.846 Y=3.834 Z=180.321,0.044651
X=159.684 Y=3.684 Z=180.215,0.043704
X=159.539 Y=3.550 Z=180.189,0.045772
X=159.369 Y=3.532 Z=180.118,0.044494
X=159.243 Y=3.504 Z=180.008,0.043598
X=159.132 Y=3.420 Z=179.937,0.045978
X=158.941 Y=3.343 Z=179.905,0.044365
X=158.766 Y=3.315 Z=179.742,0.043893
X=158.604 Y=3.286 Z=179.578,0.044842
X=158.478 Y=3.334 Z=179.497,0.04405
X=158.365 Y=3.280 Z=179.393,0.043851
X=158.315 Y=3.254 Z=179.296,0.044642
X=158.301 Y=3.291 Z=179.226,0.045867
X=158.353 Y=3.307 Z=179.173,0.043867
X=158.380 Y=3.345 Z=179.188,0.044237
X=158.448 Y=3.341 Z=179.143,0.044246
X=158.511 Y=3.336 Z=179.108,0.044858
X=158.669 Y=3.325 Z=179.180,0.044092
X=158.803 Y=3.284 Z=179.288,0.044538
X=158.910 Y=3.257 Z=179.381,0.044053
X=158.992 Y=3.234 Z=179.611,0.044801
X=158.995 Y=3.165 Z=179.549,0.044367
X=159.028 Y=3.126 Z=179.470,0.044535
X=159.006 Y=3.016 Z=179.515,0.044119
X=158.981 Y=2.931 Z=179.522,0.043995
X=158.989 Y=2.867 Z=179.498,0.045115
X=159.008 Y=2.797 Z=179.407,0.043952
X=158.924 Y=2.750 Z=179.413,0.043822
X=158.845 Y=2.714 Z=179.496,0.045124
X=158.827 Y=2.690 Z=179.538,0.045388
X=158.884 Y=2.690 Z=179.514,0.043466
X=158.880 Y=2.756 Z=179.558,0.044564
X=158.837 Y=2.787 Z=179.473,0.043875
X=158.788 Y=2.841 Z=179.430,0.044905
X=158.754 Y=2.916 Z=179.449,0.044096
X=158.719 Y=3.044 Z=179.482,0.04519
X=158.760 Y=3.177 Z=179.537,0.043979
X=158.845 Y=3.309 Z=179.546,0.043457
X=158.972 Y=3.429 Z=179.583,0.045604
X=159.053 Y=3.508 Z=179.641,0.04467
X=159.168 Y=3.689 Z=179.689,0.04357
X=159.312 Y=3.857 Z=179.776,0.04506
X=159.453 Y=3.997 Z=179.884,0.044476
X=159.638 Y=4.166 Z=179.895,0.044211
X=159.878 Y=4.285 Z=179.887,0.045062
X=160.019 Y=4.367 Z=179.861,0.043642
X=160.197 Y=4.380 Z=179.849,0.044287
X=160.357 Y=4.423 Z=179.812,0.044803
X=160.531 Y=4.485 Z=179.807,0.045074
X=160.710 Y=4.546 Z=179.864,0.044327
X=160.905 Y=4.529 Z=179.859,0.045008
X=161.060 Y=4.517 Z=179.892,0.043937
X=161.193 Y=4.514 Z=179.924,0.044873
X=161.304 Y=4.453 Z=179.861,0.044049
X=161.401 Y=4.403 Z=179.853,0.044283
X=161.475 Y=4.358 Z=179.857,0.044873
X=161.572 Y=4.325 Z=179.880,0.044005
X=161.645 Y=4.281 Z=179.877,0.044501
X=161.652 Y=4.206 Z=179.848,0.045071
X=161.570 Y=4.129 Z=179.866,0.043672
X=161.540 Y=4.100 Z=179.759,0.046519
X=161.556 Y=4.111 Z=179.703,0.042263
X=161.540 Y=4.175 Z=179.687,0.044651
X=161.567 Y=4.209 Z=179.638,0.044643
X=161.622 Y=4.346 Z=179.646,0.043938
X=161.628 Y=4.441 Z=179.591,0.045736
X=161.607 Y=4.518 Z=179.513,0.04368
X=161.597 Y=4.551 Z=179.482,0.045925
X=161.576 Y=4.588 Z=179.491,0.043037
X=161.468 Y=4.635 Z=179.425,0.044979
X=161.364 Y=4.686 Z=179.439,0.04509
X=161.227 Y=4.774 Z=179.462,0.042662
X=161.092 Y=4.783 Z=179.426,0.043829
X=160.919 Y=4.795 Z=179.376,0.046567
X=160.762 Y=4.747 Z=179.328,0.042768
X=160.588 Y=4.720 Z=179.404,0.043875
X=160.379 Y=4.669 Z=179.381,0.044527
X=160.159 Y=4.585 Z=179.421,0.044519
X=159.972 Y=4.496 Z=179.414,0.045099
X=159.752 Y=4.381 Z=179.397,0.043187
X=159.630 Y=4.287 Z=179.376,0.0458
X=159.488 Y=4.227 Z=179.410,0.043991
X=159.294 Y=4.224 Z=179.406,0.043827
X=159.135 Y=4.211 Z=179.355,0.045878
X=158.990 Y=4.263 Z=179.390,0.042897
X=158.841 Y=4.326 Z=179.382,0.045379
X=158.725 Y=4.402 Z=179.314,0.043567
X=158.550 Y=4.451 Z=179.265,0.045015
X=158.446 Y=4.543 Z=179.181,0.04368
X=158.339 Y=4.641 Z=179.275,0.044815
X=158.243 Y=4.657 Z=179.239,0.04479
X=158.168 Y=4.669 Z=179.072,0.044024
X=158.067 Y=4.697 Z=178.975,0.044633
X=157.924 Y=4.677 Z=178.843,0.044657
X=157.716 Y=4.654 Z=178.644,0.045468
X=157.561 Y=4.611 Z=178.424,0.042607
X=157.369 Y=4.538 Z=178.407,0.044476
X=157.175 Y=4.425 Z=178.373,0.045998
X=157.131 Y=4.276 Z=178.342,0.044913
X=157.106 Y=4.032 Z=178.390,0.042755
X=157.068 Y=3.789 Z=178.537,0.045022
X=157.033 Y=3.541 Z=178.625,0.044177
X=157.006 Y=3.313 Z=178.683,0.044306
X=156.917 Y=3.091 Z=178.753,0.044629
X=156.770 Y=2.889 Z=178.826,0.046657
X=156.659 Y=2.676 Z=178.856,0.042896
X=156.559 Y=2.500 Z=178.843,0.042997
X=156.474 Y=2.359 Z=178.845,0.045534
X=156.460 Y=2.294 Z=178.884,0.043722
X=156.462 Y=2.249 Z=178.967,0.044975
X=156.426 Y=2.166 Z=178.953,0.045138
X=156.421 Y=2.115 Z=178.983,0.044121
X=156.419 Y=2.061 Z=179.060,0.043832
X=156.459 Y=2.047 Z=179.037,0.044694
X=156.480 Y=1.993 Z=179.034,0.044007
X=156.517 Y=1.964 Z=179.100,0.044753
X=156.603 Y=1.885 Z=179.116,0.044696
X=156.685 Y=1.827 Z=179.141,0.043993
X=156.799 Y=1.777 Z=179.204,0.043883
X=156.907 Y=1.720 Z=179.249,0.045452
X=156.991 Y=1.706 Z=179.380,0.043982
X=157.057 Y=1.618 Z=179.370,0.04468
X=157.042 Y=1.535 Z=179.328,0.044435
X=157.057 Y=1.440 Z=179.269,0.044967
X=157.048 Y=1.331 Z=179.233,0.043494
X=157.042 Y=1.253 Z=179.230,0.043969
X=157.018 Y=1.168 Z=179.225,0.045378
X=157.024 Y=1.081 Z=179.194,0.044687
X=156.996 Y=0.990 Z=179.143,0.04378
X=156.964 Y=0.962 Z=179.124,0.044452
X=156.965 Y=0.957 Z=179.109,0.045479
X=156.995 Y=0.987 Z=179.103,0.043998
X=157.010 Y=1.011 Z=179.106,0.045436
X=157.034 Y=1.035 Z=179.161,0.042126
X=157.083 Y=1.037 Z=179.138,0.04505
X=157.129 Y=1.053 Z=179.151,0.043981
X=157.204 Y=1.112 Z=179.187,0.045124
X=157.223 Y=1.151 Z=179.200,0.045471
X=157.264 Y=1.151 Z=179.202,0.043482
X=157.288 Y=1.158 Z=179.207,0.044999
X=157.339 Y=1.229 Z=179.235,0.044459
X=157.330 Y=1.198 Z=179.299,0.04427
X=157.334 Y=1.200 Z=179.386,0.04456
X=157.250 Y=1.209 Z=179.415,0.044038
X=157.195 Y=1.194 Z=179.411,0.045324
X=157.148 Y=1.247 Z=179.375,0.04392
X=157.098 Y=1.255 Z=179.352,0.044451
X=157.022 Y=1.277 Z=179.341,0.044983
X=156.969 Y=1.318 Z=179.340,0.044184
X=157.002 Y=1.300 Z=179.342,0.04378
X=157.045 Y=1.310 Z=179.375,0.043871
X=157.042 Y=1.333 Z=179.402,0.045578
X=157.043 Y=1.345 Z=179.439,0.044686
X=157.009 Y=1.377 Z=179.449,0.044092
X=156.997 Y=1.392 Z=179.470,0.044594
X=157.013 Y=1.380 Z=179.391,0.04459
X=157.038 Y=1.392 Z=179.394,0.044315
X=157.066 Y=1.421 Z=179.382,0.044003
X=157.147 Y=1.380 Z=179.419,0.044765
X=157.222 Y=1.324 Z=179.481,0.043658
X=157.311 Y=1.309 Z=179.514,0.045617
X=157.450 Y=1.308 Z=179.567,0.04396
X=157.551 Y=1.261 Z=179.630,0.044648
X=157.577 Y=1.250 Z=179.667,0.045248
X=157.631 Y=1.266 Z=179.652,0.044441
X=157.622 Y=1.300 Z=179.618,0.044257
X=157.611 Y=1.301 Z=179.524,0.045811
X=157.592 Y=1.322 Z=179.478,0.043394
X=157.613 Y=1.364 Z=179.520,0.044019
X=157.676 Y=1.362 Z=179.487,0.04382
X=157.688 Y=1.343 Z=179.475,0.046483
X=157.759 Y=1.323 Z=179.448,0.042738
X=157.773 Y=1.304 Z=179.434,0.044668
X=157.790 Y=1.344 Z=179.419,0.044999
X=157.795 Y=1.368 Z=179.379,0.044509
X=157.796 Y=1.449 Z=179.323,0.043584
X=157.800 Y=1.527 Z=179.260,0.044304
X=157.748 Y=1.622 Z=179.214,0.044687
X=157.667 Y=1.626 Z=179.107,0.044429
X=157.561 Y=1.640 Z=178.954,0.044381
X=157.491 Y=1.635 Z=178.851,0.044198
X=157.386 Y=1.624 Z=178.718,0.044606
X=157.297 Y=1.672 Z=178.554,0.045013
X=157.196 Y=1.716 Z=178.284,0.044613
X=157.012 Y=1.769 Z=178.174,0.043452
X=156.842 Y=1.800 Z=178.016,0.044554
X=156.715 Y=1.786 Z=177.778,0.044389
X=156.606 Y=1.817 Z=177.697,0.044836
X=156.473 Y=1.829 Z=177.664,0.044721
X=156.419 Y=1.763 Z=177.622,0.044057
X=156.413 Y=1.704 Z=177.654,0.043611
X=156.434 Y=1.619 Z=177.679,0.045876
X=156.434 Y=1.537 Z=177.721,0.043346
