Position, Time(s)
X=185.271 Y=2.747 Z=176.710,0.045482
X=185.375 Y=2.769 Z=176.868,0.045488
X=185.503 Y=2.875 Z=176.983,0.043575
X=185.532 Y=3.048 Z=176.947,0.045278
X=185.445 Y=3.373 Z=176.467,0.04502
X=185.154 Y=3.605 Z=175.863,0.043364
X=184.929 Y=3.738 Z=175.069,0.044464
X=184.664 Y=3.750 Z=174.836,0.043213
X=184.623 Y=3.729 Z=174.349,0.045354
X=184.540 Y=3.691 Z=174.249,0.045374
X=184.456 Y=3.565 Z=174.241,0.043297
X=184.333 Y=3.387 Z=175.048,0.045455
X=184.407 Y=3.121 Z=175.311,0.043454
X=184.360 Y=2.953 Z=175.526,0.043991
X=184.111 Y=2.862 Z=175.594,0.046422
X=183.945 Y=2.859 Z=175.669,0.04334
X=183.668 Y=2.740 Z=175.833,0.045113
X=183.472 Y=2.584 Z=176.042,0.046131
X=183.366 Y=2.408 Z=176.159,0.043141
X=183.359 Y=2.303 Z=176.281,0.043276
X=183.579 Y=2.284 Z=176.529,0.044409
X=184.209 Y=1.616 Z=177.119,0.045638
X=184.852 Y=0.622 Z=177.566,0.046047
X=185.416 Y=0.508 Z=177.809,0.043956
X=185.765 Y=1.171 Z=177.772,0.045417
X=185.704 Y=2.099 Z=177.697,0.044633
X=185.494 Y=3.068 Z=177.470,0.046257
X=185.396 Y=3.800 Z=177.145,0.041784
X=185.348 Y=4.001 Z=177.016,0.045284
X=185.206 Y=4.067 Z=177.071,0.043308
X=184.991 Y=3.989 Z=176.984,0.043877
X=184.836 Y=3.837 Z=176.852,0.04484
X=184.701 Y=3.657 Z=176.826,0.044379
X=184.548 Y=3.553 Z=176.720,0.044408
X=184.273 Y=3.472 Z=176.637,0.045628
X=183.978 Y=3.434 Z=176.484,0.043709
X=183.728 Y=3.485 Z=176.352,0.044498
X=183.501 Y=3.581 Z=176.298,0.044397
X=183.351 Y=3.613 Z=176.218,0.043949
X=183.172 Y=3.574 Z=176.183,0.044294
X=183.046 Y=3.536 Z=176.210,0.046764
X=183.049 Y=3.462 Z=176.153,0.042456
X=183.051 Y=3.396 Z=176.149,0.044618
X=183.059 Y=3.334 Z=176.134,0.044464
X=183.134 Y=3.261 Z=176.152,0.046434
X=183.189 Y=3.127 Z=176.272,0.04479
X=183.279 Y=2.913 Z=176.314,0.044639
X=183.288 Y=2.727 Z=176.349,0.045064
X=183.350 Y=2.496 Z=176.407,0.044187
X=183.347 Y=2.252 Z=176.414,0.044159
X=183.314 Y=1.937 Z=176.445,0.045269
X=183.282 Y=1.510 Z=176.570,0.044482
X=183.225 Y=0.649 Z=176.612,0.045258
X=183.296 Y=-0.581 Z=176.552,0.042953
X=183.403 Y=-2.046 Z=176.357,0.045065
X=183.770 Y=-3.473 Z=176.046,0.044572
X=184.355 Y=-4.681 Z=175.789,0.044574
X=185.065 Y=-5.858 Z=175.541,0.045391
X=185.763 Y=-6.829 Z=175.065,0.044269
X=186.436 Y=-7.673 Z=174.569,0.046663
X=187.032 Y=-8.410 Z=174.150,0.043308
X=187.547 Y=-8.984 Z=173.837,0.045433
X=187.991 Y=-9.488 Z=173.661,0.044936
X=188.549 Y=-9.948 Z=173.532,0.042694
X=188.927 Y=-10.142 Z=173.414,0.045295
X=189.082 Y=-10.146 Z=173.494,0.043012
X=189.052 Y=-10.100 Z=173.606,0.046561
X=188.971 Y=-9.993 Z=173.751,0.040647
X=188.851 Y=-9.906 Z=173.875,0.045411
X=188.864 Y=-10.017 Z=173.876,0.04379
X=188.943 Y=-10.093 Z=173.835,0.043694
X=189.060 Y=-10.226 Z=173.822,0.043951
X=189.195 Y=-10.253 Z=173.819,0.045705
X=189.272 Y=-10.312 Z=173.883,0.043969
X=189.258 Y=-10.287 Z=173.967,0.046492
X=189.283 Y=-10.297 Z=174.059,0.042353
X=189.344 Y=-10.270 Z=174.105,0.045043
X=189.329 Y=-10.218 Z=174.195,0.044892
X=189.378 Y=-10.167 Z=174.216,0.043598
X=189.431 Y=-10.096 Z=174.346,0.045726
X=189.566 Y=-9.915 Z=174.460,0.04444
X=189.627 Y=-9.893 Z=174.823,0.043525
X=189.635 Y=-9.682 Z=175.029,0.043619
X=189.512 Y=-9.343 Z=175.080,0.044692
X=189.319 Y=-9.151 Z=175.087,0.045277
X=189.183 Y=-8.974 Z=175.001,0.044768
X=189.162 Y=-8.830 Z=174.760,0.042714
X=189.136 Y=-8.742 Z=174.718,0.045664
X=189.071 Y=-8.560 Z=174.699,0.04508
X=188.925 Y=-8.477 Z=174.811,0.044939
X=188.831 Y=-8.406 Z=174.865,0.043641
X=188.821 Y=-8.492 Z=174.893,0.044454
X=188.833 Y=-8.628 Z=174.766,0.04394
X=188.946 Y=-8.660 Z=174.520,0.0454
X=189.053 Y=-8.644 Z=174.415,0.043413
X=189.157 Y=-8.305 Z=174.276,0.045723
X=189.157 Y=-7.872 Z=174.481,0.044912
X=189.053 Y=-7.473 Z=174.698,0.04285
X=188.960 Y=-7.265 Z=174.766,0.044754
X=188.787 Y=-7.080 Z=174.596,0.045179
X=188.534 Y=-6.798 Z=174.219,0.044719
X=187.972 Y=-6.537 Z=173.847,0.043201
X=187.019 Y=-5.974 Z=173.348,0.046042
X=186.031 Y=-5.122 Z=172.516,0.043258
X=185.180 Y=-4.213 Z=171.521,0.046929
X=184.624 Y=-3.522 Z=171.009,0.04203
X=184.079 Y=-2.829 Z=170.620,0.042138
X=183.626 Y=-2.182 Z=170.398,0.046248
X=183.276 Y=-1.450 Z=170.010,0.043602
X=182.983 Y=-0.702 Z=169.839,0.044528
X=182.852 Y=0.037 Z=169.749,0.044163
X=182.713 Y=0.646 Z=169.807,0.043471
X=182.668 Y=0.960 Z=169.867,0.044309
X=182.648 Y=1.131 Z=169.923,0.043827
X=182.687 Y=1.220 Z=169.924,0.044868
X=182.833 Y=1.314 Z=169.860,0.044876
X=182.997 Y=1.298 Z=169.932,0.045714
X=183.134 Y=1.317 Z=170.107,0.043173
X=183.232 Y=1.383 Z=170.297,0.04458
X=183.338 Y=1.534 Z=170.601,0.043977
X=183.470 Y=1.785 Z=171.028,0.045376
X=183.556 Y=2.102 Z=171.491,0.042971
X=183.675 Y=2.561 Z=172.055,0.045169
X=183.862 Y=3.008 Z=172.600,0.043082
X=184.029 Y=3.406 Z=173.028,0.044177
X=184.233 Y=3.745 Z=173.505,0.045206
X=184.389 Y=4.003 Z=173.822,0.045178
X=184.508 Y=4.233 Z=174.023,0.042679
X=184.638 Y=4.435 Z=174.100,0.046622
X=184.652 Y=4.517 Z=174.092,0.043257
X=184.514 Y=4.550 Z=174.074,0.043848
X=184.365 Y=4.548 Z=174.093,0.045135
X=184.263 Y=4.498 Z=174.049,0.043917
X=184.117 Y=4.529 Z=173.993,0.045136
X=183.994 Y=4.539 Z=173.963,0.047138
X=184.135 Y=4.480 Z=173.809,0.045404
X=184.168 Y=4.404 Z=173.931,0.046051
X=184.291 Y=4.483 Z=174.150,0.04211
X=184.426 Y=4.524 Z=174.276,0.044804
X=184.541 Y=4.467 Z=174.301,0.045072
X=184.611 Y=4.373 Z=174.504,0.043916
X=184.663 Y=4.248 Z=174.683,0.044509
X=184.704 Y=4.085 Z=174.965,0.045196
X=184.816 Y=3.985 Z=175.185,0.043975
X=185.044 Y=4.040 Z=175.302,0.045967
X=185.149 Y=4.147 Z=175.504,0.042579
X=185.283 Y=4.387 Z=175.568,0.045234
X=185.489 Y=4.686 Z=175.637,0.044019
X=185.660 Y=4.915 Z=175.687,0.045058
X=185.831 Y=5.117 Z=175.913,0.046016
X=185.988 Y=5.314 Z=176.117,0.042524
X=186.124 Y=5.541 Z=176.361,0.044551
X=186.327 Y=5.761 Z=176.554,0.043689
X=186.481 Y=5.914 Z=176.730,0.04522
X=186.576 Y=6.049 Z=176.874,0.043306
X=186.684 Y=6.112 Z=176.880,0.045554
X=186.766 Y=6.119 Z=176.777,0.043854
X=186.861 Y=6.186 Z=176.761,0.043788
X=186.991 Y=6.241 Z=176.712,0.043988
X=187.184 Y=6.314 Z=176.903,0.044413
X=187.299 Y=6.410 Z=177.120,0.045926
X=187.394 Y=6.436 Z=177.224,0.043727
X=187.396 Y=6.374 Z=177.197,0.04493
X=187.450 Y=6.179 Z=177.065,0.044856
X=187.437 Y=5.981 Z=177.162,0.044205
X=187.395 Y=5.815 Z=177.199,0.044978
X=187.430 Y=5.600 Z=177.210,0.04401
X=187.478 Y=5.475 Z=177.245,0.044434
X=187.499 Y=5.304 Z=177.251,0.044334
X=187.511 Y=5.221 Z=177.323,0.044826
X=187.564 Y=5.140 Z=177.337,0.043397
X=187.594 Y=5.083 Z=177.260,0.044788
X=187.700 Y=5.108 Z=177.088,0.044166
X=187.853 Y=5.118 Z=177.064,0.045206
X=188.035 Y=5.101 Z=177.027,0.044528
X=188.294 Y=5.039 Z=177.141,0.045229
X=188.546 Y=5.065 Z=177.388,0.043952
X=188.802 Y=5.003 Z=177.665,0.044259
X=189.033 Y=4.997 Z=177.952,0.042953
X=189.207 Y=4.994 Z=178.160,0.046292
X=189.302 Y=4.956 Z=178.276,0.044688
X=189.324 Y=4.954 Z=178.185,0.043809
X=189.332 Y=5.100 Z=177.949,0.044657
X=189.322 Y=5.260 Z=177.640,0.04477
X=189.354 Y=5.430 Z=177.161,0.043927
X=189.284 Y=5.520 Z=176.741,0.044354
X=189.096 Y=5.603 Z=176.294,0.044766
X=188.900 Y=5.689 Z=175.754,0.044635
X=188.703 Y=5.693 Z=175.300,0.044288
X=188.639 Y=5.695 Z=174.901,0.044207
X=188.587 Y=5.689 Z=174.725,0.04425
X=188.579 Y=5.668 Z=174.565,0.044193
X=188.517 Y=5.652 Z=174.607,0.044426
X=188.410 Y=5.683 Z=174.633,0.046773
X=188.435 Y=5.674 Z=174.434,0.044827
X=188.371 Y=5.711 Z=174.299,0.043194
X=188.292 Y=5.778 Z=174.223,0.043562
X=188.181 Y=5.825 Z=174.174,0.044348
X=188.092 Y=5.902 Z=174.296,0.044323
X=188.031 Y=5.888 Z=174.435,0.044677
X=188.102 Y=5.786 Z=174.549,0.043632
X=188.127 Y=5.593 Z=174.551,0.04494
X=188.135 Y=5.481 Z=174.555,0.043974
X=188.139 Y=5.359 Z=174.588,0.045177
X=188.130 Y=4.992 Z=174.560,0.044801
X=188.107 Y=4.748 Z=174.538,0.042964
X=188.020 Y=4.509 Z=174.488,0.046324
X=187.966 Y=4.279 Z=174.465,0.044831
X=187.842 Y=4.065 Z=174.439,0.043379
X=187.725 Y=3.867 Z=174.459,0.045917
X=187.583 Y=3.670 Z=174.453,0.043909
X=187.508 Y=3.526 Z=174.461,0.04303
X=187.490 Y=3.456 Z=174.459,0.0441
X=187.390 Y=3.404 Z=174.511,0.044644
X=187.292 Y=3.421 Z=174.518,0.046275
X=187.234 Y=3.418 Z=174.444,0.04343
X=187.070 Y=3.468 Z=174.556,0.044794
X=186.934 Y=3.715 Z=174.758,0.043493
X=186.835 Y=4.287 Z=174.906,0.045134
X=186.786 Y=4.386 Z=174.961,0.043222
X=186.837 Y=4.197 Z=174.791,0.045009
X=186.786 Y=3.969 Z=174.748,0.044851
X=186.764 Y=3.745 Z=174.821,0.042603
X=186.645 Y=3.613 Z=174.994,0.044947
X=186.507 Y=3.337 Z=175.142,0.045127
X=186.307 Y=2.964 Z=175.186,0.044948
X=186.099 Y=2.458 Z=175.207,0.046367
X=186.009 Y=1.666 Z=175.195,0.04431
X=185.985 Y=0.696 Z=175.186,0.0438
X=186.140 Y=-0.282 Z=175.122,0.044303
X=186.393 Y=-1.277 Z=175.149,0.045273
X=186.764 Y=-2.313 Z=175.185,0.044867
X=187.274 Y=-3.275 Z=175.350,0.043761
X=187.782 Y=-4.210 Z=175.386,0.04544
X=188.474 Y=-5.069 Z=175.287,0.044245
X=189.162 Y=-5.879 Z=175.172,0.044743
X=189.791 Y=-6.520 Z=175.034,0.045359
X=190.339 Y=-7.007 Z=175.051,0.044689
X=190.664 Y=-7.444 Z=175.034,0.04485
X=190.875 Y=-7.740 Z=174.979,0.045165
X=190.894 Y=-7.869 Z=174.857,0.044703
X=190.853 Y=-7.969 Z=174.736,0.043483
X=190.818 Y=-8.087 Z=174.710,0.04361
X=190.700 Y=-8.101 Z=174.698,0.047956
X=190.614 Y=-8.164 Z=174.688,0.043567
X=190.529 Y=-8.219 Z=174.635,0.042191
X=190.439 Y=-8.281 Z=174.627,0.043847
X=190.421 Y=-8.391 Z=174.678,0.04069
X=190.499 Y=-8.510 Z=174.730,0.044458
X=190.571 Y=-8.573 Z=174.747,0.044315
X=190.678 Y=-8.613 Z=174.720,0.044461
X=190.695 Y=-8.584 Z=174.683,0.044342
X=190.715 Y=-8.480 Z=174.712,0.044413
X=190.673 Y=-8.374 Z=174.785,0.045181
X=190.617 Y=-8.223 Z=174.918,0.045241
X=190.534 Y=-8.091 Z=175.086,0.04557
X=190.415 Y=-8.009 Z=175.170,0.042506
X=190.304 Y=-7.918 Z=175.224,0.044267
X=190.160 Y=-7.895 Z=175.177,0.044753
X=190.058 Y=-7.882 Z=175.099,0.043919
X=189.937 Y=-7.855 Z=175.043,0.04468
X=189.829 Y=-7.828 Z=175.005,0.044878
X=189.820 Y=-7.852 Z=175.012,0.043536
X=189.813 Y=-7.899 Z=175.018,0.044756
X=189.819 Y=-7.897 Z=175.062,0.044654
X=189.901 Y=-7.935 Z=175.004,0.044122
X=189.953 Y=-7.952 Z=174.913,0.044323
X=190.019 Y=-7.926 Z=174.867,0.045461
X=190.129 Y=-7.886 Z=174.880,0.043556
X=190.319 Y=-7.882 Z=175.017,0.043272
X=190.509 Y=-7.871 Z=175.115,0.044698
X=190.664 Y=-7.899 Z=175.167,0.044255
X=190.786 Y=-7.924 Z=175.058,0.044703
X=190.760 Y=-8.053 Z=174.943,0.044592
X=190.883 Y=-8.006 Z=174.865,0.044988
X=191.044 Y=-8.007 Z=174.797,0.043854
X=191.241 Y=-7.925 Z=174.852,0.043112
X=191.441 Y=-7.903 Z=174.962,0.045794
X=191.634 Y=-7.837 Z=175.051,0.045677
X=191.782 Y=-7.761 Z=175.100,0.042855
X=191.879 Y=-7.672 Z=175.127,0.043745
X=191.902 Y=-7.513 Z=175.118,0.044716
X=191.909 Y=-7.242 Z=175.185,0.044172
X=191.717 Y=-6.861 Z=175.339,0.044738
X=191.305 Y=-6.268 Z=175.555,0.046926
X=190.770 Y=-5.623 Z=175.884,0.042017
X=190.241 Y=-4.894 Z=176.194,0.044116
X=189.486 Y=-3.697 Z=176.413,0.045696
X=188.649 Y=-2.215 Z=176.659,0.043802
X=187.841 Y=-0.586 Z=177.027,0.044251
X=187.337 Y=1.086 Z=177.320,0.043719
X=187.025 Y=2.756 Z=177.540,0.044807
X=186.983 Y=4.261 Z=177.665,0.043357
X=187.195 Y=5.510 Z=177.764,0.044501
X=187.413 Y=6.335 Z=178.004,0.044427
X=187.741 Y=6.837 Z=178.006,0.043896
X=187.939 Y=7.197 Z=177.968,0.044481
X=188.039 Y=7.521 Z=177.945,0.044571
X=188.047 Y=7.861 Z=177.926,0.043933
X=188.043 Y=8.089 Z=177.947,0.045652
X=188.109 Y=8.250 Z=177.834,0.043988
X=188.106 Y=8.435 Z=177.804,0.045472
X=188.055 Y=8.505 Z=177.653,0.042789
X=187.997 Y=8.531 Z=177.573,0.044788
X=187.935 Y=8.496 Z=177.482,0.044661
X=187.963 Y=8.400 Z=177.469,0.045141
X=188.016 Y=8.267 Z=177.531,0.044459
X=188.089 Y=8.155 Z=177.504,0.043697
X=188.074 Y=8.068 Z=177.581,0.044566
X=187.999 Y=7.816 Z=177.594,0.043859
X=187.862 Y=7.536 Z=177.472,0.043758
X=187.657 Y=7.241 Z=177.458,0.045974
X=187.629 Y=6.984 Z=177.316,0.044846
X=187.646 Y=6.739 Z=177.345,0.044069
X=187.651 Y=6.466 Z=177.504,0.045036
X=188.058 Y=6.228 Z=177.488,0.044463
X=188.652 Y=6.097 Z=177.701,0.044153
X=189.058 Y=6.071 Z=177.995,0.044124
X=189.346 Y=6.087 Z=178.275,0.046052
X=189.640 Y=6.023 Z=178.439,0.042591
X=189.902 Y=5.699 Z=178.503,0.045131
X=190.064 Y=5.255 Z=178.683,0.046238
X=190.172 Y=4.626 Z=178.703,0.042696
X=190.223 Y=3.870 Z=178.626,0.044312
X=190.350 Y=3.087 Z=178.376,0.04412
X=190.529 Y=2.492 Z=178.255,0.045389
X=190.805 Y=2.183 Z=178.244,0.043774
X=191.114 Y=2.064 Z=178.367,0.044239
X=191.359 Y=2.017 Z=178.371,0.045929
X=191.487 Y=2.075 Z=178.415,0.045002
X=191.588 Y=2.171 Z=178.361,0.042902
X=191.607 Y=2.368 Z=178.262,0.043806
X=191.588 Y=2.525 Z=178.210,0.044305
X=191.556 Y=2.718 Z=178.314,0.044811
X=191.464 Y=2.855 Z=178.314,0.044087
X=191.347 Y=2.970 Z=178.161,0.045784
X=191.209 Y=3.070 Z=178.112,0.043838
X=191.038 Y=3.119 Z=177.974,0.046859
X=190.842 Y=3.210 Z=177.809,0.045035
X=190.657 Y=3.358 Z=177.582,0.044479
X=190.599 Y=3.544 Z=177.410,0.04375
X=190.706 Y=3.911 Z=177.423,0.044206
X=191.044 Y=4.355 Z=177.488,0.044471
X=191.495 Y=4.980 Z=177.488,0.043641
X=191.950 Y=5.793 Z=177.569,0.046167
X=192.439 Y=6.707 Z=177.816,0.045184
X=193.007 Y=7.824 Z=177.988,0.044352
X=193.598 Y=9.016 Z=178.198,0.042994
X=194.200 Y=10.218 Z=178.306,0.044658
X=194.817 Y=11.336 Z=178.278,0.044822
X=195.350 Y=12.318 Z=178.012,0.044039
X=195.889 Y=13.277 Z=177.707,0.043652
X=196.402 Y=14.115 Z=177.614,0.045835
X=196.859 Y=14.917 Z=177.447,0.045363
X=197.283 Y=15.588 Z=177.248,0.042911
X=197.634 Y=16.128 Z=177.130,0.044967
X=197.976 Y=16.616 Z=177.038,0.044291
X=198.226 Y=16.976 Z=176.984,0.044938
X=198.509 Y=17.250 Z=176.870,0.044076
X=198.693 Y=17.413 Z=176.849,0.045163
X=198.821 Y=17.361 Z=176.745,0.044813
X=198.918 Y=16.991 Z=176.597,0.04365
X=199.112 Y=16.379 Z=176.184,0.044992
X=199.234 Y=15.570 Z=175.802,0.04511
X=199.246 Y=14.656 Z=175.802,0.042816
X=199.263 Y=13.580 Z=175.774,0.045966
X=199.357 Y=12.396 Z=175.722,0.044057
X=199.676 Y=11.199 Z=175.710,0.044994
X=200.167 Y=9.932 Z=175.713,0.04436
X=200.758 Y=8.505 Z=175.784,0.046169
X=201.609 Y=6.903 Z=175.647,0.043877
X=202.531 Y=5.446 Z=175.333,0.045424
X=203.511 Y=4.442 Z=175.034,0.043716
X=204.188 Y=3.819 Z=174.874,0.045248
X=204.589 Y=3.410 Z=174.811,0.044591
X=204.772 Y=3.222 Z=174.797,0.045097
X=204.791 Y=3.056 Z=174.866,0.042879
X=204.819 Y=2.900 Z=174.964,0.043871
X=204.972 Y=2.785 Z=175.060,0.045113
X=205.147 Y=2.631 Z=175.127,0.044131
X=205.246 Y=2.499 Z=175.148,0.046618
X=205.375 Y=2.353 Z=175.159,0.041723
X=205.459 Y=2.329 Z=175.110,0.042184
X=205.477 Y=2.362 Z=175.137,0.045513
X=205.346 Y=2.489 Z=175.113,0.042847
X=205.283 Y=2.540 Z=175.064,0.045058
X=205.203 Y=2.603 Z=174.955,0.045043
X=205.121 Y=2.614 Z=174.968,0.042536
X=205.060 Y=2.692 Z=174.971,0.044943
X=205.009 Y=2.787 Z=175.004,0.044725
X=204.934 Y=2.955 Z=175.094,0.044316
X=204.826 Y=3.056 Z=175.120,0.043496
X=204.742 Y=3.168 Z=175.135,0.046114
X=204.637 Y=3.340 Z=175.142,0.043529
X=204.536 Y=3.542 Z=175.094,0.045135
X=204.421 Y=3.867 Z=174.988,0.042652
X=204.256 Y=4.252 Z=174.948,0.045195
X=204.164 Y=4.632 Z=175.032,0.044442
X=204.099 Y=4.942 Z=175.109,0.046608
X=203.948 Y=5.354 Z=175.262,0.043262
X=203.721 Y=5.931 Z=175.431,0.044772
X=203.403 Y=6.744 Z=175.727,0.044965
X=202.948 Y=7.767 Z=176.160,0.044104
X=202.137 Y=9.024 Z=176.580,0.04553
X=201.175 Y=10.612 Z=176.782,0.04151
X=200.512 Y=12.263 Z=176.865,0.043432
X=200.184 Y=13.954 Z=176.903,0.04493
X=200.006 Y=15.359 Z=177.081,0.043634
X=200.003 Y=16.735 Z=177.332,0.043825
X=200.133 Y=17.895 Z=177.598,0.043472
X=200.305 Y=18.751 Z=177.834,0.045138
X=200.564 Y=19.274 Z=177.903,0.045132
X=200.712 Y=19.585 Z=177.856,0.043665
X=200.831 Y=19.787 Z=177.784,0.043694
X=200.803 Y=19.911 Z=177.804,0.044715
X=200.637 Y=20.053 Z=177.817,0.044498
X=200.529 Y=20.181 Z=177.663,0.04486
X=200.407 Y=20.338 Z=177.450,0.043669
X=200.271 Y=20.524 Z=177.329,0.044589
X=200.152 Y=20.665 Z=177.171,0.045616
X=199.954 Y=20.881 Z=177.084,0.045104
X=199.779 Y=21.109 Z=176.952,0.043248
X=199.605 Y=21.192 Z=176.741,0.04397
X=199.449 Y=21.284 Z=176.541,0.044199
X=199.222 Y=21.415 Z=176.345,0.044895
X=199.057 Y=21.599 Z=175.934,0.043958
X=198.798 Y=21.678 Z=175.663,0.043883
X=198.570 Y=21.771 Z=175.349,0.044452
X=198.401 Y=21.829 Z=175.051,0.043891
X=198.331 Y=21.868 Z=174.881,0.044307
X=198.277 Y=21.893 Z=174.890,0.044197
X=198.105 Y=21.847 Z=174.989,0.045414
X=197.955 Y=21.819 Z=174.993,0.043385
X=197.889 Y=21.750 Z=174.939,0.045659
X=197.757 Y=21.635 Z=174.934,0.042775
X=197.635 Y=21.453 Z=174.945,0.04555
X=197.581 Y=21.164 Z=174.910,0.044591
X=197.452 Y=20.676 Z=174.956,0.04565
X=197.351 Y=20.117 Z=175.039,0.043883
X=197.279 Y=19.607 Z=175.162,0.044335
X=197.265 Y=19.239 Z=175.230,0.04333
X=197.312 Y=18.977 Z=175.215,0.044824
X=197.320 Y=18.917 Z=175.146,0.043968
X=197.243 Y=18.929 Z=175.183,0.045873
X=197.081 Y=19.006 Z=175.200,0.04408
X=196.926 Y=19.054 Z=175.063,0.044321
X=196.668 Y=19.071 Z=174.861,0.044422
X=196.307 Y=19.048 Z=174.659,0.045995
X=195.950 Y=18.923 Z=174.231,0.043956
X=195.763 Y=18.704 Z=173.620,0.048109
X=195.710 Y=18.454 Z=173.058,0.04402
X=195.623 Y=18.151 Z=172.631,0.044517
X=195.728 Y=17.864 Z=172.269,0.042826
X=195.686 Y=17.477 Z=172.300,0.045932
X=195.706 Y=17.017 Z=172.198,0.044229
X=195.796 Y=16.594 Z=172.133,0.0438
X=195.815 Y=16.194 Z=171.983,0.044811
X=195.800 Y=15.808 Z=172.102,0.04446
X=195.857 Y=15.530 Z=172.090,0.045302
X=195.840 Y=15.253 Z=172.151,0.044315
X=195.849 Y=15.164 Z=172.130,0.044731
X=195.869 Y=15.082 Z=172.098,0.04421
X=195.911 Y=14.994 Z=172.015,0.044066
X=196.008 Y=14.931 Z=171.983,0.04492
X=196.074 Y=14.880 Z=172.027,0.047076
X=196.115 Y=14.766 Z=172.068,0.041701
X=196.137 Y=14.615 Z=172.152,0.044154
X=196.209 Y=14.457 Z=172.152,0.044771
X=196.245 Y=14.260 Z=172.156,0.044351
X=196.297 Y=14.071 Z=172.189,0.044272
X=196.356 Y=13.857 Z=172.249,0.045738
X=196.376 Y=13.636 Z=172.285,0.045242
X=196.363 Y=13.465 Z=172.315,0.044315
X=196.379 Y=13.301 Z=172.329,0.044079
X=196.379 Y=13.191 Z=172.335,0.044775
X=196.383 Y=13.111 Z=172.342,0.043999
X=196.379 Y=13.103 Z=172.372,0.044268
X=196.361 Y=13.011 Z=172.417,0.044391
X=196.337 Y=12.922 Z=172.446,0.044802
X=196.349 Y=12.879 Z=172.474,0.044892
X=196.377 Y=12.850 Z=172.475,0.043999
X=196.365 Y=12.856 Z=172.497,0.045551
X=196.371 Y=12.973 Z=172.562,0.044314
X=196.358 Y=13.189 Z=172.735,0.043321
X=196.394 Y=13.527 Z=173.010,0.044526
X=196.430 Y=13.980 Z=173.385,0.044515
X=196.507 Y=14.439 Z=173.628,0.044691
X=196.578 Y=15.008 Z=173.837,0.043946
X=196.650 Y=15.647 Z=174.093,0.044517
X=196.669 Y=16.290 Z=174.441,0.043729
X=196.772 Y=17.039 Z=174.795,0.043951
X=197.014 Y=17.768 Z=174.972,0.044981
X=197.289 Y=18.375 Z=175.173,0.043528
X=197.560 Y=18.891 Z=175.492,0.045418
X=197.820 Y=19.261 Z=175.894,0.044446
X=197.997 Y=19.582 Z=176.178,0.04466
X=198.232 Y=19.858 Z=176.303,0.044189
X=198.387 Y=20.084 Z=176.353,0.043742
X=198.553 Y=20.268 Z=176.491,0.045348
X=198.705 Y=20.460 Z=176.628,0.044984
X=198.908 Y=20.597 Z=176.805,0.044981
X=199.062 Y=20.739 Z=176.904,0.04346
X=199.186 Y=20.929 Z=177.006,0.044019
X=199.260 Y=21.136 Z=177.170,0.043926
X=199.429 Y=21.271 Z=177.388,0.044782
X=199.738 Y=21.378 Z=177.683,0.045164
X=200.137 Y=21.477 Z=178.045,0.043698
X=200.597 Y=21.578 Z=178.455,0.044846
X=201.065 Y=21.586 Z=178.861,0.044901
X=201.496 Y=21.556 Z=179.193,0.0452
X=201.812 Y=21.458 Z=179.273,0.043216
X=202.003 Y=21.381 Z=179.178,0.044119
X=202.094 Y=21.323 Z=179.011,0.04473
X=202.097 Y=21.305 Z=178.913,0.043801
X=201.862 Y=21.328 Z=178.782,0.044616
X=201.579 Y=21.409 Z=178.637,0.044469
X=201.362 Y=21.590 Z=178.426,0.045614
X=201.236 Y=21.736 Z=178.156,0.044651
X=201.215 Y=21.934 Z=178.014,0.044023
X=201.258 Y=22.185 Z=178.009,0.043688
X=201.266 Y=22.403 Z=177.968,0.044332
X=201.296 Y=22.627 Z=177.706,0.044698
X=201.286 Y=22.857 Z=177.295,0.044813
X=201.231 Y=23.137 Z=177.154,0.04337
X=201.280 Y=23.354 Z=177.238,0.045429
X=201.488 Y=23.586 Z=177.369,0.044572
X=201.780 Y=23.988 Z=177.699,0.043592
X=202.092 Y=24.334 Z=177.752,0.045459
X=202.346 Y=24.779 Z=177.851,0.044808
X=202.461 Y=25.365 Z=178.246,0.043321
X=202.602 Y=26.161 Z=178.539,0.045494
X=202.777 Y=27.092 Z=178.706,0.043484
X=203.032 Y=28.132 Z=178.543,0.04654
X=203.326 Y=29.255 Z=178.363,0.04302
X=203.718 Y=30.159 Z=178.105,0.044446
X=204.221 Y=30.913 Z=177.909,0.046491
X=204.769 Y=31.456 Z=177.887,0.042835
X=205.283 Y=31.864 Z=177.997,0.046436
X=205.710 Y=32.019 Z=178.093,0.043682
X=205.995 Y=32.096 Z=178.262,0.044471
X=206.132 Y=32.048 Z=178.334,0.043107
X=206.122 Y=31.914 Z=178.408,0.046396
X=206.013 Y=31.712 Z=178.514,0.043657
X=205.891 Y=31.541 Z=178.639,0.044476
X=205.704 Y=31.346 Z=178.808,0.043691
X=205.389 Y=31.197 Z=178.820,0.0451
X=205.021 Y=30.949 Z=178.830,0.044847
X=204.554 Y=30.766 Z=178.779,0.043136
X=204.114 Y=30.632 Z=178.744,0.044277
X=203.754 Y=30.412 Z=178.520,0.046077
X=203.519 Y=30.217 Z=178.357,0.043606
X=203.527 Y=30.105 Z=178.261,0.044202
X=203.587 Y=29.956 Z=178.263,0.045349
X=203.718 Y=29.859 Z=178.296,0.043088
