Position, Time(s)
X=237.064 Y=17.446 Z=167.014,0.056352
X=237.132 Y=17.475 Z=167.022,0.055444
X=237.227 Y=17.506 Z=167.130,0.054544
X=237.358 Y=17.532 Z=167.220,0.056122
X=237.521 Y=17.580 Z=167.221,0.054905
X=237.608 Y=17.610 Z=167.250,0.056165
X=237.676 Y=17.710 Z=167.225,0.055386
X=237.747 Y=17.808 Z=167.201,0.054512
X=237.827 Y=17.855 Z=167.197,0.056182
X=237.965 Y=17.921 Z=167.167,0.054846
X=238.076 Y=17.974 Z=167.213,0.057192
X=238.116 Y=18.039 Z=167.270,0.054607
X=238.118 Y=18.073 Z=167.357,0.055237
X=238.098 Y=18.146 Z=167.403,0.056367
X=238.044 Y=18.243 Z=167.357,0.054746
X=237.971 Y=18.282 Z=167.269,0.056114
X=237.926 Y=18.264 Z=167.166,0.054434
X=237.945 Y=18.270 Z=167.157,0.056542
X=237.982 Y=18.253 Z=167.199,0.054483
X=238.070 Y=18.254 Z=167.250,0.05722
X=238.149 Y=18.190 Z=167.260,0.054732
X=238.216 Y=18.129 Z=167.234,0.056694
X=238.259 Y=18.030 Z=167.216,0.053531
X=238.317 Y=17.931 Z=167.208,0.056045
X=238.443 Y=17.815 Z=167.217,0.055424
X=238.527 Y=17.654 Z=167.230,0.055844
X=238.596 Y=17.556 Z=167.261,0.055659
X=238.654 Y=17.503 Z=167.297,0.054959
X=238.716 Y=17.401 Z=167.290,0.056494
X=238.761 Y=17.314 Z=167.290,0.056654
X=238.809 Y=17.240 Z=167.292,0.055099
X=238.853 Y=17.236 Z=167.258,0.054529
X=238.925 Y=17.290 Z=167.235,0.05512
X=238.992 Y=17.324 Z=167.223,0.055901
X=239.005 Y=17.417 Z=167.223,0.055365
X=239.098 Y=17.435 Z=167.217,0.0561
X=239.202 Y=17.486 Z=167.219,0.055188
X=239.289 Y=17.547 Z=167.226,0.05757
X=239.401 Y=17.597 Z=167.244,0.054816
X=239.436 Y=17.604 Z=167.267,0.054582
X=239.537 Y=17.573 Z=167.260,0.055339
X=239.570 Y=17.565 Z=167.270,0.055294
X=239.599 Y=17.614 Z=167.237,0.055538
X=239.726 Y=17.511 Z=167.126,0.055605
X=239.901 Y=17.339 Z=167.066,0.055009
X=240.126 Y=17.305 Z=167.158,0.055971
X=240.454 Y=17.281 Z=167.230,0.05645
X=240.683 Y=17.289 Z=167.410,0.055115
X=240.909 Y=17.321 Z=167.490,0.055645
X=241.099 Y=17.275 Z=167.569,0.054864
X=241.184 Y=17.221 Z=167.625,0.056725
X=241.295 Y=17.079 Z=167.659,0.054601
X=241.324 Y=16.973 Z=167.642,0.056223
X=241.333 Y=16.820 Z=167.595,0.054653
X=241.187 Y=16.730 Z=167.615,0.056264
X=240.946 Y=16.679 Z=167.702,0.055618
X=240.771 Y=16.634 Z=167.766,0.055826
X=240.751 Y=16.614 Z=167.709,0.05546
X=240.809 Y=16.658 Z=167.722,0.054708
X=240.930 Y=16.703 Z=167.785,0.055887
X=241.085 Y=16.752 Z=167.751,0.054982
X=241.196 Y=16.816 Z=167.721,0.055969
X=241.279 Y=16.790 Z=167.787,0.055716
X=241.291 Y=16.814 Z=167.851,0.055743
X=241.258 Y=16.807 Z=167.765,0.057296
X=241.172 Y=16.741 Z=167.716,0.054212
X=241.047 Y=16.788 Z=167.846,0.055571
X=241.074 Y=16.654 Z=167.687,0.05514
X=241.012 Y=16.539 Z=167.710,0.05525
X=240.972 Y=16.487 Z=167.745,0.055702
X=240.935 Y=16.362 Z=167.657,0.062644
X=240.800 Y=16.273 Z=167.670,0.04776
X=240.692 Y=16.259 Z=167.522,0.056427
X=240.699 Y=16.190 Z=167.355,0.055685
X=240.822 Y=16.095 Z=167.467,0.056306
X=240.922 Y=15.985 Z=167.633,0.053704
X=241.077 Y=15.801 Z=167.674,0.05594
X=241.218 Y=15.568 Z=167.788,0.055264
X=241.214 Y=15.433 Z=168.060,0.05529
X=241.290 Y=15.379 Z=167.976,0.056111
X=241.296 Y=15.386 Z=167.752,0.055945
X=241.255 Y=15.452 Z=167.687,0.055083
X=241.371 Y=15.436 Z=167.671,0.056282
X=241.364 Y=15.444 Z=167.750,0.054922
X=241.320 Y=15.428 Z=167.905,0.056025
X=241.256 Y=15.431 Z=167.774,0.054805
X=241.132 Y=15.506 Z=167.766,0.056834
X=241.000 Y=15.540 Z=167.726,0.05453
X=240.847 Y=15.607 Z=167.579,0.056395
X=240.763 Y=15.691 Z=167.416,0.05477
X=240.625 Y=15.659 Z=167.409,0.056111
X=240.508 Y=15.498 Z=167.395,0.055139
X=240.440 Y=15.310 Z=167.435,0.056517
X=240.302 Y=15.153 Z=167.504,0.054684
X=240.150 Y=14.995 Z=167.526,0.055721
X=239.945 Y=14.695 Z=167.523,0.054227
X=239.693 Y=13.782 Z=167.327,0.056594
X=239.483 Y=12.522 Z=166.876,0.055498
X=239.447 Y=11.299 Z=166.481,0.05641
X=239.647 Y=10.123 Z=166.159,0.053912
X=239.910 Y=9.290 Z=165.995,0.056346
X=240.188 Y=8.694 Z=165.964,0.055564
X=240.419 Y=8.212 Z=165.941,0.055782
X=240.581 Y=7.912 Z=165.827,0.056088
X=240.720 Y=7.538 Z=165.585,0.055326
X=240.897 Y=7.167 Z=165.349,0.056082
X=240.995 Y=6.916 Z=165.195,0.054637
X=241.092 Y=6.802 Z=165.169,0.056839
X=241.110 Y=6.810 Z=165.179,0.054798
X=241.021 Y=6.883 Z=165.226,0.05533
X=240.868 Y=7.092 Z=165.252,0.055835
X=240.721 Y=7.268 Z=165.266,0.055263
X=240.598 Y=7.414 Z=165.292,0.055206
X=240.433 Y=7.525 Z=165.333,0.05728
X=240.365 Y=7.627 Z=165.400,0.056164
X=240.269 Y=7.738 Z=165.495,0.05444
X=240.103 Y=7.888 Z=165.581,0.055075
X=240.025 Y=8.055 Z=165.595,0.056475
X=239.947 Y=8.061 Z=165.504,0.053606
X=239.905 Y=8.079 Z=165.414,0.056231
X=239.862 Y=8.207 Z=165.375,0.05577
X=239.808 Y=8.344 Z=165.399,0.055515
X=239.771 Y=8.460 Z=165.435,0.054861
X=239.779 Y=8.595 Z=165.424,0.056334
X=239.716 Y=8.701 Z=165.433,0.055105
X=239.674 Y=8.806 Z=165.482,0.055828
X=239.495 Y=9.143 Z=165.728,0.055229
X=239.247 Y=9.774 Z=166.123,0.055443
X=239.039 Y=10.586 Z=166.592,0.054567
X=238.890 Y=11.503 Z=166.997,0.055845
X=238.899 Y=12.294 Z=167.297,0.056252
X=238.960 Y=12.973 Z=167.477,0.055149
X=238.978 Y=13.453 Z=167.586,0.055234
X=239.018 Y=13.916 Z=167.636,0.055972
X=239.084 Y=14.259 Z=167.592,0.056226
X=239.008 Y=14.549 Z=167.596,0.056162
X=238.977 Y=14.774 Z=167.667,0.054115
X=238.958 Y=14.958 Z=167.762,0.055281
X=238.926 Y=15.059 Z=167.856,0.056671
X=238.980 Y=15.209 Z=167.929,0.054544
X=239.039 Y=15.338 Z=167.946,0.056157
X=239.071 Y=15.476 Z=167.901,0.055854
X=239.146 Y=15.549 Z=167.816,0.05492
X=239.226 Y=15.592 Z=167.729,0.055543
X=239.325 Y=15.628 Z=167.674,0.054982
X=239.451 Y=15.701 Z=167.671,0.056405
X=239.603 Y=15.755 Z=167.699,0.055004
X=239.782 Y=15.753 Z=167.714,0.055543
X=239.916 Y=15.789 Z=167.689,0.056104
X=240.016 Y=15.798 Z=167.706,0.055732
X=240.124 Y=15.775 Z=167.691,0.055931
X=240.241 Y=15.765 Z=167.678,0.054868
X=240.350 Y=15.853 Z=167.652,0.056473
X=240.320 Y=16.081 Z=167.541,0.05381
X=240.233 Y=16.372 Z=167.332,0.056322
X=240.047 Y=16.828 Z=166.879,0.055191
X=239.792 Y=17.463 Z=166.095,0.056277
X=239.606 Y=18.007 Z=165.116,0.055709
X=239.564 Y=18.378 Z=164.555,0.054439
X=239.508 Y=18.593 Z=164.722,0.056328
X=239.538 Y=18.580 Z=165.274,0.054938
X=239.613 Y=18.523 Z=165.664,0.055893
X=239.606 Y=18.453 Z=165.911,0.055338
X=239.503 Y=18.422 Z=166.047,0.055689
X=239.451 Y=18.317 Z=166.049,0.055384
X=239.407 Y=18.190 Z=165.861,0.056551
X=239.357 Y=18.073 Z=165.815,0.054132
X=239.299 Y=17.910 Z=165.891,0.056036
X=239.280 Y=17.721 Z=165.991,0.054997
X=239.240 Y=17.598 Z=166.115,0.055804
X=239.254 Y=17.351 Z=166.181,0.055856
X=239.219 Y=17.153 Z=166.251,0.055393
X=239.086 Y=16.932 Z=166.395,0.056044
X=238.994 Y=16.755 Z=166.594,0.055896
X=239.026 Y=16.658 Z=166.909,0.055179
X=239.141 Y=16.669 Z=167.180,0.055309
X=239.260 Y=16.663 Z=167.370,0.055592
X=239.338 Y=16.715 Z=167.756,0.055918
X=239.249 Y=16.823 Z=168.040,0.054687
X=239.160 Y=16.902 Z=167.953,0.05568
X=239.093 Y=16.959 Z=167.831,0.05594
X=239.056 Y=16.954 Z=167.834,0.055558
X=239.094 Y=16.878 Z=167.949,0.056208
X=239.310 Y=16.889 Z=168.126,0.053769
X=239.613 Y=16.943 Z=168.356,0.055699
X=239.927 Y=17.029 Z=168.546,0.055529
X=240.231 Y=17.201 Z=168.934,0.056556
X=240.544 Y=17.519 Z=169.278,0.056144
X=240.879 Y=17.966 Z=169.497,0.055145
X=241.457 Y=18.402 Z=169.664,0.055172
X=242.091 Y=18.743 Z=169.938,0.056752
X=242.680 Y=19.021 Z=170.406,0.055735
X=243.183 Y=19.100 Z=170.756,0.053976
X=243.585 Y=19.067 Z=170.961,0.056369
X=243.884 Y=19.009 Z=171.044,0.055136
X=244.103 Y=18.909 Z=171.027,0.055153
X=244.263 Y=18.841 Z=170.901,0.055368
X=244.343 Y=18.804 Z=170.846,0.055084
X=244.481 Y=18.820 Z=170.806,0.05685
X=244.588 Y=18.841 Z=170.706,0.055877
X=244.759 Y=18.872 Z=170.719,0.055253
X=244.926 Y=18.804 Z=170.763,0.054423
X=245.084 Y=18.734 Z=170.768,0.055834
X=245.212 Y=18.759 Z=170.800,0.055227
X=245.349 Y=18.811 Z=170.777,0.057299
X=245.504 Y=18.840 Z=170.785,0.055004
X=245.688 Y=18.826 Z=170.793,0.055007
X=245.773 Y=18.847 Z=170.832,0.055938
X=245.871 Y=18.852 Z=170.792,0.056217
X=245.906 Y=18.940 Z=170.708,0.05503
X=245.986 Y=19.001 Z=170.633,0.055991
X=246.047 Y=18.997 Z=170.547,0.054318
X=246.043 Y=19.122 Z=170.472,0.056624
X=246.030 Y=19.153 Z=170.350,0.054806
X=245.969 Y=19.205 Z=170.250,0.055056
X=245.831 Y=19.178 Z=170.116,0.055858
X=245.681 Y=19.038 Z=169.991,0.056373
X=245.399 Y=18.853 Z=169.925,0.055155
X=244.992 Y=18.552 Z=169.689,0.055534
X=244.336 Y=18.072 Z=169.399,0.054997
X=243.682 Y=17.370 Z=169.005,0.055634
X=242.974 Y=16.585 Z=168.612,0.05588
X=242.396 Y=15.751 Z=168.399,0.05577
X=241.783 Y=15.047 Z=168.125,0.054696
X=241.284 Y=14.400 Z=167.637,0.055871
X=240.852 Y=13.850 Z=167.184,0.054924
X=240.480 Y=13.495 Z=167.054,0.056645
X=240.144 Y=13.151 Z=166.956,0.055996
X=239.842 Y=12.957 Z=166.909,0.054487
X=239.599 Y=12.836 Z=166.885,0.056442
X=239.422 Y=12.716 Z=166.883,0.055001
X=239.296 Y=12.636 Z=166.903,0.054768
X=239.131 Y=12.634 Z=166.937,0.055977
X=238.979 Y=12.702 Z=166.916,0.056196
X=238.819 Y=12.756 Z=166.850,0.055265
X=238.704 Y=12.781 Z=166.709,0.056633
X=238.612 Y=12.708 Z=166.489,0.05512
X=238.490 Y=12.327 Z=166.203,0.054561
X=238.473 Y=11.883 Z=166.061,0.055854
X=238.496 Y=11.429 Z=165.961,0.055176
X=238.536 Y=11.060 Z=165.926,0.055881
X=238.559 Y=10.868 Z=165.988,0.055698
X=238.566 Y=10.867 Z=166.064,0.055722
X=238.489 Y=10.964 Z=166.171,0.055559
X=238.352 Y=11.267 Z=166.253,0.05592
X=238.069 Y=11.536 Z=166.345,0.056209
X=237.762 Y=11.798 Z=166.446,0.053743
X=237.497 Y=12.122 Z=166.514,0.055835
X=237.215 Y=12.481 Z=166.620,0.055492
X=236.947 Y=12.880 Z=166.756,0.05619
X=236.730 Y=13.328 Z=166.907,0.055347
X=236.559 Y=13.760 Z=167.016,0.055187
X=236.455 Y=14.161 Z=167.091,0.054923
X=236.346 Y=14.519 Z=167.234,0.056712
X=236.269 Y=14.921 Z=167.306,0.054227
X=236.333 Y=15.154 Z=167.235,0.056653
X=236.311 Y=15.225 Z=167.213,0.056156
X=236.228 Y=15.296 Z=167.263,0.054616
X=236.139 Y=15.272 Z=167.287,0.056146
X=236.013 Y=15.198 Z=167.214,0.054621
X=235.914 Y=15.151 Z=167.097,0.056237
X=235.823 Y=15.112 Z=167.062,0.055416
X=235.746 Y=15.087 Z=167.046,0.055483
X=235.703 Y=15.078 Z=167.075,0.055966
X=235.690 Y=15.092 Z=167.078,0.055356
X=235.705 Y=15.142 Z=167.024,0.055267
X=235.709 Y=15.157 Z=167.020,0.055833
X=235.830 Y=15.150 Z=167.044,0.055136
X=235.906 Y=15.162 Z=167.067,0.054864
X=236.043 Y=15.194 Z=167.126,0.057023
X=236.153 Y=15.172 Z=167.110,0.054659
X=236.281 Y=15.109 Z=167.083,0.055536
X=236.412 Y=15.065 Z=167.027,0.05639
X=236.525 Y=15.001 Z=167.008,0.054858
X=236.690 Y=15.006 Z=166.988,0.055793
X=236.865 Y=15.034 Z=166.956,0.05551
X=237.094 Y=15.034 Z=166.961,0.055241
X=237.296 Y=15.101 Z=167.003,0.055795
X=237.475 Y=15.119 Z=167.010,0.056633
X=237.692 Y=15.185 Z=167.004,0.054201
X=237.849 Y=15.262 Z=167.011,0.055537
X=238.091 Y=15.276 Z=167.013,0.055949
X=238.249 Y=15.319 Z=166.999,0.055013
X=238.432 Y=15.276 Z=167.015,0.055734
X=238.547 Y=15.247 Z=167.039,0.055472
X=238.613 Y=15.217 Z=167.081,0.05632
X=238.720 Y=15.114 Z=167.070,0.054637
X=238.749 Y=15.130 Z=167.051,0.05623
X=238.740 Y=15.204 Z=167.039,0.055569
X=238.707 Y=15.360 Z=167.020,0.055455
X=238.680 Y=15.542 Z=166.974,0.055362
X=238.712 Y=15.732 Z=166.934,0.055072
X=238.769 Y=15.896 Z=166.901,0.054831
X=238.765 Y=16.078 Z=166.909,0.057199
X=238.755 Y=16.193 Z=166.915,0.056529
X=238.792 Y=16.314 Z=166.921,0.054058
X=238.829 Y=16.422 Z=166.932,0.055794
X=238.868 Y=16.447 Z=166.916,0.054756
X=238.945 Y=16.448 Z=166.927,0.056257
X=238.980 Y=16.454 Z=166.939,0.055453
X=239.028 Y=16.460 Z=166.954,0.055642
X=239.061 Y=16.395 Z=166.965,0.055737
X=239.023 Y=16.363 Z=166.944,0.055027
X=239.025 Y=16.237 Z=166.935,0.055402
X=239.023 Y=16.134 Z=166.937,0.055799
X=239.022 Y=16.129 Z=166.963,0.055234
X=238.992 Y=16.158 Z=166.947,0.056633
X=238.989 Y=16.156 Z=166.931,0.054402
X=238.988 Y=16.125 Z=166.926,0.055901
X=238.953 Y=16.129 Z=166.930,0.056589
X=238.979 Y=16.147 Z=166.960,0.054434
X=238.942 Y=16.150 Z=166.973,0.056358
X=238.913 Y=16.144 Z=166.969,0.054953
X=238.849 Y=16.180 Z=166.952,0.055569
X=238.845 Y=16.165 Z=166.962,0.055456
X=238.773 Y=16.171 Z=166.958,0.054875
X=238.717 Y=16.117 Z=166.951,0.056777
X=238.681 Y=16.072 Z=166.968,0.055272
X=238.633 Y=16.079 Z=166.975,0.054446
X=238.562 Y=16.023 Z=166.995,0.056451
X=238.510 Y=15.983 Z=166.984,0.055791
X=238.400 Y=15.996 Z=166.977,0.055466
X=238.275 Y=15.977 Z=166.912,0.054891
X=238.168 Y=15.974 Z=166.851,0.056033
X=238.103 Y=15.929 Z=166.812,0.055364
X=238.113 Y=15.917 Z=166.759,0.055229
X=238.088 Y=15.931 Z=166.772,0.056145
X=238.104 Y=15.983 Z=166.773,0.055363
X=238.188 Y=15.992 Z=166.807,0.055285
X=238.256 Y=16.053 Z=166.820,0.055902
X=238.297 Y=16.132 Z=166.839,0.056306
X=238.429 Y=16.210 Z=166.860,0.054556
X=238.432 Y=16.281 Z=166.880,0.055713
X=238.497 Y=16.367 Z=166.907,0.055997
X=238.612 Y=16.413 Z=166.920,0.054924
X=238.728 Y=16.495 Z=166.940,0.056133
X=238.823 Y=16.558 Z=166.934,0.055636
X=238.894 Y=16.564 Z=166.952,0.055106
X=238.962 Y=16.635 Z=166.971,0.055531
X=239.039 Y=16.696 Z=166.969,0.055968
X=239.179 Y=16.701 Z=166.984,0.055739
X=239.267 Y=16.677 Z=167.017,0.054281
X=239.381 Y=16.663 Z=167.026,0.055946
X=239.474 Y=16.630 Z=167.053,0.054615
X=239.561 Y=16.525 Z=167.077,0.057323
X=239.568 Y=16.367 Z=167.145,0.055431
X=239.556 Y=16.242 Z=167.137,0.054884
X=239.503 Y=16.084 Z=167.278,0.055446
X=239.474 Y=15.844 Z=167.437,0.055766
X=239.453 Y=15.661 Z=167.558,0.056039
X=239.384 Y=15.449 Z=167.650,0.054813
X=239.324 Y=15.380 Z=167.626,0.055873
X=239.190 Y=15.288 Z=167.460,0.054855
X=239.067 Y=15.304 Z=167.294,0.05641
X=238.899 Y=15.421 Z=167.222,0.056273
X=238.838 Y=15.639 Z=167.221,0.055235
X=238.797 Y=15.896 Z=167.339,0.05504
X=238.790 Y=16.145 Z=167.529,0.055301
X=238.831 Y=16.330 Z=167.646,0.055538
X=238.877 Y=16.464 Z=167.649,0.055616
X=238.983 Y=16.638 Z=167.580,0.055763
X=238.867 Y=16.804 Z=167.496,0.056076
X=238.829 Y=16.792 Z=167.201,0.055071
X=238.816 Y=16.672 Z=166.972,0.055269
X=238.831 Y=16.527 Z=167.060,0.054846
X=238.860 Y=16.290 Z=167.180,0.056307
X=238.782 Y=16.105 Z=167.283,0.054745
X=238.732 Y=15.908 Z=167.230,0.055187
X=238.616 Y=15.731 Z=167.205,0.056912
X=238.508 Y=15.561 Z=167.103,0.055665
X=238.440 Y=15.377 Z=167.058,0.054858
X=238.416 Y=15.266 Z=167.088,0.056514
X=238.389 Y=15.268 Z=167.115,0.05552
X=238.328 Y=15.271 Z=167.062,0.055509
X=238.362 Y=15.294 Z=167.007,0.055341
X=238.324 Y=15.341 Z=167.001,0.055301
X=238.337 Y=15.353 Z=167.042,0.056071
X=238.391 Y=15.480 Z=167.103,0.055015
X=238.488 Y=15.555 Z=167.092,0.055519
X=238.534 Y=15.622 Z=167.117,0.056334
X=238.587 Y=15.637 Z=167.157,0.05597
X=238.662 Y=15.725 Z=167.215,0.054312
X=238.723 Y=15.816 Z=167.261,0.055257
X=238.768 Y=15.992 Z=167.370,0.05608
X=238.934 Y=16.247 Z=167.499,0.055415
X=239.074 Y=16.507 Z=167.623,0.054899
X=239.162 Y=16.684 Z=167.694,0.056671
X=239.227 Y=16.730 Z=167.695,0.054713
X=239.282 Y=16.619 Z=167.639,0.056966
X=239.331 Y=16.434 Z=167.544,0.054202
X=239.304 Y=16.278 Z=167.430,0.055598
X=239.305 Y=16.189 Z=167.462,0.055156
X=239.290 Y=16.090 Z=167.489,0.056358
X=239.363 Y=16.010 Z=167.590,0.055691
X=239.397 Y=15.996 Z=167.615,0.055158
X=239.449 Y=15.957 Z=167.615,0.055963
X=239.507 Y=15.978 Z=167.613,0.054649
X=239.584 Y=16.004 Z=167.653,0.056877
X=239.638 Y=16.073 Z=167.602,0.054878
X=239.703 Y=16.086 Z=167.539,0.055974
X=239.722 Y=16.056 Z=167.555,0.054901
X=239.778 Y=16.033 Z=167.627,0.058536
X=239.781 Y=16.003 Z=167.700,0.052954
X=239.826 Y=15.914 Z=167.656,0.054975
X=239.838 Y=15.915 Z=167.657,0.055673
X=239.842 Y=15.933 Z=167.612,0.055708
X=239.882 Y=15.939 Z=167.596,0.054755
X=239.904 Y=15.898 Z=167.616,0.056119
X=239.967 Y=15.865 Z=167.628,0.055263
X=239.977 Y=15.834 Z=167.663,0.056204
X=239.991 Y=15.842 Z=167.674,0.054531
X=239.957 Y=15.861 Z=167.635,0.056081
X=239.979 Y=15.775 Z=167.615,0.055806
X=239.903 Y=15.785 Z=167.611,0.056385
X=239.935 Y=15.750 Z=167.532,0.054775
X=240.028 Y=15.635 Z=167.474,0.055873
X=240.032 Y=15.529 Z=167.559,0.055546
X=240.039 Y=15.481 Z=167.663,0.055509
X=240.006 Y=15.609 Z=167.713,0.055011
X=239.982 Y=15.692 Z=167.671,0.055304
X=239.913 Y=15.805 Z=167.664,0.055774
X=239.872 Y=15.880 Z=167.645,0.056667
X=239.843 Y=15.956 Z=167.589,0.055021
X=239.716 Y=16.021 Z=167.570,0.05477
X=239.642 Y=16.038 Z=167.569,0.055257
X=239.582 Y=16.056 Z=167.600,0.05647
X=239.454 Y=16.101 Z=167.605,0.05602
X=239.389 Y=16.137 Z=167.588,0.054586
X=239.259 Y=16.240 Z=167.568,0.055942
X=239.201 Y=16.332 Z=167.573,0.055794
X=239.159 Y=16.444 Z=167.604,0.054854
X=239.181 Y=16.586 Z=167.592,0.056452
X=239.167 Y=16.722 Z=167.575,0.054785
X=239.199 Y=16.810 Z=167.561,0.055784
X=239.273 Y=16.849 Z=167.563,0.055203
X=239.297 Y=16.948 Z=167.569,0.056061
X=239.448 Y=17.194 Z=167.626,0.054814
X=239.601 Y=17.610 Z=167.656,0.057605
X=239.742 Y=17.896 Z=167.631,0.053791
X=239.879 Y=18.121 Z=167.562,0.056308
X=239.895 Y=18.187 Z=167.453,0.054265
X=239.847 Y=17.948 Z=167.333,0.057278
X=239.745 Y=17.706 Z=167.277,0.055406
X=239.665 Y=17.447 Z=167.257,0.055284
X=239.608 Y=17.199 Z=167.197,0.054941
X=239.555 Y=16.964 Z=167.128,0.056021
X=239.521 Y=16.789 Z=167.069,0.055305
X=239.513 Y=16.647 Z=167.016,0.054741
X=239.459 Y=16.570 Z=167.004,0.056225
X=239.445 Y=16.625 Z=167.035,0.055504
X=239.512 Y=16.688 Z=167.061,0.054719
X=239.579 Y=16.682 Z=167.041,0.056244
X=239.595 Y=16.739 Z=167.071,0.055544
X=239.683 Y=16.701 Z=167.160,0.056085
X=239.794 Y=16.642 Z=167.300,0.055522
X=239.932 Y=16.744 Z=167.546,0.055668
X=240.062 Y=16.745 Z=167.603,0.054444
X=240.069 Y=16.811 Z=167.625,0.055537
X=240.073 Y=16.942 Z=167.702,0.056722
X=240.084 Y=17.130 Z=167.772,0.054862
X=240.069 Y=17.305 Z=167.832,0.055898
X=240.088 Y=17.515 Z=167.897,0.055991
X=240.128 Y=17.695 Z=167.900,0.05494
X=240.264 Y=17.739 Z=167.892,0.055627
X=240.260 Y=17.804 Z=167.912,0.055288
X=240.267 Y=17.822 Z=167.891,0.05527
X=240.243 Y=17.856 Z=167.832,0.056476
X=240.223 Y=17.855 Z=167.836,0.054264
X=240.235 Y=17.853 Z=167.893,0.056742
X=240.231 Y=17.771 Z=167.856,0.054389
X=240.218 Y=17.723 Z=167.869,0.056475
X=240.207 Y=17.661 Z=167.909,0.055125
X=240.258 Y=17.629 Z=167.936,0.055804
X=240.254 Y=17.693 Z=167.965,0.054699
X=240.308 Y=17.684 Z=167.988,0.055908
X=240.278 Y=17.678 Z=167.925,0.055426
X=240.213 Y=17.643 Z=167.801,0.055756
X=240.162 Y=17.630 Z=167.747,0.055494
X=240.091 Y=17.522 Z=167.662,0.055446
X=239.988 Y=17.461 Z=167.537,0.05736
X=239.843 Y=17.374 Z=167.402,0.054286
X=239.723 Y=17.202 Z=167.225,0.055015
X=239.555 Y=16.956 Z=167.050,0.056017
X=239.380 Y=16.665 Z=166.927,0.055346
X=239.131 Y=16.358 Z=166.823,0.055573
X=238.869 Y=15.835 Z=166.654,0.05506
X=238.685 Y=15.213 Z=166.444,0.055939
X=238.464 Y=14.531 Z=166.214,0.056945
X=238.365 Y=13.730 Z=165.926,0.055302
X=238.324 Y=12.976 Z=165.653,0.054529
X=238.322 Y=12.196 Z=165.411,0.055233
X=238.401 Y=11.473 Z=165.270,0.056639
X=238.530 Y=10.886 Z=165.106,0.054945
X=238.642 Y=10.405 Z=164.919,0.055367
X=238.679 Y=10.039 Z=164.773,0.056267
X=238.772 Y=9.832 Z=164.590,0.055641
X=238.821 Y=9.676 Z=164.508,0.055816
X=238.849 Y=9.579 Z=164.546,0.056052
X=238.795 Y=9.636 Z=164.594,0.054428
X=238.729 Y=9.810 Z=164.642,0.055962
X=238.558 Y=9.905 Z=164.685,0.055432
X=238.429 Y=10.099 Z=164.648,0.056122
X=238.347 Y=10.307 Z=164.629,0.054614
X=238.258 Y=10.520 Z=164.649,0.055775
X=238.208 Y=10.754 Z=164.658,0.055506
X=238.177 Y=10.911 Z=164.680,0.05623
X=238.169 Y=11.062 Z=164.715,0.054428
X=238.179 Y=11.212 Z=164.790,0.056592
X=238.212 Y=11.446 Z=165.028,0.055468
X=238.150 Y=11.881 Z=165.394,0.055306
X=238.024 Y=12.665 Z=165.930,0.055166
X=237.945 Y=13.592 Z=166.443,0.056237
X=237.976 Y=14.652 Z=166.878,0.054391
X=238.113 Y=15.616 Z=167.157,0.05642
X=238.378 Y=16.381 Z=167.286,0.054668
X=238.596 Y=16.857 Z=167.240,0.058897
X=238.745 Y=16.995 Z=167.116,0.053095
X=238.776 Y=16.976 Z=166.928,0.054691
X=238.759 Y=16.833 Z=166.822,0.055458
X=238.764 Y=16.598 Z=167.099,0.055933
X=238.776 Y=16.404 Z=167.395,0.055245
X=238.910 Y=16.157 Z=167.561,0.055832
X=239.077 Y=15.990 Z=167.643,0.055524
X=239.263 Y=15.868 Z=167.687,0.055158
X=239.335 Y=15.866 Z=167.710,0.056175
X=239.413 Y=16.098 Z=167.754,0.054976
X=239.508 Y=16.253 Z=167.602,0.055935
X=239.470 Y=16.274 Z=167.507,0.055613
X=239.443 Y=16.263 Z=167.395,0.05673
X=239.373 Y=16.237 Z=167.375,0.054176
X=239.339 Y=16.151 Z=167.411,0.055953
X=239.236 Y=16.124 Z=167.401,0.054869
X=239.195 Y=16.137 Z=167.432,0.057094
X=239.174 Y=16.239 Z=167.455,0.054087
X=239.183 Y=16.338 Z=167.487,0.056024
X=239.158 Y=16.478 Z=167.504,0.054752
X=239.085 Y=16.625 Z=167.507,0.05661
X=239.065 Y=16.678 Z=167.528,0.054641
X=239.077 Y=16.658 Z=167.522,0.055347
X=239.080 Y=16.610 Z=167.516,0.056111
X=239.046 Y=16.505 Z=167.642,0.05504
X=239.034 Y=16.433 Z=167.734,0.055969
X=238.939 Y=16.389 Z=167.823,0.055184
X=238.863 Y=16.263 Z=167.851,0.055378
X=238.803 Y=16.201 Z=167.779,0.056193
X=238.776 Y=16.027 Z=167.642,0.055668
X=238.822 Y=15.798 Z=167.686,0.057128
X=238.913 Y=15.556 Z=167.846,0.053094
X=239.096 Y=15.310 Z=167.788,0.056403
X=239.195 Y=15.128 Z=167.738,0.054351
X=239.236 Y=14.928 Z=168.131,0.05606
X=239.162 Y=14.800 Z=168.250,0.056041
X=238.978 Y=14.757 Z=168.102,0.055585
X=238.870 Y=14.790 Z=167.853,0.054947
X=238.863 Y=14.808 Z=167.672,0.055629
X=238.835 Y=14.872 Z=167.558,0.055585
X=238.911 Y=14.839 Z=167.369,0.056664
X=239.080 Y=14.848 Z=167.299,0.05534
X=239.347 Y=14.771 Z=167.344,0.054273
