Position, Time(s)
X=241.434 Y=26.125 Z=167.023,0.054925
X=241.461 Y=26.204 Z=166.966,0.058286
X=241.518 Y=26.230 Z=166.956,0.053419
X=241.595 Y=26.346 Z=166.961,0.056414
X=241.644 Y=26.428 Z=167.001,0.055224
X=241.652 Y=26.509 Z=167.037,0.057225
X=241.698 Y=26.560 Z=167.037,0.054026
X=241.731 Y=26.582 Z=167.044,0.055549
X=241.756 Y=26.662 Z=167.073,0.054601
X=241.726 Y=26.663 Z=167.103,0.055121
X=241.770 Y=26.667 Z=167.116,0.058483
X=241.702 Y=26.701 Z=167.110,0.053855
X=241.644 Y=26.665 Z=167.104,0.057089
X=241.577 Y=26.657 Z=167.088,0.054077
X=241.478 Y=26.687 Z=167.100,0.05514
X=241.398 Y=26.726 Z=167.121,0.055766
X=241.266 Y=26.713 Z=167.121,0.054521
X=241.217 Y=26.585 Z=167.115,0.058024
X=241.142 Y=26.527 Z=167.134,0.055058
X=241.077 Y=26.517 Z=167.189,0.055787
X=241.049 Y=26.458 Z=167.232,0.05562
X=240.977 Y=26.441 Z=167.233,0.053487
X=240.918 Y=26.383 Z=167.163,0.055741
X=240.863 Y=26.288 Z=167.155,0.056607
X=240.762 Y=26.257 Z=167.150,0.053811
X=240.735 Y=26.260 Z=167.178,0.056025
X=240.671 Y=26.232 Z=167.264,0.05653
X=240.647 Y=26.196 Z=167.312,0.05474
X=240.595 Y=26.165 Z=167.307,0.057576
X=240.574 Y=26.167 Z=167.226,0.05621
X=240.564 Y=26.140 Z=167.075,0.053507
X=240.532 Y=26.156 Z=167.076,0.056444
X=240.305 Y=26.224 Z=167.360,0.054336
X=240.057 Y=26.271 Z=167.473,0.055115
X=239.797 Y=26.343 Z=167.354,0.056191
X=239.663 Y=26.377 Z=166.920,0.055926
X=239.684 Y=26.296 Z=166.432,0.055271
X=239.793 Y=26.254 Z=166.570,0.057552
X=239.811 Y=26.372 Z=166.706,0.053143
X=239.889 Y=26.587 Z=166.677,0.055539
X=240.014 Y=26.814 Z=166.666,0.055406
X=240.045 Y=27.077 Z=166.768,0.055965
X=240.020 Y=27.431 Z=166.805,0.055127
X=239.958 Y=27.899 Z=166.700,0.056068
X=239.948 Y=28.514 Z=166.607,0.05584
X=240.025 Y=29.153 Z=166.550,0.054825
X=240.040 Y=29.881 Z=166.606,0.056718
X=240.022 Y=30.596 Z=166.779,0.054857
X=240.002 Y=31.217 Z=166.735,0.054585
X=240.120 Y=31.736 Z=166.539,0.057347
X=240.301 Y=32.199 Z=166.434,0.054774
X=240.494 Y=32.565 Z=166.412,0.056808
X=240.693 Y=32.789 Z=166.344,0.054048
X=240.781 Y=32.727 Z=166.232,0.05752
X=240.794 Y=32.438 Z=166.111,0.052848
X=240.747 Y=32.176 Z=166.062,0.057141
X=240.779 Y=31.840 Z=166.087,0.054418
X=240.820 Y=31.501 Z=166.077,0.056156
X=240.839 Y=31.175 Z=166.068,0.054408
X=240.825 Y=30.817 Z=166.043,0.056084
X=240.855 Y=30.448 Z=166.067,0.055313
X=240.887 Y=30.166 Z=166.108,0.05588
X=240.931 Y=29.874 Z=166.191,0.0581
X=240.917 Y=29.668 Z=166.231,0.052966
X=240.959 Y=29.436 Z=166.279,0.055633
X=240.987 Y=29.292 Z=166.341,0.057018
X=241.020 Y=29.042 Z=166.383,0.053669
X=240.953 Y=28.791 Z=166.369,0.057481
X=240.947 Y=28.458 Z=166.351,0.053275
X=240.918 Y=28.077 Z=166.342,0.056693
X=240.895 Y=27.741 Z=166.362,0.054346
X=240.873 Y=27.421 Z=166.406,0.058664
X=240.809 Y=27.150 Z=166.439,0.053349
X=240.702 Y=26.858 Z=166.451,0.05573
X=240.654 Y=26.497 Z=166.467,0.056785
X=240.636 Y=26.144 Z=166.429,0.054609
X=240.546 Y=25.818 Z=166.394,0.05488
X=240.463 Y=25.520 Z=166.380,0.057356
X=240.481 Y=25.119 Z=166.444,0.053939
X=240.503 Y=24.730 Z=166.590,0.056305
X=240.470 Y=24.313 Z=166.746,0.053501
X=240.358 Y=23.930 Z=166.815,0.058102
X=240.301 Y=23.516 Z=166.833,0.05475
X=240.220 Y=23.192 Z=166.854,0.057887
X=240.221 Y=22.917 Z=166.807,0.053065
X=240.338 Y=22.760 Z=166.807,0.056668
X=240.407 Y=22.690 Z=166.918,0.055367
X=240.594 Y=22.595 Z=167.015,0.054328
X=240.818 Y=22.518 Z=167.108,0.055175
X=241.087 Y=22.599 Z=167.304,0.057065
X=241.309 Y=22.771 Z=167.416,0.053961
X=241.510 Y=22.960 Z=167.488,0.055768
X=241.661 Y=23.185 Z=167.487,0.056575
X=241.843 Y=23.387 Z=167.512,0.057254
X=242.102 Y=23.464 Z=167.367,0.053239
X=242.297 Y=23.484 Z=167.382,0.057021
X=242.522 Y=23.489 Z=167.303,0.053729
X=242.545 Y=23.595 Z=167.350,0.056817
X=242.574 Y=23.697 Z=167.414,0.054031
X=242.528 Y=23.814 Z=167.464,0.057746
X=242.619 Y=23.811 Z=167.462,0.054411
X=242.818 Y=23.737 Z=167.366,0.056231
X=243.044 Y=23.595 Z=167.371,0.055583
X=243.192 Y=23.404 Z=167.550,0.054312
X=243.259 Y=23.264 Z=167.647,0.055263
X=243.272 Y=23.195 Z=167.628,0.05608
X=243.294 Y=23.173 Z=167.500,0.053934
X=243.318 Y=23.061 Z=167.388,0.059144
X=243.304 Y=23.041 Z=167.374,0.052657
X=243.248 Y=23.043 Z=167.431,0.056708
X=243.198 Y=22.969 Z=167.513,0.054733
X=243.105 Y=23.001 Z=167.518,0.056472
X=242.986 Y=22.988 Z=167.490,0.055382
X=242.757 Y=22.940 Z=167.437,0.055713
X=242.520 Y=22.865 Z=167.389,0.054182
X=242.222 Y=22.706 Z=167.280,0.058051
X=241.958 Y=22.250 Z=167.097,0.053312
X=241.740 Y=21.614 Z=166.815,0.056592
X=241.572 Y=20.821 Z=166.633,0.054934
X=241.601 Y=19.943 Z=166.562,0.05675
X=241.795 Y=19.195 Z=166.570,0.054416
X=242.072 Y=18.662 Z=166.624,0.057208
X=242.264 Y=18.353 Z=166.684,0.054839
X=242.377 Y=18.277 Z=166.665,0.056187
X=242.431 Y=18.291 Z=166.562,0.056063
X=242.364 Y=18.441 Z=166.406,0.054223
X=242.195 Y=18.662 Z=166.231,0.055074
X=242.032 Y=18.912 Z=166.177,0.05767
X=241.857 Y=19.093 Z=166.155,0.054001
X=241.710 Y=19.221 Z=166.190,0.055732
X=241.515 Y=19.270 Z=166.222,0.055726
X=241.271 Y=19.341 Z=166.202,0.054982
X=241.096 Y=19.417 Z=166.183,0.055636
X=240.876 Y=19.550 Z=166.260,0.054914
X=240.584 Y=19.911 Z=166.395,0.056761
X=240.216 Y=20.571 Z=166.660,0.055289
X=239.954 Y=21.371 Z=166.954,0.055119
X=239.860 Y=22.167 Z=167.143,0.056109
X=239.862 Y=22.727 Z=167.282,0.053963
X=239.983 Y=23.279 Z=167.350,0.055333
X=240.135 Y=23.631 Z=167.381,0.056986
X=240.284 Y=23.824 Z=167.403,0.055153
X=240.375 Y=23.963 Z=167.406,0.054288
X=240.436 Y=24.029 Z=167.359,0.057965
X=240.403 Y=24.024 Z=167.302,0.053965
X=240.335 Y=24.023 Z=167.285,0.055247
X=240.276 Y=23.969 Z=167.261,0.056651
X=240.249 Y=23.943 Z=167.211,0.054994
X=240.264 Y=23.971 Z=167.120,0.055555
X=240.316 Y=24.022 Z=167.151,0.055826
X=240.316 Y=24.119 Z=167.302,0.054249
X=240.423 Y=24.194 Z=167.380,0.055902
X=240.581 Y=24.179 Z=167.412,0.055805
X=240.748 Y=24.198 Z=167.369,0.055313
X=241.049 Y=24.240 Z=167.319,0.055812
X=241.412 Y=24.190 Z=167.351,0.056203
X=241.733 Y=24.252 Z=167.540,0.055553
X=241.970 Y=24.382 Z=167.767,0.05431
X=242.159 Y=24.714 Z=168.017,0.055168
X=242.319 Y=25.029 Z=168.196,0.056639
X=242.436 Y=25.217 Z=168.261,0.055669
X=242.460 Y=25.402 Z=168.286,0.057396
X=242.422 Y=25.475 Z=168.275,0.053156
X=242.340 Y=25.522 Z=168.318,0.057559
X=242.248 Y=25.430 Z=168.387,0.054167
X=242.201 Y=25.411 Z=168.488,0.05632
X=242.144 Y=25.410 Z=168.544,0.054934
X=242.099 Y=25.427 Z=168.653,0.056304
X=242.030 Y=25.467 Z=168.724,0.054145
X=242.026 Y=25.451 Z=168.761,0.055701
X=241.983 Y=25.512 Z=168.785,0.055784
X=241.974 Y=25.582 Z=168.773,0.0549
X=241.946 Y=25.690 Z=168.761,0.05768
X=241.880 Y=25.795 Z=168.707,0.05302
X=241.863 Y=25.862 Z=168.697,0.056415
X=241.845 Y=25.887 Z=168.702,0.054876
X=241.830 Y=25.950 Z=168.699,0.056614
X=241.821 Y=25.985 Z=168.736,0.054318
X=241.762 Y=25.967 Z=168.757,0.055947
X=241.712 Y=26.006 Z=168.775,0.055886
X=241.661 Y=26.027 Z=168.728,0.055427
X=241.618 Y=25.994 Z=168.664,0.055597
X=241.524 Y=26.075 Z=168.652,0.055592
X=241.486 Y=26.180 Z=168.676,0.056399
X=241.488 Y=26.197 Z=168.659,0.054875
X=241.450 Y=26.221 Z=168.637,0.055538
X=241.415 Y=26.227 Z=168.598,0.055426
X=241.409 Y=26.174 Z=168.566,0.055111
X=241.397 Y=26.243 Z=168.554,0.057408
X=241.365 Y=26.266 Z=168.522,0.053753
X=241.409 Y=26.271 Z=168.498,0.055838
X=241.456 Y=26.285 Z=168.503,0.054915
X=241.458 Y=26.399 Z=168.531,0.056222
X=241.486 Y=26.438 Z=168.516,0.054831
X=241.529 Y=26.464 Z=168.489,0.056872
X=241.590 Y=26.483 Z=168.485,0.055707
X=241.646 Y=26.518 Z=168.483,0.054607
X=241.664 Y=26.536 Z=168.486,0.056057
X=241.671 Y=26.571 Z=168.477,0.056617
X=241.718 Y=26.557 Z=168.494,0.055718
X=241.706 Y=26.637 Z=168.505,0.054927
X=241.748 Y=26.714 Z=168.452,0.055931
X=241.791 Y=26.704 Z=168.441,0.053738
X=241.853 Y=26.588 Z=168.472,0.056283
X=241.795 Y=26.510 Z=168.474,0.055349
X=241.712 Y=26.417 Z=168.440,0.055285
X=241.704 Y=26.304 Z=168.431,0.055833
X=241.594 Y=26.257 Z=168.375,0.056054
X=241.490 Y=26.177 Z=168.364,0.054584
X=241.459 Y=26.121 Z=168.337,0.057678
X=241.361 Y=26.072 Z=168.328,0.054453
X=241.259 Y=26.033 Z=168.340,0.055823
X=241.159 Y=25.979 Z=168.356,0.055123
X=241.098 Y=25.899 Z=168.348,0.056394
X=241.095 Y=25.838 Z=168.309,0.054832
X=241.100 Y=25.883 Z=168.240,0.056134
X=241.107 Y=26.008 Z=168.226,0.055929
X=241.141 Y=26.147 Z=168.398,0.053718
X=241.204 Y=26.178 Z=168.412,0.056076
X=241.202 Y=26.313 Z=168.442,0.054965
X=241.140 Y=26.441 Z=168.442,0.056798
X=241.110 Y=26.573 Z=168.313,0.054285
X=240.993 Y=26.668 Z=168.193,0.055788
X=240.889 Y=26.716 Z=168.137,0.055525
X=240.841 Y=26.694 Z=168.118,0.055397
X=240.816 Y=26.729 Z=168.138,0.056384
X=240.847 Y=26.700 Z=168.160,0.055314
X=240.846 Y=26.749 Z=168.231,0.057258
X=240.923 Y=26.752 Z=168.162,0.054212
X=240.974 Y=26.747 Z=168.146,0.055695
X=241.072 Y=26.667 Z=168.195,0.056252
X=241.143 Y=26.601 Z=168.235,0.055242
X=241.224 Y=26.477 Z=168.242,0.054049
X=241.311 Y=26.386 Z=168.233,0.05737
X=241.423 Y=26.382 Z=168.257,0.054309
X=241.551 Y=26.343 Z=168.292,0.057149
X=241.670 Y=26.298 Z=168.341,0.053386
X=241.897 Y=26.149 Z=168.397,0.05449
X=242.069 Y=26.141 Z=168.512,0.057628
X=242.080 Y=26.207 Z=168.712,0.054553
X=242.083 Y=26.269 Z=168.693,0.05597
X=242.110 Y=26.343 Z=168.455,0.054741
X=242.095 Y=26.322 Z=168.336,0.055473
X=242.176 Y=26.279 Z=168.425,0.056748
X=242.278 Y=26.236 Z=168.531,0.05386
X=242.343 Y=26.254 Z=168.595,0.057735
X=242.412 Y=26.297 Z=168.604,0.055048
X=242.506 Y=26.249 Z=168.584,0.056007
X=242.513 Y=26.172 Z=168.547,0.054381
X=242.531 Y=26.175 Z=168.552,0.054361
X=242.596 Y=26.171 Z=168.540,0.056435
X=242.667 Y=26.201 Z=168.513,0.056594
X=242.657 Y=26.295 Z=168.493,0.054419
X=242.635 Y=26.441 Z=168.494,0.056962
X=242.621 Y=26.547 Z=168.520,0.054967
X=242.625 Y=26.599 Z=168.505,0.055818
X=242.602 Y=26.669 Z=168.494,0.055155
X=242.660 Y=26.697 Z=168.466,0.056529
X=242.660 Y=26.742 Z=168.493,0.054924
X=242.663 Y=26.756 Z=168.479,0.05424
X=242.641 Y=26.820 Z=168.444,0.057553
X=242.664 Y=26.812 Z=168.445,0.054379
X=242.654 Y=26.751 Z=168.425,0.054931
X=242.623 Y=26.709 Z=168.438,0.056942
X=242.617 Y=26.692 Z=168.436,0.055975
X=242.607 Y=26.695 Z=168.375,0.056019
X=242.582 Y=26.688 Z=168.349,0.054775
X=242.556 Y=26.741 Z=168.317,0.054492
X=242.625 Y=26.734 Z=168.294,0.056575
X=242.637 Y=26.736 Z=168.276,0.055508
X=242.635 Y=26.767 Z=168.284,0.054275
X=242.645 Y=26.803 Z=168.344,0.056847
X=242.611 Y=26.835 Z=168.332,0.055227
X=242.536 Y=26.891 Z=168.318,0.055047
X=242.499 Y=26.891 Z=168.304,0.055219
X=242.446 Y=26.921 Z=168.309,0.055459
X=242.391 Y=26.997 Z=168.330,0.055254
X=242.340 Y=27.004 Z=168.325,0.056449
X=242.288 Y=27.013 Z=168.323,0.054578
X=242.182 Y=27.047 Z=168.317,0.055412
X=242.071 Y=27.058 Z=168.295,0.05642
X=242.014 Y=27.096 Z=168.293,0.056198
X=241.923 Y=27.115 Z=168.319,0.057033
X=241.900 Y=27.095 Z=168.347,0.052812
X=241.836 Y=27.082 Z=168.374,0.056958
X=241.820 Y=27.050 Z=168.387,0.05632
X=241.782 Y=26.982 Z=168.414,0.053934
X=241.723 Y=26.936 Z=168.386,0.055677
X=241.716 Y=26.811 Z=168.360,0.055026
X=241.722 Y=26.748 Z=168.344,0.056679
X=241.700 Y=26.633 Z=168.330,0.054418
X=241.657 Y=26.564 Z=168.359,0.056498
X=241.692 Y=26.473 Z=168.339,0.054268
X=241.755 Y=26.395 Z=168.325,0.05561
X=241.850 Y=26.285 Z=168.374,0.055751
X=241.957 Y=26.181 Z=168.409,0.056815
X=242.146 Y=26.048 Z=168.452,0.05417
X=242.294 Y=25.963 Z=168.490,0.058122
X=242.454 Y=25.898 Z=168.467,0.053558
X=242.640 Y=25.663 Z=168.473,0.056434
X=242.795 Y=25.464 Z=168.497,0.055925
X=242.862 Y=25.368 Z=168.509,0.05363
X=242.995 Y=25.279 Z=168.527,0.055779
X=243.036 Y=25.150 Z=168.558,0.055563
X=243.037 Y=25.018 Z=168.544,0.055513
X=243.034 Y=24.832 Z=168.515,0.05694
X=243.030 Y=24.635 Z=168.480,0.054535
X=243.037 Y=24.474 Z=168.441,0.056951
X=243.008 Y=24.272 Z=168.468,0.053953
X=242.948 Y=24.090 Z=168.482,0.05662
X=242.921 Y=23.871 Z=168.472,0.054458
X=242.837 Y=23.697 Z=168.414,0.054906
X=242.811 Y=23.448 Z=168.369,0.056529
X=242.750 Y=23.225 Z=168.381,0.055665
X=242.678 Y=22.960 Z=168.367,0.055444
X=242.613 Y=22.702 Z=168.360,0.055966
X=242.512 Y=22.426 Z=168.286,0.05569
X=242.406 Y=22.152 Z=168.213,0.056127
X=242.386 Y=21.858 Z=168.128,0.055817
X=242.416 Y=21.500 Z=168.056,0.053046
X=242.380 Y=21.164 Z=168.017,0.056883
X=242.427 Y=20.810 Z=167.958,0.054941
X=242.540 Y=20.457 Z=167.920,0.056258
X=242.624 Y=20.175 Z=167.944,0.054083
X=242.701 Y=19.884 Z=167.931,0.057655
X=242.754 Y=19.700 Z=167.922,0.055909
X=242.828 Y=19.561 Z=167.944,0.054153
X=242.804 Y=19.372 Z=167.960,0.055184
X=242.820 Y=19.215 Z=168.015,0.056043
X=242.782 Y=19.073 Z=168.007,0.056061
X=242.776 Y=18.945 Z=167.976,0.054837
X=242.735 Y=18.926 Z=167.980,0.057406
X=242.681 Y=18.968 Z=167.948,0.054468
X=242.599 Y=19.015 Z=167.909,0.055139
X=242.555 Y=19.045 Z=167.966,0.054598
X=242.497 Y=19.061 Z=168.045,0.056355
X=242.392 Y=19.185 Z=168.092,0.05566
X=242.310 Y=19.406 Z=168.109,0.056854
X=242.172 Y=19.685 Z=168.126,0.053599
X=242.054 Y=20.038 Z=168.159,0.057047
X=241.954 Y=20.433 Z=168.186,0.054091
X=241.888 Y=20.785 Z=168.171,0.056414
X=241.718 Y=21.180 Z=168.136,0.055734
X=241.568 Y=21.604 Z=168.064,0.0544
X=241.458 Y=22.018 Z=167.996,0.057097
X=241.382 Y=22.456 Z=167.966,0.054502
X=241.334 Y=22.892 Z=167.976,0.055881
X=241.408 Y=23.345 Z=168.014,0.056573
X=241.412 Y=23.845 Z=168.029,0.055572
X=241.449 Y=24.342 Z=168.046,0.054883
X=241.501 Y=24.772 Z=168.040,0.054714
X=241.561 Y=25.146 Z=168.001,0.055684
X=241.607 Y=25.539 Z=167.969,0.054692
X=241.664 Y=25.917 Z=167.981,0.05617
X=241.741 Y=26.266 Z=167.990,0.055336
X=241.864 Y=26.581 Z=167.988,0.056662
X=241.971 Y=27.237 Z=168.022,0.054112
X=242.269 Y=28.540 Z=167.905,0.056554
X=242.820 Y=30.141 Z=167.478,0.055035
X=243.503 Y=31.414 Z=167.100,0.056299
X=244.089 Y=32.272 Z=166.854,0.055103
X=244.601 Y=32.896 Z=166.731,0.054906
X=244.961 Y=33.268 Z=166.740,0.056351
X=245.050 Y=33.431 Z=166.830,0.0553
X=244.954 Y=33.386 Z=166.941,0.056177
X=244.672 Y=33.066 Z=167.058,0.055955
X=244.107 Y=32.423 Z=167.134,0.054374
X=243.499 Y=31.652 Z=167.150,0.055979
X=243.070 Y=30.751 Z=167.232,0.054822
X=242.803 Y=29.956 Z=167.433,0.056001
X=242.634 Y=29.347 Z=167.710,0.058441
X=242.652 Y=29.102 Z=167.942,0.05242
X=242.673 Y=28.968 Z=168.004,0.055923
X=242.601 Y=28.867 Z=167.918,0.056737
X=242.501 Y=28.787 Z=167.806,0.054748
X=242.381 Y=28.766 Z=167.803,0.055649
X=242.318 Y=28.608 Z=167.846,0.054163
X=242.249 Y=28.501 Z=167.882,0.055974
X=242.152 Y=28.309 Z=167.906,0.054509
X=242.057 Y=28.083 Z=167.931,0.05767
X=241.956 Y=27.968 Z=167.919,0.0535
X=241.868 Y=27.782 Z=167.884,0.056558
X=241.752 Y=27.629 Z=167.850,0.05525
X=241.631 Y=27.478 Z=167.818,0.054851
X=241.534 Y=27.326 Z=167.811,0.057393
X=241.510 Y=27.155 Z=167.794,0.054365
X=241.500 Y=26.753 Z=167.751,0.055955
X=241.467 Y=26.406 Z=167.665,0.055424
X=241.383 Y=26.149 Z=167.646,0.055761
X=241.402 Y=25.878 Z=167.676,0.057054
X=241.484 Y=25.735 Z=167.725,0.054219
X=241.576 Y=25.675 Z=167.815,0.055517
X=241.753 Y=25.570 Z=167.889,0.055314
X=241.835 Y=25.500 Z=167.950,0.056159
X=241.939 Y=25.482 Z=167.945,0.054302
X=241.995 Y=25.454 Z=167.930,0.057463
X=242.069 Y=25.394 Z=167.884,0.05418
X=242.167 Y=25.326 Z=167.849,0.056114
X=242.233 Y=25.277 Z=167.782,0.054262
X=242.233 Y=25.261 Z=167.762,0.056906
X=242.274 Y=25.233 Z=167.744,0.054009
X=242.237 Y=25.198 Z=167.724,0.057004
X=242.177 Y=25.028 Z=167.663,0.054338
X=242.024 Y=24.583 Z=167.522,0.056573
X=241.881 Y=23.879 Z=167.271,0.054526
X=241.687 Y=23.089 Z=167.033,0.055404
X=241.541 Y=22.372 Z=166.839,0.055976
X=241.483 Y=21.734 Z=166.680,0.056588
X=241.460 Y=21.278 Z=166.580,0.054737
X=241.450 Y=20.946 Z=166.569,0.056986
X=241.473 Y=20.705 Z=166.580,0.053843
X=241.377 Y=20.587 Z=166.579,0.058132
X=241.229 Y=20.521 Z=166.558,0.053279
X=241.117 Y=20.494 Z=166.520,0.055593
X=241.033 Y=20.477 Z=166.478,0.056726
X=240.933 Y=20.521 Z=166.440,0.055082
X=240.810 Y=20.641 Z=166.445,0.055258
X=240.611 Y=20.755 Z=166.526,0.057047
X=240.429 Y=20.865 Z=166.611,0.0529
X=240.239 Y=20.991 Z=166.607,0.057853
X=240.000 Y=21.105 Z=166.564,0.053374
X=239.856 Y=21.173 Z=166.527,0.057342
X=239.640 Y=21.181 Z=166.469,0.054048
X=239.442 Y=21.254 Z=166.447,0.055842
X=239.304 Y=21.335 Z=166.434,0.055265
X=239.161 Y=21.426 Z=166.423,0.056896
X=239.039 Y=21.475 Z=166.457,0.053403
X=238.920 Y=21.503 Z=166.522,0.057488
X=238.867 Y=21.515 Z=166.596,0.055659
X=238.716 Y=21.608 Z=166.640,0.054593
X=238.523 Y=21.780 Z=166.659,0.05624
X=238.426 Y=21.978 Z=166.687,0.056686
X=238.366 Y=22.134 Z=166.731,0.053764
X=238.270 Y=22.365 Z=166.810,0.056109
X=238.274 Y=22.526 Z=166.860,0.054569
X=238.263 Y=22.710 Z=166.865,0.055643
X=238.230 Y=22.847 Z=166.809,0.055773
X=238.163 Y=22.607 Z=166.685,0.056509
X=238.097 Y=22.065 Z=166.371,0.054587
X=238.029 Y=21.518 Z=166.077,0.055974
X=238.024 Y=20.951 Z=165.900,0.054703
X=238.045 Y=20.629 Z=165.821,0.057396
X=238.104 Y=20.421 Z=165.778,0.053742
X=238.159 Y=20.339 Z=165.749,0.05715
X=238.152 Y=20.373 Z=165.748,0.05471
X=238.132 Y=20.482 Z=165.673,0.056268
X=238.262 Y=20.583 Z=165.229,0.053735
X=238.299 Y=20.658 Z=164.755,0.056566
X=238.147 Y=20.686 Z=165.188,0.055929
X=238.144 Y=20.688 Z=165.545,0.055118
X=238.175 Y=20.814 Z=165.696,0.056691
X=238.212 Y=20.923 Z=165.708,0.055001
X=238.142 Y=21.065 Z=165.623,0.054594
X=238.125 Y=21.178 Z=165.459,0.057108
X=238.087 Y=21.344 Z=165.469,0.05531
X=238.107 Y=21.490 Z=165.614,0.055328
X=238.153 Y=21.632 Z=165.670,0.05363
X=238.094 Y=21.766 Z=165.672,0.057036
X=238.094 Y=21.894 Z=165.652,0.055158
X=238.085 Y=21.960 Z=165.621,0.056548
X=238.150 Y=22.020 Z=165.600,0.055131
X=238.143 Y=22.058 Z=165.579,0.054624
X=238.177 Y=21.975 Z=165.615,0.055903
X=238.198 Y=21.975 Z=165.639,0.056187
X=238.236 Y=21.947 Z=165.620,0.055244
X=238.288 Y=21.961 Z=165.647,0.056486
X=238.271 Y=22.105 Z=165.826,0.054981
X=238.261 Y=22.537 Z=166.081,0.055355
X=238.347 Y=22.974 Z=166.395,0.054615
X=238.464 Y=23.355 Z=166.653,0.056541
X=238.604 Y=23.696 Z=166.861,0.056029
X=238.752 Y=23.958 Z=167.003,0.054709
X=238.884 Y=24.147 Z=167.065,0.055462
X=238.992 Y=24.196 Z=167.076,0.055457
X=239.047 Y=24.251 Z=167.051,0.055034
X=239.149 Y=24.229 Z=166.988,0.057363
X=239.183 Y=24.238 Z=166.887,0.054421
X=239.238 Y=24.266 Z=166.804,0.054657
X=239.288 Y=24.331 Z=166.805,0.055409
X=239.374 Y=24.359 Z=166.803,0.056174
X=239.486 Y=24.385 Z=166.812,0.054844
X=239.545 Y=24.436 Z=166.803,0.056984
X=239.667 Y=24.448 Z=166.808,0.054424
X=239.769 Y=24.451 Z=166.804,0.05613
X=239.788 Y=24.555 Z=166.808,0.055015
X=239.837 Y=24.612 Z=166.806,0.05589
X=239.913 Y=24.603 Z=166.765,0.054429
X=239.939 Y=24.638 Z=166.758,0.058616
X=239.935 Y=24.688 Z=166.739,0.053549
X=239.974 Y=24.680 Z=166.688,0.054986
X=240.037 Y=24.708 Z=166.660,0.056464
X=240.176 Y=24.736 Z=166.697,0.055525
X=240.228 Y=24.744 Z=166.900,0.055162
X=240.293 Y=24.951 Z=167.385,0.05551
X=240.480 Y=24.929 Z=167.691,0.055295
X=240.642 Y=24.720 Z=167.858,0.05626
X=240.746 Y=24.489 Z=167.956,0.056537
X=240.855 Y=24.367 Z=168.061,0.054657
X=240.960 Y=24.310 Z=168.140,0.054413
X=241.079 Y=24.229 Z=168.184,0.057472
X=241.128 Y=24.225 Z=168.179,0.054166
X=241.135 Y=24.227 Z=168.172,0.057016
X=241.115 Y=24.222 Z=168.135,0.055231
X=241.094 Y=24.354 Z=168.137,0.055055
X=241.056 Y=24.379 Z=168.208,0.054907
X=240.972 Y=24.248 Z=168.467,0.055437
X=240.928 Y=24.092 Z=168.747,0.056761
X=240.978 Y=23.917 Z=168.938,0.055079
X=241.074 Y=23.755 Z=168.987,0.05431
X=241.118 Y=23.509 Z=168.947,0.055243
X=241.137 Y=23.436 Z=168.896,0.056916
X=241.214 Y=23.390 Z=168.881,0.055519
X=241.289 Y=23.347 Z=168.907,0.055689
X=241.340 Y=23.397 Z=168.956,0.05733
X=241.397 Y=23.397 Z=168.985,0.053226
X=241.420 Y=23.362 Z=168.948,0.056031
X=241.422 Y=23.361 Z=168.901,0.055472
X=241.434 Y=23.353 Z=168.882,0.055274
X=241.439 Y=23.367 Z=168.833,0.055724
X=241.450 Y=23.387 Z=168.836,0.056242
X=241.454 Y=23.489 Z=168.861,0.054249
X=241.437 Y=23.598 Z=168.862,0.057532
X=241.379 Y=23.706 Z=168.872,0.053307
X=241.324 Y=23.740 Z=168.849,0.056476
X=241.376 Y=23.738 Z=168.818,0.055309
X=241.347 Y=23.794 Z=168.776,0.056008
X=241.312 Y=23.903 Z=168.729,0.055725
X=241.371 Y=24.008 Z=168.646,0.054964
X=241.440 Y=24.107 Z=168.463,0.054494
X=241.481 Y=24.184 Z=168.341,0.055315
X=241.517 Y=24.232 Z=168.333,0.056687
X=241.553 Y=24.364 Z=168.222,0.056092
X=241.620 Y=24.768 Z=168.153,0.055355
X=241.711 Y=25.411 Z=168.154,0.056407
X=241.812 Y=26.137 Z=168.123,0.057706
X=241.931 Y=26.839 Z=167.943,0.053144
X=242.063 Y=27.484 Z=167.645,0.056065
X=242.227 Y=28.018 Z=167.352,0.055153
X=242.328 Y=28.491 Z=167.105,0.055951
X=242.318 Y=28.907 Z=166.686,0.0547
X=242.336 Y=29.196 Z=166.117,0.054374
X=242.357 Y=29.323 Z=165.798,0.057209
X=242.437 Y=29.383 Z=165.790,0.054226
X=242.497 Y=29.388 Z=165.943,0.055574
X=242.572 Y=29.376 Z=166.110,0.055218
X=242.628 Y=29.315 Z=166.256,0.055328
X=242.593 Y=29.176 Z=166.353,0.055158
X=242.455 Y=29.068 Z=166.404,0.055706
X=242.305 Y=28.938 Z=166.374,0.058039
X=242.143 Y=28.885 Z=166.317,0.054338
X=242.023 Y=28.780 Z=166.306,0.057236
X=241.863 Y=28.678 Z=166.347,0.053067
X=241.683 Y=28.569 Z=166.429,0.056564
X=241.517 Y=28.505 Z=166.511,0.056005
X=241.258 Y=28.489 Z=166.668,0.054279
X=241.037 Y=28.444 Z=166.844,0.05714
X=240.854 Y=28.389 Z=167.039,0.053813
X=240.678 Y=28.324 Z=167.151,0.057654
X=240.534 Y=28.158 Z=167.201,0.054122
