Position, Time(s)
X=239.082 Y=23.059 Z=166.043,0.056381
X=239.139 Y=23.118 Z=166.043,0.054732
X=239.138 Y=23.113 Z=166.030,0.057361
X=239.153 Y=23.085 Z=166.023,0.053617
X=239.187 Y=23.119 Z=166.044,0.055843
X=239.249 Y=23.130 Z=166.056,0.055253
X=239.381 Y=23.071 Z=166.086,0.057414
X=239.452 Y=23.074 Z=166.141,0.054564
X=239.507 Y=23.055 Z=166.144,0.055224
X=239.604 Y=23.009 Z=166.098,0.056348
X=239.621 Y=22.978 Z=166.083,0.054642
X=239.646 Y=23.000 Z=166.103,0.056668
X=239.705 Y=23.044 Z=166.148,0.054081
X=239.758 Y=23.055 Z=166.145,0.057574
X=239.790 Y=23.051 Z=166.144,0.053929
X=239.801 Y=23.070 Z=166.166,0.055363
X=239.803 Y=23.147 Z=166.150,0.05523
X=239.835 Y=23.183 Z=166.123,0.055303
X=239.868 Y=23.204 Z=166.114,0.056217
X=239.889 Y=23.229 Z=166.119,0.05498
X=239.932 Y=23.263 Z=166.123,0.056657
X=239.918 Y=23.322 Z=166.130,0.056821
X=239.923 Y=23.383 Z=166.152,0.053917
X=239.916 Y=23.436 Z=166.214,0.057052
X=239.905 Y=23.432 Z=166.327,0.053215
X=239.789 Y=23.394 Z=166.396,0.056408
X=239.696 Y=23.417 Z=166.365,0.05593
X=239.651 Y=23.286 Z=166.355,0.056009
X=239.677 Y=23.104 Z=166.447,0.054684
X=239.730 Y=22.862 Z=166.596,0.057032
X=239.846 Y=22.546 Z=166.727,0.053399
X=239.904 Y=22.233 Z=166.756,0.057252
X=239.993 Y=21.949 Z=166.752,0.055568
X=240.031 Y=21.700 Z=166.763,0.054761
X=240.024 Y=21.438 Z=166.674,0.05847
X=239.991 Y=21.204 Z=166.549,0.051579
X=240.028 Y=21.020 Z=166.429,0.057101
X=240.092 Y=20.894 Z=166.353,0.054452
X=240.179 Y=20.919 Z=166.421,0.056025
X=240.208 Y=20.944 Z=166.385,0.054595
X=240.202 Y=20.964 Z=166.298,0.057404
X=240.205 Y=20.960 Z=166.292,0.056681
X=240.140 Y=20.927 Z=166.223,0.05454
X=240.094 Y=20.900 Z=166.100,0.053957
X=240.070 Y=20.846 Z=166.148,0.056432
X=240.062 Y=20.846 Z=166.195,0.054368
X=240.115 Y=20.722 Z=166.236,0.057188
X=240.177 Y=20.692 Z=166.289,0.05421
X=240.230 Y=20.706 Z=166.286,0.057954
X=240.303 Y=20.676 Z=166.215,0.053739
X=240.369 Y=20.673 Z=166.192,0.055405
X=240.507 Y=20.605 Z=166.213,0.05487
X=240.637 Y=20.528 Z=166.250,0.055918
X=240.815 Y=20.496 Z=166.291,0.056035
X=240.928 Y=20.492 Z=166.288,0.056277
X=241.103 Y=20.479 Z=166.291,0.053701
X=241.214 Y=20.495 Z=166.288,0.054906
X=241.336 Y=20.581 Z=166.284,0.058129
X=241.440 Y=20.696 Z=166.284,0.054093
X=241.569 Y=20.791 Z=166.300,0.056923
X=241.701 Y=20.807 Z=166.283,0.053947
X=241.774 Y=20.878 Z=166.288,0.05711
X=241.907 Y=20.898 Z=166.313,0.054402
X=242.023 Y=20.914 Z=166.326,0.05726
X=242.094 Y=20.908 Z=166.324,0.053685
X=242.192 Y=20.967 Z=166.327,0.055374
X=242.290 Y=21.043 Z=166.311,0.057319
X=242.321 Y=21.080 Z=166.285,0.053766
X=242.350 Y=21.163 Z=166.255,0.05686
X=242.384 Y=21.221 Z=166.226,0.054866
X=242.399 Y=21.315 Z=166.148,0.05528
X=242.396 Y=21.310 Z=166.046,0.055471
X=242.358 Y=21.339 Z=166.014,0.056699
X=242.324 Y=21.381 Z=166.090,0.054169
X=242.382 Y=21.377 Z=166.068,0.055939
X=242.515 Y=21.340 Z=166.025,0.055833
X=242.625 Y=21.317 Z=166.005,0.055245
X=242.795 Y=21.290 Z=165.991,0.055961
X=242.903 Y=21.247 Z=165.973,0.05524
X=242.976 Y=21.259 Z=165.974,0.055328
X=243.069 Y=21.278 Z=166.009,0.055703
X=243.142 Y=21.257 Z=166.083,0.055593
X=243.107 Y=21.318 Z=166.126,0.05632
X=243.012 Y=21.437 Z=166.064,0.054587
X=242.955 Y=21.436 Z=166.041,0.055806
X=242.806 Y=21.448 Z=165.972,0.055931
X=242.770 Y=21.428 Z=165.896,0.054585
X=242.722 Y=21.358 Z=165.873,0.056564
X=242.686 Y=21.320 Z=165.917,0.054396
X=242.562 Y=21.219 Z=165.917,0.056057
X=242.504 Y=21.042 Z=165.884,0.055813
X=242.433 Y=20.916 Z=165.800,0.055237
X=242.380 Y=20.787 Z=165.727,0.056892
X=242.363 Y=20.597 Z=165.711,0.054166
X=242.226 Y=20.535 Z=165.760,0.055914
X=241.972 Y=20.573 Z=165.733,0.054908
X=241.730 Y=20.621 Z=165.610,0.055844
X=241.573 Y=20.669 Z=165.505,0.056076
X=241.415 Y=20.733 Z=165.499,0.055104
X=241.297 Y=20.802 Z=165.412,0.055714
X=241.258 Y=20.859 Z=165.375,0.055712
X=241.221 Y=20.913 Z=165.378,0.055715
X=241.155 Y=20.932 Z=165.391,0.055753
X=241.139 Y=20.911 Z=165.399,0.055849
X=241.158 Y=20.863 Z=165.406,0.055203
X=241.185 Y=20.739 Z=165.428,0.054333
X=241.181 Y=20.628 Z=165.427,0.056005
X=241.153 Y=20.518 Z=165.440,0.05507
X=241.142 Y=20.481 Z=165.463,0.056796
X=241.197 Y=20.423 Z=165.446,0.055188
X=241.251 Y=20.408 Z=165.404,0.057029
X=241.306 Y=20.440 Z=165.366,0.054009
X=241.362 Y=20.499 Z=165.347,0.055659
X=241.375 Y=20.643 Z=165.293,0.054883
X=241.409 Y=20.806 Z=165.252,0.057356
X=241.452 Y=20.906 Z=165.255,0.05424
X=241.510 Y=20.930 Z=165.301,0.054963
X=241.527 Y=20.970 Z=165.362,0.05808
X=241.487 Y=20.965 Z=165.365,0.053765
X=241.456 Y=20.944 Z=165.355,0.054884
X=241.431 Y=20.978 Z=165.330,0.055788
X=241.414 Y=21.006 Z=165.342,0.055622
X=241.380 Y=21.022 Z=165.330,0.054808
X=241.266 Y=20.531 Z=165.435,0.057464
X=240.966 Y=18.988 Z=165.417,0.05369
X=240.835 Y=17.141 Z=165.295,0.057678
X=241.063 Y=15.238 Z=165.099,0.055
X=241.579 Y=13.643 Z=164.894,0.057428
X=242.275 Y=12.450 Z=164.756,0.055658
X=243.013 Y=11.448 Z=164.548,0.055469
X=243.725 Y=10.744 Z=164.281,0.05791
X=244.307 Y=10.502 Z=164.106,0.054487
X=244.565 Y=10.510 Z=164.074,0.056178
X=244.479 Y=10.834 Z=164.117,0.055657
X=244.236 Y=11.241 Z=164.191,0.057259
X=243.935 Y=11.614 Z=164.207,0.054818
X=243.631 Y=11.897 Z=164.175,0.054753
X=243.389 Y=12.157 Z=164.124,0.055201
X=243.150 Y=12.390 Z=164.104,0.055803
X=242.956 Y=12.578 Z=164.089,0.055553
X=242.770 Y=12.674 Z=164.140,0.055947
X=242.652 Y=12.752 Z=164.163,0.055385
X=242.558 Y=12.788 Z=164.140,0.055766
X=242.442 Y=12.779 Z=164.108,0.055337
X=242.400 Y=12.728 Z=164.026,0.055259
X=242.383 Y=12.757 Z=163.972,0.054536
X=242.392 Y=12.924 Z=163.968,0.054756
X=242.414 Y=13.135 Z=164.031,0.056841
X=242.407 Y=13.233 Z=164.146,0.055474
X=242.364 Y=13.361 Z=164.234,0.055911
X=242.297 Y=13.503 Z=164.314,0.056444
X=242.129 Y=13.711 Z=164.437,0.054579
X=241.808 Y=14.138 Z=164.709,0.055956
X=241.280 Y=14.981 Z=165.068,0.055725
X=240.883 Y=15.987 Z=165.392,0.054572
X=240.627 Y=17.100 Z=165.664,0.053947
X=240.595 Y=18.259 Z=165.866,0.05623
X=240.760 Y=19.369 Z=165.991,0.054447
X=241.089 Y=20.159 Z=166.108,0.055278
X=241.424 Y=20.485 Z=166.171,0.055946
X=241.782 Y=20.563 Z=166.235,0.055626
X=241.946 Y=20.514 Z=166.370,0.052524
X=242.033 Y=20.367 Z=166.417,0.056577
X=242.027 Y=20.199 Z=166.476,0.05466
X=241.998 Y=20.024 Z=166.604,0.054576
X=241.912 Y=19.909 Z=166.657,0.056613
X=241.832 Y=19.751 Z=166.669,0.054359
X=241.693 Y=19.702 Z=166.606,0.056632
X=241.544 Y=19.683 Z=166.418,0.057138
X=241.401 Y=19.743 Z=166.241,0.053947
X=241.355 Y=19.743 Z=166.139,0.056133
X=241.270 Y=19.749 Z=166.042,0.054811
X=241.206 Y=19.725 Z=165.911,0.055328
X=241.125 Y=19.688 Z=165.885,0.055808
X=241.025 Y=19.674 Z=165.808,0.056377
X=240.921 Y=19.679 Z=165.752,0.055395
X=240.848 Y=19.732 Z=165.861,0.055291
X=240.830 Y=19.771 Z=166.140,0.055414
X=240.902 Y=19.809 Z=166.325,0.05503
X=240.936 Y=19.924 Z=166.376,0.055465
X=240.982 Y=19.975 Z=166.367,0.058464
X=241.003 Y=19.995 Z=166.295,0.053061
X=240.994 Y=19.983 Z=166.232,0.05644
X=241.049 Y=19.935 Z=166.219,0.054264
X=241.121 Y=19.923 Z=166.264,0.05605
X=241.203 Y=19.963 Z=166.338,0.056749
X=241.350 Y=19.908 Z=166.411,0.055417
X=241.408 Y=19.910 Z=166.574,0.054843
X=241.539 Y=19.888 Z=166.453,0.055526
X=241.635 Y=19.850 Z=166.459,0.056503
X=241.807 Y=19.731 Z=166.419,0.054909
X=241.988 Y=19.597 Z=166.473,0.05599
X=242.203 Y=19.509 Z=166.506,0.055518
X=242.453 Y=19.513 Z=166.406,0.055527
X=242.682 Y=19.550 Z=166.422,0.057308
X=242.838 Y=19.646 Z=166.473,0.053187
X=243.024 Y=19.728 Z=166.492,0.055032
X=243.067 Y=19.892 Z=166.538,0.057147
X=243.160 Y=19.940 Z=166.530,0.054144
X=243.167 Y=20.000 Z=166.590,0.055774
X=243.168 Y=20.043 Z=166.615,0.055642
X=243.146 Y=20.057 Z=166.605,0.05696
X=243.076 Y=20.101 Z=166.558,0.054293
X=243.105 Y=20.194 Z=166.565,0.056462
X=243.083 Y=20.332 Z=166.560,0.054307
X=243.064 Y=20.485 Z=166.572,0.055751
X=243.029 Y=20.677 Z=166.633,0.056722
X=243.136 Y=20.788 Z=166.653,0.054692
X=243.146 Y=20.818 Z=166.617,0.056856
X=243.196 Y=20.743 Z=166.571,0.054734
X=243.181 Y=20.708 Z=166.537,0.055869
X=243.109 Y=20.682 Z=166.561,0.054657
X=243.095 Y=20.693 Z=166.569,0.056941
X=243.071 Y=20.757 Z=166.575,0.052842
X=243.111 Y=20.823 Z=166.565,0.056534
X=243.093 Y=20.883 Z=166.547,0.05543
X=243.053 Y=20.895 Z=166.546,0.055602
X=243.051 Y=20.925 Z=166.588,0.054614
X=243.044 Y=20.863 Z=166.574,0.057087
X=243.026 Y=20.852 Z=166.528,0.055972
X=242.986 Y=20.882 Z=166.531,0.054679
X=243.041 Y=20.846 Z=166.554,0.055764
X=243.071 Y=20.796 Z=166.572,0.055777
X=243.070 Y=20.745 Z=166.598,0.055672
X=243.062 Y=20.655 Z=166.581,0.055479
X=243.063 Y=20.615 Z=166.544,0.056273
X=243.076 Y=20.540 Z=166.540,0.054254
X=243.151 Y=20.498 Z=166.561,0.056835
X=243.228 Y=20.520 Z=166.584,0.055709
X=243.310 Y=20.526 Z=166.625,0.053668
X=243.402 Y=20.545 Z=166.650,0.055924
X=243.507 Y=20.528 Z=166.662,0.055603
X=243.659 Y=20.464 Z=166.685,0.055857
X=243.798 Y=20.475 Z=166.688,0.054694
X=243.906 Y=20.505 Z=166.683,0.056178
X=243.998 Y=20.517 Z=166.720,0.054999
X=244.050 Y=20.500 Z=166.768,0.056878
X=244.127 Y=20.487 Z=166.832,0.054694
X=244.226 Y=20.481 Z=166.867,0.055443
X=244.286 Y=20.492 Z=166.894,0.055379
X=244.375 Y=20.529 Z=166.886,0.054891
X=244.489 Y=20.502 Z=166.897,0.055925
X=244.635 Y=20.502 Z=166.945,0.055792
X=244.786 Y=20.603 Z=167.011,0.055229
X=244.942 Y=20.674 Z=167.048,0.056216
X=245.051 Y=20.660 Z=167.031,0.055286
X=245.126 Y=20.686 Z=167.058,0.055619
X=245.230 Y=20.753 Z=167.081,0.054854
X=245.284 Y=20.792 Z=167.086,0.055923
X=245.392 Y=20.822 Z=167.079,0.057309
X=245.451 Y=20.831 Z=167.077,0.053646
X=245.528 Y=20.836 Z=167.056,0.056029
X=245.569 Y=20.897 Z=167.015,0.05733
X=245.560 Y=20.891 Z=166.976,0.054024
X=245.591 Y=20.880 Z=167.037,0.05501
X=245.579 Y=20.813 Z=167.031,0.058055
X=245.580 Y=20.772 Z=166.966,0.053562
X=245.557 Y=20.803 Z=166.890,0.055654
X=245.533 Y=20.820 Z=166.840,0.056722
X=245.483 Y=20.807 Z=166.833,0.054323
X=245.469 Y=20.801 Z=166.816,0.055154
X=245.480 Y=20.759 Z=166.785,0.056505
X=245.452 Y=20.724 Z=166.760,0.054602
X=245.523 Y=20.729 Z=166.751,0.056209
X=245.565 Y=20.740 Z=166.765,0.055099
X=245.691 Y=20.691 Z=166.746,0.056434
X=245.855 Y=20.710 Z=166.764,0.05461
X=245.979 Y=20.731 Z=166.813,0.056816
X=246.163 Y=20.740 Z=166.822,0.05399
X=246.278 Y=20.781 Z=166.843,0.056915
X=246.402 Y=20.848 Z=166.865,0.054638
X=246.585 Y=20.783 Z=166.860,0.055649
X=246.741 Y=20.820 Z=166.862,0.054812
X=246.880 Y=20.803 Z=166.874,0.057577
X=247.009 Y=20.774 Z=166.879,0.053732
X=247.138 Y=20.795 Z=166.897,0.056076
X=247.290 Y=20.777 Z=166.935,0.055791
X=247.448 Y=20.696 Z=166.965,0.054201
X=247.546 Y=20.692 Z=166.972,0.055922
X=247.666 Y=20.622 Z=166.971,0.055689
X=247.781 Y=20.613 Z=166.946,0.055014
X=247.826 Y=20.568 Z=166.922,0.056732
X=247.941 Y=20.506 Z=166.931,0.054595
X=247.990 Y=20.445 Z=166.974,0.05638
X=248.003 Y=20.436 Z=167.021,0.054438
X=247.920 Y=20.472 Z=167.047,0.058774
X=247.911 Y=20.387 Z=166.990,0.053505
X=247.858 Y=20.348 Z=166.947,0.056629
X=247.781 Y=20.307 Z=166.920,0.053582
X=247.792 Y=20.277 Z=166.927,0.055511
X=247.815 Y=20.291 Z=166.955,0.055997
X=247.789 Y=20.329 Z=166.995,0.055928
X=247.766 Y=20.319 Z=167.013,0.055273
X=247.714 Y=20.259 Z=166.993,0.054445
X=247.675 Y=20.209 Z=166.967,0.05641
X=247.624 Y=20.129 Z=166.944,0.055912
X=247.591 Y=20.082 Z=166.942,0.056309
X=247.523 Y=20.037 Z=166.942,0.054366
X=247.392 Y=19.932 Z=166.953,0.055141
X=247.264 Y=19.839 Z=166.936,0.057821
X=247.115 Y=19.739 Z=166.912,0.054337
X=246.951 Y=19.479 Z=166.888,0.055856
X=246.752 Y=19.219 Z=166.860,0.055099
X=246.520 Y=18.789 Z=166.823,0.05555
X=246.280 Y=18.197 Z=166.755,0.057656
X=246.029 Y=17.313 Z=166.627,0.054298
X=245.893 Y=16.121 Z=166.435,0.055357
X=245.905 Y=14.750 Z=166.216,0.055544
X=246.074 Y=13.217 Z=165.857,0.055811
X=246.480 Y=11.737 Z=165.384,0.056963
X=247.100 Y=10.355 Z=164.812,0.055582
X=247.766 Y=9.310 Z=164.219,0.057942
X=248.435 Y=8.703 Z=163.538,0.056623
X=248.934 Y=8.777 Z=163.099,0.054003
X=248.946 Y=9.082 Z=163.073,0.056222
X=248.549 Y=9.410 Z=163.369,0.056095
X=247.967 Y=9.891 Z=163.577,0.056108
X=247.411 Y=10.474 Z=163.540,0.055139
X=246.928 Y=10.973 Z=163.576,0.056104
X=246.531 Y=11.402 Z=163.705,0.054374
X=246.294 Y=11.710 Z=163.781,0.055309
X=246.189 Y=11.718 Z=163.906,0.056324
X=246.167 Y=11.607 Z=163.910,0.056009
X=246.148 Y=11.470 Z=163.919,0.053398
X=246.114 Y=11.232 Z=163.960,0.057121
X=246.078 Y=11.247 Z=163.980,0.055565
X=246.015 Y=11.440 Z=164.189,0.054715
X=245.797 Y=11.669 Z=164.379,0.057298
X=245.542 Y=11.928 Z=164.313,0.055316
X=245.234 Y=12.193 Z=164.171,0.054913
X=245.039 Y=12.423 Z=164.062,0.055365
X=244.923 Y=12.669 Z=164.004,0.055367
X=244.863 Y=12.884 Z=164.043,0.055147
X=244.880 Y=13.063 Z=164.044,0.054428
X=244.956 Y=13.187 Z=164.164,0.057083
X=245.017 Y=13.230 Z=164.279,0.055266
X=245.116 Y=13.231 Z=164.405,0.056024
X=245.305 Y=13.137 Z=164.529,0.053763
X=245.521 Y=13.050 Z=164.611,0.056906
X=245.709 Y=12.976 Z=164.554,0.055857
X=245.963 Y=12.898 Z=164.496,0.054504
X=246.170 Y=12.863 Z=164.598,0.056675
X=246.292 Y=12.833 Z=164.587,0.054123
X=246.491 Y=12.992 Z=164.415,0.055161
X=246.638 Y=13.143 Z=164.446,0.057352
X=246.829 Y=13.253 Z=164.560,0.056625
X=247.058 Y=13.329 Z=164.627,0.053453
X=247.240 Y=13.425 Z=164.644,0.056154
X=247.372 Y=13.571 Z=164.678,0.056116
X=247.507 Y=13.675 Z=164.726,0.055179
X=247.669 Y=13.618 Z=164.746,0.056098
X=247.816 Y=13.589 Z=164.774,0.054195
X=247.977 Y=13.524 Z=164.841,0.055391
X=248.096 Y=13.478 Z=164.893,0.054133
X=248.171 Y=13.400 Z=164.945,0.056713
X=248.263 Y=13.267 Z=164.954,0.057774
X=248.265 Y=13.220 Z=164.966,0.054582
X=248.196 Y=13.073 Z=165.014,0.054695
X=248.138 Y=12.937 Z=165.058,0.055812
X=248.063 Y=12.761 Z=165.099,0.05575
X=247.967 Y=12.618 Z=165.171,0.054274
X=247.880 Y=12.464 Z=165.213,0.056023
X=247.733 Y=12.387 Z=165.287,0.055883
X=247.589 Y=12.323 Z=165.353,0.055654
X=247.237 Y=12.488 Z=165.579,0.054831
X=246.431 Y=13.373 Z=166.062,0.056487
X=245.560 Y=14.697 Z=166.626,0.056144
X=245.135 Y=16.075 Z=166.957,0.055463
X=245.020 Y=17.296 Z=167.153,0.053234
X=245.063 Y=18.313 Z=167.297,0.055705
X=245.284 Y=19.036 Z=167.332,0.054684
X=245.517 Y=19.243 Z=167.435,0.055617
X=245.606 Y=19.055 Z=167.524,0.055734
X=245.508 Y=18.722 Z=167.513,0.054174
X=245.333 Y=18.459 Z=167.390,0.054558
X=245.126 Y=18.237 Z=167.309,0.056232
X=244.843 Y=17.986 Z=167.202,0.056251
X=244.674 Y=17.831 Z=167.263,0.055002
X=244.425 Y=17.823 Z=167.399,0.054939
X=244.138 Y=17.811 Z=167.656,0.05382
X=243.839 Y=17.835 Z=167.693,0.055789
X=243.589 Y=17.842 Z=167.594,0.055817
X=243.451 Y=17.878 Z=167.466,0.056688
X=243.367 Y=17.908 Z=167.355,0.05505
X=243.389 Y=17.936 Z=167.297,0.057073
X=243.424 Y=17.942 Z=167.356,0.053945
X=243.482 Y=17.942 Z=167.465,0.056456
X=243.522 Y=17.956 Z=167.532,0.056208
X=243.510 Y=18.030 Z=167.580,0.05347
X=243.556 Y=18.104 Z=167.395,0.057319
X=243.620 Y=18.214 Z=167.172,0.055506
X=243.639 Y=18.229 Z=167.200,0.055026
X=243.728 Y=18.313 Z=167.261,0.054947
X=243.864 Y=18.378 Z=167.360,0.055287
X=243.967 Y=18.470 Z=167.322,0.054948
X=243.999 Y=18.620 Z=167.334,0.055391
X=244.023 Y=18.770 Z=167.271,0.056202
X=244.021 Y=18.891 Z=167.221,0.056324
X=244.012 Y=19.012 Z=167.252,0.05443
X=244.012 Y=19.118 Z=167.223,0.056213
X=243.992 Y=19.249 Z=167.297,0.055091
X=243.972 Y=19.357 Z=167.325,0.057752
X=244.044 Y=19.384 Z=167.407,0.054496
X=244.113 Y=19.378 Z=167.432,0.055277
X=244.178 Y=19.380 Z=167.383,0.054538
X=244.261 Y=19.428 Z=167.389,0.057401
X=244.390 Y=19.329 Z=167.355,0.054212
X=244.516 Y=19.237 Z=167.127,0.055374
X=244.664 Y=19.083 Z=166.952,0.055129
X=244.682 Y=18.978 Z=167.010,0.056905
X=244.712 Y=18.984 Z=167.047,0.054568
X=244.749 Y=19.040 Z=166.948,0.058293
X=244.856 Y=19.072 Z=166.955,0.054149
X=244.939 Y=19.144 Z=167.041,0.056585
X=244.889 Y=19.164 Z=167.067,0.054599
X=244.924 Y=19.141 Z=167.052,0.053923
X=244.918 Y=19.095 Z=167.049,0.057237
X=244.992 Y=19.183 Z=167.042,0.053993
X=245.092 Y=19.320 Z=167.078,0.056233
X=245.191 Y=19.511 Z=167.189,0.054746
X=245.265 Y=19.509 Z=167.239,0.057522
X=245.306 Y=19.413 Z=167.238,0.05498
X=245.294 Y=19.262 Z=167.236,0.054852
X=245.179 Y=19.064 Z=167.176,0.055089
X=245.053 Y=18.913 Z=167.086,0.056291
X=245.015 Y=18.874 Z=167.061,0.055084
X=245.073 Y=18.891 Z=166.960,0.056203
X=245.200 Y=18.964 Z=166.964,0.054981
X=245.227 Y=18.942 Z=167.024,0.05589
X=245.246 Y=18.869 Z=167.040,0.05497
X=245.231 Y=18.775 Z=166.967,0.056424
X=245.189 Y=18.783 Z=166.841,0.054362
X=245.135 Y=18.759 Z=166.694,0.055966
X=245.079 Y=18.734 Z=166.506,0.055853
X=245.004 Y=18.724 Z=166.231,0.055737
X=244.896 Y=18.672 Z=165.923,0.054939
X=244.718 Y=18.544 Z=165.540,0.055802
X=244.539 Y=18.455 Z=165.183,0.05632
X=244.372 Y=18.291 Z=164.872,0.054837
X=244.186 Y=18.223 Z=164.642,0.057316
X=244.026 Y=18.159 Z=164.529,0.053198
X=243.871 Y=18.162 Z=164.523,0.056401
X=243.753 Y=18.116 Z=164.496,0.053924
X=243.656 Y=18.178 Z=164.519,0.056926
X=243.604 Y=18.255 Z=164.552,0.056065
X=243.523 Y=18.385 Z=164.558,0.056233
X=243.501 Y=18.422 Z=164.621,0.055839
X=243.419 Y=18.424 Z=164.699,0.054244
X=243.354 Y=18.326 Z=164.704,0.056497
X=243.295 Y=18.261 Z=164.669,0.054194
X=243.286 Y=18.166 Z=164.610,0.055338
X=243.212 Y=18.033 Z=164.589,0.055335
X=243.166 Y=17.939 Z=164.623,0.056171
X=243.137 Y=17.807 Z=164.629,0.05645
X=243.046 Y=17.698 Z=164.657,0.055169
X=242.928 Y=17.748 Z=164.700,0.055104
X=242.880 Y=17.836 Z=164.691,0.05815
X=242.822 Y=18.070 Z=164.663,0.053771
X=242.854 Y=18.679 Z=164.780,0.055859
X=243.061 Y=19.802 Z=164.915,0.054523
X=243.464 Y=21.004 Z=165.007,0.055412
X=244.084 Y=22.073 Z=165.048,0.05495
X=244.724 Y=22.948 Z=165.023,0.056721
X=245.312 Y=23.531 Z=165.026,0.056326
X=245.801 Y=23.926 Z=165.016,0.055229
X=246.166 Y=24.192 Z=165.028,0.056283
X=246.459 Y=24.319 Z=165.141,0.056085
X=246.615 Y=24.321 Z=165.269,0.055176
X=246.619 Y=24.123 Z=165.365,0.05567
X=246.400 Y=23.818 Z=165.388,0.054471
X=245.888 Y=23.157 Z=165.444,0.055589
X=245.346 Y=22.373 Z=165.643,0.056153
X=245.068 Y=21.670 Z=165.925,0.055483
X=245.191 Y=21.426 Z=166.358,0.055514
X=245.297 Y=21.354 Z=166.574,0.054
X=245.314 Y=21.202 Z=166.486,0.05571
X=245.177 Y=20.939 Z=166.439,0.057983
X=244.888 Y=20.648 Z=166.463,0.053441
X=244.627 Y=20.313 Z=166.612,0.057204
X=244.481 Y=20.012 Z=167.061,0.054545
X=244.446 Y=19.802 Z=167.479,0.054481
X=244.362 Y=19.550 Z=167.712,0.055919
X=244.125 Y=19.359 Z=167.743,0.054844
X=243.894 Y=19.147 Z=167.655,0.056104
X=243.609 Y=19.012 Z=167.548,0.054566
X=243.381 Y=18.928 Z=167.497,0.05709
X=243.197 Y=18.887 Z=167.575,0.054711
X=243.119 Y=18.949 Z=167.681,0.055603
X=243.082 Y=19.055 Z=167.804,0.055528
X=243.095 Y=19.159 Z=167.882,0.056202
X=243.108 Y=19.254 Z=167.911,0.05522
X=243.134 Y=19.258 Z=167.901,0.056374
X=243.127 Y=19.186 Z=167.862,0.055702
X=243.172 Y=19.084 Z=167.886,0.054197
X=243.148 Y=18.914 Z=167.946,0.0556
X=243.175 Y=18.853 Z=167.993,0.054859
X=243.250 Y=18.785 Z=167.998,0.056138
X=243.349 Y=18.837 Z=167.984,0.055899
X=243.432 Y=18.973 Z=168.014,0.055222
X=243.616 Y=19.024 Z=168.030,0.055772
X=243.748 Y=19.105 Z=168.039,0.055035
X=243.912 Y=19.118 Z=168.094,0.056774
X=244.073 Y=19.154 Z=168.184,0.053873
X=244.240 Y=19.111 Z=168.282,0.057808
X=244.378 Y=19.143 Z=168.305,0.053994
X=244.554 Y=19.099 Z=168.269,0.055385
X=244.651 Y=19.165 Z=168.265,0.055719
X=244.758 Y=19.162 Z=168.310,0.055781
X=244.844 Y=19.195 Z=168.337,0.055067
X=244.938 Y=19.244 Z=168.338,0.056109
X=244.984 Y=19.288 Z=168.315,0.05527
X=244.981 Y=19.294 Z=168.299,0.05573
X=245.014 Y=19.301 Z=168.284,0.055687
X=244.938 Y=19.381 Z=168.277,0.055074
X=244.919 Y=19.405 Z=168.270,0.055515
X=244.953 Y=19.352 Z=168.291,0.056701
X=244.857 Y=19.327 Z=168.298,0.054152
X=244.744 Y=19.306 Z=168.294,0.055793
X=244.655 Y=19.279 Z=168.291,0.055278
X=244.630 Y=19.236 Z=168.321,0.056516
X=244.423 Y=19.299 Z=168.418,0.054833
X=244.234 Y=19.350 Z=168.301,0.05726
X=244.018 Y=19.310 Z=168.200,0.054565
X=243.909 Y=19.249 Z=168.203,0.054716
X=243.825 Y=19.173 Z=168.304,0.056626
X=243.659 Y=19.028 Z=168.331,0.05639
X=243.412 Y=18.826 Z=168.251,0.05373
X=243.169 Y=18.231 Z=168.090,0.056957
X=242.847 Y=17.249 Z=167.834,0.054347
X=242.571 Y=16.247 Z=167.668,0.056707
X=242.433 Y=15.265 Z=167.530,0.055766
X=242.220 Y=14.431 Z=167.391,0.054861
X=241.986 Y=13.721 Z=167.186,0.055954
X=241.793 Y=13.049 Z=167.040,0.056583
X=241.633 Y=12.423 Z=166.847,0.055811
X=241.521 Y=11.954 Z=166.624,0.055565
X=241.522 Y=11.631 Z=166.474,0.056173
X=241.505 Y=11.566 Z=166.392,0.057447
X=241.553 Y=11.630 Z=166.351,0.055613
X=241.628 Y=11.807 Z=166.350,0.055171
X=241.749 Y=12.075 Z=166.343,0.054764
X=241.858 Y=12.399 Z=166.298,0.054744
X=241.928 Y=12.682 Z=166.096,0.055313
X=241.923 Y=12.982 Z=165.673,0.055613
X=241.843 Y=13.457 Z=165.013,0.054274
X=241.695 Y=13.956 Z=164.139,0.057076
X=241.536 Y=14.542 Z=163.314,0.054904
X=241.374 Y=14.866 Z=163.029,0.055191
X=241.196 Y=14.839 Z=162.992,0.057425
X=241.024 Y=14.761 Z=162.921,0.053551
X=240.840 Y=14.563 Z=162.768,0.057486
X=240.748 Y=14.403 Z=162.654,0.055289
X=240.589 Y=14.366 Z=162.548,0.054704
X=240.506 Y=14.389 Z=162.413,0.05501
X=240.431 Y=14.037 Z=162.568,0.054684
X=240.711 Y=12.765 Z=162.996,0.055654
X=241.374 Y=11.076 Z=163.523,0.058948
X=242.329 Y=9.679 Z=163.872,0.054239
X=243.301 Y=8.758 Z=164.101,0.056267
