Position, Time(s)
X=263.046 Y=-14.812 Z=160.182,0.044528
X=263.005 Y=-14.435 Z=160.394,0.04437
X=263.076 Y=-14.206 Z=160.725,0.043869
X=263.401 Y=-13.896 Z=161.197,0.044543
X=263.724 Y=-13.597 Z=161.855,0.044255
X=264.014 Y=-13.171 Z=162.272,0.044873
X=264.043 Y=-12.707 Z=162.581,0.044146
X=263.915 Y=-12.276 Z=162.749,0.045683
X=263.692 Y=-11.773 Z=162.795,0.043719
X=263.403 Y=-11.309 Z=162.755,0.043478
X=263.166 Y=-10.894 Z=162.712,0.045817
X=262.966 Y=-10.505 Z=162.729,0.045037
X=262.803 Y=-10.133 Z=162.784,0.042977
X=262.649 Y=-9.769 Z=162.807,0.045228
X=262.589 Y=-9.397 Z=162.773,0.044936
X=262.473 Y=-9.102 Z=162.777,0.043586
X=262.433 Y=-8.830 Z=162.639,0.044032
X=262.378 Y=-8.579 Z=162.528,0.044816
X=262.401 Y=-8.509 Z=162.426,0.044443
X=262.426 Y=-8.494 Z=162.208,0.043862
X=262.439 Y=-8.524 Z=162.025,0.045592
X=262.444 Y=-8.524 Z=161.919,0.045144
X=262.458 Y=-8.499 Z=161.930,0.042917
X=262.427 Y=-8.422 Z=161.973,0.044479
X=262.409 Y=-8.324 Z=161.968,0.044132
X=262.467 Y=-8.250 Z=161.934,0.043441
X=262.566 Y=-8.187 Z=161.904,0.044842
X=262.625 Y=-8.150 Z=161.876,0.044422
X=262.753 Y=-8.233 Z=161.897,0.046482
X=262.894 Y=-8.403 Z=161.920,0.042807
X=263.048 Y=-8.588 Z=161.942,0.044585
X=263.230 Y=-8.750 Z=161.988,0.045838
X=263.370 Y=-8.886 Z=162.004,0.041804
X=263.490 Y=-8.957 Z=162.037,0.046241
X=263.608 Y=-9.045 Z=162.096,0.043395
X=263.693 Y=-9.118 Z=162.152,0.045342
X=263.775 Y=-9.161 Z=162.135,0.043743
X=263.880 Y=-9.127 Z=162.074,0.045613
X=263.925 Y=-9.149 Z=162.072,0.042698
X=263.972 Y=-9.201 Z=162.078,0.044175
X=264.043 Y=-9.240 Z=162.075,0.046009
X=264.072 Y=-9.327 Z=162.051,0.04307
X=264.054 Y=-9.393 Z=162.044,0.045546
X=264.055 Y=-9.483 Z=162.016,0.043423
X=264.043 Y=-9.545 Z=162.004,0.045995
X=264.025 Y=-9.586 Z=161.975,0.043716
X=264.020 Y=-9.689 Z=161.966,0.044831
X=263.981 Y=-9.759 Z=161.961,0.044114
X=263.974 Y=-9.817 Z=161.919,0.044827
X=263.913 Y=-9.897 Z=161.903,0.044303
X=263.851 Y=-9.980 Z=161.885,0.044349
X=263.780 Y=-10.041 Z=161.842,0.044238
X=263.734 Y=-10.071 Z=161.770,0.044337
X=263.720 Y=-10.120 Z=161.702,0.045949
X=263.735 Y=-10.244 Z=161.639,0.044225
X=263.783 Y=-10.578 Z=161.579,0.044473
X=263.857 Y=-11.093 Z=161.510,0.04405
X=264.075 Y=-11.685 Z=161.458,0.04433
X=264.313 Y=-12.198 Z=161.352,0.043343
X=264.528 Y=-12.569 Z=161.298,0.044863
X=264.729 Y=-12.827 Z=161.242,0.044673
X=264.816 Y=-13.032 Z=161.158,0.04465
X=264.907 Y=-13.166 Z=161.108,0.043664
X=264.992 Y=-13.309 Z=161.065,0.04574
X=265.068 Y=-13.418 Z=161.023,0.044284
X=265.090 Y=-13.507 Z=161.009,0.043661
X=265.093 Y=-13.595 Z=160.992,0.04553
X=265.042 Y=-13.676 Z=160.969,0.04511
X=264.992 Y=-13.771 Z=160.956,0.043809
X=264.974 Y=-13.821 Z=160.929,0.044375
X=264.923 Y=-13.891 Z=160.934,0.04592
X=264.903 Y=-13.946 Z=160.900,0.043621
X=264.797 Y=-14.023 Z=160.860,0.04608
X=264.719 Y=-14.044 Z=160.846,0.042092
X=264.682 Y=-14.014 Z=160.827,0.044808
X=264.646 Y=-14.051 Z=160.822,0.045225
X=264.632 Y=-14.055 Z=160.810,0.042792
X=264.548 Y=-14.037 Z=160.799,0.045426
X=264.508 Y=-14.061 Z=160.802,0.043629
X=264.472 Y=-14.064 Z=160.799,0.0455
X=264.434 Y=-14.063 Z=160.792,0.044429
X=264.380 Y=-14.046 Z=160.750,0.043733
X=264.356 Y=-14.064 Z=160.719,0.045437
X=264.327 Y=-14.080 Z=160.687,0.043805
X=264.377 Y=-14.065 Z=160.673,0.043512
X=264.421 Y=-14.042 Z=160.656,0.04538
X=264.440 Y=-14.094 Z=160.668,0.043521
X=264.474 Y=-14.096 Z=160.686,0.045222
X=264.563 Y=-14.128 Z=160.721,0.044185
X=264.579 Y=-14.180 Z=160.741,0.044513
X=264.566 Y=-14.213 Z=160.791,0.042867
X=264.429 Y=-14.443 Z=160.954,0.044332
X=264.351 Y=-14.716 Z=160.748,0.042817
X=264.381 Y=-14.872 Z=160.442,0.045767
X=264.430 Y=-14.869 Z=160.401,0.043865
X=264.527 Y=-14.842 Z=160.392,0.044627
X=264.599 Y=-14.926 Z=160.427,0.044716
X=264.891 Y=-15.298 Z=160.422,0.045072
X=265.347 Y=-15.998 Z=160.310,0.043396
X=266.154 Y=-17.038 Z=160.073,0.044885
X=267.195 Y=-18.174 Z=160.008,0.044007
X=268.043 Y=-18.838 Z=159.777,0.04492
X=268.532 Y=-19.004 Z=159.400,0.044522
X=268.747 Y=-19.049 Z=159.192,0.044737
X=268.768 Y=-19.151 Z=159.183,0.043622
X=268.759 Y=-19.246 Z=159.207,0.044159
X=268.772 Y=-19.291 Z=159.143,0.044802
X=268.704 Y=-19.365 Z=159.052,0.044946
X=268.468 Y=-19.385 Z=158.968,0.044296
X=267.863 Y=-19.209 Z=158.901,0.044167
X=266.892 Y=-18.792 Z=158.925,0.044708
X=265.779 Y=-18.187 Z=159.131,0.044187
X=264.654 Y=-17.381 Z=159.501,0.044245
X=263.658 Y=-16.396 Z=159.924,0.046589
X=262.944 Y=-15.280 Z=160.283,0.044344
X=262.309 Y=-14.002 Z=160.721,0.044379
X=261.770 Y=-12.492 Z=161.205,0.044392
X=261.408 Y=-10.830 Z=161.585,0.043664
X=261.343 Y=-9.329 Z=161.816,0.043829
X=261.535 Y=-8.161 Z=161.883,0.046596
X=261.867 Y=-7.266 Z=161.804,0.04291
X=262.126 Y=-6.652 Z=161.700,0.044219
X=262.306 Y=-6.183 Z=161.646,0.043896
X=262.422 Y=-5.823 Z=161.647,0.046377
X=262.444 Y=-5.557 Z=161.621,0.043525
X=262.491 Y=-5.363 Z=161.613,0.044343
X=262.580 Y=-5.308 Z=161.601,0.045806
X=262.571 Y=-5.400 Z=161.606,0.042836
X=262.545 Y=-5.583 Z=161.528,0.04445
X=262.527 Y=-5.833 Z=161.462,0.044274
X=262.609 Y=-6.035 Z=161.371,0.044366
X=262.642 Y=-6.268 Z=161.316,0.045097
X=262.699 Y=-6.542 Z=161.296,0.045439
X=262.744 Y=-6.864 Z=161.273,0.042341
X=262.784 Y=-7.175 Z=161.294,0.045024
X=262.832 Y=-7.411 Z=161.283,0.045686
X=262.925 Y=-7.593 Z=161.290,0.04418
X=262.961 Y=-7.757 Z=161.303,0.045118
X=262.962 Y=-8.040 Z=161.369,0.043597
X=262.962 Y=-8.553 Z=161.517,0.044352
X=263.009 Y=-9.328 Z=161.729,0.044414
X=263.198 Y=-10.142 Z=161.743,0.04532
X=263.382 Y=-10.690 Z=161.568,0.044149
X=263.493 Y=-11.089 Z=161.338,0.044287
X=263.564 Y=-11.338 Z=161.075,0.043288
X=263.607 Y=-11.470 Z=160.877,0.045354
X=263.654 Y=-11.602 Z=160.809,0.044514
X=263.656 Y=-11.755 Z=160.864,0.046145
X=263.651 Y=-11.966 Z=160.897,0.042498
X=263.661 Y=-12.211 Z=160.841,0.045406
X=263.776 Y=-12.548 Z=160.774,0.045101
X=263.968 Y=-12.928 Z=160.748,0.044001
X=264.301 Y=-13.240 Z=160.699,0.044285
X=264.714 Y=-13.557 Z=160.702,0.044041
X=265.191 Y=-13.770 Z=160.686,0.045294
X=265.631 Y=-14.035 Z=160.732,0.045566
X=266.078 Y=-14.430 Z=160.752,0.042936
X=266.664 Y=-14.807 Z=160.717,0.044428
X=267.405 Y=-15.286 Z=160.956,0.043157
X=268.099 Y=-15.822 Z=161.416,0.044544
X=268.757 Y=-16.058 Z=161.515,0.043947
X=269.192 Y=-16.107 Z=161.392,0.045013
X=269.509 Y=-16.109 Z=161.248,0.049364
X=269.769 Y=-16.098 Z=161.154,0.039197
X=270.003 Y=-16.126 Z=161.134,0.045198
X=270.323 Y=-16.116 Z=161.126,0.043396
X=270.648 Y=-16.087 Z=161.209,0.046136
X=270.862 Y=-15.968 Z=161.315,0.043686
X=271.028 Y=-15.839 Z=161.422,0.044557
X=271.145 Y=-15.728 Z=161.492,0.043619
X=271.118 Y=-15.671 Z=161.550,0.044635
X=271.043 Y=-15.597 Z=161.646,0.044309
X=270.930 Y=-15.545 Z=161.751,0.044314
X=270.756 Y=-15.463 Z=161.832,0.044108
X=270.525 Y=-15.337 Z=161.891,0.045933
X=270.228 Y=-15.177 Z=161.959,0.043333
X=269.953 Y=-14.969 Z=162.033,0.044049
X=269.658 Y=-14.782 Z=162.130,0.045827
X=269.373 Y=-14.605 Z=162.269,0.043855
X=269.069 Y=-14.278 Z=162.369,0.044623
X=268.729 Y=-13.938 Z=162.474,0.045675
X=268.242 Y=-13.545 Z=162.545,0.04515
X=267.691 Y=-13.031 Z=162.512,0.043293
X=267.085 Y=-12.375 Z=162.532,0.045401
X=266.359 Y=-11.520 Z=162.570,0.043372
X=265.672 Y=-10.526 Z=162.621,0.044775
X=265.053 Y=-9.283 Z=162.768,0.044233
X=264.712 Y=-8.063 Z=163.006,0.045014
X=264.672 Y=-7.038 Z=163.306,0.043252
X=264.812 Y=-6.282 Z=163.605,0.044219
X=265.118 Y=-5.895 Z=164.017,0.044918
X=265.373 Y=-5.768 Z=164.584,0.044755
X=265.700 Y=-5.754 Z=165.487,0.046348
X=266.138 Y=-5.826 Z=165.850,0.045338
X=266.554 Y=-5.889 Z=166.006,0.041987
X=266.732 Y=-5.853 Z=165.930,0.043355
X=266.753 Y=-5.763 Z=165.768,0.045097
X=266.620 Y=-5.670 Z=165.615,0.043955
X=266.430 Y=-5.588 Z=165.342,0.044523
X=266.186 Y=-5.543 Z=165.071,0.044422
X=265.917 Y=-5.493 Z=164.746,0.04494
X=265.614 Y=-5.497 Z=164.412,0.046547
X=265.211 Y=-5.545 Z=164.092,0.043472
X=264.896 Y=-5.586 Z=163.818,0.041955
X=264.657 Y=-5.662 Z=163.690,0.046579
X=264.410 Y=-5.787 Z=163.594,0.042358
X=264.161 Y=-5.974 Z=163.369,0.044297
X=263.847 Y=-6.250 Z=162.858,0.045768
X=263.463 Y=-6.715 Z=162.128,0.043334
X=263.054 Y=-7.250 Z=161.136,0.043718
X=262.735 Y=-7.838 Z=159.901,0.044722
X=262.549 Y=-8.408 Z=159.104,0.045144
X=262.910 Y=-8.829 Z=158.560,0.044304
X=263.258 Y=-9.264 Z=158.992,0.043901
X=263.491 Y=-9.600 Z=159.602,0.045127
X=263.642 Y=-9.854 Z=159.935,0.044939
X=263.717 Y=-10.050 Z=159.999,0.043659
X=263.715 Y=-10.194 Z=159.924,0.043988
X=263.637 Y=-10.342 Z=159.692,0.044581
X=263.484 Y=-10.444 Z=159.495,0.044474
X=263.345 Y=-10.549 Z=159.374,0.045533
X=263.294 Y=-10.780 Z=159.298,0.044563
X=263.280 Y=-11.139 Z=159.292,0.043613
X=263.285 Y=-11.583 Z=159.197,0.044627
X=263.506 Y=-12.135 Z=158.953,0.044664
X=263.827 Y=-12.682 Z=158.717,0.044367
X=264.139 Y=-13.225 Z=158.620,0.048298
X=264.491 Y=-13.701 Z=158.621,0.041194
X=264.806 Y=-14.099 Z=158.724,0.044832
X=264.996 Y=-14.318 Z=158.867,0.043928
X=265.115 Y=-14.539 Z=158.940,0.045175
X=265.189 Y=-14.630 Z=158.953,0.044826
X=265.316 Y=-14.739 Z=158.989,0.043798
X=265.515 Y=-14.859 Z=159.046,0.045421
X=265.616 Y=-14.990 Z=159.253,0.043793
X=265.748 Y=-15.032 Z=159.383,0.04499
X=265.974 Y=-15.140 Z=159.501,0.04348
X=266.387 Y=-15.420 Z=159.545,0.044363
X=266.971 Y=-15.663 Z=159.529,0.045159
X=267.538 Y=-15.916 Z=159.511,0.047102
X=268.027 Y=-16.080 Z=159.508,0.041837
X=268.399 Y=-16.194 Z=159.584,0.043789
X=268.683 Y=-16.339 Z=159.686,0.045209
X=268.908 Y=-16.483 Z=159.733,0.04338
X=269.082 Y=-16.679 Z=159.790,0.045333
X=269.214 Y=-16.898 Z=159.845,0.043333
X=269.304 Y=-16.990 Z=159.943,0.045045
X=269.444 Y=-17.071 Z=160.015,0.045754
X=269.530 Y=-17.117 Z=160.023,0.04204
X=269.564 Y=-17.075 Z=160.038,0.044901
X=269.517 Y=-16.924 Z=160.260,0.043672
X=269.408 Y=-16.755 Z=160.683,0.048236
X=269.328 Y=-16.438 Z=161.330,0.040309
X=269.361 Y=-16.056 Z=162.239,0.046038
X=269.495 Y=-15.539 Z=163.098,0.044209
X=269.752 Y=-14.967 Z=163.929,0.043983
X=269.990 Y=-14.429 Z=164.862,0.043777
X=270.144 Y=-13.847 Z=165.476,0.044495
X=270.288 Y=-13.161 Z=165.734,0.044817
X=270.463 Y=-12.515 Z=165.949,0.045582
X=270.630 Y=-11.995 Z=165.984,0.043806
X=270.838 Y=-11.659 Z=166.080,0.043627
X=271.018 Y=-11.542 Z=166.031,0.045613
X=271.111 Y=-11.563 Z=165.978,0.043424
X=271.236 Y=-11.631 Z=165.940,0.044999
X=271.404 Y=-11.556 Z=166.024,0.045583
X=271.573 Y=-11.448 Z=166.092,0.042164
X=271.719 Y=-11.351 Z=166.129,0.045624
X=271.871 Y=-11.346 Z=166.141,0.044165
X=272.060 Y=-11.375 Z=166.188,0.04484
X=272.290 Y=-11.438 Z=166.256,0.044646
X=272.446 Y=-11.546 Z=166.213,0.045157
X=272.591 Y=-11.633 Z=166.149,0.044687
X=272.732 Y=-11.760 Z=166.100,0.043829
X=272.416 Y=-11.891 Z=165.897,0.044095
X=271.411 Y=-12.091 Z=165.676,0.043517
X=269.976 Y=-12.315 Z=165.095,0.045548
X=268.642 Y=-12.455 Z=164.147,0.04567
X=267.569 Y=-12.434 Z=162.934,0.044483
X=266.907 Y=-12.201 Z=161.314,0.044
X=266.768 Y=-11.829 Z=159.522,0.042743
X=266.805 Y=-11.650 Z=158.708,0.045645
X=266.825 Y=-11.561 Z=158.624,0.043544
X=266.891 Y=-11.493 Z=158.697,0.045462
X=266.953 Y=-11.253 Z=158.709,0.04352
X=267.006 Y=-11.082 Z=158.748,0.044912
X=267.020 Y=-10.928 Z=158.706,0.044316
X=267.012 Y=-10.786 Z=158.613,0.043733
X=266.968 Y=-10.664 Z=158.505,0.045176
X=266.897 Y=-10.551 Z=158.385,0.043574
X=266.896 Y=-10.436 Z=158.237,0.045212
X=266.930 Y=-10.374 Z=158.074,0.045398
X=266.918 Y=-10.279 Z=158.001,0.043309
X=266.869 Y=-10.300 Z=158.042,0.044452
X=266.803 Y=-10.389 Z=158.119,0.045434
X=266.801 Y=-10.438 Z=158.068,0.043687
X=266.816 Y=-10.521 Z=157.976,0.044874
X=266.867 Y=-10.598 Z=157.886,0.044237
X=266.944 Y=-10.703 Z=157.821,0.044287
X=267.060 Y=-10.905 Z=157.805,0.04458
X=267.178 Y=-11.102 Z=157.846,0.043352
X=267.274 Y=-11.245 Z=157.889,0.048344
X=267.390 Y=-11.384 Z=157.964,0.042186
X=267.466 Y=-11.521 Z=157.979,0.043374
X=267.563 Y=-11.638 Z=157.997,0.045074
X=267.580 Y=-11.775 Z=157.983,0.04509
X=267.569 Y=-11.913 Z=157.999,0.043332
X=267.522 Y=-12.018 Z=158.014,0.047369
X=267.455 Y=-12.101 Z=158.027,0.042696
X=267.436 Y=-12.217 Z=158.014,0.043839
X=267.421 Y=-12.332 Z=157.971,0.04483
X=267.384 Y=-12.430 Z=157.948,0.043451
X=267.372 Y=-12.517 Z=157.927,0.044981
X=267.321 Y=-12.566 Z=157.933,0.04375
X=267.340 Y=-12.691 Z=157.927,0.045662
X=267.380 Y=-12.770 Z=157.863,0.043269
X=267.434 Y=-12.790 Z=157.824,0.044924
X=267.504 Y=-12.907 Z=157.790,0.042965
X=267.623 Y=-12.998 Z=157.801,0.045826
X=267.713 Y=-13.039 Z=157.857,0.045359
X=267.806 Y=-13.104 Z=157.930,0.044703
X=267.925 Y=-13.245 Z=157.968,0.042689
X=268.023 Y=-13.395 Z=157.985,0.044678
X=268.064 Y=-13.470 Z=157.939,0.043462
X=268.161 Y=-13.508 Z=157.884,0.046734
X=268.262 Y=-13.578 Z=157.892,0.042875
X=268.317 Y=-13.620 Z=157.920,0.044638
X=268.444 Y=-13.691 Z=157.935,0.044054
X=268.538 Y=-13.711 Z=157.937,0.045467
X=268.644 Y=-13.684 Z=157.946,0.043902
X=268.646 Y=-13.628 Z=157.937,0.044153
X=268.671 Y=-13.583 Z=157.939,0.045049
X=268.736 Y=-13.550 Z=157.928,0.043162
X=268.789 Y=-13.532 Z=157.947,0.045188
X=268.880 Y=-13.528 Z=157.976,0.044775
X=268.948 Y=-13.564 Z=157.999,0.043811
X=269.057 Y=-13.567 Z=158.028,0.044845
X=269.101 Y=-13.575 Z=158.052,0.044117
X=269.193 Y=-13.637 Z=158.054,0.045518
X=269.210 Y=-13.661 Z=158.064,0.044825
X=269.255 Y=-13.711 Z=158.082,0.043677
X=269.280 Y=-13.725 Z=158.066,0.045052
X=269.247 Y=-13.680 Z=158.091,0.043653
X=269.276 Y=-13.671 Z=158.104,0.043981
X=269.260 Y=-13.647 Z=158.102,0.045408
X=269.276 Y=-13.661 Z=158.085,0.044398
X=269.263 Y=-13.675 Z=158.072,0.045409
X=269.180 Y=-13.668 Z=158.056,0.043006
X=269.124 Y=-13.673 Z=158.061,0.044849
X=269.068 Y=-13.683 Z=158.073,0.043974
X=269.051 Y=-13.658 Z=158.051,0.043638
X=268.965 Y=-13.645 Z=158.239,0.046791
X=268.488 Y=-13.693 Z=158.597,0.043941
X=267.986 Y=-13.439 Z=158.811,0.044757
X=267.329 Y=-12.901 Z=159.393,0.043822
X=266.434 Y=-11.912 Z=160.514,0.043698
X=265.730 Y=-10.569 Z=161.504,0.045061
X=265.515 Y=-9.237 Z=162.102,0.042875
X=265.594 Y=-8.230 Z=162.277,0.046373
X=265.703 Y=-7.628 Z=162.303,0.043454
X=265.722 Y=-7.235 Z=162.461,0.045161
X=265.730 Y=-7.097 Z=162.508,0.043743
X=265.602 Y=-7.346 Z=162.379,0.044323
X=265.481 Y=-7.496 Z=162.188,0.044857
X=265.345 Y=-7.358 Z=162.065,0.044032
X=265.214 Y=-6.940 Z=162.085,0.046792
X=265.175 Y=-6.463 Z=162.158,0.042465
X=265.109 Y=-6.103 Z=162.343,0.044901
X=265.023 Y=-5.876 Z=162.327,0.044498
X=264.995 Y=-6.120 Z=162.182,0.043472
X=264.920 Y=-6.353 Z=162.086,0.045478
X=264.818 Y=-6.185 Z=162.193,0.043879
X=264.828 Y=-5.767 Z=162.195,0.044906
X=264.769 Y=-5.359 Z=162.221,0.04432
X=264.683 Y=-5.229 Z=162.290,0.043932
X=264.542 Y=-5.270 Z=162.388,0.043832
X=264.475 Y=-5.338 Z=162.421,0.04481
X=264.365 Y=-5.278 Z=162.446,0.044991
X=264.255 Y=-5.246 Z=162.403,0.043867
X=264.120 Y=-5.296 Z=162.435,0.045291
X=263.975 Y=-5.484 Z=162.438,0.044291
X=263.836 Y=-6.071 Z=162.436,0.046326
X=263.658 Y=-7.679 Z=162.510,0.04204
X=263.760 Y=-9.674 Z=162.319,0.045227
X=264.260 Y=-11.336 Z=161.889,0.045242
X=264.787 Y=-12.419 Z=161.484,0.045272
X=265.214 Y=-13.102 Z=161.217,0.044026
X=265.495 Y=-13.481 Z=161.031,0.044202
X=265.640 Y=-13.698 Z=160.964,0.044736
X=265.725 Y=-13.816 Z=160.837,0.043339
X=265.867 Y=-14.031 Z=160.726,0.045415
X=266.097 Y=-14.434 Z=160.618,0.044408
X=266.306 Y=-14.776 Z=160.566,0.043839
X=266.363 Y=-14.956 Z=160.673,0.044372
X=266.262 Y=-14.964 Z=160.952,0.044992
X=266.495 Y=-15.317 Z=161.260,0.044855
X=267.254 Y=-16.223 Z=161.504,0.044055
X=268.035 Y=-16.994 Z=161.398,0.045327
X=268.594 Y=-17.465 Z=161.084,0.043841
X=268.766 Y=-17.605 Z=160.754,0.043022
X=268.573 Y=-17.663 Z=160.551,0.045667
X=268.266 Y=-17.659 Z=160.476,0.043616
X=268.116 Y=-17.742 Z=160.404,0.045212
X=268.113 Y=-17.848 Z=160.293,0.044299
X=268.220 Y=-18.020 Z=160.295,0.044571
X=268.351 Y=-18.111 Z=160.308,0.042734
X=268.433 Y=-18.154 Z=160.358,0.045509
X=268.418 Y=-18.158 Z=160.412,0.044156
X=268.339 Y=-18.038 Z=160.417,0.0459
X=268.111 Y=-17.833 Z=160.426,0.041949
X=267.900 Y=-17.676 Z=160.467,0.045027
X=267.741 Y=-17.548 Z=160.471,0.044599
X=267.659 Y=-17.461 Z=160.454,0.046353
X=267.722 Y=-17.287 Z=160.569,0.043321
X=267.749 Y=-17.106 Z=160.936,0.044162
X=267.812 Y=-17.046 Z=161.344,0.044224
X=267.674 Y=-16.961 Z=161.550,0.043073
X=267.364 Y=-16.868 Z=161.487,0.046225
X=267.150 Y=-16.837 Z=161.182,0.045462
X=267.128 Y=-17.021 Z=160.932,0.045008
X=267.328 Y=-17.274 Z=160.701,0.04278
X=267.594 Y=-17.516 Z=160.477,0.048319
X=267.794 Y=-17.671 Z=159.992,0.04127
X=267.792 Y=-17.809 Z=159.142,0.042659
X=267.829 Y=-17.824 Z=158.301,0.045443
X=267.922 Y=-18.050 Z=158.215,0.043735
X=268.147 Y=-18.330 Z=158.434,0.044874
X=268.364 Y=-18.501 Z=158.569,0.044689
X=268.627 Y=-18.673 Z=158.632,0.043952
X=268.843 Y=-18.882 Z=158.647,0.043785
X=269.059 Y=-19.157 Z=158.759,0.04469
X=269.209 Y=-19.420 Z=158.874,0.045094
X=269.290 Y=-19.698 Z=159.088,0.044229
X=269.307 Y=-19.778 Z=159.350,0.043702
X=269.238 Y=-19.851 Z=159.663,0.044785
X=269.088 Y=-19.842 Z=160.001,0.044552
X=268.965 Y=-19.793 Z=160.311,0.044207
X=268.913 Y=-19.724 Z=160.572,0.044433
X=268.902 Y=-19.556 Z=160.760,0.045484
X=268.857 Y=-19.376 Z=160.903,0.043871
X=268.811 Y=-19.246 Z=161.065,0.043877
X=268.766 Y=-19.084 Z=161.158,0.04529
X=268.722 Y=-18.907 Z=161.092,0.044059
X=268.741 Y=-18.783 Z=160.875,0.044525
X=268.735 Y=-18.711 Z=160.528,0.044006
X=268.700 Y=-18.571 Z=160.064,0.044996
X=268.662 Y=-18.475 Z=159.697,0.04378
X=268.602 Y=-18.397 Z=159.494,0.044181
X=268.460 Y=-18.287 Z=159.528,0.047221
X=268.293 Y=-18.094 Z=159.678,0.042298
X=268.131 Y=-17.843 Z=159.815,0.046622
X=267.961 Y=-17.595 Z=159.889,0.044514
X=267.730 Y=-17.259 Z=159.928,0.042965
X=267.461 Y=-16.876 Z=159.967,0.045434
X=267.202 Y=-16.446 Z=160.050,0.043299
X=266.943 Y=-16.046 Z=160.173,0.045696
X=266.736 Y=-15.654 Z=160.261,0.043146
X=266.544 Y=-15.200 Z=160.338,0.045249
X=266.273 Y=-14.660 Z=160.458,0.043967
X=266.001 Y=-14.086 Z=160.605,0.044836
X=265.692 Y=-13.377 Z=160.793,0.043366
X=265.380 Y=-12.534 Z=161.019,0.044993
X=265.121 Y=-11.672 Z=161.263,0.044486
X=264.918 Y=-10.889 Z=161.417,0.044847
X=264.777 Y=-10.208 Z=161.499,0.043737
X=264.756 Y=-9.635 Z=161.513,0.04459
X=264.704 Y=-9.188 Z=161.523,0.043999
X=264.645 Y=-8.888 Z=161.535,0.044662
X=264.607 Y=-8.682 Z=161.547,0.044598
X=264.549 Y=-8.550 Z=161.527,0.044126
X=264.486 Y=-8.468 Z=161.556,0.044398
X=264.377 Y=-8.381 Z=161.573,0.043777
X=264.321 Y=-8.266 Z=161.549,0.044532
X=264.279 Y=-8.217 Z=161.530,0.042633
X=264.201 Y=-8.225 Z=161.508,0.045493
X=264.128 Y=-8.253 Z=161.452,0.044177
X=264.059 Y=-8.278 Z=161.414,0.045493
X=264.000 Y=-8.210 Z=161.402,0.043413
X=263.967 Y=-8.261 Z=161.402,0.044534
X=263.909 Y=-8.289 Z=161.397,0.045314
X=263.857 Y=-8.317 Z=161.379,0.04429
X=263.823 Y=-8.437 Z=161.367,0.044311
X=263.732 Y=-8.632 Z=161.321,0.04396
X=263.684 Y=-8.845 Z=161.252,0.044048
X=263.671 Y=-9.085 Z=161.187,0.044825
X=263.676 Y=-9.306 Z=161.161,0.046332
X=263.644 Y=-9.527 Z=161.124,0.042211
X=263.633 Y=-9.684 Z=161.096,0.044521
X=263.613 Y=-9.816 Z=161.088,0.044831
X=263.625 Y=-9.912 Z=161.092,0.04465
X=263.609 Y=-9.984 Z=161.085,0.043877
X=263.529 Y=-10.023 Z=161.074,0.044792
X=263.506 Y=-10.047 Z=161.044,0.045961
X=263.474 Y=-10.091 Z=161.041,0.043639
X=263.398 Y=-10.100 Z=161.037,0.043721
X=263.315 Y=-10.129 Z=161.022,0.047396
X=263.212 Y=-10.116 Z=160.975,0.04382
X=263.154 Y=-10.094 Z=160.940,0.043959
X=263.145 Y=-10.082 Z=160.927,0.045406
X=263.078 Y=-10.165 Z=160.914,0.043121
X=263.028 Y=-10.151 Z=160.922,0.045737
X=263.023 Y=-10.160 Z=160.930,0.04341
X=263.023 Y=-10.119 Z=160.916,0.044873
X=262.992 Y=-10.106 Z=160.901,0.045399
X=262.956 Y=-10.119 Z=160.891,0.042916
X=262.915 Y=-10.071 Z=160.889,0.046148
X=262.856 Y=-10.040 Z=160.895,0.044544
X=262.874 Y=-10.028 Z=160.905,0.04248
X=262.809 Y=-10.022 Z=160.909,0.045613
X=262.812 Y=-10.035 Z=160.896,0.043406
X=262.801 Y=-10.029 Z=160.890,0.045133
X=262.783 Y=-10.052 Z=160.882,0.043463
X=262.759 Y=-10.060 Z=160.870,0.045308
X=262.690 Y=-10.047 Z=160.855,0.043852
X=262.646 Y=-10.083 Z=160.826,0.044795
X=262.600 Y=-10.097 Z=160.812,0.044698
X=262.575 Y=-10.071 Z=160.791,0.046069
X=262.494 Y=-10.065 Z=160.754,0.042584
X=262.390 Y=-10.115 Z=160.741,0.044078
X=262.339 Y=-10.131 Z=160.731,0.043658
X=262.303 Y=-10.165 Z=160.722,0.046885
X=262.224 Y=-10.153 Z=160.706,0.042262
X=262.200 Y=-10.136 Z=160.711,0.046767
X=262.197 Y=-10.167 Z=160.695,0.043403
X=262.115 Y=-10.165 Z=160.685,0.045601
X=262.096 Y=-10.137 Z=160.680,0.04306
X=262.064 Y=-10.047 Z=160.686,0.043535
X=262.004 Y=-9.988 Z=160.709,0.043758
X=261.986 Y=-9.951 Z=160.711,0.045474
X=261.977 Y=-9.939 Z=160.709,0.044357
X=261.945 Y=-9.899 Z=160.704,0.044631
X=261.897 Y=-9.832 Z=160.702,0.044381
X=261.903 Y=-9.814 Z=160.713,0.043988
X=261.892 Y=-9.759 Z=160.699,0.045281
X=261.880 Y=-9.765 Z=160.700,0.044018
X=261.898 Y=-9.777 Z=160.695,0.04457
X=261.870 Y=-9.764 Z=160.703,0.044626
X=261.878 Y=-9.752 Z=160.719,0.044071
