Position, Time(s)
X=273.322 Y=-15.983 Z=157.532,0.043919
X=273.478 Y=-15.842 Z=157.583,0.045703
X=273.673 Y=-15.678 Z=157.704,0.04532
X=273.698 Y=-15.503 Z=157.794,0.043149
X=273.807 Y=-15.329 Z=157.803,0.044655
X=273.874 Y=-15.164 Z=157.807,0.043134
X=273.946 Y=-15.114 Z=157.805,0.044057
X=273.972 Y=-15.104 Z=157.829,0.044973
X=273.996 Y=-15.134 Z=157.804,0.042955
X=274.079 Y=-15.155 Z=157.798,0.045927
X=274.171 Y=-15.158 Z=157.828,0.043068
X=274.265 Y=-15.158 Z=157.867,0.044749
X=274.394 Y=-15.146 Z=157.922,0.045183
X=274.539 Y=-15.077 Z=157.955,0.044437
X=274.628 Y=-14.989 Z=158.006,0.044333
X=274.683 Y=-14.930 Z=158.095,0.045049
X=274.704 Y=-14.883 Z=158.180,0.04442
X=274.776 Y=-14.787 Z=158.244,0.044058
X=274.802 Y=-14.710 Z=158.261,0.043328
X=274.777 Y=-14.670 Z=158.230,0.047163
X=274.720 Y=-14.606 Z=158.180,0.043135
X=274.646 Y=-14.571 Z=158.084,0.048416
X=274.657 Y=-14.520 Z=158.061,0.040075
X=274.667 Y=-14.464 Z=158.063,0.044971
X=274.729 Y=-14.421 Z=158.085,0.044142
X=274.767 Y=-14.368 Z=158.100,0.046001
X=274.840 Y=-14.333 Z=158.105,0.042606
X=274.845 Y=-14.369 Z=158.109,0.044406
X=274.845 Y=-14.393 Z=158.117,0.044335
X=274.848 Y=-14.439 Z=158.146,0.044422
X=274.860 Y=-14.608 Z=158.183,0.044707
X=274.872 Y=-14.779 Z=158.467,0.046812
X=274.924 Y=-14.992 Z=158.883,0.042417
X=275.088 Y=-15.118 Z=159.086,0.043356
X=275.306 Y=-15.263 Z=159.210,0.045573
X=275.533 Y=-15.395 Z=159.353,0.043829
X=275.720 Y=-15.491 Z=159.470,0.044944
X=275.854 Y=-15.645 Z=159.512,0.044612
X=275.982 Y=-15.784 Z=159.504,0.044266
X=276.105 Y=-15.977 Z=159.439,0.043783
X=276.194 Y=-16.162 Z=159.340,0.045073
X=276.229 Y=-16.344 Z=159.108,0.045375
X=276.142 Y=-16.480 Z=158.849,0.044197
X=276.058 Y=-16.640 Z=158.730,0.044007
X=276.171 Y=-16.739 Z=158.811,0.043892
X=276.296 Y=-16.781 Z=158.790,0.045831
X=276.393 Y=-16.795 Z=158.911,0.044215
X=276.499 Y=-16.819 Z=158.982,0.043299
X=276.524 Y=-16.833 Z=158.998,0.045205
X=276.579 Y=-16.875 Z=159.086,0.044956
X=276.681 Y=-16.881 Z=159.204,0.043547
X=276.814 Y=-16.805 Z=159.307,0.044315
X=276.979 Y=-16.807 Z=159.483,0.044886
X=277.172 Y=-16.806 Z=159.559,0.044249
X=277.340 Y=-16.786 Z=159.673,0.043652
X=277.518 Y=-16.743 Z=159.809,0.045201
X=277.681 Y=-16.706 Z=159.997,0.044203
X=277.782 Y=-16.683 Z=160.194,0.044723
X=277.944 Y=-16.583 Z=160.300,0.043993
X=278.040 Y=-16.468 Z=160.495,0.044224
X=278.092 Y=-16.430 Z=160.624,0.044811
X=278.139 Y=-16.417 Z=160.543,0.044
X=278.202 Y=-16.358 Z=160.553,0.044785
X=278.191 Y=-16.365 Z=160.584,0.044807
X=278.177 Y=-16.350 Z=160.593,0.045345
X=278.161 Y=-16.319 Z=160.622,0.043415
X=278.112 Y=-16.334 Z=160.640,0.046756
X=278.065 Y=-16.416 Z=160.606,0.042738
X=278.083 Y=-16.442 Z=160.618,0.043432
X=278.065 Y=-16.447 Z=160.594,0.045946
X=278.092 Y=-16.435 Z=160.620,0.043378
X=278.092 Y=-16.423 Z=160.630,0.045182
X=278.093 Y=-16.401 Z=160.645,0.043718
X=278.107 Y=-16.387 Z=160.621,0.044541
X=278.089 Y=-16.375 Z=160.628,0.044484
X=278.091 Y=-16.418 Z=160.620,0.043872
X=278.091 Y=-16.441 Z=160.660,0.045109
X=278.031 Y=-16.420 Z=160.670,0.043641
X=277.910 Y=-16.370 Z=160.732,0.044477
X=277.695 Y=-16.395 Z=160.818,0.04653
X=277.375 Y=-16.669 Z=160.924,0.042255
X=276.935 Y=-17.224 Z=160.905,0.045634
X=276.444 Y=-17.743 Z=160.486,0.043421
X=276.348 Y=-18.011 Z=160.052,0.045966
X=276.392 Y=-18.108 Z=159.967,0.0445
X=276.486 Y=-18.267 Z=160.197,0.04271
X=276.550 Y=-18.336 Z=160.414,0.045004
X=276.494 Y=-18.460 Z=160.481,0.045143
X=276.358 Y=-18.631 Z=160.314,0.044027
X=276.042 Y=-18.808 Z=159.948,0.045066
X=275.597 Y=-19.047 Z=159.399,0.044333
X=275.103 Y=-19.216 Z=158.720,0.043792
X=274.793 Y=-19.368 Z=158.199,0.045033
X=274.892 Y=-19.454 Z=158.270,0.044439
X=275.195 Y=-19.421 Z=158.619,0.043897
X=275.455 Y=-19.401 Z=158.998,0.044852
X=275.594 Y=-19.399 Z=159.154,0.044809
X=275.611 Y=-19.421 Z=159.171,0.044122
X=275.747 Y=-19.355 Z=158.992,0.043565
X=276.552 Y=-18.921 Z=159.060,0.044971
X=277.329 Y=-18.590 Z=159.176,0.043211
X=277.598 Y=-18.575 Z=159.239,0.046513
X=277.635 Y=-18.670 Z=159.249,0.0432
X=277.448 Y=-18.785 Z=159.162,0.044895
X=277.140 Y=-18.844 Z=158.831,0.043992
X=276.749 Y=-18.963 Z=158.472,0.045594
X=276.460 Y=-19.060 Z=157.912,0.044753
X=276.264 Y=-19.076 Z=157.401,0.042837
X=276.253 Y=-19.026 Z=157.310,0.044367
X=276.326 Y=-19.109 Z=157.680,0.046047
X=276.487 Y=-19.286 Z=158.004,0.042863
X=276.643 Y=-19.461 Z=158.203,0.045346
X=276.715 Y=-19.616 Z=158.139,0.04412
X=276.745 Y=-19.649 Z=157.925,0.044451
X=276.653 Y=-19.712 Z=157.753,0.044925
X=276.647 Y=-19.702 Z=157.960,0.043906
X=276.764 Y=-19.631 Z=158.343,0.043943
X=276.995 Y=-19.467 Z=158.725,0.046362
X=277.133 Y=-19.252 Z=158.961,0.043013
X=277.179 Y=-19.081 Z=159.080,0.044078
X=277.141 Y=-18.906 Z=159.085,0.043946
X=277.058 Y=-18.773 Z=159.163,0.045448
X=276.951 Y=-18.592 Z=159.214,0.044875
X=276.718 Y=-18.380 Z=159.227,0.042889
X=276.399 Y=-18.251 Z=159.132,0.046531
X=275.983 Y=-18.174 Z=159.018,0.042724
X=275.637 Y=-18.003 Z=158.808,0.044001
X=275.254 Y=-17.695 Z=158.619,0.044986
X=274.799 Y=-17.129 Z=157.927,0.043977
X=274.306 Y=-16.623 Z=157.030,0.046661
X=273.973 Y=-16.281 Z=157.379,0.041975
X=273.649 Y=-15.840 Z=158.340,0.045025
X=273.486 Y=-15.330 Z=158.497,0.045288
X=273.226 Y=-15.082 Z=158.194,0.043002
X=272.843 Y=-15.087 Z=157.516,0.045165
X=272.421 Y=-15.113 Z=156.348,0.043443
X=272.166 Y=-15.072 Z=155.314,0.04611
X=272.043 Y=-14.984 Z=154.904,0.042984
X=271.954 Y=-14.839 Z=155.032,0.044517
X=271.878 Y=-14.707 Z=155.448,0.044141
X=271.787 Y=-14.642 Z=155.833,0.045242
X=271.666 Y=-14.596 Z=156.327,0.042975
X=271.559 Y=-14.324 Z=156.643,0.04532
X=271.271 Y=-13.318 Z=156.872,0.044185
X=270.964 Y=-11.894 Z=156.578,0.044338
X=270.719 Y=-11.015 Z=155.897,0.044817
X=270.524 Y=-10.653 Z=155.110,0.043955
X=270.464 Y=-10.656 Z=154.765,0.044962
X=270.472 Y=-10.773 Z=154.798,0.044789
X=270.549 Y=-10.814 Z=154.738,0.044276
X=270.549 Y=-10.801 Z=154.462,0.043494
X=270.320 Y=-10.695 Z=153.925,0.044985
X=270.008 Y=-10.553 Z=153.262,0.044137
X=269.638 Y=-10.557 Z=152.638,0.043947
X=269.359 Y=-10.680 Z=152.848,0.045449
X=269.119 Y=-10.763 Z=153.585,0.043359
X=269.029 Y=-10.935 Z=153.953,0.045801
X=268.884 Y=-11.088 Z=154.135,0.043412
X=268.918 Y=-11.281 Z=154.202,0.044486
X=268.899 Y=-11.503 Z=154.225,0.0449
X=268.843 Y=-11.607 Z=154.341,0.0443
X=268.887 Y=-11.783 Z=154.542,0.045865
X=268.964 Y=-11.928 Z=154.864,0.043581
X=269.057 Y=-11.989 Z=155.415,0.044445
X=269.135 Y=-11.934 Z=156.259,0.043861
X=269.505 Y=-11.948 Z=157.201,0.046039
X=270.148 Y=-12.276 Z=157.745,0.04574
X=270.814 Y=-12.748 Z=158.055,0.043019
X=271.331 Y=-13.288 Z=158.310,0.043976
X=271.710 Y=-13.791 Z=158.335,0.045186
X=271.927 Y=-14.257 Z=158.365,0.04423
X=272.008 Y=-14.688 Z=158.349,0.043634
X=272.059 Y=-14.966 Z=158.186,0.045499
X=272.120 Y=-15.208 Z=158.160,0.044219
X=272.196 Y=-15.479 Z=158.454,0.04457
X=272.308 Y=-15.879 Z=158.924,0.044701
X=272.488 Y=-16.327 Z=158.961,0.044553
X=272.551 Y=-16.756 Z=158.727,0.045645
X=272.497 Y=-17.077 Z=158.377,0.044003
X=272.297 Y=-17.348 Z=157.742,0.043838
X=272.036 Y=-17.560 Z=156.836,0.043927
X=271.865 Y=-17.707 Z=155.926,0.045063
X=271.899 Y=-17.719 Z=155.423,0.044579
X=271.977 Y=-17.890 Z=155.824,0.043863
X=272.133 Y=-17.954 Z=156.509,0.045004
X=272.267 Y=-17.957 Z=156.838,0.044587
X=272.271 Y=-17.920 Z=156.881,0.04469
X=272.183 Y=-17.942 Z=156.688,0.043933
X=272.163 Y=-17.998 Z=156.407,0.044588
X=272.120 Y=-17.970 Z=156.374,0.044388
X=272.185 Y=-17.847 Z=156.487,0.043859
X=272.306 Y=-17.748 Z=156.728,0.044
X=272.513 Y=-17.697 Z=157.109,0.048206
X=272.787 Y=-17.643 Z=157.416,0.041973
X=273.069 Y=-17.567 Z=157.629,0.043707
X=273.318 Y=-17.524 Z=157.849,0.044033
X=273.646 Y=-17.466 Z=158.094,0.04462
X=273.888 Y=-17.447 Z=158.297,0.045111
X=274.180 Y=-17.388 Z=158.535,0.043322
X=274.451 Y=-17.338 Z=158.782,0.045825
X=274.716 Y=-17.249 Z=159.001,0.044215
X=274.935 Y=-17.199 Z=159.153,0.044381
X=274.961 Y=-17.183 Z=159.133,0.044894
X=274.724 Y=-17.272 Z=158.620,0.043386
X=274.207 Y=-17.407 Z=157.924,0.044327
X=273.895 Y=-17.474 Z=157.176,0.045623
X=273.830 Y=-17.406 Z=157.162,0.04301
X=273.828 Y=-17.385 Z=157.289,0.045462
X=273.676 Y=-17.403 Z=157.278,0.043597
X=273.120 Y=-17.544 Z=157.040,0.045487
X=272.329 Y=-17.687 Z=156.155,0.043739
X=271.494 Y=-17.949 Z=155.294,0.044718
X=271.035 Y=-18.138 Z=155.291,0.044093
X=270.956 Y=-18.336 Z=156.559,0.045081
X=271.889 Y=-18.208 Z=157.524,0.043189
X=272.515 Y=-18.168 Z=157.848,0.045845
X=272.656 Y=-18.304 Z=157.865,0.043971
X=272.468 Y=-18.489 Z=157.501,0.044521
X=272.175 Y=-18.657 Z=157.039,0.04588
X=272.044 Y=-18.709 Z=156.899,0.043336
X=272.054 Y=-18.716 Z=156.989,0.045033
X=272.176 Y=-18.725 Z=157.213,0.043601
X=272.194 Y=-18.801 Z=157.314,0.045161
X=272.169 Y=-18.875 Z=157.307,0.043561
X=272.133 Y=-19.005 Z=157.282,0.044584
X=272.098 Y=-19.081 Z=157.257,0.045215
X=272.132 Y=-19.130 Z=157.260,0.044022
X=272.136 Y=-19.188 Z=157.246,0.043927
X=272.112 Y=-19.233 Z=157.273,0.045345
X=272.147 Y=-19.178 Z=157.289,0.043102
X=272.167 Y=-19.176 Z=157.328,0.04564
X=272.139 Y=-19.191 Z=157.345,0.043964
X=272.048 Y=-19.144 Z=157.324,0.044522
X=272.066 Y=-19.115 Z=157.308,0.043961
X=272.122 Y=-19.055 Z=157.335,0.045009
X=272.134 Y=-19.009 Z=157.383,0.043785
X=272.150 Y=-18.970 Z=157.460,0.044846
X=272.136 Y=-18.908 Z=157.509,0.043825
X=272.110 Y=-18.895 Z=157.537,0.045061
X=272.115 Y=-18.848 Z=157.549,0.044456
X=272.129 Y=-18.786 Z=157.630,0.044182
X=272.187 Y=-18.727 Z=157.771,0.04429
X=272.374 Y=-18.546 Z=157.808,0.044521
X=272.474 Y=-18.346 Z=157.944,0.044548
X=272.529 Y=-18.093 Z=158.279,0.043977
X=272.631 Y=-17.688 Z=158.463,0.04627
X=272.579 Y=-17.404 Z=158.805,0.043329
X=272.369 Y=-17.172 Z=159.007,0.043949
X=272.161 Y=-17.016 Z=159.050,0.044834
X=272.080 Y=-16.533 Z=158.904,0.044381
X=272.244 Y=-15.745 Z=159.466,0.044058
X=272.813 Y=-15.028 Z=160.045,0.047071
X=273.472 Y=-14.729 Z=160.407,0.041386
X=274.038 Y=-14.788 Z=160.418,0.044982
X=274.350 Y=-15.054 Z=160.410,0.043326
X=274.296 Y=-15.236 Z=160.443,0.044729
X=274.307 Y=-15.176 Z=160.215,0.044506
X=274.432 Y=-14.975 Z=160.311,0.044653
X=274.717 Y=-14.743 Z=160.416,0.045172
X=274.934 Y=-14.473 Z=160.475,0.043543
X=275.030 Y=-14.245 Z=160.378,0.04413
X=274.897 Y=-14.069 Z=160.262,0.04465
X=274.524 Y=-14.187 Z=160.005,0.044509
X=274.147 Y=-14.530 Z=159.631,0.044327
X=274.149 Y=-15.055 Z=159.368,0.04408
X=274.543 Y=-15.633 Z=159.510,0.044262
X=274.969 Y=-16.149 Z=159.692,0.044706
X=275.271 Y=-16.625 Z=159.662,0.044267
X=275.359 Y=-17.034 Z=159.479,0.044519
X=275.249 Y=-17.588 Z=159.078,0.04635
X=274.984 Y=-18.078 Z=158.554,0.043792
X=274.852 Y=-18.425 Z=157.904,0.044377
X=275.077 Y=-18.540 Z=157.534,0.044383
X=275.360 Y=-18.615 Z=157.576,0.044956
X=275.423 Y=-18.737 Z=157.910,0.043529
X=275.494 Y=-18.838 Z=158.039,0.044643
X=275.512 Y=-18.948 Z=158.087,0.0453
X=275.484 Y=-19.013 Z=158.011,0.04302
X=275.477 Y=-19.064 Z=157.919,0.045464
X=275.478 Y=-19.067 Z=157.901,0.04498
X=275.469 Y=-19.156 Z=157.981,0.04403
X=275.534 Y=-19.149 Z=158.037,0.044053
X=275.532 Y=-19.142 Z=158.105,0.045586
X=275.527 Y=-19.067 Z=158.188,0.043814
X=275.276 Y=-18.986 Z=158.394,0.044855
X=275.042 Y=-18.790 Z=158.555,0.044287
X=275.043 Y=-18.771 Z=158.512,0.043972
X=275.583 Y=-19.235 Z=158.093,0.044099
X=275.791 Y=-19.642 Z=158.335,0.044685
X=275.704 Y=-19.951 Z=158.468,0.044154
X=275.534 Y=-19.844 Z=158.475,0.045073
X=275.296 Y=-19.740 Z=158.651,0.044732
X=275.200 Y=-19.490 Z=158.914,0.044515
X=275.144 Y=-19.395 Z=158.998,0.043709
X=275.143 Y=-19.605 Z=159.168,0.045669
X=275.267 Y=-19.964 Z=159.230,0.043888
X=275.371 Y=-20.041 Z=159.281,0.044599
X=275.344 Y=-19.610 Z=159.413,0.044413
X=275.406 Y=-19.176 Z=159.407,0.044064
X=275.496 Y=-19.118 Z=159.430,0.044913
X=275.603 Y=-19.236 Z=159.318,0.044325
X=275.632 Y=-19.275 Z=159.425,0.044166
X=275.711 Y=-19.218 Z=159.498,0.044151
X=275.774 Y=-19.189 Z=159.487,0.044722
X=275.783 Y=-19.079 Z=159.492,0.044354
X=275.719 Y=-18.987 Z=159.394,0.044587
X=275.698 Y=-18.959 Z=159.450,0.044763
X=275.655 Y=-18.936 Z=159.400,0.044331
X=275.616 Y=-18.946 Z=159.376,0.044666
X=275.566 Y=-18.863 Z=159.259,0.043446
X=275.429 Y=-18.691 Z=159.181,0.045033
X=275.177 Y=-18.400 Z=159.209,0.0446
X=274.981 Y=-18.021 Z=159.131,0.043765
X=275.147 Y=-18.060 Z=158.894,0.044704
X=275.461 Y=-18.268 Z=158.729,0.044075
X=275.492 Y=-18.177 Z=158.703,0.044887
X=275.335 Y=-17.889 Z=158.737,0.04406
X=275.251 Y=-17.605 Z=158.719,0.046296
X=275.238 Y=-17.441 Z=158.666,0.043308
X=275.296 Y=-17.347 Z=158.672,0.043314
X=275.453 Y=-17.388 Z=158.548,0.045091
X=275.695 Y=-17.800 Z=158.325,0.044303
X=275.838 Y=-18.218 Z=158.020,0.044581
X=275.880 Y=-18.382 Z=157.697,0.046085
X=275.822 Y=-18.278 Z=157.838,0.043929
X=275.849 Y=-18.083 Z=157.981,0.043722
X=275.985 Y=-17.953 Z=157.971,0.045256
X=275.881 Y=-17.971 Z=158.126,0.043625
X=275.610 Y=-17.863 Z=158.282,0.045211
X=275.548 Y=-17.664 Z=158.250,0.04378
X=275.741 Y=-17.763 Z=158.125,0.044606
X=275.968 Y=-18.039 Z=158.113,0.044514
X=276.213 Y=-18.451 Z=158.172,0.043737
X=276.568 Y=-18.969 Z=158.003,0.045393
X=276.893 Y=-19.410 Z=157.568,0.046908
X=277.046 Y=-19.789 Z=157.115,0.041776
X=277.090 Y=-20.023 Z=157.480,0.045236
X=277.183 Y=-20.185 Z=158.052,0.048189
X=277.378 Y=-20.126 Z=158.080,0.039672
X=277.478 Y=-19.992 Z=157.752,0.04506
X=277.479 Y=-19.969 Z=157.389,0.04522
X=277.541 Y=-20.037 Z=157.369,0.044037
X=277.690 Y=-20.083 Z=157.420,0.043869
X=277.950 Y=-20.110 Z=157.469,0.044516
X=278.235 Y=-20.195 Z=157.466,0.045446
X=278.643 Y=-20.380 Z=157.465,0.040812
X=279.169 Y=-20.690 Z=157.493,0.045775
X=279.661 Y=-21.048 Z=157.526,0.04453
X=280.133 Y=-21.344 Z=157.559,0.043332
X=280.549 Y=-21.599 Z=157.535,0.045731
X=281.012 Y=-21.826 Z=157.570,0.043619
X=281.521 Y=-22.090 Z=157.844,0.044764
X=282.063 Y=-22.261 Z=158.053,0.044151
X=282.503 Y=-22.316 Z=158.148,0.044983
X=282.912 Y=-22.436 Z=158.199,0.043314
X=283.280 Y=-22.606 Z=158.217,0.045129
X=283.590 Y=-22.811 Z=158.203,0.044297
X=283.948 Y=-23.053 Z=158.197,0.044666
X=284.310 Y=-23.240 Z=158.240,0.04313
X=284.620 Y=-23.414 Z=158.253,0.044919
X=284.829 Y=-23.613 Z=158.245,0.046419
X=285.044 Y=-23.831 Z=158.220,0.041896
X=285.340 Y=-24.063 Z=158.205,0.04536
X=285.611 Y=-24.262 Z=158.212,0.044827
X=285.938 Y=-24.420 Z=158.261,0.04438
X=286.200 Y=-24.570 Z=158.272,0.044341
X=286.417 Y=-24.741 Z=158.288,0.043743
X=286.579 Y=-24.893 Z=158.261,0.045586
X=286.777 Y=-25.075 Z=158.241,0.044911
X=286.943 Y=-25.277 Z=158.149,0.044453
X=287.136 Y=-25.421 Z=158.047,0.044549
X=287.276 Y=-25.559 Z=157.971,0.044046
X=287.414 Y=-25.691 Z=157.952,0.045297
X=287.536 Y=-25.780 Z=157.938,0.043855
X=287.604 Y=-25.930 Z=158.000,0.045318
X=287.661 Y=-26.119 Z=158.015,0.043444
X=287.715 Y=-26.261 Z=158.026,0.046026
X=287.764 Y=-26.410 Z=158.062,0.043483
X=287.713 Y=-26.527 Z=158.091,0.043662
X=287.520 Y=-26.602 Z=158.177,0.044649
X=287.335 Y=-26.675 Z=158.295,0.045153
X=287.058 Y=-26.737 Z=158.383,0.044507
X=286.580 Y=-26.842 Z=158.531,0.045403
X=285.661 Y=-27.036 Z=158.688,0.042554
X=284.283 Y=-27.100 Z=158.993,0.047293
X=282.643 Y=-26.848 Z=159.391,0.041974
X=281.125 Y=-26.213 Z=159.863,0.044425
X=279.891 Y=-25.242 Z=160.303,0.044157
X=278.981 Y=-24.238 Z=160.700,0.044379
X=278.397 Y=-23.245 Z=160.995,0.044932
X=278.037 Y=-22.410 Z=161.211,0.045499
X=277.882 Y=-21.706 Z=161.446,0.044017
X=277.707 Y=-21.122 Z=161.601,0.04411
X=277.426 Y=-20.530 Z=161.692,0.046167
X=277.007 Y=-19.823 Z=161.680,0.042171
X=276.456 Y=-18.845 Z=161.496,0.043949
X=275.785 Y=-17.866 Z=161.160,0.04548
X=275.156 Y=-16.964 Z=160.906,0.044158
X=274.727 Y=-16.193 Z=160.644,0.045162
X=274.523 Y=-15.512 Z=160.544,0.043316
X=274.380 Y=-14.895 Z=160.507,0.04444
X=274.247 Y=-14.337 Z=160.485,0.043921
X=274.042 Y=-13.826 Z=160.493,0.045016
X=273.853 Y=-13.282 Z=160.490,0.045005
X=273.643 Y=-12.799 Z=160.582,0.044089
X=273.523 Y=-12.405 Z=160.708,0.045109
X=273.445 Y=-12.163 Z=160.974,0.044582
X=273.414 Y=-12.004 Z=161.097,0.043789
X=273.413 Y=-11.832 Z=161.107,0.044236
X=273.319 Y=-11.702 Z=161.042,0.045057
X=273.186 Y=-11.598 Z=160.960,0.044118
X=272.953 Y=-11.517 Z=160.702,0.0452
X=272.666 Y=-11.455 Z=160.340,0.043574
X=272.368 Y=-11.386 Z=159.981,0.044288
X=272.040 Y=-11.334 Z=159.615,0.044285
X=271.729 Y=-11.288 Z=159.256,0.044905
X=271.617 Y=-11.268 Z=159.428,0.04436
X=271.704 Y=-11.234 Z=159.729,0.044391
X=271.910 Y=-11.201 Z=159.970,0.044082
X=272.083 Y=-11.250 Z=160.082,0.0449
X=272.216 Y=-11.296 Z=160.076,0.04451
X=272.381 Y=-11.311 Z=159.996,0.044059
X=272.533 Y=-11.333 Z=159.968,0.045106
X=272.654 Y=-11.385 Z=159.892,0.043571
X=272.792 Y=-11.470 Z=159.809,0.045926
X=272.932 Y=-11.553 Z=159.778,0.043579
X=273.110 Y=-11.610 Z=159.810,0.044244
X=273.298 Y=-11.684 Z=159.773,0.0448
X=273.463 Y=-11.756 Z=159.730,0.043944
X=273.650 Y=-11.918 Z=159.707,0.044277
X=273.803 Y=-12.117 Z=159.674,0.046308
X=273.885 Y=-12.414 Z=159.615,0.042741
X=274.009 Y=-12.711 Z=159.518,0.045174
X=274.106 Y=-13.062 Z=159.411,0.04554
X=274.214 Y=-13.409 Z=159.331,0.04326
X=274.312 Y=-13.815 Z=159.255,0.043989
X=274.463 Y=-14.190 Z=159.180,0.044806
X=274.626 Y=-14.484 Z=159.148,0.045365
X=274.830 Y=-14.750 Z=159.197,0.044673
X=274.984 Y=-14.965 Z=159.178,0.043318
X=275.089 Y=-15.118 Z=159.191,0.044844
X=275.266 Y=-15.221 Z=159.224,0.044667
X=275.391 Y=-15.271 Z=159.249,0.045025
X=275.468 Y=-15.253 Z=159.258,0.044201
X=275.581 Y=-15.195 Z=159.303,0.044814
X=275.592 Y=-15.146 Z=159.373,0.043693
X=275.618 Y=-15.059 Z=159.463,0.043703
X=275.724 Y=-15.019 Z=159.516,0.04547
X=275.768 Y=-14.994 Z=159.589,0.044147
X=275.805 Y=-14.940 Z=159.725,0.044098
X=275.890 Y=-14.878 Z=159.825,0.045663
X=275.952 Y=-14.836 Z=159.866,0.04337
X=276.003 Y=-14.798 Z=159.895,0.044206
X=276.055 Y=-14.729 Z=159.927,0.044941
X=276.089 Y=-14.694 Z=159.925,0.044213
X=276.098 Y=-14.640 Z=159.943,0.04483
X=276.094 Y=-14.669 Z=159.947,0.044677
X=276.081 Y=-14.637 Z=159.969,0.0444
X=276.104 Y=-14.584 Z=159.970,0.043744
X=276.080 Y=-14.488 Z=159.967,0.044681
X=276.059 Y=-14.371 Z=160.001,0.044393
X=275.990 Y=-14.303 Z=160.033,0.045847
X=275.961 Y=-14.239 Z=160.013,0.043449
X=275.858 Y=-14.213 Z=159.991,0.043491
X=275.778 Y=-14.185 Z=159.983,0.045015
X=275.732 Y=-14.232 Z=159.984,0.044544
X=275.687 Y=-14.272 Z=159.971,0.045163
X=275.653 Y=-14.254 Z=159.938,0.043723
X=275.622 Y=-14.254 Z=159.929,0.0447
X=275.558 Y=-14.293 Z=159.905,0.043896
X=275.429 Y=-14.321 Z=159.859,0.045632
X=275.348 Y=-14.325 Z=159.790,0.044297
X=275.197 Y=-14.423 Z=159.669,0.043546
X=275.055 Y=-14.502 Z=159.554,0.044789
X=274.945 Y=-14.583 Z=159.379,0.043823
X=274.829 Y=-14.688 Z=159.275,0.043763
X=274.686 Y=-14.802 Z=159.228,0.045461
X=274.611 Y=-14.868 Z=159.278,0.045353
X=274.638 Y=-14.884 Z=159.286,0.042804
X=274.623 Y=-14.955 Z=159.282,0.045515
X=274.604 Y=-14.973 Z=159.279,0.043866
X=274.514 Y=-15.004 Z=159.250,0.043977
X=274.465 Y=-15.002 Z=159.239,0.045266
X=274.382 Y=-15.066 Z=159.205,0.043919
X=274.330 Y=-15.119 Z=159.180,0.045028
X=274.299 Y=-15.135 Z=159.156,0.043968
X=274.234 Y=-15.160 Z=159.118,0.044139
X=274.162 Y=-15.169 Z=159.103,0.044683
X=274.177 Y=-15.161 Z=159.108,0.044384
X=274.116 Y=-15.136 Z=159.107,0.04366
X=274.142 Y=-15.166 Z=159.103,0.045998
X=274.082 Y=-15.219 Z=159.076,0.043783
X=274.013 Y=-15.224 Z=159.071,0.046227
X=273.986 Y=-15.219 Z=159.062,0.042472
X=273.975 Y=-15.212 Z=159.072,0.044347
X=273.977 Y=-15.223 Z=159.069,0.044474
X=273.995 Y=-15.270 Z=159.078,0.044521
X=274.020 Y=-15.323 Z=159.055,0.044242
X=274.103 Y=-15.328 Z=159.062,0.044924
X=274.074 Y=-15.336 Z=159.062,0.044189
X=274.103 Y=-15.323 Z=159.081,0.04508
X=274.101 Y=-15.328 Z=159.077,0.043885
X=274.082 Y=-15.320 Z=159.060,0.044613
X=274.074 Y=-15.295 Z=159.044,0.044869
X=274.092 Y=-15.318 Z=159.042,0.044204
X=274.114 Y=-15.326 Z=159.043,0.043417
X=274.143 Y=-15.330 Z=159.046,0.045766
X=274.171 Y=-15.320 Z=159.048,0.044717
X=274.221 Y=-15.301 Z=159.080,0.044357
X=274.219 Y=-15.319 Z=159.057,0.043244
X=274.267 Y=-15.341 Z=159.060,0.046333
X=274.335 Y=-15.354 Z=159.069,0.043895
X=274.367 Y=-15.364 Z=159.104,0.042895
X=274.415 Y=-15.341 Z=159.110,0.045398
X=274.485 Y=-15.325 Z=159.138,0.044776
X=274.503 Y=-15.341 Z=159.164,0.044132
X=274.549 Y=-15.292 Z=159.187,0.044252
X=274.620 Y=-15.232 Z=159.221,0.045142
X=274.730 Y=-14.904 Z=159.344,0.044115
X=274.797 Y=-14.284 Z=159.668,0.043984
X=274.964 Y=-13.754 Z=159.827,0.047021
X=275.142 Y=-13.544 Z=159.799,0.043207
X=275.203 Y=-13.480 Z=159.754,0.043012
X=275.223 Y=-13.565 Z=159.675,0.045979
X=275.185 Y=-13.747 Z=159.589,0.04448
X=275.185 Y=-13.925 Z=159.391,0.043
X=275.230 Y=-13.909 Z=159.317,0.044873
X=275.319 Y=-13.731 Z=159.389,0.043713
X=275.376 Y=-13.532 Z=159.420,0.044388
X=275.457 Y=-13.418 Z=159.401,0.043616
X=275.487 Y=-13.350 Z=159.428,0.045818
X=275.568 Y=-13.335 Z=159.404,0.043755
X=275.610 Y=-13.311 Z=159.425,0.044856
X=275.683 Y=-13.304 Z=159.413,0.044507
X=275.690 Y=-13.248 Z=159.399,0.043666
X=275.709 Y=-13.240 Z=159.405,0.044873
X=275.723 Y=-13.246 Z=159.368,0.044814
X=275.704 Y=-13.218 Z=159.321,0.044327
