Position, Time(s)
X=289.512 Y=27.731 Z=169.285,0.044696
X=289.502 Y=27.821 Z=169.330,0.044639
X=289.473 Y=27.831 Z=169.299,0.04618
X=289.429 Y=27.852 Z=169.320,0.042734
X=289.397 Y=27.791 Z=169.240,0.04499
X=289.322 Y=27.748 Z=169.276,0.043891
X=289.349 Y=27.684 Z=169.358,0.045646
X=289.410 Y=27.593 Z=169.406,0.043457
X=289.414 Y=27.513 Z=169.402,0.044608
X=289.448 Y=27.518 Z=169.376,0.045313
X=289.494 Y=27.497 Z=169.400,0.043229
X=289.578 Y=27.479 Z=169.467,0.044774
X=289.627 Y=27.487 Z=169.627,0.044694
X=289.688 Y=27.470 Z=169.691,0.043643
X=289.753 Y=27.449 Z=169.597,0.044881
X=289.896 Y=27.420 Z=169.425,0.044957
X=289.954 Y=27.406 Z=169.515,0.043729
X=290.105 Y=27.281 Z=169.571,0.044727
X=290.207 Y=27.233 Z=169.599,0.04451
X=290.332 Y=27.183 Z=169.603,0.044721
X=290.530 Y=27.153 Z=169.607,0.043433
X=290.719 Y=27.167 Z=169.634,0.045902
X=290.904 Y=27.166 Z=169.664,0.043883
X=291.032 Y=27.113 Z=169.589,0.043963
X=291.086 Y=27.051 Z=169.610,0.047782
X=291.191 Y=26.998 Z=169.471,0.043077
X=291.246 Y=26.925 Z=169.483,0.042916
X=291.318 Y=26.853 Z=169.488,0.045825
X=291.340 Y=26.847 Z=169.549,0.042998
X=291.404 Y=26.882 Z=169.457,0.04389
X=291.454 Y=26.928 Z=169.437,0.044379
X=291.490 Y=26.922 Z=169.441,0.044909
X=291.488 Y=26.957 Z=169.478,0.044345
X=291.527 Y=26.901 Z=169.432,0.044314
X=291.583 Y=26.904 Z=169.438,0.044786
X=291.702 Y=26.880 Z=169.409,0.044772
X=291.746 Y=26.854 Z=169.423,0.044109
X=291.788 Y=26.818 Z=169.442,0.044302
X=291.830 Y=26.788 Z=169.466,0.043883
X=291.919 Y=26.743 Z=169.488,0.04648
X=292.023 Y=26.623 Z=169.463,0.043826
X=292.077 Y=26.609 Z=169.497,0.043427
X=292.125 Y=26.577 Z=169.491,0.045115
X=292.087 Y=26.524 Z=169.482,0.043372
X=292.067 Y=26.475 Z=169.471,0.044982
X=292.041 Y=26.397 Z=169.467,0.045898
X=291.990 Y=26.360 Z=169.465,0.042969
X=291.952 Y=26.284 Z=169.499,0.043721
X=291.867 Y=26.120 Z=169.454,0.04463
X=291.829 Y=25.917 Z=169.341,0.046212
X=291.753 Y=25.740 Z=169.284,0.043476
X=291.672 Y=25.543 Z=169.204,0.043827
X=291.578 Y=25.406 Z=169.085,0.044833
X=291.476 Y=25.218 Z=168.944,0.044392
X=291.372 Y=25.027 Z=168.716,0.044879
X=291.249 Y=24.855 Z=168.595,0.044421
X=291.123 Y=24.682 Z=168.506,0.04493
X=291.044 Y=24.662 Z=168.441,0.043824
X=290.968 Y=24.681 Z=168.388,0.054205
X=290.879 Y=24.749 Z=168.367,0.03484
X=290.781 Y=24.878 Z=168.387,0.044629
X=290.713 Y=25.027 Z=168.407,0.046466
X=290.669 Y=25.236 Z=168.422,0.043102
X=290.616 Y=25.379 Z=168.429,0.043281
X=290.570 Y=25.478 Z=168.457,0.044535
X=290.503 Y=25.608 Z=168.506,0.0446
X=290.450 Y=25.630 Z=168.511,0.044236
X=290.413 Y=25.687 Z=168.496,0.044465
X=290.380 Y=25.736 Z=168.504,0.044418
X=290.331 Y=25.839 Z=168.521,0.044312
X=290.271 Y=25.913 Z=168.567,0.044124
X=290.220 Y=25.924 Z=168.603,0.046652
X=290.093 Y=25.926 Z=168.578,0.043212
X=289.998 Y=25.920 Z=168.610,0.044214
X=289.897 Y=25.934 Z=168.571,0.042926
X=289.867 Y=25.914 Z=168.560,0.046215
X=289.868 Y=25.947 Z=168.539,0.043325
X=289.828 Y=25.947 Z=168.553,0.044072
X=289.793 Y=26.009 Z=168.591,0.044906
X=289.752 Y=26.043 Z=168.584,0.04385
X=289.709 Y=26.132 Z=168.571,0.045216
X=289.665 Y=26.165 Z=168.540,0.043703
X=289.658 Y=26.192 Z=168.542,0.044826
X=289.677 Y=26.231 Z=168.539,0.044147
X=289.630 Y=26.265 Z=168.533,0.044783
X=289.599 Y=26.242 Z=168.514,0.045338
X=289.591 Y=26.260 Z=168.502,0.043333
X=289.599 Y=26.225 Z=168.462,0.044523
X=289.640 Y=26.252 Z=168.452,0.044194
X=289.725 Y=26.349 Z=168.467,0.045055
X=289.803 Y=26.428 Z=168.503,0.044564
X=289.913 Y=26.502 Z=168.525,0.044135
X=290.035 Y=26.496 Z=168.516,0.044252
X=290.239 Y=26.543 Z=168.558,0.043851
X=290.343 Y=26.584 Z=168.589,0.045326
X=290.435 Y=26.588 Z=168.622,0.044387
X=290.544 Y=26.527 Z=168.646,0.046836
X=290.599 Y=26.461 Z=168.646,0.04077
X=290.632 Y=26.429 Z=168.665,0.044609
X=290.748 Y=26.383 Z=168.674,0.044986
X=290.797 Y=26.371 Z=168.712,0.043885
X=290.806 Y=26.280 Z=168.726,0.044246
X=290.786 Y=26.155 Z=168.700,0.045087
X=290.745 Y=26.071 Z=168.699,0.044005
X=290.758 Y=25.978 Z=168.692,0.045594
X=290.747 Y=25.855 Z=168.653,0.04435
X=290.717 Y=25.772 Z=168.624,0.043745
X=290.707 Y=25.712 Z=168.614,0.047051
X=290.690 Y=25.649 Z=168.652,0.041343
X=290.687 Y=25.547 Z=168.624,0.045338
X=290.676 Y=25.453 Z=168.602,0.043514
X=290.698 Y=25.406 Z=168.583,0.044068
X=290.746 Y=25.353 Z=168.603,0.045457
X=290.793 Y=25.335 Z=168.599,0.043479
X=290.836 Y=25.366 Z=168.580,0.045269
X=290.897 Y=25.410 Z=168.595,0.04478
X=290.938 Y=25.449 Z=168.608,0.043925
X=290.938 Y=25.459 Z=168.624,0.044609
X=291.002 Y=25.461 Z=168.614,0.044342
X=291.044 Y=25.518 Z=168.626,0.045965
X=291.106 Y=25.530 Z=168.631,0.044824
X=291.160 Y=25.615 Z=168.613,0.044557
X=291.163 Y=25.686 Z=168.622,0.044845
X=291.273 Y=25.728 Z=168.647,0.044312
X=291.334 Y=25.726 Z=168.653,0.043849
X=291.399 Y=25.720 Z=168.672,0.044119
X=291.442 Y=25.656 Z=168.632,0.04491
X=291.464 Y=25.616 Z=168.615,0.043803
X=291.560 Y=25.567 Z=168.593,0.0449
X=291.595 Y=25.560 Z=168.584,0.04462
X=291.646 Y=25.521 Z=168.553,0.043854
X=291.690 Y=25.502 Z=168.530,0.044957
X=291.678 Y=25.487 Z=168.509,0.044212
X=291.706 Y=25.475 Z=168.500,0.044143
X=291.715 Y=25.459 Z=168.480,0.044188
X=291.750 Y=25.404 Z=168.432,0.046366
X=291.718 Y=25.377 Z=168.364,0.04303
X=291.690 Y=25.364 Z=168.304,0.04479
X=291.655 Y=25.346 Z=168.290,0.043983
X=291.662 Y=25.336 Z=168.227,0.044821
X=291.686 Y=25.298 Z=168.091,0.04483
X=291.627 Y=25.190 Z=167.824,0.043645
X=291.563 Y=25.117 Z=167.517,0.045219
X=291.567 Y=25.010 Z=167.049,0.044401
X=291.468 Y=24.922 Z=166.651,0.044211
X=291.267 Y=24.837 Z=166.404,0.045037
X=291.116 Y=24.749 Z=166.335,0.044276
X=291.050 Y=24.666 Z=166.259,0.044305
X=290.921 Y=24.572 Z=166.258,0.046062
X=290.750 Y=24.529 Z=166.268,0.043614
X=290.675 Y=24.494 Z=166.218,0.044018
X=290.600 Y=24.444 Z=166.137,0.04375
X=290.531 Y=24.438 Z=166.104,0.045743
X=290.423 Y=24.473 Z=166.082,0.044145
X=290.358 Y=24.479 Z=166.076,0.044638
X=290.294 Y=24.459 Z=166.070,0.044029
X=290.214 Y=24.446 Z=166.072,0.044135
X=290.119 Y=24.459 Z=166.068,0.044348
X=290.119 Y=24.461 Z=166.061,0.043588
X=290.107 Y=24.464 Z=166.070,0.045623
X=290.111 Y=24.485 Z=166.105,0.044785
X=290.051 Y=24.517 Z=166.164,0.043877
X=290.084 Y=24.571 Z=166.210,0.044959
X=290.119 Y=24.673 Z=166.311,0.045451
X=290.080 Y=24.757 Z=166.364,0.042028
X=290.104 Y=24.852 Z=166.413,0.04488
X=290.156 Y=24.991 Z=166.507,0.044776
X=290.229 Y=25.118 Z=166.634,0.046039
X=290.338 Y=25.204 Z=166.649,0.044907
X=290.385 Y=25.247 Z=166.650,0.043558
X=290.457 Y=25.288 Z=166.656,0.043593
X=290.494 Y=25.372 Z=166.699,0.043697
X=290.490 Y=25.407 Z=166.775,0.046021
X=290.575 Y=25.427 Z=166.812,0.043453
X=290.556 Y=25.468 Z=166.942,0.043699
X=290.540 Y=25.520 Z=167.004,0.046738
X=290.558 Y=25.523 Z=167.075,0.042745
X=290.603 Y=25.529 Z=167.211,0.045061
X=290.716 Y=25.590 Z=167.498,0.043507
X=290.683 Y=25.699 Z=168.258,0.044846
X=290.827 Y=25.824 Z=169.156,0.044944
X=291.208 Y=25.880 Z=169.774,0.045946
X=291.572 Y=25.934 Z=169.988,0.044163
X=291.884 Y=25.960 Z=170.071,0.044811
X=292.166 Y=25.971 Z=170.109,0.042489
X=292.386 Y=25.912 Z=170.180,0.045401
X=292.582 Y=25.822 Z=170.244,0.043539
X=292.743 Y=25.782 Z=170.431,0.043289
X=292.891 Y=25.756 Z=170.609,0.044289
X=293.055 Y=25.738 Z=170.667,0.046567
X=293.170 Y=25.639 Z=170.762,0.042195
X=293.243 Y=25.593 Z=170.775,0.045663
X=293.301 Y=25.521 Z=170.765,0.043714
X=293.334 Y=25.496 Z=170.725,0.045193
X=293.303 Y=25.497 Z=170.728,0.043466
X=293.249 Y=25.561 Z=170.727,0.046517
X=293.292 Y=25.585 Z=170.732,0.042962
X=293.313 Y=25.578 Z=170.725,0.045821
X=293.294 Y=25.611 Z=170.695,0.04206
X=293.260 Y=25.613 Z=170.563,0.045368
X=293.189 Y=25.607 Z=170.398,0.043293
X=293.146 Y=25.593 Z=170.387,0.045784
X=293.166 Y=25.618 Z=170.350,0.044087
X=293.144 Y=25.645 Z=170.350,0.044635
X=293.134 Y=25.695 Z=170.281,0.04466
X=293.122 Y=25.690 Z=170.154,0.044161
X=292.996 Y=25.632 Z=169.873,0.043645
X=292.798 Y=25.500 Z=169.448,0.04467
X=292.633 Y=25.378 Z=168.926,0.045377
X=292.426 Y=25.284 Z=168.785,0.044134
X=292.289 Y=25.198 Z=168.574,0.044537
X=292.160 Y=25.155 Z=168.528,0.044725
X=292.005 Y=25.090 Z=168.394,0.044301
X=291.874 Y=25.042 Z=168.210,0.044112
X=291.730 Y=25.012 Z=167.921,0.044999
X=291.591 Y=24.948 Z=167.539,0.04384
X=291.412 Y=24.927 Z=167.430,0.045259
X=291.334 Y=24.939 Z=167.359,0.044453
X=291.223 Y=24.873 Z=167.338,0.045412
X=291.213 Y=24.764 Z=167.314,0.043301
X=291.169 Y=24.679 Z=167.305,0.043827
X=291.162 Y=24.648 Z=167.304,0.044321
X=291.181 Y=24.609 Z=167.302,0.044825
X=291.212 Y=24.590 Z=167.321,0.04409
X=291.239 Y=24.576 Z=167.362,0.045233
X=291.295 Y=24.570 Z=167.399,0.043203
X=291.378 Y=24.568 Z=167.433,0.045615
X=291.491 Y=24.564 Z=167.451,0.043304
X=291.555 Y=24.581 Z=167.525,0.044684
X=291.600 Y=24.633 Z=167.601,0.045396
X=291.669 Y=24.740 Z=167.657,0.044129
X=291.765 Y=24.907 Z=167.732,0.0469
X=291.788 Y=25.067 Z=167.815,0.042112
X=291.851 Y=25.152 Z=167.894,0.044245
X=291.909 Y=25.235 Z=167.959,0.04473
X=291.893 Y=25.259 Z=167.989,0.04423
X=291.894 Y=25.304 Z=168.042,0.044442
X=291.946 Y=25.301 Z=168.048,0.044539
X=291.903 Y=25.292 Z=168.090,0.044115
X=291.915 Y=25.242 Z=168.137,0.044791
X=291.888 Y=25.243 Z=168.287,0.044415
X=291.905 Y=25.241 Z=168.467,0.044594
X=291.921 Y=25.265 Z=168.645,0.045048
X=291.910 Y=25.303 Z=168.826,0.044043
X=291.887 Y=25.345 Z=169.102,0.044103
X=291.940 Y=25.391 Z=169.263,0.044383
X=291.938 Y=25.442 Z=169.332,0.044232
X=291.905 Y=25.360 Z=169.276,0.04432
X=291.846 Y=25.290 Z=169.207,0.045091
X=291.815 Y=25.226 Z=169.158,0.045093
X=291.706 Y=25.191 Z=169.133,0.043306
X=291.594 Y=25.128 Z=169.131,0.045718
X=291.458 Y=25.091 Z=169.101,0.042999
X=291.270 Y=25.013 Z=169.048,0.044876
X=291.119 Y=24.922 Z=168.917,0.044448
X=291.060 Y=24.845 Z=168.807,0.043576
X=291.062 Y=24.754 Z=168.778,0.046365
X=291.028 Y=24.675 Z=168.871,0.043765
X=290.881 Y=24.589 Z=169.025,0.043603
X=290.713 Y=24.452 Z=169.064,0.043801
X=290.626 Y=24.329 Z=168.818,0.045304
X=290.561 Y=24.270 Z=168.604,0.043645
X=290.640 Y=24.244 Z=168.630,0.044661
X=290.651 Y=24.285 Z=168.895,0.045765
X=290.696 Y=24.336 Z=169.016,0.04386
X=290.756 Y=24.399 Z=168.919,0.044818
X=290.789 Y=24.518 Z=168.803,0.043981
X=290.842 Y=24.613 Z=168.855,0.044787
X=290.854 Y=24.587 Z=169.023,0.043184
X=290.880 Y=24.648 Z=169.097,0.045957
X=290.914 Y=24.849 Z=169.037,0.043875
X=290.956 Y=25.228 Z=169.012,0.044831
X=290.923 Y=25.658 Z=169.017,0.045237
X=290.918 Y=26.159 Z=169.155,0.045458
X=290.927 Y=26.573 Z=169.227,0.043388
X=290.967 Y=26.997 Z=169.305,0.043935
X=290.962 Y=27.452 Z=169.318,0.045069
X=291.058 Y=27.851 Z=169.350,0.044944
X=291.100 Y=28.304 Z=169.403,0.044393
X=291.160 Y=28.813 Z=169.428,0.043883
X=291.225 Y=29.367 Z=169.385,0.044136
X=291.380 Y=29.992 Z=169.267,0.044589
X=291.620 Y=30.825 Z=169.237,0.044395
X=292.169 Y=32.258 Z=169.405,0.045025
X=293.190 Y=34.102 Z=169.487,0.044008
X=294.297 Y=35.381 Z=169.281,0.045815
X=295.235 Y=35.986 Z=169.035,0.04487
X=295.805 Y=36.367 Z=169.109,0.044372
X=296.103 Y=36.441 Z=168.991,0.045037
X=296.195 Y=36.500 Z=168.911,0.044616
X=296.296 Y=36.536 Z=168.908,0.044082
X=296.406 Y=36.664 Z=168.838,0.043689
X=296.599 Y=36.838 Z=168.821,0.044369
X=296.695 Y=36.900 Z=168.791,0.045385
X=296.808 Y=36.984 Z=168.935,0.045505
X=296.903 Y=37.074 Z=169.043,0.043001
X=297.011 Y=37.074 Z=169.083,0.045663
X=297.040 Y=37.047 Z=168.992,0.043745
X=297.061 Y=37.033 Z=168.958,0.043651
X=297.060 Y=37.008 Z=168.996,0.043089
X=297.025 Y=37.005 Z=169.063,0.043434
X=297.029 Y=36.956 Z=169.207,0.043554
X=296.991 Y=36.890 Z=169.330,0.044567
X=296.995 Y=36.879 Z=169.553,0.046976
X=296.948 Y=36.841 Z=169.611,0.041746
X=296.780 Y=36.746 Z=169.613,0.044618
X=296.590 Y=36.589 Z=169.610,0.045285
X=296.414 Y=36.506 Z=169.629,0.044386
X=296.150 Y=36.342 Z=169.631,0.043749
X=295.721 Y=36.066 Z=169.616,0.044689
X=295.094 Y=35.553 Z=169.505,0.046113
X=294.540 Y=35.105 Z=169.472,0.043241
X=293.943 Y=34.509 Z=169.290,0.043689
X=293.316 Y=33.882 Z=169.117,0.044673
X=292.702 Y=33.234 Z=169.131,0.043655
X=292.042 Y=32.258 Z=168.984,0.044219
X=291.631 Y=31.504 Z=168.909,0.044398
X=291.299 Y=30.775 Z=168.776,0.044277
X=291.039 Y=29.976 Z=168.739,0.045844
X=290.798 Y=29.237 Z=168.664,0.042887
X=290.612 Y=28.618 Z=168.778,0.044483
X=290.493 Y=28.123 Z=168.747,0.044433
X=290.391 Y=27.779 Z=168.771,0.043732
X=290.364 Y=27.468 Z=168.704,0.044052
X=290.353 Y=27.229 Z=168.783,0.044061
X=290.385 Y=26.992 Z=168.860,0.044897
X=290.343 Y=26.774 Z=168.997,0.044
X=290.301 Y=26.640 Z=169.084,0.043914
X=290.262 Y=26.487 Z=169.100,0.045146
X=290.249 Y=26.398 Z=169.133,0.043814
X=290.278 Y=26.363 Z=169.153,0.045269
X=290.217 Y=26.195 Z=169.257,0.043809
X=290.203 Y=25.990 Z=169.182,0.04487
X=290.124 Y=25.740 Z=169.025,0.044923
X=290.140 Y=25.274 Z=168.770,0.044983
X=290.078 Y=24.810 Z=168.519,0.042686
X=290.024 Y=24.427 Z=168.432,0.045705
X=289.920 Y=24.125 Z=168.375,0.043684
X=289.778 Y=23.866 Z=168.315,0.045705
X=289.646 Y=23.820 Z=168.185,0.045608
X=289.518 Y=23.897 Z=168.092,0.044475
X=289.339 Y=24.144 Z=168.028,0.042458
X=289.223 Y=24.596 Z=168.040,0.044355
X=289.251 Y=25.111 Z=168.043,0.044407
X=289.319 Y=25.505 Z=168.165,0.047499
X=289.433 Y=25.812 Z=168.279,0.043576
X=289.616 Y=26.157 Z=168.372,0.044379
X=289.775 Y=26.674 Z=168.504,0.044603
X=289.927 Y=27.281 Z=168.687,0.044594
X=290.188 Y=28.104 Z=168.952,0.046556
X=290.601 Y=29.098 Z=169.095,0.042367
X=291.048 Y=29.943 Z=169.144,0.044898
X=291.561 Y=31.136 Z=169.297,0.044124
X=292.235 Y=32.353 Z=169.354,0.044471
X=292.957 Y=33.649 Z=169.405,0.044758
X=293.538 Y=34.763 Z=169.483,0.04532
X=294.216 Y=35.839 Z=169.448,0.0444
X=294.838 Y=36.613 Z=169.079,0.045094
X=295.397 Y=37.174 Z=168.683,0.044776
X=295.908 Y=37.437 Z=168.587,0.043544
X=296.407 Y=37.489 Z=168.719,0.044452
X=296.747 Y=37.531 Z=168.687,0.044834
X=297.000 Y=37.588 Z=168.461,0.044219
X=297.072 Y=37.561 Z=168.451,0.045063
X=297.115 Y=37.441 Z=168.561,0.047295
X=297.095 Y=37.229 Z=168.622,0.041068
X=297.007 Y=36.997 Z=168.603,0.044472
X=296.929 Y=36.726 Z=168.564,0.043187
X=296.747 Y=36.428 Z=168.553,0.04399
X=296.371 Y=35.918 Z=168.716,0.044066
X=295.772 Y=35.154 Z=168.823,0.044235
X=295.080 Y=34.202 Z=168.760,0.043982
X=294.226 Y=33.116 Z=168.815,0.044476
X=293.315 Y=31.888 Z=168.955,0.045813
X=292.672 Y=30.670 Z=169.016,0.043116
X=292.260 Y=29.374 Z=168.985,0.043445
X=292.138 Y=28.480 Z=168.933,0.045275
X=292.084 Y=27.725 Z=168.851,0.043765
X=292.136 Y=27.254 Z=168.805,0.043682
X=292.237 Y=27.126 Z=168.778,0.044296
X=292.267 Y=27.126 Z=168.738,0.044527
X=292.231 Y=27.312 Z=168.752,0.046138
X=292.205 Y=27.551 Z=168.709,0.042584
X=292.073 Y=27.764 Z=168.846,0.045616
X=291.937 Y=27.985 Z=168.896,0.043651
X=291.750 Y=28.278 Z=168.990,0.043691
X=291.587 Y=28.475 Z=168.968,0.044739
X=291.404 Y=28.646 Z=169.000,0.04508
X=291.249 Y=28.839 Z=168.973,0.042995
X=291.119 Y=28.989 Z=168.991,0.044815
X=291.007 Y=29.113 Z=168.982,0.043901
X=290.868 Y=29.147 Z=169.106,0.044685
X=290.713 Y=29.095 Z=169.177,0.044885
X=290.725 Y=29.016 Z=169.175,0.044498
X=290.775 Y=28.868 Z=169.100,0.0445
X=290.812 Y=28.787 Z=169.144,0.043887
X=290.736 Y=28.660 Z=169.370,0.043554
X=290.680 Y=28.476 Z=169.358,0.045044
X=290.540 Y=28.313 Z=169.351,0.044354
X=290.507 Y=28.088 Z=169.192,0.045408
X=290.567 Y=27.853 Z=169.259,0.044309
X=290.595 Y=27.666 Z=169.327,0.043647
X=290.654 Y=27.542 Z=169.413,0.044019
X=290.736 Y=27.484 Z=169.465,0.044488
X=290.775 Y=27.550 Z=169.563,0.045182
X=290.820 Y=27.699 Z=169.607,0.04484
X=290.957 Y=27.886 Z=169.595,0.043844
X=291.086 Y=28.026 Z=169.567,0.046864
X=291.170 Y=28.210 Z=169.579,0.041841
X=291.264 Y=28.296 Z=169.577,0.04447
X=291.301 Y=28.289 Z=169.542,0.04594
X=291.302 Y=28.253 Z=169.432,0.042994
X=291.325 Y=28.211 Z=169.346,0.050044
X=291.272 Y=28.149 Z=169.303,0.042577
X=291.189 Y=28.108 Z=169.264,0.044442
X=291.124 Y=28.100 Z=169.143,0.046204
X=290.958 Y=28.054 Z=169.080,0.043201
X=290.789 Y=27.993 Z=168.943,0.045187
X=290.615 Y=28.007 Z=168.933,0.042894
X=290.479 Y=27.965 Z=168.996,0.044782
X=290.300 Y=28.010 Z=168.967,0.044455
X=290.108 Y=28.024 Z=168.895,0.044356
X=289.894 Y=28.121 Z=168.786,0.044736
X=289.719 Y=28.257 Z=168.731,0.044233
X=289.567 Y=28.368 Z=168.710,0.044559
X=289.360 Y=28.443 Z=168.653,0.044317
X=289.192 Y=28.517 Z=168.556,0.045766
X=289.108 Y=28.568 Z=168.361,0.043813
X=289.095 Y=28.591 Z=168.145,0.043726
X=289.128 Y=28.608 Z=168.119,0.045051
X=289.311 Y=28.527 Z=168.129,0.044482
X=289.597 Y=28.407 Z=168.199,0.043639
X=289.874 Y=28.270 Z=168.367,0.045392
X=290.169 Y=28.096 Z=168.574,0.04354
X=290.487 Y=27.839 Z=168.703,0.04641
X=290.711 Y=27.606 Z=168.800,0.044327
X=290.887 Y=27.355 Z=168.798,0.044276
X=290.963 Y=27.165 Z=168.783,0.043912
X=290.948 Y=27.042 Z=168.726,0.044269
X=290.914 Y=26.968 Z=168.626,0.04448
X=290.779 Y=26.932 Z=168.571,0.044868
X=290.699 Y=27.052 Z=168.438,0.044686
X=290.611 Y=27.200 Z=168.474,0.044518
X=290.310 Y=27.413 Z=168.620,0.043616
X=290.105 Y=27.603 Z=168.577,0.046177
X=289.824 Y=27.798 Z=168.425,0.044498
X=289.563 Y=28.014 Z=168.303,0.044294
X=289.234 Y=28.222 Z=168.372,0.044058
X=288.979 Y=28.378 Z=168.361,0.04402
X=288.741 Y=28.536 Z=168.330,0.045984
X=288.549 Y=28.752 Z=168.333,0.043174
X=288.416 Y=29.024 Z=168.255,0.04369
X=288.336 Y=29.270 Z=168.349,0.044739
X=288.432 Y=29.501 Z=168.444,0.044591
X=288.665 Y=29.620 Z=168.466,0.044047
X=288.986 Y=29.661 Z=168.591,0.046248
X=289.311 Y=29.594 Z=168.773,0.043398
X=289.669 Y=29.499 Z=168.937,0.044704
X=289.916 Y=29.273 Z=169.063,0.043544
X=290.195 Y=28.936 Z=169.046,0.043741
X=290.446 Y=28.643 Z=168.956,0.044667
X=290.662 Y=28.327 Z=168.934,0.044849
X=290.819 Y=28.025 Z=168.930,0.0456
X=290.995 Y=27.779 Z=168.909,0.042573
X=291.129 Y=27.556 Z=168.915,0.045059
X=291.152 Y=27.429 Z=169.026,0.044296
X=291.099 Y=27.288 Z=169.050,0.043935
X=291.013 Y=27.143 Z=168.992,0.046032
X=290.923 Y=27.150 Z=168.905,0.043627
X=290.844 Y=27.216 Z=168.838,0.04396
X=290.713 Y=27.368 Z=168.863,0.045207
X=290.501 Y=27.540 Z=168.864,0.04465
X=290.252 Y=27.775 Z=168.853,0.043256
X=289.997 Y=28.108 Z=168.801,0.044471
X=289.794 Y=28.391 Z=168.756,0.045473
X=289.619 Y=28.653 Z=168.781,0.045791
X=289.469 Y=28.898 Z=168.755,0.042418
X=289.342 Y=29.166 Z=168.754,0.04446
X=289.310 Y=29.448 Z=168.777,0.044866
X=289.297 Y=29.707 Z=168.820,0.045003
X=289.402 Y=29.844 Z=168.803,0.044109
X=289.543 Y=29.955 Z=168.779,0.044382
X=289.668 Y=30.025 Z=168.767,0.044783
X=289.836 Y=29.953 Z=168.796,0.043275
X=290.057 Y=29.886 Z=168.842,0.044604
X=290.241 Y=29.646 Z=168.837,0.044898
X=290.397 Y=29.364 Z=168.782,0.044264
X=290.476 Y=29.116 Z=168.774,0.044589
X=290.580 Y=28.780 Z=168.736,0.044105
X=290.682 Y=28.457 Z=168.748,0.046725
X=290.768 Y=28.129 Z=168.715,0.044224
X=290.774 Y=27.792 Z=168.700,0.042235
X=290.784 Y=27.463 Z=168.652,0.04459
X=290.699 Y=27.192 Z=168.612,0.04442
X=290.601 Y=27.012 Z=168.548,0.045708
X=290.462 Y=26.950 Z=168.464,0.04428
X=290.299 Y=26.989 Z=168.421,0.043341
X=290.193 Y=27.089 Z=168.288,0.044871
X=290.005 Y=27.261 Z=168.347,0.045098
X=289.722 Y=27.449 Z=168.406,0.043021
X=289.403 Y=27.682 Z=168.392,0.044252
X=289.149 Y=27.902 Z=168.356,0.046143
X=288.926 Y=28.083 Z=168.342,0.042983
X=288.722 Y=28.270 Z=168.402,0.045457
X=288.526 Y=28.469 Z=168.417,0.044928
X=288.400 Y=28.717 Z=168.435,0.043575
X=288.389 Y=28.896 Z=168.512,0.045119
X=288.484 Y=29.054 Z=168.664,0.045522
X=288.677 Y=29.170 Z=168.626,0.043083
X=288.904 Y=29.264 Z=168.657,0.044819
X=289.070 Y=29.399 Z=168.811,0.044246
X=289.291 Y=29.416 Z=168.932,0.048757
X=289.488 Y=29.423 Z=169.031,0.04049
X=289.742 Y=29.391 Z=169.077,0.044373
X=289.964 Y=29.272 Z=169.046,0.045705
X=290.120 Y=29.127 Z=169.020,0.04288
X=290.271 Y=29.028 Z=168.990,0.043672
X=290.404 Y=28.944 Z=168.950,0.044927
X=290.492 Y=28.924 Z=168.874,0.044978
X=290.575 Y=28.996 Z=168.743,0.044169
X=290.570 Y=29.084 Z=168.668,0.044854
X=290.602 Y=29.198 Z=168.627,0.043582
X=290.599 Y=29.274 Z=168.622,0.044594
X=290.646 Y=29.401 Z=168.555,0.046998
X=290.654 Y=29.443 Z=168.534,0.041336
X=290.558 Y=29.482 Z=168.578,0.043536
X=290.422 Y=29.538 Z=168.607,0.044421
X=290.264 Y=29.604 Z=168.528,0.044681
X=290.052 Y=29.707 Z=168.447,0.043932
X=289.803 Y=29.869 Z=168.447,0.0455
X=289.546 Y=30.071 Z=168.505,0.044004
X=289.292 Y=30.230 Z=168.456,0.045677
X=289.084 Y=30.411 Z=168.365,0.042904
X=288.944 Y=30.566 Z=168.254,0.045067
X=288.920 Y=30.686 Z=168.150,0.044967
X=288.972 Y=30.775 Z=168.070,0.043376
X=289.021 Y=30.836 Z=168.115,0.044998
X=289.235 Y=30.841 Z=168.182,0.045646
X=289.442 Y=30.858 Z=168.285,0.043968
X=289.739 Y=30.843 Z=168.369,0.045576
X=290.103 Y=30.726 Z=168.429,0.042564
X=290.468 Y=30.539 Z=168.504,0.043863
X=290.837 Y=30.334 Z=168.659,0.04435
X=291.153 Y=30.088 Z=168.808,0.044757
X=291.418 Y=29.818 Z=168.946,0.045285
X=291.646 Y=29.631 Z=169.098,0.043477
X=291.826 Y=29.412 Z=169.250,0.044024
X=291.938 Y=29.194 Z=169.387,0.046612
X=291.977 Y=29.026 Z=169.482,0.045415
X=292.025 Y=28.833 Z=169.448,0.043297
X=292.099 Y=28.692 Z=169.493,0.044022
X=292.101 Y=28.640 Z=169.623,0.046003
X=292.002 Y=28.669 Z=169.730,0.042917
X=291.940 Y=28.729 Z=169.827,0.044553
X=291.831 Y=28.724 Z=169.941,0.043763
X=291.689 Y=28.710 Z=170.136,0.044858
X=291.425 Y=28.736 Z=170.508,0.044027
X=291.343 Y=28.796 Z=170.883,0.045543
X=291.321 Y=28.847 Z=171.080,0.04457
