Position, Time(s)
X=247.755 Y=-40.321 Z=156.764,0.04451
X=247.798 Y=-40.369 Z=156.700,0.044008
X=247.770 Y=-40.431 Z=156.656,0.044105
X=247.756 Y=-40.475 Z=156.581,0.044282
X=247.703 Y=-40.468 Z=156.556,0.045587
X=247.748 Y=-40.438 Z=156.490,0.044238
X=247.730 Y=-40.505 Z=156.493,0.044598
X=247.743 Y=-40.527 Z=156.490,0.044252
X=247.773 Y=-40.552 Z=156.470,0.044372
X=247.729 Y=-40.561 Z=156.428,0.043924
X=247.683 Y=-40.584 Z=156.405,0.04484
X=247.667 Y=-40.612 Z=156.389,0.044872
X=247.646 Y=-40.656 Z=156.377,0.043777
X=247.635 Y=-40.688 Z=156.354,0.044861
X=247.601 Y=-40.739 Z=156.370,0.044605
X=247.525 Y=-40.716 Z=156.279,0.045014
X=247.424 Y=-40.698 Z=156.208,0.044173
X=247.368 Y=-40.695 Z=156.079,0.045515
X=247.354 Y=-40.664 Z=155.966,0.046097
X=247.240 Y=-40.648 Z=155.806,0.043833
X=247.107 Y=-40.713 Z=155.771,0.044403
X=247.053 Y=-40.739 Z=155.712,0.043913
X=246.994 Y=-40.690 Z=155.733,0.04453
X=246.923 Y=-40.695 Z=155.774,0.044116
X=246.917 Y=-40.724 Z=155.802,0.044209
X=246.850 Y=-40.768 Z=155.804,0.044603
X=246.809 Y=-40.770 Z=155.764,0.044358
X=246.771 Y=-40.758 Z=155.739,0.045574
X=246.705 Y=-40.769 Z=155.737,0.043487
X=246.660 Y=-40.768 Z=155.689,0.04418
X=246.596 Y=-40.741 Z=155.631,0.044096
X=246.527 Y=-40.732 Z=155.720,0.046058
X=246.538 Y=-40.685 Z=155.791,0.042683
X=246.537 Y=-40.680 Z=155.804,0.044552
X=246.515 Y=-40.682 Z=155.754,0.046259
X=246.411 Y=-40.701 Z=155.736,0.043394
X=246.309 Y=-40.685 Z=155.719,0.043601
X=246.231 Y=-40.681 Z=155.684,0.045895
X=246.176 Y=-40.676 Z=155.674,0.042786
X=246.162 Y=-40.654 Z=155.722,0.044629
X=246.118 Y=-40.636 Z=155.798,0.045069
X=246.094 Y=-40.656 Z=155.805,0.044917
X=246.078 Y=-40.648 Z=155.760,0.043815
X=246.092 Y=-40.705 Z=155.711,0.043805
X=246.063 Y=-40.719 Z=155.715,0.045175
X=246.035 Y=-40.667 Z=155.728,0.042927
X=245.926 Y=-40.644 Z=155.716,0.046143
X=245.716 Y=-40.569 Z=155.787,0.043266
X=245.440 Y=-40.390 Z=155.861,0.045748
X=244.926 Y=-40.065 Z=155.968,0.043909
X=244.383 Y=-39.597 Z=156.130,0.04458
X=243.915 Y=-39.103 Z=156.260,0.050694
X=243.446 Y=-38.520 Z=156.402,0.03815
X=242.869 Y=-37.694 Z=156.677,0.045103
X=242.370 Y=-36.720 Z=156.943,0.044627
X=241.838 Y=-35.538 Z=157.142,0.042279
X=241.376 Y=-34.296 Z=157.588,0.045203
X=241.162 Y=-33.052 Z=157.829,0.043737
X=241.093 Y=-32.100 Z=157.797,0.043364
X=241.107 Y=-31.528 Z=157.680,0.045076
X=241.099 Y=-31.077 Z=157.544,0.041808
X=241.177 Y=-30.847 Z=157.439,0.043336
X=241.099 Y=-30.604 Z=157.450,0.043753
X=241.100 Y=-30.504 Z=157.427,0.04446
X=241.083 Y=-30.386 Z=157.448,0.045652
X=241.163 Y=-30.225 Z=157.452,0.043467
X=241.172 Y=-29.954 Z=157.509,0.044547
X=241.184 Y=-29.676 Z=157.418,0.046917
X=241.200 Y=-29.372 Z=157.359,0.043629
X=241.334 Y=-28.984 Z=157.206,0.043629
X=241.314 Y=-28.687 Z=157.172,0.043853
X=241.171 Y=-28.572 Z=157.084,0.044093
X=241.198 Y=-28.549 Z=157.040,0.045036
X=241.229 Y=-28.436 Z=157.146,0.043534
X=241.269 Y=-28.339 Z=157.207,0.044665
X=241.349 Y=-28.314 Z=157.279,0.045069
X=241.391 Y=-28.324 Z=157.289,0.043349
X=241.436 Y=-28.396 Z=157.374,0.045041
X=241.458 Y=-28.431 Z=157.376,0.044892
X=241.496 Y=-28.411 Z=157.415,0.043555
X=241.635 Y=-28.401 Z=157.381,0.044377
X=241.809 Y=-28.287 Z=157.374,0.045355
X=241.972 Y=-28.223 Z=157.409,0.048183
X=242.176 Y=-28.144 Z=157.475,0.044071
X=242.513 Y=-28.067 Z=157.511,0.044978
X=242.899 Y=-28.015 Z=157.553,0.044176
X=243.298 Y=-28.001 Z=157.609,0.043409
X=243.600 Y=-27.996 Z=157.643,0.044757
X=243.971 Y=-27.878 Z=157.642,0.046213
X=244.259 Y=-27.819 Z=157.781,0.043283
X=244.415 Y=-27.718 Z=157.981,0.043469
X=244.566 Y=-27.642 Z=158.055,0.045603
X=244.670 Y=-27.541 Z=158.093,0.04355
X=244.715 Y=-27.485 Z=158.120,0.044073
X=244.723 Y=-27.456 Z=158.110,0.045125
X=244.723 Y=-27.407 Z=158.063,0.044275
X=244.634 Y=-27.388 Z=158.134,0.0452
X=244.522 Y=-27.431 Z=158.167,0.043539
X=244.466 Y=-27.433 Z=158.131,0.045628
X=244.398 Y=-27.453 Z=158.087,0.044436
X=244.365 Y=-27.438 Z=158.051,0.042594
X=244.339 Y=-27.422 Z=158.014,0.046393
X=244.262 Y=-27.474 Z=158.017,0.043814
X=244.290 Y=-27.560 Z=158.030,0.044595
X=244.317 Y=-27.817 Z=158.008,0.045173
X=244.297 Y=-28.152 Z=158.008,0.046993
X=244.346 Y=-28.466 Z=158.041,0.043793
X=244.331 Y=-28.876 Z=158.201,0.043663
X=244.377 Y=-29.223 Z=158.138,0.045516
X=244.319 Y=-29.508 Z=158.222,0.045192
X=244.318 Y=-29.819 Z=158.239,0.043165
X=244.245 Y=-30.110 Z=158.322,0.045113
X=244.158 Y=-30.308 Z=158.408,0.044273
X=244.016 Y=-30.446 Z=158.419,0.044329
X=243.887 Y=-30.505 Z=158.427,0.04459
X=243.848 Y=-30.614 Z=158.409,0.044869
X=243.759 Y=-30.646 Z=158.393,0.045205
X=243.696 Y=-30.694 Z=158.465,0.046548
X=243.653 Y=-30.707 Z=158.463,0.043258
X=243.605 Y=-30.775 Z=158.367,0.04296
X=243.516 Y=-30.868 Z=158.337,0.044721
X=243.534 Y=-31.021 Z=158.224,0.044403
X=243.410 Y=-31.203 Z=158.201,0.045885
X=243.318 Y=-31.430 Z=158.190,0.043944
X=243.312 Y=-31.702 Z=158.117,0.043996
X=243.376 Y=-32.045 Z=158.114,0.044496
X=243.483 Y=-32.381 Z=158.088,0.044285
X=243.533 Y=-32.848 Z=158.112,0.04254
X=243.626 Y=-33.263 Z=158.021,0.044812
X=243.759 Y=-33.605 Z=157.930,0.043223
X=243.918 Y=-33.952 Z=157.891,0.04517
X=244.049 Y=-34.229 Z=157.842,0.046165
X=244.068 Y=-34.467 Z=157.831,0.044343
X=244.013 Y=-34.583 Z=157.834,0.04369
X=243.924 Y=-34.725 Z=157.835,0.048843
X=243.854 Y=-34.845 Z=157.776,0.043516
X=243.770 Y=-34.935 Z=157.743,0.041406
X=243.673 Y=-35.033 Z=157.677,0.047313
X=243.578 Y=-35.115 Z=157.683,0.041779
X=243.470 Y=-35.187 Z=157.634,0.043257
X=243.376 Y=-35.134 Z=157.599,0.046712
X=243.346 Y=-35.108 Z=157.588,0.044899
X=243.228 Y=-35.054 Z=157.644,0.042116
X=243.100 Y=-34.747 Z=157.752,0.044945
X=242.980 Y=-34.542 Z=157.866,0.044998
X=242.901 Y=-34.256 Z=157.918,0.044995
X=242.880 Y=-34.042 Z=158.028,0.042362
X=242.829 Y=-33.838 Z=158.062,0.045112
X=242.816 Y=-33.516 Z=158.170,0.044757
X=242.887 Y=-33.256 Z=158.229,0.043895
X=242.941 Y=-32.972 Z=158.363,0.039753
X=243.043 Y=-32.730 Z=158.397,0.045687
X=243.086 Y=-32.488 Z=158.486,0.042361
X=243.133 Y=-32.289 Z=158.559,0.045025
X=243.186 Y=-32.044 Z=158.616,0.045144
X=243.267 Y=-31.817 Z=158.704,0.04442
X=243.233 Y=-31.632 Z=158.760,0.043459
X=243.198 Y=-31.396 Z=158.728,0.044193
X=243.189 Y=-31.208 Z=158.698,0.044529
X=243.201 Y=-30.951 Z=158.634,0.044119
X=243.186 Y=-30.776 Z=158.642,0.046479
X=243.232 Y=-30.587 Z=158.652,0.043138
X=243.247 Y=-30.398 Z=158.649,0.043349
X=243.306 Y=-30.215 Z=158.634,0.044138
X=243.426 Y=-30.088 Z=158.631,0.044771
X=243.435 Y=-30.032 Z=158.609,0.046157
X=243.433 Y=-30.015 Z=158.613,0.042884
X=243.423 Y=-30.087 Z=158.553,0.044437
X=243.377 Y=-30.095 Z=158.535,0.044547
X=243.405 Y=-30.085 Z=158.581,0.044732
X=243.429 Y=-30.082 Z=158.631,0.044423
X=243.395 Y=-30.119 Z=158.603,0.043653
X=243.318 Y=-30.131 Z=158.605,0.048782
X=243.231 Y=-30.169 Z=158.589,0.04366
X=243.113 Y=-30.166 Z=158.551,0.045572
X=243.096 Y=-30.151 Z=158.569,0.043354
X=243.036 Y=-30.197 Z=158.580,0.044117
X=243.035 Y=-30.242 Z=158.579,0.044348
X=243.008 Y=-30.247 Z=158.595,0.045503
X=243.013 Y=-30.258 Z=158.597,0.043809
X=243.025 Y=-30.360 Z=158.551,0.04381
X=243.068 Y=-30.389 Z=158.542,0.045075
X=243.098 Y=-30.438 Z=158.522,0.04499
X=243.086 Y=-30.517 Z=158.510,0.043049
X=243.090 Y=-30.575 Z=158.511,0.044359
X=243.152 Y=-30.547 Z=158.503,0.045572
X=243.176 Y=-30.555 Z=158.544,0.044882
X=243.178 Y=-30.525 Z=158.582,0.043242
X=243.209 Y=-30.553 Z=158.585,0.045294
X=243.252 Y=-30.549 Z=158.556,0.044508
X=243.288 Y=-30.489 Z=158.525,0.044081
X=243.361 Y=-30.479 Z=158.518,0.044741
X=243.445 Y=-30.463 Z=158.489,0.04481
X=243.524 Y=-30.407 Z=158.452,0.043001
X=243.602 Y=-30.317 Z=158.428,0.045553
X=243.648 Y=-30.234 Z=158.394,0.047985
X=243.657 Y=-30.129 Z=158.353,0.043166
X=243.618 Y=-30.064 Z=158.349,0.045724
X=243.614 Y=-29.989 Z=158.293,0.044738
X=243.588 Y=-29.925 Z=158.231,0.043165
X=243.556 Y=-29.867 Z=158.178,0.045012
X=243.510 Y=-29.798 Z=158.208,0.044684
X=243.477 Y=-29.694 Z=158.238,0.045061
X=243.441 Y=-29.634 Z=158.289,0.043738
X=243.427 Y=-29.608 Z=158.262,0.044298
X=243.443 Y=-29.599 Z=158.251,0.044932
X=243.388 Y=-29.573 Z=158.213,0.043775
X=243.392 Y=-29.509 Z=158.161,0.045068
X=243.384 Y=-29.417 Z=158.148,0.044128
X=243.396 Y=-29.390 Z=158.109,0.044622
X=243.427 Y=-29.314 Z=158.091,0.044114
X=243.428 Y=-29.230 Z=158.020,0.044447
X=243.398 Y=-29.187 Z=157.927,0.0449
X=243.397 Y=-29.239 Z=157.756,0.044577
X=243.340 Y=-29.260 Z=157.660,0.04388
X=243.299 Y=-29.273 Z=157.565,0.044786
X=243.298 Y=-29.285 Z=157.531,0.043542
X=243.300 Y=-29.297 Z=157.478,0.044423
X=243.290 Y=-29.269 Z=157.494,0.045487
X=243.284 Y=-29.233 Z=157.511,0.044657
X=243.314 Y=-29.201 Z=157.529,0.044087
X=243.342 Y=-29.176 Z=157.520,0.045279
X=243.311 Y=-29.172 Z=157.517,0.04438
X=243.357 Y=-29.136 Z=157.509,0.043538
X=243.366 Y=-29.126 Z=157.505,0.044438
X=243.409 Y=-29.091 Z=157.476,0.044233
X=243.513 Y=-29.059 Z=157.495,0.044418
X=243.549 Y=-29.054 Z=157.499,0.044712
X=243.583 Y=-29.070 Z=157.504,0.044872
X=243.617 Y=-29.092 Z=157.482,0.044427
X=243.648 Y=-29.082 Z=157.494,0.045022
X=243.702 Y=-29.098 Z=157.505,0.044825
X=243.713 Y=-29.154 Z=157.490,0.043141
X=243.714 Y=-29.142 Z=157.495,0.044461
X=243.703 Y=-29.182 Z=157.475,0.044463
X=243.696 Y=-29.210 Z=157.472,0.044278
X=243.680 Y=-29.213 Z=157.463,0.045528
X=243.656 Y=-29.303 Z=157.438,0.044014
X=243.622 Y=-29.318 Z=157.426,0.043928
X=243.636 Y=-29.258 Z=157.437,0.045042
X=243.631 Y=-29.275 Z=157.425,0.043997
X=243.617 Y=-29.239 Z=157.426,0.043895
X=243.651 Y=-29.266 Z=157.421,0.045566
X=243.643 Y=-29.298 Z=157.420,0.043139
X=243.605 Y=-29.365 Z=157.452,0.044903
X=243.548 Y=-29.456 Z=157.475,0.044136
X=243.510 Y=-29.650 Z=157.490,0.045811
X=243.488 Y=-29.903 Z=157.513,0.043659
X=243.459 Y=-30.288 Z=157.518,0.043961
X=243.397 Y=-30.810 Z=157.545,0.04483
X=243.393 Y=-31.430 Z=157.508,0.044588
X=243.375 Y=-32.110 Z=157.446,0.045066
X=243.431 Y=-32.970 Z=157.330,0.04464
X=243.589 Y=-33.867 Z=157.237,0.045975
X=243.894 Y=-34.870 Z=157.200,0.043132
X=244.297 Y=-35.833 Z=157.133,0.045925
X=244.809 Y=-36.766 Z=157.162,0.042883
X=245.361 Y=-37.573 Z=157.102,0.047327
X=245.987 Y=-38.275 Z=156.982,0.043722
X=246.657 Y=-38.880 Z=156.943,0.045212
X=247.314 Y=-39.384 Z=156.836,0.043417
X=247.990 Y=-39.824 Z=156.750,0.044453
X=248.575 Y=-40.124 Z=156.704,0.041596
X=249.067 Y=-40.302 Z=156.634,0.043516
X=249.569 Y=-40.470 Z=156.596,0.044194
X=249.926 Y=-40.590 Z=156.559,0.043831
X=250.170 Y=-40.611 Z=156.499,0.044837
X=250.324 Y=-40.645 Z=156.475,0.04398
X=250.448 Y=-40.686 Z=156.480,0.044979
X=250.590 Y=-40.684 Z=156.469,0.046461
X=250.619 Y=-40.658 Z=156.502,0.042546
X=250.591 Y=-40.573 Z=156.501,0.04464
X=250.607 Y=-40.546 Z=156.498,0.04483
X=250.619 Y=-40.512 Z=156.452,0.043986
X=250.557 Y=-40.499 Z=156.453,0.045035
X=250.524 Y=-40.463 Z=156.472,0.043852
X=250.384 Y=-40.404 Z=156.512,0.045365
X=250.247 Y=-40.369 Z=156.530,0.043319
X=250.185 Y=-40.324 Z=156.562,0.044761
X=250.122 Y=-40.306 Z=156.557,0.045237
X=250.118 Y=-40.289 Z=156.540,0.043965
X=250.162 Y=-40.272 Z=156.526,0.043531
X=250.297 Y=-40.300 Z=156.532,0.044696
X=250.422 Y=-40.325 Z=156.483,0.044994
X=250.471 Y=-40.332 Z=156.477,0.044174
X=250.494 Y=-40.374 Z=156.519,0.044394
X=250.417 Y=-40.369 Z=156.529,0.044223
X=250.390 Y=-40.347 Z=156.545,0.04461
X=250.386 Y=-40.318 Z=156.573,0.04462
X=250.401 Y=-40.312 Z=156.602,0.044015
X=250.374 Y=-40.320 Z=156.602,0.043537
X=250.340 Y=-40.289 Z=156.630,0.045904
X=250.327 Y=-40.295 Z=156.641,0.045996
X=250.285 Y=-40.317 Z=156.626,0.04338
X=250.229 Y=-40.313 Z=156.635,0.043844
X=250.135 Y=-40.298 Z=156.621,0.044915
X=250.150 Y=-40.308 Z=156.608,0.0441
X=250.185 Y=-40.364 Z=156.607,0.044343
X=250.200 Y=-40.429 Z=156.562,0.043944
X=250.222 Y=-40.434 Z=156.560,0.048461
X=250.296 Y=-40.519 Z=156.581,0.040145
X=250.286 Y=-40.592 Z=156.577,0.044131
X=250.322 Y=-40.624 Z=156.561,0.045015
X=250.353 Y=-40.684 Z=156.571,0.043933
X=250.408 Y=-40.753 Z=156.579,0.045084
X=250.400 Y=-40.797 Z=156.602,0.044891
X=250.402 Y=-40.833 Z=156.576,0.045183
X=250.419 Y=-40.847 Z=156.580,0.041888
X=250.407 Y=-40.907 Z=156.560,0.044704
X=250.391 Y=-40.943 Z=156.529,0.044125
X=250.374 Y=-40.990 Z=156.508,0.043862
X=250.380 Y=-41.054 Z=156.519,0.045288
X=250.348 Y=-41.068 Z=156.497,0.044376
X=250.259 Y=-41.065 Z=156.483,0.04476
X=250.106 Y=-40.998 Z=156.440,0.043883
X=249.965 Y=-40.993 Z=156.414,0.044328
X=249.846 Y=-40.976 Z=156.399,0.045988
X=249.730 Y=-40.981 Z=156.429,0.042845
X=249.647 Y=-40.968 Z=156.443,0.045924
X=249.545 Y=-40.990 Z=156.412,0.043569
X=249.438 Y=-40.994 Z=156.391,0.044966
X=249.369 Y=-41.018 Z=156.385,0.043783
X=249.235 Y=-41.023 Z=156.347,0.04449
X=249.078 Y=-40.939 Z=156.332,0.044246
X=248.756 Y=-40.782 Z=156.336,0.043603
X=248.142 Y=-40.522 Z=156.234,0.045152
X=247.185 Y=-40.074 Z=156.000,0.045252
X=246.025 Y=-39.502 Z=156.177,0.043563
X=244.694 Y=-38.474 Z=156.200,0.044921
X=243.414 Y=-37.137 Z=156.424,0.043549
X=242.305 Y=-35.356 Z=156.686,0.046173
X=241.483 Y=-33.111 Z=157.115,0.044328
X=241.209 Y=-30.828 Z=157.289,0.043908
X=241.496 Y=-28.573 Z=157.410,0.043346
X=242.186 Y=-26.535 Z=157.358,0.044571
X=243.182 Y=-24.573 Z=157.527,0.043192
X=244.496 Y=-23.017 Z=157.377,0.044868
X=245.808 Y=-21.863 Z=157.162,0.044369
X=246.844 Y=-21.299 Z=157.192,0.045803
X=247.827 Y=-20.707 Z=157.015,0.044202
X=248.859 Y=-19.996 Z=156.829,0.046887
X=249.751 Y=-19.529 Z=156.582,0.04245
X=250.471 Y=-19.197 Z=156.374,0.046383
X=251.079 Y=-18.940 Z=156.171,0.042584
X=251.795 Y=-18.715 Z=156.227,0.044127
X=252.252 Y=-18.633 Z=156.214,0.045144
X=252.578 Y=-18.583 Z=156.143,0.044517
X=252.841 Y=-18.515 Z=156.003,0.044185
X=253.059 Y=-18.366 Z=155.865,0.044637
X=253.111 Y=-18.286 Z=155.900,0.045785
X=253.098 Y=-18.123 Z=155.959,0.043097
X=253.162 Y=-18.059 Z=156.001,0.044528
X=253.328 Y=-17.945 Z=156.099,0.044169
X=253.402 Y=-17.873 Z=156.096,0.04302
X=253.377 Y=-17.722 Z=156.118,0.044049
X=253.102 Y=-17.631 Z=156.064,0.045779
X=252.681 Y=-17.571 Z=156.058,0.044123
X=251.941 Y=-17.456 Z=156.314,0.043536
X=250.877 Y=-17.562 Z=156.414,0.045131
X=249.657 Y=-17.740 Z=156.618,0.044443
X=248.255 Y=-18.156 Z=156.783,0.044667
X=246.703 Y=-18.885 Z=156.865,0.044867
X=244.871 Y=-19.902 Z=157.075,0.044178
X=243.166 Y=-21.316 Z=157.238,0.043671
X=241.741 Y=-23.208 Z=157.351,0.043631
X=240.773 Y=-25.318 Z=157.577,0.044074
X=240.403 Y=-27.407 Z=157.702,0.043446
X=240.507 Y=-29.371 Z=157.599,0.047038
X=240.917 Y=-31.359 Z=157.612,0.043516
X=241.615 Y=-33.122 Z=157.675,0.045218
X=242.531 Y=-34.396 Z=157.619,0.044782
X=243.451 Y=-35.212 Z=157.463,0.045173
X=244.238 Y=-35.772 Z=157.479,0.050686
X=245.081 Y=-36.186 Z=157.286,0.039275
X=245.752 Y=-36.415 Z=157.377,0.043564
X=246.112 Y=-36.471 Z=157.328,0.046376
X=246.486 Y=-36.627 Z=157.227,0.042685
X=246.790 Y=-36.813 Z=157.161,0.044996
X=247.078 Y=-36.894 Z=157.218,0.043882
X=247.288 Y=-37.013 Z=157.236,0.045098
X=247.364 Y=-37.100 Z=157.180,0.047004
X=247.401 Y=-37.195 Z=157.036,0.041586
X=247.365 Y=-37.386 Z=157.044,0.046075
X=247.351 Y=-37.486 Z=156.995,0.043139
X=247.346 Y=-37.553 Z=157.015,0.043985
X=247.308 Y=-37.607 Z=157.036,0.045133
X=247.158 Y=-37.646 Z=156.972,0.04431
X=247.198 Y=-37.760 Z=156.958,0.043575
X=247.164 Y=-37.901 Z=157.026,0.045098
X=247.066 Y=-37.928 Z=157.021,0.044702
X=247.012 Y=-37.991 Z=157.010,0.044285
X=247.092 Y=-38.088 Z=157.031,0.043851
X=247.182 Y=-38.162 Z=157.015,0.044735
X=247.248 Y=-38.239 Z=156.970,0.045645
X=247.325 Y=-38.298 Z=156.958,0.044017
X=247.442 Y=-38.357 Z=156.969,0.044854
X=247.581 Y=-38.418 Z=156.945,0.044365
X=247.711 Y=-38.417 Z=156.968,0.041368
X=247.862 Y=-38.423 Z=156.934,0.044109
X=248.067 Y=-38.518 Z=156.938,0.045924
X=248.330 Y=-38.573 Z=156.971,0.044275
X=248.639 Y=-38.528 Z=156.982,0.042937
X=249.124 Y=-38.585 Z=157.001,0.045724
X=249.770 Y=-38.671 Z=157.002,0.043865
X=250.658 Y=-38.778 Z=157.050,0.044327
X=251.661 Y=-38.854 Z=157.066,0.044712
X=252.748 Y=-38.943 Z=157.051,0.044181
X=253.919 Y=-39.025 Z=156.985,0.04444
X=255.074 Y=-39.108 Z=156.947,0.045102
X=256.198 Y=-39.150 Z=156.904,0.045013
X=257.283 Y=-39.267 Z=156.753,0.042769
X=258.314 Y=-39.358 Z=156.601,0.046039
X=259.273 Y=-39.363 Z=156.423,0.043067
X=260.114 Y=-39.297 Z=156.191,0.045183
X=260.756 Y=-39.248 Z=156.108,0.043854
X=261.285 Y=-39.161 Z=155.989,0.044106
X=261.606 Y=-39.090 Z=155.903,0.045042
X=261.844 Y=-38.994 Z=155.776,0.044238
X=261.993 Y=-38.968 Z=155.785,0.045542
X=261.910 Y=-38.881 Z=155.743,0.04289
X=261.755 Y=-38.778 Z=155.756,0.047422
X=261.453 Y=-38.778 Z=155.799,0.045412
X=261.071 Y=-38.763 Z=155.840,0.044902
X=260.553 Y=-38.739 Z=155.940,0.043583
X=259.952 Y=-38.677 Z=156.051,0.044172
X=259.248 Y=-38.603 Z=156.206,0.044203
X=258.434 Y=-38.497 Z=156.363,0.046115
X=257.473 Y=-38.334 Z=156.524,0.043812
X=256.493 Y=-38.163 Z=156.726,0.044329
X=255.533 Y=-37.985 Z=156.920,0.044295
X=254.499 Y=-37.769 Z=157.031,0.044346
X=253.417 Y=-37.549 Z=157.112,0.04529
X=252.454 Y=-37.361 Z=157.183,0.044684
X=251.593 Y=-37.133 Z=157.271,0.044023
X=250.842 Y=-36.971 Z=157.274,0.043533
X=250.307 Y=-36.780 Z=157.311,0.044736
X=249.989 Y=-36.702 Z=157.352,0.044019
X=249.842 Y=-36.741 Z=157.373,0.045056
X=249.803 Y=-36.827 Z=157.362,0.044586
X=249.973 Y=-37.026 Z=157.376,0.045451
X=250.162 Y=-37.255 Z=157.275,0.043493
X=250.236 Y=-37.404 Z=157.177,0.043405
X=250.211 Y=-37.503 Z=157.143,0.044833
X=250.088 Y=-37.541 Z=157.125,0.04407
X=249.752 Y=-37.533 Z=157.145,0.044557
X=249.374 Y=-37.375 Z=157.074,0.044782
X=248.720 Y=-37.111 Z=157.129,0.043288
X=247.852 Y=-36.666 Z=157.230,0.04446
X=246.983 Y=-36.092 Z=157.474,0.045357
X=246.100 Y=-35.387 Z=157.746,0.04423
X=245.400 Y=-34.524 Z=158.003,0.044355
X=244.836 Y=-33.641 Z=158.169,0.043089
X=244.429 Y=-32.802 Z=158.325,0.046706
X=244.117 Y=-32.056 Z=158.525,0.041547
X=243.911 Y=-31.146 Z=158.745,0.044027
X=243.918 Y=-30.521 Z=158.826,0.044267
X=243.914 Y=-29.964 Z=158.964,0.044561
X=243.876 Y=-29.800 Z=158.875,0.044451
X=243.826 Y=-29.829 Z=158.759,0.044399
X=243.700 Y=-30.101 Z=158.643,0.044238
X=243.565 Y=-30.534 Z=158.520,0.042386
X=243.444 Y=-31.081 Z=158.484,0.045262
X=243.361 Y=-31.554 Z=158.531,0.045597
X=243.223 Y=-32.083 Z=158.516,0.042682
X=243.152 Y=-32.455 Z=158.506,0.045161
X=243.072 Y=-32.737 Z=158.485,0.043399
X=242.954 Y=-32.971 Z=158.424,0.043602
X=242.767 Y=-33.189 Z=158.408,0.044687
X=242.639 Y=-33.361 Z=158.365,0.044118
X=242.529 Y=-33.546 Z=158.413,0.045065
X=242.428 Y=-33.669 Z=158.458,0.044731
X=242.249 Y=-33.694 Z=158.514,0.043139
X=242.083 Y=-33.765 Z=158.463,0.047085
X=241.976 Y=-33.812 Z=158.392,0.042679
X=241.869 Y=-33.844 Z=158.323,0.045199
X=241.805 Y=-33.800 Z=158.263,0.044074
X=241.748 Y=-33.777 Z=158.292,0.04503
X=241.679 Y=-33.790 Z=158.328,0.043317
X=241.594 Y=-33.838 Z=158.339,0.044726
X=241.573 Y=-33.884 Z=158.308,0.045016
X=241.583 Y=-33.896 Z=158.265,0.044799
X=241.623 Y=-33.822 Z=158.191,0.046715
X=241.721 Y=-33.728 Z=158.177,0.040768
X=241.783 Y=-33.680 Z=158.252,0.045534
X=241.847 Y=-33.679 Z=158.285,0.044721
X=241.862 Y=-33.680 Z=158.286,0.044188
X=241.897 Y=-33.706 Z=158.258,0.04363
X=241.888 Y=-33.696 Z=158.335,0.048354
X=241.854 Y=-33.705 Z=158.323,0.045469
X=241.824 Y=-33.640 Z=158.306,0.044529
X=241.769 Y=-33.595 Z=158.311,0.043252
X=241.704 Y=-33.533 Z=158.312,0.045525
X=241.672 Y=-33.557 Z=158.311,0.043386
X=241.649 Y=-33.609 Z=158.361,0.044039
X=241.645 Y=-33.619 Z=158.341,0.044874
X=241.679 Y=-33.568 Z=158.310,0.04487
X=241.583 Y=-33.544 Z=158.306,0.044737
X=241.523 Y=-33.497 Z=158.265,0.044098
X=241.509 Y=-33.477 Z=158.280,0.044444
X=241.489 Y=-33.454 Z=158.268,0.04529
X=241.431 Y=-33.464 Z=158.264,0.044359
X=241.415 Y=-33.432 Z=158.263,0.044069
X=241.411 Y=-33.408 Z=158.260,0.044557
X=241.408 Y=-33.364 Z=158.265,0.044782
X=241.392 Y=-33.313 Z=158.248,0.04437
X=241.406 Y=-33.315 Z=158.227,0.04422
X=241.434 Y=-33.314 Z=158.175,0.04478
X=241.384 Y=-33.345 Z=158.114,0.044839
X=241.343 Y=-33.323 Z=158.108,0.043454
X=241.311 Y=-33.301 Z=158.112,0.043501
X=241.332 Y=-33.263 Z=158.142,0.046981
X=241.318 Y=-33.235 Z=158.150,0.044713
X=241.310 Y=-33.228 Z=158.135,0.043489
X=241.291 Y=-33.142 Z=158.142,0.045448
X=241.339 Y=-33.069 Z=158.132,0.044858
X=241.356 Y=-33.003 Z=158.109,0.044283
X=241.377 Y=-32.950 Z=158.058,0.04333
X=241.417 Y=-32.947 Z=158.053,0.044647
X=241.475 Y=-32.929 Z=158.039,0.044361
X=241.574 Y=-32.859 Z=158.028,0.044667
X=241.650 Y=-32.826 Z=158.046,0.044363
X=241.738 Y=-32.769 Z=158.057,0.04468
X=241.859 Y=-32.737 Z=158.046,0.044399
X=241.909 Y=-32.730 Z=158.026,0.04511
X=241.904 Y=-32.703 Z=158.004,0.044081
X=241.953 Y=-32.670 Z=157.971,0.043859
X=242.009 Y=-32.612 Z=157.980,0.045352
X=241.996 Y=-32.499 Z=158.044,0.043535
X=242.024 Y=-32.513 Z=158.039,0.044571
X=242.060 Y=-32.444 Z=158.012,0.044976
X=242.026 Y=-32.366 Z=158.001,0.045677
X=241.991 Y=-32.238 Z=158.041,0.042996
X=241.975 Y=-32.150 Z=158.091,0.04567
X=242.093 Y=-32.086 Z=158.040,0.042903
X=242.203 Y=-32.049 Z=157.990,0.044495
X=242.172 Y=-32.047 Z=158.015,0.046522
X=242.093 Y=-32.084 Z=157.961,0.042857
X=242.137 Y=-32.119 Z=157.984,0.04436
