Position, Time(s)
X=330.482 Y=6.345 Z=154.350,0.055651
X=330.303 Y=6.414 Z=154.357,0.056216
X=330.157 Y=6.460 Z=154.316,0.054641
X=330.050 Y=6.508 Z=154.262,0.055231
X=329.996 Y=6.513 Z=154.231,0.055835
X=329.965 Y=6.539 Z=154.224,0.055406
X=329.955 Y=6.558 Z=154.229,0.056761
X=330.021 Y=6.617 Z=154.216,0.054792
X=330.096 Y=6.635 Z=154.206,0.055145
X=330.230 Y=6.632 Z=154.195,0.056211
X=330.384 Y=6.607 Z=154.216,0.056233
X=330.591 Y=6.622 Z=154.223,0.054527
X=330.751 Y=6.636 Z=154.230,0.055806
X=330.923 Y=6.680 Z=154.243,0.05563
X=331.133 Y=6.679 Z=154.261,0.055171
X=331.351 Y=6.698 Z=154.279,0.056583
X=331.544 Y=6.691 Z=154.294,0.056472
X=331.704 Y=6.654 Z=154.289,0.053984
X=331.812 Y=6.665 Z=154.254,0.055351
X=331.903 Y=6.657 Z=154.220,0.055547
X=332.026 Y=6.586 Z=154.238,0.054147
X=332.136 Y=6.573 Z=154.264,0.057534
X=332.193 Y=6.545 Z=154.707,0.055192
X=332.348 Y=6.521 Z=155.414,0.055122
X=332.739 Y=6.550 Z=155.635,0.05585
X=332.854 Y=6.534 Z=155.414,0.055986
X=332.788 Y=6.486 Z=154.938,0.054088
X=332.651 Y=6.473 Z=154.199,0.056359
X=332.335 Y=6.535 Z=153.239,0.055714
X=331.882 Y=6.606 Z=152.374,0.055831
X=331.530 Y=6.547 Z=151.509,0.055605
X=331.305 Y=6.425 Z=151.234,0.055632
X=331.083 Y=6.408 Z=151.317,0.055227
X=331.015 Y=6.391 Z=152.243,0.055306
X=331.161 Y=6.382 Z=153.858,0.055759
X=331.655 Y=6.420 Z=154.789,0.055234
X=332.138 Y=6.544 Z=155.158,0.056207
X=332.425 Y=6.687 Z=154.996,0.05544
X=332.417 Y=6.830 Z=154.388,0.055867
X=332.256 Y=7.005 Z=153.492,0.054944
X=332.095 Y=7.113 Z=153.021,0.056678
X=332.054 Y=7.175 Z=153.205,0.054279
X=332.232 Y=7.185 Z=153.806,0.054948
X=332.525 Y=7.281 Z=154.613,0.057019
X=332.813 Y=7.341 Z=154.763,0.05466
X=332.869 Y=7.352 Z=154.505,0.055709
X=332.708 Y=7.329 Z=153.977,0.058782
X=332.429 Y=7.328 Z=153.477,0.05461
X=332.311 Y=7.275 Z=153.562,0.053704
X=332.442 Y=7.268 Z=153.980,0.056382
X=332.564 Y=7.346 Z=154.204,0.055035
X=332.515 Y=7.410 Z=154.216,0.054349
X=332.382 Y=7.467 Z=154.046,0.057924
X=332.079 Y=7.454 Z=153.852,0.052919
X=331.858 Y=7.436 Z=153.760,0.055659
X=331.804 Y=7.355 Z=153.842,0.063674
X=331.715 Y=7.192 Z=153.928,0.048068
X=331.613 Y=6.988 Z=154.000,0.05445
X=331.507 Y=6.584 Z=153.951,0.056015
X=331.378 Y=6.215 Z=153.791,0.05675
X=331.289 Y=5.814 Z=153.615,0.055284
X=331.187 Y=5.577 Z=153.511,0.05519
X=331.106 Y=5.467 Z=153.720,0.054404
X=331.060 Y=5.452 Z=153.807,0.056796
X=330.944 Y=5.470 Z=153.793,0.055254
X=330.854 Y=5.493 Z=153.667,0.055709
X=330.780 Y=5.463 Z=153.567,0.054981
X=330.721 Y=5.404 Z=153.531,0.055686
X=330.650 Y=5.362 Z=153.584,0.055081
X=330.723 Y=5.309 Z=153.602,0.056129
X=330.751 Y=5.325 Z=153.635,0.054975
X=330.771 Y=5.364 Z=153.585,0.056175
X=330.771 Y=5.401 Z=153.509,0.055157
X=330.833 Y=5.397 Z=153.460,0.056299
X=330.916 Y=5.386 Z=153.449,0.053816
X=330.993 Y=5.457 Z=153.445,0.056712
X=331.126 Y=5.507 Z=153.470,0.054607
X=331.193 Y=5.505 Z=153.476,0.05584
X=331.226 Y=5.539 Z=153.477,0.057437
X=331.220 Y=5.612 Z=153.472,0.054453
X=331.290 Y=5.604 Z=153.457,0.055188
X=331.332 Y=5.590 Z=153.464,0.055674
X=331.461 Y=5.636 Z=153.452,0.055764
X=331.556 Y=5.679 Z=153.346,0.05595
X=331.650 Y=5.734 Z=153.242,0.05475
X=331.643 Y=5.890 Z=153.514,0.055853
X=331.787 Y=6.040 Z=154.064,0.054938
X=332.016 Y=6.192 Z=154.259,0.057501
X=332.028 Y=6.332 Z=154.263,0.055644
X=332.037 Y=6.436 Z=154.253,0.054732
X=331.971 Y=6.599 Z=154.201,0.05501
X=331.930 Y=6.714 Z=154.134,0.055136
X=331.868 Y=6.770 Z=154.064,0.055199
X=331.781 Y=6.815 Z=154.071,0.056381
X=331.691 Y=6.867 Z=154.096,0.055655
X=331.595 Y=6.857 Z=154.077,0.05603
X=331.486 Y=6.824 Z=154.051,0.055175
X=331.430 Y=6.798 Z=154.049,0.055429
X=331.378 Y=6.799 Z=154.041,0.0549
X=331.316 Y=6.787 Z=154.036,0.054655
X=331.276 Y=6.802 Z=154.070,0.056384
X=331.210 Y=6.769 Z=154.058,0.055637
X=331.152 Y=6.815 Z=154.067,0.055215
X=331.140 Y=6.859 Z=154.091,0.055217
X=331.246 Y=7.005 Z=154.213,0.058002
X=331.328 Y=7.175 Z=154.233,0.05364
X=331.360 Y=7.211 Z=154.203,0.056369
X=331.429 Y=7.186 Z=154.118,0.055853
X=331.404 Y=7.246 Z=154.012,0.054734
X=331.407 Y=7.181 Z=153.899,0.056104
X=331.351 Y=7.069 Z=153.826,0.054676
X=331.330 Y=6.929 Z=153.740,0.055731
X=331.314 Y=6.900 Z=153.686,0.055617
X=331.315 Y=6.881 Z=153.599,0.055568
X=331.358 Y=6.842 Z=153.549,0.055441
X=331.378 Y=6.783 Z=153.543,0.056242
X=331.403 Y=6.767 Z=153.551,0.055122
X=331.497 Y=6.686 Z=153.587,0.055683
X=331.621 Y=6.597 Z=153.618,0.055292
X=331.735 Y=6.614 Z=153.637,0.055299
X=331.821 Y=6.582 Z=153.607,0.05571
X=331.894 Y=6.584 Z=153.615,0.055291
X=331.997 Y=6.572 Z=153.650,0.056379
X=332.132 Y=6.551 Z=153.632,0.054621
X=332.200 Y=6.533 Z=153.651,0.056358
X=332.213 Y=6.471 Z=153.648,0.055745
X=332.204 Y=6.445 Z=153.655,0.05475
X=332.195 Y=6.315 Z=153.652,0.056086
X=332.166 Y=6.167 Z=153.685,0.055791
X=331.977 Y=5.158 Z=154.225,0.055459
X=331.949 Y=3.927 Z=154.049,0.055194
X=331.975 Y=3.876 Z=153.805,0.056004
X=331.749 Y=4.546 Z=153.426,0.054912
X=331.603 Y=5.067 Z=153.268,0.056527
X=331.546 Y=4.867 Z=153.741,0.056909
X=331.534 Y=4.339 Z=153.979,0.054379
X=331.574 Y=4.530 Z=154.129,0.054172
X=331.611 Y=5.146 Z=153.957,0.055945
X=331.535 Y=5.290 Z=154.013,0.055309
X=331.358 Y=5.256 Z=153.866,0.055713
X=331.077 Y=5.146 Z=153.651,0.054476
X=330.751 Y=4.982 Z=153.339,0.056056
X=330.529 Y=4.790 Z=152.795,0.056856
X=330.406 Y=4.725 Z=152.313,0.054281
X=330.260 Y=4.962 Z=152.231,0.055771
X=330.060 Y=5.473 Z=152.769,0.055651
X=329.978 Y=5.949 Z=153.711,0.054945
X=330.000 Y=6.209 Z=154.531,0.057145
X=330.024 Y=6.392 Z=155.188,0.054725
X=330.152 Y=6.574 Z=155.436,0.055951
X=330.237 Y=6.651 Z=155.817,0.05518
X=330.226 Y=6.711 Z=156.118,0.056194
X=330.262 Y=6.670 Z=156.368,0.055476
X=330.333 Y=6.551 Z=156.666,0.055232
X=330.459 Y=6.428 Z=156.825,0.055318
X=330.503 Y=6.430 Z=156.848,0.056531
X=330.447 Y=6.588 Z=156.852,0.054516
X=330.311 Y=6.793 Z=156.814,0.056
X=330.096 Y=7.052 Z=156.816,0.055005
X=329.837 Y=7.204 Z=156.753,0.055895
X=329.540 Y=7.361 Z=156.672,0.055925
X=329.217 Y=7.527 Z=156.496,0.055267
X=328.894 Y=7.611 Z=156.385,0.056054
X=328.609 Y=7.678 Z=156.343,0.056252
X=328.434 Y=7.740 Z=156.340,0.053969
X=328.362 Y=7.714 Z=156.384,0.055508
X=328.368 Y=7.694 Z=156.262,0.055161
X=328.344 Y=7.725 Z=156.014,0.055597
X=328.340 Y=7.648 Z=155.847,0.055373
X=328.393 Y=7.530 Z=155.709,0.056237
X=328.610 Y=7.477 Z=155.591,0.055524
X=328.962 Y=7.450 Z=155.553,0.054807
X=329.332 Y=7.442 Z=155.436,0.056983
X=329.666 Y=7.466 Z=155.239,0.054117
X=330.072 Y=7.506 Z=155.269,0.056207
X=330.492 Y=7.526 Z=155.223,0.054332
X=330.910 Y=7.544 Z=155.441,0.056104
X=331.389 Y=7.602 Z=155.749,0.056995
X=331.897 Y=7.562 Z=156.195,0.055542
X=332.437 Y=7.504 Z=156.365,0.054461
X=332.790 Y=7.427 Z=156.319,0.056091
X=332.922 Y=7.373 Z=156.201,0.055037
X=332.977 Y=7.396 Z=156.116,0.055389
X=332.970 Y=7.494 Z=156.033,0.055951
X=332.925 Y=7.521 Z=155.810,0.055919
X=332.794 Y=7.548 Z=155.225,0.055563
X=332.687 Y=7.618 Z=154.908,0.055685
X=332.395 Y=7.625 Z=155.388,0.054727
X=332.441 Y=7.633 Z=155.809,0.055163
X=332.600 Y=7.570 Z=156.052,0.055723
X=332.577 Y=7.341 Z=156.020,0.055466
X=332.467 Y=7.185 Z=155.809,0.05548
X=332.156 Y=7.005 Z=155.751,0.056315
X=331.844 Y=6.860 Z=155.473,0.054458
X=331.564 Y=6.729 Z=155.153,0.056402
X=331.270 Y=6.599 Z=154.673,0.056118
X=331.005 Y=6.516 Z=154.314,0.054923
X=330.876 Y=6.415 Z=154.065,0.056001
X=330.756 Y=6.408 Z=153.899,0.054556
X=330.668 Y=6.425 Z=154.021,0.05613
X=330.547 Y=6.476 Z=154.074,0.056049
X=330.380 Y=6.555 Z=154.102,0.055918
X=330.225 Y=6.643 Z=154.119,0.055429
X=330.123 Y=6.704 Z=154.174,0.056025
X=330.060 Y=6.809 Z=154.288,0.055622
X=330.125 Y=6.957 Z=154.281,0.054399
X=330.181 Y=7.092 Z=154.259,0.055656
X=330.223 Y=7.223 Z=154.215,0.056272
X=330.356 Y=7.285 Z=154.199,0.054791
X=330.440 Y=7.246 Z=154.259,0.055571
X=330.509 Y=7.210 Z=154.291,0.055882
X=330.613 Y=7.185 Z=154.387,0.055195
X=330.644 Y=7.164 Z=154.458,0.05513
X=330.693 Y=7.091 Z=154.493,0.056069
X=330.800 Y=7.008 Z=154.502,0.054699
X=330.953 Y=6.939 Z=154.494,0.056527
X=331.004 Y=6.868 Z=154.481,0.05429
X=331.034 Y=6.837 Z=154.490,0.056589
X=331.141 Y=6.762 Z=154.469,0.055321
X=331.194 Y=6.709 Z=154.443,0.055357
X=331.193 Y=6.617 Z=154.433,0.055371
X=331.250 Y=6.599 Z=154.372,0.055003
X=331.257 Y=6.564 Z=154.349,0.056216
X=331.251 Y=6.546 Z=154.308,0.05563
X=331.336 Y=6.474 Z=154.336,0.055762
X=331.356 Y=6.434 Z=154.356,0.054628
X=331.374 Y=6.397 Z=154.316,0.056632
