Position, Time(s)
X=334.183 Y=-5.198 Z=155.172,0.043942
X=334.134 Y=-5.177 Z=155.118,0.044153
X=334.059 Y=-5.091 Z=155.131,0.044788
X=333.961 Y=-4.995 Z=155.133,0.043954
X=333.877 Y=-4.908 Z=155.097,0.044341
X=333.792 Y=-4.847 Z=155.120,0.044879
X=333.672 Y=-4.774 Z=155.087,0.046119
X=333.599 Y=-4.713 Z=155.080,0.042571
X=333.473 Y=-4.634 Z=155.045,0.045107
X=333.400 Y=-4.584 Z=155.028,0.043275
X=333.338 Y=-4.555 Z=154.985,0.044362
X=333.269 Y=-4.537 Z=154.954,0.045156
X=333.178 Y=-4.577 Z=154.929,0.043953
X=333.080 Y=-4.568 Z=154.920,0.044352
X=333.008 Y=-4.603 Z=154.910,0.044859
X=332.980 Y=-4.637 Z=154.892,0.044566
X=332.930 Y=-4.642 Z=154.884,0.043456
X=332.877 Y=-4.655 Z=154.858,0.045183
X=332.836 Y=-4.678 Z=154.825,0.044206
X=332.829 Y=-4.711 Z=154.818,0.044586
X=332.854 Y=-4.747 Z=154.842,0.044178
X=332.897 Y=-4.763 Z=154.910,0.04427
X=332.800 Y=-4.721 Z=155.157,0.045912
X=332.721 Y=-4.718 Z=155.433,0.044532
X=332.647 Y=-4.785 Z=155.486,0.044703
X=332.635 Y=-4.829 Z=155.372,0.043358
X=332.543 Y=-4.950 Z=155.282,0.044208
X=332.471 Y=-5.021 Z=155.216,0.045411
X=332.417 Y=-5.106 Z=155.204,0.044483
X=332.425 Y=-5.216 Z=155.263,0.043871
X=332.494 Y=-5.311 Z=155.246,0.044397
X=332.498 Y=-5.438 Z=155.281,0.045668
X=332.585 Y=-5.522 Z=155.200,0.046613
X=332.780 Y=-5.556 Z=155.133,0.041707
X=332.918 Y=-5.472 Z=155.050,0.044715
X=333.076 Y=-5.272 Z=155.044,0.043744
X=333.235 Y=-5.002 Z=155.021,0.044403
X=333.464 Y=-4.700 Z=154.915,0.044366
X=333.565 Y=-4.385 Z=154.994,0.044284
X=333.594 Y=-4.094 Z=155.097,0.044915
X=333.670 Y=-3.838 Z=155.157,0.046074
X=333.776 Y=-3.702 Z=155.184,0.043135
X=333.882 Y=-3.630 Z=155.259,0.043308
X=333.946 Y=-3.566 Z=155.328,0.045927
X=334.164 Y=-3.570 Z=155.325,0.043225
X=334.384 Y=-3.654 Z=155.378,0.044863
X=334.631 Y=-3.735 Z=155.476,0.043048
X=334.786 Y=-3.856 Z=155.680,0.04526
X=334.888 Y=-3.885 Z=155.749,0.044409
X=334.947 Y=-3.936 Z=155.700,0.044185
X=334.976 Y=-3.970 Z=155.588,0.045078
X=335.030 Y=-4.025 Z=155.491,0.043939
X=335.127 Y=-4.147 Z=155.505,0.046488
X=335.146 Y=-4.283 Z=155.523,0.042037
X=335.194 Y=-4.275 Z=155.556,0.045765
X=335.201 Y=-4.140 Z=155.588,0.045915
X=335.233 Y=-4.020 Z=155.600,0.042582
X=335.220 Y=-3.871 Z=155.602,0.044432
X=335.178 Y=-3.718 Z=155.571,0.043833
X=335.133 Y=-3.652 Z=155.519,0.044549
X=335.055 Y=-3.633 Z=155.502,0.047906
X=334.931 Y=-3.696 Z=155.445,0.040659
X=334.844 Y=-3.738 Z=155.343,0.044488
X=334.760 Y=-3.814 Z=155.274,0.043973
X=334.652 Y=-3.910 Z=155.236,0.044881
X=334.542 Y=-3.964 Z=155.213,0.044797
X=334.451 Y=-3.959 Z=155.205,0.04378
X=334.312 Y=-3.979 Z=155.177,0.044617
X=334.204 Y=-4.012 Z=155.180,0.045237
X=334.045 Y=-4.041 Z=155.182,0.044051
X=333.890 Y=-4.046 Z=155.145,0.043603
X=333.792 Y=-4.054 Z=155.086,0.045511
X=333.691 Y=-3.982 Z=155.042,0.043965
X=333.612 Y=-3.967 Z=155.002,0.04457
X=333.563 Y=-3.908 Z=154.976,0.044447
X=333.507 Y=-3.834 Z=154.983,0.044188
X=333.539 Y=-3.762 Z=154.999,0.044229
X=333.562 Y=-3.629 Z=155.008,0.044776
X=333.638 Y=-3.331 Z=155.061,0.045106
X=333.788 Y=-2.814 Z=155.103,0.043457
X=333.959 Y=-2.233 Z=155.106,0.04444
X=334.232 Y=-1.607 Z=155.095,0.04358
X=334.582 Y=-0.883 Z=155.131,0.045763
X=334.983 Y=-0.219 Z=155.161,0.044285
X=335.423 Y=0.314 Z=155.170,0.045041
X=335.864 Y=0.786 Z=155.184,0.044259
X=336.394 Y=1.162 Z=155.285,0.04562
X=336.950 Y=1.477 Z=155.364,0.043951
X=337.501 Y=1.740 Z=155.440,0.044193
X=337.990 Y=1.962 Z=155.507,0.045602
X=338.487 Y=2.183 Z=155.618,0.043147
X=338.923 Y=2.278 Z=155.664,0.044438
X=339.303 Y=2.330 Z=155.668,0.045808
X=339.616 Y=2.334 Z=155.657,0.043482
X=339.869 Y=2.399 Z=155.613,0.044726
X=340.068 Y=2.436 Z=155.575,0.045312
X=340.247 Y=2.468 Z=155.546,0.042992
X=340.322 Y=2.459 Z=155.525,0.044637
X=340.118 Y=2.344 Z=155.461,0.044982
X=339.444 Y=2.008 Z=155.394,0.043622
X=338.368 Y=1.454 Z=155.337,0.045447
X=336.969 Y=0.570 Z=155.383,0.043894
X=335.621 Y=-0.653 Z=155.350,0.044047
X=334.542 Y=-2.188 Z=155.328,0.044434
X=333.851 Y=-3.948 Z=155.199,0.042604
X=333.606 Y=-5.614 Z=155.142,0.044896
X=333.666 Y=-7.195 Z=155.124,0.045078
X=334.024 Y=-8.595 Z=155.097,0.044184
X=334.458 Y=-9.591 Z=155.052,0.044967
X=334.900 Y=-10.387 Z=154.988,0.045212
X=335.276 Y=-11.031 Z=154.985,0.044645
X=335.611 Y=-11.611 Z=154.977,0.044111
X=335.838 Y=-12.103 Z=154.950,0.04142
X=335.944 Y=-12.398 Z=154.841,0.044659
X=335.868 Y=-12.693 Z=154.742,0.042983
X=335.728 Y=-12.979 Z=154.633,0.044681
X=335.575 Y=-13.266 Z=154.589,0.044433
X=335.383 Y=-13.540 Z=154.505,0.044917
X=335.102 Y=-13.721 Z=154.432,0.044135
X=334.802 Y=-13.809 Z=154.390,0.045578
X=334.399 Y=-13.775 Z=154.351,0.042771
X=333.898 Y=-13.639 Z=154.322,0.045338
X=333.350 Y=-13.404 Z=154.295,0.04567
X=332.740 Y=-13.023 Z=154.382,0.043024
X=332.144 Y=-12.596 Z=154.393,0.044034
X=331.718 Y=-12.057 Z=154.357,0.045835
X=331.325 Y=-11.491 Z=154.317,0.043506
X=330.977 Y=-10.756 Z=154.274,0.045047
X=330.720 Y=-9.935 Z=154.247,0.043327
X=330.678 Y=-9.037 Z=154.160,0.045457
X=330.852 Y=-8.156 Z=153.964,0.043692
X=331.155 Y=-7.278 Z=153.879,0.043642
X=331.570 Y=-6.443 Z=153.829,0.045082
X=331.998 Y=-5.678 Z=153.982,0.044355
X=332.463 Y=-5.010 Z=154.142,0.044844
X=332.814 Y=-4.508 Z=154.276,0.044448
X=333.126 Y=-4.212 Z=154.436,0.043596
X=333.208 Y=-4.004 Z=154.822,0.044916
X=333.316 Y=-3.859 Z=155.208,0.044394
X=333.549 Y=-3.668 Z=155.314,0.0448
X=333.706 Y=-3.549 Z=155.299,0.044189
X=333.676 Y=-3.372 Z=155.357,0.043796
X=333.574 Y=-3.172 Z=155.308,0.044912
X=333.436 Y=-3.005 Z=155.236,0.044699
X=333.235 Y=-2.987 Z=155.188,0.044308
X=333.018 Y=-3.110 Z=155.044,0.044172
X=332.692 Y=-3.352 Z=155.038,0.045497
X=332.408 Y=-3.628 Z=154.913,0.044429
X=332.057 Y=-3.858 Z=154.869,0.042681
X=331.717 Y=-4.223 Z=154.741,0.045729
X=331.514 Y=-4.604 Z=154.307,0.043769
X=331.396 Y=-5.062 Z=154.008,0.045328
X=331.103 Y=-5.423 Z=154.050,0.044111
X=330.612 Y=-5.781 Z=154.258,0.044132
X=329.954 Y=-6.116 Z=154.471,0.045013
X=329.231 Y=-6.410 Z=154.617,0.044227
X=328.497 Y=-6.714 Z=154.683,0.045202
X=327.662 Y=-7.125 Z=154.688,0.044584
X=326.840 Y=-7.588 Z=154.525,0.044792
X=326.021 Y=-8.164 Z=154.121,0.043835
X=325.218 Y=-8.801 Z=153.616,0.044608
X=324.620 Y=-9.338 Z=153.089,0.044942
X=324.206 Y=-9.817 Z=152.526,0.044373
X=323.929 Y=-10.207 Z=152.037,0.044694
X=323.861 Y=-10.450 Z=151.749,0.043987
X=324.000 Y=-10.704 Z=151.571,0.044232
X=324.369 Y=-10.883 Z=151.571,0.044758
X=324.979 Y=-11.004 Z=151.823,0.044547
X=325.763 Y=-11.075 Z=152.118,0.044028
X=326.686 Y=-11.047 Z=152.565,0.044716
X=327.715 Y=-10.902 Z=153.035,0.044513
X=328.914 Y=-10.686 Z=153.463,0.04448
X=329.970 Y=-10.388 Z=153.884,0.043092
X=330.986 Y=-10.178 Z=154.136,0.045888
X=331.761 Y=-10.002 Z=154.502,0.044094
X=332.351 Y=-9.793 Z=154.678,0.04555
X=332.686 Y=-9.550 Z=154.866,0.043034
X=332.892 Y=-9.219 Z=154.711,0.04513
X=332.899 Y=-8.834 Z=154.645,0.043291
X=332.924 Y=-8.380 Z=154.270,0.043885
X=332.975 Y=-7.976 Z=154.116,0.046598
X=332.948 Y=-7.707 Z=154.036,0.042772
X=333.018 Y=-7.557 Z=153.904,0.044799
X=332.992 Y=-7.485 Z=153.793,0.044814
X=332.960 Y=-7.378 Z=153.663,0.043874
X=332.970 Y=-7.226 Z=153.545,0.043381
X=333.106 Y=-7.192 Z=153.263,0.045601
X=333.321 Y=-7.355 Z=152.952,0.044649
X=333.380 Y=-7.588 Z=152.747,0.043569
X=333.409 Y=-7.728 Z=152.814,0.044563
X=333.502 Y=-7.827 Z=152.931,0.04541
X=333.328 Y=-7.964 Z=153.366,0.043963
X=333.076 Y=-8.078 Z=154.190,0.044387
X=333.079 Y=-8.105 Z=155.006,0.044638
X=333.189 Y=-8.179 Z=155.478,0.044596
X=333.100 Y=-8.247 Z=155.861,0.044517
X=333.146 Y=-8.412 Z=155.817,0.044816
X=333.220 Y=-8.420 Z=155.296,0.043485
X=333.366 Y=-8.354 Z=154.613,0.044792
X=333.417 Y=-8.224 Z=153.927,0.044319
X=333.168 Y=-7.933 Z=153.635,0.044444
X=332.824 Y=-7.686 Z=153.909,0.045721
X=332.757 Y=-7.526 Z=154.030,0.038351
X=332.657 Y=-7.408 Z=154.028,0.046939
X=332.495 Y=-7.349 Z=154.070,0.043792
X=332.253 Y=-7.334 Z=154.075,0.044078
X=332.069 Y=-7.322 Z=154.128,0.044234
X=331.893 Y=-7.319 Z=154.106,0.045322
X=331.727 Y=-7.356 Z=154.031,0.043934
X=331.636 Y=-7.364 Z=153.891,0.044839
X=331.568 Y=-7.322 Z=153.760,0.045497
X=331.460 Y=-7.237 Z=153.736,0.043413
X=331.357 Y=-7.153 Z=153.765,0.044191
X=331.305 Y=-7.051 Z=153.791,0.045115
X=331.272 Y=-6.939 Z=153.887,0.044074
X=331.305 Y=-6.916 Z=153.923,0.044331
X=331.301 Y=-6.826 Z=153.922,0.044237
X=331.354 Y=-6.763 Z=153.936,0.045626
X=331.405 Y=-6.678 Z=153.920,0.042442
X=331.517 Y=-6.623 Z=153.947,0.04499
X=331.651 Y=-6.577 Z=154.012,0.044485
X=331.791 Y=-6.488 Z=154.101,0.044907
X=331.952 Y=-6.385 Z=154.188,0.04267
X=332.151 Y=-6.307 Z=154.292,0.04673
X=332.339 Y=-6.272 Z=154.445,0.044075
X=332.532 Y=-6.209 Z=154.591,0.041797
X=332.691 Y=-6.100 Z=154.736,0.044845
X=332.823 Y=-6.103 Z=154.884,0.044581
X=332.912 Y=-6.035 Z=155.030,0.044748
X=332.951 Y=-6.018 Z=155.151,0.043648
X=332.897 Y=-5.944 Z=155.212,0.045117
X=332.875 Y=-5.874 Z=155.220,0.04354
X=332.836 Y=-5.763 Z=155.215,0.044292
X=332.803 Y=-5.653 Z=155.193,0.044247
X=332.753 Y=-5.470 Z=155.172,0.045554
X=332.735 Y=-5.321 Z=155.185,0.043168
X=332.698 Y=-5.129 Z=155.223,0.047024
X=332.594 Y=-4.903 Z=155.244,0.043945
X=332.517 Y=-4.710 Z=155.298,0.041839
X=332.469 Y=-4.497 Z=155.279,0.046052
X=332.399 Y=-4.333 Z=155.238,0.045563
X=332.362 Y=-4.196 Z=155.210,0.043522
X=332.302 Y=-4.087 Z=155.203,0.044697
X=332.266 Y=-3.953 Z=155.197,0.043347
X=332.185 Y=-3.830 Z=155.210,0.044772
X=332.178 Y=-3.743 Z=155.231,0.042974
X=332.153 Y=-3.680 Z=155.233,0.045778
X=332.181 Y=-3.633 Z=155.254,0.042813
X=332.216 Y=-3.515 Z=155.287,0.046176
X=332.238 Y=-3.445 Z=155.362,0.044715
X=332.318 Y=-3.434 Z=155.404,0.044791
X=332.396 Y=-3.361 Z=155.428,0.043744
X=332.496 Y=-3.274 Z=155.533,0.044752
X=332.631 Y=-3.190 Z=155.859,0.043366
X=332.844 Y=-3.137 Z=156.361,0.045159
X=333.130 Y=-3.097 Z=156.656,0.044439
X=333.401 Y=-3.055 Z=156.786,0.043432
X=333.564 Y=-3.030 Z=156.802,0.045116
X=333.635 Y=-2.998 Z=156.708,0.04335
X=333.674 Y=-2.898 Z=156.654,0.04682
X=333.766 Y=-2.860 Z=156.636,0.045043
X=333.874 Y=-2.864 Z=156.637,0.043442
X=334.038 Y=-2.881 Z=156.694,0.044219
X=334.114 Y=-2.910 Z=156.799,0.04515
X=334.240 Y=-2.962 Z=156.917,0.043053
X=334.309 Y=-3.042 Z=157.027,0.044638
X=334.361 Y=-3.035 Z=157.149,0.044163
X=334.385 Y=-3.123 Z=157.214,0.044831
X=334.355 Y=-3.213 Z=157.148,0.044368
X=334.319 Y=-3.326 Z=156.999,0.044631
X=334.322 Y=-3.447 Z=156.838,0.045075
X=334.267 Y=-3.494 Z=156.755,0.043838
X=334.220 Y=-3.584 Z=156.750,0.044235
X=334.162 Y=-3.632 Z=156.730,0.045135
X=334.099 Y=-3.670 Z=156.722,0.044462
X=334.077 Y=-3.742 Z=156.712,0.044546
X=334.021 Y=-3.746 Z=156.709,0.042616
X=333.956 Y=-3.779 Z=156.705,0.04525
X=333.900 Y=-3.799 Z=156.689,0.043751
X=333.793 Y=-3.819 Z=156.599,0.046104
X=333.675 Y=-3.842 Z=156.476,0.043331
X=333.545 Y=-3.763 Z=156.365,0.04452
X=333.490 Y=-3.602 Z=156.246,0.044413
X=333.464 Y=-3.490 Z=156.192,0.045101
X=333.437 Y=-3.313 Z=156.175,0.044887
X=333.430 Y=-3.223 Z=156.163,0.043794
X=333.408 Y=-3.152 Z=156.161,0.042715
X=333.352 Y=-3.168 Z=156.223,0.046678
X=333.277 Y=-3.312 Z=156.277,0.043721
X=333.149 Y=-3.537 Z=156.312,0.045267
X=333.080 Y=-3.799 Z=156.226,0.043265
X=333.104 Y=-4.120 Z=156.022,0.04418
X=333.215 Y=-4.406 Z=155.960,0.045669
X=333.239 Y=-4.562 Z=156.075,0.043928
X=333.328 Y=-4.587 Z=156.061,0.044839
X=333.399 Y=-4.587 Z=156.108,0.044929
X=333.459 Y=-4.592 Z=156.172,0.043581
X=333.485 Y=-4.569 Z=156.212,0.044121
X=333.510 Y=-4.520 Z=156.191,0.043804
X=333.583 Y=-4.409 Z=156.207,0.046195
X=333.610 Y=-4.246 Z=156.205,0.043805
X=333.683 Y=-4.124 Z=156.215,0.043022
X=333.748 Y=-3.975 Z=156.233,0.04575
X=333.902 Y=-3.792 Z=156.252,0.044521
X=334.090 Y=-3.620 Z=156.262,0.043015
X=334.200 Y=-3.399 Z=156.328,0.046607
X=334.322 Y=-3.224 Z=156.437,0.042473
X=334.453 Y=-3.050 Z=156.524,0.044592
X=334.535 Y=-2.858 Z=156.582,0.045334
X=334.612 Y=-2.736 Z=156.624,0.043305
X=334.594 Y=-2.659 Z=156.679,0.043945
X=334.582 Y=-2.626 Z=156.697,0.049378
X=334.622 Y=-2.591 Z=156.714,0.039454
X=334.604 Y=-2.565 Z=156.774,0.045312
X=334.579 Y=-2.628 Z=156.791,0.045616
X=334.536 Y=-2.685 Z=156.816,0.043708
X=334.498 Y=-2.745 Z=156.825,0.043955
X=334.457 Y=-2.784 Z=156.823,0.044274
X=334.343 Y=-2.790 Z=156.836,0.045426
X=334.288 Y=-2.868 Z=156.834,0.044509
X=334.195 Y=-2.947 Z=156.828,0.043308
X=334.126 Y=-2.979 Z=156.854,0.044701
X=334.042 Y=-3.026 Z=156.885,0.044345
X=333.984 Y=-3.037 Z=156.909,0.044854
X=333.901 Y=-3.030 Z=156.887,0.043959
X=333.822 Y=-3.082 Z=156.902,0.044289
X=333.750 Y=-3.118 Z=156.895,0.044854
X=333.683 Y=-3.118 Z=156.883,0.044483
X=333.623 Y=-3.098 Z=156.883,0.044002
X=333.608 Y=-3.113 Z=156.897,0.044401
X=333.577 Y=-3.135 Z=156.877,0.044533
X=333.561 Y=-3.151 Z=156.887,0.044556
X=333.585 Y=-3.175 Z=156.878,0.044478
X=333.574 Y=-3.159 Z=156.890,0.043882
X=333.624 Y=-3.170 Z=156.886,0.044766
X=333.645 Y=-3.220 Z=156.856,0.044736
X=333.690 Y=-3.290 Z=156.826,0.04376
X=333.723 Y=-3.365 Z=156.800,0.045424
X=333.823 Y=-3.387 Z=156.809,0.044909
X=333.903 Y=-3.395 Z=156.834,0.044692
X=334.040 Y=-3.492 Z=156.840,0.044379
X=334.117 Y=-3.509 Z=156.812,0.044829
X=334.231 Y=-3.558 Z=156.807,0.043575
X=334.319 Y=-3.586 Z=156.762,0.045324
X=334.320 Y=-3.610 Z=156.755,0.044454
X=334.362 Y=-3.675 Z=156.731,0.043552
X=334.412 Y=-3.699 Z=156.717,0.046037
X=334.475 Y=-3.745 Z=156.715,0.042683
X=334.477 Y=-3.755 Z=156.718,0.044967
X=334.519 Y=-3.760 Z=156.707,0.049347
X=334.563 Y=-3.760 Z=156.724,0.039059
X=334.599 Y=-3.770 Z=156.725,0.045482
X=334.578 Y=-3.771 Z=156.732,0.043688
X=334.603 Y=-3.767 Z=156.734,0.044632
X=334.660 Y=-3.810 Z=156.723,0.044384
X=334.703 Y=-3.765 Z=156.726,0.043561
X=334.720 Y=-3.783 Z=156.716,0.044942
X=334.742 Y=-3.795 Z=156.722,0.044624
X=334.821 Y=-3.729 Z=156.718,0.044485
X=334.885 Y=-3.726 Z=156.710,0.045316
X=334.939 Y=-3.719 Z=156.729,0.045497
X=335.030 Y=-3.707 Z=156.760,0.043992
X=335.132 Y=-3.673 Z=156.802,0.043558
X=335.188 Y=-3.667 Z=156.871,0.044836
X=335.234 Y=-3.657 Z=156.930,0.044528
X=335.251 Y=-3.617 Z=156.963,0.044731
X=335.263 Y=-3.541 Z=156.969,0.043847
X=335.231 Y=-3.537 Z=156.975,0.045048
X=335.171 Y=-3.516 Z=156.967,0.043894
X=335.133 Y=-3.541 Z=156.911,0.044428
X=335.038 Y=-3.542 Z=156.867,0.044538
X=334.973 Y=-3.524 Z=156.814,0.045374
X=334.911 Y=-3.513 Z=156.785,0.04491
X=334.838 Y=-3.458 Z=156.746,0.043612
X=334.808 Y=-3.402 Z=156.735,0.043677
X=334.742 Y=-3.351 Z=156.725,0.045125
X=334.688 Y=-3.338 Z=156.679,0.043902
X=334.654 Y=-3.362 Z=156.638,0.044505
X=334.674 Y=-3.377 Z=156.650,0.045276
X=334.748 Y=-3.420 Z=156.664,0.044678
X=334.777 Y=-3.436 Z=156.676,0.043184
X=334.822 Y=-3.465 Z=156.668,0.045591
X=334.872 Y=-3.422 Z=156.650,0.046741
X=334.912 Y=-3.429 Z=156.657,0.04553
X=334.989 Y=-3.468 Z=156.655,0.043436
X=335.082 Y=-3.489 Z=156.669,0.044254
X=335.149 Y=-3.469 Z=156.669,0.045593
X=335.190 Y=-3.465 Z=156.672,0.044338
X=335.212 Y=-3.446 Z=156.667,0.043711
X=335.302 Y=-3.454 Z=156.676,0.044581
X=335.375 Y=-3.451 Z=156.668,0.043655
X=335.410 Y=-3.443 Z=156.669,0.044786
X=335.434 Y=-3.412 Z=156.661,0.045441
X=335.437 Y=-3.428 Z=156.648,0.043387
X=335.477 Y=-3.418 Z=156.640,0.045756
X=335.495 Y=-3.398 Z=156.599,0.044665
X=335.518 Y=-3.398 Z=156.563,0.043451
X=335.560 Y=-3.367 Z=156.566,0.044531
X=335.563 Y=-3.361 Z=156.593,0.044314
X=335.576 Y=-3.331 Z=156.603,0.044951
X=335.618 Y=-3.357 Z=156.554,0.044106
X=335.669 Y=-3.372 Z=156.528,0.043876
X=335.703 Y=-3.436 Z=156.527,0.04546
X=335.761 Y=-3.481 Z=156.540,0.044269
X=335.845 Y=-3.520 Z=156.586,0.044152
X=335.882 Y=-3.503 Z=156.614,0.044409
X=335.891 Y=-3.523 Z=156.622,0.043902
X=335.919 Y=-3.538 Z=156.626,0.044397
X=336.006 Y=-3.570 Z=156.611,0.044608
X=336.027 Y=-3.592 Z=156.607,0.045584
X=336.075 Y=-3.605 Z=156.627,0.042419
X=336.113 Y=-3.594 Z=156.642,0.044601
X=336.141 Y=-3.632 Z=156.650,0.045178
X=336.194 Y=-3.619 Z=156.643,0.044178
X=336.224 Y=-3.653 Z=156.630,0.044247
X=336.244 Y=-3.627 Z=156.645,0.045355
X=336.268 Y=-3.650 Z=156.637,0.043646
X=336.291 Y=-3.690 Z=156.629,0.044646
X=336.314 Y=-3.723 Z=156.615,0.045462
X=336.346 Y=-3.760 Z=156.618,0.043685
X=336.393 Y=-3.818 Z=156.606,0.04415
X=336.440 Y=-3.796 Z=156.624,0.05061
X=336.420 Y=-3.752 Z=156.626,0.037845
X=336.425 Y=-3.792 Z=156.618,0.044425
X=336.425 Y=-3.810 Z=156.630,0.044353
X=336.420 Y=-3.842 Z=156.635,0.044276
X=336.417 Y=-3.881 Z=156.612,0.045308
X=336.413 Y=-3.912 Z=156.617,0.041319
X=336.437 Y=-3.943 Z=156.604,0.04497
X=336.480 Y=-3.982 Z=156.592,0.045019
X=336.436 Y=-4.001 Z=156.627,0.04325
X=336.443 Y=-4.064 Z=156.640,0.045988
X=336.450 Y=-4.105 Z=156.651,0.043496
X=336.451 Y=-4.107 Z=156.667,0.04369
X=336.393 Y=-4.129 Z=156.645,0.045179
X=336.340 Y=-4.133 Z=156.242,0.043871
X=336.037 Y=-4.023 Z=155.130,0.044326
X=335.690 Y=-3.930 Z=154.294,0.045701
X=335.473 Y=-3.821 Z=153.756,0.044937
X=335.309 Y=-3.722 Z=153.332,0.043176
X=335.083 Y=-3.604 Z=153.128,0.044463
X=334.854 Y=-3.565 Z=153.151,0.044861
X=334.722 Y=-3.523 Z=153.208,0.044431
X=334.597 Y=-3.480 Z=153.393,0.044066
X=334.534 Y=-3.504 Z=154.252,0.045191
X=334.466 Y=-3.632 Z=155.768,0.043729
X=334.816 Y=-3.809 Z=156.937,0.043783
X=335.146 Y=-3.931 Z=157.634,0.045772
X=335.419 Y=-4.034 Z=158.161,0.044144
X=335.661 Y=-4.117 Z=158.459,0.044824
X=335.788 Y=-4.159 Z=158.497,0.046212
X=335.926 Y=-4.156 Z=158.359,0.044161
X=335.999 Y=-4.112 Z=158.333,0.045191
X=336.029 Y=-4.079 Z=158.391,0.043964
X=336.025 Y=-3.999 Z=158.344,0.043437
X=336.011 Y=-3.928 Z=158.294,0.045345
X=335.909 Y=-3.902 Z=158.264,0.044164
X=335.812 Y=-3.950 Z=158.186,0.045063
X=335.751 Y=-4.036 Z=158.082,0.044289
X=335.593 Y=-4.096 Z=157.931,0.043999
X=335.471 Y=-4.181 Z=157.801,0.043296
X=335.355 Y=-4.252 Z=157.564,0.044973
X=335.172 Y=-4.289 Z=157.246,0.045723
X=334.960 Y=-4.310 Z=157.116,0.043114
X=334.826 Y=-4.333 Z=156.992,0.04543
X=334.737 Y=-4.355 Z=156.818,0.044422
X=334.710 Y=-4.392 Z=156.793,0.044336
X=334.754 Y=-4.344 Z=156.977,0.044285
X=334.894 Y=-4.371 Z=157.458,0.044248
X=335.064 Y=-4.394 Z=158.056,0.044163
X=335.338 Y=-4.410 Z=158.483,0.045317
X=335.573 Y=-4.365 Z=158.542,0.04362
X=335.690 Y=-4.282 Z=158.443,0.046278
X=335.659 Y=-4.179 Z=158.274,0.044107
X=335.601 Y=-4.038 Z=158.111,0.045942
X=335.513 Y=-3.918 Z=158.010,0.043497
X=335.387 Y=-3.840 Z=157.929,0.04467
X=335.300 Y=-3.761 Z=157.820,0.044061
X=335.200 Y=-3.694 Z=157.738,0.044298
X=335.132 Y=-3.648 Z=157.563,0.044799
X=334.992 Y=-3.648 Z=157.360,0.044045
X=334.847 Y=-3.650 Z=157.168,0.044698
X=334.775 Y=-3.723 Z=157.102,0.044841
X=334.757 Y=-3.790 Z=157.066,0.043187
X=334.748 Y=-3.779 Z=157.100,0.045813
X=334.776 Y=-3.753 Z=157.185,0.044985
X=334.839 Y=-3.700 Z=157.411,0.043237
X=334.954 Y=-3.655 Z=157.514,0.044875
X=335.055 Y=-3.596 Z=157.510,0.044189
X=335.077 Y=-3.516 Z=157.409,0.044998
X=335.067 Y=-3.409 Z=157.255,0.043457
X=335.065 Y=-3.292 Z=157.083,0.0451
X=334.999 Y=-3.157 Z=156.790,0.0451
X=334.956 Y=-3.015 Z=156.399,0.042997
X=334.843 Y=-2.813 Z=156.231,0.044635
X=334.797 Y=-2.722 Z=156.262,0.045814
X=334.858 Y=-2.660 Z=156.235,0.043904
X=334.888 Y=-2.615 Z=156.250,0.044225
X=334.915 Y=-2.613 Z=156.229,0.043885
X=334.943 Y=-2.581 Z=156.214,0.045107
X=334.935 Y=-2.577 Z=156.151,0.044684
X=334.893 Y=-2.625 Z=156.005,0.044083
X=334.833 Y=-2.622 Z=155.887,0.045162
X=334.769 Y=-2.689 Z=155.830,0.04347
X=334.679 Y=-2.783 Z=155.917,0.044232
X=334.616 Y=-2.957 Z=156.122,0.045251
X=334.650 Y=-3.109 Z=156.243,0.044334
X=334.665 Y=-3.268 Z=156.413,0.044791
X=334.714 Y=-3.469 Z=156.652,0.04411
X=334.809 Y=-3.603 Z=156.787,0.044176
X=334.888 Y=-3.696 Z=156.912,0.044134
X=334.937 Y=-3.743 Z=156.950,0.045691
X=334.989 Y=-3.757 Z=156.943,0.043156
X=334.929 Y=-3.774 Z=156.921,0.044891
X=334.910 Y=-3.815 Z=156.865,0.044882
X=334.862 Y=-3.833 Z=156.785,0.044314
X=334.801 Y=-3.875 Z=156.738,0.044491
X=334.658 Y=-3.922 Z=156.680,0.043203
X=334.538 Y=-3.990 Z=156.631,0.044894
X=334.407 Y=-4.016 Z=156.604,0.045046
X=334.313 Y=-4.070 Z=156.588,0.044083
X=334.311 Y=-4.131 Z=156.571,0.044388
X=334.280 Y=-4.207 Z=156.610,0.044531
X=334.223 Y=-4.235 Z=156.651,0.044414
X=334.198 Y=-4.249 Z=156.668,0.044131
X=334.114 Y=-4.276 Z=156.655,0.044302
X=334.078 Y=-4.266 Z=156.642,0.04457
X=334.028 Y=-4.242 Z=156.663,0.044266
X=334.013 Y=-4.254 Z=156.710,0.045464
X=334.022 Y=-4.217 Z=156.774,0.044345
X=333.985 Y=-4.230 Z=156.788,0.043873
X=333.930 Y=-4.152 Z=156.761,0.044607
X=333.851 Y=-4.093 Z=156.691,0.044262
X=333.820 Y=-4.015 Z=156.633,0.044715
X=333.766 Y=-3.941 Z=156.627,0.043498
X=333.724 Y=-3.868 Z=156.626,0.044626
X=333.678 Y=-3.779 Z=156.644,0.045291
X=333.633 Y=-3.726 Z=156.621,0.044171
