Position, Time(s)
X=335.359 Y=-2.774 Z=154.359,0.055839
X=335.293 Y=-2.799 Z=154.344,0.054926
X=335.244 Y=-2.910 Z=154.317,0.055673
X=335.181 Y=-3.051 Z=154.324,0.055593
X=335.213 Y=-3.200 Z=154.295,0.056039
X=335.217 Y=-3.323 Z=154.287,0.055301
X=335.257 Y=-3.415 Z=154.286,0.055443
X=335.318 Y=-3.512 Z=154.267,0.055598
X=335.314 Y=-3.630 Z=154.249,0.055529
X=335.347 Y=-3.684 Z=154.275,0.054799
X=335.401 Y=-3.795 Z=154.258,0.055648
X=335.410 Y=-3.804 Z=154.237,0.057132
X=335.470 Y=-3.894 Z=154.237,0.054552
X=335.488 Y=-4.005 Z=154.221,0.056248
X=335.539 Y=-4.083 Z=154.214,0.05814
X=335.598 Y=-4.169 Z=154.231,0.051981
X=335.672 Y=-4.219 Z=154.233,0.0557
X=335.679 Y=-4.258 Z=154.207,0.05546
X=335.735 Y=-4.231 Z=154.191,0.056144
X=335.749 Y=-4.209 Z=154.181,0.055164
X=335.754 Y=-4.182 Z=154.177,0.05517
X=335.755 Y=-4.134 Z=154.158,0.056248
X=335.784 Y=-4.132 Z=154.161,0.055022
X=335.762 Y=-4.049 Z=154.200,0.057148
X=335.794 Y=-4.049 Z=154.187,0.053584
X=335.817 Y=-4.005 Z=154.170,0.055367
X=335.801 Y=-3.982 Z=154.198,0.056956
X=335.801 Y=-4.011 Z=154.183,0.054726
X=335.800 Y=-4.039 Z=154.188,0.055289
X=335.783 Y=-4.109 Z=154.209,0.056327
X=335.794 Y=-4.223 Z=154.208,0.055336
X=335.728 Y=-4.434 Z=154.206,0.055582
X=335.682 Y=-4.663 Z=154.218,0.054677
X=335.607 Y=-4.951 Z=154.213,0.056052
X=335.547 Y=-5.251 Z=154.183,0.054989
X=335.419 Y=-5.586 Z=154.082,0.055591
X=335.295 Y=-5.955 Z=153.983,0.056177
X=335.209 Y=-6.349 Z=153.913,0.056552
X=335.208 Y=-6.804 Z=153.906,0.054763
X=335.273 Y=-7.295 Z=153.921,0.056288
X=335.337 Y=-7.737 Z=153.881,0.055236
X=335.441 Y=-8.110 Z=153.854,0.055389
X=335.604 Y=-8.500 Z=153.837,0.05508
X=335.792 Y=-8.881 Z=153.867,0.05669
X=335.943 Y=-9.214 Z=153.861,0.056279
X=336.148 Y=-9.512 Z=153.881,0.056406
X=336.448 Y=-9.813 Z=153.862,0.05462
X=336.807 Y=-10.084 Z=153.842,0.05572
X=337.093 Y=-10.282 Z=153.830,0.055064
X=337.374 Y=-10.426 Z=153.828,0.055355
X=337.636 Y=-10.612 Z=153.841,0.058382
X=337.808 Y=-10.690 Z=153.859,0.053169
X=337.977 Y=-10.680 Z=153.880,0.054681
X=337.990 Y=-10.696 Z=153.871,0.057078
X=337.954 Y=-10.577 Z=153.856,0.055433
X=337.749 Y=-10.389 Z=153.856,0.054482
X=337.591 Y=-10.212 Z=153.857,0.056921
X=337.509 Y=-10.086 Z=153.864,0.05536
X=337.376 Y=-9.953 Z=153.850,0.054809
X=337.204 Y=-9.856 Z=153.823,0.055628
X=336.961 Y=-9.660 Z=153.868,0.055196
X=336.758 Y=-9.510 Z=153.884,0.056609
X=336.504 Y=-9.385 Z=153.967,0.054531
X=336.176 Y=-9.222 Z=154.009,0.055376
X=335.793 Y=-8.965 Z=153.915,0.057691
X=335.486 Y=-8.793 Z=153.771,0.053097
X=335.255 Y=-8.658 Z=153.709,0.055585
X=335.308 Y=-8.617 Z=153.583,0.055018
X=335.433 Y=-8.686 Z=153.603,0.056965
X=335.636 Y=-8.816 Z=153.666,0.054388
X=335.824 Y=-8.930 Z=153.653,0.055168
X=336.039 Y=-9.003 Z=153.619,0.069633
X=336.294 Y=-9.024 Z=153.571,0.041933
X=336.540 Y=-9.075 Z=153.591,0.05521
X=336.787 Y=-9.075 Z=153.619,0.055417
X=337.072 Y=-9.002 Z=153.609,0.05568
X=337.222 Y=-8.874 Z=153.628,0.055902
X=337.457 Y=-8.785 Z=153.663,0.056033
X=337.589 Y=-8.795 Z=153.720,0.055219
X=337.653 Y=-8.769 Z=153.739,0.055517
X=337.684 Y=-8.724 Z=153.698,0.05488
X=337.717 Y=-8.635 Z=153.669,0.055589
X=337.743 Y=-8.606 Z=153.724,0.057062
X=337.704 Y=-8.552 Z=153.738,0.055317
X=337.618 Y=-8.535 Z=153.726,0.055025
X=337.530 Y=-8.574 Z=153.702,0.055506
X=337.427 Y=-8.599 Z=153.673,0.055215
X=337.354 Y=-8.553 Z=153.679,0.05702
X=337.325 Y=-8.603 Z=153.687,0.05514
X=337.318 Y=-8.634 Z=153.671,0.054712
X=337.331 Y=-8.597 Z=153.648,0.055743
X=337.377 Y=-8.552 Z=153.678,0.056584
X=337.448 Y=-8.630 Z=153.686,0.05455
X=337.522 Y=-8.651 Z=153.709,0.05666
X=337.616 Y=-8.651 Z=153.747,0.055579
X=337.661 Y=-8.651 Z=153.760,0.054354
X=337.718 Y=-8.649 Z=153.760,0.055546
X=337.789 Y=-8.642 Z=153.763,0.055915
X=337.949 Y=-8.777 Z=153.824,0.055123
X=338.264 Y=-9.073 Z=153.919,0.054686
X=338.559 Y=-9.390 Z=153.959,0.055961
X=338.848 Y=-9.758 Z=153.959,0.05615
X=339.156 Y=-10.032 Z=153.924,0.055468
X=339.432 Y=-10.274 Z=153.896,0.055131
X=339.739 Y=-10.522 Z=153.870,0.055179
X=340.013 Y=-10.679 Z=153.866,0.056402
X=340.144 Y=-10.798 Z=153.891,0.055068
X=340.252 Y=-10.871 Z=153.867,0.054646
X=340.285 Y=-10.888 Z=153.874,0.057061
X=340.261 Y=-10.878 Z=153.890,0.054391
X=340.174 Y=-10.834 Z=153.873,0.055824
X=340.073 Y=-10.789 Z=153.869,0.055764
X=339.877 Y=-10.716 Z=153.863,0.05512
X=339.619 Y=-10.592 Z=153.877,0.0554
X=339.385 Y=-10.551 Z=153.890,0.05646
X=339.086 Y=-10.414 Z=153.871,0.055689
X=338.725 Y=-10.173 Z=153.878,0.056093
X=338.394 Y=-10.038 Z=153.871,0.055654
X=338.119 Y=-9.808 Z=153.827,0.054584
X=337.848 Y=-9.572 Z=153.799,0.055868
X=337.512 Y=-9.274 Z=153.768,0.055704
X=337.137 Y=-8.939 Z=153.686,0.055804
X=336.765 Y=-8.550 Z=153.638,0.054727
X=336.510 Y=-8.169 Z=153.647,0.055267
X=336.475 Y=-7.927 Z=153.684,0.056109
X=336.497 Y=-7.731 Z=153.672,0.054431
X=336.519 Y=-7.632 Z=153.720,0.058037
X=336.620 Y=-7.643 Z=153.713,0.055458
X=336.733 Y=-7.643 Z=153.709,0.053953
X=336.914 Y=-7.628 Z=153.698,0.055307
X=337.088 Y=-7.636 Z=153.701,0.057958
X=337.247 Y=-7.561 Z=153.697,0.05274
X=337.380 Y=-7.559 Z=153.712,0.056406
X=337.509 Y=-7.484 Z=153.716,0.055548
X=337.467 Y=-7.411 Z=153.786,0.055108
X=337.446 Y=-7.388 Z=154.020,0.056078
X=337.630 Y=-7.582 Z=154.424,0.055902
X=337.849 Y=-7.844 Z=154.677,0.054401
X=338.026 Y=-8.086 Z=154.643,0.056201
X=338.021 Y=-8.311 Z=154.438,0.054677
X=338.029 Y=-8.517 Z=154.131,0.055218
X=337.975 Y=-8.643 Z=154.004,0.05633
X=338.053 Y=-8.750 Z=153.934,0.05561
X=338.235 Y=-8.837 Z=154.080,0.055305
X=338.438 Y=-9.048 Z=154.215,0.055803
X=338.569 Y=-9.182 Z=154.179,0.055663
X=338.558 Y=-9.254 Z=154.047,0.055624
X=338.608 Y=-9.227 Z=154.076,0.055627
X=338.677 Y=-9.139 Z=153.984,0.054681
X=338.708 Y=-9.004 Z=153.990,0.057074
X=338.720 Y=-8.778 Z=153.989,0.055448
X=338.671 Y=-8.624 Z=154.054,0.054827
X=338.668 Y=-8.386 Z=154.047,0.055281
X=338.661 Y=-8.210 Z=154.062,0.055683
X=338.613 Y=-7.994 Z=154.087,0.055713
X=338.598 Y=-7.848 Z=154.142,0.056198
X=338.645 Y=-7.722 Z=154.134,0.055451
X=338.607 Y=-7.668 Z=154.105,0.05567
X=338.580 Y=-7.598 Z=154.046,0.05511
X=338.554 Y=-7.497 Z=154.005,0.056224
X=338.536 Y=-7.458 Z=153.940,0.054219
X=338.542 Y=-7.461 Z=153.912,0.056435
X=338.566 Y=-7.548 Z=153.867,0.055085
X=338.542 Y=-7.620 Z=153.883,0.055605
X=338.557 Y=-7.684 Z=153.894,0.055255
X=338.586 Y=-7.742 Z=153.908,0.055796
X=338.611 Y=-7.826 Z=153.896,0.054999
X=338.567 Y=-7.905 Z=153.907,0.056352
X=338.479 Y=-7.906 Z=153.890,0.054798
X=338.394 Y=-7.865 Z=153.914,0.057005
X=338.339 Y=-7.820 Z=153.933,0.05506
X=338.293 Y=-7.773 Z=153.963,0.055018
X=338.249 Y=-7.824 Z=153.933,0.055578
X=338.255 Y=-7.883 Z=153.919,0.056293
X=338.258 Y=-7.997 Z=153.900,0.05566
X=338.289 Y=-8.056 Z=153.854,0.055412
X=338.307 Y=-8.060 Z=153.849,0.054672
X=338.410 Y=-8.035 Z=153.859,0.056218
X=338.504 Y=-8.041 Z=153.866,0.054791
X=338.603 Y=-8.085 Z=153.857,0.055236
X=338.702 Y=-8.131 Z=153.858,0.055807
X=338.812 Y=-8.093 Z=153.813,0.055915
X=338.869 Y=-8.147 Z=153.818,0.055997
X=338.934 Y=-8.142 Z=153.783,0.055288
X=338.966 Y=-8.108 Z=153.773,0.05499
X=338.997 Y=-8.061 Z=153.751,0.055443
X=339.037 Y=-7.947 Z=153.755,0.056606
X=339.073 Y=-7.944 Z=153.755,0.054917
X=339.088 Y=-7.954 Z=153.745,0.055347
X=339.125 Y=-7.950 Z=153.763,0.05589
X=339.148 Y=-7.935 Z=153.751,0.055897
X=339.127 Y=-7.920 Z=153.744,0.054573
X=339.128 Y=-7.902 Z=153.736,0.05615
X=339.139 Y=-7.904 Z=153.736,0.055647
X=339.205 Y=-7.891 Z=153.761,0.055206
X=339.209 Y=-7.786 Z=153.784,0.05594
X=339.252 Y=-7.760 Z=153.855,0.055613
X=339.289 Y=-7.775 Z=153.849,0.056178
X=339.259 Y=-7.767 Z=153.845,0.055463
X=339.205 Y=-7.796 Z=153.797,0.055173
X=339.135 Y=-7.881 Z=153.771,0.05628
X=339.086 Y=-7.938 Z=153.749,0.055856
X=339.061 Y=-7.961 Z=153.757,0.056055
X=338.977 Y=-7.959 Z=153.750,0.053078
X=338.955 Y=-8.015 Z=153.734,0.055821
X=338.969 Y=-8.141 Z=153.706,0.056231
X=339.000 Y=-8.170 Z=153.709,0.054893
X=339.025 Y=-8.233 Z=153.747,0.054436
X=338.979 Y=-8.279 Z=153.764,0.056608
X=338.946 Y=-8.330 Z=153.780,0.056045
X=338.915 Y=-8.379 Z=153.770,0.05966
X=338.858 Y=-8.406 Z=153.759,0.050861
X=338.791 Y=-8.461 Z=153.739,0.056153
X=338.734 Y=-8.468 Z=153.725,0.056128
X=338.732 Y=-8.484 Z=153.756,0.054332
X=338.695 Y=-8.488 Z=153.732,0.055499
X=338.599 Y=-8.498 Z=153.731,0.055271
X=338.588 Y=-8.570 Z=153.686,0.055893
X=338.567 Y=-8.586 Z=153.600,0.056212
X=338.556 Y=-8.615 Z=153.589,0.056546
X=338.574 Y=-8.571 Z=153.643,0.054365
X=338.548 Y=-8.545 Z=153.704,0.055218
X=338.579 Y=-8.560 Z=153.703,0.055515
X=338.601 Y=-8.562 Z=153.696,0.055536
X=338.658 Y=-8.597 Z=153.708,0.055638
X=338.741 Y=-8.548 Z=153.711,0.056445
X=338.834 Y=-8.511 Z=153.730,0.055265
X=338.926 Y=-8.522 Z=153.724,0.055755
X=339.054 Y=-8.575 Z=153.757,0.054453
X=339.228 Y=-8.608 Z=153.814,0.055555
X=339.351 Y=-8.628 Z=153.919,0.055219
X=339.547 Y=-8.733 Z=154.033,0.056399
X=339.863 Y=-8.929 Z=154.070,0.055655
X=340.098 Y=-9.078 Z=154.080,0.056094
X=340.326 Y=-9.293 Z=154.100,0.055686
X=340.502 Y=-9.476 Z=154.191,0.054469
X=340.810 Y=-9.615 Z=154.151,0.055558
X=341.024 Y=-9.776 Z=154.116,0.055446
X=341.185 Y=-9.868 Z=154.090,0.05527
X=341.307 Y=-9.955 Z=154.071,0.055632
X=341.368 Y=-9.996 Z=154.078,0.055552
X=341.444 Y=-10.030 Z=154.095,0.055307
X=341.542 Y=-10.035 Z=154.061,0.056231
X=341.658 Y=-10.042 Z=154.060,0.055004
X=341.760 Y=-10.050 Z=154.054,0.054943
X=341.843 Y=-10.070 Z=154.034,0.056021
X=341.912 Y=-10.081 Z=154.022,0.056187
X=341.912 Y=-10.173 Z=154.046,0.053793
X=341.893 Y=-10.252 Z=154.033,0.057198
X=341.942 Y=-10.332 Z=154.011,0.055216
X=341.901 Y=-10.483 Z=153.985,0.055072
X=341.800 Y=-10.574 Z=153.988,0.056152
X=341.752 Y=-10.675 Z=153.958,0.055248
X=341.688 Y=-10.754 Z=153.918,0.056556
X=341.558 Y=-10.753 Z=153.922,0.054553
X=341.454 Y=-10.823 Z=153.928,0.055529
X=341.341 Y=-10.863 Z=153.932,0.055814
X=341.240 Y=-10.984 Z=153.933,0.055543
X=341.118 Y=-11.014 Z=153.893,0.056114
X=340.991 Y=-11.033 Z=153.891,0.055388
X=340.931 Y=-11.035 Z=153.888,0.055404
X=340.919 Y=-11.049 Z=153.880,0.054199
X=340.876 Y=-10.994 Z=153.874,0.056858
X=340.859 Y=-11.032 Z=153.903,0.054484
X=340.875 Y=-11.039 Z=153.920,0.05534
X=340.855 Y=-11.018 Z=153.953,0.055607
X=340.807 Y=-10.977 Z=153.960,0.056167
X=340.760 Y=-10.962 Z=153.957,0.056918
X=340.761 Y=-10.930 Z=153.936,0.054398
X=340.774 Y=-10.912 Z=153.915,0.055993
X=340.826 Y=-10.858 Z=153.919,0.055086
X=340.872 Y=-10.819 Z=153.943,0.055893
X=340.920 Y=-10.827 Z=153.933,0.055277
X=340.896 Y=-10.777 Z=153.957,0.055309
X=340.931 Y=-10.737 Z=153.948,0.056848
X=340.896 Y=-10.748 Z=153.947,0.054699
X=340.856 Y=-10.689 Z=153.914,0.054844
X=340.913 Y=-10.623 Z=153.914,0.055512
X=340.911 Y=-10.576 Z=153.930,0.056104
X=340.930 Y=-10.580 Z=153.949,0.05526
X=340.938 Y=-10.547 Z=153.963,0.055976
X=340.932 Y=-10.509 Z=153.951,0.055091
X=340.924 Y=-10.472 Z=153.959,0.0567
X=340.912 Y=-10.452 Z=153.972,0.054706
X=340.944 Y=-10.458 Z=153.993,0.056401
X=340.887 Y=-10.381 Z=153.955,0.054921
X=340.853 Y=-10.313 Z=153.983,0.054726
X=340.817 Y=-10.269 Z=153.994,0.055724
X=340.872 Y=-10.308 Z=153.992,0.056913
X=340.888 Y=-10.330 Z=153.999,0.053988
X=340.827 Y=-10.310 Z=154.004,0.056261
X=340.784 Y=-10.378 Z=153.993,0.055925
X=340.692 Y=-10.367 Z=153.944,0.054968
X=340.591 Y=-10.412 Z=153.937,0.055069
X=340.539 Y=-10.463 Z=153.937,0.055526
X=340.501 Y=-10.504 Z=153.926,0.055347
X=340.393 Y=-10.509 Z=153.934,0.056593
X=340.358 Y=-10.526 Z=153.934,0.054955
X=340.342 Y=-10.520 Z=153.966,0.057504
X=340.352 Y=-10.540 Z=153.948,0.054321
X=340.365 Y=-10.537 Z=153.975,0.054882
X=340.356 Y=-10.560 Z=153.984,0.054954
X=340.311 Y=-10.563 Z=153.988,0.056755
X=340.385 Y=-10.568 Z=154.016,0.054653
X=340.391 Y=-10.615 Z=154.024,0.055108
X=340.371 Y=-10.604 Z=154.029,0.056453
X=340.291 Y=-10.547 Z=154.012,0.055568
X=340.137 Y=-10.407 Z=154.016,0.06633
X=339.764 Y=-10.001 Z=154.026,0.045023
X=339.137 Y=-9.377 Z=154.062,0.055835
X=338.520 Y=-8.670 Z=154.066,0.055133
X=338.259 Y=-8.045 Z=154.100,0.055375
X=338.230 Y=-7.682 Z=154.229,0.05594
X=338.204 Y=-7.415 Z=154.267,0.055292
X=338.045 Y=-7.117 Z=154.274,0.055367
X=337.863 Y=-6.744 Z=154.206,0.055746
X=337.792 Y=-6.454 Z=154.169,0.056937
X=337.645 Y=-6.331 Z=154.233,0.055084
X=337.626 Y=-6.246 Z=154.125,0.05354
X=337.652 Y=-6.262 Z=154.192,0.056154
X=337.570 Y=-6.257 Z=154.286,0.057286
X=337.351 Y=-6.296 Z=154.277,0.053551
X=336.985 Y=-6.235 Z=154.196,0.055624
X=336.789 Y=-6.115 Z=153.902,0.056208
X=336.732 Y=-6.013 Z=153.916,0.054297
X=336.530 Y=-5.992 Z=154.142,0.056461
X=336.255 Y=-5.852 Z=154.189,0.055089
X=335.988 Y=-5.694 Z=154.159,0.054895
X=335.664 Y=-5.516 Z=154.157,0.055348
X=335.363 Y=-5.430 Z=154.069,0.056413
X=335.033 Y=-5.301 Z=154.006,0.054412
X=334.708 Y=-5.135 Z=153.944,0.05692
X=334.404 Y=-5.044 Z=153.947,0.054675
X=334.135 Y=-4.912 Z=153.932,0.055125
X=333.940 Y=-4.764 Z=153.909,0.056514
X=333.749 Y=-4.688 Z=153.923,0.056489
X=333.627 Y=-4.643 Z=153.932,0.054473
X=333.549 Y=-4.595 Z=153.959,0.055183
X=333.415 Y=-4.564 Z=153.937,0.05631
X=333.368 Y=-4.436 Z=153.876,0.055003
X=333.301 Y=-4.108 Z=153.811,0.055302
X=333.361 Y=-3.859 Z=153.833,0.05616
X=333.501 Y=-3.922 Z=153.884,0.055583
X=333.600 Y=-4.007 Z=153.991,0.054405
X=333.630 Y=-3.871 Z=153.975,0.055772
X=333.520 Y=-3.631 Z=153.999,0.054896
X=333.516 Y=-3.745 Z=154.071,0.055685
X=333.554 Y=-4.097 Z=154.077,0.056604
X=333.507 Y=-4.540 Z=154.138,0.054976
X=333.551 Y=-5.177 Z=154.082,0.055498
X=333.682 Y=-5.925 Z=154.014,0.055778
X=333.798 Y=-6.439 Z=153.989,0.055964
X=333.871 Y=-6.544 Z=153.862,0.05493
X=333.916 Y=-6.378 Z=153.598,0.056281
X=333.895 Y=-6.229 Z=153.468,0.056331
X=333.840 Y=-6.135 Z=153.456,0.055056
X=333.757 Y=-5.947 Z=153.547,0.054915
X=333.880 Y=-5.854 Z=153.563,0.054977
X=334.178 Y=-5.767 Z=153.590,0.055845
X=334.517 Y=-5.638 Z=153.668,0.055252
X=334.956 Y=-5.496 Z=153.683,0.055784
X=335.345 Y=-5.066 Z=153.760,0.055338
X=335.596 Y=-4.392 Z=153.873,0.056178
X=335.967 Y=-4.239 Z=153.854,0.055655
X=336.235 Y=-4.412 Z=153.837,0.055952
X=336.422 Y=-4.496 Z=153.874,0.055844
X=336.689 Y=-4.320 Z=153.727,0.054597
X=336.949 Y=-4.315 Z=153.614,0.055288
X=337.212 Y=-4.528 Z=153.664,0.055717
X=337.442 Y=-4.960 Z=153.767,0.05468
X=337.477 Y=-5.422 Z=154.087,0.056365
X=337.526 Y=-5.866 Z=154.215,0.054496
X=337.640 Y=-6.177 Z=154.196,0.05711
X=337.772 Y=-6.289 Z=154.035,0.056476
X=337.843 Y=-6.432 Z=154.040,0.054608
X=337.530 Y=-6.277 Z=154.113,0.056707
X=337.128 Y=-6.243 Z=153.964,0.053907
X=336.682 Y=-6.075 Z=153.973,0.058463
X=336.214 Y=-6.017 Z=153.954,0.053694
X=335.662 Y=-5.848 Z=153.762,0.055639
X=334.718 Y=-5.961 Z=153.854,0.056047
X=334.215 Y=-6.321 Z=153.664,0.055021
X=333.930 Y=-6.921 Z=153.414,0.055824
X=333.676 Y=-7.535 Z=153.419,0.055196
X=333.482 Y=-8.020 Z=153.517,0.055476
X=333.445 Y=-8.400 Z=153.464,0.059099
X=333.792 Y=-8.638 Z=153.315,0.052201
X=334.120 Y=-8.836 Z=153.397,0.055981
X=334.472 Y=-9.070 Z=153.535,0.054273
X=334.775 Y=-9.081 Z=153.594,0.055609
X=335.046 Y=-9.061 Z=153.686,0.056073
X=335.429 Y=-8.906 Z=153.770,0.055204
X=335.866 Y=-8.857 Z=153.756,0.055353
X=336.139 Y=-8.760 Z=153.781,0.055191
X=336.445 Y=-8.608 Z=153.676,0.056902
X=336.676 Y=-8.411 Z=153.700,0.054807
X=336.646 Y=-8.209 Z=153.945,0.055842
X=336.499 Y=-7.991 Z=153.974,0.0552
X=336.221 Y=-7.719 Z=153.850,0.054853
X=335.710 Y=-7.088 Z=153.848,0.056362
X=335.154 Y=-6.092 Z=153.860,0.055459
X=334.870 Y=-5.157 Z=153.922,0.055431
X=334.729 Y=-4.347 Z=153.820,0.055096
X=334.697 Y=-3.647 Z=153.837,0.056241
X=334.719 Y=-3.127 Z=153.876,0.056759
X=334.741 Y=-2.850 Z=153.956,0.052323
X=334.727 Y=-2.700 Z=154.059,0.057347
X=334.831 Y=-2.530 Z=154.077,0.054396
X=334.944 Y=-2.469 Z=154.063,0.055118
X=334.985 Y=-2.428 Z=154.039,0.056151
X=335.028 Y=-2.428 Z=154.099,0.054903
X=334.979 Y=-2.409 Z=154.152,0.055433
X=334.923 Y=-2.556 Z=154.137,0.056037
X=334.904 Y=-2.689 Z=154.085,0.055408
X=334.937 Y=-2.722 Z=154.046,0.056034
X=334.911 Y=-2.791 Z=153.820,0.054429
X=334.781 Y=-2.989 Z=153.092,0.055558
X=334.438 Y=-3.058 Z=154.118,0.0563
X=334.601 Y=-3.017 Z=154.615,0.055461
X=334.740 Y=-2.779 Z=154.346,0.055097
X=334.563 Y=-2.433 Z=154.162,0.056083
X=334.295 Y=-2.124 Z=153.998,0.054802
X=334.244 Y=-1.803 Z=153.954,0.056829
X=334.241 Y=-1.470 Z=154.218,0.054485
X=334.279 Y=-0.967 Z=154.831,0.055779
X=334.592 Y=-0.525 Z=156.298,0.055601
X=335.102 Y=-0.260 Z=157.119,0.055777
X=335.306 Y=-0.002 Z=157.330,0.056335
X=335.102 Y=0.272 Z=157.047,0.055434
X=334.810 Y=0.576 Z=156.797,0.055078
X=334.676 Y=0.910 Z=156.545,0.055433
X=334.653 Y=1.195 Z=156.281,0.054927
X=334.861 Y=1.479 Z=156.335,0.054931
X=335.095 Y=1.729 Z=156.343,0.055579
X=335.285 Y=1.768 Z=156.364,0.055728
X=335.473 Y=1.768 Z=156.304,0.055043
X=335.490 Y=1.673 Z=156.063,0.056333
X=335.309 Y=1.363 Z=155.075,0.055967
X=335.098 Y=0.930 Z=154.214,0.055149
X=334.953 Y=0.499 Z=154.228,0.056513
X=334.925 Y=0.182 Z=154.146,0.055273
X=334.982 Y=0.073 Z=154.334,0.055791
X=334.934 Y=0.043 Z=154.316,0.05508
X=334.847 Y=0.108 Z=154.447,0.055531
X=334.729 Y=0.121 Z=154.690,0.05633
X=334.721 Y=0.032 Z=155.029,0.055567
X=334.729 Y=-0.129 Z=155.268,0.055435
X=334.694 Y=-0.395 Z=155.200,0.054889
X=334.567 Y=-0.642 Z=155.268,0.056109
X=334.535 Y=-0.907 Z=154.993,0.054701
X=334.436 Y=-1.208 Z=154.996,0.05598
X=334.348 Y=-1.472 Z=154.944,0.055335
X=334.234 Y=-1.688 Z=154.974,0.054893
X=334.123 Y=-1.796 Z=155.004,0.056672
X=334.028 Y=-1.887 Z=154.952,0.055
X=333.885 Y=-1.956 Z=154.917,0.056074
X=333.753 Y=-1.983 Z=154.787,0.054584
X=333.599 Y=-2.050 Z=154.621,0.056489
X=333.494 Y=-2.215 Z=154.562,0.055673
X=333.513 Y=-2.452 Z=154.456,0.054736
X=333.600 Y=-2.751 Z=154.425,0.055318
X=333.622 Y=-2.959 Z=154.391,0.056644
X=333.634 Y=-3.049 Z=154.424,0.056114
X=333.789 Y=-3.008 Z=154.517,0.05576
X=333.821 Y=-2.927 Z=154.724,0.055776
X=333.873 Y=-2.768 Z=154.767,0.055749
X=334.031 Y=-2.594 Z=154.711,0.055829
X=334.150 Y=-2.402 Z=154.704,0.05523
X=334.296 Y=-2.255 Z=154.653,0.055034
X=334.438 Y=-2.190 Z=154.770,0.056664
X=334.770 Y=-2.196 Z=154.805,0.055055
X=335.107 Y=-2.252 Z=154.821,0.054757
X=335.363 Y=-2.319 Z=154.893,0.056003
X=335.561 Y=-2.329 Z=154.834,0.055154
X=335.748 Y=-2.264 Z=154.778,0.055694
X=335.854 Y=-2.193 Z=154.724,0.055187
X=335.905 Y=-2.051 Z=154.752,0.05589
X=335.927 Y=-1.875 Z=154.709,0.056621
X=335.925 Y=-1.766 Z=154.658,0.054677
X=335.867 Y=-1.636 Z=154.583,0.055555
X=335.751 Y=-1.579 Z=154.523,0.055379
X=335.630 Y=-1.514 Z=154.408,0.055822
X=335.574 Y=-1.448 Z=154.311,0.055291
X=335.549 Y=-1.412 Z=154.232,0.055998
X=335.552 Y=-1.316 Z=154.130,0.054325
X=335.498 Y=-1.318 Z=153.994,0.057372
X=335.485 Y=-1.303 Z=153.941,0.055012
X=335.443 Y=-1.269 Z=153.968,0.055953
X=335.437 Y=-1.238 Z=154.042,0.054312
X=335.397 Y=-1.233 Z=154.083,0.056011
X=335.393 Y=-1.264 Z=154.115,0.055861
X=335.393 Y=-1.351 Z=154.090,0.056158
X=335.383 Y=-1.420 Z=154.070,0.055041
X=335.404 Y=-1.512 Z=154.079,0.055658
X=335.475 Y=-1.625 Z=154.098,0.055202
X=335.488 Y=-1.666 Z=154.212,0.055031
X=335.410 Y=-1.719 Z=154.403,0.053229
X=335.385 Y=-1.838 Z=154.527,0.057251
X=335.335 Y=-1.960 Z=154.558,0.054924
X=335.291 Y=-2.083 Z=154.439,0.055666
X=335.239 Y=-2.140 Z=154.344,0.055718
X=335.252 Y=-2.216 Z=154.452,0.055832
X=335.336 Y=-2.334 Z=154.556,0.055064
X=335.328 Y=-2.449 Z=154.685,0.055599
X=335.355 Y=-2.520 Z=154.833,0.055263
X=335.363 Y=-2.513 Z=154.886,0.056138
X=335.317 Y=-2.428 Z=154.830,0.054614
X=335.312 Y=-2.332 Z=154.734,0.056704
X=335.233 Y=-2.274 Z=154.684,0.056007
X=335.176 Y=-2.172 Z=154.679,0.055042
X=335.233 Y=-2.101 Z=154.719,0.054679
X=335.255 Y=-2.124 Z=154.773,0.055997
X=335.303 Y=-2.192 Z=154.752,0.055368
X=335.340 Y=-2.271 Z=154.696,0.054745
X=335.323 Y=-2.299 Z=154.631,0.056215
X=335.269 Y=-2.311 Z=154.589,0.056362
X=335.231 Y=-2.425 Z=154.515,0.055461
X=335.179 Y=-2.550 Z=154.445,0.05597
X=335.152 Y=-2.681 Z=154.427,0.056159
X=335.125 Y=-2.934 Z=154.375,0.054741
X=335.141 Y=-3.168 Z=154.322,0.056205
X=335.119 Y=-3.456 Z=154.235,0.055184
X=335.110 Y=-3.598 Z=154.149,0.056179
X=335.148 Y=-3.629 Z=154.090,0.054426
X=335.170 Y=-3.591 Z=154.060,0.055542
X=335.240 Y=-3.549 Z=154.035,0.055856
X=335.340 Y=-3.472 Z=154.050,0.056742
X=335.457 Y=-3.395 Z=154.008,0.054295
X=335.588 Y=-3.307 Z=154.003,0.055141
X=335.699 Y=-3.284 Z=154.010,0.056076
X=335.849 Y=-3.307 Z=153.996,0.054266
X=335.985 Y=-3.299 Z=154.023,0.056157
X=336.140 Y=-3.301 Z=154.064,0.055928
X=336.215 Y=-3.328 Z=154.078,0.056032
X=336.321 Y=-3.294 Z=154.070,0.055071
X=336.357 Y=-3.253 Z=154.071,0.05615
X=336.389 Y=-3.292 Z=154.076,0.055341
X=336.430 Y=-3.356 Z=154.062,0.056203
