Position, Time(s)
X=203.076 Y=0.692 Z=164.850,0.043729
X=203.096 Y=0.780 Z=164.896,0.045186
X=203.082 Y=0.858 Z=164.900,0.043577
X=203.070 Y=0.914 Z=164.955,0.044891
X=203.031 Y=0.913 Z=164.997,0.04476
X=203.050 Y=0.870 Z=164.970,0.044568
X=203.139 Y=0.826 Z=164.966,0.045322
X=203.186 Y=0.762 Z=164.963,0.042069
X=203.219 Y=0.686 Z=164.950,0.045345
X=203.279 Y=0.647 Z=164.973,0.044378
X=203.380 Y=0.614 Z=164.985,0.043912
X=203.524 Y=0.619 Z=165.031,0.045376
X=203.590 Y=0.559 Z=165.080,0.044225
X=203.651 Y=0.506 Z=165.099,0.044898
X=203.739 Y=0.456 Z=165.079,0.044764
X=203.819 Y=0.425 Z=165.069,0.045309
X=203.914 Y=0.381 Z=165.039,0.043426
X=203.986 Y=0.298 Z=164.994,0.043505
X=204.067 Y=0.241 Z=164.997,0.045207
X=204.124 Y=0.191 Z=164.989,0.045026
X=204.156 Y=0.129 Z=165.004,0.04334
X=204.198 Y=0.096 Z=164.998,0.046462
X=204.280 Y=0.048 Z=164.994,0.043839
X=204.289 Y=0.005 Z=164.981,0.044284
X=204.308 Y=0.018 Z=164.952,0.045031
X=204.322 Y=0.036 Z=164.946,0.043378
X=204.389 Y=0.040 Z=164.927,0.044205
X=204.440 Y=0.079 Z=164.956,0.045674
X=204.446 Y=0.067 Z=164.939,0.043619
X=204.506 Y=0.084 Z=164.951,0.045689
X=204.532 Y=0.069 Z=164.966,0.042531
X=204.502 Y=0.050 Z=164.985,0.045464
X=204.558 Y=0.040 Z=164.972,0.044362
X=204.579 Y=0.021 Z=164.975,0.045197
X=204.629 Y=0.007 Z=164.971,0.044606
X=204.722 Y=0.039 Z=164.983,0.043669
X=204.749 Y=-0.032 Z=164.963,0.044893
X=204.759 Y=-0.062 Z=164.943,0.042865
X=204.806 Y=-0.081 Z=164.959,0.045582
X=204.804 Y=-0.100 Z=164.938,0.04453
X=204.847 Y=-0.099 Z=164.934,0.04441
X=204.878 Y=-0.131 Z=164.899,0.043145
X=204.916 Y=-0.119 Z=164.883,0.045177
X=204.955 Y=-0.088 Z=164.892,0.044378
X=204.985 Y=-0.068 Z=164.905,0.043704
X=205.001 Y=-0.090 Z=164.928,0.046261
X=205.017 Y=-0.118 Z=164.920,0.043623
X=205.052 Y=-0.110 Z=164.931,0.044391
X=205.074 Y=-0.108 Z=164.923,0.044384
X=205.135 Y=-0.064 Z=164.930,0.044606
X=205.175 Y=-0.063 Z=164.904,0.046074
X=205.230 Y=-0.046 Z=164.891,0.042729
X=205.256 Y=-0.057 Z=164.878,0.044518
X=205.256 Y=-0.064 Z=164.839,0.044831
X=205.340 Y=-0.029 Z=164.825,0.04435
X=205.399 Y=0.021 Z=164.830,0.044098
X=205.444 Y=-0.001 Z=164.841,0.04493
X=205.438 Y=-0.015 Z=164.828,0.043563
X=205.498 Y=-0.017 Z=164.842,0.044537
X=205.572 Y=0.009 Z=164.832,0.044837
X=205.576 Y=-0.006 Z=164.854,0.043402
X=205.597 Y=0.030 Z=164.851,0.044758
X=205.628 Y=0.081 Z=164.837,0.045554
X=205.618 Y=0.079 Z=164.817,0.043863
X=205.681 Y=0.080 Z=164.810,0.041711
X=205.725 Y=0.069 Z=164.790,0.045215
X=205.719 Y=0.041 Z=164.776,0.044194
X=205.729 Y=0.026 Z=164.779,0.045159
X=205.711 Y=0.047 Z=164.776,0.044404
X=205.704 Y=0.039 Z=164.756,0.043258
X=205.685 Y=-0.016 Z=164.738,0.046159
X=205.636 Y=-0.064 Z=164.741,0.043684
X=205.614 Y=-0.132 Z=164.726,0.046358
X=205.572 Y=-0.176 Z=164.697,0.043666
X=205.561 Y=-0.235 Z=164.695,0.043911
X=205.548 Y=-0.302 Z=164.696,0.044429
X=205.497 Y=-0.367 Z=164.687,0.043958
X=205.500 Y=-0.442 Z=164.671,0.044157
X=205.486 Y=-0.514 Z=164.676,0.044668
X=205.473 Y=-0.549 Z=164.695,0.043325
X=205.438 Y=-0.571 Z=164.699,0.044542
X=205.437 Y=-0.604 Z=164.670,0.044462
X=205.397 Y=-0.662 Z=164.638,0.045301
X=205.388 Y=-0.768 Z=164.623,0.044148
X=205.347 Y=-1.115 Z=164.605,0.045259
X=205.339 Y=-1.869 Z=164.524,0.044507
X=205.317 Y=-3.272 Z=164.328,0.045004
X=205.459 Y=-4.766 Z=164.095,0.04416
X=205.968 Y=-5.954 Z=164.047,0.044106
X=206.759 Y=-6.781 Z=163.842,0.045391
X=207.494 Y=-7.509 Z=163.614,0.044001
X=208.195 Y=-8.190 Z=163.231,0.047325
X=208.917 Y=-8.550 Z=163.011,0.04165
X=209.618 Y=-8.862 Z=162.947,0.045543
X=210.052 Y=-8.840 Z=163.048,0.043836
X=210.187 Y=-8.701 Z=163.149,0.044129
X=210.152 Y=-8.541 Z=163.152,0.046614
X=209.911 Y=-8.395 Z=163.191,0.04219
X=209.641 Y=-8.254 Z=163.174,0.044431
X=209.371 Y=-8.189 Z=163.232,0.044635
X=208.971 Y=-7.984 Z=163.290,0.044723
X=208.566 Y=-7.724 Z=163.421,0.044603
X=207.986 Y=-7.325 Z=163.532,0.045007
X=207.352 Y=-6.848 Z=163.722,0.044135
X=206.772 Y=-6.313 Z=163.912,0.044933
X=206.158 Y=-5.750 Z=164.061,0.044801
X=205.677 Y=-5.217 Z=164.133,0.045608
X=205.207 Y=-4.729 Z=164.150,0.04538
X=204.749 Y=-4.117 Z=164.153,0.047454
X=204.431 Y=-3.616 Z=164.194,0.045698
X=204.113 Y=-2.729 Z=164.315,0.04578
X=203.932 Y=-1.816 Z=164.512,0.04544
X=203.902 Y=-0.989 Z=164.712,0.045005
X=203.970 Y=-0.297 Z=164.859,0.054305
X=204.100 Y=0.266 Z=164.937,0.053743
X=204.201 Y=0.645 Z=164.940,0.05499
X=204.331 Y=0.987 Z=164.905,0.057243
X=204.452 Y=1.259 Z=164.857,0.058708
X=204.544 Y=1.498 Z=164.772,0.052268
X=204.591 Y=1.767 Z=164.671,0.056043
X=204.627 Y=1.967 Z=164.611,0.055242
X=204.589 Y=2.112 Z=164.534,0.054421
X=204.486 Y=2.211 Z=164.507,0.057192
X=204.399 Y=2.221 Z=164.488,0.054161
X=204.325 Y=2.221 Z=164.459,0.055803
X=204.247 Y=2.170 Z=164.421,0.055252
X=204.103 Y=2.048 Z=164.402,0.056101
X=203.980 Y=1.922 Z=164.440,0.055247
X=203.872 Y=1.832 Z=164.459,0.055302
X=203.727 Y=1.708 Z=164.450,0.054964
X=203.630 Y=1.605 Z=164.487,0.057402
X=203.527 Y=1.475 Z=164.450,0.055734
X=203.425 Y=1.367 Z=164.396,0.055993
X=203.323 Y=1.241 Z=164.338,0.05394
X=203.257 Y=1.192 Z=164.357,0.055388
X=203.180 Y=1.062 Z=164.344,0.056042
X=203.134 Y=1.001 Z=164.315,0.055096
X=203.121 Y=0.938 Z=164.303,0.055747
X=203.146 Y=0.941 Z=164.283,0.055202
X=203.082 Y=0.928 Z=164.285,0.056187
X=203.093 Y=0.978 Z=164.329,0.055311
X=203.222 Y=1.071 Z=164.833,0.056088
X=203.526 Y=1.144 Z=165.499,0.055943
X=203.718 Y=1.154 Z=165.412,0.055359
X=203.734 Y=1.217 Z=165.053,0.057456
X=203.754 Y=1.281 Z=164.624,0.05325
X=203.774 Y=1.401 Z=164.465,0.056519
X=203.994 Y=1.492 Z=164.439,0.054982
X=204.230 Y=1.542 Z=164.795,0.055582
X=204.587 Y=1.507 Z=165.026,0.055415
X=204.771 Y=1.460 Z=165.025,0.05605
X=204.753 Y=1.360 Z=164.820,0.054757
X=204.703 Y=1.189 Z=164.733,0.0561
X=204.722 Y=1.089 Z=164.680,0.057758
X=204.736 Y=0.984 Z=164.566,0.054161
X=204.665 Y=1.002 Z=164.373,0.054596
X=204.669 Y=1.082 Z=164.370,0.0562
X=204.690 Y=1.165 Z=164.454,0.055563
X=204.733 Y=1.171 Z=164.653,0.055464
X=204.760 Y=1.128 Z=164.688,0.055967
X=204.718 Y=1.098 Z=164.640,0.054635
X=204.717 Y=1.074 Z=164.538,0.055296
X=204.760 Y=1.084 Z=164.443,0.055887
X=204.770 Y=1.114 Z=164.378,0.05836
X=204.819 Y=1.167 Z=164.365,0.056151
X=204.877 Y=1.212 Z=164.400,0.055149
X=204.924 Y=1.219 Z=164.469,0.055692
X=204.992 Y=1.263 Z=164.525,0.056841
X=205.010 Y=1.357 Z=164.573,0.056319
X=205.042 Y=1.407 Z=164.598,0.053193
X=204.998 Y=1.428 Z=164.617,0.056056
X=204.927 Y=1.389 Z=164.549,0.05539
X=204.870 Y=1.302 Z=164.528,0.05586
X=204.783 Y=1.280 Z=164.516,0.054842
X=204.780 Y=1.307 Z=164.538,0.056251
X=204.790 Y=1.301 Z=164.510,0.056
X=204.766 Y=1.306 Z=164.500,0.055976
X=204.753 Y=1.319 Z=164.532,0.05409
X=204.763 Y=1.301 Z=164.566,0.056864
X=204.774 Y=1.254 Z=164.544,0.054188
X=204.789 Y=1.202 Z=164.523,0.05635
X=204.805 Y=1.152 Z=164.531,0.056402
X=204.835 Y=1.087 Z=164.503,0.05601
X=204.911 Y=1.090 Z=164.518,0.055057
X=204.962 Y=1.133 Z=164.505,0.055391
X=204.994 Y=1.168 Z=164.495,0.055479
X=205.020 Y=1.230 Z=164.510,0.055889
X=204.995 Y=1.289 Z=164.520,0.05722
X=204.975 Y=1.269 Z=164.515,0.053387
X=204.940 Y=1.220 Z=164.459,0.056019
X=204.862 Y=1.227 Z=164.396,0.055727
X=204.815 Y=1.290 Z=164.363,0.055716
X=204.807 Y=1.335 Z=164.366,0.055586
X=204.725 Y=1.317 Z=164.341,0.05486
X=204.618 Y=1.345 Z=164.335,0.055835
X=204.605 Y=1.341 Z=164.335,0.055265
X=204.495 Y=1.304 Z=164.288,0.056003
X=204.459 Y=1.301 Z=164.255,0.056619
X=204.368 Y=1.265 Z=164.217,0.054866
X=204.349 Y=1.290 Z=164.191,0.052327
X=204.307 Y=1.311 Z=164.203,0.061363
X=204.239 Y=1.303 Z=164.214,0.049192
X=204.217 Y=1.281 Z=164.198,0.056069
X=204.195 Y=1.248 Z=164.168,0.055485
X=204.184 Y=1.278 Z=164.179,0.054965
X=204.211 Y=1.269 Z=164.204,0.057568
X=204.282 Y=1.242 Z=164.229,0.053731
X=204.365 Y=1.208 Z=164.247,0.056641
X=204.407 Y=1.195 Z=164.231,0.055822
X=204.458 Y=1.210 Z=164.236,0.055243
X=204.499 Y=1.216 Z=164.254,0.054332
X=204.588 Y=1.266 Z=164.276,0.055785
X=204.598 Y=1.263 Z=164.289,0.055401
X=204.594 Y=1.313 Z=164.281,0.055095
X=204.670 Y=1.346 Z=164.271,0.056348
X=204.677 Y=1.392 Z=164.281,0.055272
X=204.661 Y=1.425 Z=164.295,0.056287
X=204.613 Y=1.466 Z=164.275,0.05631
X=204.605 Y=1.451 Z=164.256,0.056191
X=204.608 Y=1.451 Z=164.232,0.055537
X=204.590 Y=1.418 Z=164.230,0.054318
X=204.603 Y=1.423 Z=164.235,0.05763
X=204.605 Y=1.366 Z=164.204,0.054848
X=204.606 Y=1.313 Z=164.201,0.056486
X=204.612 Y=1.294 Z=164.225,0.053999
X=204.613 Y=1.184 Z=164.223,0.056954
X=204.639 Y=1.095 Z=164.225,0.056251
X=204.610 Y=1.001 Z=164.224,0.052989
X=204.601 Y=0.899 Z=164.216,0.055305
X=204.616 Y=0.790 Z=164.238,0.055514
X=204.633 Y=0.704 Z=164.251,0.056359
X=204.656 Y=0.667 Z=164.273,0.0565
X=204.713 Y=0.609 Z=164.273,0.054385
X=204.741 Y=0.555 Z=164.279,0.055613
X=204.766 Y=0.477 Z=164.272,0.055061
X=204.817 Y=0.416 Z=164.252,0.056685
X=204.859 Y=0.431 Z=164.253,0.055331
X=204.909 Y=0.415 Z=164.277,0.057067
X=204.954 Y=0.442 Z=164.272,0.054933
X=204.974 Y=0.475 Z=164.266,0.055456
X=205.001 Y=0.491 Z=164.243,0.055487
X=205.007 Y=0.561 Z=164.213,0.055395
X=205.062 Y=0.589 Z=164.169,0.054305
X=205.035 Y=0.564 Z=164.148,0.057753
X=205.007 Y=0.528 Z=164.088,0.054761
X=205.007 Y=0.522 Z=164.032,0.054993
X=205.031 Y=0.579 Z=164.003,0.055522
X=205.069 Y=0.621 Z=163.983,0.056451
X=205.068 Y=0.660 Z=163.953,0.055017
X=205.107 Y=0.693 Z=163.924,0.055939
X=205.154 Y=0.744 Z=163.892,0.054933
X=205.224 Y=0.733 Z=163.876,0.056086
X=205.256 Y=0.664 Z=163.849,0.055579
X=205.271 Y=0.494 Z=163.773,0.057046
X=205.174 Y=0.136 Z=163.579,0.054239
X=205.088 Y=-0.334 Z=163.244,0.05642
X=204.956 Y=-0.901 Z=162.957,0.055647
X=204.843 Y=-1.766 Z=162.654,0.054567
X=204.670 Y=-2.780 Z=162.367,0.054816
X=204.622 Y=-3.857 Z=161.918,0.056928
X=204.695 Y=-4.974 Z=161.200,0.054468
X=204.826 Y=-5.964 Z=160.404,0.056144
X=205.107 Y=-6.802 Z=159.565,0.05628
X=205.332 Y=-7.495 Z=158.812,0.056395
X=205.481 Y=-8.057 Z=158.221,0.054485
X=205.547 Y=-8.364 Z=157.807,0.057074
X=205.560 Y=-8.524 Z=157.555,0.052982
X=205.396 Y=-8.598 Z=157.460,0.057049
X=205.183 Y=-8.640 Z=157.473,0.054759
X=204.903 Y=-8.692 Z=157.455,0.056391
X=204.558 Y=-8.735 Z=157.463,0.054634
X=204.147 Y=-8.656 Z=157.482,0.056258
X=203.713 Y=-8.522 Z=157.455,0.05494
X=203.220 Y=-8.425 Z=157.479,0.056354
X=202.819 Y=-8.245 Z=157.563,0.054634
X=202.389 Y=-7.990 Z=157.646,0.056171
X=201.981 Y=-7.598 Z=157.750,0.05519
X=201.578 Y=-7.285 Z=157.870,0.05514
X=201.207 Y=-6.823 Z=158.035,0.055925
X=200.847 Y=-6.302 Z=158.293,0.055605
X=200.602 Y=-5.846 Z=158.570,0.056273
X=200.464 Y=-5.317 Z=158.912,0.054885
X=200.383 Y=-4.649 Z=159.447,0.055593
X=200.337 Y=-3.917 Z=160.199,0.055445
X=200.451 Y=-3.257 Z=161.048,0.054363
X=200.779 Y=-2.601 Z=161.925,0.056202
X=201.156 Y=-2.055 Z=162.671,0.057045
X=201.466 Y=-1.549 Z=163.146,0.053959
X=201.740 Y=-1.130 Z=163.521,0.056305
X=201.879 Y=-0.980 Z=163.678,0.056704
X=202.132 Y=-0.683 Z=163.951,0.030396
X=202.342 Y=-0.445 Z=164.301,0.037279
X=202.590 Y=-0.188 Z=164.563,0.044457
X=202.783 Y=0.016 Z=164.896,0.045714
X=202.971 Y=0.298 Z=165.167,0.04226
X=203.157 Y=0.441 Z=165.423,0.04513
X=203.298 Y=0.582 Z=165.593,0.042972
X=203.475 Y=0.723 Z=165.795,0.045481
X=203.686 Y=0.852 Z=166.015,0.043871
X=203.898 Y=0.978 Z=166.269,0.044973
X=204.080 Y=1.032 Z=166.400,0.043733
X=204.270 Y=1.136 Z=166.597,0.044495
X=204.552 Y=1.260 Z=166.851,0.044761
X=204.857 Y=1.350 Z=166.994,0.044253
X=205.114 Y=1.415 Z=167.111,0.045508
X=205.358 Y=1.430 Z=167.106,0.044055
X=205.535 Y=1.425 Z=167.100,0.043865
X=205.671 Y=1.451 Z=166.995,0.044239
X=205.814 Y=1.484 Z=167.013,0.046357
X=205.936 Y=1.493 Z=167.032,0.042257
X=206.076 Y=1.477 Z=167.028,0.045595
X=206.220 Y=1.495 Z=167.031,0.044483
X=206.294 Y=1.529 Z=166.981,0.040176
X=206.343 Y=1.476 Z=166.989,0.044262
X=206.377 Y=1.350 Z=166.803,0.045242
X=206.443 Y=1.146 Z=166.674,0.043506
X=206.374 Y=0.964 Z=166.661,0.044197
X=206.311 Y=0.785 Z=166.612,0.045488
X=206.270 Y=0.611 Z=166.587,0.044287
X=206.213 Y=0.449 Z=166.531,0.04402
X=206.110 Y=0.378 Z=166.491,0.043979
X=206.048 Y=0.293 Z=166.473,0.046054
X=205.930 Y=0.226 Z=166.428,0.043227
X=205.842 Y=0.219 Z=166.391,0.044591
X=205.739 Y=0.230 Z=166.374,0.045426
X=205.678 Y=0.274 Z=166.317,0.043629
X=205.624 Y=0.368 Z=166.355,0.045617
X=205.628 Y=0.476 Z=166.433,0.04375
X=205.648 Y=0.481 Z=166.509,0.044109
X=205.686 Y=0.458 Z=166.517,0.045072
X=205.770 Y=0.396 Z=166.465,0.043267
X=205.852 Y=0.383 Z=166.342,0.046633
X=205.915 Y=0.403 Z=166.243,0.042937
X=205.988 Y=0.440 Z=166.205,0.043767
X=206.141 Y=0.526 Z=166.226,0.045274
X=206.264 Y=0.575 Z=166.228,0.048208
X=206.324 Y=0.658 Z=166.255,0.04522
X=206.380 Y=0.694 Z=166.246,0.044383
X=206.373 Y=0.730 Z=166.232,0.043008
X=206.369 Y=0.766 Z=166.191,0.043239
X=206.359 Y=0.836 Z=166.191,0.045476
X=206.382 Y=0.872 Z=166.197,0.044438
X=206.399 Y=0.966 Z=166.277,0.043711
X=206.473 Y=1.102 Z=166.327,0.045906
X=206.544 Y=1.203 Z=166.350,0.0437
X=206.564 Y=1.245 Z=166.319,0.045051
X=206.525 Y=1.111 Z=166.157,0.043869
X=206.509 Y=0.914 Z=166.056,0.045231
X=206.485 Y=0.730 Z=165.983,0.04415
X=206.572 Y=0.616 Z=165.936,0.043682
X=206.588 Y=0.516 Z=165.948,0.04596
X=206.683 Y=0.490 Z=165.964,0.043445
X=206.708 Y=0.455 Z=165.995,0.044531
X=206.726 Y=0.463 Z=165.984,0.043548
X=206.710 Y=0.510 Z=165.956,0.04441
X=206.690 Y=0.615 Z=165.937,0.045195
X=206.564 Y=0.736 Z=165.941,0.04411
X=206.491 Y=0.862 Z=165.950,0.044586
X=206.448 Y=0.954 Z=165.933,0.045292
X=206.377 Y=1.091 Z=165.926,0.043258
X=206.334 Y=1.226 Z=165.889,0.045604
X=206.286 Y=1.266 Z=165.836,0.043995
X=206.177 Y=1.322 Z=165.796,0.043989
X=206.117 Y=1.388 Z=165.756,0.045033
X=206.041 Y=1.478 Z=165.750,0.043987
X=205.972 Y=1.506 Z=165.743,0.044434
X=205.903 Y=1.550 Z=165.737,0.044432
X=205.828 Y=1.626 Z=165.722,0.044407
X=205.749 Y=1.701 Z=165.714,0.045029
X=205.696 Y=1.747 Z=165.708,0.044199
X=205.651 Y=1.760 Z=165.702,0.045192
X=205.624 Y=1.759 Z=165.693,0.045848
X=205.575 Y=1.784 Z=165.693,0.042391
X=205.551 Y=1.770 Z=165.687,0.045011
X=205.462 Y=1.744 Z=165.665,0.044386
X=205.404 Y=1.695 Z=165.642,0.042914
X=205.351 Y=1.627 Z=165.617,0.045837
X=205.326 Y=1.555 Z=165.615,0.044086
X=205.265 Y=1.522 Z=165.615,0.044898
X=205.160 Y=1.451 Z=165.626,0.042409
X=205.086 Y=1.326 Z=165.610,0.045945
X=205.007 Y=1.230 Z=165.598,0.044773
X=204.942 Y=1.192 Z=165.595,0.044371
X=204.904 Y=1.113 Z=165.577,0.044373
X=204.857 Y=1.073 Z=165.535,0.044471
X=204.826 Y=1.024 Z=165.514,0.044145
X=204.779 Y=0.972 Z=165.478,0.045456
X=204.769 Y=0.891 Z=165.397,0.043503
X=204.780 Y=0.793 Z=165.315,0.045551
X=204.803 Y=0.767 Z=165.267,0.043713
X=204.847 Y=0.739 Z=165.272,0.044073
X=204.929 Y=0.701 Z=165.289,0.045023
X=205.007 Y=0.689 Z=165.297,0.04374
X=205.034 Y=0.644 Z=165.314,0.044395
X=205.055 Y=0.644 Z=165.337,0.044488
X=205.035 Y=0.639 Z=165.385,0.045181
X=204.967 Y=0.600 Z=165.377,0.043823
X=204.891 Y=0.603 Z=165.346,0.045179
X=204.791 Y=0.635 Z=165.289,0.043585
X=204.739 Y=0.672 Z=165.215,0.044382
X=204.647 Y=0.650 Z=165.170,0.044789
X=204.623 Y=0.675 Z=165.172,0.044745
X=204.548 Y=0.689 Z=165.150,0.04442
X=204.549 Y=0.697 Z=165.131,0.043808
X=204.552 Y=0.735 Z=165.121,0.044691
X=204.477 Y=0.731 Z=165.110,0.04459
X=204.419 Y=0.780 Z=165.118,0.044728
X=204.355 Y=0.785 Z=165.104,0.04413
X=204.334 Y=0.771 Z=165.072,0.043857
X=204.311 Y=0.788 Z=165.052,0.044974
X=204.298 Y=0.804 Z=165.046,0.045181
X=204.255 Y=0.868 Z=165.050,0.043937
X=204.255 Y=0.918 Z=165.028,0.045107
X=204.252 Y=0.953 Z=165.026,0.043939
X=204.239 Y=0.912 Z=165.006,0.044177
X=204.265 Y=0.939 Z=165.024,0.04556
X=204.304 Y=0.951 Z=165.017,0.043648
X=204.339 Y=0.977 Z=165.002,0.044796
X=204.386 Y=0.973 Z=164.997,0.043738
X=204.437 Y=0.990 Z=164.992,0.044727
X=204.501 Y=0.984 Z=164.991,0.044484
X=204.598 Y=0.911 Z=164.994,0.044542
X=204.676 Y=0.857 Z=165.033,0.045113
X=204.746 Y=0.825 Z=165.044,0.043175
X=204.848 Y=0.829 Z=165.050,0.045475
X=204.913 Y=0.845 Z=165.052,0.045471
X=204.950 Y=0.846 Z=165.069,0.042903
X=204.946 Y=0.795 Z=165.042,0.046555
X=204.957 Y=0.774 Z=165.050,0.043678
X=204.996 Y=0.738 Z=165.038,0.04401
X=204.994 Y=0.667 Z=165.029,0.043612
X=205.056 Y=0.554 Z=165.067,0.043632
X=205.110 Y=0.467 Z=165.081,0.04592
X=205.163 Y=0.416 Z=165.100,0.044344
X=205.176 Y=0.315 Z=165.082,0.043526
X=205.174 Y=0.123 Z=165.054,0.045904
X=205.160 Y=-0.202 Z=165.024,0.043946
X=205.114 Y=-0.863 Z=164.981,0.044587
X=205.047 Y=-1.862 Z=164.824,0.044282
X=205.004 Y=-3.291 Z=164.582,0.04352
X=205.055 Y=-4.932 Z=164.187,0.045022
X=205.343 Y=-6.531 Z=163.592,0.044034
X=205.908 Y=-8.131 Z=162.888,0.045803
X=206.758 Y=-9.466 Z=162.230,0.044315
X=207.754 Y=-10.549 Z=161.774,0.044999
X=208.812 Y=-11.268 Z=161.551,0.045123
X=209.716 Y=-11.697 Z=161.508,0.043751
X=210.371 Y=-11.761 Z=161.695,0.042831
X=210.723 Y=-11.663 Z=161.738,0.044922
X=210.715 Y=-11.614 Z=161.733,0.047469
X=210.581 Y=-11.626 Z=161.769,0.040173
X=210.416 Y=-11.628 Z=161.703,0.044601
X=210.360 Y=-11.643 Z=161.630,0.045252
X=210.367 Y=-11.709 Z=161.514,0.043273
X=210.312 Y=-11.788 Z=161.463,0.045683
X=210.189 Y=-11.872 Z=161.420,0.044832
X=209.982 Y=-11.892 Z=161.443,0.044408
X=209.663 Y=-11.887 Z=161.475,0.044039
X=209.265 Y=-11.821 Z=161.460,0.043156
X=208.826 Y=-11.713 Z=161.426,0.04574
X=208.318 Y=-11.518 Z=161.313,0.044699
X=207.739 Y=-11.293 Z=161.339,0.044728
X=207.074 Y=-11.024 Z=161.213,0.044013
X=206.146 Y=-10.629 Z=160.789,0.043935
X=205.285 Y=-10.037 Z=159.795,0.0441
X=204.580 Y=-9.626 Z=159.769,0.04506
X=204.017 Y=-9.190 Z=160.518,0.044386
X=203.793 Y=-8.708 Z=161.550,0.044658
X=203.756 Y=-8.226 Z=162.659,0.044516
X=203.823 Y=-7.865 Z=163.337,0.044241
X=203.850 Y=-7.640 Z=163.449,0.044856
X=203.754 Y=-7.741 Z=162.934,0.043513
X=203.624 Y=-8.012 Z=161.910,0.044067
X=203.597 Y=-8.334 Z=160.862,0.044994
X=203.842 Y=-8.642 Z=160.285,0.04516
X=204.423 Y=-9.028 Z=160.431,0.043239
X=205.155 Y=-9.494 Z=161.387,0.046137
X=205.952 Y=-9.833 Z=162.260,0.043434
X=206.633 Y=-10.099 Z=162.660,0.043927
X=207.006 Y=-10.287 Z=162.564,0.045431
X=207.115 Y=-10.480 Z=161.930,0.043673
X=207.101 Y=-10.653 Z=161.003,0.043551
X=207.063 Y=-10.766 Z=160.613,0.046069
X=207.090 Y=-10.738 Z=160.946,0.04565
X=207.241 Y=-10.672 Z=161.532,0.042458
X=207.416 Y=-10.612 Z=161.903,0.045138
X=207.436 Y=-10.514 Z=161.961,0.043511
X=207.401 Y=-10.444 Z=161.740,0.044441
X=207.333 Y=-10.433 Z=161.635,0.044891
X=207.201 Y=-10.335 Z=161.638,0.044142
X=207.065 Y=-10.149 Z=161.720,0.044411
X=206.861 Y=-9.882 Z=161.898,0.043651
X=206.408 Y=-9.460 Z=162.110,0.046436
X=205.644 Y=-8.905 Z=162.371,0.042155
X=204.610 Y=-8.112 Z=162.609,0.043861
X=203.605 Y=-7.142 Z=162.817,0.045431
X=202.651 Y=-5.891 Z=163.081,0.044251
X=201.925 Y=-4.636 Z=163.307,0.045635
X=201.527 Y=-3.504 Z=163.650,0.042346
X=201.344 Y=-2.457 Z=163.942,0.046145
X=201.284 Y=-1.630 Z=164.184,0.041857
X=201.336 Y=-0.938 Z=164.318,0.043922
X=201.510 Y=-0.482 Z=164.417,0.046851
X=201.648 Y=-0.143 Z=164.498,0.042946
X=201.756 Y=0.151 Z=164.625,0.044546
X=201.925 Y=0.353 Z=164.697,0.045056
X=202.058 Y=0.577 Z=164.808,0.044711
X=202.202 Y=0.716 Z=164.918,0.044278
X=202.376 Y=0.865 Z=164.997,0.04445
X=202.573 Y=1.095 Z=165.111,0.043556
X=202.765 Y=1.286 Z=165.222,0.043896
X=202.992 Y=1.486 Z=165.325,0.044614
X=203.246 Y=1.620 Z=165.433,0.045516
X=203.534 Y=1.693 Z=165.661,0.04345
X=203.829 Y=1.708 Z=166.045,0.044926
X=204.225 Y=1.700 Z=166.482,0.045006
X=204.732 Y=1.587 Z=166.834,0.043629
X=205.177 Y=1.517 Z=167.065,0.045463
X=205.544 Y=1.503 Z=167.238,0.045809
X=205.826 Y=1.422 Z=167.302,0.042522
X=205.943 Y=1.336 Z=167.264,0.044261
X=206.052 Y=1.215 Z=167.138,0.045652
X=206.052 Y=1.180 Z=167.081,0.044396
X=206.011 Y=1.239 Z=167.013,0.042745
X=205.961 Y=1.272 Z=166.970,0.044943
X=205.828 Y=1.273 Z=166.904,0.043893
X=205.704 Y=1.300 Z=166.812,0.045405
X=205.571 Y=1.351 Z=166.719,0.044521
X=205.494 Y=1.416 Z=166.578,0.044583
X=205.458 Y=1.465 Z=166.390,0.044719
X=205.412 Y=1.489 Z=166.199,0.042682
X=205.365 Y=1.527 Z=166.111,0.045609
X=205.354 Y=1.527 Z=165.988,0.044478
X=205.359 Y=1.576 Z=166.020,0.044362
X=205.475 Y=1.539 Z=165.966,0.043986
X=205.537 Y=1.594 Z=165.999,0.044267
X=205.474 Y=1.549 Z=165.994,0.045359
X=205.235 Y=1.492 Z=165.921,0.047004
X=204.720 Y=1.468 Z=165.799,0.043468
X=204.079 Y=1.381 Z=165.501,0.045897
X=203.520 Y=1.210 Z=164.819,0.043971
X=203.045 Y=1.097 Z=164.295,0.043041
X=202.800 Y=1.039 Z=164.219,0.045923
X=202.714 Y=1.136 Z=164.355,0.043481
X=202.501 Y=1.225 Z=164.480,0.045529
X=202.349 Y=1.204 Z=164.409,0.042889
X=202.145 Y=1.065 Z=164.097,0.044953
X=201.934 Y=0.995 Z=163.786,0.04408
X=201.812 Y=0.993 Z=163.592,0.044876
X=201.824 Y=1.222 Z=163.424,0.044783
X=201.845 Y=1.590 Z=163.352,0.044194
X=201.890 Y=1.836 Z=163.283,0.044561
