Position, Time(s)
X=213.666 Y=21.532 Z=163.856,0.045536
X=214.785 Y=20.726 Z=164.023,0.046125
X=215.736 Y=20.296 Z=163.969,0.04454
X=216.377 Y=20.310 Z=163.902,0.044876
X=216.756 Y=20.351 Z=163.838,0.044199
X=217.006 Y=20.512 Z=163.808,0.04351
X=217.094 Y=20.619 Z=163.788,0.044081
X=217.185 Y=20.792 Z=163.758,0.045212
X=217.276 Y=20.936 Z=163.758,0.044959
X=217.331 Y=21.085 Z=163.778,0.043672
X=217.390 Y=21.268 Z=163.753,0.045255
X=217.485 Y=21.495 Z=163.660,0.04583
X=217.579 Y=21.723 Z=163.556,0.042525
X=217.617 Y=21.903 Z=163.503,0.045632
X=217.686 Y=22.020 Z=163.488,0.044351
X=217.746 Y=22.104 Z=163.463,0.044677
X=217.776 Y=22.119 Z=163.400,0.043079
X=217.728 Y=22.088 Z=163.280,0.046495
X=217.632 Y=22.100 Z=163.185,0.043364
X=217.537 Y=22.125 Z=163.070,0.044858
X=217.312 Y=22.241 Z=162.862,0.042753
X=217.117 Y=22.387 Z=162.592,0.044376
X=216.653 Y=22.579 Z=162.331,0.044933
X=216.164 Y=22.799 Z=161.926,0.044887
X=215.715 Y=23.147 Z=161.698,0.044704
X=215.331 Y=23.571 Z=161.470,0.044705
X=215.026 Y=23.874 Z=161.504,0.043204
X=214.712 Y=24.252 Z=161.606,0.045219
X=214.445 Y=24.505 Z=161.947,0.044572
X=214.090 Y=24.677 Z=162.303,0.044687
X=213.788 Y=24.850 Z=162.569,0.044223
X=213.616 Y=24.883 Z=162.789,0.044584
X=213.616 Y=24.780 Z=162.923,0.04324
X=213.816 Y=24.514 Z=163.130,0.045353
X=214.253 Y=24.167 Z=163.288,0.044587
X=214.911 Y=23.684 Z=163.255,0.043608
X=215.560 Y=23.151 Z=163.408,0.045257
X=216.165 Y=22.653 Z=163.555,0.045863
X=216.724 Y=22.223 Z=163.493,0.043647
X=217.072 Y=21.855 Z=163.534,0.043386
X=217.355 Y=21.626 Z=163.519,0.044148
X=217.597 Y=21.578 Z=163.509,0.044456
X=217.717 Y=21.485 Z=163.520,0.045812
X=217.757 Y=21.517 Z=163.433,0.043362
X=217.819 Y=21.522 Z=163.288,0.044741
X=217.800 Y=21.580 Z=163.193,0.043943
X=217.780 Y=21.681 Z=163.048,0.045548
X=217.752 Y=21.798 Z=162.922,0.044899
X=217.701 Y=22.018 Z=162.762,0.044345
X=217.624 Y=22.226 Z=162.695,0.043267
X=217.518 Y=22.439 Z=162.614,0.044338
X=217.449 Y=22.631 Z=162.713,0.045075
X=217.298 Y=22.887 Z=162.751,0.047232
X=217.042 Y=23.138 Z=162.855,0.042935
X=216.849 Y=23.408 Z=162.870,0.044694
X=216.643 Y=23.723 Z=162.888,0.043754
X=216.425 Y=24.071 Z=162.949,0.043805
X=216.211 Y=24.420 Z=162.999,0.043451
X=215.985 Y=24.715 Z=163.075,0.04575
X=215.726 Y=25.074 Z=163.200,0.042949
X=215.380 Y=25.461 Z=163.319,0.045813
X=215.150 Y=25.859 Z=163.350,0.042767
X=214.980 Y=26.160 Z=163.323,0.045921
X=214.944 Y=26.329 Z=163.301,0.043923
X=214.968 Y=26.469 Z=163.222,0.045051
X=215.001 Y=26.585 Z=163.210,0.044802
X=215.033 Y=26.617 Z=163.161,0.042682
X=215.010 Y=26.581 Z=163.157,0.044838
X=215.094 Y=26.574 Z=163.111,0.044707
X=215.159 Y=26.523 Z=163.066,0.04316
X=215.222 Y=26.530 Z=162.991,0.045254
X=215.272 Y=26.453 Z=162.901,0.044912
X=215.324 Y=26.387 Z=162.846,0.043562
X=215.394 Y=26.272 Z=162.874,0.044386
X=215.478 Y=26.172 Z=162.921,0.045346
X=215.558 Y=26.053 Z=162.991,0.045163
X=215.706 Y=25.948 Z=163.022,0.043071
X=215.767 Y=25.859 Z=163.089,0.044687
X=215.905 Y=25.764 Z=163.148,0.045146
X=215.980 Y=25.729 Z=163.226,0.044546
X=216.014 Y=25.824 Z=163.347,0.043106
X=215.790 Y=26.155 Z=163.535,0.04465
X=215.099 Y=27.025 Z=164.014,0.046927
X=214.201 Y=28.428 Z=164.274,0.042649
X=213.463 Y=30.085 Z=164.506,0.043432
X=213.321 Y=31.482 Z=164.540,0.043774
X=213.442 Y=32.579 Z=164.710,0.044344
X=213.748 Y=33.264 Z=165.060,0.044323
X=214.064 Y=33.599 Z=165.272,0.043389
X=214.273 Y=33.519 Z=165.537,0.044383
X=214.387 Y=33.285 Z=165.587,0.043922
X=214.431 Y=33.007 Z=165.724,0.045281
X=214.399 Y=32.714 Z=165.712,0.044449
X=214.414 Y=32.541 Z=165.691,0.045037
X=214.387 Y=32.377 Z=165.652,0.042207
X=214.224 Y=32.148 Z=165.608,0.045897
X=214.103 Y=31.995 Z=165.575,0.043566
X=214.060 Y=31.744 Z=165.553,0.044586
X=214.043 Y=31.518 Z=165.548,0.044599
X=213.978 Y=31.370 Z=165.616,0.046586
X=213.897 Y=31.248 Z=165.637,0.043136
X=213.821 Y=31.115 Z=165.642,0.043959
X=213.690 Y=31.066 Z=165.587,0.044832
X=213.598 Y=31.020 Z=165.549,0.044193
X=213.562 Y=31.050 Z=165.537,0.044722
X=213.502 Y=31.010 Z=165.517,0.044889
X=213.459 Y=31.019 Z=165.515,0.043852
X=213.496 Y=31.041 Z=165.501,0.043966
X=213.515 Y=31.130 Z=165.519,0.045133
X=213.579 Y=31.250 Z=165.562,0.043661
X=213.601 Y=31.366 Z=165.587,0.044525
X=213.647 Y=31.480 Z=165.590,0.047312
X=213.726 Y=31.596 Z=165.561,0.045857
X=213.767 Y=31.720 Z=165.552,0.043165
X=213.823 Y=31.845 Z=165.537,0.04399
X=213.872 Y=31.978 Z=165.540,0.045199
X=213.899 Y=32.131 Z=165.543,0.044543
X=213.981 Y=32.249 Z=165.547,0.045684
X=213.991 Y=32.363 Z=165.529,0.043255
X=214.031 Y=32.429 Z=165.486,0.044688
X=214.031 Y=32.502 Z=165.468,0.04354
X=214.058 Y=32.535 Z=165.467,0.046189
X=214.089 Y=32.528 Z=165.451,0.043135
X=214.174 Y=32.436 Z=165.569,0.04483
X=214.260 Y=32.367 Z=165.659,0.044434
X=214.259 Y=32.367 Z=165.621,0.043387
X=214.247 Y=32.443 Z=165.546,0.044765
X=214.214 Y=32.548 Z=165.474,0.045001
X=214.190 Y=32.533 Z=165.431,0.044672
X=214.171 Y=32.337 Z=165.438,0.044282
X=214.206 Y=32.222 Z=165.457,0.044519
X=214.190 Y=32.195 Z=165.427,0.044607
X=214.195 Y=32.245 Z=165.432,0.043408
X=214.214 Y=32.336 Z=165.448,0.044949
X=214.190 Y=32.373 Z=165.452,0.046583
X=214.145 Y=32.383 Z=165.409,0.043467
X=214.136 Y=32.383 Z=165.403,0.045213
X=214.148 Y=32.403 Z=165.409,0.044378
X=214.181 Y=32.446 Z=165.436,0.044078
X=214.130 Y=32.453 Z=165.442,0.044366
X=214.085 Y=32.411 Z=165.477,0.045888
X=214.065 Y=32.336 Z=165.502,0.042692
X=214.069 Y=32.305 Z=165.521,0.045207
X=214.101 Y=32.278 Z=165.554,0.043591
X=214.115 Y=32.261 Z=165.577,0.04424
X=214.061 Y=32.215 Z=165.557,0.043754
X=214.062 Y=32.193 Z=165.568,0.046661
X=213.978 Y=32.169 Z=165.582,0.043721
X=213.945 Y=32.127 Z=165.537,0.044749
X=213.891 Y=32.121 Z=165.495,0.043159
X=213.836 Y=32.104 Z=165.462,0.04486
X=213.809 Y=32.094 Z=165.459,0.044353
X=213.736 Y=32.072 Z=165.435,0.044358
X=213.678 Y=32.094 Z=165.398,0.04544
X=213.640 Y=32.114 Z=165.379,0.0438
X=213.635 Y=32.103 Z=165.377,0.043396
X=213.644 Y=32.138 Z=165.385,0.045537
X=213.662 Y=32.161 Z=165.360,0.044208
X=213.663 Y=32.188 Z=165.326,0.044269
X=213.679 Y=32.228 Z=165.332,0.046106
X=213.740 Y=32.199 Z=165.306,0.043113
X=213.735 Y=32.147 Z=165.309,0.044842
X=213.699 Y=32.107 Z=165.285,0.045336
X=213.749 Y=31.881 Z=165.267,0.043896
X=213.837 Y=31.270 Z=165.219,0.043839
X=213.957 Y=29.698 Z=165.040,0.043396
X=214.205 Y=27.716 Z=164.668,0.046348
X=214.822 Y=25.760 Z=164.333,0.045825
X=215.866 Y=24.231 Z=164.181,0.044231
X=216.936 Y=23.303 Z=164.142,0.046213
X=217.848 Y=22.850 Z=164.012,0.043541
X=218.339 Y=22.661 Z=163.987,0.045441
X=218.628 Y=22.516 Z=163.953,0.042195
X=218.881 Y=22.413 Z=163.899,0.046905
X=219.075 Y=22.267 Z=163.999,0.04331
X=219.273 Y=22.170 Z=164.011,0.043732
X=219.377 Y=22.117 Z=163.992,0.046111
X=219.417 Y=22.141 Z=163.953,0.04483
X=219.427 Y=22.149 Z=163.938,0.043674
X=219.458 Y=22.122 Z=163.938,0.040182
X=219.567 Y=22.084 Z=163.958,0.044101
X=219.621 Y=22.077 Z=163.962,0.043904
X=219.667 Y=22.067 Z=163.982,0.045306
X=219.728 Y=22.108 Z=163.989,0.044475
X=219.797 Y=22.149 Z=164.021,0.044439
X=219.892 Y=22.201 Z=164.014,0.043848
X=220.051 Y=22.298 Z=164.034,0.045144
X=220.142 Y=22.374 Z=164.057,0.043724
X=220.185 Y=22.365 Z=164.098,0.044076
X=220.226 Y=22.315 Z=164.081,0.045456
X=220.259 Y=22.268 Z=164.058,0.044363
X=220.274 Y=22.220 Z=164.015,0.04389
X=220.302 Y=22.159 Z=163.971,0.04476
X=220.356 Y=22.160 Z=163.964,0.044996
X=220.299 Y=22.098 Z=163.955,0.043556
X=220.256 Y=22.014 Z=163.907,0.044369
X=220.149 Y=22.013 Z=163.870,0.046239
X=220.068 Y=21.983 Z=163.859,0.04361
X=219.986 Y=22.010 Z=163.876,0.043439
X=219.825 Y=22.057 Z=163.865,0.044768
X=219.612 Y=22.178 Z=163.895,0.044326
X=219.439 Y=22.295 Z=163.902,0.044934
X=219.233 Y=22.412 Z=163.902,0.044171
X=219.106 Y=22.529 Z=163.901,0.044333
X=218.976 Y=22.584 Z=163.863,0.044366
X=218.838 Y=22.692 Z=163.879,0.044564
X=218.737 Y=22.786 Z=163.866,0.045733
X=218.637 Y=22.885 Z=163.804,0.044041
X=218.426 Y=23.042 Z=163.765,0.044156
X=218.185 Y=23.263 Z=163.721,0.044293
X=217.997 Y=23.476 Z=163.670,0.044435
X=217.677 Y=23.777 Z=163.590,0.043617
X=217.255 Y=24.070 Z=163.675,0.04466
X=216.547 Y=24.687 Z=163.655,0.045609
X=215.485 Y=25.664 Z=163.725,0.043371
X=214.339 Y=27.148 Z=163.746,0.044684
X=213.224 Y=29.223 Z=163.657,0.043984
X=212.650 Y=31.310 Z=163.606,0.042983
X=212.683 Y=33.166 Z=163.423,0.046288
X=212.972 Y=34.711 Z=163.265,0.042636
X=213.507 Y=35.714 Z=163.087,0.044592
X=213.975 Y=36.317 Z=163.016,0.045305
X=214.227 Y=36.569 Z=163.021,0.042429
X=214.352 Y=36.649 Z=163.025,0.043958
X=214.404 Y=36.660 Z=162.964,0.044798
X=214.393 Y=36.600 Z=162.870,0.043752
X=214.372 Y=36.533 Z=162.794,0.048072
X=214.348 Y=36.476 Z=162.747,0.041672
X=214.363 Y=36.353 Z=162.779,0.044535
X=214.350 Y=36.149 Z=162.811,0.044174
X=214.293 Y=35.925 Z=162.854,0.044578
X=214.249 Y=35.631 Z=162.855,0.044682
X=214.186 Y=35.323 Z=162.830,0.044582
X=214.100 Y=34.926 Z=162.795,0.043786
X=213.982 Y=34.295 Z=162.805,0.043917
X=213.784 Y=33.179 Z=162.930,0.044065
X=213.540 Y=31.364 Z=163.060,0.04581
X=213.507 Y=28.727 Z=163.139,0.045033
X=214.086 Y=25.985 Z=163.142,0.046137
X=215.335 Y=23.395 Z=163.214,0.04378
X=217.085 Y=21.658 Z=163.283,0.045417
X=218.813 Y=20.684 Z=163.511,0.044962
X=220.285 Y=20.377 Z=163.567,0.044724
X=221.171 Y=20.326 Z=163.563,0.044882
X=221.632 Y=20.379 Z=163.526,0.043467
X=221.837 Y=20.391 Z=163.559,0.044483
X=222.003 Y=20.248 Z=163.621,0.042719
X=222.152 Y=20.058 Z=163.647,0.045965
X=222.224 Y=19.955 Z=163.648,0.045687
X=222.302 Y=19.870 Z=163.628,0.043366
X=222.414 Y=19.759 Z=163.676,0.045106
X=222.497 Y=19.728 Z=163.723,0.043244
X=222.487 Y=19.759 Z=163.830,0.045809
X=222.395 Y=19.777 Z=163.901,0.043038
X=222.161 Y=19.820 Z=163.946,0.044451
X=221.888 Y=19.927 Z=163.937,0.05402
X=221.548 Y=20.023 Z=163.930,0.035147
X=221.219 Y=20.128 Z=163.926,0.045443
X=220.853 Y=20.219 Z=163.971,0.043527
X=220.509 Y=20.261 Z=163.933,0.043934
X=220.240 Y=20.323 Z=163.885,0.046596
X=219.826 Y=20.426 Z=163.783,0.043209
X=219.346 Y=20.610 Z=163.750,0.044639
X=218.224 Y=21.326 Z=164.010,0.044421
X=215.934 Y=22.828 Z=164.762,0.044258
X=213.475 Y=25.443 Z=165.722,0.043204
X=212.527 Y=28.667 Z=166.450,0.045253
X=213.081 Y=31.152 Z=166.653,0.042651
X=214.027 Y=32.634 Z=166.475,0.044654
X=214.867 Y=33.523 Z=166.233,0.043136
X=215.477 Y=33.732 Z=166.353,0.046119
X=215.913 Y=33.879 Z=166.777,0.04228
X=216.176 Y=33.877 Z=166.867,0.044304
X=216.329 Y=33.773 Z=166.992,0.04419
X=216.408 Y=33.727 Z=167.032,0.046571
X=216.529 Y=33.733 Z=166.994,0.04265
X=216.631 Y=33.759 Z=167.026,0.044771
X=216.687 Y=33.727 Z=167.008,0.045589
X=216.696 Y=33.785 Z=166.959,0.044363
X=216.660 Y=33.760 Z=166.922,0.04367
X=216.633 Y=33.845 Z=166.932,0.043714
X=216.604 Y=33.858 Z=166.890,0.04437
X=216.530 Y=33.825 Z=166.891,0.044155
X=216.514 Y=33.831 Z=166.888,0.045116
X=216.487 Y=33.872 Z=166.946,0.044019
X=216.494 Y=33.951 Z=167.017,0.045024
X=216.479 Y=34.038 Z=167.090,0.046143
X=216.516 Y=34.121 Z=167.072,0.042476
X=216.510 Y=34.216 Z=167.057,0.04367
X=216.525 Y=34.291 Z=167.029,0.045036
X=216.510 Y=34.409 Z=166.879,0.045007
X=216.464 Y=34.571 Z=166.727,0.045948
X=216.412 Y=34.696 Z=166.495,0.045084
X=216.411 Y=34.776 Z=166.211,0.043408
X=216.384 Y=34.830 Z=166.066,0.044374
X=216.367 Y=34.829 Z=166.142,0.044606
X=216.321 Y=34.816 Z=166.107,0.044083
X=216.181 Y=34.822 Z=166.112,0.045233
X=216.080 Y=34.811 Z=165.995,0.043704
X=215.954 Y=34.800 Z=165.880,0.044409
X=215.872 Y=34.753 Z=165.750,0.044598
X=215.847 Y=34.730 Z=165.775,0.045079
X=215.836 Y=34.696 Z=165.851,0.043563
X=215.826 Y=34.650 Z=166.040,0.044881
X=215.717 Y=34.597 Z=166.076,0.043965
X=215.548 Y=34.574 Z=165.964,0.044361
X=215.361 Y=34.575 Z=165.794,0.044843
X=215.258 Y=34.564 Z=165.635,0.044902
X=215.097 Y=34.475 Z=165.538,0.044933
X=215.004 Y=34.376 Z=165.511,0.044158
X=214.984 Y=34.102 Z=165.516,0.043996
X=215.079 Y=33.694 Z=165.530,0.045214
X=215.168 Y=33.164 Z=165.639,0.04393
X=215.311 Y=32.555 Z=165.871,0.044094
X=215.457 Y=31.799 Z=166.124,0.047699
X=215.731 Y=30.719 Z=166.317,0.045535
X=216.290 Y=29.126 Z=166.282,0.043832
X=217.049 Y=27.500 Z=166.324,0.046475
X=217.988 Y=26.190 Z=166.069,0.044049
X=219.061 Y=25.371 Z=165.613,0.042822
X=220.033 Y=24.859 Z=165.129,0.046663
X=220.844 Y=24.513 Z=164.795,0.04426
X=221.323 Y=24.331 Z=164.738,0.043694
X=221.708 Y=24.157 Z=164.835,0.044775
X=221.946 Y=24.055 Z=165.047,0.044807
X=222.191 Y=23.963 Z=165.189,0.04746
X=222.368 Y=23.872 Z=165.165,0.040539
X=222.458 Y=23.788 Z=164.949,0.045107
X=222.366 Y=23.679 Z=164.656,0.044057
X=222.377 Y=23.506 Z=164.591,0.050996
X=222.480 Y=23.418 Z=164.690,0.037581
X=222.590 Y=23.399 Z=164.714,0.046261
X=222.635 Y=23.467 Z=164.815,0.042209
X=222.552 Y=23.570 Z=164.908,0.045961
X=222.366 Y=23.682 Z=164.966,0.044013
X=222.102 Y=23.850 Z=165.026,0.043748
X=221.858 Y=23.917 Z=165.046,0.04167
X=221.699 Y=23.960 Z=165.013,0.045317
X=221.562 Y=23.922 Z=164.937,0.046092
X=221.455 Y=23.912 Z=164.846,0.040085
X=221.326 Y=24.013 Z=164.816,0.046211
X=221.198 Y=24.134 Z=164.876,0.044709
X=220.955 Y=24.239 Z=164.945,0.046864
X=220.589 Y=24.460 Z=165.017,0.041135
X=219.883 Y=24.894 Z=165.063,0.044441
X=218.892 Y=25.721 Z=165.160,0.043944
X=218.165 Y=26.785 Z=165.403,0.044788
X=217.877 Y=28.026 Z=165.751,0.04602
X=217.846 Y=28.996 Z=166.220,0.042895
X=217.895 Y=29.668 Z=166.718,0.043822
X=217.951 Y=30.103 Z=166.980,0.044281
X=217.869 Y=30.487 Z=167.120,0.043607
X=217.770 Y=30.733 Z=167.111,0.044093
X=217.654 Y=30.951 Z=167.066,0.044873
X=217.430 Y=31.072 Z=167.000,0.044642
X=217.176 Y=31.223 Z=166.859,0.043856
X=216.991 Y=31.298 Z=166.730,0.044832
X=216.939 Y=31.481 Z=166.653,0.043743
X=216.927 Y=31.720 Z=166.578,0.04613
X=217.067 Y=31.911 Z=166.477,0.041882
X=217.314 Y=32.066 Z=166.403,0.045291
X=217.534 Y=32.184 Z=166.345,0.043465
X=217.656 Y=32.313 Z=166.412,0.043555
X=217.869 Y=32.407 Z=166.426,0.045337
X=217.942 Y=32.462 Z=166.495,0.045184
X=217.874 Y=32.462 Z=166.584,0.04438
X=217.741 Y=32.498 Z=166.627,0.043756
X=217.575 Y=32.632 Z=166.696,0.045294
X=217.437 Y=32.669 Z=166.694,0.044025
X=217.309 Y=32.716 Z=166.664,0.043647
X=217.108 Y=32.759 Z=166.650,0.046432
X=216.877 Y=32.849 Z=166.597,0.044244
X=216.642 Y=33.010 Z=166.465,0.043667
X=216.453 Y=33.205 Z=166.440,0.045637
X=216.287 Y=33.330 Z=166.405,0.043298
X=216.216 Y=33.420 Z=166.419,0.044272
X=216.105 Y=33.478 Z=166.425,0.044235
X=215.970 Y=33.494 Z=166.446,0.044866
X=215.875 Y=33.448 Z=166.394,0.044391
X=215.800 Y=33.475 Z=166.311,0.044348
X=215.807 Y=33.431 Z=166.231,0.044611
X=215.815 Y=33.462 Z=166.166,0.047313
X=215.795 Y=33.509 Z=166.064,0.043294
X=215.852 Y=33.575 Z=165.964,0.045041
X=215.943 Y=33.640 Z=165.964,0.045042
X=215.910 Y=33.591 Z=165.983,0.043212
X=215.954 Y=33.570 Z=165.908,0.044404
X=215.954 Y=33.488 Z=165.832,0.045483
X=216.003 Y=33.416 Z=165.823,0.044411
X=216.098 Y=33.376 Z=165.793,0.043361
X=216.134 Y=33.295 Z=165.878,0.044971
X=216.225 Y=33.197 Z=165.907,0.04533
X=216.291 Y=33.151 Z=165.883,0.043352
X=216.361 Y=33.185 Z=165.878,0.045892
X=216.418 Y=33.185 Z=165.842,0.044256
X=216.486 Y=33.224 Z=165.817,0.045653
X=216.598 Y=33.315 Z=165.858,0.042188
X=216.694 Y=33.347 Z=165.891,0.04431
X=216.785 Y=33.345 Z=165.913,0.045381
X=216.844 Y=33.280 Z=165.948,0.043322
X=216.837 Y=33.188 Z=165.968,0.04467
X=216.723 Y=33.086 Z=165.962,0.044884
X=216.656 Y=32.987 Z=165.916,0.044301
X=216.623 Y=32.945 Z=165.870,0.044468
X=216.645 Y=32.901 Z=165.802,0.043489
X=216.707 Y=32.870 Z=165.748,0.045758
X=216.713 Y=32.880 Z=165.740,0.044701
X=216.712 Y=32.911 Z=165.661,0.045134
X=216.676 Y=32.953 Z=165.559,0.043954
X=216.650 Y=32.973 Z=165.482,0.04312
X=216.619 Y=33.027 Z=165.401,0.045047
X=216.561 Y=33.055 Z=165.369,0.044319
X=216.526 Y=33.076 Z=165.373,0.045026
X=216.477 Y=33.139 Z=165.329,0.043355
X=216.447 Y=33.137 Z=165.268,0.044058
X=216.441 Y=33.229 Z=165.192,0.044613
X=216.417 Y=33.345 Z=165.190,0.045026
X=216.434 Y=33.446 Z=165.148,0.044979
X=216.447 Y=33.501 Z=165.133,0.044617
X=216.489 Y=33.553 Z=165.156,0.044155
X=216.554 Y=33.615 Z=165.195,0.04441
X=216.569 Y=33.650 Z=165.250,0.0441
X=216.563 Y=33.649 Z=165.286,0.045502
X=216.598 Y=33.669 Z=165.292,0.044598
X=216.595 Y=33.696 Z=165.311,0.044371
X=216.535 Y=33.715 Z=165.281,0.044553
X=216.498 Y=33.733 Z=165.283,0.045212
X=216.447 Y=33.754 Z=165.265,0.045806
X=216.386 Y=33.763 Z=165.253,0.042839
X=216.343 Y=33.831 Z=165.242,0.045097
X=216.357 Y=33.840 Z=165.197,0.044965
X=216.352 Y=33.855 Z=165.176,0.043573
X=216.331 Y=33.824 Z=165.181,0.045514
X=216.341 Y=33.755 Z=165.156,0.044327
X=216.335 Y=33.689 Z=165.151,0.043277
X=216.357 Y=33.629 Z=165.146,0.045108
X=216.370 Y=33.603 Z=165.145,0.044567
X=216.397 Y=33.580 Z=165.132,0.044388
X=216.434 Y=33.579 Z=165.157,0.043776
X=216.437 Y=33.495 Z=165.207,0.046125
X=216.442 Y=33.371 Z=165.251,0.04303
X=216.445 Y=33.293 Z=165.297,0.04418
X=216.433 Y=33.279 Z=165.330,0.044647
X=216.430 Y=33.227 Z=165.375,0.04424
X=216.391 Y=33.157 Z=165.373,0.04511
X=216.366 Y=33.048 Z=165.391,0.044364
X=216.316 Y=32.967 Z=165.392,0.0454
X=216.284 Y=32.868 Z=165.401,0.043923
X=216.230 Y=32.798 Z=165.412,0.044104
X=216.227 Y=32.734 Z=165.403,0.044626
X=216.210 Y=32.670 Z=165.425,0.043754
X=216.185 Y=32.528 Z=165.438,0.044857
X=216.169 Y=32.343 Z=165.431,0.04472
X=216.147 Y=32.082 Z=165.408,0.043717
X=216.148 Y=31.766 Z=165.392,0.045172
X=216.179 Y=31.531 Z=165.382,0.045069
X=216.147 Y=31.522 Z=165.357,0.044712
X=216.048 Y=31.904 Z=165.334,0.044431
X=215.806 Y=32.615 Z=165.218,0.044356
X=215.460 Y=33.568 Z=164.901,0.044897
X=215.046 Y=34.760 Z=164.448,0.043122
X=214.713 Y=35.902 Z=163.761,0.044372
X=214.585 Y=36.992 Z=163.128,0.045899
X=214.324 Y=37.776 Z=162.584,0.042063
X=214.274 Y=38.098 Z=162.070,0.044738
X=214.179 Y=38.050 Z=162.235,0.044206
X=213.938 Y=37.996 Z=162.396,0.044666
X=213.712 Y=37.877 Z=162.304,0.045072
X=213.501 Y=37.836 Z=162.213,0.043169
X=213.346 Y=37.793 Z=162.137,0.044876
X=213.191 Y=37.762 Z=162.117,0.044413
X=213.125 Y=37.746 Z=162.072,0.043092
X=213.069 Y=37.743 Z=162.052,0.04391
X=213.075 Y=37.764 Z=162.045,0.044928
X=213.095 Y=37.804 Z=162.067,0.044399
X=213.101 Y=37.770 Z=162.057,0.044181
X=213.122 Y=37.629 Z=162.050,0.045526
X=213.138 Y=37.435 Z=162.051,0.043457
X=213.206 Y=37.210 Z=162.047,0.045022
X=213.178 Y=36.858 Z=162.148,0.044548
X=213.149 Y=36.202 Z=162.339,0.045267
X=213.194 Y=35.146 Z=162.504,0.043159
X=213.224 Y=33.637 Z=162.713,0.046071
X=213.442 Y=31.903 Z=162.795,0.047543
X=213.777 Y=30.722 Z=162.747,0.041902
X=214.044 Y=30.515 Z=162.523,0.043769
X=214.184 Y=30.835 Z=162.121,0.045243
X=214.049 Y=31.318 Z=161.667,0.044637
X=213.855 Y=31.605 Z=161.407,0.043462
X=213.825 Y=31.655 Z=161.389,0.044968
X=213.798 Y=31.647 Z=161.553,0.043103
X=213.902 Y=31.602 Z=161.689,0.046125
X=213.925 Y=31.497 Z=161.896,0.043551
X=213.965 Y=31.380 Z=162.096,0.045002
X=214.029 Y=31.325 Z=162.144,0.040718
X=214.080 Y=31.425 Z=162.122,0.04425
X=214.017 Y=31.517 Z=162.125,0.045944
X=214.006 Y=31.634 Z=162.144,0.04285
X=213.994 Y=31.735 Z=162.192,0.04586
X=213.999 Y=31.791 Z=162.315,0.043584
X=214.067 Y=31.869 Z=162.468,0.044806
X=214.181 Y=31.890 Z=162.630,0.044197
X=214.178 Y=31.849 Z=162.791,0.04797
X=214.179 Y=31.786 Z=162.918,0.041167
X=214.177 Y=31.778 Z=162.964,0.043012
X=214.237 Y=31.758 Z=162.933,0.045678
X=214.283 Y=31.736 Z=162.907,0.044576
X=214.342 Y=31.769 Z=163.103,0.043747
X=214.415 Y=31.726 Z=163.191,0.044563
X=214.515 Y=31.652 Z=163.184,0.044566
X=214.595 Y=31.518 Z=163.084,0.044117
X=214.817 Y=31.392 Z=163.250,0.045299
X=214.992 Y=31.334 Z=163.555,0.044576
X=215.157 Y=31.227 Z=163.670,0.044828
X=215.217 Y=31.159 Z=163.784,0.04392
X=215.330 Y=31.176 Z=163.895,0.045463
X=215.434 Y=31.168 Z=164.016,0.045697
X=215.570 Y=31.144 Z=164.176,0.043085
X=215.713 Y=31.096 Z=164.430,0.044379
X=215.819 Y=30.901 Z=164.558,0.045077
X=215.930 Y=30.817 Z=164.714,0.043423
X=216.016 Y=30.825 Z=164.804,0.044452
X=216.062 Y=30.836 Z=164.779,0.045415
X=216.072 Y=30.795 Z=164.514,0.043315
X=216.092 Y=30.765 Z=164.048,0.045109
X=216.060 Y=30.718 Z=163.918,0.04431
X=216.166 Y=30.476 Z=163.846,0.045235
X=216.272 Y=30.111 Z=163.939,0.043793
X=216.294 Y=29.968 Z=163.802,0.044718
X=216.550 Y=29.815 Z=163.453,0.044991
X=216.960 Y=29.563 Z=163.364,0.044188
X=217.213 Y=29.451 Z=163.396,0.04377
X=217.263 Y=29.374 Z=163.589,0.043692
X=217.361 Y=29.377 Z=163.947,0.045972
X=217.516 Y=29.511 Z=164.246,0.043858
X=217.699 Y=29.620 Z=164.515,0.044617
X=217.804 Y=29.598 Z=164.700,0.044863
X=217.869 Y=29.555 Z=164.682,0.043619
X=218.019 Y=29.438 Z=164.742,0.044286
X=218.122 Y=29.377 Z=164.710,0.044882
X=218.103 Y=29.274 Z=164.719,0.044997
X=218.074 Y=29.041 Z=164.916,0.044236
X=218.123 Y=28.877 Z=165.083,0.045545
X=218.098 Y=28.831 Z=165.291,0.043534
X=218.046 Y=28.742 Z=165.281,0.045283
X=217.969 Y=28.815 Z=165.310,0.044101
X=217.888 Y=28.807 Z=165.180,0.043429
X=217.917 Y=28.767 Z=165.113,0.044762
X=217.916 Y=28.667 Z=164.969,0.044463
X=217.882 Y=28.632 Z=164.863,0.04492
X=217.778 Y=28.582 Z=164.765,0.044237
X=217.636 Y=28.503 Z=164.756,0.043838
X=217.522 Y=28.406 Z=164.672,0.04467
X=217.433 Y=28.409 Z=164.652,0.044447
X=217.283 Y=28.535 Z=164.643,0.044485
X=217.115 Y=28.681 Z=164.643,0.044755
X=217.001 Y=28.776 Z=164.558,0.044498
X=216.882 Y=28.747 Z=164.521,0.044818
X=216.806 Y=28.784 Z=164.475,0.043826
