Position, Time(s)
X=249.907 Y=-0.889 Z=163.178,0.043427
X=250.020 Y=-0.802 Z=163.224,0.046362
X=250.102 Y=-0.695 Z=163.253,0.042962
X=250.248 Y=-0.625 Z=163.284,0.044973
X=250.275 Y=-0.532 Z=163.307,0.044728
X=250.349 Y=-0.499 Z=163.342,0.044878
X=250.402 Y=-0.515 Z=163.331,0.043311
X=250.494 Y=-0.553 Z=163.304,0.04503
X=250.507 Y=-0.607 Z=163.281,0.044969
X=250.610 Y=-0.672 Z=163.257,0.043743
X=250.739 Y=-0.758 Z=163.255,0.044192
X=250.836 Y=-0.852 Z=163.298,0.044776
X=250.938 Y=-0.960 Z=163.282,0.044898
X=251.034 Y=-1.012 Z=163.316,0.043399
X=251.119 Y=-1.051 Z=163.341,0.045895
X=251.263 Y=-1.163 Z=163.358,0.044822
X=251.387 Y=-1.238 Z=163.376,0.043331
X=251.449 Y=-1.261 Z=163.399,0.04415
X=251.579 Y=-1.237 Z=163.449,0.045205
X=251.616 Y=-1.274 Z=163.493,0.044148
X=251.654 Y=-1.353 Z=163.551,0.043892
X=251.759 Y=-1.368 Z=163.585,0.045256
X=251.910 Y=-1.435 Z=163.643,0.043727
X=252.222 Y=-1.543 Z=163.710,0.044701
X=252.453 Y=-1.685 Z=163.732,0.045457
X=252.680 Y=-1.777 Z=163.794,0.043784
X=252.895 Y=-1.962 Z=163.817,0.04483
X=253.093 Y=-2.101 Z=163.817,0.04332
X=253.241 Y=-2.162 Z=163.800,0.045999
X=253.322 Y=-2.301 Z=163.900,0.04291
X=253.268 Y=-2.342 Z=163.859,0.044961
X=253.083 Y=-2.396 Z=164.008,0.044622
X=252.957 Y=-2.373 Z=164.135,0.044109
X=252.979 Y=-2.388 Z=164.255,0.04491
X=253.014 Y=-2.438 Z=164.343,0.044115
X=252.998 Y=-2.453 Z=164.435,0.044311
X=252.780 Y=-2.542 Z=164.595,0.04472
X=252.613 Y=-2.707 Z=164.691,0.045461
X=252.476 Y=-2.914 Z=164.762,0.044079
X=252.278 Y=-3.051 Z=164.778,0.043278
X=252.076 Y=-3.179 Z=164.886,0.04556
X=251.932 Y=-3.257 Z=164.881,0.045732
X=251.902 Y=-3.389 Z=164.985,0.042864
X=252.103 Y=-3.607 Z=165.137,0.044198
X=252.525 Y=-4.100 Z=165.438,0.045047
X=253.238 Y=-4.857 Z=165.735,0.043515
X=253.968 Y=-5.643 Z=165.962,0.044535
X=254.474 Y=-6.326 Z=166.082,0.045654
X=254.508 Y=-6.589 Z=166.009,0.044229
X=253.846 Y=-6.484 Z=166.156,0.044243
X=253.380 Y=-6.759 Z=166.507,0.043545
X=253.373 Y=-7.222 Z=166.487,0.044136
X=253.436 Y=-7.789 Z=166.295,0.044931
X=253.179 Y=-8.115 Z=166.143,0.044469
X=252.704 Y=-8.286 Z=166.096,0.043881
X=252.081 Y=-8.279 Z=166.147,0.045708
X=251.269 Y=-8.155 Z=166.193,0.04339
X=250.405 Y=-7.836 Z=166.200,0.045804
X=249.402 Y=-7.321 Z=166.276,0.044575
X=248.144 Y=-6.531 Z=166.367,0.04349
X=246.811 Y=-5.375 Z=166.401,0.044448
X=245.643 Y=-4.062 Z=166.474,0.045247
X=244.737 Y=-2.440 Z=166.485,0.045032
X=244.204 Y=-0.756 Z=166.479,0.04251
X=243.971 Y=0.621 Z=166.509,0.045224
X=243.845 Y=1.721 Z=166.418,0.043694
X=243.828 Y=2.583 Z=166.345,0.043994
X=243.794 Y=3.095 Z=166.373,0.044692
X=243.821 Y=3.411 Z=166.397,0.044093
X=243.951 Y=3.605 Z=166.419,0.044425
X=244.085 Y=3.686 Z=166.446,0.044764
X=244.159 Y=3.619 Z=166.474,0.044519
X=244.277 Y=3.483 Z=166.528,0.044159
X=244.417 Y=3.207 Z=166.536,0.043867
X=244.562 Y=2.875 Z=166.528,0.045394
X=244.720 Y=2.331 Z=166.530,0.045157
X=244.915 Y=1.685 Z=166.528,0.044106
X=245.079 Y=0.941 Z=166.479,0.043887
X=245.372 Y=-0.013 Z=166.413,0.045617
X=245.779 Y=-1.027 Z=166.336,0.042766
X=246.243 Y=-1.969 Z=166.291,0.046024
X=246.871 Y=-2.865 Z=166.275,0.044171
X=247.617 Y=-3.772 Z=166.299,0.0447
X=248.525 Y=-4.611 Z=166.378,0.043462
X=249.556 Y=-5.281 Z=166.414,0.045165
X=250.487 Y=-5.651 Z=166.473,0.044963
X=251.255 Y=-5.776 Z=166.543,0.043507
X=251.764 Y=-5.726 Z=166.579,0.045112
X=252.054 Y=-5.527 Z=166.570,0.044374
X=252.203 Y=-5.313 Z=166.553,0.043783
X=252.337 Y=-5.109 Z=166.568,0.04434
X=252.461 Y=-4.910 Z=166.560,0.045142
X=252.520 Y=-4.771 Z=166.576,0.044698
X=252.587 Y=-4.620 Z=166.567,0.043841
X=252.671 Y=-4.457 Z=166.555,0.045703
X=252.746 Y=-4.326 Z=166.528,0.043597
X=252.806 Y=-4.158 Z=166.539,0.04408
X=252.860 Y=-3.991 Z=166.518,0.045023
X=252.967 Y=-3.806 Z=166.538,0.043651
X=253.140 Y=-3.663 Z=166.584,0.045248
X=253.325 Y=-3.482 Z=166.664,0.043452
X=253.525 Y=-3.437 Z=166.693,0.045147
X=253.708 Y=-3.457 Z=166.680,0.044168
X=253.862 Y=-3.392 Z=166.625,0.044484
X=253.950 Y=-3.364 Z=166.594,0.04435
X=254.023 Y=-3.293 Z=166.554,0.043669
X=254.133 Y=-3.211 Z=166.575,0.044505
X=254.272 Y=-3.155 Z=166.575,0.044289
X=254.357 Y=-3.071 Z=166.531,0.045639
X=254.375 Y=-3.024 Z=166.544,0.043376
X=254.395 Y=-2.916 Z=166.548,0.045666
X=254.383 Y=-2.860 Z=166.547,0.043596
X=254.343 Y=-2.793 Z=166.545,0.044828
X=254.243 Y=-2.720 Z=166.505,0.04399
X=254.163 Y=-2.631 Z=166.508,0.044383
X=254.082 Y=-2.550 Z=166.509,0.045554
X=254.029 Y=-2.491 Z=166.518,0.044671
X=253.929 Y=-2.361 Z=166.514,0.04385
X=253.819 Y=-2.258 Z=166.532,0.044402
X=253.723 Y=-2.189 Z=166.517,0.044377
X=253.630 Y=-2.158 Z=166.509,0.045307
X=253.514 Y=-2.107 Z=166.466,0.044025
X=253.451 Y=-2.079 Z=166.460,0.044672
X=253.396 Y=-2.110 Z=166.421,0.044124
X=253.315 Y=-2.152 Z=166.395,0.043658
X=253.190 Y=-2.178 Z=166.325,0.044439
X=253.126 Y=-2.241 Z=166.282,0.046421
X=253.038 Y=-2.265 Z=166.197,0.04382
X=252.889 Y=-2.304 Z=166.147,0.046208
X=252.711 Y=-2.344 Z=166.028,0.043428
X=252.452 Y=-2.300 Z=165.884,0.043569
X=251.950 Y=-2.131 Z=165.623,0.046044
X=251.166 Y=-1.749 Z=165.209,0.043505
X=250.020 Y=-0.931 Z=164.900,0.043838
X=248.855 Y=0.243 Z=164.737,0.044757
X=247.904 Y=1.530 Z=165.037,0.0448
X=247.255 Y=2.886 Z=165.303,0.04403
X=246.977 Y=4.233 Z=165.344,0.04372
X=247.038 Y=5.431 Z=165.250,0.045062
X=247.204 Y=6.295 Z=165.170,0.044029
X=247.329 Y=6.779 Z=165.146,0.044445
X=247.337 Y=7.251 Z=165.024,0.044254
X=247.338 Y=7.657 Z=164.893,0.043433
X=247.334 Y=7.981 Z=164.930,0.045628
X=247.384 Y=8.268 Z=164.847,0.043532
X=247.470 Y=8.541 Z=164.855,0.044182
X=247.563 Y=8.899 Z=164.924,0.043989
X=247.729 Y=9.161 Z=164.977,0.045516
X=247.862 Y=9.605 Z=165.052,0.04329
X=248.087 Y=10.037 Z=165.034,0.044196
X=248.351 Y=10.374 Z=165.028,0.044771
X=248.636 Y=10.781 Z=165.045,0.045016
X=248.961 Y=11.224 Z=165.013,0.045145
X=249.305 Y=11.792 Z=165.075,0.043721
X=249.703 Y=12.272 Z=165.179,0.044228
X=250.194 Y=12.669 Z=165.328,0.045916
X=250.629 Y=12.942 Z=165.340,0.044465
X=250.999 Y=13.160 Z=165.353,0.04373
X=251.183 Y=13.327 Z=165.432,0.044767
X=251.361 Y=13.363 Z=165.395,0.044431
X=251.440 Y=13.349 Z=165.290,0.044708
X=251.282 Y=13.239 Z=165.192,0.043614
X=250.988 Y=12.988 Z=165.179,0.044957
X=250.594 Y=12.499 Z=165.162,0.045382
X=249.980 Y=11.770 Z=165.186,0.042786
X=249.216 Y=10.605 Z=165.052,0.044958
X=248.288 Y=8.976 Z=164.982,0.043398
X=247.626 Y=7.073 Z=165.025,0.043943
X=247.348 Y=5.212 Z=165.289,0.045285
X=247.465 Y=3.444 Z=165.511,0.045044
X=247.832 Y=1.872 Z=165.561,0.044358
X=248.328 Y=0.688 Z=165.581,0.04446
X=248.878 Y=-0.294 Z=165.571,0.045337
X=249.456 Y=-1.052 Z=165.522,0.043539
X=249.949 Y=-1.769 Z=165.471,0.044398
X=250.472 Y=-2.411 Z=165.458,0.045584
X=251.030 Y=-3.040 Z=165.478,0.044873
X=251.585 Y=-3.552 Z=165.556,0.043885
X=252.000 Y=-3.779 Z=165.762,0.043578
X=252.498 Y=-3.851 Z=165.884,0.045144
X=252.871 Y=-3.799 Z=165.938,0.045426
X=252.981 Y=-3.791 Z=165.961,0.042637
X=253.065 Y=-3.756 Z=165.933,0.045978
X=253.079 Y=-3.759 Z=165.889,0.043383
X=253.121 Y=-3.760 Z=165.844,0.044989
X=253.071 Y=-3.696 Z=165.755,0.044738
X=253.027 Y=-3.661 Z=165.693,0.043387
X=252.950 Y=-3.546 Z=165.621,0.044671
X=252.886 Y=-3.423 Z=165.663,0.044466
X=252.810 Y=-3.343 Z=165.722,0.044737
X=252.683 Y=-3.278 Z=165.711,0.04366
X=252.581 Y=-3.200 Z=165.750,0.045928
X=252.443 Y=-3.155 Z=165.743,0.04359
X=252.279 Y=-3.093 Z=165.784,0.044287
X=252.137 Y=-2.998 Z=165.845,0.045656
X=251.994 Y=-2.951 Z=165.893,0.047411
X=251.834 Y=-2.860 Z=165.910,0.042071
X=251.728 Y=-2.787 Z=165.926,0.074768
X=251.654 Y=-2.723 Z=165.891,0.027442
X=251.308 Y=-2.595 Z=165.855,0.037115
X=251.087 Y=-2.402 Z=165.879,0.2031
X=249.574 Y=-0.493 Z=166.070,0.0566
X=248.571 Y=1.233 Z=166.374,0.211
X=248.203 Y=2.318 Z=166.673,0.05503
X=247.981 Y=3.311 Z=166.755,0.043845
X=247.868 Y=4.113 Z=166.788,0.044789
X=247.679 Y=4.837 Z=166.824,0.043967
X=247.652 Y=5.328 Z=166.653,0.045125
X=247.541 Y=5.722 Z=166.462,0.039476
X=247.461 Y=6.064 Z=166.339,0.045763
X=247.369 Y=6.183 Z=166.302,0.043693
X=247.316 Y=6.338 Z=166.262,0.044705
X=247.252 Y=6.431 Z=166.291,0.043774
X=247.186 Y=6.537 Z=166.296,0.043205
X=247.091 Y=6.631 Z=166.312,0.044959
X=247.025 Y=6.744 Z=166.312,0.044882
X=246.970 Y=6.824 Z=166.291,0.044474
X=246.881 Y=6.834 Z=166.307,0.044424
X=246.833 Y=6.864 Z=166.335,0.044926
X=246.768 Y=6.908 Z=166.539,0.043382
X=246.807 Y=6.847 Z=166.733,0.044147
X=246.895 Y=6.837 Z=167.054,0.044831
X=246.961 Y=6.758 Z=167.520,0.045889
X=247.019 Y=6.676 Z=168.131,0.043235
X=247.228 Y=6.644 Z=168.755,0.045493
X=247.421 Y=6.592 Z=168.856,0.044168
X=247.438 Y=6.561 Z=168.664,0.043667
X=247.406 Y=6.491 Z=168.568,0.044632
X=247.369 Y=6.474 Z=168.432,0.044164
X=247.343 Y=6.506 Z=168.336,0.044448
X=247.266 Y=6.540 Z=168.271,0.043667
X=247.193 Y=6.495 Z=168.215,0.045917
X=247.156 Y=6.493 Z=168.239,0.044446
X=247.117 Y=6.479 Z=168.354,0.043859
X=247.042 Y=6.478 Z=168.355,0.044686
X=246.993 Y=6.479 Z=168.313,0.043762
X=246.934 Y=6.474 Z=168.291,0.045328
X=246.951 Y=6.450 Z=168.249,0.044546
X=246.941 Y=6.475 Z=168.226,0.044659
X=246.938 Y=6.458 Z=168.197,0.044244
X=246.901 Y=6.502 Z=168.156,0.04286
X=246.844 Y=6.520 Z=168.009,0.045015
X=246.851 Y=6.561 Z=167.912,0.044537
X=246.889 Y=6.635 Z=167.696,0.044838
X=246.907 Y=6.742 Z=167.284,0.044649
X=246.834 Y=6.799 Z=166.359,0.043999
X=246.633 Y=6.847 Z=165.495,0.045299
X=246.447 Y=7.023 Z=165.047,0.044065
X=246.416 Y=7.130 Z=165.077,0.043547
X=246.413 Y=7.204 Z=165.265,0.044139
X=246.502 Y=7.235 Z=165.249,0.044991
X=246.512 Y=7.269 Z=165.385,0.044062
X=246.445 Y=7.241 Z=165.454,0.044214
X=246.424 Y=7.255 Z=165.479,0.045603
X=246.354 Y=7.285 Z=165.432,0.044728
X=246.289 Y=7.293 Z=165.334,0.044194
X=246.280 Y=7.336 Z=165.336,0.043981
X=246.313 Y=7.356 Z=165.353,0.04668
X=246.301 Y=7.390 Z=165.382,0.043515
X=246.289 Y=7.421 Z=165.399,0.04456
X=246.303 Y=7.390 Z=165.430,0.043949
X=246.367 Y=7.404 Z=165.468,0.042948
X=246.376 Y=7.371 Z=165.474,0.044295
X=246.375 Y=7.322 Z=165.479,0.044742
X=246.373 Y=7.306 Z=165.517,0.044691
X=246.422 Y=7.274 Z=165.552,0.044301
X=246.453 Y=7.203 Z=165.574,0.045261
X=246.493 Y=7.169 Z=165.613,0.043393
X=246.520 Y=7.177 Z=165.602,0.044835
X=246.483 Y=7.148 Z=165.507,0.043941
X=246.382 Y=7.055 Z=165.328,0.045348
X=246.216 Y=6.928 Z=164.945,0.04514
X=246.192 Y=6.761 Z=164.353,0.043177
X=246.132 Y=6.527 Z=163.900,0.044197
X=246.149 Y=6.311 Z=163.545,0.044794
X=246.083 Y=6.188 Z=163.433,0.048688
X=246.143 Y=6.024 Z=163.178,0.04457
X=246.142 Y=5.962 Z=163.006,0.044505
X=246.125 Y=5.953 Z=162.941,0.045153
X=246.117 Y=6.009 Z=162.940,0.043714
X=246.235 Y=6.080 Z=162.835,0.044115
X=246.324 Y=6.182 Z=162.863,0.045378
X=246.409 Y=6.479 Z=163.159,0.045277
X=246.699 Y=6.551 Z=163.013,0.043269
X=246.778 Y=6.486 Z=163.121,0.044245
X=246.801 Y=6.371 Z=163.346,0.044574
X=247.005 Y=6.351 Z=163.548,0.044026
X=247.034 Y=6.043 Z=164.012,0.045151
X=246.984 Y=6.061 Z=164.486,0.045595
X=247.125 Y=6.177 Z=164.859,0.04297
X=247.368 Y=6.411 Z=165.121,0.044134
X=247.594 Y=6.588 Z=165.338,0.04566
X=247.852 Y=6.470 Z=165.569,0.042007
X=248.142 Y=6.378 Z=165.689,0.045826
X=248.386 Y=6.387 Z=165.782,0.043271
X=248.467 Y=6.417 Z=165.859,0.045309
X=248.477 Y=6.459 Z=165.937,0.044913
X=248.467 Y=6.459 Z=166.066,0.044777
X=248.506 Y=6.557 Z=166.260,0.04508
X=248.536 Y=6.646 Z=166.580,0.044864
X=248.704 Y=6.438 Z=166.933,0.046185
X=249.035 Y=6.176 Z=167.300,0.042596
X=249.436 Y=6.097 Z=167.429,0.043748
X=249.734 Y=6.090 Z=167.478,0.044973
X=249.996 Y=6.112 Z=167.557,0.043837
X=250.177 Y=6.100 Z=167.587,0.046572
X=250.266 Y=6.101 Z=167.777,0.047442
X=250.174 Y=6.145 Z=167.959,0.038837
X=250.026 Y=6.185 Z=167.989,0.046436
X=249.746 Y=6.189 Z=167.923,0.042961
X=249.461 Y=6.129 Z=167.665,0.045145
X=249.078 Y=6.106 Z=167.558,0.044602
X=248.814 Y=6.155 Z=167.836,0.044057
X=248.537 Y=6.254 Z=168.134,0.044512
X=248.144 Y=6.392 Z=168.420,0.043825
X=247.656 Y=6.465 Z=168.527,0.046349
X=247.278 Y=6.498 Z=168.456,0.042319
X=247.080 Y=6.597 Z=168.517,0.045846
X=246.866 Y=6.705 Z=168.669,0.044414
X=246.554 Y=6.801 Z=168.732,0.04337
X=246.271 Y=6.847 Z=168.664,0.04473
X=245.900 Y=6.911 Z=168.542,0.044021
X=245.613 Y=6.900 Z=168.500,0.044581
X=245.415 Y=6.851 Z=168.469,0.044732
X=245.294 Y=6.799 Z=168.398,0.043733
X=245.191 Y=6.780 Z=168.380,0.045502
X=245.210 Y=6.818 Z=168.369,0.044166
X=245.285 Y=6.904 Z=168.386,0.044208
X=245.381 Y=6.888 Z=168.372,0.044683
X=245.457 Y=6.839 Z=168.454,0.044978
X=245.529 Y=6.747 Z=168.421,0.044353
X=245.585 Y=6.731 Z=168.440,0.044207
X=245.643 Y=6.752 Z=168.364,0.043632
X=245.685 Y=6.817 Z=168.270,0.045377
X=245.682 Y=6.900 Z=168.192,0.043733
X=245.659 Y=6.970 Z=168.121,0.045236
X=245.641 Y=7.030 Z=168.161,0.044622
X=245.548 Y=7.041 Z=168.161,0.045309
X=245.490 Y=7.071 Z=168.247,0.042639
X=245.435 Y=7.059 Z=168.263,0.043598
X=245.346 Y=7.105 Z=168.228,0.045639
X=245.137 Y=7.160 Z=168.241,0.044694
X=244.905 Y=7.190 Z=168.358,0.044713
X=244.770 Y=7.198 Z=168.448,0.045579
X=244.728 Y=7.245 Z=168.550,0.044438
X=244.711 Y=7.285 Z=168.592,0.044001
X=244.654 Y=7.287 Z=168.537,0.044872
X=244.572 Y=7.208 Z=168.410,0.044963
X=244.539 Y=7.185 Z=168.373,0.046128
X=244.505 Y=7.162 Z=168.280,0.041912
X=244.493 Y=7.133 Z=168.177,0.044407
X=244.506 Y=7.069 Z=167.897,0.044002
X=244.501 Y=6.969 Z=167.731,0.046157
X=244.679 Y=6.805 Z=167.384,0.043828
X=244.710 Y=6.723 Z=167.224,0.043391
X=244.646 Y=6.662 Z=167.055,0.044808
X=244.623 Y=6.658 Z=167.010,0.044267
X=244.732 Y=6.638 Z=167.098,0.04446
X=244.866 Y=6.697 Z=167.272,0.045691
X=244.946 Y=6.777 Z=167.297,0.043196
X=244.913 Y=6.837 Z=167.240,0.047048
X=244.695 Y=6.788 Z=167.171,0.04181
X=244.511 Y=6.574 Z=166.899,0.045436
X=244.363 Y=6.230 Z=166.570,0.043495
X=244.156 Y=5.806 Z=166.168,0.045571
X=244.084 Y=5.434 Z=165.706,0.044397
X=243.958 Y=5.163 Z=165.437,0.046165
X=243.838 Y=5.020 Z=165.250,0.042495
X=243.763 Y=4.987 Z=165.708,0.044699
X=243.817 Y=5.084 Z=165.549,0.044399
X=244.157 Y=5.448 Z=164.817,0.04285
X=244.398 Y=5.534 Z=164.868,0.046583
X=244.797 Y=5.441 Z=165.116,0.044094
X=244.773 Y=5.229 Z=165.562,0.043202
X=244.968 Y=5.198 Z=166.015,0.044657
X=245.178 Y=5.449 Z=166.184,0.044259
X=245.079 Y=5.354 Z=166.508,0.044307
X=244.992 Y=5.301 Z=166.637,0.044024
X=244.936 Y=5.331 Z=166.704,0.046498
X=245.056 Y=5.606 Z=166.760,0.043605
X=245.134 Y=5.955 Z=167.058,0.044695
X=245.170 Y=6.169 Z=167.191,0.043364
X=245.203 Y=6.218 Z=167.099,0.044714
X=245.209 Y=6.201 Z=167.094,0.045278
X=245.296 Y=5.970 Z=167.026,0.04299
X=245.334 Y=5.662 Z=166.946,0.045342
X=245.355 Y=5.058 Z=166.784,0.045215
X=245.397 Y=4.393 Z=166.432,0.043681
X=245.447 Y=3.987 Z=166.431,0.044564
X=245.388 Y=3.887 Z=166.426,0.043745
X=245.413 Y=3.679 Z=166.383,0.044525
X=245.406 Y=3.974 Z=166.415,0.044382
X=245.402 Y=4.215 Z=166.351,0.046376
X=245.345 Y=4.435 Z=166.373,0.042443
X=245.347 Y=4.748 Z=166.803,0.045486
X=245.573 Y=5.197 Z=167.050,0.044717
X=245.736 Y=5.737 Z=167.141,0.042602
X=245.818 Y=6.349 Z=167.263,0.044704
X=245.931 Y=6.821 Z=167.336,0.044901
X=246.018 Y=7.185 Z=167.372,0.043777
X=246.097 Y=7.335 Z=167.356,0.044314
X=246.177 Y=7.398 Z=167.416,0.045411
X=246.158 Y=7.344 Z=167.473,0.043731
X=246.066 Y=7.298 Z=167.457,0.044632
X=245.954 Y=7.170 Z=167.363,0.043635
X=245.818 Y=7.056 Z=167.297,0.044553
X=245.622 Y=6.940 Z=167.327,0.046023
X=245.454 Y=6.877 Z=167.431,0.042804
X=245.179 Y=6.860 Z=167.492,0.044214
X=245.109 Y=6.891 Z=167.322,0.045764
X=245.120 Y=6.905 Z=167.195,0.044006
X=245.099 Y=6.998 Z=167.240,0.044668
X=245.087 Y=7.100 Z=167.222,0.043731
X=245.048 Y=7.241 Z=167.186,0.045439
X=245.022 Y=7.530 Z=167.129,0.043649
X=245.090 Y=7.996 Z=167.073,0.04503
X=245.203 Y=8.754 Z=167.017,0.043863
X=245.517 Y=9.533 Z=166.892,0.046585
X=245.830 Y=10.068 Z=166.835,0.043147
X=246.038 Y=10.258 Z=166.808,0.044967
X=246.211 Y=10.313 Z=166.766,0.043237
X=246.367 Y=10.434 Z=166.756,0.043875
X=246.589 Y=10.641 Z=166.754,0.045414
X=246.869 Y=11.026 Z=166.705,0.043773
X=247.275 Y=11.580 Z=166.686,0.044928
X=247.913 Y=12.345 Z=166.665,0.044961
X=248.621 Y=13.156 Z=166.614,0.045267
X=249.264 Y=13.667 Z=166.571,0.04366
X=249.858 Y=14.029 Z=166.478,0.045078
X=250.310 Y=14.195 Z=166.352,0.044509
X=250.623 Y=14.278 Z=166.291,0.045549
X=250.698 Y=14.248 Z=166.190,0.044791
X=250.630 Y=14.149 Z=166.186,0.0446
X=250.458 Y=14.006 Z=166.200,0.042757
X=250.127 Y=13.825 Z=166.238,0.045622
X=249.669 Y=13.597 Z=166.251,0.042902
X=249.016 Y=13.249 Z=166.312,0.044057
X=248.227 Y=12.757 Z=166.393,0.04437
X=247.390 Y=12.033 Z=166.524,0.045715
X=246.697 Y=11.219 Z=166.553,0.043449
X=246.048 Y=10.340 Z=166.743,0.043377
X=245.666 Y=9.504 Z=166.843,0.043812
X=245.473 Y=8.791 Z=166.897,0.045168
X=245.364 Y=8.226 Z=166.953,0.044232
X=245.373 Y=7.863 Z=167.059,0.045274
X=245.372 Y=7.650 Z=167.110,0.043952
X=245.406 Y=7.588 Z=167.115,0.045058
X=245.469 Y=7.597 Z=167.074,0.042671
X=245.503 Y=7.677 Z=167.077,0.044447
X=245.621 Y=7.790 Z=167.126,0.045768
X=245.698 Y=7.881 Z=167.205,0.044207
X=245.768 Y=7.998 Z=167.261,0.04358
X=245.853 Y=8.182 Z=167.322,0.046812
X=245.913 Y=8.305 Z=167.312,0.042097
X=246.030 Y=8.450 Z=167.296,0.045461
X=246.096 Y=8.653 Z=167.247,0.042323
X=246.168 Y=8.777 Z=167.214,0.044483
X=246.287 Y=8.820 Z=167.173,0.044928
X=246.394 Y=8.765 Z=167.147,0.043361
X=246.494 Y=8.713 Z=167.129,0.046335
X=246.599 Y=8.637 Z=167.147,0.042836
X=246.728 Y=8.593 Z=167.132,0.04515
X=246.787 Y=8.571 Z=167.144,0.045116
X=246.844 Y=8.580 Z=167.214,0.043188
X=246.867 Y=8.589 Z=167.255,0.044308
X=246.912 Y=8.586 Z=167.230,0.04541
X=246.884 Y=8.591 Z=167.171,0.043055
X=246.877 Y=8.562 Z=167.093,0.044879
X=246.802 Y=8.565 Z=167.062,0.044193
X=246.753 Y=8.607 Z=166.995,0.045505
X=246.686 Y=8.628 Z=166.934,0.044409
X=246.627 Y=8.606 Z=166.830,0.044064
X=246.515 Y=8.662 Z=166.778,0.044523
X=246.440 Y=8.691 Z=166.748,0.044521
X=246.361 Y=8.713 Z=166.725,0.044636
X=246.312 Y=8.748 Z=166.748,0.044497
X=246.315 Y=8.749 Z=166.876,0.045078
X=246.281 Y=8.785 Z=166.952,0.04347
X=246.267 Y=8.787 Z=167.035,0.04716
X=246.225 Y=8.809 Z=167.073,0.045348
X=246.212 Y=8.810 Z=167.069,0.043622
X=246.197 Y=8.875 Z=167.034,0.046173
X=246.161 Y=8.884 Z=167.047,0.043287
X=246.154 Y=8.885 Z=167.054,0.04638
X=246.192 Y=8.862 Z=167.084,0.043051
X=246.293 Y=8.857 Z=167.121,0.045641
X=246.346 Y=8.854 Z=167.174,0.041965
X=246.407 Y=8.872 Z=167.203,0.044757
X=246.408 Y=8.888 Z=167.214,0.044562
X=246.459 Y=8.876 Z=167.187,0.044917
X=246.516 Y=8.903 Z=167.226,0.045086
X=246.543 Y=8.844 Z=167.238,0.044512
X=246.599 Y=8.790 Z=167.292,0.043361
X=246.698 Y=8.744 Z=167.316,0.044375
X=246.689 Y=8.726 Z=167.338,0.044092
X=246.781 Y=8.724 Z=167.351,0.0444
X=246.828 Y=8.727 Z=167.401,0.044897
X=246.886 Y=8.691 Z=167.471,0.045658
X=246.970 Y=8.646 Z=167.478,0.044076
X=247.041 Y=8.596 Z=167.476,0.043531
X=247.083 Y=8.572 Z=167.486,0.043574
X=247.131 Y=8.574 Z=167.466,0.043234
X=247.156 Y=8.578 Z=167.456,0.044383
X=247.145 Y=8.552 Z=167.395,0.044293
X=247.155 Y=8.550 Z=167.386,0.044307
X=247.191 Y=8.524 Z=167.368,0.046624
X=247.173 Y=8.501 Z=167.355,0.043421
X=247.144 Y=8.508 Z=167.334,0.043361
X=247.116 Y=8.471 Z=167.274,0.043644
X=247.121 Y=8.425 Z=167.244,0.045836
X=247.188 Y=8.382 Z=167.270,0.04323
X=247.241 Y=8.353 Z=167.290,0.044775
X=247.278 Y=8.283 Z=167.337,0.045738
X=247.348 Y=8.238 Z=167.353,0.043829
X=247.392 Y=8.175 Z=167.353,0.043837
X=247.454 Y=8.173 Z=167.401,0.046316
X=247.507 Y=8.141 Z=167.411,0.043877
X=247.566 Y=8.116 Z=167.412,0.043708
X=247.665 Y=8.096 Z=167.389,0.044468
X=247.725 Y=8.085 Z=167.343,0.045244
X=247.751 Y=8.043 Z=167.334,0.043409
X=247.824 Y=8.044 Z=167.336,0.043745
X=247.860 Y=8.036 Z=167.384,0.045779
X=247.934 Y=8.043 Z=167.392,0.044776
X=248.024 Y=7.977 Z=167.365,0.044595
X=248.040 Y=7.943 Z=167.352,0.044359
X=248.123 Y=7.955 Z=167.347,0.044912
X=248.127 Y=7.926 Z=167.336,0.044032
X=248.134 Y=7.960 Z=167.346,0.045734
X=248.130 Y=7.922 Z=167.345,0.043052
X=248.151 Y=7.920 Z=167.353,0.044447
X=248.165 Y=7.913 Z=167.342,0.044715
X=248.201 Y=7.934 Z=167.322,0.043645
X=248.177 Y=7.898 Z=167.311,0.04586
X=248.167 Y=7.898 Z=167.306,0.042749
X=248.154 Y=7.856 Z=167.321,0.04491
X=248.174 Y=7.800 Z=167.297,0.045035
X=248.195 Y=7.775 Z=167.305,0.044252
X=248.188 Y=7.740 Z=167.314,0.043875
X=248.166 Y=7.671 Z=167.291,0.044932
X=248.122 Y=7.635 Z=167.262,0.045679
X=248.067 Y=7.604 Z=167.240,0.042624
X=248.042 Y=7.576 Z=167.243,0.045263
X=247.957 Y=7.535 Z=167.175,0.044534
X=247.920 Y=7.540 Z=167.144,0.043627
X=247.885 Y=7.515 Z=167.103,0.047666
X=247.831 Y=7.505 Z=167.113,0.043947
X=247.799 Y=7.465 Z=167.110,0.045276
X=247.803 Y=7.482 Z=167.112,0.043489
X=247.737 Y=7.470 Z=167.107,0.04425
X=247.665 Y=7.457 Z=167.122,0.04459
X=247.625 Y=7.514 Z=167.128,0.044022
X=247.583 Y=7.502 Z=167.116,0.044433
