Position, Time(s)
X=317.293 Y=6.115 Z=164.207,0.044551
X=317.492 Y=6.133 Z=164.234,0.044792
X=317.664 Y=6.153 Z=164.321,0.04545
X=317.814 Y=6.189 Z=164.417,0.043027
X=317.895 Y=6.213 Z=164.570,0.045282
X=317.936 Y=6.128 Z=164.626,0.043112
X=317.885 Y=6.021 Z=164.547,0.045087
X=317.683 Y=5.865 Z=164.395,0.044637
X=317.501 Y=5.648 Z=164.270,0.044405
X=317.366 Y=5.377 Z=164.189,0.045172
X=317.347 Y=5.052 Z=164.174,0.043065
X=317.307 Y=4.554 Z=164.167,0.043798
X=317.266 Y=3.959 Z=164.124,0.044793
X=317.286 Y=3.299 Z=164.111,0.045474
X=317.310 Y=2.555 Z=164.064,0.045474
X=317.376 Y=1.726 Z=164.022,0.043499
X=317.423 Y=0.837 Z=163.981,0.045294
X=317.548 Y=-0.163 Z=163.953,0.042699
X=317.732 Y=-1.231 Z=163.957,0.04466
X=317.887 Y=-2.274 Z=163.992,0.04704
X=317.948 Y=-3.251 Z=163.960,0.043346
X=318.022 Y=-4.292 Z=163.831,0.042867
X=318.104 Y=-5.346 Z=163.677,0.04469
X=318.161 Y=-6.325 Z=163.636,0.044579
X=318.182 Y=-7.152 Z=163.729,0.044513
X=318.148 Y=-7.770 Z=163.772,0.044476
X=318.082 Y=-8.266 Z=163.726,0.043309
X=317.998 Y=-8.577 Z=163.731,0.045461
X=317.955 Y=-8.843 Z=163.893,0.044065
X=317.972 Y=-9.002 Z=164.119,0.043643
X=317.947 Y=-9.107 Z=164.254,0.045835
X=317.781 Y=-9.084 Z=164.220,0.043931
X=317.539 Y=-9.009 Z=164.094,0.043606
X=317.277 Y=-8.799 Z=163.985,0.045186
X=316.997 Y=-8.434 Z=163.863,0.043791
X=316.559 Y=-7.963 Z=163.538,0.044304
X=316.124 Y=-7.390 Z=162.793,0.04519
X=315.632 Y=-6.786 Z=161.987,0.045864
X=315.245 Y=-6.057 Z=161.740,0.041897
X=315.159 Y=-5.386 Z=162.030,0.04541
X=315.188 Y=-4.732 Z=162.487,0.04392
X=315.184 Y=-4.041 Z=162.992,0.044106
X=315.188 Y=-3.310 Z=163.533,0.043758
X=315.174 Y=-2.465 Z=163.907,0.044761
X=315.155 Y=-1.531 Z=164.150,0.044364
X=315.112 Y=-0.613 Z=164.195,0.044376
X=315.045 Y=0.231 Z=164.112,0.044191
X=314.878 Y=0.923 Z=163.983,0.045639
X=314.770 Y=1.487 Z=163.966,0.043215
X=314.665 Y=1.971 Z=164.045,0.045076
X=314.509 Y=2.436 Z=164.292,0.04539
X=314.218 Y=2.895 Z=164.579,0.043651
X=313.898 Y=3.305 Z=164.750,0.044502
X=313.609 Y=3.641 Z=164.847,0.043676
X=313.416 Y=3.931 Z=165.015,0.045552
X=313.254 Y=4.204 Z=165.178,0.043127
X=313.072 Y=4.514 Z=165.219,0.044618
X=312.832 Y=4.935 Z=165.201,0.044064
X=312.579 Y=5.406 Z=165.088,0.045385
X=312.379 Y=5.797 Z=164.938,0.044388
X=312.117 Y=6.171 Z=164.787,0.044292
X=311.860 Y=6.528 Z=164.674,0.045386
X=311.603 Y=6.819 Z=164.735,0.043001
X=311.299 Y=7.012 Z=164.796,0.045146
X=310.967 Y=7.125 Z=164.894,0.044013
X=310.760 Y=7.196 Z=164.865,0.045598
X=310.621 Y=7.315 Z=164.735,0.0444
X=310.557 Y=7.506 Z=164.518,0.044013
X=310.528 Y=7.663 Z=164.216,0.04563
X=310.539 Y=7.840 Z=164.002,0.042657
X=310.595 Y=7.963 Z=164.000,0.044951
X=310.615 Y=8.001 Z=164.205,0.04451
X=310.615 Y=7.970 Z=164.433,0.04417
X=310.639 Y=7.898 Z=164.446,0.04618
X=310.597 Y=7.865 Z=164.218,0.042503
X=310.597 Y=7.887 Z=163.850,0.045163
X=310.570 Y=7.902 Z=163.578,0.044197
X=310.566 Y=7.926 Z=163.475,0.044226
X=310.621 Y=7.903 Z=163.573,0.045468
X=310.704 Y=7.747 Z=163.622,0.044542
X=310.797 Y=7.559 Z=163.481,0.044371
X=310.812 Y=7.343 Z=163.250,0.043376
X=310.694 Y=7.227 Z=163.172,0.044673
X=310.650 Y=7.113 Z=163.155,0.045012
X=310.719 Y=7.007 Z=163.086,0.044525
X=310.897 Y=6.934 Z=163.097,0.043969
X=311.255 Y=6.781 Z=163.235,0.044047
X=311.609 Y=6.660 Z=163.455,0.043353
X=311.971 Y=6.487 Z=163.569,0.044131
X=312.238 Y=6.348 Z=163.597,0.045613
X=312.371 Y=6.045 Z=163.641,0.042916
X=312.385 Y=5.552 Z=163.569,0.044549
X=312.426 Y=4.914 Z=163.390,0.045473
X=312.544 Y=4.461 Z=163.267,0.04482
X=312.752 Y=4.309 Z=163.397,0.044792
X=312.971 Y=4.425 Z=163.655,0.04367
X=313.179 Y=4.551 Z=163.746,0.043813
X=313.288 Y=4.484 Z=163.685,0.045511
X=313.370 Y=4.326 Z=163.646,0.0429
X=313.426 Y=4.018 Z=163.630,0.044352
X=313.546 Y=3.745 Z=163.628,0.045245
X=313.706 Y=3.645 Z=163.674,0.043897
X=313.870 Y=3.707 Z=163.879,0.044625
X=313.965 Y=3.866 Z=164.017,0.04696
X=313.964 Y=4.127 Z=163.940,0.042234
X=313.957 Y=4.308 Z=163.716,0.044315
X=314.019 Y=4.396 Z=163.693,0.044891
X=314.051 Y=4.314 Z=163.915,0.044264
X=314.036 Y=3.991 Z=163.972,0.04387
X=314.010 Y=3.708 Z=163.844,0.044605
X=313.960 Y=3.514 Z=163.741,0.041557
X=313.926 Y=3.528 Z=163.859,0.044984
X=313.883 Y=3.644 Z=163.985,0.043268
X=313.808 Y=3.831 Z=163.868,0.045434
X=313.728 Y=3.959 Z=163.689,0.0441
X=313.559 Y=3.921 Z=163.710,0.044389
X=313.416 Y=3.626 Z=163.772,0.044282
X=313.197 Y=3.231 Z=163.661,0.045053
X=313.018 Y=2.963 Z=163.434,0.044848
X=313.023 Y=2.947 Z=163.420,0.043893
X=313.055 Y=3.098 Z=163.638,0.044745
X=313.053 Y=3.349 Z=163.738,0.04403
X=312.950 Y=3.601 Z=163.579,0.043915
X=312.835 Y=3.730 Z=163.481,0.04464
X=312.733 Y=3.549 Z=163.462,0.043775
X=312.705 Y=3.229 Z=163.508,0.045872
X=312.728 Y=2.958 Z=163.511,0.043895
X=312.794 Y=2.950 Z=163.535,0.044599
X=312.906 Y=3.208 Z=163.583,0.044035
X=313.004 Y=3.503 Z=163.581,0.044247
X=313.153 Y=3.712 Z=163.662,0.045254
X=313.246 Y=3.731 Z=163.848,0.043212
X=313.193 Y=3.559 Z=163.851,0.042947
X=313.037 Y=3.384 Z=163.660,0.045832
X=312.974 Y=3.309 Z=163.472,0.042868
X=313.100 Y=3.398 Z=163.486,0.045125
X=313.232 Y=3.568 Z=163.780,0.044534
X=313.097 Y=3.860 Z=163.836,0.044494
X=312.872 Y=4.054 Z=163.484,0.044464
X=312.689 Y=4.189 Z=163.118,0.043514
X=312.709 Y=4.106 Z=163.014,0.045772
X=312.856 Y=3.838 Z=163.208,0.043956
X=313.073 Y=3.605 Z=163.375,0.04657
X=313.236 Y=3.562 Z=163.435,0.042192
X=313.369 Y=3.606 Z=163.485,0.045614
X=313.333 Y=3.722 Z=163.581,0.045293
X=313.181 Y=3.877 Z=163.590,0.043845
X=312.968 Y=3.931 Z=163.356,0.045776
X=312.759 Y=3.864 Z=163.066,0.043003
X=312.670 Y=3.711 Z=162.973,0.044923
X=312.710 Y=3.511 Z=163.107,0.044333
X=312.822 Y=3.396 Z=163.214,0.043746
X=312.896 Y=3.500 Z=163.228,0.044196
X=312.934 Y=3.645 Z=163.198,0.044788
X=313.114 Y=3.715 Z=163.199,0.044682
X=313.323 Y=3.630 Z=163.333,0.043099
X=313.433 Y=3.534 Z=163.551,0.045767
X=313.397 Y=3.371 Z=163.600,0.044625
X=313.280 Y=3.188 Z=163.452,0.047093
X=313.137 Y=3.091 Z=163.223,0.040196
X=313.122 Y=3.145 Z=163.094,0.0458
X=313.276 Y=3.287 Z=163.198,0.044059
X=313.472 Y=3.470 Z=163.423,0.043951
X=313.653 Y=3.572 Z=163.592,0.045996
X=313.649 Y=3.570 Z=163.647,0.042787
X=313.511 Y=3.579 Z=163.571,0.044609
X=313.350 Y=3.590 Z=163.393,0.045538
X=313.259 Y=3.669 Z=163.249,0.043701
X=313.318 Y=3.769 Z=163.206,0.043137
X=313.482 Y=3.915 Z=163.317,0.045049
X=313.707 Y=4.026 Z=163.453,0.044053
X=313.926 Y=4.078 Z=163.544,0.043577
X=314.092 Y=4.089 Z=163.531,0.045092
X=314.223 Y=4.098 Z=163.512,0.044325
X=314.427 Y=4.091 Z=163.518,0.044358
X=314.682 Y=4.141 Z=163.537,0.045211
X=314.951 Y=4.198 Z=163.587,0.043819
X=315.197 Y=4.275 Z=163.669,0.046882
X=315.416 Y=4.352 Z=163.773,0.042664
X=315.613 Y=4.418 Z=163.873,0.044102
X=315.786 Y=4.471 Z=163.954,0.044837
X=315.906 Y=4.478 Z=163.973,0.044049
X=316.067 Y=4.528 Z=163.937,0.045577
X=316.155 Y=4.552 Z=163.894,0.042615
X=316.199 Y=4.591 Z=163.837,0.045058
X=316.357 Y=4.666 Z=163.897,0.045628
X=316.555 Y=4.682 Z=163.975,0.043279
X=316.685 Y=4.695 Z=164.047,0.044915
X=316.794 Y=4.758 Z=164.071,0.043066
X=316.880 Y=4.790 Z=164.069,0.044948
X=316.965 Y=4.802 Z=164.118,0.044379
X=317.118 Y=4.776 Z=164.143,0.044515
X=317.206 Y=4.720 Z=164.192,0.045109
X=317.269 Y=4.693 Z=164.203,0.045643
X=317.276 Y=4.699 Z=164.193,0.043421
X=317.282 Y=4.676 Z=164.146,0.043066
X=317.233 Y=4.696 Z=163.996,0.044716
X=317.169 Y=4.741 Z=163.701,0.045243
X=317.193 Y=4.737 Z=163.861,0.043235
X=317.310 Y=4.712 Z=163.952,0.0452
X=317.380 Y=4.679 Z=163.923,0.045519
X=317.415 Y=4.652 Z=163.891,0.044906
X=317.453 Y=4.635 Z=163.864,0.044118
X=317.541 Y=4.628 Z=163.760,0.044986
X=317.554 Y=4.614 Z=163.610,0.04365
X=317.511 Y=4.626 Z=163.485,0.046194
X=317.501 Y=4.592 Z=163.384,0.043411
X=317.547 Y=4.564 Z=163.282,0.043637
X=317.585 Y=4.525 Z=163.121,0.044793
X=317.576 Y=4.502 Z=163.066,0.044718
X=317.659 Y=4.452 Z=163.096,0.044217
X=317.803 Y=4.375 Z=163.255,0.044639
X=317.968 Y=4.331 Z=163.414,0.043413
X=318.100 Y=4.249 Z=163.527,0.045531
X=318.171 Y=4.087 Z=163.510,0.04324
X=318.046 Y=3.935 Z=163.650,0.046076
X=317.987 Y=3.814 Z=163.709,0.044428
X=317.938 Y=3.664 Z=163.841,0.045027
X=317.704 Y=3.580 Z=163.837,0.043027
X=317.394 Y=3.485 Z=163.662,0.044089
X=317.134 Y=3.336 Z=163.518,0.044971
X=316.998 Y=3.171 Z=163.536,0.043731
X=316.934 Y=3.051 Z=163.688,0.046894
X=316.893 Y=2.977 Z=163.863,0.044197
X=316.817 Y=2.894 Z=163.938,0.044619
X=316.681 Y=2.876 Z=163.963,0.044515
X=316.527 Y=2.849 Z=163.968,0.044645
X=316.391 Y=2.790 Z=163.954,0.044751
X=316.255 Y=2.729 Z=163.890,0.044183
X=316.139 Y=2.679 Z=163.857,0.044182
X=316.052 Y=2.685 Z=163.886,0.044438
X=316.058 Y=2.698 Z=163.935,0.044232
X=316.057 Y=2.769 Z=164.036,0.044368
X=315.975 Y=2.868 Z=164.078,0.045143
X=315.924 Y=2.982 Z=164.105,0.044737
X=315.844 Y=3.065 Z=164.090,0.043165
X=315.698 Y=3.165 Z=164.023,0.044464
X=315.614 Y=3.282 Z=163.967,0.045192
X=315.552 Y=3.483 Z=163.920,0.044547
X=315.529 Y=3.746 Z=163.879,0.04387
X=315.648 Y=4.004 Z=163.872,0.044862
X=315.765 Y=4.215 Z=163.810,0.044781
X=315.953 Y=4.456 Z=163.804,0.043749
X=316.242 Y=4.666 Z=163.873,0.044585
X=316.566 Y=4.876 Z=164.031,0.04412
X=316.879 Y=5.083 Z=164.222,0.047386
X=317.096 Y=5.227 Z=164.320,0.043879
X=317.235 Y=5.336 Z=164.336,0.045565
X=317.269 Y=5.440 Z=164.302,0.04264
X=317.244 Y=5.515 Z=164.237,0.045194
X=317.239 Y=5.572 Z=164.170,0.045399
X=317.170 Y=5.570 Z=164.092,0.044127
X=317.178 Y=5.597 Z=164.048,0.04344
X=317.155 Y=5.661 Z=164.020,0.045561
X=317.170 Y=5.728 Z=163.999,0.04376
X=317.235 Y=5.726 Z=163.954,0.044076
X=317.362 Y=5.750 Z=163.948,0.044862
X=317.498 Y=5.769 Z=163.990,0.045435
X=317.650 Y=5.762 Z=164.006,0.044458
X=317.824 Y=5.792 Z=164.047,0.044141
X=317.986 Y=5.782 Z=164.065,0.044373
X=318.189 Y=5.768 Z=164.080,0.044789
X=318.391 Y=5.776 Z=164.115,0.043547
X=318.576 Y=5.821 Z=164.148,0.044355
X=318.816 Y=5.915 Z=164.238,0.045476
X=319.026 Y=6.007 Z=164.397,0.044275
X=319.068 Y=6.047 Z=164.485,0.043455
X=318.906 Y=6.044 Z=164.353,0.045183
X=318.724 Y=6.013 Z=164.134,0.044193
X=318.524 Y=5.969 Z=163.913,0.044306
X=318.415 Y=5.920 Z=163.808,0.045229
X=318.428 Y=5.878 Z=163.829,0.043489
X=318.479 Y=5.972 Z=163.902,0.047156
X=318.610 Y=6.052 Z=164.025,0.042945
X=318.657 Y=6.044 Z=164.062,0.050515
X=318.581 Y=6.029 Z=164.052,0.03735
X=318.432 Y=5.958 Z=164.020,0.044908
X=318.246 Y=5.805 Z=163.919,0.04513
X=318.098 Y=5.682 Z=163.793,0.043588
X=318.042 Y=5.598 Z=163.739,0.043975
X=318.050 Y=5.637 Z=163.825,0.045493
X=318.089 Y=5.713 Z=163.971,0.043348
X=318.070 Y=5.728 Z=164.048,0.044417
X=317.982 Y=5.707 Z=164.060,0.044338
X=317.784 Y=5.684 Z=164.030,0.044987
X=317.533 Y=5.628 Z=163.931,0.044607
X=317.363 Y=5.570 Z=163.821,0.042925
X=317.224 Y=5.587 Z=163.802,0.045054
X=317.142 Y=5.624 Z=163.853,0.045385
X=317.081 Y=5.731 Z=163.933,0.043911
X=316.977 Y=5.807 Z=163.972,0.042237
X=316.780 Y=5.867 Z=163.934,0.042888
X=316.601 Y=5.880 Z=163.882,0.044156
X=316.456 Y=5.867 Z=163.786,0.044941
X=316.352 Y=5.873 Z=163.745,0.044857
X=316.299 Y=5.928 Z=163.775,0.044576
X=316.322 Y=6.014 Z=163.874,0.043895
X=316.343 Y=6.089 Z=163.935,0.045148
X=316.357 Y=6.187 Z=163.951,0.044284
X=316.298 Y=6.292 Z=163.950,0.044046
X=316.233 Y=6.306 Z=163.947,0.045891
X=316.141 Y=6.279 Z=163.911,0.043669
X=316.087 Y=6.335 Z=163.882,0.043693
X=316.052 Y=6.385 Z=163.863,0.046167
X=315.995 Y=6.485 Z=163.881,0.042681
X=315.960 Y=6.548 Z=163.880,0.044029
X=315.996 Y=6.607 Z=163.884,0.044786
X=315.942 Y=6.683 Z=163.871,0.0464
X=315.907 Y=6.756 Z=163.842,0.043596
X=315.931 Y=6.875 Z=163.867,0.043882
X=316.000 Y=6.952 Z=163.898,0.044694
X=316.053 Y=6.979 Z=163.894,0.043456
X=316.116 Y=6.987 Z=163.872,0.047219
X=316.214 Y=7.032 Z=163.847,0.045504
X=316.286 Y=7.100 Z=163.866,0.043817
X=316.423 Y=7.108 Z=163.920,0.044337
X=316.557 Y=7.115 Z=163.954,0.044622
X=316.638 Y=7.104 Z=163.976,0.044272
X=316.707 Y=7.101 Z=163.981,0.044231
X=316.811 Y=7.084 Z=164.009,0.044184
X=316.851 Y=7.068 Z=164.013,0.045654
X=316.883 Y=7.082 Z=164.024,0.04414
X=316.898 Y=7.128 Z=164.039,0.04362
X=316.907 Y=7.137 Z=164.029,0.045448
X=316.857 Y=7.104 Z=164.000,0.043146
X=316.778 Y=7.104 Z=163.976,0.045221
X=316.688 Y=7.083 Z=163.934,0.044796
X=316.578 Y=7.106 Z=163.906,0.043995
X=316.521 Y=7.101 Z=163.846,0.044134
X=316.514 Y=7.109 Z=163.826,0.044935
X=316.456 Y=7.087 Z=163.814,0.044621
X=316.410 Y=7.088 Z=163.782,0.043954
X=316.372 Y=7.065 Z=163.763,0.044078
X=316.437 Y=7.026 Z=163.777,0.044561
X=316.537 Y=6.997 Z=163.826,0.045559
X=316.619 Y=6.957 Z=163.868,0.044078
X=316.738 Y=6.889 Z=163.893,0.04586
X=316.842 Y=6.867 Z=163.925,0.044008
X=316.914 Y=6.853 Z=163.942,0.043009
X=316.987 Y=6.860 Z=163.974,0.045523
X=317.093 Y=6.898 Z=164.010,0.044289
X=317.209 Y=6.878 Z=164.046,0.044829
X=317.253 Y=6.861 Z=164.069,0.043644
X=317.252 Y=6.889 Z=164.064,0.043792
X=317.279 Y=6.910 Z=164.072,0.046034
X=317.326 Y=6.906 Z=164.071,0.043386
X=317.339 Y=6.924 Z=164.065,0.044859
X=317.363 Y=6.931 Z=164.076,0.044833
X=317.378 Y=6.947 Z=164.080,0.044378
X=317.410 Y=6.986 Z=164.098,0.044576
X=317.425 Y=6.953 Z=164.114,0.04341
X=317.419 Y=6.932 Z=164.165,0.045061
X=317.425 Y=6.908 Z=164.259,0.043771
X=317.465 Y=6.912 Z=164.372,0.044879
X=317.394 Y=6.885 Z=164.370,0.044194
X=317.206 Y=6.894 Z=164.286,0.043952
X=316.916 Y=6.893 Z=164.113,0.04501
X=316.592 Y=6.888 Z=163.902,0.045295
X=316.096 Y=6.895 Z=163.415,0.043588
X=315.644 Y=6.956 Z=162.539,0.044046
X=315.498 Y=6.932 Z=162.310,0.045396
X=315.700 Y=6.786 Z=163.165,0.044948
X=315.990 Y=6.666 Z=163.741,0.044247
X=316.154 Y=6.696 Z=163.980,0.04404
X=316.158 Y=6.703 Z=163.990,0.044694
X=316.001 Y=6.659 Z=163.773,0.043055
X=315.846 Y=6.614 Z=163.557,0.045942
X=315.730 Y=6.514 Z=163.450,0.04369
X=315.685 Y=6.399 Z=163.432,0.044627
X=315.647 Y=6.329 Z=163.524,0.04392
X=315.627 Y=6.276 Z=163.561,0.044484
X=315.644 Y=6.241 Z=163.603,0.045354
X=315.656 Y=6.145 Z=163.616,0.044287
X=315.680 Y=6.104 Z=163.691,0.044076
X=315.699 Y=6.021 Z=163.793,0.044538
X=315.666 Y=5.974 Z=163.892,0.044593
X=315.511 Y=5.943 Z=163.935,0.044437
X=315.305 Y=5.834 Z=163.830,0.044627
X=315.064 Y=5.703 Z=163.659,0.044439
X=314.922 Y=5.554 Z=163.481,0.04338
X=314.911 Y=5.451 Z=163.445,0.046345
X=315.043 Y=5.388 Z=163.599,0.043609
X=315.243 Y=5.415 Z=163.798,0.043177
X=315.277 Y=5.457 Z=163.936,0.044341
X=315.213 Y=5.400 Z=163.945,0.04538
X=315.037 Y=5.281 Z=163.796,0.044443
X=314.845 Y=5.086 Z=163.580,0.044321
X=314.682 Y=4.959 Z=163.467,0.04532
X=314.606 Y=4.978 Z=163.461,0.042414
X=314.629 Y=5.126 Z=163.484,0.044844
X=314.757 Y=5.279 Z=163.512,0.044565
X=314.933 Y=5.276 Z=163.567,0.045299
X=315.031 Y=5.143 Z=163.714,0.043698
X=315.096 Y=4.958 Z=163.768,0.044793
X=315.124 Y=4.751 Z=163.679,0.044234
X=315.250 Y=4.584 Z=163.586,0.043988
X=315.426 Y=4.595 Z=163.657,0.045489
X=315.598 Y=4.698 Z=163.820,0.04521
X=315.645 Y=4.872 Z=163.810,0.044835
X=315.735 Y=4.972 Z=163.710,0.044199
X=315.877 Y=4.894 Z=163.709,0.0434
X=316.036 Y=4.673 Z=163.829,0.045116
X=316.176 Y=4.532 Z=163.892,0.053588
X=316.264 Y=4.491 Z=163.914,0.033727
X=316.331 Y=4.576 Z=163.972,0.045565
X=316.359 Y=4.693 Z=164.034,0.043201
X=316.338 Y=4.873 Z=164.012,0.044839
X=316.218 Y=4.969 Z=163.893,0.045265
X=316.010 Y=4.990 Z=163.779,0.044052
X=315.840 Y=4.970 Z=163.693,0.044287
X=315.749 Y=4.912 Z=163.619,0.043987
X=315.819 Y=4.903 Z=163.609,0.044193
X=315.857 Y=5.024 Z=163.671,0.044453
X=315.977 Y=5.127 Z=163.768,0.045308
X=316.083 Y=5.156 Z=163.834,0.044293
X=316.066 Y=5.123 Z=163.821,0.043997
X=316.025 Y=5.046 Z=163.773,0.044909
X=316.056 Y=4.994 Z=163.737,0.043766
X=316.102 Y=4.974 Z=163.771,0.045161
X=316.165 Y=5.063 Z=163.879,0.04375
X=316.252 Y=5.140 Z=163.999,0.045503
X=316.301 Y=5.218 Z=164.057,0.043826
X=316.256 Y=5.253 Z=164.075,0.043617
X=316.067 Y=5.283 Z=164.035,0.044747
X=315.786 Y=5.208 Z=163.838,0.045395
X=315.581 Y=5.098 Z=163.555,0.040912
X=315.564 Y=5.063 Z=163.421,0.042865
X=315.747 Y=5.070 Z=163.595,0.045127
X=315.977 Y=5.151 Z=163.853,0.044836
X=316.059 Y=5.226 Z=163.928,0.043508
X=316.025 Y=5.179 Z=163.832,0.044858
X=316.012 Y=5.113 Z=163.746,0.044374
X=316.005 Y=5.068 Z=163.761,0.044342
X=316.032 Y=5.082 Z=163.824,0.044923
X=316.015 Y=5.233 Z=163.829,0.043981
X=316.006 Y=5.449 Z=163.805,0.045051
X=316.011 Y=5.524 Z=163.817,0.043953
X=315.992 Y=5.487 Z=163.904,0.044735
X=315.922 Y=5.358 Z=163.941,0.044299
X=315.636 Y=5.252 Z=163.816,0.044451
X=315.401 Y=5.206 Z=163.624,0.044326
X=315.356 Y=5.254 Z=163.488,0.044814
X=315.372 Y=5.343 Z=163.493,0.044151
X=315.520 Y=5.401 Z=163.609,0.044059
X=315.683 Y=5.351 Z=163.730,0.045497
X=315.753 Y=5.339 Z=163.793,0.044539
X=315.773 Y=5.282 Z=163.801,0.043393
X=315.700 Y=5.203 Z=163.720,0.048917
X=315.666 Y=5.065 Z=163.580,0.042983
X=315.732 Y=4.988 Z=163.533,0.044952
X=315.913 Y=5.004 Z=163.646,0.044153
X=316.089 Y=5.086 Z=163.806,0.044579
X=316.157 Y=5.115 Z=163.820,0.045357
X=316.208 Y=5.123 Z=163.761,0.042969
X=316.303 Y=5.069 Z=163.767,0.045775
X=316.335 Y=4.956 Z=163.804,0.043974
X=316.402 Y=4.827 Z=163.783,0.043743
X=316.407 Y=4.797 Z=163.706,0.044792
X=316.417 Y=4.835 Z=163.693,0.044866
X=316.544 Y=4.854 Z=163.745,0.04351
X=316.707 Y=4.958 Z=163.820,0.045168
X=316.790 Y=4.959 Z=163.826,0.044595
X=316.828 Y=4.992 Z=163.825,0.043982
X=316.842 Y=4.987 Z=163.777,0.044602
X=316.899 Y=5.000 Z=163.729,0.044675
X=316.956 Y=5.111 Z=163.709,0.044522
X=317.104 Y=5.185 Z=163.743,0.043967
X=317.251 Y=5.243 Z=163.786,0.045203
X=317.424 Y=5.293 Z=163.834,0.043669
X=317.601 Y=5.294 Z=163.858,0.045423
X=317.735 Y=5.288 Z=163.858,0.042745
X=317.865 Y=5.333 Z=163.884,0.045227
X=318.065 Y=5.439 Z=163.940,0.045005
X=318.265 Y=5.492 Z=164.020,0.045028
X=318.440 Y=5.579 Z=164.086,0.043652
X=318.512 Y=5.620 Z=164.098,0.044533
X=318.556 Y=5.652 Z=164.069,0.043817
X=318.623 Y=5.733 Z=164.071,0.045031
X=318.710 Y=5.779 Z=164.110,0.043631
X=318.778 Y=5.801 Z=164.157,0.044939
X=318.850 Y=5.808 Z=164.175,0.044076
X=318.872 Y=5.870 Z=164.206,0.045913
X=318.880 Y=5.886 Z=164.200,0.04361
X=318.841 Y=5.908 Z=164.196,0.043915
X=318.866 Y=5.902 Z=164.227,0.044713
X=318.844 Y=5.860 Z=164.237,0.044014
X=318.789 Y=5.838 Z=164.197,0.045114
X=318.764 Y=5.837 Z=164.141,0.043704
X=318.745 Y=5.824 Z=164.138,0.045415
X=318.775 Y=5.776 Z=164.186,0.043556
X=318.806 Y=5.715 Z=164.258,0.044514
X=318.860 Y=5.643 Z=164.302,0.044585
X=318.872 Y=5.622 Z=164.315,0.045924
X=318.859 Y=5.641 Z=164.324,0.04445
X=318.814 Y=5.662 Z=164.312,0.044385
X=318.763 Y=5.664 Z=164.327,0.043988
X=318.707 Y=5.582 Z=164.321,0.044419
X=318.678 Y=5.568 Z=164.334,0.044637
X=318.619 Y=5.636 Z=164.352,0.044733
X=318.545 Y=5.683 Z=164.370,0.043727
X=318.458 Y=5.722 Z=164.348,0.044489
X=318.319 Y=5.765 Z=164.327,0.044095
X=318.138 Y=5.783 Z=164.267,0.044932
X=317.902 Y=5.858 Z=164.215,0.044582
X=317.707 Y=5.940 Z=164.157,0.044679
X=317.559 Y=5.959 Z=164.109,0.045904
X=317.429 Y=5.944 Z=164.066,0.042505
X=317.299 Y=5.948 Z=164.064,0.044514
X=317.155 Y=5.966 Z=164.049,0.04448
X=316.996 Y=6.013 Z=164.016,0.044402
X=316.890 Y=5.994 Z=163.952,0.044022
X=316.820 Y=6.006 Z=163.960,0.045639
X=316.772 Y=5.928 Z=163.946,0.043241
X=316.684 Y=5.901 Z=163.937,0.045996
X=316.627 Y=5.850 Z=163.946,0.042427
X=316.572 Y=5.817 Z=163.951,0.044956
X=316.482 Y=5.788 Z=163.946,0.044509
X=316.495 Y=5.729 Z=163.943,0.045302
X=316.445 Y=5.655 Z=163.938,0.043804
X=316.450 Y=5.603 Z=163.932,0.043335
X=316.451 Y=5.513 Z=163.929,0.044639
X=316.451 Y=5.380 Z=163.922,0.045237
X=316.460 Y=5.261 Z=163.924,0.044448
X=316.483 Y=5.206 Z=163.941,0.044196
X=316.463 Y=5.110 Z=163.933,0.044989
X=316.488 Y=5.011 Z=163.943,0.043742
X=316.502 Y=4.882 Z=163.937,0.044574
X=316.497 Y=4.822 Z=163.943,0.045068
X=316.503 Y=4.732 Z=163.960,0.043943
X=316.432 Y=4.642 Z=163.947,0.043969
X=316.419 Y=4.539 Z=163.934,0.045497
X=316.369 Y=4.485 Z=163.907,0.043774
X=316.278 Y=4.441 Z=163.891,0.044357
X=316.241 Y=4.372 Z=163.886,0.043813
X=316.187 Y=4.274 Z=163.869,0.044484
X=316.153 Y=4.211 Z=163.853,0.045987
X=316.094 Y=4.211 Z=163.873,0.043032
X=316.081 Y=4.160 Z=163.870,0.044766
X=316.051 Y=4.114 Z=163.882,0.044521
X=316.024 Y=4.010 Z=163.855,0.044423
X=316.024 Y=3.936 Z=163.849,0.044489
X=316.023 Y=3.923 Z=163.872,0.044446
X=315.974 Y=3.839 Z=163.837,0.044491
X=315.889 Y=3.790 Z=163.815,0.044006
X=315.832 Y=3.759 Z=163.828,0.044171
X=315.811 Y=3.673 Z=163.831,0.045013
X=315.822 Y=3.623 Z=163.851,0.044931
X=315.788 Y=3.512 Z=163.854,0.043641
X=315.704 Y=3.454 Z=163.838,0.045065
X=315.608 Y=3.403 Z=163.836,0.044094
X=315.523 Y=3.308 Z=163.808,0.043953
X=315.391 Y=3.201 Z=163.795,0.045472
X=315.284 Y=3.119 Z=163.792,0.044196
X=315.156 Y=3.081 Z=163.847,0.04376
X=315.048 Y=2.987 Z=163.866,0.044263
X=314.904 Y=2.827 Z=163.856,0.045471
X=314.737 Y=2.700 Z=163.861,0.043512
X=314.539 Y=2.537 Z=163.880,0.044094
