Position, Time(s)
X=267.518 Y=-14.355 Z=160.688,0.045793
X=266.315 Y=-13.600 Z=160.582,0.044027
X=265.570 Y=-12.863 Z=160.499,0.044212
X=265.082 Y=-12.324 Z=160.333,0.043873
X=264.511 Y=-11.736 Z=160.023,0.045482
X=263.893 Y=-11.198 Z=159.886,0.043694
X=263.113 Y=-10.505 Z=159.783,0.04465
X=262.174 Y=-9.669 Z=159.576,0.044862
X=261.331 Y=-8.765 Z=159.379,0.045165
X=260.550 Y=-7.964 Z=159.315,0.043473
X=259.731 Y=-7.253 Z=159.082,0.044099
X=258.802 Y=-6.460 Z=158.906,0.044353
X=257.907 Y=-5.599 Z=158.575,0.044919
X=257.094 Y=-4.538 Z=158.229,0.044985
X=256.205 Y=-3.366 Z=158.136,0.043532
X=255.376 Y=-2.300 Z=158.171,0.044089
X=254.407 Y=-1.440 Z=158.066,0.044287
X=253.228 Y=-0.703 Z=157.937,0.044741
X=251.774 Y=-0.205 Z=157.560,0.044226
X=250.106 Y=-0.031 Z=157.135,0.044604
X=247.898 Y=0.191 Z=158.346,0.043573
X=246.018 Y=0.528 Z=158.759,0.044666
X=243.730 Y=1.081 Z=160.644,0.043576
X=241.085 Y=1.129 Z=163.085,0.044308
X=239.446 Y=1.710 Z=165.197,0.044422
X=238.512 Y=1.932 Z=165.082,0.045946
X=237.323 Y=1.817 Z=163.393,0.043038
X=234.669 Y=0.986 Z=161.311,0.046233
X=231.318 Y=0.918 Z=159.555,0.042157
X=227.432 Y=1.231 Z=158.145,0.046311
X=223.503 Y=1.671 Z=156.155,0.04346
X=219.768 Y=2.048 Z=155.097,0.045276
X=215.284 Y=2.655 Z=155.480,0.042919
X=210.123 Y=2.813 Z=156.167,0.044226
X=204.658 Y=3.073 Z=156.279,0.044673
X=199.183 Y=3.354 Z=156.269,0.044324
X=193.451 Y=3.873 Z=156.290,0.043557
X=187.569 Y=4.580 Z=156.893,0.044941
X=181.815 Y=5.432 Z=158.114,0.045535
X=176.462 Y=6.644 Z=159.714,0.045053
X=171.392 Y=8.583 Z=160.945,0.042863
X=166.504 Y=11.165 Z=161.692,0.044397
X=161.904 Y=14.015 Z=161.651,0.045373
X=157.499 Y=16.957 Z=160.986,0.044495
X=152.409 Y=20.703 Z=159.612,0.043337
X=147.774 Y=24.742 Z=157.852,0.047329
X=143.088 Y=29.587 Z=156.084,0.043908
X=138.474 Y=35.079 Z=154.525,0.0456
X=133.669 Y=41.367 Z=153.171,0.043826
X=128.593 Y=48.532 Z=152.088,0.044127
X=122.874 Y=56.789 Z=150.757,0.043892
X=116.730 Y=65.289 Z=149.112,0.045024
X=110.196 Y=73.595 Z=147.475,0.044517
X=103.389 Y=81.580 Z=147.970,0.043881
X=97.294 Y=88.856 Z=148.004,0.04598
X=92.276 Y=94.685 Z=147.758,0.0428
X=87.448 Y=100.208 Z=147.907,0.04506
X=83.565 Y=104.169 Z=146.740,0.044922
X=80.361 Y=107.295 Z=147.219,0.044572
X=77.780 Y=109.544 Z=147.907,0.044485
X=75.216 Y=111.602 Z=148.673,0.043968
X=72.931 Y=113.095 Z=149.397,0.045317
X=70.594 Y=114.205 Z=150.264,0.043335
X=68.142 Y=114.829 Z=151.090,0.045318
X=65.252 Y=114.782 Z=151.831,0.044354
X=62.214 Y=113.621 Z=152.730,0.044152
