Position, Time(s)
X=177.423 Y=36.807 Z=161.126,0.043296
X=173.939 Y=39.092 Z=161.002,0.045184
X=170.637 Y=41.410 Z=160.623,0.044802
X=167.207 Y=44.014 Z=160.081,0.044177
X=163.711 Y=46.719 Z=159.697,0.04531
X=160.089 Y=49.695 Z=159.560,0.04356
X=156.012 Y=53.056 Z=159.315,0.046028
X=151.592 Y=56.724 Z=158.807,0.042674
X=146.753 Y=60.889 Z=157.731,0.04447
X=141.658 Y=65.395 Z=156.326,0.044712
X=136.283 Y=70.328 Z=154.970,0.045412
X=130.588 Y=75.554 Z=153.297,0.044301
X=124.573 Y=80.808 Z=151.372,0.045146
X=118.557 Y=86.003 Z=149.363,0.045016
X=112.308 Y=91.575 Z=148.431,0.043177
X=105.700 Y=97.166 Z=149.003,0.043419
X=99.683 Y=101.506 Z=147.966,0.045984
X=94.999 Y=104.876 Z=147.485,0.044253
X=90.747 Y=107.741 Z=146.254,0.047476
X=87.271 Y=109.844 Z=145.725,0.041359
X=84.490 Y=111.276 Z=145.825,0.045043
X=82.212 Y=112.282 Z=146.176,0.043316
X=80.299 Y=112.851 Z=146.957,0.044379
X=78.548 Y=113.196 Z=147.995,0.044922
X=76.971 Y=113.292 Z=149.399,0.044173
X=75.860 Y=112.977 Z=150.671,0.045504
X=75.056 Y=112.356 Z=151.596,0.04506
