Position, Time(s)
X=233.995 Y=-0.654 Z=174.361,0.045868
X=234.071 Y=-1.302 Z=174.244,0.04449
X=234.159 Y=-2.016 Z=174.111,0.043753
X=234.313 Y=-2.621 Z=173.999,0.045727
X=234.516 Y=-3.228 Z=173.896,0.04367
X=234.701 Y=-3.794 Z=173.820,0.04602
X=234.912 Y=-4.346 Z=173.774,0.044388
X=235.174 Y=-4.867 Z=173.733,0.045443
X=235.400 Y=-5.315 Z=173.649,0.042952
X=235.623 Y=-5.723 Z=173.623,0.045566
X=235.805 Y=-6.069 Z=173.610,0.043986
X=235.973 Y=-6.363 Z=173.760,0.04365
X=236.176 Y=-6.607 Z=174.027,0.04484
X=236.488 Y=-6.769 Z=174.290,0.040335
X=236.710 Y=-6.826 Z=174.448,0.04562
X=236.784 Y=-6.839 Z=174.562,0.043686
X=236.835 Y=-6.817 Z=174.648,0.045254
X=236.863 Y=-6.785 Z=174.765,0.046141
X=236.941 Y=-6.735 Z=174.862,0.042264
X=237.036 Y=-6.679 Z=174.970,0.04473
X=237.080 Y=-6.624 Z=175.085,0.04472
X=237.086 Y=-6.574 Z=175.207,0.043837
X=237.124 Y=-6.467 Z=175.374,0.044988
X=237.042 Y=-6.345 Z=175.621,0.044478
X=236.921 Y=-6.133 Z=175.903,0.043532
X=236.838 Y=-5.929 Z=176.032,0.04497
X=236.706 Y=-5.699 Z=176.100,0.044793
X=236.599 Y=-5.536 Z=176.139,0.048859
X=236.596 Y=-5.323 Z=176.102,0.039513
X=236.565 Y=-5.257 Z=176.086,0.044288
X=236.567 Y=-5.203 Z=176.075,0.044663
X=236.617 Y=-5.206 Z=176.056,0.045315
X=236.618 Y=-5.176 Z=176.041,0.04361
X=236.648 Y=-5.162 Z=176.033,0.043538
X=236.693 Y=-5.206 Z=176.002,0.047006
X=236.739 Y=-5.241 Z=175.979,0.042437
X=236.775 Y=-5.278 Z=175.935,0.044075
X=236.807 Y=-5.329 Z=175.923,0.044776
X=236.898 Y=-5.376 Z=175.908,0.044794
X=236.970 Y=-5.397 Z=175.893,0.04538
X=237.062 Y=-5.442 Z=175.895,0.042843
X=237.125 Y=-5.447 Z=175.868,0.045628
X=237.174 Y=-5.454 Z=175.856,0.043122
X=237.187 Y=-5.474 Z=175.836,0.044587
X=237.206 Y=-5.482 Z=175.842,0.044725
X=237.242 Y=-5.474 Z=175.833,0.043976
X=237.245 Y=-5.519 Z=175.834,0.044649
X=237.290 Y=-5.525 Z=175.820,0.045621
X=237.280 Y=-5.516 Z=175.798,0.046066
X=237.265 Y=-5.531 Z=175.772,0.04068
X=237.312 Y=-5.576 Z=175.733,0.046162
X=237.335 Y=-5.633 Z=175.664,0.044653
X=237.328 Y=-5.707 Z=175.633,0.043211
X=237.322 Y=-5.727 Z=175.609,0.044568
X=237.321 Y=-5.765 Z=175.636,0.044461
X=237.361 Y=-5.807 Z=175.667,0.047927
X=237.389 Y=-5.820 Z=175.678,0.041337
X=237.399 Y=-5.810 Z=175.696,0.044663
X=237.378 Y=-5.838 Z=175.680,0.043287
X=237.380 Y=-5.877 Z=175.648,0.044511
X=237.392 Y=-5.905 Z=175.630,0.045128
X=237.388 Y=-5.855 Z=175.659,0.045474
X=237.333 Y=-5.751 Z=175.715,0.043625
X=237.312 Y=-5.644 Z=175.781,0.044535
X=237.352 Y=-5.565 Z=175.864,0.044716
X=237.407 Y=-5.483 Z=175.929,0.043325
X=237.444 Y=-5.394 Z=175.994,0.045866
X=237.473 Y=-5.291 Z=176.090,0.042661
X=237.472 Y=-5.153 Z=176.167,0.044679
X=237.432 Y=-5.046 Z=176.214,0.044372
X=237.402 Y=-4.967 Z=176.206,0.045916
X=237.384 Y=-4.887 Z=176.222,0.043505
X=237.304 Y=-4.875 Z=176.218,0.044314
X=237.278 Y=-4.856 Z=176.266,0.044647
X=237.230 Y=-4.828 Z=176.270,0.045074
X=237.179 Y=-4.762 Z=176.269,0.043653
X=237.097 Y=-4.760 Z=176.243,0.04458
X=237.018 Y=-4.725 Z=176.207,0.045118
X=236.965 Y=-4.696 Z=176.167,0.049028
X=236.897 Y=-4.715 Z=176.125,0.039417
X=236.776 Y=-4.732 Z=176.096,0.04377
X=236.701 Y=-4.769 Z=176.033,0.048822
X=236.613 Y=-4.779 Z=175.943,0.042005
X=236.591 Y=-4.856 Z=175.870,0.045995
X=236.609 Y=-4.946 Z=175.842,0.044427
X=236.690 Y=-5.048 Z=175.824,0.043048
X=236.722 Y=-5.155 Z=175.747,0.044258
X=236.715 Y=-5.246 Z=175.680,0.044768
X=236.655 Y=-5.345 Z=175.635,0.044448
X=236.590 Y=-5.395 Z=175.562,0.043799
X=236.529 Y=-5.356 Z=175.491,0.044557
X=236.493 Y=-5.330 Z=175.351,0.048826
X=236.431 Y=-5.432 Z=175.282,0.040199
X=236.407 Y=-5.399 Z=175.214,0.045122
X=236.391 Y=-5.435 Z=175.105,0.04473
X=236.575 Y=-5.637 Z=175.183,0.043428
X=236.886 Y=-5.970 Z=175.239,0.045148
X=237.040 Y=-6.271 Z=175.354,0.04396
X=236.926 Y=-6.357 Z=175.501,0.044763
X=236.658 Y=-6.251 Z=175.513,0.044148
X=236.518 Y=-6.108 Z=175.548,0.045023
X=236.600 Y=-6.168 Z=175.612,0.045262
X=236.795 Y=-6.309 Z=175.697,0.043612
X=236.860 Y=-6.359 Z=175.784,0.041844
X=236.759 Y=-6.287 Z=175.822,0.045115
X=236.509 Y=-6.181 Z=175.864,0.0442
X=236.050 Y=-5.941 Z=175.817,0.044944
X=235.348 Y=-5.402 Z=175.646,0.044826
X=234.474 Y=-4.503 Z=175.295,0.044654
X=233.800 Y=-3.401 Z=174.912,0.042557
X=233.486 Y=-2.408 Z=174.836,0.044944
X=233.375 Y=-1.574 Z=175.029,0.044818
X=233.435 Y=-0.880 Z=175.146,0.044034
X=233.537 Y=-0.367 Z=175.320,0.043489
X=233.716 Y=0.016 Z=175.448,0.047411
X=233.898 Y=0.330 Z=175.629,0.040955
X=234.088 Y=0.528 Z=175.735,0.043619
X=234.261 Y=0.685 Z=175.718,0.044581
X=234.405 Y=0.812 Z=175.586,0.046197
X=234.317 Y=0.830 Z=175.625,0.043571
X=234.205 Y=0.843 Z=175.543,0.044323
X=234.133 Y=0.792 Z=175.599,0.044736
X=234.100 Y=0.754 Z=175.615,0.043377
X=234.154 Y=0.778 Z=175.583,0.044353
X=234.149 Y=0.732 Z=175.558,0.044556
X=234.146 Y=0.764 Z=175.579,0.04473
X=234.107 Y=0.781 Z=175.609,0.042839
X=234.044 Y=0.814 Z=175.631,0.045363
X=233.997 Y=0.843 Z=175.587,0.044037
X=234.021 Y=0.919 Z=175.635,0.045434
X=234.069 Y=0.955 Z=175.727,0.04365
X=234.171 Y=1.039 Z=175.908,0.043933
X=234.267 Y=1.144 Z=175.999,0.044294
X=234.343 Y=1.282 Z=176.076,0.044455
X=234.429 Y=1.418 Z=176.066,0.045042
X=234.432 Y=1.510 Z=176.074,0.045776
X=234.373 Y=1.555 Z=176.128,0.042794
X=234.299 Y=1.591 Z=176.090,0.044702
X=234.179 Y=1.657 Z=176.051,0.044437
X=234.127 Y=1.756 Z=176.013,0.043959
X=234.030 Y=1.850 Z=176.020,0.044355
X=233.914 Y=1.906 Z=176.024,0.045573
X=233.813 Y=2.006 Z=176.029,0.043414
X=233.747 Y=2.132 Z=176.042,0.047178
X=233.689 Y=2.249 Z=176.065,0.041339
X=233.635 Y=2.321 Z=176.076,0.04443
X=233.615 Y=2.339 Z=176.083,0.04428
X=233.563 Y=2.352 Z=176.071,0.045559
X=233.560 Y=2.395 Z=176.059,0.047823
X=233.513 Y=2.451 Z=176.051,0.044534
X=233.493 Y=2.413 Z=176.024,0.044515
X=233.442 Y=2.338 Z=176.022,0.04437
X=233.413 Y=2.236 Z=175.986,0.044845
X=233.349 Y=2.152 Z=175.959,0.045102
X=233.347 Y=2.080 Z=175.955,0.043997
X=233.329 Y=1.986 Z=175.967,0.04525
X=233.282 Y=1.923 Z=175.963,0.043617
X=233.260 Y=1.859 Z=176.005,0.043291
X=233.205 Y=1.797 Z=176.010,0.044662
X=233.204 Y=1.719 Z=175.998,0.043632
X=233.168 Y=1.645 Z=175.980,0.045736
X=233.121 Y=1.600 Z=175.970,0.044729
X=233.105 Y=1.583 Z=175.975,0.044533
X=233.089 Y=1.483 Z=176.002,0.044154
X=233.097 Y=1.398 Z=176.003,0.043917
X=233.090 Y=1.397 Z=175.991,0.046255
X=233.077 Y=1.355 Z=176.002,0.04277
X=233.057 Y=1.346 Z=176.011,0.044945
X=233.053 Y=1.342 Z=176.028,0.046058
X=233.035 Y=1.386 Z=176.061,0.042804
X=233.027 Y=1.414 Z=176.074,0.044627
X=233.062 Y=1.413 Z=176.068,0.047039
X=233.008 Y=1.429 Z=176.042,0.043305
X=233.012 Y=1.441 Z=176.013,0.044569
X=232.980 Y=1.459 Z=176.005,0.044467
X=232.993 Y=1.476 Z=175.999,0.045715
X=232.946 Y=1.551 Z=176.018,0.044739
X=232.954 Y=1.543 Z=176.009,0.043712
X=232.982 Y=1.599 Z=176.019,0.044661
X=233.002 Y=1.609 Z=176.027,0.043465
X=233.021 Y=1.633 Z=176.030,0.044427
X=233.059 Y=1.688 Z=176.054,0.044701
X=233.079 Y=1.734 Z=176.078,0.044663
X=233.118 Y=1.756 Z=176.110,0.044139
X=233.154 Y=1.775 Z=176.163,0.044478
X=233.236 Y=1.837 Z=176.202,0.044831
X=233.323 Y=1.864 Z=176.293,0.044509
X=233.392 Y=1.907 Z=176.394,0.044885
X=233.485 Y=1.914 Z=176.459,0.044844
X=233.615 Y=1.904 Z=176.540,0.043079
X=233.708 Y=1.828 Z=176.591,0.045417
X=233.784 Y=1.806 Z=176.640,0.043769
X=233.862 Y=1.727 Z=176.683,0.04628
X=233.969 Y=1.632 Z=176.756,0.042159
X=234.004 Y=1.558 Z=176.875,0.044845
X=234.188 Y=1.500 Z=176.954,0.046931
X=234.303 Y=1.380 Z=177.061,0.042136
X=234.471 Y=1.310 Z=177.111,0.043159
X=234.606 Y=1.266 Z=177.127,0.046198
X=234.674 Y=1.266 Z=177.107,0.042872
X=234.763 Y=1.339 Z=177.087,0.046108
X=234.851 Y=1.428 Z=177.102,0.043451
X=234.977 Y=1.593 Z=177.123,0.044571
X=235.121 Y=1.778 Z=177.212,0.045362
X=235.145 Y=2.086 Z=177.364,0.043154
X=235.215 Y=2.312 Z=177.545,0.044981
X=235.234 Y=2.547 Z=177.644,0.04378
X=235.204 Y=2.773 Z=177.661,0.045838
X=235.158 Y=2.958 Z=177.677,0.043957
X=235.100 Y=3.201 Z=177.573,0.046821
X=235.065 Y=3.401 Z=177.501,0.04155
X=235.060 Y=3.527 Z=177.497,0.045069
X=235.036 Y=3.520 Z=177.567,0.044629
X=234.958 Y=3.451 Z=177.644,0.044648
X=234.853 Y=3.389 Z=177.642,0.043431
X=234.765 Y=3.236 Z=177.797,0.045315
X=234.648 Y=3.025 Z=177.954,0.045075
X=234.530 Y=2.845 Z=178.014,0.042354
X=234.416 Y=2.652 Z=178.001,0.044565
X=234.216 Y=2.539 Z=177.962,0.044643
X=234.050 Y=2.400 Z=177.894,0.044019
X=233.890 Y=2.231 Z=177.816,0.044297
X=233.801 Y=2.058 Z=177.649,0.045229
X=233.679 Y=1.865 Z=177.354,0.045013
X=233.570 Y=1.688 Z=176.992,0.043709
X=233.508 Y=1.532 Z=176.762,0.044955
X=233.410 Y=1.416 Z=177.000,0.043787
X=233.276 Y=1.324 Z=177.398,0.043868
X=233.227 Y=1.298 Z=177.377,0.045223
X=233.140 Y=1.370 Z=177.192,0.043664
X=233.109 Y=1.463 Z=177.020,0.044574
X=233.096 Y=1.502 Z=176.992,0.045119
X=233.035 Y=1.560 Z=177.016,0.046068
X=232.951 Y=1.588 Z=177.062,0.042626
X=232.874 Y=1.629 Z=177.062,0.044014
X=232.827 Y=1.695 Z=177.054,0.045926
X=232.783 Y=1.719 Z=177.048,0.043941
X=232.726 Y=1.719 Z=177.014,0.04384
X=232.635 Y=1.702 Z=177.035,0.046224
X=232.512 Y=1.703 Z=177.095,0.043227
X=232.333 Y=1.721 Z=177.214,0.044832
X=232.208 Y=1.662 Z=177.346,0.043643
X=232.121 Y=1.643 Z=177.410,0.046517
X=232.082 Y=1.648 Z=177.391,0.044723
X=232.136 Y=1.649 Z=177.286,0.042223
X=232.115 Y=1.659 Z=177.211,0.045766
X=232.131 Y=1.679 Z=177.140,0.043484
X=232.178 Y=1.736 Z=177.060,0.044099
X=232.160 Y=1.788 Z=177.043,0.044941
X=232.231 Y=1.807 Z=177.077,0.044083
X=232.270 Y=1.784 Z=177.200,0.044289
X=232.256 Y=1.827 Z=177.368,0.044629
X=232.214 Y=1.799 Z=177.452,0.045311
X=232.084 Y=1.789 Z=177.490,0.04387
X=231.959 Y=1.807 Z=177.493,0.045136
X=231.854 Y=1.807 Z=177.523,0.044796
X=231.768 Y=1.826 Z=177.540,0.043307
X=231.712 Y=1.887 Z=177.521,0.045014
X=231.742 Y=1.957 Z=177.440,0.043847
X=231.827 Y=2.070 Z=177.370,0.044407
X=231.889 Y=2.164 Z=177.352,0.044287
X=231.999 Y=2.270 Z=177.353,0.044379
X=232.093 Y=2.399 Z=177.393,0.045246
X=232.220 Y=2.539 Z=177.492,0.043123
X=232.351 Y=2.653 Z=177.665,0.046437
X=232.547 Y=2.754 Z=177.788,0.044371
X=232.723 Y=2.818 Z=177.855,0.043386
X=232.855 Y=2.871 Z=177.918,0.044891
X=232.907 Y=2.952 Z=177.927,0.043842
X=232.969 Y=2.986 Z=177.912,0.044151
X=232.978 Y=3.000 Z=177.883,0.044941
X=232.967 Y=3.019 Z=177.798,0.04385
X=232.932 Y=3.028 Z=177.742,0.044708
X=232.933 Y=3.029 Z=177.662,0.044027
X=232.897 Y=3.020 Z=177.609,0.045672
X=232.848 Y=3.033 Z=177.578,0.043978
X=232.762 Y=3.007 Z=177.533,0.043384
X=232.648 Y=3.006 Z=177.503,0.045513
X=232.558 Y=3.011 Z=177.534,0.043926
X=232.502 Y=2.974 Z=177.555,0.045286
X=232.387 Y=2.954 Z=177.596,0.043671
X=232.267 Y=2.840 Z=177.562,0.045134
X=232.141 Y=2.673 Z=177.496,0.045091
X=232.023 Y=2.352 Z=177.409,0.043659
X=231.874 Y=2.002 Z=177.320,0.044465
X=231.730 Y=1.582 Z=177.174,0.045496
X=231.633 Y=1.122 Z=177.054,0.043066
X=231.554 Y=0.723 Z=176.952,0.045625
X=231.504 Y=0.397 Z=176.882,0.043401
X=231.524 Y=0.151 Z=176.779,0.046725
X=231.542 Y=-0.129 Z=176.677,0.043523
X=231.621 Y=-0.485 Z=176.589,0.043568
X=231.716 Y=-0.800 Z=176.497,0.045549
X=231.894 Y=-1.208 Z=176.378,0.043477
X=232.142 Y=-1.629 Z=176.220,0.046045
X=232.467 Y=-2.076 Z=176.077,0.044421
X=232.816 Y=-2.668 Z=175.930,0.044449
X=233.193 Y=-3.282 Z=175.839,0.044126
X=233.529 Y=-3.776 Z=175.768,0.044766
X=233.706 Y=-4.157 Z=175.753,0.047617
X=233.828 Y=-4.497 Z=175.725,0.04228
X=233.972 Y=-4.719 Z=175.644,0.043848
X=234.088 Y=-4.882 Z=175.590,0.043775
X=234.217 Y=-5.027 Z=175.578,0.045197
X=234.310 Y=-5.138 Z=175.543,0.044244
X=234.339 Y=-5.183 Z=175.541,0.045676
X=234.361 Y=-5.188 Z=175.523,0.039063
X=234.383 Y=-5.248 Z=175.499,0.045059
X=234.423 Y=-5.309 Z=175.472,0.04447
X=234.447 Y=-5.303 Z=175.489,0.044451
X=234.457 Y=-5.292 Z=175.522,0.044303
X=234.377 Y=-5.197 Z=175.568,0.04367
X=234.310 Y=-5.100 Z=175.615,0.045915
X=234.164 Y=-4.878 Z=175.699,0.042625
X=233.991 Y=-4.647 Z=175.788,0.044989
X=233.766 Y=-4.341 Z=175.875,0.045074
X=233.532 Y=-4.039 Z=175.896,0.044209
X=233.266 Y=-3.767 Z=175.985,0.044899
X=233.045 Y=-3.423 Z=176.115,0.044097
X=232.841 Y=-3.014 Z=176.234,0.04436
X=232.724 Y=-2.636 Z=176.389,0.04333
X=232.628 Y=-2.247 Z=176.548,0.047853
X=232.597 Y=-1.894 Z=176.702,0.041519
X=232.581 Y=-1.574 Z=176.868,0.044351
X=232.579 Y=-1.203 Z=176.997,0.045338
X=232.595 Y=-0.912 Z=177.089,0.044493
X=232.659 Y=-0.693 Z=177.152,0.043403
X=232.707 Y=-0.492 Z=177.241,0.04309
X=232.707 Y=-0.328 Z=177.381,0.042871
X=232.739 Y=-0.209 Z=177.476,0.045275
X=232.771 Y=-0.097 Z=177.579,0.044756
X=232.850 Y=0.031 Z=177.662,0.042684
X=232.933 Y=0.113 Z=177.740,0.045899
X=233.061 Y=0.131 Z=177.718,0.043502
X=233.193 Y=0.102 Z=177.612,0.044576
X=233.235 Y=0.003 Z=177.567,0.044808
X=233.187 Y=-0.050 Z=177.556,0.043271
X=233.186 Y=-0.050 Z=177.578,0.045368
X=233.205 Y=-0.084 Z=177.603,0.044408
X=233.231 Y=-0.095 Z=177.601,0.044627
X=233.228 Y=-0.106 Z=177.604,0.044139
X=233.200 Y=-0.093 Z=177.624,0.043808
X=233.197 Y=-0.091 Z=177.630,0.046567
X=233.169 Y=-0.099 Z=177.634,0.04289
X=233.108 Y=-0.096 Z=177.654,0.045057
X=233.167 Y=-0.167 Z=177.651,0.044104
X=233.164 Y=-0.217 Z=177.640,0.044994
X=233.185 Y=-0.255 Z=177.610,0.043876
X=233.230 Y=-0.226 Z=177.591,0.044241
X=233.233 Y=-0.185 Z=177.613,0.044495
X=233.292 Y=-0.130 Z=177.621,0.043926
X=233.326 Y=-0.060 Z=177.638,0.049339
X=233.380 Y=-0.031 Z=177.669,0.044749
X=233.461 Y=-0.026 Z=177.682,0.044115
X=233.528 Y=-0.002 Z=177.695,0.044585
X=233.579 Y=-0.002 Z=177.697,0.049224
X=233.650 Y=-0.010 Z=177.699,0.041787
X=233.695 Y=-0.048 Z=177.681,0.042
X=233.755 Y=-0.077 Z=177.663,0.044281
X=233.785 Y=-0.126 Z=177.647,0.04406
X=233.817 Y=-0.158 Z=177.642,0.04554
X=233.868 Y=-0.147 Z=177.623,0.043304
X=233.862 Y=-0.127 Z=177.613,0.045717
X=233.862 Y=-0.126 Z=177.597,0.043865
X=233.911 Y=-0.168 Z=177.563,0.043947
X=233.979 Y=-0.239 Z=177.527,0.044684
X=234.035 Y=-0.514 Z=177.429,0.044417
X=234.115 Y=-0.968 Z=177.295,0.045262
X=234.223 Y=-1.559 Z=177.150,0.044387
X=234.439 Y=-2.184 Z=176.993,0.044234
X=234.674 Y=-2.730 Z=176.884,0.044391
X=234.974 Y=-3.201 Z=176.748,0.044502
X=235.176 Y=-3.626 Z=176.651,0.046122
X=235.326 Y=-4.022 Z=176.578,0.042948
X=235.464 Y=-4.260 Z=176.466,0.045217
X=235.654 Y=-4.504 Z=176.356,0.04435
X=235.780 Y=-4.731 Z=176.305,0.044493
X=235.892 Y=-4.900 Z=176.254,0.044035
X=236.019 Y=-5.064 Z=176.208,0.0442
X=236.025 Y=-5.153 Z=176.220,0.046386
X=236.032 Y=-5.163 Z=176.168,0.042235
X=236.034 Y=-5.185 Z=176.119,0.044465
X=236.030 Y=-5.164 Z=176.079,0.044835
X=235.987 Y=-5.130 Z=176.036,0.044143
X=235.988 Y=-5.086 Z=176.017,0.045698
X=236.043 Y=-5.047 Z=176.000,0.045213
X=236.060 Y=-5.009 Z=175.996,0.042364
X=236.100 Y=-4.996 Z=175.992,0.045279
X=236.210 Y=-4.975 Z=176.005,0.043556
X=236.299 Y=-4.945 Z=176.033,0.045142
X=236.392 Y=-4.907 Z=176.084,0.04529
X=236.486 Y=-4.869 Z=176.092,0.043479
X=236.594 Y=-4.892 Z=176.123,0.045128
X=236.674 Y=-4.865 Z=176.115,0.044038
X=236.698 Y=-4.824 Z=176.128,0.044383
X=236.756 Y=-4.834 Z=176.142,0.043917
X=236.797 Y=-4.854 Z=176.153,0.042946
X=236.764 Y=-4.866 Z=176.160,0.044011
X=236.737 Y=-4.855 Z=176.185,0.045248
X=236.710 Y=-4.818 Z=176.185,0.043834
X=236.682 Y=-4.762 Z=176.198,0.043139
X=236.666 Y=-4.707 Z=176.210,0.046047
X=236.646 Y=-4.734 Z=176.211,0.044546
X=236.628 Y=-4.719 Z=176.221,0.043716
X=236.637 Y=-4.717 Z=176.228,0.045233
X=236.633 Y=-4.731 Z=176.234,0.044385
X=236.654 Y=-4.751 Z=176.221,0.043822
X=236.632 Y=-4.761 Z=176.223,0.04388
X=236.579 Y=-4.779 Z=176.229,0.04605
X=236.521 Y=-4.795 Z=176.212,0.043166
X=236.440 Y=-4.786 Z=176.216,0.045233
X=236.380 Y=-4.745 Z=176.212,0.044265
X=236.351 Y=-4.767 Z=176.202,0.044735
X=236.252 Y=-4.757 Z=176.182,0.043753
X=236.199 Y=-4.783 Z=176.170,0.044128
X=236.141 Y=-4.833 Z=176.137,0.044689
X=236.199 Y=-4.924 Z=176.117,0.045439
X=236.297 Y=-5.100 Z=176.056,0.043259
X=236.442 Y=-5.291 Z=175.976,0.045252
X=236.586 Y=-5.475 Z=175.894,0.045669
X=236.642 Y=-5.556 Z=175.824,0.042831
X=236.651 Y=-5.585 Z=175.814,0.044243
X=236.625 Y=-5.593 Z=175.823,0.044988
X=236.543 Y=-5.553 Z=175.899,0.044533
X=236.415 Y=-5.507 Z=175.974,0.04594
X=236.319 Y=-5.430 Z=175.994,0.04265
X=236.213 Y=-5.361 Z=175.972,0.044919
X=236.109 Y=-5.351 Z=175.961,0.044973
X=236.043 Y=-5.315 Z=175.957,0.043696
X=235.937 Y=-5.289 Z=175.957,0.043797
X=235.850 Y=-5.272 Z=175.966,0.045861
X=235.740 Y=-5.258 Z=175.982,0.043717
X=235.655 Y=-5.251 Z=175.999,0.044754
X=235.587 Y=-5.283 Z=176.007,0.044319
X=235.539 Y=-5.292 Z=176.006,0.043838
X=235.493 Y=-5.322 Z=176.019,0.046275
X=235.465 Y=-5.331 Z=176.006,0.043137
X=235.386 Y=-5.375 Z=175.997,0.046152
X=235.299 Y=-5.371 Z=175.987,0.043361
X=235.254 Y=-5.383 Z=175.972,0.044772
X=235.202 Y=-5.384 Z=175.973,0.044599
X=235.150 Y=-5.414 Z=175.978,0.04333
X=235.106 Y=-5.408 Z=175.993,0.046571
X=235.034 Y=-5.417 Z=175.999,0.043058
X=234.958 Y=-5.401 Z=176.014,0.045244
X=234.936 Y=-5.401 Z=176.026,0.044518
X=234.887 Y=-5.411 Z=176.027,0.043154
X=234.822 Y=-5.430 Z=176.049,0.045168
X=234.730 Y=-5.450 Z=176.058,0.045538
X=234.678 Y=-5.477 Z=176.055,0.043803
X=234.591 Y=-5.493 Z=176.046,0.043125
X=234.490 Y=-5.514 Z=176.023,0.048915
X=234.583 Y=-5.576 Z=176.408,0.040322
X=234.674 Y=-5.567 Z=176.701,0.044559
X=234.706 Y=-5.550 Z=176.742,0.043448
X=234.752 Y=-5.545 Z=176.730,0.044903
X=234.815 Y=-5.546 Z=176.699,0.045097
X=234.863 Y=-5.532 Z=176.703,0.044616
X=234.902 Y=-5.519 Z=176.668,0.04405
X=234.962 Y=-5.528 Z=176.651,0.044783
X=235.029 Y=-5.551 Z=176.629,0.044541
X=235.077 Y=-5.548 Z=176.632,0.043022
X=235.138 Y=-5.528 Z=176.621,0.045751
X=235.267 Y=-5.589 Z=176.633,0.042571
X=235.380 Y=-5.617 Z=176.630,0.045564
X=235.466 Y=-5.643 Z=176.640,0.043572
X=235.570 Y=-5.626 Z=176.627,0.045825
X=235.633 Y=-5.597 Z=176.643,0.045013
X=235.702 Y=-5.573 Z=176.653,0.042197
X=235.707 Y=-5.558 Z=176.672,0.044567
X=235.727 Y=-5.541 Z=176.683,0.044104
X=235.757 Y=-5.483 Z=176.730,0.044137
X=235.773 Y=-5.450 Z=176.762,0.045098
X=235.775 Y=-5.382 Z=176.781,0.043918
X=235.835 Y=-5.325 Z=176.812,0.045091
X=235.897 Y=-5.263 Z=176.826,0.044522
X=235.925 Y=-5.226 Z=176.834,0.045
X=235.907 Y=-5.192 Z=176.836,0.044008
X=235.889 Y=-5.180 Z=176.841,0.044026
X=235.902 Y=-5.159 Z=176.844,0.04471
X=235.877 Y=-5.122 Z=176.847,0.043941
X=235.842 Y=-5.081 Z=176.847,0.045083
X=235.820 Y=-4.981 Z=176.852,0.044717
X=235.835 Y=-4.955 Z=176.846,0.045446
X=235.861 Y=-4.943 Z=176.869,0.043549
X=235.931 Y=-4.925 Z=176.892,0.04366
X=236.008 Y=-4.936 Z=176.910,0.04699
X=236.078 Y=-4.974 Z=176.903,0.043076
X=236.122 Y=-4.974 Z=176.924,0.044824
X=236.146 Y=-5.023 Z=176.935,0.044525
X=236.160 Y=-5.035 Z=176.924,0.045332
X=236.193 Y=-4.979 Z=176.906,0.043747
X=236.179 Y=-4.951 Z=176.910,0.05113
X=236.172 Y=-4.946 Z=176.945,0.038015
X=236.146 Y=-4.916 Z=177.006,0.043807
X=236.173 Y=-4.865 Z=177.034,0.044856
X=236.168 Y=-4.831 Z=177.026,0.044742
X=236.178 Y=-4.775 Z=176.998,0.043505
X=236.196 Y=-4.738 Z=177.004,0.044924
X=236.225 Y=-4.723 Z=177.049,0.044978
X=236.270 Y=-4.719 Z=177.076,0.044315
X=236.316 Y=-4.742 Z=177.099,0.043364
X=236.312 Y=-4.743 Z=177.117,0.045464
X=236.368 Y=-4.725 Z=177.133,0.043724
X=236.417 Y=-4.691 Z=177.124,0.045381
X=236.427 Y=-4.633 Z=177.130,0.042938
X=236.419 Y=-4.634 Z=177.127,0.046058
X=236.425 Y=-4.592 Z=177.138,0.044009
X=236.422 Y=-4.616 Z=177.139,0.04163
X=236.422 Y=-4.623 Z=177.149,0.044356
X=236.413 Y=-4.586 Z=177.168,0.044582
X=236.411 Y=-4.515 Z=177.184,0.045477
X=236.392 Y=-4.538 Z=177.181,0.044479
X=236.425 Y=-4.546 Z=177.184,0.042907
X=236.442 Y=-4.576 Z=177.182,0.044414
X=236.429 Y=-4.560 Z=177.187,0.045102
X=236.451 Y=-4.577 Z=177.182,0.043474
X=236.441 Y=-4.557 Z=177.184,0.044726
X=236.498 Y=-4.595 Z=177.201,0.043887
X=236.515 Y=-4.604 Z=177.192,0.045269
X=236.541 Y=-4.605 Z=177.215,0.044214
X=236.570 Y=-4.601 Z=177.213,0.04431
X=236.543 Y=-4.590 Z=177.215,0.04452
X=236.515 Y=-4.528 Z=177.221,0.043593
X=236.512 Y=-4.492 Z=177.223,0.047719
X=236.529 Y=-4.557 Z=177.238,0.042003
X=236.519 Y=-4.530 Z=177.231,0.045858
X=236.503 Y=-4.533 Z=177.228,0.043588
X=236.463 Y=-4.503 Z=177.237,0.04342
X=236.451 Y=-4.528 Z=177.245,0.045237
X=236.402 Y=-4.523 Z=177.244,0.043446
X=236.368 Y=-4.503 Z=177.239,0.047334
X=236.262 Y=-4.426 Z=177.267,0.044612
X=236.088 Y=-4.343 Z=177.306,0.043632
X=235.901 Y=-4.231 Z=177.373,0.049495
X=235.591 Y=-3.926 Z=177.486,0.039226
X=235.136 Y=-3.549 Z=177.706,0.047199
X=234.649 Y=-2.976 Z=178.026,0.042591
X=234.187 Y=-2.288 Z=178.315,0.044659
X=233.801 Y=-1.548 Z=178.735,0.044015
X=233.636 Y=-0.883 Z=179.061,0.04332
X=233.575 Y=-0.401 Z=179.240,0.045435
X=233.587 Y=-0.054 Z=179.294,0.043704
X=233.556 Y=0.189 Z=179.376,0.044972
X=233.517 Y=0.452 Z=179.411,0.043273
