Position, Time(s)
X=203.447 Y=-26.124 Z=211.467,0.044105
X=203.544 Y=-26.167 Z=211.485,0.044601
X=203.638 Y=-26.231 Z=211.496,0.043552
X=203.730 Y=-26.221 Z=211.503,0.044505
X=203.799 Y=-26.147 Z=211.510,0.044058
X=203.890 Y=-26.115 Z=211.539,0.044939
X=203.977 Y=-26.044 Z=211.544,0.044162
X=203.997 Y=-25.994 Z=211.572,0.045724
X=204.056 Y=-25.970 Z=211.546,0.043241
X=204.142 Y=-25.921 Z=211.525,0.0444
X=204.211 Y=-25.888 Z=211.508,0.044899
X=204.278 Y=-25.818 Z=211.510,0.046095
X=204.297 Y=-25.790 Z=211.509,0.043465
X=204.371 Y=-25.761 Z=211.526,0.043089
X=204.392 Y=-25.713 Z=211.553,0.043632
X=204.421 Y=-25.651 Z=211.583,0.047396
X=204.469 Y=-25.654 Z=211.603,0.042491
X=204.505 Y=-25.601 Z=211.575,0.044715
X=204.566 Y=-25.575 Z=211.522,0.045233
X=204.612 Y=-25.543 Z=211.500,0.04356
X=204.650 Y=-25.502 Z=211.516,0.044176
X=204.699 Y=-25.490 Z=211.559,0.044721
X=204.706 Y=-25.473 Z=211.600,0.044424
X=204.707 Y=-25.445 Z=211.627,0.046073
X=204.716 Y=-25.379 Z=211.646,0.047125
X=204.669 Y=-25.298 Z=211.638,0.041652
X=204.638 Y=-25.266 Z=211.601,0.044258
X=204.609 Y=-25.251 Z=211.584,0.044917
X=204.583 Y=-25.198 Z=211.568,0.044735
X=204.572 Y=-25.139 Z=211.558,0.04354
X=204.542 Y=-25.105 Z=211.562,0.044394
X=204.483 Y=-25.064 Z=211.578,0.044445
X=204.458 Y=-25.029 Z=211.574,0.045083
X=204.416 Y=-24.982 Z=211.568,0.045111
X=204.401 Y=-24.920 Z=211.547,0.043941
X=204.371 Y=-24.907 Z=211.550,0.044356
X=204.295 Y=-24.910 Z=211.537,0.043236
X=204.296 Y=-24.891 Z=211.522,0.045504
X=204.288 Y=-24.890 Z=211.511,0.044848
X=204.281 Y=-24.954 Z=211.500,0.044347
X=204.273 Y=-24.942 Z=211.493,0.044641
X=204.216 Y=-24.974 Z=211.474,0.046024
X=204.179 Y=-25.003 Z=211.450,0.042834
X=204.130 Y=-25.011 Z=211.437,0.045245
X=204.130 Y=-25.018 Z=211.389,0.042839
X=204.100 Y=-25.043 Z=211.378,0.045805
X=204.023 Y=-25.038 Z=211.416,0.045366
X=203.974 Y=-25.069 Z=211.519,0.043158
X=203.966 Y=-25.038 Z=211.614,0.044233
X=203.982 Y=-25.044 Z=211.748,0.0441
X=203.999 Y=-25.012 Z=211.780,0.044766
X=203.979 Y=-24.944 Z=211.720,0.044964
X=203.876 Y=-24.938 Z=211.716,0.04339
X=203.713 Y=-24.956 Z=211.742,0.044326
X=203.569 Y=-24.989 Z=211.714,0.044746
X=203.446 Y=-25.120 Z=211.776,0.044839
X=203.362 Y=-25.453 Z=211.762,0.043717
X=203.252 Y=-25.525 Z=211.718,0.045341
X=203.135 Y=-25.577 Z=211.716,0.044827
X=202.950 Y=-25.579 Z=211.704,0.042797
X=202.772 Y=-25.507 Z=211.645,0.045302
X=202.556 Y=-25.440 Z=211.561,0.044867
X=202.399 Y=-25.380 Z=211.479,0.043406
X=202.234 Y=-25.329 Z=211.440,0.044241
X=202.054 Y=-25.234 Z=211.381,0.045637
X=201.887 Y=-25.160 Z=211.342,0.043748
X=201.706 Y=-25.074 Z=211.291,0.044412
X=201.518 Y=-24.977 Z=211.237,0.044257
X=201.382 Y=-24.878 Z=211.157,0.045254
X=201.265 Y=-24.759 Z=211.114,0.044684
X=201.205 Y=-24.679 Z=211.077,0.043388
X=201.106 Y=-24.614 Z=211.090,0.045437
X=201.003 Y=-24.567 Z=211.127,0.04313
X=200.914 Y=-24.458 Z=211.143,0.045212
X=200.795 Y=-24.410 Z=211.187,0.044717
X=200.734 Y=-24.358 Z=211.180,0.045275
X=200.627 Y=-24.287 Z=211.193,0.043713
X=200.508 Y=-24.194 Z=211.237,0.043984
X=200.390 Y=-24.092 Z=211.281,0.044272
X=200.308 Y=-23.934 Z=211.312,0.044784
X=200.304 Y=-23.763 Z=211.344,0.043762
X=200.280 Y=-23.592 Z=211.369,0.045698
X=200.288 Y=-23.425 Z=211.469,0.043697
X=200.312 Y=-23.241 Z=211.615,0.045415
X=200.336 Y=-23.044 Z=211.727,0.043947
X=200.401 Y=-22.836 Z=211.803,0.044664
X=200.449 Y=-22.645 Z=211.899,0.04444
X=200.536 Y=-22.487 Z=211.982,0.043657
X=200.641 Y=-22.350 Z=211.904,0.044214
X=200.721 Y=-22.348 Z=211.778,0.045934
X=200.806 Y=-22.433 Z=211.733,0.04375
X=200.948 Y=-22.644 Z=211.900,0.045816
X=201.137 Y=-22.907 Z=211.976,0.044189
X=201.339 Y=-23.171 Z=211.949,0.044012
X=201.483 Y=-23.384 Z=211.946,0.043768
X=201.642 Y=-23.567 Z=211.919,0.045923
X=201.801 Y=-23.693 Z=211.821,0.043572
X=201.948 Y=-23.739 Z=211.851,0.044377
X=202.077 Y=-23.751 Z=211.932,0.045323
X=202.149 Y=-23.696 Z=211.963,0.043835
X=202.178 Y=-23.680 Z=212.080,0.044075
X=202.150 Y=-23.712 Z=212.135,0.045173
X=202.126 Y=-23.687 Z=212.061,0.04374
X=202.159 Y=-23.680 Z=211.906,0.044421
X=202.218 Y=-23.709 Z=211.724,0.04459
X=202.380 Y=-23.710 Z=211.631,0.044426
X=202.485 Y=-23.697 Z=211.681,0.044105
X=202.544 Y=-23.642 Z=211.786,0.045333
X=202.590 Y=-23.597 Z=211.822,0.045577
X=202.675 Y=-23.532 Z=211.797,0.044181
X=202.764 Y=-23.500 Z=211.738,0.043619
X=202.895 Y=-23.520 Z=211.686,0.043938
X=203.020 Y=-23.547 Z=211.656,0.043898
X=203.153 Y=-23.593 Z=211.633,0.045629
X=203.177 Y=-23.639 Z=211.650,0.043221
X=203.226 Y=-23.681 Z=211.694,0.045759
X=203.226 Y=-23.739 Z=211.729,0.043217
X=203.224 Y=-23.797 Z=211.732,0.044872
X=203.183 Y=-23.816 Z=211.732,0.044771
X=203.147 Y=-23.807 Z=211.717,0.044494
X=203.086 Y=-23.779 Z=211.706,0.046482
X=203.040 Y=-23.749 Z=211.702,0.042028
X=203.014 Y=-23.742 Z=211.694,0.043954
X=202.986 Y=-23.740 Z=211.720,0.046076
X=202.922 Y=-23.723 Z=211.710,0.043292
X=202.870 Y=-23.772 Z=211.675,0.044611
X=202.863 Y=-23.779 Z=211.668,0.044405
X=202.832 Y=-23.830 Z=211.618,0.046213
X=202.842 Y=-23.863 Z=211.614,0.042729
X=202.871 Y=-23.968 Z=211.601,0.043759
X=202.897 Y=-24.028 Z=211.592,0.043986
X=202.894 Y=-24.103 Z=211.607,0.045524
X=202.954 Y=-24.162 Z=211.624,0.044971
X=202.939 Y=-24.215 Z=211.609,0.043621
X=202.944 Y=-24.249 Z=211.601,0.044572
X=202.973 Y=-24.311 Z=211.583,0.044291
X=202.987 Y=-24.359 Z=211.589,0.044657
X=202.971 Y=-24.436 Z=211.561,0.043241
X=202.956 Y=-24.454 Z=211.572,0.045435
X=202.952 Y=-24.497 Z=211.565,0.043316
X=202.955 Y=-24.504 Z=211.591,0.044449
X=202.927 Y=-24.568 Z=211.576,0.04456
X=202.913 Y=-24.636 Z=211.560,0.044866
X=202.917 Y=-24.689 Z=211.566,0.044299
X=202.912 Y=-24.747 Z=211.572,0.045177
X=202.923 Y=-24.768 Z=211.569,0.043338
X=202.899 Y=-24.796 Z=211.560,0.044731
X=202.894 Y=-24.801 Z=211.551,0.04431
X=202.882 Y=-24.817 Z=211.528,0.04497
X=202.879 Y=-24.815 Z=211.531,0.043541
X=202.881 Y=-24.865 Z=211.515,0.045039
X=202.894 Y=-24.883 Z=211.483,0.043928
X=202.882 Y=-24.934 Z=211.472,0.04453
X=202.900 Y=-24.948 Z=211.467,0.045373
X=202.927 Y=-24.942 Z=211.464,0.043876
X=202.910 Y=-24.941 Z=211.460,0.044705
X=202.882 Y=-24.954 Z=211.449,0.043425
X=202.873 Y=-24.967 Z=211.451,0.045655
X=202.909 Y=-25.001 Z=211.444,0.045514
X=202.894 Y=-24.983 Z=211.437,0.043657
X=202.864 Y=-24.989 Z=211.438,0.045369
X=202.863 Y=-25.060 Z=211.439,0.044101
X=202.873 Y=-25.088 Z=211.429,0.044275
X=202.855 Y=-25.090 Z=211.404,0.044158
X=202.811 Y=-25.072 Z=211.436,0.044977
X=202.841 Y=-25.064 Z=211.435,0.043843
X=202.814 Y=-25.075 Z=211.428,0.045099
X=202.807 Y=-25.070 Z=211.424,0.044411
X=202.810 Y=-25.059 Z=211.441,0.044621
X=202.865 Y=-25.062 Z=211.446,0.044511
X=202.867 Y=-25.075 Z=211.449,0.043892
X=202.874 Y=-25.089 Z=211.445,0.044163
X=202.909 Y=-25.092 Z=211.461,0.045207
X=202.926 Y=-25.107 Z=211.456,0.043816
X=202.952 Y=-25.140 Z=211.443,0.0447
X=202.975 Y=-25.095 Z=211.441,0.044617
X=202.965 Y=-25.087 Z=211.445,0.044677
X=202.989 Y=-25.062 Z=211.451,0.043338
X=202.991 Y=-25.052 Z=211.450,0.045412
X=203.022 Y=-25.022 Z=211.457,0.043553
X=203.015 Y=-25.013 Z=211.473,0.044697
X=203.036 Y=-25.027 Z=211.469,0.046047
X=203.033 Y=-25.016 Z=211.460,0.044047
X=203.052 Y=-24.978 Z=211.463,0.043615
X=203.113 Y=-24.980 Z=211.465,0.046708
X=203.142 Y=-25.001 Z=211.446,0.043625
X=203.096 Y=-25.031 Z=211.442,0.043078
X=203.146 Y=-25.052 Z=211.450,0.044819
X=203.165 Y=-25.079 Z=211.466,0.04455
X=203.160 Y=-25.114 Z=211.449,0.044217
X=203.196 Y=-25.113 Z=211.459,0.043962
X=203.252 Y=-25.130 Z=211.455,0.044883
X=203.270 Y=-25.148 Z=211.451,0.044273
X=203.299 Y=-25.147 Z=211.456,0.045047
X=203.337 Y=-25.155 Z=211.469,0.043985
X=203.366 Y=-25.165 Z=211.484,0.044782
X=203.372 Y=-25.166 Z=211.491,0.043992
X=203.414 Y=-25.176 Z=211.495,0.044983
X=203.446 Y=-25.147 Z=211.492,0.044993
X=203.461 Y=-25.146 Z=211.489,0.043827
X=203.479 Y=-25.115 Z=211.493,0.044207
X=203.489 Y=-25.105 Z=211.493,0.044086
X=203.498 Y=-25.078 Z=211.478,0.044038
X=203.478 Y=-25.067 Z=211.464,0.043705
X=203.495 Y=-25.064 Z=211.451,0.044396
X=203.500 Y=-25.016 Z=211.443,0.047074
X=203.532 Y=-25.015 Z=211.449,0.042503
X=203.525 Y=-25.074 Z=211.444,0.044216
X=203.516 Y=-25.115 Z=211.454,0.044673
X=203.527 Y=-25.100 Z=211.456,0.044438
X=203.496 Y=-25.093 Z=211.439,0.044613
X=203.488 Y=-25.056 Z=211.429,0.043689
X=203.522 Y=-24.967 Z=211.462,0.045066
X=203.478 Y=-24.915 Z=211.497,0.043458
X=203.488 Y=-24.859 Z=211.479,0.045617
X=203.525 Y=-24.828 Z=211.438,0.044386
X=203.501 Y=-24.806 Z=211.440,0.044789
X=203.520 Y=-24.841 Z=211.463,0.044484
X=203.547 Y=-24.829 Z=211.465,0.044075
X=203.557 Y=-24.904 Z=211.440,0.044393
X=203.591 Y=-24.974 Z=211.413,0.043989
X=203.583 Y=-25.113 Z=211.391,0.044288
X=203.569 Y=-25.279 Z=211.422,0.045753
X=203.525 Y=-25.349 Z=211.534,0.043572
X=203.543 Y=-25.274 Z=211.570,0.04477
X=203.486 Y=-25.253 Z=211.666,0.046105
X=203.463 Y=-25.175 Z=211.642,0.043197
X=203.430 Y=-25.120 Z=211.552,0.04382
X=203.388 Y=-25.140 Z=211.461,0.044173
X=203.287 Y=-25.156 Z=211.513,0.045076
X=203.218 Y=-25.205 Z=211.499,0.043964
X=203.179 Y=-25.274 Z=211.474,0.044929
X=203.122 Y=-25.335 Z=211.468,0.044673
X=203.114 Y=-25.413 Z=211.442,0.044465
X=203.097 Y=-25.548 Z=211.471,0.043526
X=203.032 Y=-25.663 Z=211.491,0.045155
X=202.996 Y=-25.744 Z=211.434,0.043983
X=202.963 Y=-25.841 Z=211.281,0.044449
X=202.911 Y=-25.911 Z=211.160,0.044617
X=202.914 Y=-25.854 Z=211.041,0.04486
X=202.887 Y=-25.776 Z=211.029,0.044935
X=202.885 Y=-25.604 Z=211.107,0.044248
X=202.874 Y=-25.442 Z=211.170,0.043743
X=202.840 Y=-25.270 Z=211.219,0.045429
X=202.800 Y=-25.123 Z=211.208,0.044272
X=202.808 Y=-25.051 Z=211.210,0.044254
X=202.749 Y=-25.079 Z=211.247,0.044126
X=202.738 Y=-25.034 Z=211.277,0.044162
X=202.643 Y=-24.978 Z=211.277,0.045145
X=202.566 Y=-24.948 Z=211.259,0.043619
X=202.500 Y=-24.908 Z=211.249,0.046214
X=202.417 Y=-24.857 Z=211.255,0.043604
X=202.355 Y=-24.786 Z=211.270,0.044566
X=202.346 Y=-24.737 Z=211.278,0.043553
X=202.296 Y=-24.677 Z=211.283,0.044707
X=202.204 Y=-24.579 Z=211.295,0.045211
X=202.115 Y=-24.501 Z=211.318,0.043389
X=202.081 Y=-24.449 Z=211.326,0.045663
X=202.037 Y=-24.394 Z=211.306,0.044374
X=201.995 Y=-24.339 Z=211.282,0.043919
X=201.980 Y=-24.269 Z=211.281,0.04396
X=201.996 Y=-24.183 Z=211.286,0.045694
X=201.962 Y=-24.169 Z=211.287,0.044205
X=201.943 Y=-24.106 Z=211.299,0.043525
X=201.919 Y=-24.060 Z=211.386,0.045069
X=201.938 Y=-24.045 Z=211.451,0.044174
X=201.962 Y=-24.006 Z=211.496,0.045148
X=201.957 Y=-24.015 Z=211.502,0.045013
X=201.904 Y=-24.006 Z=211.495,0.043815
X=201.869 Y=-24.002 Z=211.473,0.043885
X=201.776 Y=-23.924 Z=211.465,0.043924
X=201.634 Y=-23.850 Z=211.469,0.044573
X=201.553 Y=-23.748 Z=211.466,0.04407
X=201.517 Y=-23.654 Z=211.472,0.043888
X=201.466 Y=-23.620 Z=211.485,0.04487
X=201.352 Y=-23.607 Z=211.525,0.043944
X=201.266 Y=-23.596 Z=211.559,0.045769
X=201.184 Y=-23.596 Z=211.569,0.043834
X=201.083 Y=-23.537 Z=211.596,0.043522
X=201.002 Y=-23.486 Z=211.622,0.045648
X=200.911 Y=-23.456 Z=211.634,0.044069
X=200.823 Y=-23.440 Z=211.650,0.046359
X=200.735 Y=-23.429 Z=211.617,0.043117
X=200.739 Y=-23.456 Z=211.568,0.043466
X=200.739 Y=-23.509 Z=211.507,0.044711
X=200.664 Y=-23.564 Z=211.572,0.04428
X=200.618 Y=-23.528 Z=211.716,0.043906
X=200.519 Y=-23.428 Z=211.732,0.045878
X=200.424 Y=-23.251 Z=211.671,0.045144
X=200.412 Y=-23.083 Z=211.551,0.044148
X=200.435 Y=-23.009 Z=211.512,0.044049
X=200.494 Y=-23.012 Z=211.509,0.043733
X=200.565 Y=-22.984 Z=211.509,0.044617
X=200.706 Y=-22.940 Z=211.506,0.044994
X=200.841 Y=-22.873 Z=211.499,0.043682
X=200.995 Y=-22.777 Z=211.539,0.044497
X=201.155 Y=-22.723 Z=211.587,0.044126
X=201.325 Y=-22.704 Z=211.619,0.043898
X=201.513 Y=-22.664 Z=211.637,0.044882
X=201.672 Y=-22.630 Z=211.635,0.047024
X=201.892 Y=-22.607 Z=211.644,0.041958
X=202.075 Y=-22.617 Z=211.641,0.045699
X=202.282 Y=-22.605 Z=211.652,0.043811
X=202.480 Y=-22.635 Z=211.647,0.044191
X=202.743 Y=-22.668 Z=211.653,0.044183
X=202.927 Y=-22.733 Z=211.714,0.044861
X=203.138 Y=-22.728 Z=211.802,0.043529
X=203.273 Y=-22.691 Z=211.827,0.04526
X=203.441 Y=-22.653 Z=211.874,0.04451
X=203.610 Y=-22.641 Z=211.888,0.044626
X=203.759 Y=-22.613 Z=211.852,0.043998
X=203.927 Y=-22.586 Z=211.796,0.043979
X=204.083 Y=-22.558 Z=211.682,0.045765
X=204.244 Y=-22.533 Z=211.638,0.043029
X=204.328 Y=-22.459 Z=211.626,0.045572
X=204.438 Y=-22.342 Z=211.579,0.044546
X=204.545 Y=-22.227 Z=211.552,0.045019
X=204.646 Y=-22.117 Z=211.534,0.042757
X=204.749 Y=-22.071 Z=211.547,0.045081
X=204.768 Y=-22.052 Z=211.551,0.044122
X=204.753 Y=-22.018 Z=211.560,0.044754
X=204.762 Y=-22.003 Z=211.567,0.043916
X=204.786 Y=-22.013 Z=211.554,0.046759
X=204.787 Y=-21.999 Z=211.554,0.043382
X=204.735 Y=-21.974 Z=211.573,0.044387
X=204.645 Y=-21.926 Z=211.583,0.044115
X=204.569 Y=-21.835 Z=211.601,0.044645
X=204.487 Y=-21.797 Z=211.589,0.043446
X=204.474 Y=-21.724 Z=211.582,0.044867
X=204.414 Y=-21.642 Z=211.582,0.043854
X=204.355 Y=-21.515 Z=211.588,0.045172
X=204.343 Y=-21.405 Z=211.621,0.044009
X=204.359 Y=-21.352 Z=211.606,0.043672
X=204.334 Y=-21.325 Z=211.597,0.045113
X=204.244 Y=-21.361 Z=211.575,0.043961
X=204.208 Y=-21.393 Z=211.546,0.047396
X=204.187 Y=-21.480 Z=211.522,0.042495
X=204.138 Y=-21.553 Z=211.527,0.04433
X=204.090 Y=-21.600 Z=211.567,0.045147
X=204.050 Y=-21.581 Z=211.594,0.043967
X=204.014 Y=-21.583 Z=211.638,0.043728
X=203.988 Y=-21.568 Z=211.652,0.045521
X=203.946 Y=-21.513 Z=211.660,0.043835
X=203.887 Y=-21.429 Z=211.680,0.044897
X=203.850 Y=-21.356 Z=211.689,0.046405
X=203.786 Y=-21.296 Z=211.709,0.042509
X=203.716 Y=-21.191 Z=211.742,0.044673
X=203.651 Y=-21.069 Z=211.740,0.04429
X=203.549 Y=-20.899 Z=211.759,0.044055
X=203.518 Y=-20.787 Z=211.755,0.044073
X=203.480 Y=-20.696 Z=211.763,0.04498
X=203.408 Y=-20.623 Z=211.754,0.044463
X=203.310 Y=-20.577 Z=211.766,0.044553
X=203.217 Y=-20.514 Z=211.777,0.044486
X=203.171 Y=-20.430 Z=211.760,0.043997
X=203.097 Y=-20.369 Z=211.755,0.045157
X=202.999 Y=-20.364 Z=211.751,0.045177
X=202.925 Y=-20.336 Z=211.738,0.047579
X=202.824 Y=-20.286 Z=211.752,0.040785
X=202.761 Y=-20.267 Z=211.767,0.044579
X=202.688 Y=-20.251 Z=211.765,0.043985
X=202.588 Y=-20.194 Z=211.771,0.04298
X=202.510 Y=-20.182 Z=211.755,0.044594
X=202.442 Y=-20.199 Z=211.736,0.044382
X=202.345 Y=-20.210 Z=211.751,0.044716
X=202.284 Y=-20.283 Z=211.737,0.045216
X=202.238 Y=-20.355 Z=211.723,0.044284
X=202.188 Y=-20.421 Z=211.727,0.043417
X=202.143 Y=-20.547 Z=211.721,0.044892
X=202.057 Y=-20.667 Z=211.679,0.045954
X=202.020 Y=-20.825 Z=211.658,0.042916
X=201.955 Y=-20.933 Z=211.631,0.043801
X=201.936 Y=-21.075 Z=211.601,0.044821
X=201.918 Y=-21.194 Z=211.589,0.043879
X=201.867 Y=-21.352 Z=211.573,0.045643
X=201.813 Y=-21.482 Z=211.563,0.043868
X=201.817 Y=-21.646 Z=211.540,0.044255
X=201.867 Y=-21.828 Z=211.525,0.044249
X=201.897 Y=-22.023 Z=211.507,0.044627
X=201.921 Y=-22.231 Z=211.502,0.044898
X=202.014 Y=-22.357 Z=211.536,0.044759
X=202.052 Y=-22.465 Z=211.564,0.044281
X=202.095 Y=-22.573 Z=211.600,0.044316
X=202.041 Y=-22.648 Z=211.674,0.045923
X=202.062 Y=-22.718 Z=211.741,0.044149
X=202.056 Y=-22.717 Z=211.745,0.046487
X=202.103 Y=-22.695 Z=211.659,0.041819
X=202.153 Y=-22.720 Z=211.551,0.045279
X=202.240 Y=-22.691 Z=211.477,0.043595
X=202.391 Y=-22.725 Z=211.474,0.044868
X=202.561 Y=-22.755 Z=211.507,0.044859
X=202.741 Y=-22.728 Z=211.561,0.044348
X=202.902 Y=-22.727 Z=211.610,0.044216
X=203.021 Y=-22.723 Z=211.631,0.044702
X=203.186 Y=-22.706 Z=211.632,0.044147
X=203.350 Y=-22.749 Z=211.642,0.044294
X=203.518 Y=-22.757 Z=211.666,0.046693
X=203.630 Y=-22.782 Z=211.705,0.042244
X=203.766 Y=-22.780 Z=211.735,0.04408
X=203.892 Y=-22.770 Z=211.760,0.044399
X=203.969 Y=-22.786 Z=211.776,0.04746
X=204.094 Y=-22.789 Z=211.814,0.042348
X=204.179 Y=-22.806 Z=211.833,0.044283
X=204.255 Y=-22.848 Z=211.854,0.044512
X=204.293 Y=-22.881 Z=211.874,0.044124
X=204.304 Y=-22.929 Z=211.872,0.045172
X=204.299 Y=-23.008 Z=211.873,0.044049
X=204.309 Y=-23.064 Z=211.868,0.044331
X=204.341 Y=-23.133 Z=211.850,0.043674
X=204.313 Y=-23.219 Z=211.842,0.045197
X=204.319 Y=-23.299 Z=211.842,0.044052
X=204.351 Y=-23.330 Z=211.816,0.043426
X=204.350 Y=-23.403 Z=211.812,0.04587
X=204.355 Y=-23.497 Z=211.787,0.044347
X=204.408 Y=-23.550 Z=211.781,0.043953
X=204.457 Y=-23.593 Z=211.806,0.045023
X=204.520 Y=-23.654 Z=211.843,0.044025
X=204.545 Y=-23.715 Z=211.836,0.044569
X=204.608 Y=-23.749 Z=211.841,0.044085
X=204.685 Y=-23.817 Z=211.847,0.044871
X=204.753 Y=-23.885 Z=211.853,0.043968
X=204.795 Y=-23.938 Z=211.846,0.044562
X=204.854 Y=-23.965 Z=211.871,0.04394
X=204.892 Y=-24.000 Z=211.882,0.045234
X=204.851 Y=-24.023 Z=211.868,0.043745
X=204.847 Y=-24.036 Z=211.859,0.045122
X=204.843 Y=-24.114 Z=211.841,0.045148
X=204.855 Y=-24.156 Z=211.808,0.043874
X=204.828 Y=-24.209 Z=211.792,0.043745
X=204.800 Y=-24.233 Z=211.796,0.045546
X=204.791 Y=-24.233 Z=211.808,0.043435
X=204.804 Y=-24.253 Z=211.809,0.045045
X=204.791 Y=-24.310 Z=211.799,0.047478
X=204.755 Y=-24.328 Z=211.803,0.040828
X=204.790 Y=-24.373 Z=211.813,0.044712
X=204.803 Y=-24.415 Z=211.796,0.04447
X=204.813 Y=-24.399 Z=211.819,0.04406
X=204.834 Y=-24.413 Z=211.809,0.044759
X=204.849 Y=-24.402 Z=211.826,0.044051
X=204.872 Y=-24.438 Z=211.820,0.044777
X=204.894 Y=-24.425 Z=211.826,0.045717
X=204.875 Y=-24.398 Z=211.822,0.042512
X=204.929 Y=-24.406 Z=211.846,0.045138
X=204.923 Y=-24.402 Z=211.831,0.045822
X=204.960 Y=-24.371 Z=211.869,0.043237
X=205.026 Y=-24.360 Z=211.864,0.044463
X=205.067 Y=-24.324 Z=211.870,0.045283
X=205.082 Y=-24.279 Z=211.882,0.043775
X=205.097 Y=-24.211 Z=211.885,0.044991
X=205.093 Y=-24.142 Z=211.899,0.044045
X=205.097 Y=-24.124 Z=211.907,0.045241
X=205.110 Y=-24.078 Z=211.912,0.044289
X=205.087 Y=-24.071 Z=211.918,0.042348
X=205.097 Y=-24.060 Z=211.919,0.043829
X=205.123 Y=-24.070 Z=211.907,0.045446
X=205.134 Y=-24.046 Z=211.894,0.044292
X=205.129 Y=-24.027 Z=211.889,0.044008
X=205.088 Y=-24.018 Z=211.861,0.044586
X=205.029 Y=-24.036 Z=211.869,0.045202
X=205.007 Y=-24.051 Z=211.857,0.043487
X=205.002 Y=-24.016 Z=211.851,0.045049
X=204.992 Y=-23.964 Z=211.861,0.04422
X=204.937 Y=-23.940 Z=211.872,0.043567
X=204.928 Y=-23.885 Z=211.885,0.044803
X=204.892 Y=-23.876 Z=211.882,0.044309
X=204.854 Y=-23.834 Z=211.909,0.043725
X=204.827 Y=-23.855 Z=211.928,0.045497
X=204.818 Y=-23.808 Z=211.928,0.043514
X=204.788 Y=-23.794 Z=211.945,0.044716
X=204.752 Y=-23.786 Z=211.958,0.044995
X=204.726 Y=-23.733 Z=211.975,0.044731
X=204.676 Y=-23.761 Z=211.981,0.043996
X=204.627 Y=-23.753 Z=211.998,0.045343
X=204.562 Y=-23.738 Z=212.017,0.045295
X=204.447 Y=-23.729 Z=212.018,0.043296
X=204.384 Y=-23.746 Z=212.034,0.046362
X=204.316 Y=-23.790 Z=212.034,0.043508
X=204.218 Y=-23.827 Z=212.045,0.044685
X=204.176 Y=-23.855 Z=212.031,0.043981
X=204.084 Y=-23.875 Z=212.027,0.045447
X=203.947 Y=-23.897 Z=212.008,0.045233
X=203.846 Y=-23.856 Z=211.990,0.042623
X=203.773 Y=-23.834 Z=211.978,0.04408
X=203.678 Y=-23.830 Z=211.978,0.044875
X=203.524 Y=-23.841 Z=211.994,0.044331
X=203.358 Y=-23.836 Z=212.002,0.045276
X=203.203 Y=-23.813 Z=212.017,0.045408
X=203.016 Y=-23.800 Z=212.009,0.042919
X=202.834 Y=-23.747 Z=212.007,0.045711
X=202.621 Y=-23.673 Z=211.982,0.042167
X=202.477 Y=-23.643 Z=211.951,0.045653
X=202.339 Y=-23.631 Z=211.923,0.043884
X=202.189 Y=-23.645 Z=211.889,0.044013
X=202.063 Y=-23.646 Z=211.858,0.046301
X=201.988 Y=-23.666 Z=211.829,0.043638
X=201.898 Y=-23.700 Z=211.831,0.044154
X=201.823 Y=-23.702 Z=211.841,0.042452
X=201.769 Y=-23.703 Z=211.834,0.043679
X=201.736 Y=-23.727 Z=211.836,0.044434
X=201.648 Y=-23.746 Z=211.829,0.044474
X=201.545 Y=-23.745 Z=211.805,0.044863
X=201.501 Y=-23.781 Z=211.772,0.044421
X=201.488 Y=-23.819 Z=211.750,0.044263
X=201.446 Y=-23.875 Z=211.727,0.044598
X=201.450 Y=-24.091 Z=211.701,0.049607
X=201.462 Y=-24.373 Z=211.659,0.039618
X=201.497 Y=-24.718 Z=211.610,0.043609
X=201.522 Y=-25.120 Z=211.538,0.045558
X=201.637 Y=-25.555 Z=211.432,0.044419
X=201.727 Y=-25.935 Z=211.347,0.044407
X=201.887 Y=-26.394 Z=211.238,0.046007
X=202.057 Y=-26.791 Z=211.113,0.043425
X=202.246 Y=-27.150 Z=210.977,0.045206
X=202.451 Y=-27.528 Z=210.857,0.045129
X=202.694 Y=-27.976 Z=210.729,0.042201
X=202.941 Y=-28.386 Z=210.640,0.045946
X=203.128 Y=-28.731 Z=210.575,0.044632
X=203.335 Y=-29.050 Z=210.518,0.044112
X=203.523 Y=-29.346 Z=210.489,0.04476
X=203.707 Y=-29.593 Z=210.471,0.04476
X=203.867 Y=-29.798 Z=210.467,0.045838
X=203.999 Y=-29.945 Z=210.474,0.043254
X=204.110 Y=-30.036 Z=210.482,0.044392
X=204.199 Y=-30.194 Z=210.511,0.045025
X=204.257 Y=-30.295 Z=210.505,0.043458
X=204.337 Y=-30.350 Z=210.456,0.044574
X=204.395 Y=-30.417 Z=210.441,0.044757
X=204.462 Y=-30.424 Z=210.423,0.044442
X=204.573 Y=-30.416 Z=210.410,0.044467
X=204.679 Y=-30.408 Z=210.432,0.044408
X=204.857 Y=-30.426 Z=210.429,0.04484
X=205.014 Y=-30.448 Z=210.454,0.044043
X=205.164 Y=-30.434 Z=210.481,0.044006
X=205.276 Y=-30.384 Z=210.521,0.045954
X=205.399 Y=-30.348 Z=210.577,0.042521
X=205.510 Y=-30.353 Z=210.600,0.044912
X=205.621 Y=-30.347 Z=210.635,0.045187
X=205.800 Y=-30.410 Z=210.675,0.044657
