Position, Time(s)
X=263.701 Y=1.369 Z=155.760,0.043759
X=263.745 Y=1.362 Z=155.756,0.044455
X=263.831 Y=1.395 Z=155.760,0.044239
X=263.900 Y=1.438 Z=155.762,0.045255
X=263.979 Y=1.486 Z=155.784,0.045861
X=264.024 Y=1.571 Z=155.787,0.042471
X=264.063 Y=1.601 Z=155.815,0.044209
X=264.141 Y=1.598 Z=155.820,0.044487
X=264.194 Y=1.600 Z=155.874,0.045915
X=264.243 Y=1.607 Z=155.861,0.043383
X=264.313 Y=1.581 Z=155.853,0.044559
X=264.346 Y=1.539 Z=155.838,0.044064
X=264.397 Y=1.485 Z=155.847,0.045125
X=264.430 Y=1.433 Z=155.841,0.043181
X=264.464 Y=1.388 Z=155.840,0.045917
X=264.543 Y=1.361 Z=155.844,0.043656
X=264.584 Y=1.283 Z=155.827,0.044305
X=264.564 Y=1.192 Z=155.839,0.044578
X=264.595 Y=1.033 Z=155.839,0.045181
X=264.569 Y=0.871 Z=155.838,0.043602
X=264.557 Y=0.652 Z=155.825,0.044432
X=264.528 Y=0.457 Z=155.801,0.044105
X=264.529 Y=0.336 Z=155.774,0.045079
X=264.491 Y=0.210 Z=155.734,0.043544
X=264.460 Y=0.062 Z=155.714,0.044299
X=264.451 Y=-0.093 Z=155.690,0.045538
X=264.444 Y=-0.261 Z=155.635,0.043703
X=264.435 Y=-0.384 Z=155.595,0.045457
X=264.404 Y=-0.534 Z=155.565,0.044876
X=264.412 Y=-0.653 Z=155.534,0.044194
X=264.367 Y=-0.745 Z=155.521,0.043221
X=264.290 Y=-0.670 Z=155.515,0.04515
X=264.197 Y=-0.636 Z=155.522,0.044233
X=264.079 Y=-0.586 Z=155.518,0.044269
X=263.971 Y=-0.566 Z=155.500,0.044559
X=263.886 Y=-0.589 Z=155.466,0.044588
X=263.751 Y=-0.573 Z=155.413,0.044762
X=263.618 Y=-0.538 Z=155.400,0.044484
X=263.490 Y=-0.461 Z=155.378,0.045321
X=263.397 Y=-0.374 Z=155.384,0.043528
X=263.297 Y=-0.309 Z=155.366,0.044426
X=263.181 Y=-0.237 Z=155.349,0.043673
X=263.121 Y=-0.171 Z=155.341,0.045313
X=263.076 Y=-0.141 Z=155.347,0.043989
X=263.034 Y=-0.115 Z=155.383,0.045159
X=263.012 Y=-0.064 Z=155.406,0.044587
X=262.891 Y=-0.015 Z=155.424,0.043765
X=262.842 Y=-0.037 Z=155.402,0.044007
X=262.782 Y=-0.017 Z=155.413,0.045018
X=262.750 Y=-0.019 Z=155.418,0.043649
X=262.765 Y=-0.028 Z=155.419,0.044579
X=262.737 Y=-0.029 Z=155.426,0.04509
X=262.778 Y=-0.014 Z=155.441,0.044518
X=262.748 Y=0.023 Z=155.433,0.044735
X=262.797 Y=0.015 Z=155.427,0.042623
X=262.822 Y=0.022 Z=155.423,0.047271
X=262.947 Y=0.007 Z=155.392,0.043057
X=263.162 Y=0.035 Z=155.403,0.043848
X=263.244 Y=0.113 Z=155.559,0.045004
X=263.368 Y=0.171 Z=155.765,0.043882
X=263.473 Y=0.180 Z=155.876,0.047185
X=263.534 Y=0.197 Z=155.969,0.042409
X=263.631 Y=0.212 Z=155.989,0.043748
X=263.745 Y=0.256 Z=155.953,0.043861
X=263.805 Y=0.284 Z=155.894,0.044548
X=263.903 Y=0.305 Z=155.808,0.045502
X=264.121 Y=0.342 Z=155.657,0.043998
X=264.331 Y=0.322 Z=155.590,0.04347
X=264.443 Y=0.258 Z=155.693,0.045836
X=264.544 Y=0.233 Z=155.760,0.044866
X=264.676 Y=0.224 Z=155.744,0.043336
X=264.804 Y=0.244 Z=155.752,0.045108
X=264.888 Y=0.205 Z=155.786,0.044182
X=264.998 Y=0.221 Z=155.762,0.043609
X=265.104 Y=0.275 Z=155.743,0.04531
X=265.188 Y=0.355 Z=155.739,0.044398
X=265.252 Y=0.418 Z=155.687,0.044572
X=265.302 Y=0.454 Z=155.640,0.0451
X=265.321 Y=0.472 Z=155.612,0.045156
X=265.374 Y=0.516 Z=155.573,0.043743
X=265.426 Y=0.530 Z=155.602,0.043338
X=265.483 Y=0.546 Z=155.650,0.044782
X=265.510 Y=0.612 Z=155.660,0.044396
X=265.593 Y=0.661 Z=155.642,0.044819
X=265.641 Y=0.691 Z=155.599,0.044981
X=265.689 Y=0.689 Z=155.607,0.043597
X=265.686 Y=0.664 Z=155.609,0.043806
X=265.635 Y=0.601 Z=155.588,0.045545
X=265.641 Y=0.511 Z=155.592,0.044131
X=265.644 Y=0.480 Z=155.597,0.043878
X=265.695 Y=0.440 Z=155.579,0.044912
X=265.679 Y=0.478 Z=155.580,0.044329
X=265.697 Y=0.425 Z=155.583,0.04506
X=265.687 Y=0.433 Z=155.581,0.044544
X=265.693 Y=0.441 Z=155.588,0.044211
X=265.723 Y=0.406 Z=155.568,0.045277
X=265.698 Y=0.388 Z=155.553,0.04307
X=265.705 Y=0.405 Z=155.551,0.044365
X=265.746 Y=0.425 Z=155.537,0.044759
X=265.763 Y=0.481 Z=155.532,0.044348
X=265.777 Y=0.548 Z=155.538,0.044488
X=265.759 Y=0.625 Z=155.530,0.045405
X=265.719 Y=0.693 Z=155.532,0.043729
X=265.748 Y=0.749 Z=155.526,0.043305
X=265.809 Y=0.768 Z=155.519,0.04511
X=265.823 Y=0.805 Z=155.503,0.045057
X=265.841 Y=0.859 Z=155.504,0.044024
X=265.860 Y=0.926 Z=155.510,0.044409
X=265.877 Y=0.988 Z=155.505,0.044735
X=265.923 Y=1.038 Z=155.527,0.044612
X=265.955 Y=1.048 Z=155.530,0.043893
X=266.038 Y=1.061 Z=155.529,0.044668
X=266.064 Y=1.101 Z=155.528,0.044513
X=266.076 Y=1.145 Z=155.554,0.043732
X=266.075 Y=1.138 Z=155.549,0.04518
X=266.091 Y=1.138 Z=155.547,0.046447
X=266.091 Y=1.170 Z=155.537,0.04261
X=266.107 Y=1.184 Z=155.541,0.044537
X=266.117 Y=1.213 Z=155.507,0.043773
X=266.108 Y=1.209 Z=155.501,0.04571
X=266.096 Y=1.238 Z=155.470,0.043408
X=266.094 Y=1.270 Z=155.442,0.045308
X=266.055 Y=1.225 Z=155.425,0.042694
X=266.053 Y=1.262 Z=155.411,0.045725
X=265.960 Y=1.255 Z=155.423,0.044428
X=265.936 Y=1.232 Z=155.421,0.044642
X=265.898 Y=1.218 Z=155.405,0.043715
X=265.861 Y=1.207 Z=155.385,0.044578
X=265.788 Y=1.202 Z=155.356,0.044023
X=265.720 Y=1.233 Z=155.357,0.044991
X=265.675 Y=1.204 Z=155.363,0.043837
X=265.640 Y=1.171 Z=155.358,0.044169
X=265.601 Y=1.171 Z=155.349,0.043893
X=265.626 Y=1.161 Z=155.344,0.045102
X=265.607 Y=1.151 Z=155.334,0.044849
X=265.566 Y=1.148 Z=155.325,0.044014
X=265.550 Y=1.085 Z=155.329,0.044464
X=265.499 Y=0.950 Z=155.371,0.044341
X=265.499 Y=0.494 Z=155.400,0.044465
X=265.472 Y=-0.153 Z=155.419,0.043855
X=265.544 Y=-1.031 Z=155.448,0.04723
X=265.696 Y=-1.922 Z=155.435,0.042782
X=265.962 Y=-2.872 Z=155.401,0.044502
X=266.423 Y=-3.828 Z=155.415,0.045072
X=267.008 Y=-4.645 Z=155.412,0.04456
X=267.530 Y=-5.101 Z=155.386,0.044298
X=267.937 Y=-5.365 Z=155.313,0.045852
X=268.291 Y=-5.415 Z=155.262,0.044391
X=268.633 Y=-5.531 Z=155.255,0.042867
X=268.933 Y=-5.544 Z=155.260,0.045413
X=269.277 Y=-5.623 Z=155.306,0.043615
X=269.711 Y=-5.687 Z=155.383,0.046673
X=270.030 Y=-5.626 Z=155.486,0.041788
X=270.278 Y=-5.542 Z=155.484,0.044481
X=270.417 Y=-5.556 Z=155.419,0.044596
X=270.578 Y=-5.656 Z=155.371,0.043302
X=270.824 Y=-5.770 Z=155.289,0.045817
X=271.105 Y=-5.926 Z=155.196,0.042948
X=271.487 Y=-6.116 Z=155.148,0.044891
X=271.911 Y=-6.366 Z=155.211,0.04416
X=272.312 Y=-6.644 Z=155.258,0.045025
X=272.604 Y=-6.918 Z=155.272,0.045107
X=272.701 Y=-7.192 Z=155.271,0.043545
X=272.716 Y=-7.446 Z=155.355,0.045112
X=272.673 Y=-7.719 Z=155.472,0.04529
X=272.607 Y=-8.047 Z=155.612,0.043094
X=272.501 Y=-8.484 Z=155.769,0.044634
X=272.392 Y=-9.031 Z=155.817,0.044066
X=272.236 Y=-9.608 Z=155.676,0.044497
X=272.051 Y=-10.321 Z=155.506,0.044406
X=271.882 Y=-11.098 Z=155.429,0.044757
X=271.673 Y=-11.979 Z=155.528,0.043679
X=271.524 Y=-12.733 Z=155.323,0.045924
X=271.382 Y=-13.311 Z=155.118,0.044223
X=271.248 Y=-13.795 Z=154.992,0.042852
X=271.114 Y=-14.107 Z=154.998,0.046892
X=270.961 Y=-14.248 Z=155.166,0.043681
X=270.863 Y=-14.270 Z=155.368,0.046991
X=270.733 Y=-14.204 Z=155.476,0.044247
X=270.729 Y=-14.209 Z=155.474,0.044807
X=270.818 Y=-14.208 Z=155.475,0.046116
X=270.950 Y=-14.150 Z=155.592,0.042746
X=271.079 Y=-13.973 Z=155.601,0.044885
X=271.256 Y=-13.855 Z=155.603,0.045694
X=271.278 Y=-13.729 Z=155.530,0.041775
X=271.141 Y=-13.597 Z=155.452,0.043851
X=270.997 Y=-13.571 Z=155.494,0.042598
X=270.900 Y=-13.478 Z=155.432,0.044975
X=270.850 Y=-13.358 Z=155.267,0.044377
X=270.887 Y=-13.236 Z=155.122,0.044485
X=270.978 Y=-13.177 Z=155.247,0.046041
X=271.017 Y=-13.054 Z=154.933,0.042412
X=270.996 Y=-12.890 Z=154.665,0.045034
X=270.974 Y=-12.763 Z=154.734,0.043736
X=270.865 Y=-12.614 Z=154.890,0.045387
X=270.632 Y=-12.445 Z=155.030,0.047028
X=270.320 Y=-12.394 Z=155.100,0.041121
X=269.937 Y=-12.401 Z=155.099,0.045717
X=269.600 Y=-12.359 Z=155.047,0.044469
X=269.246 Y=-12.324 Z=155.022,0.039484
X=268.997 Y=-12.299 Z=155.010,0.044107
X=268.782 Y=-12.330 Z=154.967,0.044777
X=268.523 Y=-12.364 Z=154.895,0.044385
X=268.300 Y=-12.389 Z=154.810,0.044859
X=268.116 Y=-12.422 Z=154.775,0.044219
X=267.950 Y=-12.482 Z=154.777,0.045967
X=267.808 Y=-12.547 Z=154.840,0.044332
X=267.706 Y=-12.606 Z=154.896,0.042489
X=267.670 Y=-12.593 Z=154.920,0.04622
X=267.711 Y=-12.559 Z=154.936,0.043207
X=267.811 Y=-12.502 Z=154.951,0.044622
X=267.914 Y=-12.453 Z=154.991,0.045852
X=268.014 Y=-12.398 Z=155.031,0.045616
X=268.080 Y=-12.388 Z=155.091,0.048284
X=268.080 Y=-12.370 Z=155.134,0.037516
X=268.061 Y=-12.377 Z=155.169,0.044804
X=267.966 Y=-12.507 Z=155.225,0.044745
X=267.947 Y=-12.529 Z=155.277,0.043948
X=267.909 Y=-12.588 Z=155.344,0.045378
X=267.844 Y=-12.723 Z=155.428,0.044667
X=267.660 Y=-12.899 Z=155.528,0.045667
X=267.388 Y=-13.083 Z=155.637,0.046599
X=267.151 Y=-13.272 Z=155.706,0.041305
X=266.923 Y=-13.502 Z=155.749,0.044413
X=266.747 Y=-13.751 Z=155.755,0.046107
X=266.631 Y=-13.998 Z=155.767,0.04475
X=266.557 Y=-14.266 Z=155.727,0.042519
X=266.489 Y=-14.511 Z=155.658,0.043482
X=266.415 Y=-14.851 Z=155.572,0.044298
X=266.258 Y=-15.288 Z=155.471,0.043559
X=266.010 Y=-15.695 Z=155.394,0.044845
X=265.651 Y=-16.018 Z=155.162,0.044596
X=265.310 Y=-16.066 Z=154.900,0.045542
X=265.064 Y=-15.919 Z=154.722,0.044747
X=264.911 Y=-15.473 Z=154.676,0.043234
X=264.742 Y=-14.915 Z=154.762,0.044902
X=264.530 Y=-14.276 Z=154.771,0.043122
X=264.361 Y=-13.641 Z=154.828,0.04552
X=264.151 Y=-13.004 Z=154.923,0.043491
X=263.816 Y=-12.377 Z=155.199,0.045275
X=263.431 Y=-11.696 Z=155.366,0.045025
X=262.980 Y=-10.876 Z=155.352,0.045111
X=262.452 Y=-10.119 Z=155.356,0.043275
X=261.816 Y=-9.294 Z=155.458,0.044601
X=261.141 Y=-8.411 Z=155.593,0.045863
X=260.527 Y=-7.502 Z=155.739,0.044278
X=259.879 Y=-6.498 Z=155.843,0.044368
X=259.312 Y=-5.580 Z=155.944,0.043474
X=258.779 Y=-4.714 Z=156.171,0.045394
X=258.389 Y=-4.036 Z=156.248,0.043935
X=258.171 Y=-3.480 Z=156.137,0.044644
X=258.019 Y=-3.222 Z=156.096,0.04455
X=257.850 Y=-3.002 Z=156.305,0.045121
X=257.762 Y=-3.066 Z=156.443,0.042968
X=257.728 Y=-3.165 Z=156.474,0.045598
X=257.689 Y=-3.215 Z=156.428,0.045162
X=257.657 Y=-3.181 Z=156.331,0.042363
X=257.578 Y=-3.023 Z=156.196,0.044181
X=257.532 Y=-2.855 Z=156.084,0.045429
X=257.502 Y=-2.732 Z=155.911,0.043593
X=257.463 Y=-2.627 Z=155.764,0.043919
X=257.383 Y=-2.461 Z=155.688,0.049435
X=257.251 Y=-2.108 Z=155.787,0.039039
X=257.172 Y=-1.537 Z=155.931,0.045403
X=257.080 Y=-0.774 Z=156.096,0.044481
X=257.095 Y=-0.020 Z=156.118,0.045879
X=257.112 Y=0.624 Z=156.025,0.045912
X=257.171 Y=1.162 Z=155.883,0.040252
X=257.202 Y=1.647 Z=155.742,0.044768
X=257.268 Y=1.976 Z=155.657,0.046051
X=257.358 Y=2.337 Z=155.674,0.043816
X=257.431 Y=2.658 Z=155.748,0.045555
X=257.483 Y=2.808 Z=155.779,0.050664
X=257.469 Y=2.894 Z=155.833,0.03736
X=257.491 Y=3.036 Z=155.819,0.044515
X=257.495 Y=3.274 Z=155.836,0.044089
X=257.554 Y=3.464 Z=155.826,0.044497
X=257.602 Y=3.567 Z=155.820,0.046634
X=257.597 Y=3.622 Z=155.788,0.042376
X=257.559 Y=3.632 Z=155.791,0.046616
X=257.614 Y=3.689 Z=155.808,0.042264
X=257.648 Y=3.698 Z=155.839,0.043793
X=257.632 Y=3.668 Z=155.893,0.045701
X=257.654 Y=3.615 Z=155.918,0.044215
X=257.681 Y=3.532 Z=155.921,0.044004
X=257.763 Y=3.464 Z=155.918,0.047127
X=257.851 Y=3.440 Z=155.908,0.041886
X=257.906 Y=3.386 Z=155.932,0.043963
X=257.913 Y=3.281 Z=155.943,0.045057
X=257.815 Y=3.046 Z=155.966,0.044921
X=257.622 Y=2.757 Z=156.011,0.043917
X=257.397 Y=2.352 Z=156.063,0.044778
X=257.101 Y=1.828 Z=156.092,0.043999
X=256.831 Y=1.225 Z=156.136,0.044499
X=256.646 Y=0.546 Z=156.193,0.043154
X=256.592 Y=0.043 Z=156.222,0.044733
X=256.679 Y=-0.354 Z=156.219,0.044853
X=256.727 Y=-0.626 Z=156.233,0.044319
X=256.843 Y=-0.909 Z=156.253,0.044536
X=256.910 Y=-1.155 Z=156.242,0.044501
X=256.917 Y=-1.345 Z=156.265,0.04392
X=256.993 Y=-1.560 Z=156.243,0.044079
X=257.049 Y=-1.777 Z=156.222,0.046255
X=257.068 Y=-1.980 Z=156.211,0.042751
X=257.129 Y=-2.144 Z=156.176,0.044976
X=257.193 Y=-2.247 Z=156.149,0.044163
X=257.247 Y=-2.354 Z=156.105,0.045495
X=257.359 Y=-2.475 Z=156.076,0.043967
X=257.509 Y=-2.528 Z=156.066,0.043007
X=257.644 Y=-2.530 Z=156.097,0.044987
X=257.787 Y=-2.529 Z=156.146,0.047449
X=257.989 Y=-2.492 Z=156.203,0.043369
X=258.187 Y=-2.469 Z=156.244,0.046579
X=258.340 Y=-2.430 Z=156.215,0.043754
X=258.463 Y=-2.390 Z=156.167,0.044917
X=258.553 Y=-2.395 Z=156.178,0.04355
X=258.648 Y=-2.337 Z=156.215,0.045578
X=258.709 Y=-2.275 Z=156.262,0.044164
X=258.761 Y=-2.153 Z=156.262,0.044267
X=258.819 Y=-1.978 Z=156.234,0.046311
X=258.847 Y=-1.835 Z=156.186,0.043479
X=258.855 Y=-1.748 Z=156.160,0.042847
X=258.831 Y=-1.717 Z=156.168,0.04754
X=258.851 Y=-1.723 Z=156.168,0.043052
X=258.862 Y=-1.809 Z=156.178,0.044448
X=258.870 Y=-1.998 Z=156.153,0.043763
X=258.820 Y=-2.379 Z=156.133,0.043984
X=258.785 Y=-2.978 Z=156.102,0.045084
X=258.767 Y=-3.689 Z=156.053,0.04398
X=258.859 Y=-4.403 Z=155.983,0.045608
X=258.951 Y=-5.055 Z=155.946,0.043464
X=259.128 Y=-5.574 Z=155.906,0.046265
X=259.319 Y=-6.047 Z=155.910,0.044321
X=259.499 Y=-6.460 Z=155.915,0.043791
X=259.696 Y=-6.850 Z=155.928,0.046015
X=259.979 Y=-7.279 Z=155.903,0.04424
X=260.284 Y=-7.661 Z=155.854,0.04366
X=260.619 Y=-8.003 Z=155.772,0.047024
X=260.902 Y=-8.276 Z=155.729,0.043825
X=261.200 Y=-8.544 Z=155.672,0.043923
X=261.463 Y=-8.706 Z=155.606,0.045834
X=261.747 Y=-8.912 Z=155.603,0.04521
X=261.995 Y=-9.022 Z=155.529,0.04239
X=262.179 Y=-9.024 Z=155.481,0.04302
X=262.260 Y=-9.039 Z=155.458,0.045521
X=262.253 Y=-9.034 Z=155.471,0.044828
X=262.219 Y=-8.998 Z=155.492,0.047427
X=262.179 Y=-9.002 Z=155.530,0.040154
X=262.118 Y=-9.015 Z=155.530,0.045788
X=262.067 Y=-8.987 Z=155.516,0.044152
X=262.003 Y=-9.012 Z=155.504,0.047873
X=261.913 Y=-9.038 Z=155.499,0.040143
X=261.858 Y=-9.071 Z=155.503,0.045037
X=261.828 Y=-9.135 Z=155.511,0.043985
X=261.803 Y=-9.182 Z=155.507,0.045015
X=261.769 Y=-9.228 Z=155.477,0.043619
X=261.723 Y=-9.271 Z=155.446,0.045246
X=261.685 Y=-9.350 Z=155.447,0.040443
X=261.668 Y=-9.381 Z=155.435,0.0442
X=261.616 Y=-9.363 Z=155.426,0.044526
X=261.518 Y=-9.390 Z=155.420,0.044589
X=261.485 Y=-9.418 Z=155.408,0.044176
X=261.468 Y=-9.405 Z=155.412,0.044088
X=261.431 Y=-9.402 Z=155.411,0.045411
X=261.387 Y=-9.390 Z=155.415,0.044148
X=261.342 Y=-9.399 Z=155.406,0.044321
X=261.267 Y=-9.389 Z=155.386,0.045122
X=261.258 Y=-9.415 Z=155.387,0.042809
X=261.223 Y=-9.398 Z=155.370,0.046674
X=261.193 Y=-9.369 Z=155.375,0.043201
X=261.189 Y=-9.334 Z=155.379,0.043797
X=261.168 Y=-9.299 Z=155.394,0.04526
X=261.179 Y=-9.268 Z=155.395,0.044398
X=261.201 Y=-9.234 Z=155.381,0.044068
X=261.242 Y=-9.188 Z=155.384,0.043861
X=261.281 Y=-9.139 Z=155.393,0.044342
X=261.281 Y=-9.078 Z=155.388,0.045372
X=261.312 Y=-9.006 Z=155.390,0.04328
X=261.298 Y=-8.934 Z=155.405,0.045544
X=261.333 Y=-8.885 Z=155.414,0.047974
X=261.410 Y=-8.838 Z=155.399,0.043726
X=261.416 Y=-8.764 Z=155.397,0.043589
X=261.445 Y=-8.672 Z=155.381,0.044696
X=261.500 Y=-8.667 Z=155.388,0.046957
X=261.544 Y=-8.625 Z=155.381,0.041836
X=261.581 Y=-8.582 Z=155.404,0.043977
X=261.651 Y=-8.521 Z=155.428,0.045473
X=261.699 Y=-8.481 Z=155.429,0.043701
X=261.739 Y=-8.446 Z=155.434,0.044969
X=261.811 Y=-8.421 Z=155.435,0.044403
X=261.878 Y=-8.374 Z=155.439,0.046056
X=261.954 Y=-8.363 Z=155.439,0.042307
X=261.974 Y=-8.296 Z=155.447,0.044861
X=262.036 Y=-8.251 Z=155.451,0.043648
X=262.119 Y=-8.267 Z=155.455,0.046011
X=262.193 Y=-8.293 Z=155.443,0.044302
X=262.228 Y=-8.377 Z=155.445,0.04448
X=262.284 Y=-8.452 Z=155.444,0.043096
X=262.355 Y=-8.483 Z=155.420,0.045727
X=262.449 Y=-8.614 Z=155.403,0.043961
X=262.561 Y=-8.731 Z=155.388,0.046147
X=262.653 Y=-8.839 Z=155.347,0.042955
X=262.770 Y=-8.923 Z=155.342,0.043558
X=262.867 Y=-9.004 Z=155.330,0.045683
X=262.924 Y=-9.156 Z=155.309,0.043007
X=262.947 Y=-9.244 Z=155.284,0.044297
X=262.982 Y=-9.325 Z=155.255,0.046374
X=262.945 Y=-9.358 Z=155.205,0.042643
X=262.924 Y=-9.398 Z=155.193,0.044643
X=262.834 Y=-9.388 Z=155.194,0.044178
X=262.780 Y=-9.339 Z=155.225,0.045053
X=262.672 Y=-9.313 Z=155.244,0.044384
X=262.569 Y=-9.302 Z=155.249,0.043724
X=262.458 Y=-9.323 Z=155.248,0.045259
X=262.330 Y=-9.267 Z=155.231,0.043953
X=262.254 Y=-9.275 Z=155.233,0.043682
X=262.154 Y=-9.238 Z=155.233,0.048252
X=262.041 Y=-9.260 Z=155.241,0.041123
X=261.969 Y=-9.273 Z=155.228,0.044861
X=261.879 Y=-9.240 Z=155.217,0.044443
X=261.766 Y=-9.242 Z=155.192,0.045677
X=261.685 Y=-9.277 Z=155.169,0.043751
X=261.618 Y=-9.279 Z=155.153,0.044032
X=261.567 Y=-9.296 Z=155.131,0.04384
X=261.605 Y=-9.275 Z=155.128,0.045127
X=261.622 Y=-9.233 Z=155.123,0.043671
X=261.643 Y=-9.273 Z=155.137,0.045811
X=261.661 Y=-9.277 Z=155.135,0.043782
X=261.691 Y=-9.310 Z=155.135,0.043726
X=261.766 Y=-9.301 Z=155.139,0.044622
X=261.792 Y=-9.306 Z=155.145,0.044608
X=261.790 Y=-9.299 Z=155.130,0.04485
X=261.839 Y=-9.302 Z=155.145,0.046094
X=261.886 Y=-9.315 Z=155.151,0.042345
X=261.890 Y=-9.296 Z=155.149,0.044898
X=261.925 Y=-9.270 Z=155.145,0.044135
X=261.931 Y=-9.244 Z=155.151,0.044619
X=261.950 Y=-9.172 Z=155.125,0.043555
X=261.940 Y=-9.185 Z=155.132,0.04512
X=261.915 Y=-9.224 Z=155.124,0.044763
X=261.914 Y=-9.201 Z=155.117,0.044553
X=261.896 Y=-9.199 Z=155.104,0.043855
X=261.911 Y=-9.170 Z=155.110,0.045519
X=261.989 Y=-9.168 Z=155.114,0.044925
X=262.059 Y=-9.206 Z=155.124,0.043198
X=262.065 Y=-9.194 Z=155.116,0.046331
X=262.096 Y=-9.137 Z=155.102,0.042636
X=262.103 Y=-9.101 Z=155.093,0.044146
X=262.140 Y=-9.101 Z=155.092,0.044608
X=262.137 Y=-9.114 Z=155.083,0.045495
X=262.164 Y=-9.117 Z=155.087,0.043954
X=262.206 Y=-9.104 Z=155.079,0.044928
X=262.189 Y=-9.043 Z=155.070,0.043958
X=262.179 Y=-8.984 Z=155.080,0.045081
X=262.174 Y=-8.943 Z=155.084,0.044061
X=262.202 Y=-8.866 Z=155.096,0.044268
X=262.215 Y=-8.823 Z=155.095,0.045443
X=262.185 Y=-8.764 Z=155.096,0.043254
X=262.168 Y=-8.697 Z=155.095,0.04597
X=262.161 Y=-8.620 Z=155.110,0.042916
X=262.170 Y=-8.559 Z=155.110,0.045696
X=262.155 Y=-8.527 Z=155.109,0.043439
X=262.110 Y=-8.508 Z=155.111,0.043732
X=262.113 Y=-8.466 Z=155.112,0.047529
X=262.072 Y=-8.427 Z=155.122,0.041531
X=262.047 Y=-8.373 Z=155.121,0.046236
X=262.038 Y=-8.331 Z=155.107,0.043811
X=262.049 Y=-8.284 Z=155.108,0.044534
X=262.056 Y=-8.239 Z=155.109,0.044431
X=262.052 Y=-8.174 Z=155.122,0.0457
X=262.032 Y=-8.149 Z=155.135,0.042442
X=261.986 Y=-8.087 Z=155.145,0.04406
X=262.023 Y=-8.068 Z=155.158,0.043865
X=262.022 Y=-8.004 Z=155.157,0.045733
X=262.036 Y=-7.969 Z=155.150,0.043517
X=262.044 Y=-7.992 Z=155.139,0.044737
X=262.017 Y=-7.983 Z=155.135,0.044047
X=262.002 Y=-7.975 Z=155.129,0.044824
X=262.009 Y=-7.973 Z=155.137,0.046535
X=262.003 Y=-8.013 Z=155.148,0.042675
X=262.025 Y=-8.088 Z=155.141,0.04511
X=262.002 Y=-8.136 Z=155.138,0.043926
X=261.989 Y=-8.155 Z=155.134,0.044912
X=261.984 Y=-8.151 Z=155.119,0.04366
X=262.010 Y=-8.214 Z=155.111,0.043779
X=262.071 Y=-8.272 Z=155.110,0.045739
X=262.106 Y=-8.286 Z=155.099,0.043011
X=262.113 Y=-8.279 Z=155.093,0.045997
X=262.132 Y=-8.281 Z=155.100,0.043233
X=262.094 Y=-8.261 Z=155.121,0.046493
X=262.096 Y=-8.172 Z=155.131,0.043503
X=262.085 Y=-8.144 Z=155.149,0.042995
X=262.079 Y=-8.097 Z=155.162,0.044793
X=262.127 Y=-8.095 Z=155.191,0.04638
X=262.148 Y=-8.071 Z=155.231,0.043727
X=262.133 Y=-8.051 Z=155.308,0.044162
X=262.059 Y=-7.853 Z=155.405,0.043758
X=261.768 Y=-7.475 Z=155.659,0.044069
X=261.483 Y=-7.008 Z=155.758,0.046669
X=261.207 Y=-6.570 Z=155.769,0.045547
X=260.905 Y=-6.163 Z=155.877,0.044362
X=260.567 Y=-5.670 Z=155.976,0.042473
X=260.344 Y=-5.016 Z=155.914,0.04304
X=260.128 Y=-4.258 Z=155.939,0.045337
X=260.106 Y=-3.737 Z=155.882,0.043661
X=260.177 Y=-3.522 Z=155.918,0.044734
X=260.202 Y=-3.484 Z=156.045,0.044298
X=260.182 Y=-3.617 Z=156.106,0.043665
X=260.231 Y=-3.742 Z=155.993,0.043892
X=260.386 Y=-3.816 Z=155.883,0.045087
X=260.511 Y=-3.745 Z=155.819,0.044075
X=260.547 Y=-3.647 Z=155.947,0.045515
X=260.497 Y=-3.546 Z=156.079,0.043417
X=260.518 Y=-3.541 Z=156.154,0.045016
X=260.554 Y=-3.605 Z=156.107,0.043831
X=260.545 Y=-3.644 Z=155.978,0.043555
X=260.539 Y=-3.708 Z=155.824,0.044941
X=260.538 Y=-3.833 Z=155.814,0.045488
X=260.467 Y=-3.875 Z=155.934,0.042702
X=260.397 Y=-3.833 Z=155.962,0.044586
X=260.327 Y=-3.780 Z=155.939,0.044902
X=260.291 Y=-3.723 Z=155.788,0.044101
X=260.182 Y=-3.692 Z=155.672,0.045763
X=260.134 Y=-3.682 Z=155.541,0.043655
X=260.147 Y=-3.672 Z=155.424,0.044014
X=260.222 Y=-3.629 Z=155.219,0.044809
X=260.341 Y=-3.533 Z=154.946,0.0442
X=260.381 Y=-3.289 Z=154.726,0.044445
X=260.395 Y=-2.943 Z=154.577,0.045188
X=260.409 Y=-2.442 Z=154.460,0.043951
X=260.591 Y=-1.793 Z=154.269,0.044434
X=260.843 Y=-1.219 Z=154.120,0.044348
X=260.984 Y=-0.640 Z=154.113,0.044572
X=261.153 Y=-0.160 Z=154.215,0.043395
X=261.384 Y=0.243 Z=154.276,0.045307
X=261.610 Y=0.501 Z=154.313,0.043019
X=261.787 Y=0.483 Z=154.417,0.045421
X=261.951 Y=0.270 Z=154.385,0.04717
X=261.988 Y=0.022 Z=154.377,0.044724
X=261.930 Y=-0.332 Z=154.397,0.044088
X=261.859 Y=-0.664 Z=154.486,0.044976
X=261.769 Y=-1.156 Z=154.492,0.043917
X=261.633 Y=-1.766 Z=154.447,0.044788
