Position, Time(s)
X=185.832 Y=98.911 Z=173.241,0.04403
X=185.953 Y=102.566 Z=175.377,0.044731
X=186.118 Y=105.800 Z=177.165,0.044336
X=186.171 Y=108.439 Z=178.171,0.044671
X=185.992 Y=110.401 Z=178.954,0.043174
X=185.827 Y=112.124 Z=179.205,0.045422
X=185.892 Y=113.639 Z=179.115,0.044052
X=186.235 Y=114.803 Z=178.989,0.044274
X=186.853 Y=115.774 Z=178.508,0.044555
X=187.601 Y=116.707 Z=178.022,0.043615
X=188.547 Y=117.647 Z=177.537,0.045375
X=189.524 Y=118.601 Z=177.017,0.043159
X=190.377 Y=119.432 Z=176.441,0.044754
X=191.037 Y=120.068 Z=175.985,0.045017
