Position, Time(s)
X=261.252 Y=8.060 Z=144.454,0.042981
X=261.278 Y=7.974 Z=144.458,0.046046
X=261.247 Y=7.922 Z=144.409,0.044043
X=261.267 Y=7.917 Z=144.373,0.043901
X=261.242 Y=7.818 Z=144.346,0.044119
X=261.254 Y=7.757 Z=144.351,0.044435
X=261.292 Y=7.676 Z=144.349,0.044794
X=261.289 Y=7.531 Z=144.337,0.043676
X=261.311 Y=7.394 Z=144.363,0.045806
X=261.299 Y=7.287 Z=144.370,0.043082
X=261.283 Y=7.192 Z=144.355,0.044936
X=261.287 Y=7.128 Z=144.317,0.046534
X=261.378 Y=6.971 Z=144.331,0.127706
X=261.432 Y=6.699 Z=144.360,0.03274
X=261.432 Y=6.565 Z=144.342,0.015288
X=261.465 Y=6.372 Z=144.342,0.044353
X=261.579 Y=6.235 Z=144.351,0.044106
X=261.608 Y=6.143 Z=144.378,0.044608
X=261.692 Y=6.094 Z=144.364,0.0456
X=261.757 Y=6.001 Z=144.370,0.042422
X=261.846 Y=5.911 Z=144.333,0.044456
X=261.910 Y=5.849 Z=144.251,0.044641
X=261.904 Y=5.803 Z=144.154,0.04464
X=261.964 Y=5.750 Z=144.081,0.043799
X=262.014 Y=5.607 Z=144.034,0.045391
X=262.047 Y=5.517 Z=144.000,0.044421
X=262.045 Y=5.433 Z=143.965,0.043308
X=262.073 Y=5.416 Z=143.941,0.045013
X=262.043 Y=5.323 Z=143.928,0.044526
X=262.030 Y=5.128 Z=143.907,0.04503
X=261.957 Y=4.901 Z=143.857,0.043933
X=261.927 Y=4.770 Z=143.828,0.044891
X=261.829 Y=4.635 Z=143.754,0.044473
X=261.727 Y=4.535 Z=143.627,0.044881
X=261.720 Y=4.470 Z=143.587,0.044539
X=261.705 Y=4.322 Z=143.581,0.043847
X=261.645 Y=4.234 Z=143.651,0.043772
X=261.657 Y=4.117 Z=143.655,0.044815
X=261.517 Y=4.115 Z=143.454,0.045817
X=261.465 Y=4.308 Z=143.276,0.039361
X=261.599 Y=4.441 Z=143.307,0.044297
X=261.774 Y=4.500 Z=143.444,0.045239
X=261.809 Y=4.243 Z=143.600,0.04378
X=261.977 Y=4.031 Z=143.826,0.044727
X=262.259 Y=3.864 Z=143.770,0.044696
X=262.005 Y=4.130 Z=143.521,0.043771
X=262.151 Y=4.397 Z=143.111,0.044126
X=262.755 Y=4.449 Z=142.885,0.044719
X=262.831 Y=4.747 Z=143.025,0.044765
X=262.790 Y=4.731 Z=143.171,0.044675
X=262.696 Y=4.675 Z=143.448,0.044256
X=262.659 Y=4.394 Z=143.450,0.044836
X=262.531 Y=4.340 Z=143.565,0.043252
X=262.602 Y=4.200 Z=143.525,0.044339
X=262.458 Y=4.249 Z=143.617,0.045655
X=262.502 Y=4.351 Z=143.588,0.044328
X=262.586 Y=4.520 Z=143.397,0.043711
X=262.471 Y=4.786 Z=143.186,0.046343
X=262.489 Y=4.935 Z=142.973,0.042585
X=262.464 Y=5.145 Z=142.843,0.044269
X=262.420 Y=5.325 Z=142.877,0.044618
X=262.483 Y=5.346 Z=142.906,0.049678
X=262.448 Y=5.409 Z=142.941,0.044221
X=262.703 Y=5.527 Z=142.926,0.043435
X=263.050 Y=5.672 Z=142.875,0.044173
X=263.234 Y=5.731 Z=142.759,0.045083
X=263.263 Y=5.722 Z=142.691,0.045054
X=263.266 Y=5.807 Z=142.606,0.043796
X=263.438 Y=5.858 Z=142.469,0.044289
X=263.680 Y=5.888 Z=142.492,0.045163
X=263.676 Y=5.948 Z=142.463,0.043867
X=263.610 Y=5.904 Z=142.331,0.044142
X=263.479 Y=5.894 Z=142.334,0.044569
X=263.597 Y=5.945 Z=142.480,0.043935
X=263.696 Y=5.977 Z=142.636,0.044886
X=263.641 Y=5.990 Z=142.635,0.044268
X=263.875 Y=5.888 Z=142.670,0.044422
X=264.164 Y=5.576 Z=142.695,0.045064
X=264.077 Y=5.211 Z=142.750,0.04489
X=263.807 Y=4.780 Z=142.905,0.043344
X=263.465 Y=4.474 Z=142.946,0.044268
X=263.225 Y=4.151 Z=142.903,0.045489
X=262.942 Y=4.161 Z=142.724,0.044937
X=262.934 Y=4.413 Z=142.536,0.043961
X=263.128 Y=4.793 Z=142.386,0.044582
X=263.318 Y=5.341 Z=142.410,0.044973
X=263.533 Y=5.610 Z=142.519,0.043156
X=263.332 Y=5.845 Z=142.519,0.044996
X=263.193 Y=5.914 Z=142.487,0.04531
X=263.299 Y=5.843 Z=142.532,0.043452
X=263.184 Y=5.937 Z=142.596,0.044182
X=262.858 Y=5.961 Z=142.946,0.043678
X=262.851 Y=5.953 Z=143.015,0.045723
X=262.694 Y=6.056 Z=143.001,0.043285
X=262.571 Y=6.192 Z=143.040,0.04556
X=262.552 Y=6.629 Z=142.872,0.044105
X=262.423 Y=7.031 Z=142.718,0.044308
X=262.313 Y=7.228 Z=142.629,0.045288
X=262.234 Y=7.342 Z=142.551,0.044008
X=262.031 Y=7.475 Z=142.579,0.044038
X=261.998 Y=7.306 Z=142.662,0.044097
X=262.207 Y=7.171 Z=142.895,0.044695
X=262.074 Y=7.048 Z=143.008,0.045452
X=262.140 Y=7.098 Z=142.913,0.044438
X=262.232 Y=7.318 Z=142.859,0.044128
X=262.345 Y=7.526 Z=142.804,0.044014
X=262.377 Y=7.729 Z=142.787,0.045889
X=262.475 Y=7.852 Z=142.799,0.04489
X=262.573 Y=8.003 Z=142.821,0.044664
X=262.617 Y=8.123 Z=142.725,0.04317
X=262.711 Y=8.148 Z=142.770,0.045089
X=262.674 Y=8.240 Z=142.806,0.043787
X=262.789 Y=8.261 Z=142.807,0.04451
X=262.917 Y=8.326 Z=142.911,0.044707
X=262.962 Y=8.313 Z=142.959,0.04455
X=263.001 Y=8.327 Z=143.005,0.044316
X=263.064 Y=8.294 Z=142.955,0.044494
X=263.146 Y=8.255 Z=142.928,0.044607
X=263.219 Y=8.221 Z=142.856,0.043161
X=263.147 Y=8.184 Z=142.822,0.045404
X=263.223 Y=8.158 Z=142.668,0.044799
X=263.305 Y=8.204 Z=142.692,0.044135
X=263.452 Y=8.196 Z=142.683,0.0449
X=263.414 Y=8.188 Z=142.635,0.043666
X=263.360 Y=8.185 Z=142.580,0.045861
X=263.332 Y=8.092 Z=142.645,0.044283
X=263.387 Y=8.029 Z=142.742,0.043855
X=263.368 Y=8.066 Z=142.786,0.0433
X=263.354 Y=8.068 Z=142.839,0.044779
X=263.327 Y=8.025 Z=142.829,0.04254
X=263.305 Y=7.961 Z=142.784,0.044091
X=263.292 Y=7.911 Z=142.687,0.046283
X=263.246 Y=8.020 Z=142.465,0.043713
X=263.332 Y=8.148 Z=142.321,0.043125
X=263.399 Y=8.253 Z=142.214,0.045954
X=263.368 Y=8.263 Z=142.317,0.044754
X=263.272 Y=8.277 Z=142.289,0.043033
X=263.360 Y=8.242 Z=142.429,0.045899
X=263.382 Y=8.236 Z=142.557,0.042796
X=263.323 Y=8.154 Z=142.690,0.044142
X=263.147 Y=7.987 Z=142.822,0.045383
X=263.000 Y=7.841 Z=142.824,0.046622
X=262.939 Y=7.772 Z=142.813,0.041796
X=262.652 Y=7.761 Z=142.883,0.044402
X=262.788 Y=7.590 Z=142.921,0.045001
X=262.989 Y=7.726 Z=142.934,0.045656
X=262.715 Y=7.822 Z=142.961,0.042127
X=262.616 Y=7.585 Z=142.886,0.046787
X=262.806 Y=7.686 Z=142.629,0.044404
X=262.977 Y=7.812 Z=142.831,0.043073
X=262.719 Y=7.765 Z=142.601,0.044246
X=262.746 Y=7.788 Z=142.212,0.044147
X=262.734 Y=7.971 Z=142.309,0.04498
X=262.647 Y=7.913 Z=142.272,0.042907
X=262.672 Y=7.852 Z=142.002,0.044434
X=262.425 Y=7.812 Z=141.863,0.046164
X=262.453 Y=7.596 Z=141.760,0.044122
X=262.276 Y=7.562 Z=141.848,0.043393
X=262.121 Y=7.271 Z=142.020,0.044805
X=261.862 Y=6.977 Z=142.650,0.044618
X=261.516 Y=6.551 Z=142.902,0.044511
X=261.324 Y=6.021 Z=143.170,0.044016
X=261.264 Y=5.451 Z=143.569,0.045094
X=261.284 Y=5.422 Z=143.321,0.044171
X=261.083 Y=5.695 Z=143.016,0.044661
X=261.167 Y=5.772 Z=143.316,0.044554
X=261.201 Y=5.809 Z=143.505,0.044002
X=261.112 Y=5.926 Z=143.535,0.046314
X=260.890 Y=5.934 Z=143.606,0.042357
X=260.824 Y=5.696 Z=143.573,0.045073
X=260.722 Y=5.553 Z=143.685,0.044436
X=260.588 Y=5.456 Z=143.824,0.044614
X=260.448 Y=5.355 Z=143.986,0.044489
X=260.516 Y=5.273 Z=144.071,0.043992
X=260.276 Y=5.441 Z=143.936,0.045387
X=260.342 Y=5.465 Z=143.840,0.043582
X=260.271 Y=5.575 Z=143.803,0.044908
X=260.190 Y=5.680 Z=143.714,0.0443
X=260.117 Y=5.738 Z=143.696,0.044156
X=260.037 Y=5.634 Z=143.749,0.044527
X=260.087 Y=5.716 Z=143.742,0.044153
X=259.912 Y=5.965 Z=143.758,0.045191
X=259.844 Y=6.102 Z=143.810,0.044675
X=259.893 Y=6.373 Z=143.812,0.045845
X=259.842 Y=6.668 Z=143.828,0.042238
X=259.665 Y=6.964 Z=143.904,0.045168
X=259.522 Y=7.376 Z=144.049,0.043703
X=259.550 Y=7.754 Z=144.231,0.044016
X=259.451 Y=8.271 Z=144.456,0.044808
X=259.276 Y=8.822 Z=144.546,0.044961
X=259.297 Y=9.347 Z=144.462,0.043498
X=259.164 Y=9.937 Z=144.272,0.044542
X=258.996 Y=10.158 Z=144.158,0.046289
X=258.644 Y=10.348 Z=144.046,0.042264
X=258.464 Y=10.617 Z=144.009,0.045802
X=258.288 Y=10.965 Z=144.174,0.04387
X=258.130 Y=11.251 Z=144.495,0.04849
X=257.950 Y=11.603 Z=144.795,0.042983
X=257.674 Y=12.070 Z=145.021,0.04355
X=257.179 Y=12.360 Z=145.099,0.045898
X=256.727 Y=12.347 Z=145.157,0.043538
X=256.518 Y=12.467 Z=144.950,0.044855
X=256.405 Y=12.408 Z=144.768,0.045003
X=256.256 Y=12.322 Z=144.532,0.043724
X=255.938 Y=12.417 Z=144.322,0.045051
X=255.799 Y=12.771 Z=144.090,0.046026
X=255.528 Y=13.123 Z=143.767,0.042107
X=255.069 Y=13.437 Z=143.682,0.044746
X=254.763 Y=13.864 Z=143.572,0.044696
X=254.620 Y=14.130 Z=143.458,0.044709
X=254.222 Y=14.469 Z=143.304,0.0444
X=253.348 Y=14.725 Z=143.051,0.045508
X=252.689 Y=14.695 Z=143.001,0.043946
X=252.088 Y=14.765 Z=143.061,0.044642
X=251.211 Y=14.981 Z=143.336,0.044303
X=250.365 Y=15.422 Z=143.555,0.044855
X=249.513 Y=16.029 Z=143.844,0.044457
X=248.675 Y=16.838 Z=144.069,0.04449
X=247.770 Y=17.864 Z=143.947,0.04377
X=246.707 Y=18.825 Z=143.946,0.045726
X=245.411 Y=19.745 Z=143.788,0.044018
X=244.233 Y=20.588 Z=143.600,0.042738
X=243.066 Y=21.684 Z=143.511,0.045129
X=241.941 Y=22.780 Z=143.863,0.044682
X=240.518 Y=23.699 Z=144.332,0.04367
X=239.430 Y=24.732 Z=144.406,0.0436
X=238.566 Y=25.969 Z=144.701,0.046083
X=237.607 Y=27.067 Z=144.662,0.043027
X=236.812 Y=28.145 Z=144.457,0.046023
X=236.136 Y=29.357 Z=144.544,0.044216
X=235.441 Y=30.937 Z=144.543,0.043478
X=234.352 Y=32.925 Z=144.410,0.044612
X=233.190 Y=35.545 Z=143.921,0.0445
X=231.968 Y=38.623 Z=143.746,0.044982
X=230.635 Y=42.039 Z=143.492,0.043764
X=229.256 Y=45.856 Z=143.139,0.045624
X=227.721 Y=50.270 Z=142.696,0.044813
X=225.886 Y=55.386 Z=142.342,0.043288
X=223.990 Y=61.120 Z=142.230,0.044578
X=222.160 Y=66.506 Z=142.039,0.044862
X=220.564 Y=72.166 Z=141.884,0.044764
X=218.897 Y=77.523 Z=142.131,0.042966
X=217.227 Y=82.731 Z=142.371,0.044488
X=215.602 Y=87.210 Z=143.049,0.043931
X=214.205 Y=91.327 Z=144.045,0.045382
X=212.999 Y=94.708 Z=145.364,0.044476
X=211.799 Y=97.533 Z=146.648,0.043621
X=210.468 Y=99.833 Z=147.794,0.045145
X=208.937 Y=101.670 Z=148.867,0.04337
X=207.342 Y=102.917 Z=149.769,0.044955
X=205.856 Y=103.958 Z=150.562,0.044226
X=204.446 Y=104.548 Z=151.131,0.044604
X=203.312 Y=105.138 Z=151.611,0.044108
X=202.130 Y=105.477 Z=152.116,0.044981
