Position, Time(s)
X=225.072 Y=13.891 Z=188.281,0.054986
X=225.217 Y=13.984 Z=188.210,0.055161
X=225.404 Y=14.037 Z=188.269,0.055844
X=225.456 Y=13.949 Z=188.351,0.05495
X=225.253 Y=13.593 Z=188.368,0.055726
X=224.867 Y=13.083 Z=188.284,0.05619
X=224.538 Y=12.539 Z=188.179,0.05577
X=224.250 Y=11.870 Z=187.951,0.055359
X=223.844 Y=10.770 Z=187.720,0.055185
X=223.677 Y=9.853 Z=187.825,0.055418
X=223.702 Y=9.250 Z=187.793,0.05549
X=223.812 Y=8.848 Z=187.537,0.055721
X=223.906 Y=8.534 Z=187.269,0.055106
X=223.939 Y=8.328 Z=187.213,0.055098
X=223.966 Y=8.076 Z=187.174,0.056645
X=224.062 Y=7.800 Z=187.112,0.055465
X=224.075 Y=7.579 Z=187.228,0.055427
X=224.080 Y=7.391 Z=187.205,0.055994
X=224.021 Y=7.104 Z=187.191,0.055518
X=223.919 Y=6.895 Z=187.198,0.055159
X=223.819 Y=6.800 Z=187.265,0.055839
X=223.816 Y=6.754 Z=187.278,0.056221
X=224.022 Y=6.680 Z=187.155,0.054739
X=224.230 Y=6.525 Z=187.248,0.055162
X=224.356 Y=6.289 Z=187.257,0.056105
X=224.545 Y=5.850 Z=187.201,0.054386
X=224.785 Y=5.291 Z=187.093,0.057119
X=225.054 Y=4.652 Z=186.927,0.055053
X=225.442 Y=4.001 Z=186.855,0.054844
X=225.865 Y=3.153 Z=186.789,0.055995
X=226.256 Y=2.154 Z=186.780,0.0551
X=226.672 Y=1.236 Z=186.661,0.056858
X=227.111 Y=0.385 Z=186.313,0.054898
X=227.630 Y=-0.516 Z=186.082,0.055121
X=228.206 Y=-1.639 Z=185.790,0.056434
X=228.779 Y=-2.843 Z=185.414,0.055022
X=229.283 Y=-4.040 Z=185.127,0.054897
X=229.607 Y=-4.847 Z=184.791,0.056075
X=229.806 Y=-5.086 Z=184.497,0.055272
X=229.871 Y=-5.201 Z=184.389,0.056606
X=229.788 Y=-5.041 Z=184.395,0.05409
X=229.577 Y=-4.669 Z=184.586,0.055616
X=229.122 Y=-3.909 Z=184.732,0.054871
X=228.531 Y=-2.953 Z=184.890,0.056868
X=227.834 Y=-2.004 Z=185.027,0.055511
X=227.025 Y=-1.011 Z=185.209,0.055307
X=226.208 Y=-0.191 Z=185.306,0.055341
X=225.320 Y=0.622 Z=185.398,0.055336
X=224.403 Y=1.466 Z=185.431,0.055803
X=223.586 Y=2.270 Z=185.400,0.054927
X=222.900 Y=2.761 Z=185.288,0.055738
X=222.424 Y=2.972 Z=185.246,0.056594
X=222.083 Y=3.054 Z=185.413,0.054722
X=221.911 Y=3.085 Z=185.581,0.055898
X=221.773 Y=3.396 Z=185.737,0.055312
X=221.586 Y=3.898 Z=185.774,0.059155
X=221.390 Y=4.615 Z=185.758,0.051788
X=221.263 Y=5.268 Z=185.793,0.05455
X=221.152 Y=5.871 Z=185.818,0.056476
X=221.097 Y=6.396 Z=185.757,0.055924
X=221.042 Y=6.783 Z=185.698,0.056048
X=221.075 Y=7.099 Z=185.634,0.054355
X=221.151 Y=7.360 Z=185.565,0.056647
X=221.285 Y=7.575 Z=185.679,0.054739
X=221.474 Y=7.462 Z=185.747,0.056385
X=221.566 Y=6.933 Z=185.862,0.054848
X=221.662 Y=6.245 Z=185.942,0.055626
X=221.841 Y=5.446 Z=185.600,0.055207
X=222.062 Y=4.588 Z=185.371,0.055226
X=222.453 Y=3.675 Z=185.194,0.055448
X=222.815 Y=2.876 Z=185.190,0.055837
X=223.179 Y=2.189 Z=185.268,0.055712
X=223.413 Y=1.564 Z=185.281,0.055792
X=223.591 Y=1.065 Z=185.353,0.054817
X=223.536 Y=0.923 Z=185.634,0.055858
X=223.531 Y=0.755 Z=185.882,0.054829
X=223.736 Y=0.422 Z=186.059,0.055134
X=224.009 Y=0.107 Z=186.452,0.056039
X=224.367 Y=-0.204 Z=186.983,0.055846
X=224.759 Y=-0.603 Z=187.559,0.056496
X=225.393 Y=-1.279 Z=187.313,0.055123
X=226.081 Y=-2.027 Z=187.031,0.055469
X=226.738 Y=-2.627 Z=186.463,0.055546
X=227.349 Y=-3.164 Z=185.691,0.055013
X=227.720 Y=-3.599 Z=185.471,0.05592
X=227.850 Y=-3.916 Z=185.839,0.055001
X=227.822 Y=-4.066 Z=186.325,0.056403
X=227.638 Y=-3.884 Z=186.471,0.05492
X=227.480 Y=-3.575 Z=186.263,0.055836
X=227.244 Y=-3.239 Z=186.051,0.055565
X=226.903 Y=-2.951 Z=186.254,0.055942
X=226.481 Y=-2.612 Z=186.020,0.054131
X=225.949 Y=-2.226 Z=185.725,0.056567
X=225.462 Y=-1.777 Z=185.691,0.055439
X=225.079 Y=-1.226 Z=186.264,0.05628
X=224.610 Y=-0.566 Z=187.151,0.054486
X=224.265 Y=0.235 Z=187.103,0.055973
X=224.063 Y=0.917 Z=186.681,0.054285
X=223.980 Y=1.471 Z=186.302,0.056708
X=223.943 Y=1.924 Z=186.281,0.056521
X=223.915 Y=2.358 Z=186.381,0.055337
X=223.884 Y=2.645 Z=186.669,0.054683
X=224.115 Y=2.687 Z=186.496,0.055522
X=224.495 Y=2.442 Z=186.176,0.055261
X=224.918 Y=1.909 Z=185.820,0.056158
X=225.383 Y=1.065 Z=185.617,0.055133
X=225.813 Y=0.241 Z=185.445,0.056163
X=226.161 Y=-0.363 Z=185.520,0.055071
X=226.495 Y=-0.943 Z=185.627,0.055751
X=227.001 Y=-1.501 Z=185.518,0.055183
X=227.415 Y=-2.023 Z=185.538,0.056602
X=227.665 Y=-2.398 Z=185.525,0.055188
X=227.933 Y=-2.632 Z=185.249,0.055757
X=228.230 Y=-2.813 Z=184.969,0.055216
X=228.408 Y=-2.989 Z=184.907,0.055335
X=228.432 Y=-3.165 Z=185.043,0.055611
X=228.382 Y=-3.252 Z=185.205,0.055222
X=228.265 Y=-3.239 Z=185.430,0.055969
X=228.099 Y=-3.127 Z=185.429,0.054479
X=228.023 Y=-3.053 Z=185.341,0.056696
X=227.791 Y=-3.024 Z=185.308,0.055538
X=227.640 Y=-2.898 Z=185.292,0.055057
X=227.516 Y=-2.846 Z=185.177,0.054934
X=227.453 Y=-2.670 Z=184.996,0.056105
X=227.496 Y=-2.468 Z=184.968,0.055221
X=227.554 Y=-2.104 Z=185.035,0.056087
X=227.665 Y=-1.735 Z=185.053,0.055908
X=227.708 Y=-1.347 Z=185.087,0.055553
X=227.731 Y=-1.044 Z=185.125,0.05569
X=227.691 Y=-0.809 Z=185.225,0.054299
X=227.651 Y=-0.655 Z=185.247,0.056062
X=227.662 Y=-0.555 Z=185.192,0.055146
X=227.720 Y=-0.489 Z=185.131,0.054848
X=227.742 Y=-0.435 Z=185.067,0.056423
X=227.774 Y=-0.461 Z=185.051,0.055921
X=227.776 Y=-0.465 Z=185.010,0.055846
X=227.762 Y=-0.624 Z=184.916,0.055571
X=227.794 Y=-0.855 Z=184.816,0.054761
X=227.845 Y=-1.036 Z=184.800,0.056876
X=227.919 Y=-1.208 Z=184.806,0.053858
X=227.911 Y=-1.422 Z=184.771,0.055641
X=227.972 Y=-1.695 Z=184.652,0.055313
X=228.040 Y=-1.938 Z=184.576,0.056056
X=228.069 Y=-2.158 Z=184.530,0.055236
X=228.070 Y=-2.300 Z=184.532,0.056404
X=228.108 Y=-2.483 Z=184.585,0.055526
X=228.219 Y=-2.675 Z=184.622,0.055382
X=228.398 Y=-2.904 Z=184.635,0.055523
X=228.566 Y=-3.084 Z=184.753,0.0555
X=228.744 Y=-3.154 Z=184.903,0.056012
X=228.944 Y=-3.160 Z=185.072,0.054469
X=229.055 Y=-3.180 Z=185.104,0.062061
X=229.231 Y=-3.225 Z=185.074,0.049186
X=229.489 Y=-3.325 Z=185.108,0.057169
X=229.640 Y=-3.324 Z=185.161,0.055046
X=229.793 Y=-3.375 Z=185.218,0.05502
X=229.902 Y=-3.309 Z=185.207,0.056025
X=230.017 Y=-3.242 Z=185.182,0.054904
X=230.057 Y=-3.086 Z=185.213,0.055395
X=230.095 Y=-2.901 Z=185.306,0.055819
X=230.027 Y=-2.672 Z=185.449,0.056142
X=229.912 Y=-2.463 Z=185.454,0.055307
X=229.827 Y=-2.271 Z=185.443,0.056113
X=229.733 Y=-2.173 Z=185.397,0.054473
X=229.693 Y=-2.088 Z=185.380,0.055991
X=229.632 Y=-1.962 Z=185.391,0.054958
X=229.629 Y=-1.880 Z=185.424,0.055457
X=229.625 Y=-1.810 Z=185.440,0.055902
X=229.611 Y=-1.830 Z=185.438,0.054751
X=229.573 Y=-1.789 Z=185.441,0.056878
X=229.535 Y=-1.790 Z=185.438,0.055233
X=229.494 Y=-1.794 Z=185.479,0.055765
X=229.437 Y=-1.737 Z=185.698,0.055138
X=229.470 Y=-1.669 Z=186.141,0.054886
X=229.582 Y=-1.569 Z=186.541,0.055562
X=229.707 Y=-1.470 Z=186.723,0.055532
X=229.836 Y=-1.392 Z=186.754,0.055607
X=230.004 Y=-1.335 Z=186.756,0.055233
X=230.113 Y=-1.202 Z=186.878,0.056264
X=230.154 Y=-1.057 Z=187.002,0.054755
X=230.182 Y=-0.817 Z=187.051,0.057136
X=230.202 Y=-0.589 Z=187.146,0.054256
X=230.215 Y=-0.318 Z=187.263,0.055614
X=230.294 Y=-0.143 Z=187.395,0.055617
X=230.343 Y=-0.086 Z=187.446,0.055614
X=230.424 Y=-0.035 Z=187.499,0.055218
X=230.552 Y=-0.023 Z=187.425,0.056313
X=230.731 Y=-0.122 Z=187.218,0.05513
X=230.896 Y=-0.176 Z=187.173,0.055601
X=231.194 Y=-0.309 Z=187.103,0.056293
X=231.386 Y=-0.573 Z=187.221,0.055154
X=231.573 Y=-0.900 Z=187.465,0.055727
X=231.817 Y=-1.151 Z=187.698,0.054986
X=232.122 Y=-1.501 Z=187.655,0.05566
X=232.552 Y=-1.947 Z=187.315,0.057128
X=232.978 Y=-2.318 Z=187.194,0.054658
X=233.375 Y=-2.509 Z=187.294,0.055955
X=233.669 Y=-2.601 Z=187.491,0.055356
X=233.834 Y=-2.560 Z=187.749,0.056438
X=233.916 Y=-2.543 Z=187.917,0.055086
X=233.937 Y=-2.549 Z=187.901,0.055164
X=233.903 Y=-2.478 Z=187.948,0.055189
X=233.926 Y=-2.426 Z=187.978,0.055363
X=233.930 Y=-2.376 Z=188.009,0.05665
X=233.823 Y=-2.180 Z=188.052,0.055331
X=233.706 Y=-1.781 Z=188.033,0.054577
X=233.583 Y=-1.425 Z=187.881,0.055231
X=233.412 Y=-1.083 Z=187.870,0.055995
X=233.128 Y=-0.497 Z=187.977,0.057088
X=232.854 Y=0.169 Z=187.974,0.057074
X=232.598 Y=0.674 Z=187.980,0.053396
X=232.424 Y=0.995 Z=188.045,0.054995
X=232.254 Y=1.165 Z=188.028,0.055213
X=232.107 Y=1.232 Z=187.970,0.054211
X=232.111 Y=1.147 Z=187.964,0.055754
X=232.206 Y=1.075 Z=187.933,0.055975
X=232.332 Y=1.103 Z=187.983,0.056123
X=232.457 Y=1.254 Z=188.088,0.055379
X=232.610 Y=1.371 Z=188.333,0.055555
X=232.837 Y=1.403 Z=188.459,0.054768
X=233.121 Y=1.423 Z=188.496,0.054897
X=233.476 Y=1.466 Z=188.752,0.055629
X=233.751 Y=1.552 Z=189.001,0.055795
X=234.056 Y=1.677 Z=189.028,0.056354
X=234.236 Y=1.886 Z=188.991,0.054948
X=234.240 Y=2.263 Z=189.043,0.05647
X=233.995 Y=2.652 Z=189.082,0.056571
X=233.818 Y=2.901 Z=189.149,0.054247
X=233.805 Y=2.931 Z=189.147,0.055183
X=233.961 Y=2.864 Z=189.159,0.056231
X=234.138 Y=2.741 Z=189.166,0.055775
X=234.179 Y=2.745 Z=189.194,0.055422
X=234.179 Y=2.788 Z=189.127,0.055722
X=234.087 Y=2.833 Z=189.043,0.05641
X=234.036 Y=2.857 Z=189.022,0.055443
X=234.091 Y=2.867 Z=189.044,0.054369
X=234.219 Y=2.854 Z=189.046,0.057103
X=234.311 Y=2.748 Z=189.003,0.054912
X=234.453 Y=2.560 Z=188.963,0.054718
X=234.600 Y=2.389 Z=188.993,0.055693
X=234.696 Y=2.339 Z=189.048,0.056777
X=234.812 Y=2.246 Z=189.098,0.054582
X=234.926 Y=1.973 Z=189.071,0.056018
X=234.945 Y=1.655 Z=189.129,0.055606
X=235.052 Y=1.186 Z=189.084,0.056074
X=235.142 Y=0.548 Z=188.939,0.054792
X=235.261 Y=-0.264 Z=188.752,0.055843
X=235.411 Y=-1.077 Z=188.530,0.055203
X=235.467 Y=-1.935 Z=188.198,0.05491
X=235.576 Y=-2.738 Z=187.838,0.05569
X=235.723 Y=-3.242 Z=187.480,0.055498
X=235.817 Y=-3.309 Z=187.406,0.05567
X=235.829 Y=-3.037 Z=187.618,0.055042
X=235.774 Y=-2.715 Z=187.743,0.055301
X=235.785 Y=-2.563 Z=187.739,0.0558
X=235.782 Y=-2.512 Z=187.766,0.055477
X=235.822 Y=-2.558 Z=187.616,0.054953
X=235.803 Y=-2.611 Z=187.597,0.056633
X=235.742 Y=-2.562 Z=187.624,0.056374
X=235.457 Y=-2.360 Z=187.750,0.054716
X=235.077 Y=-2.053 Z=187.673,0.056165
X=234.725 Y=-1.741 Z=187.600,0.054342
X=234.495 Y=-1.493 Z=187.498,0.057036
X=234.235 Y=-1.361 Z=187.575,0.054413
X=234.065 Y=-1.324 Z=187.528,0.056257
X=233.918 Y=-1.373 Z=187.461,0.054306
X=233.765 Y=-1.486 Z=187.317,0.056864
X=233.587 Y=-1.651 Z=187.168,0.05444
X=233.381 Y=-1.786 Z=187.130,0.055633
X=233.211 Y=-1.817 Z=187.030,0.055284
X=233.054 Y=-1.873 Z=186.945,0.055511
X=232.926 Y=-1.915 Z=186.889,0.056463
X=232.835 Y=-1.953 Z=186.920,0.053952
X=232.684 Y=-1.932 Z=186.943,0.055283
X=232.631 Y=-1.938 Z=186.795,0.055608
X=232.536 Y=-1.891 Z=186.683,0.056037
X=232.448 Y=-1.799 Z=186.729,0.056296
X=232.334 Y=-1.603 Z=186.826,0.054425
X=232.160 Y=-1.415 Z=186.920,0.055901
X=232.069 Y=-1.297 Z=186.760,0.0552
X=231.963 Y=-1.225 Z=186.750,0.055656
X=231.816 Y=-1.095 Z=186.752,0.055931
X=231.462 Y=-1.078 Z=186.925,0.0555
X=231.161 Y=-1.049 Z=186.757,0.055831
X=230.981 Y=-1.125 Z=186.579,0.055162
X=230.881 Y=-1.236 Z=186.388,0.055922
X=230.824 Y=-1.416 Z=186.254,0.05507
X=230.758 Y=-1.590 Z=186.243,0.055405
X=230.541 Y=-1.621 Z=186.260,0.055978
X=230.251 Y=-1.486 Z=186.367,0.055719
X=229.859 Y=-1.221 Z=186.653,0.063453
X=229.334 Y=-0.899 Z=186.999,0.047786
X=228.839 Y=-0.527 Z=187.151,0.054812
X=228.370 Y=-0.156 Z=187.459,0.055194
X=227.775 Y=0.279 Z=187.758,0.055505
X=227.188 Y=0.766 Z=188.025,0.056401
X=226.340 Y=1.403 Z=188.734,0.054573
X=225.567 Y=2.123 Z=188.398,0.056953
X=224.829 Y=2.959 Z=187.960,0.055064
X=224.153 Y=3.411 Z=187.535,0.057551
X=223.573 Y=3.661 Z=186.348,0.05293
X=223.062 Y=3.711 Z=185.627,0.056518
X=222.724 Y=3.624 Z=185.640,0.054634
X=222.532 Y=3.572 Z=185.843,0.056726
X=222.509 Y=3.311 Z=185.919,0.054773
X=222.754 Y=2.978 Z=185.886,0.055981
X=223.050 Y=2.612 Z=185.835,0.055568
X=223.401 Y=2.073 Z=185.592,0.055633
X=223.969 Y=1.386 Z=185.206,0.056284
X=224.562 Y=0.497 Z=184.928,0.054557
X=225.223 Y=-0.343 Z=184.756,0.056154
X=225.899 Y=-1.023 Z=184.540,0.055722
X=226.327 Y=-1.507 Z=184.295,0.055503
X=226.631 Y=-1.683 Z=183.908,0.055757
X=226.944 Y=-1.885 Z=183.608,0.056639
X=227.280 Y=-2.182 Z=183.399,0.054993
X=227.619 Y=-2.527 Z=183.279,0.056312
X=227.894 Y=-2.876 Z=183.233,0.057443
X=227.825 Y=-3.209 Z=183.286,0.05222
X=227.730 Y=-3.605 Z=183.120,0.056566
X=227.540 Y=-3.959 Z=182.923,0.054155
X=227.285 Y=-4.314 Z=182.889,0.055018
X=227.108 Y=-4.621 Z=182.755,0.055311
X=226.901 Y=-5.026 Z=182.435,0.058455
X=226.728 Y=-5.454 Z=182.137,0.055059
X=226.448 Y=-5.765 Z=182.021,0.05484
X=226.119 Y=-5.958 Z=182.053,0.05495
X=225.887 Y=-5.964 Z=182.075,0.055308
X=225.817 Y=-5.931 Z=182.099,0.055494
X=225.909 Y=-6.040 Z=182.148,0.055516
X=226.013 Y=-6.260 Z=182.169,0.055807
X=226.119 Y=-6.438 Z=182.120,0.055174
X=226.374 Y=-6.644 Z=182.180,0.055525
X=226.593 Y=-6.779 Z=182.343,0.058355
X=226.884 Y=-6.741 Z=182.440,0.053916
X=227.280 Y=-6.857 Z=182.477,0.055209
X=227.621 Y=-7.054 Z=182.736,0.055618
X=228.052 Y=-7.131 Z=182.714,0.054724
X=228.320 Y=-7.197 Z=182.862,0.055382
X=228.276 Y=-7.144 Z=182.796,0.055225
X=228.201 Y=-7.136 Z=182.310,0.056133
X=228.003 Y=-7.183 Z=181.669,0.055077
X=227.725 Y=-7.263 Z=181.090,0.055411
X=227.401 Y=-6.977 Z=180.640,0.058568
X=226.613 Y=-6.336 Z=180.650,0.052669
X=225.498 Y=-5.300 Z=180.943,0.056195
X=224.054 Y=-4.122 Z=181.671,0.055194
X=222.672 Y=-2.750 Z=182.188,0.056423
X=221.509 Y=-1.179 Z=182.700,0.054824
X=220.773 Y=0.259 Z=183.678,0.054763
X=220.343 Y=1.821 Z=184.314,0.055622
X=220.036 Y=3.267 Z=184.612,0.054635
X=219.767 Y=4.463 Z=185.017,0.056483
X=219.679 Y=5.413 Z=185.240,0.055845
X=219.659 Y=6.178 Z=185.454,0.055097
X=219.577 Y=6.642 Z=185.649,0.056526
X=219.621 Y=7.024 Z=185.732,0.054042
X=219.586 Y=7.294 Z=185.833,0.056045
X=219.582 Y=7.463 Z=185.749,0.055867
X=219.538 Y=7.639 Z=185.780,0.054292
X=219.560 Y=7.667 Z=185.910,0.055923
X=219.669 Y=7.531 Z=186.089,0.056238
X=219.798 Y=7.355 Z=186.028,0.055284
X=219.847 Y=7.231 Z=185.966,0.0554
X=219.855 Y=7.002 Z=185.901,0.056807
X=219.923 Y=6.729 Z=185.865,0.054925
X=219.975 Y=6.450 Z=185.836,0.055209
X=219.950 Y=6.164 Z=185.981,0.05495
X=219.946 Y=6.019 Z=186.009,0.056574
X=219.857 Y=5.965 Z=186.006,0.055242
X=219.741 Y=5.869 Z=185.906,0.055879
X=219.739 Y=5.709 Z=185.797,0.054555
X=219.789 Y=5.484 Z=185.790,0.056077
X=219.864 Y=5.249 Z=185.771,0.055823
X=219.900 Y=5.105 Z=185.792,0.055799
X=219.934 Y=4.974 Z=185.768,0.054204
X=220.024 Y=4.812 Z=185.755,0.056009
X=220.117 Y=4.692 Z=185.759,0.055236
X=220.204 Y=4.673 Z=185.818,0.055301
X=220.254 Y=4.679 Z=185.908,0.056572
X=220.293 Y=4.664 Z=185.888,0.055454
X=220.261 Y=4.529 Z=185.842,0.055232
X=220.181 Y=4.356 Z=185.664,0.055962
X=220.054 Y=4.114 Z=185.590,0.056448
X=219.904 Y=3.886 Z=185.493,0.055159
X=219.690 Y=3.736 Z=185.385,0.055026
X=219.504 Y=3.583 Z=185.237,0.055222
X=219.279 Y=3.497 Z=185.100,0.056541
X=219.140 Y=3.307 Z=184.989,0.055092
X=219.019 Y=3.124 Z=184.803,0.055653
X=218.829 Y=2.949 Z=184.671,0.054938
X=218.689 Y=2.947 Z=184.661,0.054999
X=218.567 Y=3.200 Z=184.672,0.055832
X=218.383 Y=3.735 Z=184.761,0.055383
X=218.062 Y=4.498 Z=184.893,0.05632
X=217.708 Y=5.425 Z=185.029,0.055597
X=217.279 Y=6.636 Z=185.205,0.055836
X=216.751 Y=7.755 Z=185.382,0.05582
X=216.220 Y=8.935 Z=185.365,0.054772
X=215.760 Y=9.957 Z=185.307,0.056422
X=215.545 Y=10.616 Z=184.974,0.056009
X=215.573 Y=10.852 Z=184.718,0.054211
X=215.813 Y=10.676 Z=184.564,0.05625
X=216.188 Y=10.287 Z=184.646,0.054747
X=216.588 Y=9.860 Z=184.711,0.056368
X=217.101 Y=9.416 Z=184.654,0.055143
X=217.672 Y=8.949 Z=184.767,0.056257
X=218.140 Y=8.439 Z=184.802,0.054638
X=218.467 Y=7.970 Z=184.779,0.054808
X=218.795 Y=7.430 Z=184.658,0.056572
X=219.046 Y=6.865 Z=184.485,0.054491
X=219.251 Y=6.280 Z=184.106,0.055262
X=219.409 Y=5.710 Z=183.823,0.056378
X=219.515 Y=4.930 Z=183.651,0.05573
X=219.666 Y=4.096 Z=183.442,0.05688
X=219.882 Y=3.260 Z=183.183,0.054526
X=220.046 Y=2.439 Z=183.073,0.055468
X=220.227 Y=1.755 Z=182.919,0.056718
X=220.416 Y=0.991 Z=182.723,0.054168
X=220.670 Y=0.272 Z=182.452,0.055579
X=221.011 Y=-0.323 Z=182.186,0.05594
X=221.321 Y=-0.821 Z=182.013,0.055967
X=221.551 Y=-1.238 Z=181.879,0.054974
X=221.807 Y=-1.616 Z=181.686,0.056325
X=222.035 Y=-2.023 Z=181.448,0.054849
X=222.221 Y=-2.292 Z=181.310,0.056029
X=222.468 Y=-2.514 Z=181.301,0.054966
X=222.846 Y=-2.671 Z=181.356,0.056058
X=223.031 Y=-2.789 Z=181.455,0.055549
X=222.916 Y=-2.144 Z=181.575,0.055856
X=222.636 Y=-1.397 Z=181.902,0.056203
X=222.282 Y=-0.920 Z=182.340,0.054058
X=221.999 Y=-0.712 Z=182.578,0.056317
X=221.637 Y=-0.454 Z=182.645,0.054807
X=221.360 Y=-0.500 Z=182.655,0.055544
X=221.402 Y=-0.816 Z=182.445,0.056299
X=221.657 Y=-1.247 Z=182.316,0.054591
X=222.092 Y=-1.619 Z=182.209,0.056372
X=222.520 Y=-2.017 Z=182.090,0.056019
X=222.700 Y=-2.297 Z=182.221,0.054469
X=222.686 Y=-2.212 Z=182.368,0.05557
X=222.597 Y=-1.926 Z=182.585,0.054812
X=222.515 Y=-1.641 Z=182.659,0.056425
X=222.356 Y=-1.217 Z=182.649,0.056159
X=222.179 Y=-0.837 Z=182.694,0.054716
X=221.994 Y=-0.572 Z=182.679,0.055911
X=221.922 Y=-0.376 Z=182.666,0.055738
X=222.035 Y=-0.298 Z=182.739,0.055593
X=222.245 Y=-0.209 Z=182.747,0.05526
X=222.566 Y=-0.207 Z=182.702,0.055831
X=222.849 Y=-0.190 Z=182.715,0.055391
X=223.140 Y=-0.123 Z=182.760,0.056586
X=223.216 Y=0.006 Z=182.878,0.053859
X=223.291 Y=0.056 Z=183.018,0.056038
X=223.439 Y=0.149 Z=183.088,0.056499
X=223.598 Y=0.417 Z=183.028,0.054566
X=223.806 Y=0.324 Z=183.139,0.06324
X=224.387 Y=0.082 Z=182.855,0.048083
X=224.744 Y=-0.369 Z=182.880,0.055056
X=224.972 Y=-0.808 Z=182.769,0.05576
X=225.276 Y=-1.204 Z=182.658,0.054544
X=225.477 Y=-1.512 Z=182.873,0.056559
X=225.446 Y=-1.721 Z=183.070,0.054977
X=225.274 Y=-1.684 Z=183.187,0.055236
X=224.965 Y=-1.745 Z=183.286,0.056594
X=224.639 Y=-1.877 Z=183.309,0.055496
X=224.289 Y=-1.875 Z=183.138,0.055181
X=224.018 Y=-1.886 Z=182.904,0.055292
X=223.801 Y=-2.200 Z=182.826,0.05575
X=223.610 Y=-2.540 Z=182.560,0.056168
X=223.500 Y=-2.909 Z=182.339,0.055895
X=223.469 Y=-3.209 Z=182.190,0.054596
X=223.523 Y=-3.427 Z=182.081,0.055885
X=223.677 Y=-3.612 Z=182.073,0.055535
X=223.938 Y=-3.649 Z=182.104,0.055084
X=224.146 Y=-3.662 Z=182.175,0.056025
X=224.441 Y=-3.729 Z=182.277,0.056051
X=224.813 Y=-3.791 Z=182.389,0.055433
X=225.162 Y=-3.824 Z=182.451,0.054761
X=225.373 Y=-3.795 Z=182.582,0.056643
X=225.494 Y=-3.611 Z=182.624,0.053794
X=225.725 Y=-3.743 Z=182.646,0.056784
X=226.396 Y=-4.143 Z=182.435,0.05584
X=227.068 Y=-4.537 Z=182.433,0.054689
X=227.719 Y=-4.799 Z=182.495,0.056235
X=228.346 Y=-5.035 Z=182.473,0.054848
X=228.780 Y=-5.245 Z=182.474,0.056197
X=229.055 Y=-5.494 Z=182.360,0.055553
X=229.276 Y=-5.744 Z=182.216,0.0554
X=229.429 Y=-5.947 Z=182.151,0.055294
X=229.464 Y=-6.174 Z=182.120,0.056067
X=229.472 Y=-6.404 Z=182.198,0.054342
X=229.386 Y=-6.431 Z=182.244,0.056596
X=229.311 Y=-6.439 Z=182.309,0.05551
X=229.222 Y=-6.347 Z=182.394,0.054731
X=229.119 Y=-6.168 Z=182.512,0.056493
X=229.040 Y=-6.067 Z=182.650,0.054254
X=229.011 Y=-5.905 Z=182.701,0.05591
X=229.187 Y=-5.869 Z=182.737,0.055563
X=229.266 Y=-5.917 Z=182.801,0.055433
X=229.291 Y=-5.919 Z=182.735,0.056146
X=229.086 Y=-5.835 Z=182.667,0.055647
X=228.864 Y=-5.792 Z=182.622,0.057771
X=228.666 Y=-5.653 Z=182.511,0.052474
X=228.505 Y=-5.534 Z=182.578,0.055413
X=228.341 Y=-5.341 Z=182.684,0.056465
X=228.108 Y=-5.075 Z=182.770,0.054834
X=227.857 Y=-4.785 Z=182.870,0.057659
X=227.512 Y=-4.464 Z=182.993,0.055039
X=227.167 Y=-4.180 Z=183.091,0.054585
X=226.908 Y=-3.900 Z=183.163,0.055204
X=226.668 Y=-3.626 Z=183.149,0.056666
X=226.511 Y=-3.473 Z=183.144,0.054309
X=226.370 Y=-3.304 Z=183.160,0.055622
X=226.205 Y=-3.256 Z=183.264,0.055485
X=226.148 Y=-3.183 Z=183.294,0.055487
X=226.080 Y=-3.102 Z=183.312,0.05583
X=225.860 Y=-2.943 Z=183.454,0.055953
X=225.548 Y=-2.724 Z=183.597,0.055913
X=225.250 Y=-2.327 Z=183.634,0.055129
X=224.872 Y=-1.893 Z=183.771,0.055743
X=224.595 Y=-1.495 Z=183.882,0.05482
X=224.416 Y=-1.087 Z=183.969,0.055032
X=224.173 Y=-0.705 Z=184.107,0.056536
X=223.919 Y=-0.383 Z=184.225,0.054893
X=223.654 Y=-0.140 Z=184.304,0.055579
X=223.236 Y=0.055 Z=184.389,0.056347
X=222.785 Y=0.159 Z=184.064,0.055514
X=222.200 Y=0.212 Z=183.681,0.055316
X=221.747 Y=-0.025 Z=183.533,0.055544
X=221.359 Y=-0.259 Z=183.448,0.055639
X=220.902 Y=-0.368 Z=183.518,0.057143
X=220.337 Y=-0.177 Z=183.741,0.05398
X=219.728 Y=0.227 Z=184.085,0.0548
X=218.982 Y=0.766 Z=184.721,0.055997
X=218.022 Y=1.470 Z=185.208,0.055594
X=216.909 Y=2.210 Z=185.999,0.055031
X=215.863 Y=2.995 Z=186.101,0.055146
X=214.750 Y=3.859 Z=186.076,0.056369
X=213.604 Y=4.954 Z=186.314,0.05567
X=212.417 Y=6.238 Z=186.524,0.053629
X=211.099 Y=7.753 Z=186.648,0.056906
X=209.808 Y=9.107 Z=186.595,0.055173
X=208.934 Y=10.223 Z=185.805,0.055015
X=208.314 Y=10.845 Z=185.100,0.055468
X=207.877 Y=10.693 Z=184.940,0.055458
