Position, Time(s)
X=238.864 Y=-0.577 Z=189.822,0.056175
X=238.475 Y=0.045 Z=189.939,0.055632
X=238.097 Y=0.892 Z=190.329,0.055347
X=237.749 Y=2.104 Z=190.858,0.054756
X=237.326 Y=3.263 Z=191.353,0.05543
X=236.849 Y=4.369 Z=191.547,0.055808
X=236.495 Y=5.164 Z=191.606,0.055734
X=236.139 Y=5.878 Z=191.765,0.05483
X=235.778 Y=6.529 Z=192.029,0.056176
X=235.338 Y=7.086 Z=192.171,0.054995
X=234.812 Y=7.666 Z=192.173,0.055555
X=234.190 Y=8.232 Z=192.023,0.054708
X=233.427 Y=8.653 Z=191.565,0.056505
X=232.764 Y=9.020 Z=191.151,0.055135
X=232.046 Y=9.663 Z=191.361,0.054866
X=231.436 Y=10.192 Z=191.325,0.056129
X=230.771 Y=10.563 Z=191.291,0.055728
X=230.060 Y=10.849 Z=191.210,0.05555
X=229.485 Y=11.037 Z=190.957,0.056911
X=228.946 Y=11.212 Z=190.744,0.05428
X=228.426 Y=11.317 Z=190.559,0.054515
X=228.063 Y=11.327 Z=190.590,0.054993
X=227.811 Y=11.143 Z=190.535,0.056942
X=227.581 Y=10.981 Z=190.515,0.055729
X=227.379 Y=10.834 Z=190.460,0.055349
X=227.190 Y=10.693 Z=190.395,0.055352
X=227.143 Y=10.529 Z=190.264,0.056853
X=227.107 Y=10.455 Z=190.128,0.054271
X=227.053 Y=10.432 Z=190.124,0.056489
X=227.062 Y=10.346 Z=190.005,0.054497
X=227.101 Y=10.319 Z=189.858,0.05505
X=227.195 Y=10.168 Z=189.725,0.056286
X=227.283 Y=10.004 Z=189.652,0.055899
X=227.326 Y=9.840 Z=189.565,0.055465
X=227.412 Y=9.528 Z=189.482,0.05496
X=227.484 Y=9.162 Z=189.462,0.056898
X=227.780 Y=8.561 Z=189.499,0.054299
X=228.232 Y=7.895 Z=189.753,0.056161
X=228.642 Y=7.339 Z=189.852,0.055775
X=229.000 Y=6.834 Z=189.868,0.055719
X=229.206 Y=6.366 Z=189.789,0.056365
X=229.413 Y=5.909 Z=189.636,0.055384
X=229.588 Y=5.368 Z=189.660,0.056173
X=229.767 Y=4.986 Z=189.670,0.054392
X=229.838 Y=4.614 Z=189.679,0.055155
X=229.839 Y=4.313 Z=189.616,0.056208
X=229.785 Y=4.099 Z=189.548,0.058326
X=229.610 Y=3.857 Z=189.472,0.052748
X=229.451 Y=3.742 Z=189.373,0.055233
X=229.273 Y=3.548 Z=189.191,0.055925
X=229.081 Y=3.354 Z=189.090,0.055295
X=228.945 Y=3.126 Z=189.050,0.055072
X=228.812 Y=2.942 Z=189.035,0.056497
X=228.652 Y=2.745 Z=189.004,0.054533
X=228.508 Y=2.589 Z=188.895,0.05628
X=228.356 Y=2.414 Z=188.784,0.054213
X=228.254 Y=2.302 Z=188.627,0.055936
X=228.172 Y=2.157 Z=188.509,0.05599
X=228.169 Y=1.941 Z=188.432,0.055724
X=228.153 Y=1.660 Z=188.368,0.05512
X=228.219 Y=1.369 Z=188.219,0.056093
X=228.339 Y=1.045 Z=188.063,0.054874
X=228.398 Y=0.701 Z=187.981,0.055673
X=228.444 Y=0.406 Z=187.855,0.056216
X=228.611 Y=0.046 Z=187.710,0.055489
X=228.836 Y=-0.324 Z=187.665,0.055535
X=229.015 Y=-0.570 Z=187.663,0.056014
X=229.229 Y=-0.848 Z=187.648,0.055582
X=229.451 Y=-1.115 Z=187.576,0.054521
X=229.790 Y=-1.391 Z=187.561,0.057224
X=230.259 Y=-1.630 Z=187.723,0.05375
X=230.795 Y=-1.810 Z=188.014,0.056275
X=231.506 Y=-2.140 Z=188.431,0.055815
X=232.210 Y=-2.406 Z=188.681,0.055401
X=232.917 Y=-2.566 Z=188.909,0.056547
X=233.506 Y=-2.533 Z=189.452,0.055057
X=234.289 Y=-2.502 Z=190.130,0.054878
X=235.233 Y=-2.572 Z=190.609,0.055389
X=236.323 Y=-2.844 Z=190.857,0.055967
X=237.492 Y=-3.150 Z=190.868,0.054559
X=238.780 Y=-3.410 Z=190.621,0.056187
X=240.075 Y=-3.699 Z=190.512,0.055569
X=241.277 Y=-4.075 Z=191.222,0.056367
X=242.414 Y=-4.297 Z=191.608,0.05362
X=243.573 Y=-4.429 Z=191.442,0.055863
X=244.622 Y=-4.365 Z=191.309,0.056518
X=245.418 Y=-4.281 Z=191.423,0.054889
X=245.984 Y=-4.156 Z=191.687,0.055628
X=246.322 Y=-3.964 Z=191.935,0.055873
X=246.483 Y=-3.749 Z=192.035,0.055319
X=246.563 Y=-3.571 Z=191.931,0.059513
X=246.529 Y=-3.323 Z=191.885,0.053503
X=246.445 Y=-3.197 Z=191.824,0.053182
X=246.318 Y=-3.069 Z=191.883,0.056222
X=246.064 Y=-3.011 Z=191.967,0.055203
X=245.797 Y=-3.020 Z=192.041,0.055335
X=245.597 Y=-3.062 Z=192.039,0.056248
X=245.384 Y=-3.057 Z=192.042,0.054917
X=245.275 Y=-3.055 Z=192.176,0.056558
X=245.196 Y=-3.115 Z=192.059,0.054106
X=245.149 Y=-3.117 Z=191.941,0.056958
X=245.024 Y=-2.993 Z=191.852,0.054589
X=244.804 Y=-2.750 Z=191.835,0.055094
X=244.486 Y=-2.447 Z=191.714,0.055578
X=243.971 Y=-1.874 Z=191.660,0.055462
X=243.693 Y=-1.246 Z=191.467,0.056823
X=243.422 Y=-0.815 Z=191.246,0.054072
X=243.173 Y=-0.490 Z=190.981,0.056076
X=242.993 Y=-0.217 Z=190.851,0.055209
X=242.948 Y=0.128 Z=190.868,0.054989
X=242.948 Y=0.631 Z=191.057,0.056782
X=242.983 Y=1.150 Z=191.233,0.054323
X=242.996 Y=1.654 Z=191.366,0.056024
X=242.945 Y=2.117 Z=191.361,0.055322
X=242.906 Y=2.623 Z=191.362,0.058654
X=242.897 Y=2.888 Z=191.361,0.053037
X=242.958 Y=2.985 Z=191.280,0.052801
X=242.970 Y=2.744 Z=191.186,0.057815
X=242.965 Y=2.264 Z=191.105,0.054492
X=242.952 Y=1.719 Z=191.050,0.056134
X=242.891 Y=0.969 Z=191.013,0.05505
X=242.903 Y=-0.170 Z=191.086,0.056495
X=243.058 Y=-1.463 Z=190.852,0.055789
X=243.219 Y=-2.915 Z=190.359,0.054552
X=243.338 Y=-4.745 Z=190.042,0.055678
X=243.886 Y=-6.314 Z=189.278,0.058094
X=244.715 Y=-7.392 Z=188.756,0.054622
X=245.441 Y=-8.261 Z=188.316,0.056991
X=246.187 Y=-8.943 Z=187.980,0.056385
X=247.046 Y=-9.496 Z=187.814,0.054732
X=247.846 Y=-9.855 Z=187.743,0.055193
X=248.429 Y=-10.082 Z=187.737,0.055642
X=248.794 Y=-10.265 Z=187.776,0.05523
X=248.987 Y=-10.372 Z=187.850,0.056323
X=249.062 Y=-10.446 Z=187.884,0.055257
X=249.123 Y=-10.642 Z=187.921,0.054844
X=249.151 Y=-10.769 Z=187.846,0.055415
X=249.190 Y=-10.944 Z=187.839,0.056706
X=249.174 Y=-11.107 Z=187.796,0.054521
X=249.122 Y=-11.255 Z=187.760,0.056188
X=249.088 Y=-11.305 Z=187.737,0.055547
X=249.123 Y=-11.417 Z=187.755,0.056499
X=249.170 Y=-11.520 Z=187.805,0.053738
X=249.289 Y=-11.517 Z=187.823,0.056104
X=249.447 Y=-11.567 Z=187.832,0.054814
X=249.588 Y=-11.546 Z=187.879,0.055589
X=249.857 Y=-11.610 Z=187.866,0.055719
X=249.901 Y=-11.644 Z=187.914,0.056161
X=250.092 Y=-11.670 Z=187.874,0.055384
X=250.313 Y=-11.647 Z=187.877,0.054743
X=250.533 Y=-11.711 Z=187.850,0.056045
X=250.820 Y=-11.757 Z=187.844,0.056002
X=250.994 Y=-11.729 Z=187.928,0.055163
X=251.068 Y=-11.624 Z=187.959,0.054647
X=251.027 Y=-11.638 Z=188.004,0.056605
X=251.047 Y=-11.583 Z=188.037,0.055948
X=251.049 Y=-11.433 Z=188.089,0.054158
X=250.957 Y=-11.358 Z=188.150,0.05563
X=250.890 Y=-11.197 Z=188.172,0.055624
X=250.920 Y=-11.073 Z=188.242,0.054625
X=250.917 Y=-10.991 Z=188.309,0.055985
X=250.891 Y=-10.887 Z=188.373,0.055944
X=250.897 Y=-10.700 Z=188.426,0.056542
X=250.930 Y=-10.586 Z=188.467,0.055215
X=251.036 Y=-10.591 Z=188.562,0.054538
X=251.237 Y=-10.549 Z=188.607,0.055438
X=251.376 Y=-10.447 Z=188.692,0.055
X=251.552 Y=-10.394 Z=188.700,0.056433
X=251.766 Y=-10.337 Z=188.747,0.054766
X=251.951 Y=-10.194 Z=188.808,0.05548
X=252.033 Y=-10.011 Z=188.921,0.057404
X=252.175 Y=-9.777 Z=189.079,0.054299
X=252.378 Y=-9.450 Z=189.428,0.055393
X=252.633 Y=-9.011 Z=189.800,0.055875
X=253.059 Y=-8.638 Z=190.144,0.056275
X=253.396 Y=-8.248 Z=190.399,0.054556
X=253.699 Y=-7.963 Z=190.481,0.056207
X=253.857 Y=-7.783 Z=190.530,0.055526
X=253.964 Y=-7.655 Z=190.452,0.056069
X=254.075 Y=-7.564 Z=190.423,0.054896
X=254.135 Y=-7.481 Z=190.417,0.056495
X=254.067 Y=-7.402 Z=190.363,0.054395
X=253.979 Y=-7.506 Z=190.277,0.055141
X=253.960 Y=-7.691 Z=189.960,0.054889
X=253.884 Y=-7.575 Z=189.620,0.056277
X=253.605 Y=-6.995 Z=189.472,0.055978
X=252.874 Y=-6.021 Z=189.907,0.055195
X=251.450 Y=-4.750 Z=190.807,0.056532
X=249.570 Y=-3.335 Z=191.322,0.054519
X=247.705 Y=-2.000 Z=191.502,0.05598
X=246.085 Y=-1.005 Z=191.706,0.055807
X=244.499 Y=-0.114 Z=191.616,0.055579
X=243.247 Y=0.722 Z=191.288,0.056375
X=241.995 Y=1.456 Z=191.239,0.054793
X=240.937 Y=2.014 Z=191.176,0.055806
X=240.134 Y=2.282 Z=191.075,0.054969
X=239.549 Y=2.220 Z=191.013,0.056495
X=239.230 Y=1.772 Z=191.020,0.054685
X=239.118 Y=0.992 Z=191.014,0.054999
X=239.391 Y=-0.154 Z=191.154,0.056688
X=239.642 Y=-1.313 Z=190.987,0.054635
X=239.957 Y=-2.491 Z=190.531,0.056514
X=240.243 Y=-3.672 Z=190.112,0.055812
X=240.453 Y=-4.688 Z=189.847,0.055912
X=240.784 Y=-5.942 Z=189.570,0.054871
X=240.822 Y=-7.073 Z=189.042,0.054974
X=240.651 Y=-7.837 Z=188.151,0.058175
X=240.506 Y=-8.565 Z=187.581,0.054135
X=240.339 Y=-8.791 Z=186.711,0.053956
X=240.122 Y=-8.881 Z=186.294,0.056644
X=239.880 Y=-8.884 Z=186.279,0.054874
X=239.489 Y=-8.902 Z=186.324,0.055498
X=239.065 Y=-8.715 Z=186.212,0.061345
X=238.613 Y=-8.473 Z=186.143,0.049896
X=238.308 Y=-8.167 Z=186.228,0.055215
X=237.914 Y=-7.896 Z=186.414,0.055413
X=237.483 Y=-7.737 Z=186.522,0.056157
X=236.939 Y=-7.761 Z=186.642,0.054478
X=236.435 Y=-7.787 Z=186.516,0.058408
X=236.116 Y=-7.857 Z=186.338,0.053483
X=235.819 Y=-7.982 Z=186.287,0.056738
X=235.445 Y=-8.135 Z=186.256,0.053833
X=234.994 Y=-8.222 Z=186.201,0.055779
X=234.479 Y=-8.317 Z=186.080,0.055536
X=234.006 Y=-8.406 Z=186.005,0.05501
X=233.552 Y=-8.439 Z=185.940,0.055243
X=233.295 Y=-8.513 Z=185.827,0.057792
X=233.361 Y=-8.633 Z=185.795,0.054468
X=233.624 Y=-8.846 Z=185.908,0.055491
X=233.910 Y=-9.173 Z=185.933,0.054086
X=234.143 Y=-9.374 Z=185.797,0.055969
X=234.389 Y=-9.526 Z=185.611,0.056713
X=234.603 Y=-9.685 Z=185.577,0.054521
X=234.870 Y=-9.906 Z=185.784,0.055581
X=235.093 Y=-9.970 Z=185.844,0.056852
X=235.256 Y=-9.820 Z=185.794,0.055223
X=235.346 Y=-9.777 Z=185.792,0.056355
X=235.417 Y=-9.714 Z=185.852,0.054361
X=235.583 Y=-9.745 Z=185.907,0.055554
X=235.813 Y=-9.917 Z=185.920,0.054367
X=236.116 Y=-10.157 Z=185.994,0.057218
X=236.377 Y=-10.315 Z=185.970,0.055104
X=236.717 Y=-10.541 Z=185.905,0.055969
X=237.140 Y=-10.807 Z=185.771,0.055394
X=237.516 Y=-11.043 Z=185.682,0.054548
X=237.791 Y=-11.250 Z=185.686,0.055146
X=238.105 Y=-11.362 Z=185.630,0.055712
X=238.433 Y=-11.406 Z=185.542,0.05521
X=238.682 Y=-11.468 Z=185.466,0.056179
X=238.907 Y=-11.585 Z=185.397,0.057137
X=239.091 Y=-11.703 Z=185.301,0.05455
X=239.209 Y=-11.743 Z=185.220,0.055234
X=239.119 Y=-11.779 Z=185.173,0.056122
X=239.023 Y=-11.778 Z=185.150,0.05519
X=239.003 Y=-11.789 Z=185.102,0.055087
X=238.993 Y=-11.785 Z=185.063,0.055814
X=239.041 Y=-11.731 Z=185.053,0.056851
X=238.963 Y=-11.647 Z=185.092,0.056772
X=238.835 Y=-11.618 Z=185.190,0.053502
X=238.652 Y=-11.682 Z=185.256,0.055319
X=238.547 Y=-11.741 Z=185.218,0.054959
X=238.496 Y=-11.760 Z=185.140,0.05646
X=238.555 Y=-11.787 Z=185.160,0.054492
X=238.612 Y=-11.849 Z=185.096,0.055985
X=238.745 Y=-11.935 Z=185.046,0.054982
X=238.819 Y=-11.995 Z=185.012,0.056613
X=238.866 Y=-12.000 Z=184.975,0.055444
X=238.893 Y=-11.975 Z=184.994,0.05532
X=238.894 Y=-11.969 Z=185.045,0.05517
X=238.899 Y=-11.952 Z=185.087,0.055713
X=238.911 Y=-11.957 Z=185.102,0.054685
X=238.881 Y=-11.989 Z=185.105,0.055544
X=238.850 Y=-12.020 Z=185.137,0.057696
X=238.874 Y=-12.053 Z=185.103,0.054709
X=238.854 Y=-12.081 Z=185.098,0.056081
X=238.864 Y=-12.143 Z=185.090,0.054421
X=238.860 Y=-12.131 Z=185.103,0.055222
X=238.923 Y=-12.235 Z=185.110,0.055296
X=238.914 Y=-12.235 Z=185.127,0.056118
X=238.894 Y=-12.252 Z=185.155,0.05573
X=238.897 Y=-12.299 Z=185.207,0.054889
X=238.891 Y=-12.265 Z=185.246,0.056747
X=238.907 Y=-12.238 Z=185.247,0.055221
X=238.882 Y=-12.212 Z=185.280,0.056463
X=238.870 Y=-12.215 Z=185.284,0.055064
X=238.836 Y=-12.241 Z=185.290,0.055892
X=238.828 Y=-12.246 Z=185.266,0.055777
X=238.797 Y=-12.217 Z=185.222,0.055428
X=238.802 Y=-12.248 Z=185.155,0.054985
X=238.834 Y=-12.275 Z=185.107,0.055855
X=238.822 Y=-12.276 Z=185.070,0.056084
X=238.886 Y=-12.319 Z=185.062,0.055194
X=238.918 Y=-12.324 Z=185.031,0.05413
X=238.937 Y=-12.322 Z=185.013,0.055732
X=238.939 Y=-12.357 Z=184.968,0.055605
X=238.935 Y=-12.333 Z=184.951,0.055927
X=238.929 Y=-12.288 Z=184.972,0.055256
X=238.939 Y=-12.234 Z=184.974,0.055686
X=238.942 Y=-12.212 Z=184.979,0.055222
X=238.945 Y=-12.189 Z=184.988,0.056339
X=238.950 Y=-12.209 Z=184.995,0.055226
X=238.894 Y=-12.220 Z=184.923,0.055478
X=238.918 Y=-12.309 Z=184.931,0.055289
X=238.932 Y=-12.377 Z=184.889,0.05561
X=238.929 Y=-12.450 Z=184.858,0.05539
X=238.916 Y=-12.470 Z=184.834,0.055911
X=238.758 Y=-12.451 Z=184.868,0.055726
X=238.469 Y=-12.438 Z=184.928,0.055274
X=237.840 Y=-12.359 Z=184.974,0.056468
X=236.926 Y=-12.177 Z=185.046,0.054879
X=236.103 Y=-11.850 Z=185.106,0.056454
X=235.104 Y=-11.479 Z=185.214,0.054683
X=234.089 Y=-10.982 Z=185.287,0.055381
X=233.290 Y=-10.464 Z=185.374,0.055637
X=232.639 Y=-9.981 Z=185.498,0.056006
X=231.762 Y=-9.547 Z=185.653,0.055001
X=230.647 Y=-8.874 Z=185.737,0.057021
X=229.678 Y=-8.001 Z=185.809,0.054763
X=228.737 Y=-6.874 Z=186.123,0.05412
X=228.149 Y=-5.538 Z=186.420,0.056062
X=228.015 Y=-4.409 Z=186.684,0.055514
X=228.128 Y=-3.558 Z=186.972,0.05535
X=228.403 Y=-2.995 Z=187.380,0.055369
X=228.805 Y=-2.466 Z=187.770,0.05565
X=229.320 Y=-2.045 Z=188.168,0.05534
X=230.027 Y=-1.853 Z=188.439,0.054712
X=230.767 Y=-1.690 Z=188.760,0.055868
X=231.528 Y=-1.594 Z=189.145,0.054874
X=232.387 Y=-1.377 Z=189.426,0.055881
X=233.465 Y=-1.160 Z=189.682,0.05448
X=234.728 Y=-1.159 Z=190.213,0.05672
X=236.142 Y=-1.156 Z=190.788,0.054916
X=237.726 Y=-0.978 Z=191.322,0.055711
X=239.358 Y=-0.774 Z=191.780,0.056862
X=240.968 Y=-0.453 Z=191.746,0.053669
X=242.391 Y=-0.219 Z=191.271,0.058005
X=243.650 Y=-0.300 Z=191.403,0.053351
X=244.636 Y=-0.755 Z=192.113,0.056731
X=245.346 Y=-1.190 Z=192.696,0.055667
X=245.793 Y=-1.391 Z=192.808,0.056006
X=246.073 Y=-1.253 Z=192.437,0.056005
X=246.235 Y=-1.233 Z=192.320,0.054318
X=246.233 Y=-1.172 Z=192.355,0.06425
X=246.134 Y=-1.086 Z=192.471,0.046953
X=245.878 Y=-0.779 Z=192.615,0.0573
X=245.463 Y=-0.252 Z=192.903,0.054545
X=244.956 Y=0.303 Z=192.897,0.055742
X=244.449 Y=0.780 Z=192.727,0.054633
X=243.979 Y=1.066 Z=192.507,0.056115
X=243.590 Y=1.108 Z=192.413,0.056481
X=243.310 Y=0.981 Z=192.660,0.05443
X=243.084 Y=1.043 Z=192.653,0.055863
X=242.982 Y=1.306 Z=192.454,0.055638
X=242.990 Y=1.520 Z=192.292,0.055137
X=243.152 Y=1.627 Z=192.222,0.055762
X=243.344 Y=1.748 Z=192.262,0.055308
X=243.568 Y=1.892 Z=192.048,0.055706
X=243.852 Y=1.998 Z=191.931,0.056137
X=244.054 Y=2.117 Z=191.956,0.054431
X=244.204 Y=2.174 Z=192.121,0.05623
X=244.240 Y=2.174 Z=192.159,0.055163
X=244.140 Y=2.036 Z=192.239,0.056749
X=243.910 Y=1.956 Z=192.252,0.055096
X=243.557 Y=1.907 Z=192.115,0.055128
X=243.036 Y=1.838 Z=191.837,0.056272
X=242.528 Y=1.653 Z=191.569,0.055047
X=241.999 Y=1.421 Z=191.334,0.054647
X=241.585 Y=1.217 Z=191.054,0.056292
X=241.194 Y=1.167 Z=190.894,0.055932
X=240.787 Y=1.208 Z=190.642,0.054557
X=240.428 Y=1.113 Z=190.285,0.05605
